Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1599828,-,-,-,28,-97.01,0,0,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Solar Zenith Angle,Relative Humidity
2021,7,23,3,30,0,0,0,114.45,86.34
2021,7,23,4,30,0,0,0,123.32000000000001,87.21000000000001
2021,7,23,5,30,0,0,0,129.51,87.82000000000001
2021,7,23,6,30,0,0,0,131.98,88.7
2021,7,23,7,30,0,0,0,130.16,88.88
2021,7,23,8,30,0,0,0,124.48,89.53
2021,7,23,9,30,0,0,0,115.97,89.58
2021,7,23,10,30,0,0,0,105.59,90.11
2021,7,23,11,30,0,0,0,94.04,89.54
2021,7,23,12,30,81,170,57,81.63,88.45
2021,7,23,13,30,274,447,113,68.92,86.71000000000001
2021,7,23,14,30,483,599,147,55.870000000000005,84.01
2021,7,23,15,30,675,691,166,42.660000000000004,81.5
2021,7,23,16,30,827,745,179,29.48,79.92
2021,7,23,17,30,928,774,187,16.79,78.58
2021,7,23,18,30,963,771,199,8.16,78.42
2021,7,23,19,30,935,764,197,15.01,78.35000000000001
2021,7,23,20,30,845,738,191,27.51,78.37
2021,7,23,21,30,694,660,193,40.67,79.16
2021,7,23,22,30,509,579,168,53.89,81.31
2021,7,23,23,30,302,432,133,66.99,83.72
2021,7,24,0,30,104,174,73,79.78,86.58
2021,7,24,1,30,0,0,0,92.27,88.03
2021,7,24,2,30,0,0,0,103.98,88.48
2021,7,24,3,30,0,0,0,114.60000000000001,88.61
2021,7,24,4,30,0,0,0,123.49000000000001,88.79
2021,7,24,5,30,0,0,0,129.71,88.87
2021,7,24,6,30,0,0,0,132.19,88.59
2021,7,24,7,30,0,0,0,130.36,88.92
2021,7,24,8,30,0,0,0,124.66,89.51
2021,7,24,9,30,0,0,0,116.12,89.32000000000001
2021,7,24,10,30,0,0,0,105.72,90.11
2021,7,24,11,30,0,0,0,94.15,89.12
2021,7,24,12,30,80,142,59,81.73,87.27
2021,7,24,13,30,275,436,119,69.01,85.09
2021,7,24,14,30,488,609,147,55.95,83.19
2021,7,24,15,30,683,711,161,42.74,80.68
2021,7,24,16,30,838,772,167,29.560000000000002,78.64
2021,7,24,17,30,940,806,169,16.91,76.96000000000001
2021,7,24,18,30,980,824,164,8.370000000000001,76.24
2021,7,24,19,30,953,822,159,15.13,76.53
2021,7,24,20,30,862,802,152,27.59,76.76
2021,7,24,21,30,716,760,140,40.74,77.8
2021,7,24,22,30,529,689,123,53.97,79.56
2021,7,24,23,30,318,563,98,67.07000000000001,82.61
2021,7,25,0,30,113,308,59,79.87,86.29
2021,7,25,1,30,0,0,0,92.38,88.81
2021,7,25,2,30,0,0,0,104.11,89.34
2021,7,25,3,30,0,0,0,114.75,88.99
2021,7,25,4,30,0,0,0,123.67,89.04
2021,7,25,5,30,0,0,0,129.91,89.12
2021,7,25,6,30,0,0,0,132.4,89.7
2021,7,25,7,30,0,0,0,130.57,90.15
2021,7,25,8,30,0,0,0,124.85000000000001,90.62
2021,7,25,9,30,0,0,0,116.28,91.09
2021,7,25,10,30,0,0,0,105.86,91.67
2021,7,25,11,30,0,0,0,94.26,89.61
2021,7,25,12,30,88,273,49,81.83,87.21000000000001
2021,7,25,13,30,291,570,88,69.09,83.92
2021,7,25,14,30,508,717,107,56.03,80.53
2021,7,25,15,30,705,800,118,42.82,76.9
2021,7,25,16,30,860,846,125,29.64,75.13
2021,7,25,17,30,959,865,132,17.02,75.10000000000001
2021,7,25,18,30,995,871,134,8.58,74.94
2021,7,25,19,30,966,866,131,15.26,74.85000000000001
2021,7,25,20,30,875,849,124,27.67,75.43
2021,7,25,21,30,727,801,121,40.81,77.02
2021,7,25,22,30,539,743,103,54.04,79.19
2021,7,25,23,30,327,631,82,67.15,82.32000000000001
2021,7,26,0,30,118,395,49,79.97,87
2021,7,26,1,30,0,0,0,92.49,88.98
2021,7,26,2,30,0,0,0,104.24000000000001,89.2
2021,7,26,3,30,0,0,0,114.91,89.51
2021,7,26,4,30,0,0,0,123.85000000000001,89.18
2021,7,26,5,30,0,0,0,130.11,89.08
2021,7,26,6,30,0,0,0,132.62,89.52
2021,7,26,7,30,0,0,0,130.78,89.32000000000001
2021,7,26,8,30,0,0,0,125.04,89.60000000000001
2021,7,26,9,30,0,0,0,116.44,89.85000000000001
2021,7,26,10,30,0,0,0,105.99000000000001,89.91
2021,7,26,11,30,0,0,0,94.38,88.36
2021,7,26,12,30,56,5,55,81.93,86.63
2021,7,26,13,30,277,495,101,69.18,84.45
2021,7,26,14,30,489,641,131,56.11,81.17
2021,7,26,15,30,681,724,151,42.89,78.24
2021,7,26,16,30,835,774,163,29.73,74.45
2021,7,26,17,30,935,803,169,17.150000000000002,71.27
2021,7,26,18,30,975,821,164,8.8,69.62
2021,7,26,19,30,946,812,163,15.4,69.51
2021,7,26,20,30,857,791,157,27.76,70.42
2021,7,26,21,30,714,759,140,40.89,71.97
2021,7,26,22,30,528,691,123,54.120000000000005,74.2
2021,7,26,23,30,317,571,96,67.24,78.53
2021,7,27,0,30,112,331,55,80.07000000000001,83.74
2021,7,27,1,30,0,0,0,92.60000000000001,86.3
2021,7,27,2,30,0,0,0,104.37,86.42
2021,7,27,3,30,0,0,0,115.07000000000001,85.7
2021,7,27,4,30,0,0,0,124.04,84.63
2021,7,27,5,30,0,0,0,130.33,83.35000000000001
2021,7,27,6,30,0,0,0,132.84,82.14
2021,7,27,7,30,0,0,0,131,80.59
2021,7,27,8,30,0,0,0,125.23,79.01
2021,7,27,9,30,0,0,0,116.60000000000001,78.34
2021,7,27,10,30,0,0,0,106.13,78.13
2021,7,27,11,30,0,0,0,94.5,77.59
2021,7,27,12,30,81,235,48,82.03,78.08
2021,7,27,13,30,275,505,96,69.27,77.09
2021,7,27,14,30,484,647,124,56.19,74.85000000000001
2021,7,27,15,30,674,728,141,42.97,72.01
2021,7,27,16,30,827,777,153,29.82,69.07000000000001
2021,7,27,17,30,790,641,178,17.27,66.9
2021,7,27,18,30,962,808,165,9.03,65.84
2021,7,27,19,30,935,802,162,15.540000000000001,66.17
2021,7,27,20,30,846,781,156,27.86,67.54
2021,7,27,21,30,697,721,153,40.980000000000004,69.58
2021,7,27,22,30,512,648,133,54.21,72.71000000000001
2021,7,27,23,30,305,522,103,67.33,76.35000000000001
2021,7,28,0,30,106,291,56,80.17,81.10000000000001
2021,7,28,1,30,0,0,0,92.72,82.42
2021,7,28,2,30,0,0,0,104.52,82.87
2021,7,28,3,30,0,0,0,115.23,83.95
2021,7,28,4,30,0,0,0,124.23,84.5
2021,7,28,5,30,0,0,0,130.55,84.96000000000001
2021,7,28,6,30,0,0,0,133.07,85.52
2021,7,28,7,30,0,0,0,131.22,85.56
2021,7,28,8,30,0,0,0,125.42,85.92
2021,7,28,9,30,0,0,0,116.77,85.42
2021,7,28,10,30,0,0,0,106.27,85.12
2021,7,28,11,30,0,0,0,94.61,83.26
2021,7,28,12,30,80,254,46,82.13,82.09
2021,7,28,13,30,277,528,91,69.36,78.41
2021,7,28,14,30,489,673,115,56.27,74.25
2021,7,28,15,30,684,758,130,43.050000000000004,71.91
2021,7,28,16,30,839,812,135,29.900000000000002,70.68
2021,7,28,17,30,940,841,138,17.400000000000002,70.02
2021,7,28,18,30,967,810,167,9.26,69.85000000000001
2021,7,28,19,30,940,805,165,15.69,70.22
2021,7,28,20,30,850,784,157,27.96,71.45
2021,7,28,21,30,709,765,132,41.07,72.66
2021,7,28,22,30,458,513,158,54.300000000000004,74.84
2021,7,28,23,30,275,341,144,67.43,77
2021,7,29,0,30,95,72,83,80.28,82.41
2021,7,29,1,30,0,0,0,92.85000000000001,85.03
2021,7,29,2,30,0,0,0,104.66,85.65
2021,7,29,3,30,0,0,0,115.4,85.64
2021,7,29,4,30,0,0,0,124.43,85.22
2021,7,29,5,30,0,0,0,130.77,85.02
2021,7,29,6,30,0,0,0,133.31,83.79
2021,7,29,7,30,0,0,0,131.44,82.63
2021,7,29,8,30,0,0,0,125.62,80.59
2021,7,29,9,30,0,0,0,116.94,78.25
2021,7,29,10,30,0,0,0,106.41,76.55
2021,7,29,11,30,0,0,0,94.73,77.28
2021,7,29,12,30,78,242,46,82.23,80.94
2021,7,29,13,30,274,518,92,69.45,80.74
2021,7,29,14,30,485,661,119,56.35,79.56
2021,7,29,15,30,678,748,132,43.13,77.59
2021,7,29,16,30,682,539,215,29.990000000000002,74.93
2021,7,29,17,30,600,228,382,17.53,73.51
2021,7,29,18,30,687,327,364,9.49,72.57000000000001
2021,7,29,19,30,465,61,406,15.84,72.7
2021,7,29,20,30,97,0,97,28.07,73.62
2021,7,29,21,30,110,0,110,41.17,75.86
2021,7,29,22,30,95,1,95,54.4,79.47
2021,7,29,23,30,146,15,140,67.53,83.8
2021,7,30,0,30,55,2,55,80.39,87.9
2021,7,30,1,30,0,0,0,92.98,89.77
2021,7,30,2,30,0,0,0,104.81,90.72
2021,7,30,3,30,0,0,0,115.58,91.34
2021,7,30,4,30,0,0,0,124.64,91.13
2021,7,30,5,30,0,0,0,131,91.3
2021,7,30,6,30,0,0,0,133.55,90.76
2021,7,30,7,30,0,0,0,131.67000000000002,90.85000000000001
2021,7,30,8,30,0,0,0,125.82000000000001,90.76
2021,7,30,9,30,0,0,0,117.11,90.51
2021,7,30,10,30,0,0,0,106.55,90.72
2021,7,30,11,30,0,0,0,94.85000000000001,89.23
2021,7,30,12,30,79,277,42,82.33,88.28
2021,7,30,13,30,30,0,30,69.53,85.51
2021,7,30,14,30,489,711,96,56.43,82.57000000000001
2021,7,30,15,30,683,791,106,43.21,79.95
2021,7,30,16,30,837,839,111,30.080000000000002,77.69
2021,7,30,17,30,937,865,113,17.66,75.97
2021,7,30,18,30,963,832,143,9.74,74.56
2021,7,30,19,30,935,826,141,16,74.28
2021,7,30,20,30,844,802,137,28.18,74.71000000000001
2021,7,30,21,30,709,804,105,41.27,76.08
2021,7,30,22,30,521,735,94,54.5,78.25
2021,7,30,23,30,310,615,76,67.64,81.21000000000001
2021,7,31,0,30,106,370,45,80.51,84.96000000000001
2021,7,31,1,30,0,0,0,93.12,86.32000000000001
2021,7,31,2,30,0,0,0,104.97,86.60000000000001
2021,7,31,3,30,0,0,0,115.76,86.79
2021,7,31,4,30,0,0,0,124.85000000000001,87.37
2021,7,31,5,30,0,0,0,131.24,87.59
2021,7,31,6,30,0,0,0,133.8,88.45
2021,7,31,7,30,0,0,0,131.9,89.12
2021,7,31,8,30,0,0,0,126.02,89.52
2021,7,31,9,30,0,0,0,117.28,89.38
2021,7,31,10,30,0,0,0,106.69,88.86
2021,7,31,11,30,0,0,0,94.97,87.19
2021,7,31,12,30,77,271,41,82.43,84.73
2021,7,31,13,30,273,557,79,69.62,81.35000000000001
2021,7,31,14,30,484,692,102,56.51,77.36
2021,7,31,15,30,675,765,119,43.29,73.61
2021,7,31,16,30,827,805,130,30.18,71.21000000000001
2021,7,31,17,30,924,825,139,17.8,70.15
2021,7,31,18,30,965,844,133,9.98,69.94
2021,7,31,19,30,936,834,135,16.17,70.86
2021,7,31,20,30,845,810,132,28.3,72.14
2021,7,31,21,30,700,767,124,41.37,74.38
2021,7,31,22,30,512,694,110,54.6,77.05
2021,7,31,23,30,303,565,88,67.75,80.42
2021,8,1,0,30,101,312,50,80.63,84.60000000000001
2021,8,1,1,30,0,0,0,93.25,86.01
2021,8,1,2,30,0,0,0,105.13,86.61
2021,8,1,3,30,0,0,0,115.95,86.7
2021,8,1,4,30,0,0,0,125.06,86.99
2021,8,1,5,30,0,0,0,131.48,86.35000000000001
2021,8,1,6,30,0,0,0,134.05,85.97
2021,8,1,7,30,0,0,0,132.14000000000001,85.97
2021,8,1,8,30,0,0,0,126.23,86.39
2021,8,1,9,30,0,0,0,117.45,86.83
2021,8,1,10,30,0,0,0,106.84,87.2
2021,8,1,11,30,0,0,0,95.09,86.55
2021,8,1,12,30,75,256,42,82.53,85.14
2021,8,1,13,30,272,541,84,69.71000000000001,83.5
2021,8,1,14,30,484,684,107,56.59,80.7
2021,8,1,15,30,678,766,121,43.37,77.77
2021,8,1,16,30,833,818,126,30.27,75.25
2021,8,1,17,30,934,847,128,17.94,73.87
2021,8,1,18,30,970,850,134,10.23,72.87
2021,8,1,19,30,943,846,131,16.35,72.99
2021,8,1,20,30,853,827,126,28.43,73.21000000000001
2021,8,1,21,30,706,784,118,41.480000000000004,74.54
2021,8,1,22,30,518,717,104,54.71,76.84
2021,8,1,23,30,306,592,83,67.87,79.59
2021,8,2,0,30,102,337,48,80.76,84.06
2021,8,2,1,30,0,0,0,93.4,86.57000000000001
2021,8,2,2,30,0,0,0,105.29,86.95
2021,8,2,3,30,0,0,0,116.14,87.86
2021,8,2,4,30,0,0,0,125.28,88.27
2021,8,2,5,30,0,0,0,131.73,88.66
2021,8,2,6,30,0,0,0,134.3,88.96000000000001
2021,8,2,7,30,0,0,0,132.38,89.3
2021,8,2,8,30,0,0,0,126.44,89.41
2021,8,2,9,30,0,0,0,117.62,89.74
2021,8,2,10,30,0,0,0,106.98,90.13
2021,8,2,11,30,0,0,0,95.21000000000001,89.10000000000001
2021,8,2,12,30,74,242,43,82.63,87.16
2021,8,2,13,30,270,541,84,69.8,84.82000000000001
2021,8,2,14,30,484,688,105,56.67,81.71000000000001
2021,8,2,15,30,677,770,118,43.45,78.44
2021,8,2,16,30,831,817,126,30.36,75.08
2021,8,2,17,30,931,842,130,18.080000000000002,72.28
2021,8,2,18,30,970,858,127,10.49,70.8
2021,8,2,19,30,940,848,127,16.53,71.16
2021,8,2,20,30,848,823,125,28.560000000000002,71.85000000000001
2021,8,2,21,30,700,776,119,41.6,73.88
2021,8,2,22,30,510,697,108,54.83,77.26
2021,8,2,23,30,298,562,88,67.99,81.53
2021,8,3,0,30,97,296,50,80.89,86.15
2021,8,3,1,30,0,0,0,93.55,89.07000000000001
2021,8,3,2,30,0,0,0,105.46000000000001,90.08
2021,8,3,3,30,0,0,0,116.34,90.22
2021,8,3,4,30,0,0,0,125.51,90.8
2021,8,3,5,30,0,0,0,131.98,90.99
2021,8,3,6,30,0,0,0,134.56,91.74
2021,8,3,7,30,0,0,0,132.62,92.2
2021,8,3,8,30,0,0,0,126.65,92.66
2021,8,3,9,30,0,0,0,117.8,92.81
2021,8,3,10,30,0,0,0,107.12,93.13
2021,8,3,11,30,0,0,0,95.33,92.95
2021,8,3,12,30,22,0,22,82.73,92.04
2021,8,3,13,30,56,1,55,69.89,90.55
2021,8,3,14,30,175,12,168,56.76,88.32000000000001
2021,8,3,15,30,400,123,311,43.53,84.78
2021,8,3,16,30,285,9,277,30.46,81.16
2021,8,3,17,30,377,21,357,18.23,78.2
2021,8,3,18,30,502,82,421,10.75,75.97
2021,8,3,19,30,616,237,388,16.72,75.29
2021,8,3,20,30,651,395,304,28.69,74.55
2021,8,3,21,30,555,377,273,41.72,75.06
2021,8,3,22,30,489,592,149,54.95,76.69
2021,8,3,23,30,250,206,174,68.11,79.87
2021,8,4,0,30,83,34,78,81.03,83.82000000000001
2021,8,4,1,30,0,0,0,93.7,86.41
2021,8,4,2,30,0,0,0,105.64,87.97
2021,8,4,3,30,0,0,0,116.54,88.88
2021,8,4,4,30,0,0,0,125.74000000000001,90.01
2021,8,4,5,30,0,0,0,132.23,90.25
2021,8,4,6,30,0,0,0,134.83,90.71000000000001
2021,8,4,7,30,0,0,0,132.87,90.7
2021,8,4,8,30,0,0,0,126.86,91.06
2021,8,4,9,30,0,0,0,117.97,91.56
2021,8,4,10,30,0,0,0,107.27,92.75
2021,8,4,11,30,0,0,0,95.45,92.23
2021,8,4,12,30,21,0,21,82.83,91.88
2021,8,4,13,30,57,1,56,69.98,91.01
2021,8,4,14,30,107,1,106,56.84,89.04
2021,8,4,15,30,257,14,246,43.62,85.59
2021,8,4,16,30,477,101,390,30.560000000000002,82.04
2021,8,4,17,30,462,62,403,18.38,79.84
2021,8,4,18,30,543,108,437,11.01,77.84
2021,8,4,19,30,678,326,366,16.92,77.29
2021,8,4,20,30,727,534,259,28.84,78.04
2021,8,4,21,30,660,620,198,41.84,79.75
2021,8,4,22,30,402,278,243,55.07,82.33
2021,8,4,23,30,187,36,174,68.24,85.2
2021,8,5,0,30,83,181,55,81.17,87.82000000000001
2021,8,5,1,30,0,0,0,93.86,88.52
2021,8,5,2,30,0,0,0,105.82000000000001,87.84
2021,8,5,3,30,0,0,0,116.74000000000001,87.82000000000001
2021,8,5,4,30,0,0,0,125.97,88.10000000000001
2021,8,5,5,30,0,0,0,132.5,88.39
2021,8,5,6,30,0,0,0,135.1,88.57000000000001
2021,8,5,7,30,0,0,0,133.12,88.36
2021,8,5,8,30,0,0,0,127.08,88.81
2021,8,5,9,30,0,0,0,118.15,88.98
2021,8,5,10,30,0,0,0,107.42,89.26
2021,8,5,11,30,0,0,0,95.57000000000001,88.99
2021,8,5,12,30,24,0,24,82.93,88
2021,8,5,13,30,25,0,25,70.07000000000001,87.3
2021,8,5,14,30,55,0,55,56.92,85.46000000000001
2021,8,5,15,30,206,5,202,43.7,83.08
2021,8,5,16,30,251,5,247,30.66,81.58
2021,8,5,17,30,273,4,269,18.54,80.72
2021,8,5,18,30,661,284,382,11.28,79.95
2021,8,5,19,30,723,416,326,17.13,80.45
2021,8,5,20,30,828,769,155,28.990000000000002,81.94
2021,8,5,21,30,525,294,306,41.97,83.67
2021,8,5,22,30,450,451,192,55.2,85.34
2021,8,5,23,30,270,272,170,68.38,87.51
2021,8,6,0,30,86,214,53,81.31,89.55
2021,8,6,1,30,0,0,0,94.02,89.61
2021,8,6,2,30,0,0,0,106,89.01
2021,8,6,3,30,0,0,0,116.95,88.44
2021,8,6,4,30,0,0,0,126.22,88.29
2021,8,6,5,30,0,0,0,132.76,88.46000000000001
2021,8,6,6,30,0,0,0,135.37,88.92
2021,8,6,7,30,0,0,0,133.38,89.28
2021,8,6,8,30,0,0,0,127.29,89.52
2021,8,6,9,30,0,0,0,118.33,89.55
2021,8,6,10,30,0,0,0,107.56,88.83
2021,8,6,11,30,0,0,0,95.69,87.82000000000001
2021,8,6,12,30,46,5,46,83.03,86.56
2021,8,6,13,30,172,63,151,70.16,84.24
2021,8,6,14,30,471,650,117,57,80.37
2021,8,6,15,30,455,209,304,43.78,77.38
2021,8,6,16,30,820,794,138,30.76,74.76
2021,8,6,17,30,921,824,140,18.69,72.84
2021,8,6,18,30,958,832,142,11.55,71.51
2021,8,6,19,30,929,825,141,17.34,71.82000000000001
2021,8,6,20,30,837,803,136,29.14,72.86
2021,8,6,21,30,691,761,126,42.11,74.36
2021,8,6,22,30,503,691,109,55.33,76.91
2021,8,6,23,30,291,565,84,68.51,80.48
2021,8,7,0,30,91,308,45,81.46000000000001,85.10000000000001
2021,8,7,1,30,0,0,0,94.19,86.73
2021,8,7,2,30,0,0,0,106.19,87.10000000000001
2021,8,7,3,30,0,0,0,117.17,86.82000000000001
2021,8,7,4,30,0,0,0,126.46000000000001,86.94
2021,8,7,5,30,0,0,0,133.04,86.84
2021,8,7,6,30,0,0,0,135.65,86.42
2021,8,7,7,30,0,0,0,133.63,86.27
2021,8,7,8,30,0,0,0,127.51,85.69
2021,8,7,9,30,0,0,0,118.51,85.64
2021,8,7,10,30,0,0,0,107.71000000000001,84.97
2021,8,7,11,30,0,0,0,95.81,83.54
2021,8,7,12,30,67,211,41,83.13,82.38
2021,8,7,13,30,262,518,87,70.25,79.64
2021,8,7,14,30,477,674,110,57.09,76.34
2021,8,7,15,30,675,773,118,43.87,74.75
2021,8,7,16,30,831,821,126,30.87,73.87
2021,8,7,17,30,932,846,131,18.86,73.11
2021,8,7,18,30,970,863,126,11.83,73.08
2021,8,7,19,30,940,855,125,17.55,73.97
2021,8,7,20,30,846,832,121,29.3,75.02
2021,8,7,21,30,691,759,129,42.25,76.56
2021,8,7,22,30,500,678,115,55.47,78.39
2021,8,7,23,30,287,537,92,68.66,81.18
2021,8,8,0,30,87,262,49,81.61,84.37
2021,8,8,1,30,0,0,0,94.36,85.75
2021,8,8,2,30,0,0,0,106.38,86.49
2021,8,8,3,30,0,0,0,117.39,86.81
2021,8,8,4,30,0,0,0,126.71000000000001,86.53
2021,8,8,5,30,0,0,0,133.31,85.92
2021,8,8,6,30,0,0,0,135.94,85.10000000000001
2021,8,8,7,30,0,0,0,133.89000000000001,84.76
2021,8,8,8,30,0,0,0,127.73,84.8
2021,8,8,9,30,0,0,0,118.69,85.64
2021,8,8,10,30,0,0,0,107.86,86.34
2021,8,8,11,30,0,0,0,95.94,85.82000000000001
2021,8,8,12,30,63,163,44,83.24,84.98
2021,8,8,13,30,257,476,96,70.34,83.19
2021,8,8,14,30,470,637,125,57.17,81.19
2021,8,8,15,30,663,722,144,43.96,79.5
2021,8,8,16,30,816,767,158,30.970000000000002,78.69
2021,8,8,17,30,915,792,166,19.02,77.92
2021,8,8,18,30,965,849,135,12.11,77.93
2021,8,8,19,30,934,838,136,17.78,78.23
2021,8,8,20,30,840,811,134,29.47,79.11
2021,8,8,21,30,689,757,130,42.4,79.94
2021,8,8,22,30,499,682,114,55.61,81.31
2021,8,8,23,30,287,545,89,68.8,83.28
2021,8,9,0,30,85,263,48,81.77,85.17
2021,8,9,1,30,0,0,0,94.53,86.28
2021,8,9,2,30,0,0,0,106.58,86.3
2021,8,9,3,30,0,0,0,117.61,86.86
2021,8,9,4,30,0,0,0,126.97,87.11
2021,8,9,5,30,0,0,0,133.59,87.83
2021,8,9,6,30,0,0,0,136.22,87.82000000000001
2021,8,9,7,30,0,0,0,134.16,87.5
2021,8,9,8,30,0,0,0,127.96000000000001,87.64
2021,8,9,9,30,0,0,0,118.87,87.43
2021,8,9,10,30,0,0,0,108,88.03
2021,8,9,11,30,0,0,0,96.06,87.56
2021,8,9,12,30,63,174,43,83.34,86.65
2021,8,9,13,30,257,494,92,70.43,85.38
2021,8,9,14,30,471,649,119,57.26,83.86
2021,8,9,15,30,667,742,134,44.04,81.96000000000001
2021,8,9,16,30,822,793,144,31.080000000000002,81.15
2021,8,9,17,30,922,816,151,19.19,80.54
2021,8,9,18,30,968,856,131,12.4,80.04
2021,8,9,19,30,937,848,130,18.01,80.15
2021,8,9,20,30,842,822,128,29.64,80.78
2021,8,9,21,30,692,775,121,42.550000000000004,82.29
2021,8,9,22,30,501,700,107,55.76,83.47
2021,8,9,23,30,287,565,84,68.96000000000001,85.16
2021,8,10,0,30,85,286,45,81.93,86.84
2021,8,10,1,30,0,0,0,94.71000000000001,87.06
2021,8,10,2,30,0,0,0,106.78,87.23
2021,8,10,3,30,0,0,0,117.84,87.07000000000001
2021,8,10,4,30,0,0,0,127.23,86.86
2021,8,10,5,30,0,0,0,133.88,87.28
2021,8,10,6,30,0,0,0,136.52,87.71000000000001
2021,8,10,7,30,0,0,0,134.43,88.17
2021,8,10,8,30,0,0,0,128.18,88.74
2021,8,10,9,30,0,0,0,119.06,89.18
2021,8,10,10,30,0,0,0,108.15,89.23
2021,8,10,11,30,0,0,0,96.18,88.63
2021,8,10,12,30,64,203,40,83.44,87.07000000000001
2021,8,10,13,30,261,530,84,70.52,84.59
2021,8,10,14,30,477,683,108,57.34,81.69
2021,8,10,15,30,676,773,121,44.13,80.22
2021,8,10,16,30,833,823,129,31.19,78.89
2021,8,10,17,30,935,851,132,19.37,77.62
2021,8,10,18,30,977,872,126,12.69,77.31
2021,8,10,19,30,948,872,121,18.25,76.3
2021,8,10,20,30,855,854,114,29.82,76.23
2021,8,10,21,30,703,813,106,42.71,76.64
2021,8,10,22,30,509,742,93,55.910000000000004,77.83
2021,8,10,23,30,292,611,74,69.11,80.07000000000001
2021,8,11,0,30,85,321,41,82.09,83.98
2021,8,11,1,30,0,0,0,94.89,85.9
2021,8,11,2,30,0,0,0,106.98,86.4
2021,8,11,3,30,0,0,0,118.07000000000001,87.22
2021,8,11,4,30,0,0,0,127.49000000000001,87.83
2021,8,11,5,30,0,0,0,134.17000000000002,88.43
2021,8,11,6,30,0,0,0,136.81,88.41
2021,8,11,7,30,0,0,0,134.7,88.03
2021,8,11,8,30,0,0,0,128.41,87.59
2021,8,11,9,30,0,0,0,119.24000000000001,86.95
2021,8,11,10,30,0,0,0,108.3,86.78
2021,8,11,11,30,0,0,0,96.3,85.95
2021,8,11,12,30,63,232,37,83.54,84.35000000000001
2021,8,11,13,30,260,552,76,70.61,83.56
2021,8,11,14,30,475,703,97,57.42,80.78
2021,8,11,15,30,672,784,110,44.22,78.62
2021,8,11,16,30,827,829,118,31.3,76.63
2021,8,11,17,30,927,853,123,19.54,75.7
2021,8,11,18,30,652,187,470,12.99,75.07000000000001
2021,8,11,19,30,938,869,114,18.490000000000002,75.28
2021,8,11,20,30,844,846,111,30,76.51
2021,8,11,21,30,692,797,108,42.87,77.71000000000001
2021,8,11,22,30,500,724,96,56.07,79.97
2021,8,11,23,30,285,593,75,69.27,82.43
2021,8,12,0,30,82,309,40,82.26,84.19
2021,8,12,1,30,0,0,0,95.08,84.16
2021,8,12,2,30,0,0,0,107.19,83.96000000000001
2021,8,12,3,30,0,0,0,118.31,84.54
2021,8,12,4,30,0,0,0,127.76,84.59
2021,8,12,5,30,0,0,0,134.47,84.71000000000001
2021,8,12,6,30,0,0,0,137.11,84.88
2021,8,12,7,30,0,0,0,134.97,85.35000000000001
2021,8,12,8,30,0,0,0,128.64000000000001,85.41
2021,8,12,9,30,0,0,0,119.42,85.8
2021,8,12,10,30,0,0,0,108.45,86.44
2021,8,12,11,30,0,0,0,96.42,85.96000000000001
2021,8,12,12,30,59,173,40,83.64,84.64
2021,8,12,13,30,253,500,87,70.7,82.67
2021,8,12,14,30,467,662,111,57.51,80.43
2021,8,12,15,30,438,193,300,44.31,78.37
2021,8,12,16,30,819,807,130,31.42,76.65
2021,8,12,17,30,919,834,135,19.73,76.51
2021,8,12,18,30,958,850,130,13.280000000000001,76.47
2021,8,12,19,30,929,848,126,18.740000000000002,76.77
2021,8,12,20,30,836,830,119,30.19,77.34
2021,8,12,21,30,594,589,164,43.03,78.59
2021,8,12,22,30,407,342,217,56.230000000000004,79.88
2021,8,12,23,30,280,581,76,69.44,82.24
2021,8,13,0,30,79,297,40,82.43,84.57000000000001
2021,8,13,1,30,0,0,0,95.27,85.22
2021,8,13,2,30,0,0,0,107.4,85.13
2021,8,13,3,30,0,0,0,118.55,85.42
2021,8,13,4,30,0,0,0,128.03,85.66
2021,8,13,5,30,0,0,0,134.77,86.54
2021,8,13,6,30,0,0,0,137.42000000000002,86.93
2021,8,13,7,30,0,0,0,135.25,87.15
2021,8,13,8,30,0,0,0,128.87,87.42
2021,8,13,9,30,0,0,0,119.61,87.42
2021,8,13,10,30,0,0,0,108.60000000000001,86.61
2021,8,13,11,30,0,0,0,96.54,84.43
