Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1196792,-,-,-,32,-102.01,0,836,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Solar Zenith Angle,Relative Humidity
2021,2,23,23,30,226,752,47,76.22,22.31
2021,2,24,0,30,23,259,14,88.19,27.3
2021,2,24,1,30,0,0,0,101.04,28.740000000000002
2021,2,24,2,30,0,0,0,113.75,30.900000000000002
2021,2,24,3,30,0,0,0,126.32000000000001,32.52
2021,2,24,4,30,0,0,0,138.37,33.96
2021,2,24,5,30,0,0,0,149.05,35.15
2021,2,24,6,30,0,0,0,156.23,36.04
2021,2,24,7,30,0,0,0,156.38,37.79
2021,2,24,8,30,0,0,0,149.4,39.61
2021,2,24,9,30,0,0,0,138.8,40.410000000000004
2021,2,24,10,30,0,0,0,126.77,40.07
2021,2,24,11,30,0,0,0,114.19,40.2
2021,2,24,12,30,0,0,0,101.47,42.65
2021,2,24,13,30,19,245,13,88.55,42.94
2021,2,24,14,30,218,746,45,76.57000000000001,41.01
2021,2,24,15,30,442,904,60,65.05,38.67
2021,2,24,16,30,634,977,70,54.76,33.92
2021,2,24,17,30,774,1014,77,46.58,29.98
2021,2,24,18,30,847,1035,76,41.83,27.060000000000002
2021,2,24,19,30,849,1036,76,41.72,25.09
2021,2,24,20,30,774,1014,74,46.28,24.09
2021,2,24,21,30,638,970,73,54.34,23.64
2021,2,24,22,30,448,895,64,64.56,24.62
2021,2,24,23,30,224,728,48,76.03,39.95
2021,2,25,0,30,23,239,15,88.03,45.17
2021,2,25,1,30,0,0,0,100.88,43.25
2021,2,25,2,30,0,0,0,113.59,42.92
2021,2,25,3,30,0,0,0,126.15,45.550000000000004
2021,2,25,4,30,0,0,0,138.17000000000002,49.64
2021,2,25,5,30,0,0,0,148.79,52.72
2021,2,25,6,30,0,0,0,155.89000000000001,55.03
2021,2,25,7,30,0,0,0,156.02,56.25
2021,2,25,8,30,0,0,0,149.09,56.26
2021,2,25,9,30,0,0,0,138.53,56.63
2021,2,25,10,30,0,0,0,126.53,57.99
2021,2,25,11,30,0,0,0,113.97,60.4
2021,2,25,12,30,0,0,0,101.25,60.39
2021,2,25,13,30,5,0,5,88.33,55.77
2021,2,25,14,30,37,0,37,76.32000000000001,51.21
2021,2,25,15,30,63,0,63,64.78,48.08
2021,2,25,16,30,592,794,130,54.44,46.01
2021,2,25,17,30,186,3,184,46.230000000000004,45.12
2021,2,25,18,30,215,4,213,41.46,45.74
2021,2,25,19,30,389,38,361,41.36,47.44
2021,2,25,20,30,112,0,112,45.97,49.36
2021,2,25,21,30,250,21,237,54.07,51.15
2021,2,25,22,30,341,282,219,64.34,53.51
2021,2,25,23,30,136,14,132,75.84,57.18
2021,2,26,0,30,8,0,8,87.86,61.07
2021,2,26,1,30,0,0,0,100.73,63.480000000000004
2021,2,26,2,30,0,0,0,113.43,66.19
2021,2,26,3,30,0,0,0,125.98,69.88
2021,2,26,4,30,0,0,0,137.97,73.32000000000001
2021,2,26,5,30,0,0,0,148.52,76.14
2021,2,26,6,30,0,0,0,155.54,79.43
2021,2,26,7,30,0,0,0,155.64000000000001,83.47
2021,2,26,8,30,0,0,0,148.77,87.54
2021,2,26,9,30,0,0,0,138.27,90.47
2021,2,26,10,30,0,0,0,126.29,92.24
2021,2,26,11,30,0,0,0,113.74000000000001,93.41
2021,2,26,12,30,0,0,0,101.02,90.89
2021,2,26,13,30,22,198,16,88.11,79.56
2021,2,26,14,30,222,695,55,76.06,64.1
2021,2,26,15,30,445,865,72,64.5,50.93
2021,2,26,16,30,634,942,83,54.13,41
2021,2,26,17,30,597,420,305,45.88,35.58
2021,2,26,18,30,844,1001,90,41.08,29.6
2021,2,26,19,30,451,83,388,41,23.900000000000002
2021,2,26,20,30,659,622,224,45.65,19.330000000000002
2021,2,26,21,30,445,239,304,53.81,16.79
2021,2,26,22,30,112,2,112,64.12,17.57
2021,2,26,23,30,163,529,32,75.66,31.98
2021,2,27,0,30,16,1,16,87.72,32.8
2021,2,27,1,30,0,0,0,100.57000000000001,30.990000000000002
2021,2,27,2,30,0,0,0,113.27,30.64
2021,2,27,3,30,0,0,0,125.81,31.69
2021,2,27,4,30,0,0,0,137.76,35.75
2021,2,27,5,30,0,0,0,148.26,38.93
2021,2,27,6,30,0,0,0,155.19,42.87
2021,2,27,7,30,0,0,0,155.27,51.69
2021,2,27,8,30,0,0,0,148.44,65.01
2021,2,27,9,30,0,0,0,137.99,76.85000000000001
2021,2,27,10,30,0,0,0,126.05,84.19
2021,2,27,11,30,0,0,0,113.51,86.66
2021,2,27,12,30,0,0,0,100.79,86.9
2021,2,27,13,30,11,0,11,87.89,80.94
2021,2,27,14,30,36,0,36,75.81,72.05
2021,2,27,15,30,223,58,198,64.22,61.71
2021,2,27,16,30,440,227,306,53.81,48.550000000000004
2021,2,27,17,30,601,384,331,45.52,31.27
2021,2,27,18,30,691,474,332,40.7,15.23
2021,2,27,19,30,747,765,166,40.63,9.41
2021,2,27,20,30,556,295,349,45.34,7.08
2021,2,27,21,30,569,638,190,53.550000000000004,6.7
2021,2,27,22,30,460,898,65,63.910000000000004,10.18
2021,2,27,23,30,236,748,48,75.47,22.48
2021,2,28,0,30,30,290,17,87.56,27.04
2021,2,28,1,30,0,0,0,100.41,26.8
2021,2,28,2,30,0,0,0,113.11,27.43
2021,2,28,3,30,0,0,0,125.63000000000001,29.490000000000002
2021,2,28,4,30,0,0,0,137.56,33.03
2021,2,28,5,30,0,0,0,147.99,34.1
2021,2,28,6,30,0,0,0,154.84,35.36
2021,2,28,7,30,0,0,0,154.89000000000001,37.07
2021,2,28,8,30,0,0,0,148.12,37.79
2021,2,28,9,30,0,0,0,137.71,35.17
2021,2,28,10,30,0,0,0,125.8,30.25
2021,2,28,11,30,0,0,0,113.27,28.38
2021,2,28,12,30,0,0,0,100.55,28.740000000000002
2021,2,28,13,30,9,0,9,87.66,29.47
2021,2,28,14,30,90,8,88,75.55,30.19
2021,2,28,15,30,196,22,186,63.93,29.5
2021,2,28,16,30,335,73,291,53.49,27.73
2021,2,28,17,30,188,2,187,45.160000000000004,26.03
2021,2,28,18,30,561,206,404,40.32,23.59
2021,2,28,19,30,866,1012,94,40.27,21.09
2021,2,28,20,30,795,999,89,45.02,19.27
2021,2,28,21,30,662,972,80,53.29,18.66
2021,2,28,22,30,468,898,70,63.690000000000005,19.43
2021,2,28,23,30,241,742,52,75.29,23.59
2021,3,1,0,30,31,275,18,87.4,29.68
2021,3,1,1,30,0,0,0,100.26,30.330000000000002
2021,3,1,2,30,0,0,0,112.96000000000001,31.55
2021,3,1,3,30,0,0,0,125.46000000000001,33.52
2021,3,1,4,30,0,0,0,137.35,36.59
2021,3,1,5,30,0,0,0,147.72,40.27
2021,3,1,6,30,0,0,0,154.48,43.28
2021,3,1,7,30,0,0,0,154.51,45.51
2021,3,1,8,30,0,0,0,147.79,48.13
2021,3,1,9,30,0,0,0,137.43,51.1
2021,3,1,10,30,0,0,0,125.54,53.49
2021,3,1,11,30,0,0,0,113.03,54.47
2021,3,1,12,30,0,0,0,100.32000000000001,55.34
2021,3,1,13,30,8,0,8,87.42,53.160000000000004
2021,3,1,14,30,11,0,11,75.29,49.19
2021,3,1,15,30,203,7,199,63.64,44.25
2021,3,1,16,30,122,0,122,53.17,41.11
2021,3,1,17,30,588,210,439,44.800000000000004,39.88
2021,3,1,18,30,383,42,351,39.94,38.43
2021,3,1,19,30,698,488,324,39.9,37.63
2021,3,1,20,30,780,949,106,44.7,37.07
2021,3,1,21,30,442,219,311,53.03,36.45
2021,3,1,22,30,196,22,187,63.47,35.34
2021,3,1,23,30,35,0,35,75.10000000000001,36.230000000000004
2021,3,2,0,30,19,0,19,87.23,42.74
2021,3,2,1,30,0,0,0,100.10000000000001,49.26
2021,3,2,2,30,0,0,0,112.8,50.19
2021,3,2,3,30,0,0,0,125.29,47.300000000000004
2021,3,2,4,30,0,0,0,137.14000000000001,45.84
2021,3,2,5,30,0,0,0,147.45000000000002,47.410000000000004
2021,3,2,6,30,0,0,0,154.13,52.35
2021,3,2,7,30,0,0,0,154.13,55.34
2021,3,2,8,30,0,0,0,147.45000000000002,56.42
2021,3,2,9,30,0,0,0,137.15,57.07
2021,3,2,10,30,0,0,0,125.29,57.93
2021,3,2,11,30,0,0,0,112.79,59.050000000000004
2021,3,2,12,30,0,0,0,100.07000000000001,57.33
2021,3,2,13,30,36,353,19,87.19,48.54
2021,3,2,14,30,254,793,49,75.02,37.29
2021,3,2,15,30,486,939,64,63.35,27.03
2021,3,2,16,30,683,1009,73,52.85,18.88
2021,3,2,17,30,824,1044,79,44.44,16.2
2021,3,2,18,30,898,1060,81,39.550000000000004,14.72
2021,3,2,19,30,899,1060,81,39.53,13.69
2021,3,2,20,30,825,1045,78,44.39,13.16
2021,3,2,21,30,684,1012,72,52.77,13.18
2021,3,2,22,30,488,944,63,63.26,14.22
2021,3,2,23,30,257,802,48,74.92,23.79
2021,3,3,0,30,38,377,19,87.08,35.77
2021,3,3,1,30,0,0,0,99.94,35.42
2021,3,3,2,30,0,0,0,112.64,37.59
2021,3,3,3,30,0,0,0,125.11,39.730000000000004
2021,3,3,4,30,0,0,0,136.93,41.21
2021,3,3,5,30,0,0,0,147.17000000000002,43.51
2021,3,3,6,30,0,0,0,153.77,46.77
2021,3,3,7,30,0,0,0,153.75,50.49
2021,3,3,8,30,0,0,0,147.12,54.32
2021,3,3,9,30,0,0,0,136.86,58.24
2021,3,3,10,30,0,0,0,125.03,62.32
2021,3,3,11,30,0,0,0,112.54,66.38
2021,3,3,12,30,0,0,0,99.83,66.64
2021,3,3,13,30,38,352,19,86.95,57.27
2021,3,3,14,30,253,774,49,74.76,44.87
2021,3,3,15,30,481,919,64,63.06,34.14
2021,3,3,16,30,676,990,73,52.52,23.89
2021,3,3,17,30,815,1025,79,44.08,16.42
2021,3,3,18,30,883,1039,77,39.17,13.25
2021,3,3,19,30,883,1040,77,39.17,11.870000000000001
2021,3,3,20,30,811,1027,73,44.07,11.07
2021,3,3,21,30,667,976,73,52.52,10.68
2021,3,3,22,30,475,908,64,63.050000000000004,11.58
2021,3,3,23,30,248,757,49,74.74,25.3
2021,3,4,0,30,37,336,19,86.93,27.400000000000002
2021,3,4,1,30,0,0,0,99.79,29.25
2021,3,4,2,30,0,0,0,112.48,34.24
2021,3,4,3,30,0,0,0,124.94,38.1
2021,3,4,4,30,0,0,0,136.72,43.79
2021,3,4,5,30,0,0,0,146.89000000000001,49.480000000000004
2021,3,4,6,30,0,0,0,153.41,54.660000000000004
2021,3,4,7,30,0,0,0,153.36,58.75
2021,3,4,8,30,0,0,0,146.78,63.01
2021,3,4,9,30,0,0,0,136.56,66.74
2021,3,4,10,30,0,0,0,124.76,69.51
2021,3,4,11,30,0,0,0,112.29,70.01
2021,3,4,12,30,0,0,0,99.58,67.63
2021,3,4,13,30,35,231,22,86.71000000000001,61.08
2021,3,4,14,30,236,656,61,74.49,50.03
2021,3,4,15,30,456,823,79,62.77,39.44
2021,3,4,16,30,647,912,89,52.2,30.68
2021,3,4,17,30,787,961,92,43.71,23.31
2021,3,4,18,30,862,986,93,38.78,17.37
2021,3,4,19,30,864,989,93,38.800000000000004,15.23
2021,3,4,20,30,795,973,92,43.76,14.950000000000001
2021,3,4,21,30,659,936,86,52.26,15
2021,3,4,22,30,472,867,76,62.84,14.99
2021,3,4,23,30,251,728,57,74.56,15.51
2021,3,5,0,30,31,10,30,86.78,18.26
2021,3,5,1,30,0,0,0,99.64,20.47
2021,3,5,2,30,0,0,0,112.32000000000001,22.04
2021,3,5,3,30,0,0,0,124.76,23.66
2021,3,5,4,30,0,0,0,136.5,25.43
2021,3,5,5,30,0,0,0,146.62,28.39
2021,3,5,6,30,0,0,0,153.05,32.33
2021,3,5,7,30,0,0,0,152.98,35.21
2021,3,5,8,30,0,0,0,146.43,37.63
2021,3,5,9,30,0,0,0,136.27,40.24
2021,3,5,10,30,0,0,0,124.5,42.160000000000004
2021,3,5,11,30,0,0,0,112.04,44.47
2021,3,5,12,30,0,0,0,99.33,45.34
2021,3,5,13,30,42,338,21,86.47,42.37
2021,3,5,14,30,253,732,54,74.22,38.28
2021,3,5,15,30,475,869,74,62.480000000000004,39.5
2021,3,5,16,30,662,928,89,51.870000000000005,39.33
2021,3,5,17,30,798,957,102,43.35,37.88
2021,3,5,18,30,866,971,105,38.39,36.99
2021,3,5,19,30,865,967,107,38.43,36.910000000000004
2021,3,5,20,30,594,205,445,43.45,37.33
2021,3,5,21,30,654,912,92,52,37.59
2021,3,5,22,30,464,834,80,62.63,38.910000000000004
2021,3,5,23,30,202,223,142,74.38,43.49
2021,3,6,0,30,17,0,17,86.62,50.730000000000004
2021,3,6,1,30,0,0,0,99.48,58.26
2021,3,6,2,30,0,0,0,112.16,64.5
2021,3,6,3,30,0,0,0,124.58,70.78
2021,3,6,4,30,0,0,0,136.29,76.65
2021,3,6,5,30,0,0,0,146.33,82.3
2021,3,6,6,30,0,0,0,152.69,88.15
2021,3,6,7,30,0,0,0,152.59,93.56
2021,3,6,8,30,0,0,0,146.08,98.48
2021,3,6,9,30,0,0,0,135.97,100
2021,3,6,10,30,0,0,0,124.23,100
2021,3,6,11,30,0,0,0,111.78,100
2021,3,6,12,30,0,0,0,99.08,100
2021,3,6,13,30,43,265,26,86.21000000000001,90.98
2021,3,6,14,30,257,692,66,73.95,71.21000000000001
2021,3,6,15,30,486,861,84,62.18,54.24
2021,3,6,16,30,680,944,93,51.54,42.76
2021,3,6,17,30,819,985,99,42.980000000000004,34.14
2021,3,6,18,30,891,999,104,38,29.01
2021,3,6,19,30,891,1001,102,38.050000000000004,26.240000000000002
2021,3,6,20,30,813,980,98,43.13,24.580000000000002
2021,3,6,21,30,672,935,93,51.75,24.39
2021,3,6,22,30,478,857,81,62.42,25.69
2021,3,6,23,30,251,695,62,74.21000000000001,31.400000000000002
2021,3,7,0,30,40,276,23,86.47,44.51
2021,3,7,1,30,0,0,0,99.33,48.25
2021,3,7,2,30,0,0,0,112,51.64
2021,3,7,3,30,0,0,0,124.41,56.68
2021,3,7,4,30,0,0,0,136.07,62.03
2021,3,7,5,30,0,0,0,146.05,68.73
2021,3,7,6,30,0,0,0,152.32,74.98
2021,3,7,7,30,0,0,0,152.20000000000002,81.9
2021,3,7,8,30,0,0,0,145.73,87.88
2021,3,7,9,30,0,0,0,135.66,93.99
2021,3,7,10,30,0,0,0,123.95,99.46000000000001
2021,3,7,11,30,0,0,0,111.52,100
2021,3,7,12,30,0,0,0,98.83,100
2021,3,7,13,30,43,219,28,85.96000000000001,87.3
2021,3,7,14,30,249,618,75,73.68,69.64
2021,3,7,15,30,470,781,102,61.88,57.1
2021,3,7,16,30,656,853,121,51.2,50.11
2021,3,7,17,30,792,896,132,42.6,44.93
2021,3,7,18,30,868,945,119,37.6,41.18
2021,3,7,19,30,867,946,118,37.68,38.7
2021,3,7,20,30,795,930,112,42.82,37.37
2021,3,7,21,30,658,896,100,51.5,37.72
2021,3,7,22,30,467,811,89,62.22,40.1
2021,3,7,23,30,246,647,68,74.03,46.800000000000004
2021,3,8,0,30,40,238,25,86.31,56.26
2021,3,8,1,30,0,0,0,99.17,61.67
2021,3,8,2,30,0,0,0,111.85000000000001,67.68
2021,3,8,3,30,0,0,0,124.23,74.9
2021,3,8,4,30,0,0,0,135.85,81.51
2021,3,8,5,30,0,0,0,145.77,85.97
2021,3,8,6,30,0,0,0,151.96,88.69
2021,3,8,7,30,0,0,0,151.8,91.63
2021,3,8,8,30,0,0,0,145.38,94.48
2021,3,8,9,30,0,0,0,135.36,96.31
2021,3,8,10,30,0,0,0,123.68,98.94
2021,3,8,11,30,0,0,0,111.26,100
2021,3,8,12,30,0,0,0,98.57000000000001,100
2021,3,8,13,30,48,266,28,85.71000000000001,88.95
2021,3,8,14,30,202,126,166,73.4,74.57000000000001
2021,3,8,15,30,483,829,88,61.58,61.96
2021,3,8,16,30,468,232,322,50.870000000000005,52.64
2021,3,8,17,30,587,352,327,42.230000000000004,45.75
2021,3,8,18,30,744,682,201,37.21,40.29
2021,3,8,19,30,734,580,273,37.31,36.92
2021,3,8,20,30,631,474,282,42.51,35.7
2021,3,8,21,30,656,895,96,51.25,35.53
2021,3,8,22,30,383,422,185,62.01,37.480000000000004
2021,3,8,23,30,212,305,127,73.86,43.24
2021,3,9,0,30,30,3,29,86.16,52.550000000000004
2021,3,9,1,30,0,0,0,99.02,62.33
2021,3,9,2,30,0,0,0,111.69,70.94
2021,3,9,3,30,0,0,0,124.05,76.7
2021,3,9,4,30,0,0,0,135.63,79.89
2021,3,9,5,30,0,0,0,145.48,81.53
2021,3,9,6,30,0,0,0,151.59,83
2021,3,9,7,30,0,0,0,151.41,85.54
2021,3,9,8,30,0,0,0,145.03,89.5
2021,3,9,9,30,0,0,0,135.05,94.61
2021,3,9,10,30,0,0,0,123.4,98.73
2021,3,9,11,30,0,0,0,111,99.32000000000001
2021,3,9,12,30,0,0,0,98.31,96.79
2021,3,9,13,30,23,0,23,85.46000000000001,89.96000000000001
2021,3,9,14,30,108,10,105,73.13,76.88
2021,3,9,15,30,284,98,237,61.28,63.04
2021,3,9,16,30,444,233,296,50.54,52.21
2021,3,9,17,30,399,52,361,41.86,44.67
2021,3,9,18,30,589,235,401,36.81,39.800000000000004
2021,3,9,19,30,756,555,313,36.94,36.410000000000004
2021,3,9,20,30,575,260,382,42.2,35.660000000000004
2021,3,9,21,30,449,172,340,51,37.15
2021,3,9,22,30,460,748,106,61.81,41.06
2021,3,9,23,30,92,5,91,73.68,48.86
2021,3,10,0,30,30,2,30,86.01,59.94
2021,3,10,1,30,0,0,0,98.87,69.86
2021,3,10,2,30,0,0,0,111.53,77.12
2021,3,10,3,30,0,0,0,123.87,82.49
2021,3,10,4,30,0,0,0,135.41,87.72
2021,3,10,5,30,0,0,0,145.19,91.4
2021,3,10,6,30,0,0,0,151.22,93.28
2021,3,10,7,30,0,0,0,151.01,95.02
2021,3,10,8,30,0,0,0,144.67000000000002,97.34
2021,3,10,9,30,0,0,0,134.73,99.23
2021,3,10,10,30,0,0,0,123.11,100
2021,3,10,11,30,0,0,0,110.73,100
2021,3,10,12,30,0,0,0,98.05,97.68
2021,3,10,13,30,57,341,28,85.2,85.06
2021,3,10,14,30,273,726,59,72.85000000000001,65.18
2021,3,10,15,30,497,873,74,60.980000000000004,47.19
2021,3,10,16,30,687,945,83,50.2,33.160000000000004
2021,3,10,17,30,823,982,88,41.480000000000004,25.45
2021,3,10,18,30,894,1001,88,36.410000000000004,21.72
2021,3,10,19,30,889,997,88,36.57,19.79
2021,3,10,20,30,813,977,86,41.89,18.88
2021,3,10,21,30,611,648,201,50.75,19.32
2021,3,10,22,30,283,79,246,61.61,21.73
2021,3,10,23,30,126,29,118,73.51,29.26
2021,3,11,0,30,34,6,34,85.86,42.38
2021,3,11,1,30,0,0,0,98.72,55.09
2021,3,11,2,30,0,0,0,111.37,65.1
2021,3,11,3,30,0,0,0,123.69,73.27
2021,3,11,4,30,0,0,0,135.19,79.29
2021,3,11,5,30,0,0,0,144.9,78.47
2021,3,11,6,30,0,0,0,150.85,70.18
2021,3,11,7,30,0,0,0,150.62,63.18
2021,3,11,8,30,0,0,0,144.31,59.59
2021,3,11,9,30,0,0,0,134.42000000000002,60.120000000000005
2021,3,11,10,30,0,0,0,122.83,62.78
2021,3,11,11,30,0,0,0,110.47,65.86
2021,3,11,12,30,0,0,0,97.79,65.98
2021,3,11,13,30,27,1,27,84.94,60.09
2021,3,11,14,30,33,0,33,72.57000000000001,50.27
2021,3,11,15,30,255,48,231,60.68,42.53
2021,3,11,16,30,470,222,327,49.86,33.21
2021,3,11,17,30,601,362,328,41.11,24.42
2021,3,11,18,30,881,961,103,36.02,21.62
2021,3,11,19,30,875,953,107,36.2,22.3
2021,3,11,20,30,799,927,106,41.58,24.35
2021,3,11,21,30,495,342,277,50.51,27.900000000000002
2021,3,11,22,30,267,58,239,61.410000000000004,32.37
2021,3,11,23,30,96,5,94,73.34,40.72
2021,3,12,0,30,21,0,21,85.71000000000001,52.7
2021,3,12,1,30,0,0,0,98.57000000000001,62.86
2021,3,12,2,30,0,0,0,111.21000000000001,71.37
2021,3,12,3,30,0,0,0,123.5,78.42
2021,3,12,4,30,0,0,0,134.96,83.55
2021,3,12,5,30,0,0,0,144.61,88.12
2021,3,12,6,30,0,0,0,150.48,92.94
2021,3,12,7,30,0,0,0,150.22,96.91
2021,3,12,8,30,0,0,0,143.95000000000002,98.3
2021,3,12,9,30,0,0,0,134.1,99.17
2021,3,12,10,30,0,0,0,122.54,99.27
2021,3,12,11,30,0,0,0,110.2,99.43
2021,3,12,12,30,0,0,0,97.53,98.11
2021,3,12,13,30,35,2,35,84.68,91.38
2021,3,12,14,30,118,17,113,72.29,77.35000000000001
2021,3,12,15,30,12,0,12,60.370000000000005,61.800000000000004
2021,3,12,16,30,427,179,311,49.53,47.74
2021,3,12,17,30,637,430,311,40.730000000000004,36.79
2021,3,12,18,30,681,437,326,35.62,30.39
2021,3,12,19,30,710,515,293,35.82,26.490000000000002
2021,3,12,20,30,517,181,381,41.27,23.97
2021,3,12,21,30,538,401,282,50.26,23.42
2021,3,12,22,30,288,90,245,61.21,25.48
2021,3,12,23,30,115,15,111,73.17,32.45
2021,3,13,0,30,46,214,30,85.56,46.09
2021,3,13,1,30,0,0,0,98.41,60.120000000000005
2021,3,13,2,30,0,0,0,111.05,72.24
2021,3,13,3,30,0,0,0,123.32000000000001,81.15
2021,3,13,4,30,0,0,0,134.74,86.77
2021,3,13,5,30,0,0,0,144.31,90.62
2021,3,13,6,30,0,0,0,150.11,93.97
2021,3,13,7,30,0,0,0,149.82,96.66
2021,3,13,8,30,0,0,0,143.58,97.54
2021,3,13,9,30,0,0,0,133.78,97.7
2021,3,13,10,30,0,0,0,122.25,98.84
2021,3,13,11,30,0,0,0,109.92,99.57000000000001
2021,3,13,12,30,0,0,0,97.26,98.91
2021,3,13,13,30,35,2,35,84.42,92.69
2021,3,13,14,30,11,0,11,72.01,81.93
2021,3,13,15,30,378,248,254,60.07,68.74
2021,3,13,16,30,679,881,103,49.19,55.26
2021,3,13,17,30,588,288,369,40.35,44.980000000000004
2021,3,13,18,30,874,922,121,35.22,36.03
2021,3,13,19,30,873,922,122,35.45,27.080000000000002
2021,3,13,20,30,803,898,125,40.97,20.68
2021,3,13,21,30,669,863,114,50.02,18.04
2021,3,13,22,30,319,586,35,61.01,18.48
2021,3,13,23,30,5,0,5,73,20.56
2021,3,14,0,30,23,0,23,85.41,23.17
2021,3,14,1,30,0,0,0,98.26,26.52
2021,3,14,2,30,0,0,0,110.89,29.75
2021,3,14,3,30,0,0,0,123.14,30.85
2021,3,14,4,30,0,0,0,134.51,31.34
2021,3,14,5,30,0,0,0,144.02,32.26
2021,3,14,6,30,0,0,0,149.74,34.84
2021,3,14,7,30,0,0,0,149.42000000000002,37.22
2021,3,14,8,30,0,0,0,143.22,39.13
2021,3,14,9,30,0,0,0,133.46,41.37
2021,3,14,10,30,0,0,0,121.96000000000001,43.87
2021,3,14,11,30,0,0,0,109.65,46.07
2021,3,14,12,30,0,0,0,96.99000000000001,45.93
2021,3,14,13,30,78,471,30,84.15,40.7
2021,3,14,14,30,307,794,58,71.73,33.8
2021,3,14,15,30,536,914,76,59.77,27.76
2021,3,14,16,30,723,961,91,48.85,22.76
2021,3,14,17,30,858,989,100,39.980000000000004,21.87
2021,3,14,18,30,934,1010,104,34.82,20.3
2021,3,14,19,30,930,1010,104,35.08,17.16
2021,3,14,20,30,853,993,100,40.660000000000004,14.99
2021,3,14,21,30,708,949,95,49.78,14.39
2021,3,14,22,30,509,867,86,60.82,15.450000000000001
2021,3,14,23,30,275,698,69,72.84,17.19
2021,3,15,0,30,54,279,31,85.26,20.1
2021,3,15,1,30,0,0,0,98.11,22.23
2021,3,15,2,30,0,0,0,110.73,23.23
2021,3,15,3,30,0,0,0,122.95,24.52
2021,3,15,4,30,0,0,0,134.28,26.02
2021,3,15,5,30,0,0,0,143.72,28.17
2021,3,15,6,30,0,0,0,149.36,29.98
2021,3,15,7,30,0,0,0,149.02,30.38
2021,3,15,8,30,0,0,0,142.85,32.09
2021,3,15,9,30,0,0,0,133.14000000000001,35.47
2021,3,15,10,30,0,0,0,121.67,38.52
2021,3,15,11,30,0,0,0,109.38,40.7
2021,3,15,12,30,0,0,0,96.72,39.81
2021,3,15,13,30,80,458,31,83.88,34.17
2021,3,15,14,30,307,781,59,71.45,27.46
2021,3,15,15,30,533,903,73,59.46,22.740000000000002
2021,3,15,16,30,724,968,83,48.51,20.32
2021,3,15,17,30,860,1001,89,39.6,18.72
2021,3,15,18,30,927,1008,96,34.410000000000004,17.43
2021,3,15,19,30,924,1008,95,34.71,16.580000000000002
2021,3,15,20,30,848,994,91,40.36,16.04
2021,3,15,21,30,706,957,85,49.54,15.950000000000001
2021,3,15,22,30,511,890,74,60.620000000000005,16.4
2021,3,15,23,30,220,219,155,72.67,20.580000000000002
2021,3,16,0,30,48,30,46,85.11,35.24
2021,3,16,1,30,0,0,0,97.96000000000001,36.29
2021,3,16,2,30,0,0,0,110.57000000000001,37.14
2021,3,16,3,30,0,0,0,122.77,36.53
2021,3,16,4,30,0,0,0,134.05,35.59
2021,3,16,5,30,0,0,0,143.42000000000002,35.54
2021,3,16,6,30,0,0,0,148.99,36.63
2021,3,16,7,30,0,0,0,148.62,38.43
2021,3,16,8,30,0,0,0,142.48,39.94
2021,3,16,9,30,0,0,0,132.81,39.74
2021,3,16,10,30,0,0,0,121.38,37.1
2021,3,16,11,30,0,0,0,109.10000000000001,36.050000000000004
2021,3,16,12,30,0,0,0,96.46000000000001,35.72
2021,3,16,13,30,34,1,34,83.62,33.64
2021,3,16,14,30,108,8,105,71.16,30
2021,3,16,15,30,222,24,210,59.160000000000004,26.11
2021,3,16,16,30,511,257,340,48.17,21.5
2021,3,16,17,30,866,993,97,39.22,16.54
2021,3,16,18,30,941,1018,97,34.01,11.64
2021,3,16,19,30,943,1026,96,34.34,8.31
2021,3,16,20,30,872,1017,94,40.06,6.640000000000001
2021,3,16,21,30,726,977,89,49.31,5.89
2021,3,16,22,30,525,899,81,60.43,6.0200000000000005
2021,3,16,23,30,286,738,64,72.51,8.370000000000001
2021,3,17,0,30,61,353,30,84.97,14.22
2021,3,17,1,30,0,0,0,97.81,17.6
2021,3,17,2,30,0,0,0,110.41,20.76
2021,3,17,3,30,0,0,0,122.58,21.7
2021,3,17,4,30,0,0,0,133.82,19.42
2021,3,17,5,30,0,0,0,143.12,21.12
2021,3,17,6,30,0,0,0,148.62,24
2021,3,17,7,30,0,0,0,148.22,25.79
