Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1520280,-,-,-,34,-98.01,0,261,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Solar Zenith Angle,Relative Humidity
2021,4,5,7,30,0,0,0,137.74,87.69
2021,4,5,8,30,0,0,0,131.42000000000002,88.44
2021,4,5,9,30,0,0,0,122.28,89.57000000000001
2021,4,5,10,30,0,0,0,111.46000000000001,89.95
2021,4,5,11,30,0,0,0,99.71000000000001,88.23
2021,4,5,12,30,27,165,19,87.22,80.13
2021,4,5,13,30,215,583,63,74.97,66.9
2021,4,5,14,30,435,758,87,62.660000000000004,55.5
2021,4,5,15,30,638,848,101,50.76,49.2
2021,4,5,16,30,800,899,110,39.92,45.88
2021,4,5,17,30,905,924,116,31.42,43.52
2021,4,5,18,30,940,921,124,27.650000000000002,42.42
2021,4,5,19,30,628,162,488,30.44,41.95
2021,4,5,20,30,816,893,116,38.37,41.96
2021,4,5,21,30,612,486,293,48.95,43.21
2021,4,5,22,30,462,753,94,60.730000000000004,45.96
2021,4,5,23,30,243,587,71,72.99,50.94
2021,4,6,0,30,47,229,29,85.3,58.01
2021,4,6,1,30,0,0,0,97.73,63.620000000000005
2021,4,6,2,30,0,0,0,109.55,68.06
2021,4,6,3,30,0,0,0,120.5,70.59
2021,4,6,4,30,0,0,0,129.91,70.63
2021,4,6,5,30,0,0,0,136.69,71.60000000000001
2021,4,6,6,30,0,0,0,139.43,75.93
2021,4,6,7,30,0,0,0,137.35,81.15
2021,4,6,8,30,0,0,0,131.07,87.28
2021,4,6,9,30,0,0,0,121.95,92.45
2021,4,6,10,30,0,0,0,111.16,95.14
2021,4,6,11,30,0,0,0,99.43,95.41
2021,4,6,12,30,25,73,21,86.97,90.34
2021,4,6,13,30,196,397,92,74.71000000000001,83.60000000000001
2021,4,6,14,30,184,4,182,62.38,77.49
2021,4,6,15,30,314,25,298,50.47,69.57000000000001
2021,4,6,16,30,157,1,156,39.59,61.76
2021,4,6,17,30,659,200,487,31.05,56.160000000000004
2021,4,6,18,30,909,848,156,27.27,53.09
2021,4,6,19,30,832,824,119,30.12,50.050000000000004
2021,4,6,20,30,723,708,166,38.13,47.45
2021,4,6,21,30,614,646,188,48.76,46.61
2021,4,6,22,30,451,712,102,60.57,47.89
2021,4,6,23,30,237,547,76,72.85000000000001,52.56
2021,4,7,0,30,41,7,40,85.16,58.58
2021,4,7,1,30,0,0,0,97.57000000000001,62.39
2021,4,7,2,30,0,0,0,109.36,65.16
2021,4,7,3,30,0,0,0,120.28,66.5
2021,4,7,4,30,0,0,0,129.64000000000001,67.76
2021,4,7,5,30,0,0,0,136.36,70.26
2021,4,7,6,30,0,0,0,139.06,73.56
2021,4,7,7,30,0,0,0,136.97,77.51
2021,4,7,8,30,0,0,0,130.71,82.8
2021,4,7,9,30,0,0,0,121.63,86.86
2021,4,7,10,30,0,0,0,110.86,84.39
2021,4,7,11,30,0,0,0,99.15,68.19
2021,4,7,12,30,32,170,22,86.71000000000001,55.24
2021,4,7,13,30,231,617,65,74.44,46.34
2021,4,7,14,30,461,804,85,62.11,39.5
2021,4,7,15,30,673,899,97,50.18,34.19
2021,4,7,16,30,839,949,104,39.27,30.060000000000002
2021,4,7,17,30,940,969,106,30.69,27.400000000000002
2021,4,7,18,30,971,961,114,26.89,26.68
2021,4,7,19,30,937,948,114,29.810000000000002,27.03
2021,4,7,20,30,840,927,109,37.89,27.1
2021,4,7,21,30,685,887,99,48.57,27.75
2021,4,7,22,30,485,810,85,60.4,28.91
2021,4,7,23,30,261,656,66,72.69,33.06
2021,4,8,0,30,55,298,29,85,46.06
2021,4,8,1,30,0,0,0,97.4,53.42
2021,4,8,2,30,0,0,0,109.17,54.33
2021,4,8,3,30,0,0,0,120.06,54.4
2021,4,8,4,30,0,0,0,129.37,55.26
2021,4,8,5,30,0,0,0,136.02,57.39
2021,4,8,6,30,0,0,0,138.69,60.82
2021,4,8,7,30,0,0,0,136.59,63.550000000000004
2021,4,8,8,30,0,0,0,130.36,65.1
2021,4,8,9,30,0,0,0,121.3,66.07000000000001
2021,4,8,10,30,0,0,0,110.57000000000001,66.32000000000001
2021,4,8,11,30,0,0,0,98.87,63.64
2021,4,8,12,30,37,218,23,86.45,55.11
2021,4,8,13,30,236,632,63,74.18,44.300000000000004
2021,4,8,14,30,462,797,86,61.84,34.92
2021,4,8,15,30,668,879,101,49.89,25.52
2021,4,8,16,30,829,925,110,38.94,23.66
2021,4,8,17,30,935,955,111,30.32,23.39
2021,4,8,18,30,973,967,108,26.52,23.16
2021,4,8,19,30,944,962,106,29.490000000000002,22.77
2021,4,8,20,30,846,939,103,37.65,22.84
2021,4,8,21,30,688,888,99,48.39,23.52
2021,4,8,22,30,488,808,86,60.25,25.09
2021,4,8,23,30,263,656,67,72.55,32.82
2021,4,9,0,30,44,12,43,84.86,44.480000000000004
2021,4,9,1,30,0,0,0,97.24000000000001,44.08
2021,4,9,2,30,0,0,0,108.99000000000001,51.85
2021,4,9,3,30,0,0,0,119.83,54.36
2021,4,9,4,30,0,0,0,129.09,60.120000000000005
2021,4,9,5,30,0,0,0,135.69,71.52
2021,4,9,6,30,0,0,0,138.31,81.54
2021,4,9,7,30,0,0,0,136.22,86.12
2021,4,9,8,30,0,0,0,130,86.8
2021,4,9,9,30,0,0,0,120.98,83.78
2021,4,9,10,30,0,0,0,110.27,80.98
2021,4,9,11,30,0,0,0,98.60000000000001,81.89
2021,4,9,12,30,20,0,20,86.21000000000001,83.47
2021,4,9,13,30,123,90,98,73.92,82.02
2021,4,9,14,30,246,46,224,61.58,75.71000000000001
2021,4,9,15,30,296,29,277,49.6,65.38
2021,4,9,16,30,610,365,326,38.63,53.52
2021,4,9,17,30,904,887,136,29.96,44.26
2021,4,9,18,30,841,659,250,26.14,37.17
2021,4,9,19,30,849,757,187,29.18,31.84
2021,4,9,20,30,831,893,122,37.42,29.34
2021,4,9,21,30,680,854,111,48.2,29.85
2021,4,9,22,30,479,766,97,60.09,34.22
2021,4,9,23,30,254,577,79,72.4,43.97
2021,4,10,0,30,53,200,34,84.71000000000001,58.480000000000004
2021,4,10,1,30,0,0,0,97.08,62.730000000000004
2021,4,10,2,30,0,0,0,108.8,60.2
2021,4,10,3,30,0,0,0,119.61,61.52
2021,4,10,4,30,0,0,0,128.82,64.64
2021,4,10,5,30,0,0,0,135.37,66.71000000000001
2021,4,10,6,30,0,0,0,137.95000000000002,68.21000000000001
2021,4,10,7,30,0,0,0,135.84,70.28
2021,4,10,8,30,0,0,0,129.65,73.7
2021,4,10,9,30,0,0,0,120.66,76.43
2021,4,10,10,30,0,0,0,109.98,78.77
2021,4,10,11,30,0,0,0,98.33,78.28
2021,4,10,12,30,44,279,25,85.95,68.76
2021,4,10,13,30,251,678,61,73.66,52
2021,4,10,14,30,484,842,80,61.31,37.160000000000004
2021,4,10,15,30,692,921,92,49.32,30.59
2021,4,10,16,30,856,963,101,38.31,27
2021,4,10,17,30,957,978,107,29.6,24.19
2021,4,10,18,30,996,984,110,25.77,21.91
2021,4,10,19,30,965,978,109,28.87,20.27
2021,4,10,20,30,866,956,104,37.19,19.330000000000002
2021,4,10,21,30,707,915,95,48.02,18.94
2021,4,10,22,30,504,841,83,59.93,19.53
2021,4,10,23,30,276,696,64,72.25,24.830000000000002
2021,4,11,0,30,63,346,30,84.56,40.65
2021,4,11,1,30,0,0,0,96.91,30.990000000000002
2021,4,11,2,30,0,0,0,108.61,30.55
2021,4,11,3,30,0,0,0,119.38,38.18
2021,4,11,4,30,0,0,0,128.55,45.69
2021,4,11,5,30,0,0,0,135.04,48.28
2021,4,11,6,30,0,0,0,137.58,48.13
2021,4,11,7,30,0,0,0,135.47,48.08
2021,4,11,8,30,0,0,0,129.31,49.24
2021,4,11,9,30,0,0,0,120.35000000000001,51.77
2021,4,11,10,30,0,0,0,109.69,55.03
2021,4,11,11,30,0,0,0,98.06,56.65
2021,4,11,12,30,47,277,26,85.7,52.27
2021,4,11,13,30,253,666,63,73.41,44.03
2021,4,11,14,30,478,815,84,61.050000000000004,36.62
2021,4,11,15,30,680,887,99,49.04,27.53
2021,4,11,16,30,838,921,112,38,23.240000000000002
2021,4,11,17,30,938,936,121,29.240000000000002,21.88
2021,4,11,18,30,974,936,128,25.400000000000002,21.2
2021,4,11,19,30,943,932,125,28.57,20.71
2021,4,11,20,30,847,912,118,36.96,20.37
2021,4,11,21,30,690,863,110,47.84,20.55
2021,4,11,22,30,489,780,97,59.78,22.87
2021,4,11,23,30,266,624,74,72.11,33.25
2021,4,12,0,30,60,273,34,84.42,44.96
2021,4,12,1,30,0,0,0,96.75,45.33
2021,4,12,2,30,0,0,0,108.42,47.68
2021,4,12,3,30,0,0,0,119.16,50.9
2021,4,12,4,30,0,0,0,128.27,54.92
2021,4,12,5,30,0,0,0,134.71,59.36
2021,4,12,6,30,0,0,0,137.21,63.82
2021,4,12,7,30,0,0,0,135.11,68.83
2021,4,12,8,30,0,0,0,128.96,74.48
2021,4,12,9,30,0,0,0,120.03,78.73
2021,4,12,10,30,0,0,0,109.41,83.64
2021,4,12,11,30,0,0,0,97.79,86.12
2021,4,12,12,30,35,4,35,85.45,79.89
2021,4,12,13,30,131,27,123,73.16,65.87
2021,4,12,14,30,188,16,180,60.79,50.26
2021,4,12,15,30,366,56,329,48.77,44.160000000000004
2021,4,12,16,30,584,254,383,37.69,40.7
2021,4,12,17,30,448,40,413,28.89,37.480000000000004
2021,4,12,18,30,756,369,421,25.04,34.67
2021,4,12,19,30,817,648,247,28.27,33.74
2021,4,12,20,30,763,575,302,36.730000000000004,33.67
2021,4,12,21,30,534,279,347,47.67,33.89
2021,4,12,22,30,322,108,268,59.620000000000005,34.89
2021,4,12,23,30,177,311,80,71.96000000000001,37.82
2021,4,13,0,30,47,5,46,84.27,43.12
2021,4,13,1,30,0,0,0,96.59,46.33
2021,4,13,2,30,0,0,0,108.24000000000001,48.03
2021,4,13,3,30,0,0,0,118.93,50.44
2021,4,13,4,30,0,0,0,128,53.2
2021,4,13,5,30,0,0,0,134.39000000000001,55.57
2021,4,13,6,30,0,0,0,136.85,56.86
2021,4,13,7,30,0,0,0,134.74,54.67
2021,4,13,8,30,0,0,0,128.62,52.51
2021,4,13,9,30,0,0,0,119.72,51.300000000000004
2021,4,13,10,30,0,0,0,109.12,50.07
2021,4,13,11,30,0,0,0,97.52,48.89
2021,4,13,12,30,26,0,26,85.2,47
2021,4,13,13,30,73,0,73,72.91,42.71
2021,4,13,14,30,438,583,151,60.54,38.46
2021,4,13,15,30,630,676,183,48.5,36.87
2021,4,13,16,30,781,720,209,37.39,35.78
2021,4,13,17,30,586,169,438,28.54,35.06
2021,4,13,18,30,347,11,337,24.67,34.95
2021,4,13,19,30,418,30,392,27.97,35.78
2021,4,13,20,30,588,217,413,36.51,37.33
2021,4,13,21,30,478,192,348,47.49,39.22
2021,4,13,22,30,130,2,129,59.47,41.52
2021,4,13,23,30,116,8,114,71.82000000000001,46.29
2021,4,14,0,30,22,0,22,84.13,53.72
2021,4,14,1,30,0,0,0,96.42,56.550000000000004
2021,4,14,2,30,0,0,0,108.05,56.9
2021,4,14,3,30,0,0,0,118.71000000000001,57.54
2021,4,14,4,30,0,0,0,127.73,61.82
2021,4,14,5,30,0,0,0,134.06,69.01
2021,4,14,6,30,0,0,0,136.49,76.74
2021,4,14,7,30,0,0,0,134.38,83.64
2021,4,14,8,30,0,0,0,128.28,87.75
2021,4,14,9,30,0,0,0,119.41,89.14
2021,4,14,10,30,0,0,0,108.84,90.04
2021,4,14,11,30,0,0,0,97.26,88.36
2021,4,14,12,30,6,0,6,84.96000000000001,84.79
2021,4,14,13,30,16,0,16,72.66,77.03
2021,4,14,14,30,178,11,173,60.29,67.92
2021,4,14,15,30,229,1,229,48.230000000000004,59.93
2021,4,14,16,30,110,0,110,37.09,54.6
2021,4,14,17,30,264,3,262,28.2,51.230000000000004
2021,4,14,18,30,191,1,191,24.310000000000002,52.96
2021,4,14,19,30,54,0,54,27.67,60.120000000000005
2021,4,14,20,30,51,0,51,36.29,67.79
2021,4,14,21,30,19,0,19,47.32,73.38
2021,4,14,22,30,227,12,221,59.32,78.87
2021,4,14,23,30,15,0,15,71.67,85.53
2021,4,15,0,30,4,0,4,83.98,91.4
2021,4,15,1,30,0,0,0,96.26,94.21000000000001
2021,4,15,2,30,0,0,0,107.86,94.43
2021,4,15,3,30,0,0,0,118.49000000000001,93.81
2021,4,15,4,30,0,0,0,127.46000000000001,93.82000000000001
2021,4,15,5,30,0,0,0,133.74,92.05
2021,4,15,6,30,0,0,0,136.13,92.2
2021,4,15,7,30,0,0,0,134.02,92.02
2021,4,15,8,30,0,0,0,127.94,92.17
2021,4,15,9,30,0,0,0,119.11,92.19
2021,4,15,10,30,0,0,0,108.56,91.3
2021,4,15,11,30,0,0,0,97,90
2021,4,15,12,30,16,0,15,84.72,87.01
2021,4,15,13,30,4,0,4,72.42,80.62
2021,4,15,14,30,142,4,140,60.04,70.55
2021,4,15,15,30,130,1,130,47.97,62.52
2021,4,15,16,30,362,30,339,36.79,57.870000000000005
2021,4,15,17,30,105,0,105,27.85,55.33
2021,4,15,18,30,166,0,166,23.95,60.32
2021,4,15,19,30,275,3,272,27.38,64.56
2021,4,15,20,30,34,0,34,36.07,67.55
2021,4,15,21,30,76,0,76,47.14,72.73
2021,4,15,22,30,187,12,181,59.17,79.76
2021,4,15,23,30,7,0,7,71.53,86.07000000000001
2021,4,16,0,30,4,0,4,83.83,94.14
2021,4,16,1,30,0,0,0,96.10000000000001,95.78
2021,4,16,2,30,0,0,0,107.67,96.11
2021,4,16,3,30,0,0,0,118.26,97.15
2021,4,16,4,30,0,0,0,127.18,97.52
2021,4,16,5,30,0,0,0,133.42000000000002,97.85000000000001
2021,4,16,6,30,0,0,0,135.78,98.04
2021,4,16,7,30,0,0,0,133.66,97.39
2021,4,16,8,30,0,0,0,127.61,96.92
2021,4,16,9,30,0,0,0,118.8,96.95
2021,4,16,10,30,0,0,0,108.28,97.83
2021,4,16,11,30,0,0,0,96.74000000000001,97.9
2021,4,16,12,30,14,0,14,84.48,96.27
2021,4,16,13,30,23,0,23,72.18,92.47
2021,4,16,14,30,47,0,47,59.800000000000004,88.74
2021,4,16,15,30,69,0,69,47.71,86.24
2021,4,16,16,30,74,0,74,36.5,85.28
2021,4,16,17,30,145,0,145,27.52,84.14
2021,4,16,18,30,243,2,242,23.6,83.24
2021,4,16,19,30,137,0,136,27.09,81.49
2021,4,16,20,30,203,2,201,35.86,79.41
2021,4,16,21,30,138,0,138,46.97,76.59
2021,4,16,22,30,208,21,197,59.02,75.07000000000001
2021,4,16,23,30,16,0,16,71.39,75.84
2021,4,17,0,30,35,0,35,83.69,79.2
2021,4,17,1,30,0,0,0,95.93,82.44
2021,4,17,2,30,0,0,0,107.48,84.46000000000001
2021,4,17,3,30,0,0,0,118.04,84.43
2021,4,17,4,30,0,0,0,126.91,84.18
2021,4,17,5,30,0,0,0,133.1,83.22
2021,4,17,6,30,0,0,0,135.43,82.98
2021,4,17,7,30,0,0,0,133.31,83.52
2021,4,17,8,30,0,0,0,127.28,83.73
2021,4,17,9,30,0,0,0,118.5,83.48
2021,4,17,10,30,0,0,0,108.01,82.8
2021,4,17,11,30,0,0,0,96.49000000000001,81.38
2021,4,17,12,30,66,345,32,84.24,75.74
2021,4,17,13,30,275,678,65,71.95,66.24
2021,4,17,14,30,498,818,84,59.56,56.17
2021,4,17,15,30,560,466,245,47.45,49.52
2021,4,17,16,30,764,684,211,36.21,45.910000000000004
2021,4,17,17,30,700,300,433,27.18,43.89
2021,4,17,18,30,864,467,435,23.25,43.35
2021,4,17,19,30,956,943,115,26.810000000000002,43.42
2021,4,17,20,30,514,108,426,35.65,43.64
2021,4,17,21,30,399,97,333,46.81,44.13
2021,4,17,22,30,339,140,267,58.88,45.14
2021,4,17,23,30,191,90,162,71.25,49.01
2021,4,18,0,30,32,1,32,83.54,65.29
2021,4,18,1,30,0,0,0,95.77,71.56
2021,4,18,2,30,0,0,0,107.3,73.5
2021,4,18,3,30,0,0,0,117.81,75.58
2021,4,18,4,30,0,0,0,126.64,77.33
2021,4,18,5,30,0,0,0,132.78,79.19
2021,4,18,6,30,0,0,0,135.08,81.17
2021,4,18,7,30,0,0,0,132.95,83.47
2021,4,18,8,30,0,0,0,126.95,85.91
2021,4,18,9,30,0,0,0,118.2,88.58
2021,4,18,10,30,0,0,0,107.73,90.68
2021,4,18,11,30,0,0,0,96.24000000000001,87.33
2021,4,18,12,30,71,384,31,84,75.48
2021,4,18,13,30,284,709,61,71.71000000000001,60.79
2021,4,18,14,30,512,848,79,59.32,47.870000000000005
2021,4,18,15,30,718,923,91,47.2,39.86
2021,4,18,16,30,878,962,99,35.93,34.88
2021,4,18,17,30,984,985,105,26.85,31.400000000000002
2021,4,18,18,30,1016,976,117,22.900000000000002,29.19
2021,4,18,19,30,982,964,119,26.52,28.22
2021,4,18,20,30,881,938,117,35.44,28.13
2021,4,18,21,30,722,891,110,46.64,28.53
2021,4,18,22,30,519,815,96,58.730000000000004,29.39
2021,4,18,23,30,292,673,74,71.11,33.94
2021,4,19,0,30,78,354,37,83.4,51.54
2021,4,19,1,30,0,0,0,95.61,40.18
2021,4,19,2,30,0,0,0,107.11,42.93
2021,4,19,3,30,0,0,0,117.59,50.29
2021,4,19,4,30,0,0,0,126.38000000000001,56.93
2021,4,19,5,30,0,0,0,132.47,61.43
2021,4,19,6,30,0,0,0,134.73,63.78
2021,4,19,7,30,0,0,0,132.61,65.45
2021,4,19,8,30,0,0,0,126.62,67.41
2021,4,19,9,30,0,0,0,117.91,69.86
2021,4,19,10,30,0,0,0,107.47,72.22
2021,4,19,11,30,0,0,0,95.99000000000001,70.79
2021,4,19,12,30,74,370,34,83.77,63.74
2021,4,19,13,30,289,697,68,71.48,52.370000000000005
2021,4,19,14,30,514,833,86,59.09,44.12
2021,4,19,15,30,718,907,99,46.95,34.230000000000004
2021,4,19,16,30,874,943,107,35.65,28.76
2021,4,19,17,30,976,965,112,26.52,26.82
2021,4,19,18,30,1011,972,113,22.55,25.88
2021,4,19,19,30,979,967,111,26.240000000000002,25.23
2021,4,19,20,30,876,943,106,35.24,25.060000000000002
2021,4,19,21,30,720,904,97,46.480000000000004,25.26
2021,4,19,22,30,519,832,85,58.59,26.85
2021,4,19,23,30,294,697,67,70.97,37.71
2021,4,20,0,30,80,385,35,83.26,59.5
2021,4,20,1,30,0,0,0,95.45,54.46
2021,4,20,2,30,0,0,0,106.92,52.03
2021,4,20,3,30,0,0,0,117.37,51.72
2021,4,20,4,30,0,0,0,126.11,53.92
2021,4,20,5,30,0,0,0,132.15,56.480000000000004
2021,4,20,6,30,0,0,0,134.39000000000001,60.71
2021,4,20,7,30,0,0,0,132.26,68.69
2021,4,20,8,30,0,0,0,126.3,76.26
2021,4,20,9,30,0,0,0,117.61,82.39
2021,4,20,10,30,0,0,0,107.2,82.25
2021,4,20,11,30,0,0,0,95.74000000000001,74.03
2021,4,20,12,30,73,327,36,83.54,62.04
2021,4,20,13,30,280,642,74,71.26,51.43
2021,4,20,14,30,353,102,300,58.86,44.9
2021,4,20,15,30,410,72,360,46.71,41.67
2021,4,20,16,30,551,121,453,35.37,39.84
2021,4,20,17,30,712,208,525,26.2,38.27
2021,4,20,18,30,793,282,532,22.21,37.38
2021,4,20,19,30,709,202,527,25.97,36.77
2021,4,20,20,30,866,904,125,35.03,36.43
2021,4,20,21,30,563,242,396,46.32,36.12
2021,4,20,22,30,520,816,93,58.44,36.35
2021,4,20,23,30,298,698,69,70.83,37.63
2021,4,21,0,30,85,408,36,83.11,42.61
2021,4,21,1,30,0,0,0,95.29,53.89
2021,4,21,2,30,0,0,0,106.74000000000001,58.18
2021,4,21,3,30,0,0,0,117.15,61.19
2021,4,21,4,30,0,0,0,125.84,63.96
2021,4,21,5,30,0,0,0,131.84,65.22
2021,4,21,6,30,0,0,0,134.05,65.18
2021,4,21,7,30,0,0,0,131.92000000000002,64.07000000000001
2021,4,21,8,30,0,0,0,125.98,61.56
2021,4,21,9,30,0,0,0,117.33,57.68
2021,4,21,10,30,0,0,0,106.94,58.52
2021,4,21,11,30,0,0,0,95.5,62.050000000000004
2021,4,21,12,30,77,321,39,83.32000000000001,60.300000000000004
2021,4,21,13,30,288,648,77,71.04,45.2
2021,4,21,14,30,510,792,97,58.63,32.45
2021,4,21,15,30,713,876,110,46.47,27.79
2021,4,21,16,30,696,438,338,35.1,26.18
2021,4,21,17,30,969,936,126,25.88,25.44
2021,4,21,18,30,1002,937,133,21.87,25.21
2021,4,21,19,30,965,928,129,25.7,25.39
2021,4,21,20,30,746,635,225,34.83,25.91
2021,4,21,21,30,710,863,112,46.160000000000004,26.75
2021,4,21,22,30,480,537,198,58.300000000000004,28.19
2021,4,21,23,30,270,424,130,70.69,31.57
2021,4,22,0,30,59,5,59,82.97,48.17
2021,4,22,1,30,0,0,0,95.13,50.730000000000004
2021,4,22,2,30,0,0,0,106.55,54.14
2021,4,22,3,30,0,0,0,116.92,57.84
2021,4,22,4,30,0,0,0,125.58,59.94
2021,4,22,5,30,0,0,0,131.53,62.56
2021,4,22,6,30,0,0,0,133.71,62.85
2021,4,22,7,30,0,0,0,131.59,63.75
2021,4,22,8,30,0,0,0,125.67,65.7
2021,4,22,9,30,0,0,0,117.04,68.72
2021,4,22,10,30,0,0,0,106.68,71.41
2021,4,22,11,30,0,0,0,95.26,70.89
2021,4,22,12,30,19,0,19,83.10000000000001,65.79
2021,4,22,13,30,6,0,6,70.82000000000001,56.94
2021,4,22,14,30,200,2,199,58.410000000000004,44.83
2021,4,22,15,30,212,0,212,46.230000000000004,39.51
2021,4,22,16,30,350,3,347,34.84,39.75
2021,4,22,17,30,240,0,239,25.57,43.92
2021,4,22,18,30,252,0,252,21.54,47.35
2021,4,22,19,30,227,0,227,25.43,48.03
2021,4,22,20,30,114,0,114,34.64,47.2
2021,4,22,21,30,92,0,91,46,47.01
2021,4,22,22,30,154,6,151,58.160000000000004,47.62
2021,4,22,23,30,5,0,5,70.55,51.29
2021,4,23,0,30,36,1,36,82.83,58.83
2021,4,23,1,30,0,0,0,94.96000000000001,62.300000000000004
2021,4,23,2,30,0,0,0,106.36,63.1
2021,4,23,3,30,0,0,0,116.7,66.19
2021,4,23,4,30,0,0,0,125.32000000000001,70.11
2021,4,23,5,30,0,0,0,131.23,75.86
2021,4,23,6,30,0,0,0,133.38,81.27
2021,4,23,7,30,0,0,0,131.25,87.05
2021,4,23,8,30,0,0,0,125.36,92.41
2021,4,23,9,30,0,0,0,116.76,95.34
2021,4,23,10,30,0,0,0,106.42,98.51
2021,4,23,11,30,0,0,0,95.03,98.15
2021,4,23,12,30,75,219,47,82.89,91.85000000000001
2021,4,23,13,30,5,0,5,70.61,84.87
2021,4,23,14,30,72,0,72,58.2,80.38
2021,4,23,15,30,82,0,82,46,76.96000000000001
2021,4,23,16,30,141,0,140,34.58,74.9
2021,4,23,17,30,200,1,199,25.26,73.31
2021,4,23,18,30,225,2,223,21.21,73.36
2021,4,23,19,30,121,0,120,25.16,73.46000000000001
2021,4,23,20,30,544,211,370,34.44,74.65
2021,4,23,21,30,117,0,117,45.85,77.44
2021,4,23,22,30,473,635,136,58.02,83
2021,4,23,23,30,265,459,111,70.42,92.67
2021,4,24,0,30,75,197,50,82.69,100
2021,4,24,1,30,0,0,0,94.8,100
2021,4,24,2,30,0,0,0,106.18,100
2021,4,24,3,30,0,0,0,116.48,100
2021,4,24,4,30,0,0,0,125.05,100
2021,4,24,5,30,0,0,0,130.93,100
2021,4,24,6,30,0,0,0,133.05,100
2021,4,24,7,30,0,0,0,130.92000000000002,100
2021,4,24,8,30,0,0,0,125.05,100
2021,4,24,9,30,0,0,0,116.48,100
2021,4,24,10,30,0,0,0,106.17,100
2021,4,24,11,30,0,0,0,94.8,97.37
2021,4,24,12,30,42,0,42,82.67,91.39
2021,4,24,13,30,106,1,106,70.39,84.26
2021,4,24,14,30,300,43,278,57.980000000000004,72.53
2021,4,24,15,30,696,825,121,45.78,64.16
2021,4,24,16,30,251,0,250,34.32,60.99
2021,4,24,17,30,175,0,175,24.95,58.96
2021,4,24,18,30,220,0,219,20.88,56.660000000000004
2021,4,24,19,30,313,1,313,24.900000000000002,54.57
2021,4,24,20,30,460,49,420,34.25,53.370000000000005
2021,4,24,21,30,705,832,124,45.69,53.58
2021,4,24,22,30,513,770,103,57.89,54.4
2021,4,24,23,30,295,644,78,70.28,58.34
2021,4,25,0,30,88,359,41,82.54,72.93
2021,4,25,1,30,0,0,0,94.64,72.3
2021,4,25,2,30,0,0,0,105.99000000000001,78.57000000000001
2021,4,25,3,30,0,0,0,116.26,85.92
2021,4,25,4,30,0,0,0,124.79,91.92
2021,4,25,5,30,0,0,0,130.62,96.09
2021,4,25,6,30,0,0,0,132.72,99.97
2021,4,25,7,30,0,0,0,130.6,100
2021,4,25,8,30,0,0,0,124.75,100
2021,4,25,9,30,0,0,0,116.21000000000001,100
2021,4,25,10,30,0,0,0,105.92,100
2021,4,25,11,30,0,0,0,94.57000000000001,100
2021,4,25,12,30,87,323,44,82.46000000000001,90.7
2021,4,25,13,30,290,593,90,70.19,79.35000000000001
2021,4,25,14,30,509,742,114,57.78,69.95
2021,4,25,15,30,708,837,122,45.56,61.120000000000005
2021,4,25,16,30,867,896,125,34.07,53.300000000000004
2021,4,25,17,30,964,920,127,24.650000000000002,46.38
2021,4,25,18,30,999,934,125,20.55,41.45
2021,4,25,19,30,965,929,121,24.650000000000002,38.46
2021,4,25,20,30,869,911,114,34.06,36.800000000000004
2021,4,25,21,30,717,880,100,45.54,36.57
2021,4,25,22,30,522,816,87,57.75,39.09
2021,4,25,23,30,302,689,69,70.15,45.99
2021,4,26,0,30,91,403,38,82.4,53.84
2021,4,26,1,30,0,0,0,94.48,56.92
2021,4,26,2,30,0,0,0,105.81,60.59
2021,4,26,3,30,0,0,0,116.05,64.37
2021,4,26,4,30,0,0,0,124.54,68.75
2021,4,26,5,30,0,0,0,130.33,72.56
2021,4,26,6,30,0,0,0,132.4,74.89
2021,4,26,7,30,0,0,0,130.28,76.97
2021,4,26,8,30,0,0,0,124.45,79.46000000000001
2021,4,26,9,30,0,0,0,115.94,82.87
2021,4,26,10,30,0,0,0,105.68,86.73
2021,4,26,11,30,0,0,0,94.34,89.49
2021,4,26,12,30,54,5,54,82.25,87.41
2021,4,26,13,30,228,162,173,69.99,80.34
2021,4,26,14,30,416,225,296,57.57,70.64
2021,4,26,15,30,530,276,337,45.34,60.02
2021,4,26,16,30,693,463,308,33.83,52.59
2021,4,26,17,30,750,411,376,24.36,48.46
