Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1196692,-,-,-,34,-102.01,0,1059,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Solar Zenith Angle,Relative Humidity
2021,3,1,8,30,0,0,0,146.35,42.85
2021,3,1,9,30,0,0,0,136.49,44.69
2021,3,1,10,30,0,0,0,125,46.89
2021,3,1,11,30,0,0,0,112.81,48.730000000000004
2021,3,1,12,30,0,0,0,100.39,50.14
2021,3,1,13,30,10,0,10,87.76,46.480000000000004
2021,3,1,14,30,183,193,136,75.93,38.88
2021,3,1,15,30,348,308,215,64.61,29.75
2021,3,1,16,30,213,11,207,54.5,23.43
2021,3,1,17,30,438,90,376,46.5,19.55
2021,3,1,18,30,688,577,258,41.9,16.95
2021,3,1,19,30,614,306,386,41.86,15.22
2021,3,1,20,30,633,555,250,46.4,14.200000000000001
2021,3,1,21,30,465,318,280,54.36,13.870000000000001
2021,3,1,22,30,333,160,265,64.44,14.41
2021,3,1,23,30,166,60,151,75.75,18.96
2021,3,2,0,30,29,273,17,87.57000000000001,34.79
2021,3,2,1,30,0,0,0,100.17,34.82
2021,3,2,2,30,0,0,0,112.58,35.75
2021,3,2,3,30,0,0,0,124.74000000000001,37.7
2021,3,2,4,30,0,0,0,136.19,40.92
2021,3,2,5,30,0,0,0,146.01,44.54
2021,3,2,6,30,0,0,0,152.21,47.24
2021,3,2,7,30,0,0,0,152.22,48.52
2021,3,2,8,30,0,0,0,146.01,49.51
2021,3,2,9,30,0,0,0,136.2,50.230000000000004
2021,3,2,10,30,0,0,0,124.73,51.17
2021,3,2,11,30,0,0,0,112.56,52.17
2021,3,2,12,30,0,0,0,100.14,50.800000000000004
2021,3,2,13,30,20,2,20,87.52,42.92
2021,3,2,14,30,246,808,46,75.66,33.44
2021,3,2,15,30,474,955,60,64.31,25.98
2021,3,2,16,30,668,1025,68,54.17,17.22
2021,3,2,17,30,808,1059,74,46.13,13.790000000000001
2021,3,2,18,30,881,1078,74,41.51,11.97
2021,3,2,19,30,881,1079,73,41.49,10.77
2021,3,2,20,30,809,1065,70,46.08,10.02
2021,3,2,21,30,670,1031,65,54.09,9.8
2021,3,2,22,30,477,965,57,64.22,10.620000000000001
2021,3,2,23,30,250,824,44,75.55,16.85
2021,3,3,0,30,35,392,17,87.41,26.580000000000002
2021,3,3,1,30,0,0,0,100,26.28
2021,3,3,2,30,0,0,0,112.41,26.93
2021,3,3,3,30,0,0,0,124.55,28.73
2021,3,3,4,30,0,0,0,135.97,30.29
2021,3,3,5,30,0,0,0,145.72,31.73
2021,3,3,6,30,0,0,0,151.85,33.06
2021,3,3,7,30,0,0,0,151.83,34.43
2021,3,3,8,30,0,0,0,145.66,35.87
2021,3,3,9,30,0,0,0,135.9,37.57
2021,3,3,10,30,0,0,0,124.46000000000001,39.46
2021,3,3,11,30,0,0,0,112.3,41.26
2021,3,3,12,30,0,0,0,99.88,39.980000000000004
2021,3,3,13,30,19,0,19,87.27,32.8
2021,3,3,14,30,253,825,45,75.39,23.45
2021,3,3,15,30,481,967,57,64.01,17.8
2021,3,3,16,30,674,1034,64,53.84,12.21
2021,3,3,17,30,814,1067,69,45.76,8.85
2021,3,3,18,30,874,1072,67,41.13,7.67
2021,3,3,19,30,874,1071,67,41.12,7
2021,3,3,20,30,803,1056,66,45.76,6.66
2021,3,3,21,30,666,1022,62,53.82,6.63
2021,3,3,22,30,474,957,55,64,7.640000000000001
2021,3,3,23,30,249,819,42,75.36,21.13
2021,3,4,0,30,36,401,17,87.25,25.19
2021,3,4,1,30,0,0,0,99.84,25.330000000000002
2021,3,4,2,30,0,0,0,112.23,25.86
2021,3,4,3,30,0,0,0,124.36,26.150000000000002
2021,3,4,4,30,0,0,0,135.74,26.68
2021,3,4,5,30,0,0,0,145.43,27.73
2021,3,4,6,30,0,0,0,151.49,29
2021,3,4,7,30,0,0,0,151.45000000000002,30.75
2021,3,4,8,30,0,0,0,145.32,33.11
2021,3,4,9,30,0,0,0,135.59,36.74
2021,3,4,10,30,0,0,0,124.19,42.07
2021,3,4,11,30,0,0,0,112.04,46.2
2021,3,4,12,30,0,0,0,99.63,47.54
2021,3,4,13,30,21,1,21,87.03,44.81
2021,3,4,14,30,162,101,137,75.11,39.480000000000004
2021,3,4,15,30,352,353,196,63.71,33.46
2021,3,4,16,30,561,579,216,53.5,26.28
2021,3,4,17,30,758,931,105,45.4,19.68
2021,3,4,18,30,839,995,86,40.74,16.3
2021,3,4,19,30,846,1010,81,40.75,14.82
2021,3,4,20,30,784,1008,76,45.44,13.39
2021,3,4,21,30,652,980,70,53.56,11.91
2021,3,4,22,30,467,920,61,63.77,11.72
2021,3,4,23,30,245,779,46,75.17,13.75
2021,3,5,0,30,36,361,18,87.09,18.19
2021,3,5,1,30,0,0,0,99.67,21.27
2021,3,5,2,30,0,0,0,112.06,24.89
2021,3,5,3,30,0,0,0,124.17,28.830000000000002
2021,3,5,4,30,0,0,0,135.52,31.650000000000002
2021,3,5,5,30,0,0,0,145.14000000000001,33.27
2021,3,5,6,30,0,0,0,151.13,34.99
2021,3,5,7,30,0,0,0,151.06,37.71
2021,3,5,8,30,0,0,0,144.96,41.980000000000004
2021,3,5,9,30,0,0,0,135.28,48.92
2021,3,5,10,30,0,0,0,123.91,58.63
2021,3,5,11,30,0,0,0,111.78,66.56
2021,3,5,12,30,0,0,0,99.37,68.06
2021,3,5,13,30,14,0,14,86.77,64.06
2021,3,5,14,30,9,0,9,74.83,61.07
2021,3,5,15,30,103,0,103,63.410000000000004,62.160000000000004
2021,3,5,16,30,155,0,155,53.160000000000004,59.61
2021,3,5,17,30,190,0,190,45.02,55.28
2021,3,5,18,30,227,0,227,40.35,50.13
2021,3,5,19,30,189,0,189,40.38,46.39
2021,3,5,20,30,538,139,439,45.12,44.54
2021,3,5,21,30,191,0,191,53.29,45.29
2021,3,5,22,30,48,0,48,63.550000000000004,47.050000000000004
2021,3,5,23,30,226,601,70,74.98,51.44
2021,3,6,0,30,32,190,22,86.92,58.81
2021,3,6,1,30,0,0,0,99.5,67.75
2021,3,6,2,30,0,0,0,111.89,75.15
2021,3,6,3,30,0,0,0,123.98,81.7
2021,3,6,4,30,0,0,0,135.29,88.28
2021,3,6,5,30,0,0,0,144.85,94.14
2021,3,6,6,30,0,0,0,150.76,98.96000000000001
2021,3,6,7,30,0,0,0,150.67000000000002,100
2021,3,6,8,30,0,0,0,144.61,100
2021,3,6,9,30,0,0,0,134.97,100
2021,3,6,10,30,0,0,0,123.63000000000001,100
2021,3,6,11,30,0,0,0,111.51,100
2021,3,6,12,30,0,0,0,99.10000000000001,100
2021,3,6,13,30,40,273,23,86.51,97.38
2021,3,6,14,30,247,699,61,74.55,72.38
2021,3,6,15,30,470,870,77,63.1,48.76
2021,3,6,16,30,660,951,85,52.83,34.19
2021,3,6,17,30,796,992,90,44.65,27.95
2021,3,6,18,30,867,1012,91,39.95,23.88
2021,3,6,19,30,867,1014,90,40.01,21.32
2021,3,6,20,30,795,1000,85,44.800000000000004,20.13
2021,3,6,21,30,658,962,79,53.03,20.31
2021,3,6,22,30,469,890,69,63.33,21.61
2021,3,6,23,30,247,739,53,74.79,26.66
2021,3,7,0,30,39,318,21,86.75,36.37
2021,3,7,1,30,0,0,0,99.34,40.62
2021,3,7,2,30,0,0,0,111.72,44.64
2021,3,7,3,30,0,0,0,123.79,48.82
2021,3,7,4,30,0,0,0,135.06,54.050000000000004
2021,3,7,5,30,0,0,0,144.55,60.25
2021,3,7,6,30,0,0,0,150.4,66.18
2021,3,7,7,30,0,0,0,150.27,72.08
2021,3,7,8,30,0,0,0,144.25,77.46000000000001
2021,3,7,9,30,0,0,0,134.66,83.46000000000001
2021,3,7,10,30,0,0,0,123.34,90.52
2021,3,7,11,30,0,0,0,111.24000000000001,95.36
2021,3,7,12,30,0,0,0,98.84,95.54
2021,3,7,13,30,42,277,24,86.25,84.98
2021,3,7,14,30,246,669,65,74.27,68.3
2021,3,7,15,30,460,813,89,62.800000000000004,57.19
2021,3,7,16,30,645,888,105,52.49,49.24
2021,3,7,17,30,780,932,112,44.28,42.81
2021,3,7,18,30,854,987,93,39.56,38.02
2021,3,7,19,30,853,988,93,39.64,34.51
2021,3,7,20,30,782,971,89,44.480000000000004,32.47
2021,3,7,21,30,648,940,79,52.77,31.95
2021,3,7,22,30,461,868,69,63.120000000000005,33.35
2021,3,7,23,30,243,715,53,74.60000000000001,39
2021,3,8,0,30,39,302,21,86.59,47.39
2021,3,8,1,30,0,0,0,99.17,51.370000000000005
2021,3,8,2,30,0,0,0,111.55,55.96
2021,3,8,3,30,0,0,0,123.60000000000001,62.2
2021,3,8,4,30,0,0,0,134.82,69.32000000000001
2021,3,8,5,30,0,0,0,144.26,76.16
2021,3,8,6,30,0,0,0,150.03,82.82000000000001
2021,3,8,7,30,0,0,0,149.88,88.45
2021,3,8,8,30,0,0,0,143.89000000000001,95.08
2021,3,8,9,30,0,0,0,134.34,100
2021,3,8,10,30,0,0,0,123.05,100
2021,3,8,11,30,0,0,0,110.97,100
2021,3,8,12,30,0,0,0,98.57000000000001,98.42
2021,3,8,13,30,27,1,27,85.99,92.04
2021,3,8,14,30,138,28,131,73.98,79.19
2021,3,8,15,30,349,235,241,62.49,64.29
2021,3,8,16,30,486,353,269,52.15,51.14
2021,3,8,17,30,554,282,351,43.9,41.33
2021,3,8,18,30,596,273,385,39.17,34.19
2021,3,8,19,30,849,967,101,39.26,30.75
2021,3,8,20,30,775,942,100,44.160000000000004,29.82
2021,3,8,21,30,637,896,92,52.51,30.21
2021,3,8,22,30,447,577,184,62.9,32.39
2021,3,8,23,30,191,194,139,74.42,37.04
2021,3,9,0,30,27,3,27,86.43,43.14
2021,3,9,1,30,0,0,0,99,49.72
2021,3,9,2,30,0,0,0,111.37,56.620000000000005
2021,3,9,3,30,0,0,0,123.4,63.34
2021,3,9,4,30,0,0,0,134.59,70.9
2021,3,9,5,30,0,0,0,143.96,78.05
2021,3,9,6,30,0,0,0,149.66,84.04
2021,3,9,7,30,0,0,0,149.49,87.5
2021,3,9,8,30,0,0,0,143.53,90.4
2021,3,9,9,30,0,0,0,134.02,92.15
2021,3,9,10,30,0,0,0,122.76,93.13
2021,3,9,11,30,0,0,0,110.7,93.96000000000001
2021,3,9,12,30,0,0,0,98.3,93.97
2021,3,9,13,30,27,0,27,85.73,87.03
2021,3,9,14,30,195,116,163,73.7,70.48
2021,3,9,15,30,287,148,218,62.18,54.1
2021,3,9,16,30,442,202,316,51.81,44.93
2021,3,9,17,30,572,275,372,43.52,39.82
2021,3,9,18,30,568,219,397,38.77,35.93
2021,3,9,19,30,712,613,235,38.89,32.78
2021,3,9,20,30,644,507,278,43.84,30.89
2021,3,9,21,30,251,17,241,52.25,29.84
2021,3,9,22,30,136,4,134,62.690000000000005,30.91
2021,3,9,23,30,239,633,67,74.23,35.11
2021,3,10,0,30,25,1,25,86.26,42.26
2021,3,10,1,30,0,0,0,98.84,50.29
2021,3,10,2,30,0,0,0,111.2,58
2021,3,10,3,30,0,0,0,123.21000000000001,63.730000000000004
2021,3,10,4,30,0,0,0,134.35,65.45
2021,3,10,5,30,0,0,0,143.66,61.38
2021,3,10,6,30,0,0,0,149.29,55.86
2021,3,10,7,30,0,0,0,149.09,55.980000000000004
2021,3,10,8,30,0,0,0,143.17000000000002,58.59
2021,3,10,9,30,0,0,0,133.7,63.15
2021,3,10,10,30,0,0,0,122.47,68.65
2021,3,10,11,30,0,0,0,110.42,74.63
2021,3,10,12,30,0,0,0,98.03,76.24
2021,3,10,13,30,32,0,32,85.46000000000001,68.08
2021,3,10,14,30,276,778,54,73.41,52.29
2021,3,10,15,30,505,925,69,61.870000000000005,33.86
2021,3,10,16,30,696,991,79,51.46,19.5
2021,3,10,17,30,833,1027,84,43.15,13.61
2021,3,10,18,30,903,1041,87,38.37,10.58
2021,3,10,19,30,901,1040,87,38.52,9.06
2021,3,10,20,30,827,1024,84,43.53,8.370000000000001
2021,3,10,21,30,681,978,79,51.99,8.26
2021,3,10,22,30,490,911,69,62.47,8.700000000000001
2021,3,10,23,30,262,761,53,74.05,11.1
2021,3,11,0,30,48,370,23,86.10000000000001,16.56
2021,3,11,1,30,0,0,0,98.67,20.67
2021,3,11,2,30,0,0,0,111.03,24.03
2021,3,11,3,30,0,0,0,123.01,29.5
2021,3,11,4,30,0,0,0,134.12,40.12
2021,3,11,5,30,0,0,0,143.36,53.5
2021,3,11,6,30,0,0,0,148.91,63.59
2021,3,11,7,30,0,0,0,148.69,63.77
2021,3,11,8,30,0,0,0,142.8,52.29
2021,3,11,9,30,0,0,0,133.37,38.08
2021,3,11,10,30,0,0,0,122.18,32.34
2021,3,11,11,30,0,0,0,110.14,32.72
2021,3,11,12,30,0,0,0,97.76,34.05
2021,3,11,13,30,40,2,40,85.19,32.76
2021,3,11,14,30,219,159,172,73.12,29.55
2021,3,11,15,30,511,927,70,61.56,25.98
2021,3,11,16,30,517,329,311,51.120000000000005,23.14
2021,3,11,17,30,831,1017,85,42.77,19.72
2021,3,11,18,30,896,1027,86,37.97,15.99
2021,3,11,19,30,894,1027,86,38.14,12.38
2021,3,11,20,30,820,1011,83,43.21,10.93
2021,3,11,21,30,682,976,77,51.730000000000004,10.61
2021,3,11,22,30,488,902,68,62.26,11.290000000000001
2021,3,11,23,30,231,424,114,73.87,14.92
2021,3,12,0,30,34,7,34,85.94,22.03
2021,3,12,1,30,0,0,0,98.51,27.43
2021,3,12,2,30,0,0,0,110.85000000000001,34.88
2021,3,12,3,30,0,0,0,122.82000000000001,43.59
2021,3,12,4,30,0,0,0,133.88,51.93
2021,3,12,5,30,0,0,0,143.06,59.13
2021,3,12,6,30,0,0,0,148.54,67.25
2021,3,12,7,30,0,0,0,148.29,77.51
2021,3,12,8,30,0,0,0,142.43,89.88
2021,3,12,9,30,0,0,0,133.05,97.84
2021,3,12,10,30,0,0,0,121.88,100
2021,3,12,11,30,0,0,0,109.86,100
2021,3,12,12,30,0,0,0,97.49000000000001,100
2021,3,12,13,30,11,0,11,84.92,94.4
2021,3,12,14,30,6,0,6,72.83,85.8
2021,3,12,15,30,13,0,13,61.24,74.64
2021,3,12,16,30,27,0,27,50.78,63.43
2021,3,12,17,30,241,5,238,42.39,53.81
2021,3,12,18,30,463,84,396,37.57,44.95
2021,3,12,19,30,404,44,369,37.77,37.11
2021,3,12,20,30,203,3,201,42.89,31.44
2021,3,12,21,30,195,6,191,51.480000000000004,28.62
2021,3,12,22,30,10,0,10,62.050000000000004,29.490000000000002
2021,3,12,23,30,131,51,117,73.68,37.300000000000004
2021,3,13,0,30,24,0,23,85.77,43.44
2021,3,13,1,30,0,0,0,98.34,49.24
2021,3,13,2,30,0,0,0,110.68,57.68
2021,3,13,3,30,0,0,0,122.62,68.13
2021,3,13,4,30,0,0,0,133.64000000000001,78.09
2021,3,13,5,30,0,0,0,142.75,84.9
2021,3,13,6,30,0,0,0,148.17000000000002,88.4
2021,3,13,7,30,0,0,0,147.9,92.60000000000001
2021,3,13,8,30,0,0,0,142.06,95.75
2021,3,13,9,30,0,0,0,132.72,98.03
2021,3,13,10,30,0,0,0,121.58,99.72
2021,3,13,11,30,0,0,0,109.58,100
2021,3,13,12,30,0,0,0,97.21000000000001,99.3
2021,3,13,13,30,22,0,22,84.65,95.72
2021,3,13,14,30,70,0,70,72.54,90.55
2021,3,13,15,30,9,0,9,60.93,85.12
2021,3,13,16,30,100,0,100,50.43,77.33
2021,3,13,17,30,48,0,48,42,66.48
2021,3,13,18,30,554,191,402,37.17,53.39
2021,3,13,19,30,263,5,260,37.39,39.04
2021,3,13,20,30,558,263,365,42.58,27.560000000000002
2021,3,13,21,30,18,0,18,51.22,22.09
2021,3,13,22,30,414,364,242,61.84,20.47
2021,3,13,23,30,195,94,168,73.5,20.76
2021,3,14,0,30,30,0,30,85.61,22.26
2021,3,14,1,30,0,0,0,98.18,23.26
2021,3,14,2,30,0,0,0,110.51,24.5
2021,3,14,3,30,0,0,0,122.42,26.69
2021,3,14,4,30,0,0,0,133.4,29.07
2021,3,14,5,30,0,0,0,142.45000000000002,31.86
2021,3,14,6,30,0,0,0,147.79,33.660000000000004
2021,3,14,7,30,0,0,0,147.5,35.42
2021,3,14,8,30,0,0,0,141.69,37.49
2021,3,14,9,30,0,0,0,132.39000000000001,39.61
2021,3,14,10,30,0,0,0,121.28,42.64
2021,3,14,11,30,0,0,0,109.29,45.06
2021,3,14,12,30,0,0,0,96.93,45.1
2021,3,14,13,30,46,2,46,84.37,40.04
2021,3,14,14,30,298,799,55,72.25,33.6
2021,3,14,15,30,518,913,70,60.620000000000005,29.310000000000002
2021,3,14,16,30,710,978,83,50.08,25.07
2021,3,14,17,30,844,1007,91,41.62,21.47
2021,3,14,18,30,913,1026,91,36.77,18.330000000000002
2021,3,14,19,30,911,1031,87,37.02,15.950000000000001
2021,3,14,20,30,831,1011,83,42.27,14.51
2021,3,14,21,30,686,958,82,50.97,14.22
2021,3,14,22,30,413,511,170,61.63,16.36
2021,3,14,23,30,211,237,143,73.32000000000001,20.62
2021,3,15,0,30,37,5,37,85.45,25.17
2021,3,15,1,30,0,0,0,98.02,28.96
2021,3,15,2,30,0,0,0,110.33,32.2
2021,3,15,3,30,0,0,0,122.22,36.230000000000004
2021,3,15,4,30,0,0,0,133.16,39.1
2021,3,15,5,30,0,0,0,142.14000000000001,40.87
2021,3,15,6,30,0,0,0,147.42000000000002,42.57
2021,3,15,7,30,0,0,0,147.09,45.17
2021,3,15,8,30,0,0,0,141.32,49.25
2021,3,15,9,30,0,0,0,132.05,54.36
2021,3,15,10,30,0,0,0,120.98,59.17
2021,3,15,11,30,0,0,0,109.01,62.660000000000004
2021,3,15,12,30,0,0,0,96.65,59.79
2021,3,15,13,30,47,2,47,84.10000000000001,50.45
2021,3,15,14,30,296,773,57,71.96000000000001,37.54
2021,3,15,15,30,518,903,71,60.300000000000004,30.900000000000002
2021,3,15,16,30,704,967,80,49.74,27.740000000000002
2021,3,15,17,30,837,1001,85,41.24,24.78
2021,3,15,18,30,902,1014,85,36.37,22.36
2021,3,15,19,30,898,1013,85,36.65,20.42
2021,3,15,20,30,692,588,255,41.96,18.68
2021,3,15,21,30,567,553,217,50.72,17.67
2021,3,15,22,30,431,511,187,61.43,17.87
2021,3,15,23,30,220,241,150,73.15,25.61
2021,3,16,0,30,58,410,25,85.29,39.660000000000004
2021,3,16,1,30,0,0,0,97.85000000000001,38.83
2021,3,16,2,30,0,0,0,110.16,37.39
2021,3,16,3,30,0,0,0,122.03,35.96
2021,3,16,4,30,0,0,0,132.92000000000002,36.08
2021,3,16,5,30,0,0,0,141.83,38.34
2021,3,16,6,30,0,0,0,147.04,39.800000000000004
2021,3,16,7,30,0,0,0,146.69,38.76
2021,3,16,8,30,0,0,0,140.95000000000002,37.44
2021,3,16,9,30,0,0,0,131.72,36.59
2021,3,16,10,30,0,0,0,120.67,37.39
2021,3,16,11,30,0,0,0,108.72,39.14
2021,3,16,12,30,0,0,0,96.37,38.85
2021,3,16,13,30,35,2,35,83.82000000000001,33.96
2021,3,16,14,30,184,61,164,71.67,25.29
2021,3,16,15,30,532,913,76,59.99,19.59
2021,3,16,16,30,721,980,84,49.39,12.71
2021,3,16,17,30,856,1015,88,40.86,9.790000000000001
2021,3,16,18,30,924,1034,88,35.97,8.93
2021,3,16,19,30,921,1034,87,36.27,8.58
2021,3,16,20,30,845,1019,84,41.65,8.36
2021,3,16,21,30,706,990,76,50.47,8.33
2021,3,16,22,30,511,921,68,61.22,8.71
2021,3,16,23,30,203,97,175,72.97,11.03
2021,3,17,0,30,47,18,46,85.13,17.73
2021,3,17,1,30,0,0,0,97.69,21.21
2021,3,17,2,30,0,0,0,109.99000000000001,22.29
2021,3,17,3,30,0,0,0,121.83,23.740000000000002
2021,3,17,4,30,0,0,0,132.67000000000002,24.7
2021,3,17,5,30,0,0,0,141.53,25.41
2021,3,17,6,30,0,0,0,146.66,26.39
2021,3,17,7,30,0,0,0,146.29,28.23
2021,3,17,8,30,0,0,0,140.57,31.310000000000002
2021,3,17,9,30,0,0,0,131.38,36.12
2021,3,17,10,30,0,0,0,120.36,48.300000000000004
2021,3,17,11,30,0,0,0,108.43,70.42
2021,3,17,12,30,0,0,0,96.09,74.89
2021,3,17,13,30,51,1,51,83.54,67.64
2021,3,17,14,30,297,724,65,71.37,61.34
2021,3,17,15,30,306,44,283,59.67,58.33
2021,3,17,16,30,485,126,402,49.050000000000004,54.82
2021,3,17,17,30,831,959,102,40.47,46.6
2021,3,17,18,30,904,997,94,35.57,38.14
2021,3,17,19,30,905,1008,89,35.9,32.93
2021,3,17,20,30,835,999,85,41.34,30.650000000000002
2021,3,17,21,30,696,965,79,50.230000000000004,30.400000000000002
2021,3,17,22,30,505,896,70,61.02,32.03
2021,3,17,23,30,280,754,57,72.79,35.74
2021,3,18,0,30,62,386,28,84.96000000000001,42.9
2021,3,18,1,30,0,0,0,97.53,51.83
2021,3,18,2,30,0,0,0,109.81,58.09
2021,3,18,3,30,0,0,0,121.63,62.79
2021,3,18,4,30,0,0,0,132.43,66.49
2021,3,18,5,30,0,0,0,141.22,69.13
2021,3,18,6,30,0,0,0,146.29,70.5
2021,3,18,7,30,0,0,0,145.89000000000001,70.67
2021,3,18,8,30,0,0,0,140.20000000000002,70.13
2021,3,18,9,30,0,0,0,131.05,70.14
2021,3,18,10,30,0,0,0,120.06,70.63
2021,3,18,11,30,0,0,0,108.14,71.38
2021,3,18,12,30,0,0,0,95.81,67.61
2021,3,18,13,30,59,5,59,83.26,57.32
2021,3,18,14,30,315,788,59,71.08,43.13
2021,3,18,15,30,537,910,74,59.36,33.19
2021,3,18,16,30,724,971,83,48.7,28.13
2021,3,18,17,30,856,1002,90,40.09,24.62
2021,3,18,18,30,920,1017,89,35.17,22.29
2021,3,18,19,30,915,1016,88,35.53,20.92
2021,3,18,20,30,839,999,86,41.04,20.47
2021,3,18,21,30,700,962,81,49.980000000000004,20.72
2021,3,18,22,30,508,894,72,60.82,21.8
2021,3,18,23,30,283,759,56,72.62,26.060000000000002
2021,3,19,0,30,65,412,28,84.8,40.4
2021,3,19,1,30,0,0,0,97.37,43.81
2021,3,19,2,30,0,0,0,109.64,46.04
2021,3,19,3,30,0,0,0,121.42,50.69
2021,3,19,4,30,0,0,0,132.18,54.82
2021,3,19,5,30,0,0,0,140.9,58.86
2021,3,19,6,30,0,0,0,145.91,63.09
2021,3,19,7,30,0,0,0,145.49,67.98
2021,3,19,8,30,0,0,0,139.82,73.09
2021,3,19,9,30,0,0,0,130.71,77.68
2021,3,19,10,30,0,0,0,119.75,81.15
2021,3,19,11,30,0,0,0,107.85000000000001,83.29
2021,3,19,12,30,0,0,0,95.53,79.13
2021,3,19,13,30,66,28,62,82.98,66.95
2021,3,19,14,30,314,766,62,70.78,54.22
2021,3,19,15,30,534,886,79,59.050000000000004,44.79
2021,3,19,16,30,719,947,89,48.35,37.26
2021,3,19,17,30,850,979,97,39.71,31.32
2021,3,19,18,30,917,998,97,34.77,27.02
2021,3,19,19,30,912,997,97,35.160000000000004,24.13
2021,3,19,20,30,837,982,93,40.730000000000004,22.62
2021,3,19,21,30,696,941,88,49.74,22.32
2021,3,19,22,30,508,878,77,60.620000000000005,23.21
2021,3,19,23,30,283,738,61,72.45,27.41
2021,3,20,0,30,65,377,30,84.65,39.77
2021,3,20,1,30,0,0,0,97.2,43.800000000000004
2021,3,20,2,30,0,0,0,109.46000000000001,46.32
2021,3,20,3,30,0,0,0,121.22,50.86
2021,3,20,4,30,0,0,0,131.93,55.08
2021,3,20,5,30,0,0,0,140.59,59
2021,3,20,6,30,0,0,0,145.53,62.300000000000004
2021,3,20,7,30,0,0,0,145.09,65.16
2021,3,20,8,30,0,0,0,139.44,68.65
2021,3,20,9,30,0,0,0,130.37,72.71000000000001
2021,3,20,10,30,0,0,0,119.44,76.04
2021,3,20,11,30,0,0,0,107.56,78.91
2021,3,20,12,30,0,0,0,95.25,75.16
2021,3,20,13,30,95,458,37,82.7,63.7
2021,3,20,14,30,319,758,66,70.49,49.49
2021,3,20,15,30,540,881,83,58.730000000000004,36.49
2021,3,20,16,30,725,944,94,48.01,28.2
2021,3,20,17,30,857,978,101,39.33,23.86
2021,3,20,18,30,930,1010,96,34.36,21.1
2021,3,20,19,30,925,1009,96,34.79,19.11
2021,3,20,20,30,848,990,94,40.43,17.92
2021,3,20,21,30,708,953,89,49.5,17.62
2021,3,20,22,30,514,879,80,60.42,18.51
2021,3,20,23,30,287,735,63,72.28,21.93
2021,3,21,0,30,67,370,32,84.49,28.84
2021,3,21,1,30,0,0,0,97.04,34.04
2021,3,21,2,30,0,0,0,109.29,36.65
2021,3,21,3,30,0,0,0,121.02,40.24
2021,3,21,4,30,0,0,0,131.68,44.44
2021,3,21,5,30,0,0,0,140.28,48.74
2021,3,21,6,30,0,0,0,145.15,52.92
2021,3,21,7,30,0,0,0,144.68,56.59
2021,3,21,8,30,0,0,0,139.06,59.52
2021,3,21,9,30,0,0,0,130.03,62.550000000000004
2021,3,21,10,30,0,0,0,119.13,64.81
2021,3,21,11,30,0,0,0,107.27,66.62
2021,3,21,12,30,0,0,0,94.96000000000001,64.58
2021,3,21,13,30,98,442,39,82.42,56.660000000000004
2021,3,21,14,30,267,357,146,70.2,46.87
2021,3,21,15,30,538,859,88,58.42,37.15
2021,3,21,16,30,721,917,104,47.660000000000004,29.1
2021,3,21,17,30,694,451,343,38.94,23.87
2021,3,21,18,30,698,386,377,33.96,21.27
2021,3,21,19,30,565,178,419,34.42,20.56
2021,3,21,20,30,348,23,331,40.13,20.66
2021,3,21,21,30,289,18,277,49.27,20.61
2021,3,21,22,30,209,31,194,60.230000000000004,20.97
2021,3,21,23,30,42,0,41,72.11,25.53
2021,3,22,0,30,37,2,37,84.34,34.47
2021,3,22,1,30,0,0,0,96.88,34.81
2021,3,22,2,30,0,0,0,109.11,37.13
2021,3,22,3,30,0,0,0,120.82000000000001,44.1
2021,3,22,4,30,0,0,0,131.44,54.550000000000004
2021,3,22,5,30,0,0,0,139.97,63.550000000000004
2021,3,22,6,30,0,0,0,144.77,69.14
2021,3,22,7,30,0,0,0,144.28,71.4
2021,3,22,8,30,0,0,0,138.69,70.82000000000001
2021,3,22,9,30,0,0,0,129.68,70.41
2021,3,22,10,30,0,0,0,118.81,75.26
2021,3,22,11,30,0,0,0,106.98,84.3
2021,3,22,12,30,0,0,0,94.68,85.67
2021,3,22,13,30,92,320,48,82.14,75.88
2021,3,22,14,30,169,39,155,69.91,60.96
2021,3,22,15,30,59,0,59,58.11,48.58
2021,3,22,16,30,68,0,68,47.32,39.78
