Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1520530,-,-,-,29,-98.01,0,104,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Solar Zenith Angle,Relative Humidity
2021,2,19,11,30,0,0,0,111.85000000000001,82.24
2021,2,19,12,30,0,0,0,98.77,79.28
2021,2,19,13,30,54,375,26,85.72,68.21000000000001
2021,2,19,14,30,275,755,59,73.45,58.47
2021,2,19,15,30,499,897,76,61.88,51.97
2021,2,19,16,30,685,968,86,51.71,49.120000000000005
2021,2,19,17,30,813,1005,90,43.980000000000004,45.12
2021,2,19,18,30,871,1023,89,40.17,42.33
2021,2,19,19,30,848,1014,87,41.37,40.63
2021,2,19,20,30,758,993,83,47.21,40.38
2021,2,19,21,30,600,932,82,56.24,41.06
2021,2,19,22,30,394,838,69,67.16,44.28
2021,2,19,23,30,164,627,46,79.14,62.050000000000004
2021,2,20,0,30,0,0,0,91.87,63.17
2021,2,20,1,30,0,0,0,104.86,68.11
2021,2,20,2,30,0,0,0,117.96000000000001,74.16
2021,2,20,3,30,0,0,0,130.96,78.23
2021,2,20,4,30,0,0,0,143.5,81.2
2021,2,20,5,30,0,0,0,154.64000000000001,83.39
2021,2,20,6,30,0,0,0,161.45000000000002,87.08
2021,2,20,7,30,0,0,0,159.07,91.46000000000001
2021,2,20,8,30,0,0,0,149.6,95.15
2021,2,20,9,30,0,0,0,137.6,97.68
2021,2,20,10,30,0,0,0,124.76,100
2021,2,20,11,30,0,0,0,111.67,100
2021,2,20,12,30,0,0,0,98.58,98.99000000000001
2021,2,20,13,30,55,364,27,85.52,88.27
2021,2,20,14,30,273,742,59,73.23,76.11
2021,2,20,15,30,495,886,74,61.620000000000005,63.63
2021,2,20,16,30,676,950,83,51.410000000000004,53.52
2021,2,20,17,30,801,985,89,43.65,47.69
2021,2,20,18,30,854,981,101,39.81,44.52
2021,2,20,19,30,833,974,99,41.03,43.300000000000004
2021,2,20,20,30,744,953,94,46.910000000000004,43.04
2021,2,20,21,30,585,881,92,56,44.34
2021,2,20,22,30,382,780,77,66.96000000000001,50.800000000000004
2021,2,20,23,30,157,553,51,78.97,71.38
2021,2,21,0,30,0,0,0,91.72,79.71000000000001
2021,2,21,1,30,0,0,0,104.71000000000001,83.22
2021,2,21,2,30,0,0,0,117.82000000000001,91.19
2021,2,21,3,30,0,0,0,130.81,100
2021,2,21,4,30,0,0,0,143.32,100
2021,2,21,5,30,0,0,0,154.39000000000001,100
2021,2,21,6,30,0,0,0,161.1,100
2021,2,21,7,30,0,0,0,158.74,100
2021,2,21,8,30,0,0,0,149.35,100
2021,2,21,9,30,0,0,0,137.39000000000001,100
2021,2,21,10,30,0,0,0,124.57000000000001,100
2021,2,21,11,30,0,0,0,111.48,100
2021,2,21,12,30,0,0,0,98.39,100
2021,2,21,13,30,54,318,28,85.33,91.97
2021,2,21,14,30,265,694,62,73,83.9
2021,2,21,15,30,480,836,79,61.36,74.77
2021,2,21,16,30,657,902,91,51.11,63.17
2021,2,21,17,30,778,935,98,43.300000000000004,55.79
2021,2,21,18,30,830,942,103,39.44,51.69
2021,2,21,19,30,400,29,378,40.69,48.99
2021,2,21,20,30,723,912,97,46.62,48.06
2021,2,21,21,30,573,862,88,55.76,49
2021,2,21,22,30,375,763,74,66.76,54.18
2021,2,21,23,30,156,543,50,78.81,76.18
2021,2,22,0,30,0,0,0,91.57000000000001,78.52
2021,2,22,1,30,0,0,0,104.57000000000001,87.08
2021,2,22,2,30,0,0,0,117.68,97.82000000000001
2021,2,22,3,30,0,0,0,130.66,100
2021,2,22,4,30,0,0,0,143.13,100
2021,2,22,5,30,0,0,0,154.14000000000001,100
2021,2,22,6,30,0,0,0,160.75,100
2021,2,22,7,30,0,0,0,158.4,100
2021,2,22,8,30,0,0,0,149.08,100
2021,2,22,9,30,0,0,0,137.17000000000002,100
2021,2,22,10,30,0,0,0,124.37,95.10000000000001
2021,2,22,11,30,0,0,0,111.28,89.43
2021,2,22,12,30,0,0,0,98.19,81.02
2021,2,22,13,30,35,1,35,85.12,68.60000000000001
2021,2,22,14,30,275,735,57,72.76,55.56
2021,2,22,15,30,496,879,71,61.1,44.97
2021,2,22,16,30,678,946,80,50.81,30.82
2021,2,22,17,30,805,982,86,42.96,26.900000000000002
2021,2,22,18,30,857,975,100,39.08,26.93
2021,2,22,19,30,839,971,98,40.34,27.64
2021,2,22,20,30,749,948,94,46.33,28.09
2021,2,22,21,30,589,871,96,55.52,29.17
2021,2,22,22,30,386,769,80,66.57000000000001,33.27
2021,2,22,23,30,161,548,53,78.64,56.14
2021,2,23,0,30,0,0,0,91.42,57.96
2021,2,23,1,30,0,0,0,104.43,66.07000000000001
2021,2,23,2,30,0,0,0,117.54,69.85000000000001
2021,2,23,3,30,0,0,0,130.51,74.64
2021,2,23,4,30,0,0,0,142.95000000000002,82.37
2021,2,23,5,30,0,0,0,153.88,88.35000000000001
2021,2,23,6,30,0,0,0,160.39000000000001,93.58
2021,2,23,7,30,0,0,0,158.06,97.4
2021,2,23,8,30,0,0,0,148.81,100
2021,2,23,9,30,0,0,0,136.94,100
2021,2,23,10,30,0,0,0,124.16,100
2021,2,23,11,30,0,0,0,111.08,100
2021,2,23,12,30,0,0,0,97.98,100
2021,2,23,13,30,58,291,32,84.91,91.78
2021,2,23,14,30,267,654,71,72.53,76.48
2021,2,23,15,30,482,804,90,60.83,66.63
2021,2,23,16,30,659,878,101,50.5,57.86
2021,2,23,17,30,779,912,108,42.61,51.69
2021,2,23,18,30,837,947,97,38.71,48.42
2021,2,23,19,30,819,944,96,40,47.26
2021,2,23,20,30,732,925,90,46.04,46.28
2021,2,23,21,30,583,881,81,55.28,46.4
2021,2,23,22,30,384,788,68,66.37,51.56
2021,2,23,23,30,162,574,47,78.47,66.22
2021,2,24,0,30,0,0,0,91.27,72.82000000000001
2021,2,24,1,30,0,0,0,104.29,78.9
2021,2,24,2,30,0,0,0,117.4,88.66
2021,2,24,3,30,0,0,0,130.35,98.61
2021,2,24,4,30,0,0,0,142.76,100
2021,2,24,5,30,0,0,0,153.62,100
2021,2,24,6,30,0,0,0,160.04,100
2021,2,24,7,30,0,0,0,157.72,100
2021,2,24,8,30,0,0,0,148.54,100
2021,2,24,9,30,0,0,0,136.71,100
2021,2,24,10,30,0,0,0,123.95,100
2021,2,24,11,30,0,0,0,110.88,100
2021,2,24,12,30,0,0,0,97.78,100
2021,2,24,13,30,37,1,37,84.7,93.2
2021,2,24,14,30,271,681,64,72.29,82.2
2021,2,24,15,30,483,814,83,60.56,74.13
2021,2,24,16,30,227,1,227,50.19,65.71000000000001
2021,2,24,17,30,319,4,317,42.26,60.28
2021,2,24,18,30,825,898,120,38.34,56.68
2021,2,24,19,30,807,891,121,39.65,54.71
2021,2,24,20,30,719,865,115,45.75,53.61
2021,2,24,21,30,564,777,119,55.04,53.980000000000004
2021,2,24,22,30,369,678,95,66.18,58.09
2021,2,24,23,30,155,459,62,78.31,77.06
2021,2,25,0,30,0,0,0,91.13,84.65
2021,2,25,1,30,0,0,0,104.15,90.7
2021,2,25,2,30,0,0,0,117.26,96.31
2021,2,25,3,30,0,0,0,130.2,100
2021,2,25,4,30,0,0,0,142.57,100
2021,2,25,5,30,0,0,0,153.35,100
2021,2,25,6,30,0,0,0,159.68,100
2021,2,25,7,30,0,0,0,157.37,100
2021,2,25,8,30,0,0,0,148.26,100
2021,2,25,9,30,0,0,0,136.48,100
2021,2,25,10,30,0,0,0,123.74000000000001,100
2021,2,25,11,30,0,0,0,110.67,100
2021,2,25,12,30,0,0,0,97.56,98.54
2021,2,25,13,30,23,0,23,84.48,92.04
2021,2,25,14,30,12,0,12,72.05,84.45
2021,2,25,15,30,91,1,91,60.29,78.41
2021,2,25,16,30,135,2,134,49.88,73.37
2021,2,25,17,30,156,0,155,41.9,68.59
2021,2,25,18,30,23,0,23,37.96,64.27
2021,2,25,19,30,451,68,398,39.300000000000004,62.300000000000004
2021,2,25,20,30,707,842,116,45.45,63.06
2021,2,25,21,30,122,0,122,54.81,67.62
2021,2,25,22,30,130,1,130,65.98,76.42
2021,2,25,23,30,63,4,63,78.15,87.86
2021,2,26,0,30,0,0,0,90.98,95.54
2021,2,26,1,30,0,0,0,104.02,100
2021,2,26,2,30,0,0,0,117.12,100
2021,2,26,3,30,0,0,0,130.04,100
2021,2,26,4,30,0,0,0,142.37,100
2021,2,26,5,30,0,0,0,153.09,100
2021,2,26,6,30,0,0,0,159.32,100
2021,2,26,7,30,0,0,0,157.01,100
2021,2,26,8,30,0,0,0,147.98,100
2021,2,26,9,30,0,0,0,136.24,100
2021,2,26,10,30,0,0,0,123.52,100
2021,2,26,11,30,0,0,0,110.46000000000001,100
2021,2,26,12,30,0,0,0,97.35000000000001,99.34
2021,2,26,13,30,64,314,33,84.26,95.21000000000001
2021,2,26,14,30,271,646,69,71.8,86.35000000000001
2021,2,26,15,30,63,0,63,60.02,78.95
2021,2,26,16,30,41,0,41,49.57,69.9
2021,2,26,17,30,137,0,137,41.550000000000004,63.06
2021,2,26,18,30,145,0,145,37.59,58.42
2021,2,26,19,30,489,103,408,38.95,54.72
2021,2,26,20,30,570,400,288,45.160000000000004,52.480000000000004
2021,2,26,21,30,349,155,259,54.57,52.980000000000004
2021,2,26,22,30,269,167,200,65.79,57.38
2021,2,26,23,30,128,108,105,77.98,75.84
2021,2,27,0,30,0,0,0,90.24,87.09
2021,2,27,1,30,0,0,0,103.88,92.16
2021,2,27,2,30,0,0,0,116.98,97.92
2021,2,27,3,30,0,0,0,129.88,99.94
2021,2,27,4,30,0,0,0,142.18,100
2021,2,27,5,30,0,0,0,152.82,100
2021,2,27,6,30,0,0,0,158.95000000000002,100
2021,2,27,7,30,0,0,0,156.66,100
2021,2,27,8,30,0,0,0,147.69,100
2021,2,27,9,30,0,0,0,135.99,100
2021,2,27,10,30,0,0,0,123.3,100
2021,2,27,11,30,0,0,0,110.25,100
2021,2,27,12,30,0,0,0,97.13,99.4
2021,2,27,13,30,22,0,22,84.04,94.14
2021,2,27,14,30,153,36,141,71.56,85.56
2021,2,27,15,30,243,53,217,59.74,76.29
2021,2,27,16,30,291,38,266,49.25,65.9
2021,2,27,17,30,79,0,79,41.19,58.22
2021,2,27,18,30,100,0,100,37.21,54.36
2021,2,27,19,30,224,0,224,38.6,53.19
2021,2,27,20,30,313,31,291,44.87,54.54
2021,2,27,21,30,256,34,236,54.34,57.93
2021,2,27,22,30,193,41,176,65.6,63.08
2021,2,27,23,30,141,152,109,77.82000000000001,71.72
2021,2,28,0,30,0,0,0,90.13,80.07000000000001
2021,2,28,1,30,0,0,0,103.74000000000001,86.68
2021,2,28,2,30,0,0,0,116.84,92.85000000000001
2021,2,28,3,30,0,0,0,129.73,96.5
2021,2,28,4,30,0,0,0,141.98,97.33
2021,2,28,5,30,0,0,0,152.55,98.01
2021,2,28,6,30,0,0,0,158.59,97.87
2021,2,28,7,30,0,0,0,156.3,98.11
2021,2,28,8,30,0,0,0,147.39000000000001,99.07000000000001
2021,2,28,9,30,0,0,0,135.74,99.02
2021,2,28,10,30,0,0,0,123.07000000000001,99.78
2021,2,28,11,30,0,0,0,110.03,100
2021,2,28,12,30,0,0,0,96.91,98.85000000000001
2021,2,28,13,30,31,1,31,83.81,93.47
2021,2,28,14,30,99,6,97,71.31,88.95
2021,2,28,15,30,169,12,163,59.46,83.18
2021,2,28,16,30,276,32,255,48.93,76.5
2021,2,28,17,30,529,235,351,40.83,70.16
2021,2,28,18,30,571,277,349,36.83,66.34
2021,2,28,19,30,507,171,373,38.25,64.77
2021,2,28,20,30,296,21,281,44.58,65.36
2021,2,28,21,30,168,6,164,54.11,67.6
2021,2,28,22,30,111,4,110,65.41,73.46000000000001
2021,2,28,23,30,33,0,33,77.66,88.28
2021,3,1,0,30,0,0,0,90.01,91.48
2021,3,1,1,30,0,0,0,103.60000000000001,93.91
2021,3,1,2,30,0,0,0,116.69,95.87
2021,3,1,3,30,0,0,0,129.57,97.72
2021,3,1,4,30,0,0,0,141.78,98.73
2021,3,1,5,30,0,0,0,152.27,98.36
2021,3,1,6,30,0,0,0,158.22,98.31
2021,3,1,7,30,0,0,0,155.93,97.84
2021,3,1,8,30,0,0,0,147.1,96.03
2021,3,1,9,30,0,0,0,135.49,91.9
2021,3,1,10,30,0,0,0,122.84,85.81
2021,3,1,11,30,0,0,0,109.81,80.47
2021,3,1,12,30,0,0,0,96.69,76.35000000000001
2021,3,1,13,30,7,0,7,83.58,72.08
2021,3,1,14,30,165,44,151,71.05,67.21000000000001
2021,3,1,15,30,45,0,45,59.17,64.82000000000001
2021,3,1,16,30,30,0,30,48.61,63.4
2021,3,1,17,30,161,1,161,40.46,62.33
2021,3,1,18,30,106,0,106,36.44,61.85
2021,3,1,19,30,162,0,162,37.9,61.34
2021,3,1,20,30,97,0,97,44.29,61.28
2021,3,1,21,30,121,1,121,53.870000000000005,62.65
2021,3,1,22,30,74,1,74,65.22,65.45
2021,3,1,23,30,49,2,49,77.5,68.60000000000001
2021,3,2,0,30,0,0,0,89.86,71.81
2021,3,2,1,30,0,0,0,103.47,73.38
2021,3,2,2,30,0,0,0,116.55,73.96000000000001
2021,3,2,3,30,0,0,0,129.41,74.64
2021,3,2,4,30,0,0,0,141.59,76.17
2021,3,2,5,30,0,0,0,151.99,78.39
2021,3,2,6,30,0,0,0,157.85,81.79
2021,3,2,7,30,0,0,0,155.57,84.88
2021,3,2,8,30,0,0,0,146.79,87.99
2021,3,2,9,30,0,0,0,135.23,89.91
2021,3,2,10,30,0,0,0,122.61,91.36
2021,3,2,11,30,0,0,0,109.58,92.39
2021,3,2,12,30,0,0,0,96.46000000000001,89.25
2021,3,2,13,30,84,428,35,83.34,77.97
2021,3,2,14,30,308,746,63,70.8,62.82
2021,3,2,15,30,529,875,77,58.89,49.61
2021,3,2,16,30,711,940,85,48.28,42.52
2021,3,2,17,30,834,972,91,40.1,38.04
2021,3,2,18,30,888,982,94,36.06,35.2
2021,3,2,19,30,872,985,91,37.550000000000004,33.29
2021,3,2,20,30,780,965,86,44.01,32.05
2021,3,2,21,30,626,923,79,53.64,32.12
2021,3,2,22,30,421,838,67,65.03,34.67
2021,3,2,23,30,191,655,48,77.34,51.44
2021,3,3,0,30,0,0,0,89.74,68.74
2021,3,3,1,30,0,0,0,103.33,69.09
2021,3,3,2,30,0,0,0,116.41,70.33
2021,3,3,3,30,0,0,0,129.25,72.68
2021,3,3,4,30,0,0,0,141.38,75.13
2021,3,3,5,30,0,0,0,151.72,78.39
2021,3,3,6,30,0,0,0,157.48,81.85000000000001
2021,3,3,7,30,0,0,0,155.20000000000002,84.99
2021,3,3,8,30,0,0,0,146.49,85.25
2021,3,3,9,30,0,0,0,134.97,83.64
2021,3,3,10,30,0,0,0,122.37,82.2
2021,3,3,11,30,0,0,0,109.35000000000001,83.17
2021,3,3,12,30,0,0,0,96.23,82.06
2021,3,3,13,30,89,462,33,83.11,76.33
2021,3,3,14,30,314,758,61,70.54,59.61
2021,3,3,15,30,534,881,76,58.6,43.800000000000004
2021,3,3,16,30,716,943,84,47.96,37.34
2021,3,3,17,30,836,969,90,39.730000000000004,34.95
2021,3,3,18,30,886,962,104,35.67,33.94
2021,3,3,19,30,864,957,102,37.2,33.85
2021,3,3,20,30,773,936,97,43.72,34.02
2021,3,3,21,30,614,873,94,53.42,34.02
2021,3,3,22,30,411,783,79,64.85,36.94
2021,3,3,23,30,184,582,55,77.19,60.32
2021,3,4,0,30,0,0,0,89.63,70.26
2021,3,4,1,30,0,0,0,103.2,71.52
2021,3,4,2,30,0,0,0,116.27,74.4
2021,3,4,3,30,0,0,0,129.09,81.9
2021,3,4,4,30,0,0,0,141.18,92.45
2021,3,4,5,30,0,0,0,151.43,100
2021,3,4,6,30,0,0,0,157.1,100
2021,3,4,7,30,0,0,0,154.82,100
2021,3,4,8,30,0,0,0,146.18,100
2021,3,4,9,30,0,0,0,134.71,100
2021,3,4,10,30,0,0,0,122.13,100
2021,3,4,11,30,0,0,0,109.12,100
2021,3,4,12,30,0,0,0,96,100
2021,3,4,13,30,87,396,37,82.87,87.71000000000001
2021,3,4,14,30,253,323,144,70.28,71.94
2021,3,4,15,30,461,542,176,58.32,62.2
2021,3,4,16,30,602,567,220,47.63,50.52
2021,3,4,17,30,818,926,102,39.36,43.46
2021,3,4,18,30,868,932,107,35.28,40.32
2021,3,4,19,30,736,646,219,36.84,38.49
2021,3,4,20,30,599,450,273,43.43,37.76
2021,3,4,21,30,536,616,167,53.19,38.660000000000004
2021,3,4,22,30,402,750,81,64.67,43.09
2021,3,4,23,30,171,321,100,77.03,54.72
2021,3,5,0,30,0,0,0,89.52,67.22
2021,3,5,1,30,0,0,0,103.06,75.65
2021,3,5,2,30,0,0,0,116.13,85.58
2021,3,5,3,30,0,0,0,128.93,93.18
2021,3,5,4,30,0,0,0,140.97,97.28
2021,3,5,5,30,0,0,0,151.15,99.14
2021,3,5,6,30,0,0,0,156.73,99.89
2021,3,5,7,30,0,0,0,154.45000000000002,99.82000000000001
2021,3,5,8,30,0,0,0,145.86,99.69
2021,3,5,9,30,0,0,0,134.44,99.77
2021,3,5,10,30,0,0,0,121.89,100
2021,3,5,11,30,0,0,0,108.89,100
2021,3,5,12,30,0,0,0,95.77,98.9
2021,3,5,13,30,84,310,45,82.63,89.04
2021,3,5,14,30,244,238,163,70.02,78.16
2021,3,5,15,30,12,0,12,58.03,66.87
2021,3,5,16,30,434,158,327,47.300000000000004,52.65
2021,3,5,17,30,659,437,319,38.980000000000004,39.38
2021,3,5,18,30,664,410,327,34.89,29.54
2021,3,5,19,30,889,1005,80,36.49,23.12
2021,3,5,20,30,799,990,77,43.15,19.13
2021,3,5,21,30,637,926,79,52.97,18.96
2021,3,5,22,30,430,840,68,64.48,22.88
2021,3,5,23,30,197,653,49,76.88,35.69
2021,3,6,0,30,0,0,0,89.4,47.050000000000004
2021,3,6,1,30,0,0,0,102.93,48.9
2021,3,6,2,30,0,0,0,115.99000000000001,53.35
2021,3,6,3,30,0,0,0,128.76,60.38
2021,3,6,4,30,0,0,0,140.77,65.65
2021,3,6,5,30,0,0,0,150.86,70.92
2021,3,6,6,30,0,0,0,156.35,75.53
2021,3,6,7,30,0,0,0,154.07,80.99
2021,3,6,8,30,0,0,0,145.54,86.67
2021,3,6,9,30,0,0,0,134.16,90.03
2021,3,6,10,30,0,0,0,121.64,90.12
2021,3,6,11,30,0,0,0,108.65,90.57000000000001
2021,3,6,12,30,0,0,0,95.53,88.89
2021,3,6,13,30,90,304,50,82.39,81.98
2021,3,6,14,30,312,628,94,69.76,70.13
2021,3,6,15,30,534,789,112,57.730000000000004,59.22
2021,3,6,16,30,716,870,122,46.97,51.72
2021,3,6,17,30,839,908,129,38.61,46.76
2021,3,6,18,30,894,932,126,34.5,43.87
2021,3,6,19,30,874,931,123,36.14,42.03
2021,3,6,20,30,781,904,119,42.86,41.31
2021,3,6,21,30,627,865,103,52.74,41.76
2021,3,6,22,30,423,774,87,64.3,44.04
2021,3,6,23,30,193,576,61,76.73,50.68
2021,3,7,0,30,0,0,0,89.27,65.99
2021,3,7,1,30,0,0,0,102.79,71.74
2021,3,7,2,30,0,0,0,115.85000000000001,75.51
2021,3,7,3,30,0,0,0,128.6,79.49
2021,3,7,4,30,0,0,0,140.56,83.92
2021,3,7,5,30,0,0,0,150.58,87.68
2021,3,7,6,30,0,0,0,155.97,90.97
2021,3,7,7,30,0,0,0,153.69,93.78
2021,3,7,8,30,0,0,0,145.22,97.67
2021,3,7,9,30,0,0,0,133.89000000000001,100
2021,3,7,10,30,0,0,0,121.39,100
2021,3,7,11,30,0,0,0,108.41,100
2021,3,7,12,30,0,0,0,95.29,97.05
2021,3,7,13,30,102,451,41,82.14,78.56
2021,3,7,14,30,331,748,69,69.49,55.870000000000005
2021,3,7,15,30,554,872,85,57.44,35.47
2021,3,7,16,30,736,937,93,46.64,32.63
2021,3,7,17,30,856,966,97,38.230000000000004,31.18
2021,3,7,18,30,910,983,97,34.11,29.44
2021,3,7,19,30,886,972,97,35.79,28.44
2021,3,7,20,30,790,945,94,42.58,28.14
2021,3,7,21,30,429,119,356,52.52,28.72
2021,3,7,22,30,282,69,252,64.13,31.07
2021,3,7,23,30,141,88,121,76.57000000000001,47.1
2021,3,8,0,30,0,0,0,89.14,63.15
2021,3,8,1,30,0,0,0,102.66,63.45
2021,3,8,2,30,0,0,0,115.71000000000001,66.83
2021,3,8,3,30,0,0,0,128.44,74.12
2021,3,8,4,30,0,0,0,140.35,82.9
2021,3,8,5,30,0,0,0,150.28,90.07000000000001
2021,3,8,6,30,0,0,0,155.59,95.96000000000001
2021,3,8,7,30,0,0,0,153.31,99.7
2021,3,8,8,30,0,0,0,144.9,100
2021,3,8,9,30,0,0,0,133.61,100
2021,3,8,10,30,0,0,0,121.14,100
2021,3,8,11,30,0,0,0,108.17,98.61
2021,3,8,12,30,0,0,0,95.05,90.04
2021,3,8,13,30,29,0,29,81.9,74.95
2021,3,8,14,30,104,0,104,69.23,58.800000000000004
2021,3,8,15,30,119,0,119,57.15,52.7
2021,3,8,16,30,225,1,225,46.300000000000004,48.96
2021,3,8,17,30,493,99,414,37.86,46.050000000000004
2021,3,8,18,30,638,180,488,33.71,45.24
2021,3,8,19,30,199,0,199,35.43,47.36
2021,3,8,20,30,138,0,138,42.300000000000004,50.1
2021,3,8,21,30,417,104,353,52.300000000000004,52.480000000000004
2021,3,8,22,30,412,722,95,63.95,55.52
2021,3,8,23,30,131,62,117,76.43,63.49
2021,3,9,0,30,0,0,0,89.03,75.55
2021,3,9,1,30,0,0,0,102.53,78.60000000000001
2021,3,9,2,30,0,0,0,115.57000000000001,82.08
2021,3,9,3,30,0,0,0,128.27,87.67
2021,3,9,4,30,0,0,0,140.13,93.63
2021,3,9,5,30,0,0,0,149.99,99.06
2021,3,9,6,30,0,0,0,155.21,100
2021,3,9,7,30,0,0,0,152.93,100
2021,3,9,8,30,0,0,0,144.57,100
2021,3,9,9,30,0,0,0,133.33,100
2021,3,9,10,30,0,0,0,120.88,100
2021,3,9,11,30,0,0,0,107.93,100
2021,3,9,12,30,0,0,0,94.81,99.99000000000001
2021,3,9,13,30,16,0,16,81.65,88.81
2021,3,9,14,30,121,1,121,68.96000000000001,78.3
2021,3,9,15,30,540,825,89,56.85,67.9
2021,3,9,16,30,18,0,18,45.97,58.89
2021,3,9,17,30,545,225,366,37.480000000000004,52.63
2021,3,9,18,30,883,924,112,33.32,49.03
2021,3,9,19,30,694,525,264,35.08,47.82
2021,3,9,20,30,366,72,313,42.02,47.34
2021,3,9,21,30,410,233,267,52.09,48.36
2021,3,9,22,30,251,121,197,63.77,51.21
2021,3,9,23,30,117,28,111,76.28,58.24
2021,3,10,0,30,6,0,6,88.91,67.93
2021,3,10,1,30,0,0,0,102.39,77
2021,3,10,2,30,0,0,0,115.42,84.58
2021,3,10,3,30,0,0,0,128.1,91.10000000000001
2021,3,10,4,30,0,0,0,139.92000000000002,96.63
2021,3,10,5,30,0,0,0,149.70000000000002,99.89
2021,3,10,6,30,0,0,0,154.83,100
2021,3,10,7,30,0,0,0,152.54,98.42
2021,3,10,8,30,0,0,0,144.24,98.67
2021,3,10,9,30,0,0,0,133.04,98.56
2021,3,10,10,30,0,0,0,120.62,98.60000000000001
2021,3,10,11,30,0,0,0,107.68,99.41
2021,3,10,12,30,0,0,0,94.57000000000001,95.35000000000001
2021,3,10,13,30,105,391,46,81.41,85.97
2021,3,10,14,30,240,175,177,68.69,75.34
2021,3,10,15,30,539,808,94,56.56,65.61
2021,3,10,16,30,715,880,100,45.63,57
2021,3,10,17,30,673,501,273,37.1,50.14
2021,3,10,18,30,881,915,113,32.92,45.660000000000004
2021,3,10,19,30,751,654,213,34.730000000000004,43.43
2021,3,10,20,30,622,509,242,41.74,43.77
2021,3,10,21,30,388,181,276,51.870000000000005,47.56
2021,3,10,22,30,406,694,98,63.6,54.42
2021,3,10,23,30,101,3,100,76.13,64.5
2021,3,11,0,30,6,0,6,88.8,75.10000000000001
2021,3,11,1,30,0,0,0,102.26,85.07000000000001
2021,3,11,2,30,0,0,0,115.28,92.4
2021,3,11,3,30,0,0,0,127.93,96.11
2021,3,11,4,30,0,0,0,139.70000000000002,97.79
2021,3,11,5,30,0,0,0,149.4,97.25
2021,3,11,6,30,0,0,0,154.45000000000002,96.73
2021,3,11,7,30,0,0,0,152.16,96.43
2021,3,11,8,30,0,0,0,143.91,96.65
2021,3,11,9,30,0,0,0,132.75,96.57000000000001
2021,3,11,10,30,0,0,0,120.36,97.67
2021,3,11,11,30,0,0,0,107.43,98.25
2021,3,11,12,30,0,0,0,94.32000000000001,96.23
2021,3,11,13,30,68,10,67,81.16,90.77
2021,3,11,14,30,233,170,171,68.42,82.73
2021,3,11,15,30,326,114,262,56.26,73.49
2021,3,11,16,30,362,78,308,45.300000000000004,65.87
2021,3,11,17,30,180,2,179,36.72,60.28
2021,3,11,18,30,350,20,333,32.53,55.89
2021,3,11,19,30,333,17,319,34.38,52.42
2021,3,11,20,30,419,87,353,41.47,50.77
2021,3,11,21,30,335,94,277,51.660000000000004,51.99
2021,3,11,22,30,303,183,221,63.43,57.36
2021,3,11,23,30,116,24,110,75.99,67.13
2021,3,12,0,30,8,0,8,88.67,77.93
2021,3,12,1,30,0,0,0,102.13,86.7
2021,3,12,2,30,0,0,0,115.14,93.23
2021,3,12,3,30,0,0,0,127.77,97.10000000000001
2021,3,12,4,30,0,0,0,139.48,97.75
2021,3,12,5,30,0,0,0,149.1,96.44
2021,3,12,6,30,0,0,0,154.06,96.37
2021,3,12,7,30,0,0,0,151.77,97.33
2021,3,12,8,30,0,0,0,143.57,98.02
2021,3,12,9,30,0,0,0,132.46,99.76
2021,3,12,10,30,0,0,0,120.09,100
2021,3,12,11,30,0,0,0,107.18,100
2021,3,12,12,30,0,0,0,94.07000000000001,98.11
2021,3,12,13,30,22,0,22,80.9,89.25
2021,3,12,14,30,153,8,150,68.15,78.47
2021,3,12,15,30,109,0,109,55.96,64.9
2021,3,12,16,30,28,0,28,44.96,56.19
2021,3,12,17,30,573,283,345,36.34,50.800000000000004
2021,3,12,18,30,295,9,287,32.13,47.76
2021,3,12,19,30,634,331,360,34.03,46.550000000000004
2021,3,12,20,30,226,0,225,41.19,47.160000000000004
2021,3,12,21,30,307,25,291,51.45,49.35
2021,3,12,22,30,101,2,100,63.26,52.88
2021,3,12,23,30,169,198,121,75.84,59.230000000000004
2021,3,13,0,30,8,0,8,88.55,68.45
2021,3,13,1,30,0,0,0,101.99000000000001,78.34
2021,3,13,2,30,0,0,0,114.99000000000001,87.07000000000001
2021,3,13,3,30,0,0,0,127.59,94.04
