Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1520680,-,-,-,26,-98.01,0,30,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Solar Zenith Angle,Relative Humidity
2021,2,22,2,30,0,0,0,117.83,98.79
2021,2,22,3,30,0,0,0,131.23,100
2021,2,22,4,30,0,0,0,144.26,100
2021,2,22,5,30,0,0,0,156.09,100
2021,2,22,6,30,0,0,0,163.68,100
2021,2,22,7,30,0,0,0,160.91,100
2021,2,22,8,30,0,0,0,150.59,100
2021,2,22,9,30,0,0,0,138,100
2021,2,22,10,30,0,0,0,124.73,100
2021,2,22,11,30,0,0,0,111.26,100
2021,2,22,12,30,0,0,0,97.81,100
2021,2,22,13,30,27,0,27,84.41,93.03
2021,2,22,14,30,89,0,89,71.65,78.69
2021,2,22,15,30,143,0,143,59.54,68.1
2021,2,22,16,30,350,36,326,48.730000000000004,59.24
2021,2,22,17,30,786,851,138,40.33,52.58
2021,2,22,18,30,825,788,188,36.1,48.86
2021,2,22,19,30,807,782,187,37.480000000000004,47.42
2021,2,22,20,30,720,757,176,43.96,47.31
2021,2,22,21,30,569,698,156,53.7,48.45
2021,2,22,22,30,372,586,126,65.24,51.2
2021,2,22,23,30,156,365,78,77.73,57.39
2021,2,23,0,30,0,0,0,90.88,64.04
2021,2,23,1,30,0,0,0,104.24000000000001,68.94
2021,2,23,2,30,0,0,0,117.7,74.81
2021,2,23,3,30,0,0,0,131.09,81.19
2021,2,23,4,30,0,0,0,144.09,88.43
2021,2,23,5,30,0,0,0,155.86,95.98
2021,2,23,6,30,0,0,0,163.33,100
2021,2,23,7,30,0,0,0,160.58,100
2021,2,23,8,30,0,0,0,150.35,100
2021,2,23,9,30,0,0,0,137.8,100
2021,2,23,10,30,0,0,0,124.54,100
2021,2,23,11,30,0,0,0,111.08,100
2021,2,23,12,30,0,0,0,97.63,100
2021,2,23,13,30,39,3,39,84.21000000000001,91.11
2021,2,23,14,30,275,606,82,71.43,74.87
2021,2,23,15,30,493,764,104,59.29,64.73
2021,2,23,16,30,377,60,337,48.43,55.300000000000004
2021,2,23,17,30,800,881,125,39.980000000000004,49.6
2021,2,23,18,30,854,892,130,35.730000000000004,46.47
2021,2,23,19,30,836,888,128,37.14,45.33
2021,2,23,20,30,747,866,120,43.68,45.78
2021,2,23,21,30,592,815,107,53.480000000000004,47.57
2021,2,23,22,30,391,719,87,65.06,53.050000000000004
2021,2,23,23,30,169,517,58,77.58,62.88
2021,2,24,0,30,0,0,0,90.16,75.10000000000001
2021,2,24,1,30,0,0,0,104.12,86.45
2021,2,24,2,30,0,0,0,117.58,94.32000000000001
2021,2,24,3,30,0,0,0,130.96,98.92
2021,2,24,4,30,0,0,0,143.93,100
2021,2,24,5,30,0,0,0,155.62,100
2021,2,24,6,30,0,0,0,162.97,100
2021,2,24,7,30,0,0,0,160.25,100
2021,2,24,8,30,0,0,0,150.1,100
2021,2,24,9,30,0,0,0,137.59,100
2021,2,24,10,30,0,0,0,124.35000000000001,100
2021,2,24,11,30,0,0,0,110.89,100
2021,2,24,12,30,0,0,0,97.43,100
2021,2,24,13,30,66,303,35,84.02,90.36
2021,2,24,14,30,281,643,74,71.21000000000001,76.38
2021,2,24,15,30,499,787,94,59.03,62.89
2021,2,24,16,30,680,860,106,48.13,52.71
2021,2,24,17,30,802,895,113,39.64,45.1
2021,2,24,18,30,842,838,159,35.36,40
2021,2,24,19,30,822,828,159,36.800000000000004,37.37
2021,2,24,20,30,732,796,154,43.4,36.72
2021,2,24,21,30,583,766,125,53.25,38.51
2021,2,24,22,30,383,657,104,64.88,43.83
2021,2,24,23,30,164,434,69,77.43,56.46
2021,2,25,0,30,0,0,0,90.06,72.3
2021,2,25,1,30,0,0,0,104,85.56
2021,2,25,2,30,0,0,0,117.47,93.63
2021,2,25,3,30,0,0,0,130.83,97.18
2021,2,25,4,30,0,0,0,143.77,99.43
2021,2,25,5,30,0,0,0,155.38,100
2021,2,25,6,30,0,0,0,162.62,100
2021,2,25,7,30,0,0,0,159.91,100
2021,2,25,8,30,0,0,0,149.84,100
2021,2,25,9,30,0,0,0,137.38,100
2021,2,25,10,30,0,0,0,124.16,100
2021,2,25,11,30,0,0,0,110.7,100
2021,2,25,12,30,0,0,0,97.24000000000001,100
2021,2,25,13,30,68,307,35,83.81,88.62
2021,2,25,14,30,283,647,72,70.98,76.8
2021,2,25,15,30,501,791,91,58.77,63.36
2021,2,25,16,30,683,867,102,47.83,53.24
2021,2,25,17,30,648,458,293,39.29,46.78
2021,2,25,18,30,717,504,304,34.980000000000004,43.85
2021,2,25,19,30,837,878,131,36.46,43.38
2021,2,25,20,30,583,403,289,43.12,44.78
2021,2,25,21,30,587,764,127,53.03,47.58
2021,2,25,22,30,390,676,101,64.7,52.64
2021,2,25,23,30,169,474,65,77.29,63.01
2021,2,26,0,30,0,0,0,89.95,77.98
2021,2,26,1,30,0,0,0,103.88,91.2
2021,2,26,2,30,0,0,0,117.35000000000001,97.07000000000001
2021,2,26,3,30,0,0,0,130.7,99.38
2021,2,26,4,30,0,0,0,143.6,100
2021,2,26,5,30,0,0,0,155.14000000000001,100
2021,2,26,6,30,0,0,0,162.26,100
2021,2,26,7,30,0,0,0,159.57,100
2021,2,26,8,30,0,0,0,149.58,100
2021,2,26,9,30,0,0,0,137.16,100
2021,2,26,10,30,0,0,0,123.96000000000001,99.59
2021,2,26,11,30,0,0,0,110.51,99.71000000000001
2021,2,26,12,30,0,0,0,97.04,97.28
2021,2,26,13,30,76,383,34,83.61,88.92
2021,2,26,14,30,296,699,66,70.75,74.51
2021,2,26,15,30,370,244,243,58.51,55.620000000000005
2021,2,26,16,30,695,883,98,47.53,44.47
2021,2,26,17,30,815,907,110,38.94,40.7
2021,2,26,18,30,718,578,242,34.61,39.88
2021,2,26,19,30,749,614,253,36.11,39.57
2021,2,26,20,30,533,268,337,42.84,39.67
2021,2,26,21,30,428,196,309,52.81,40.82
2021,2,26,22,30,211,30,198,64.53,44.42
2021,2,26,23,30,74,4,73,77.14,52.89
2021,2,27,0,30,0,0,0,89.85000000000001,66.34
2021,2,27,1,30,0,0,0,103.76,81.3
2021,2,27,2,30,0,0,0,117.23,90.77
2021,2,27,3,30,0,0,0,130.57,93.91
2021,2,27,4,30,0,0,0,143.43,95.25
2021,2,27,5,30,0,0,0,154.9,96.61
2021,2,27,6,30,0,0,0,161.9,97.81
2021,2,27,7,30,0,0,0,159.22,98.56
2021,2,27,8,30,0,0,0,149.31,98.86
2021,2,27,9,30,0,0,0,136.94,98.73
2021,2,27,10,30,0,0,0,123.76,99.29
2021,2,27,11,30,0,0,0,110.31,100
2021,2,27,12,30,0,0,0,96.84,98.22
2021,2,27,13,30,49,6,48,83.4,90.33
2021,2,27,14,30,243,283,148,70.52,79.4
2021,2,27,15,30,84,1,83,58.25,66.71000000000001
2021,2,27,16,30,171,2,169,47.22,58.34
2021,2,27,17,30,393,68,340,38.58,55.69
2021,2,27,18,30,500,113,406,34.230000000000004,55.31
2021,2,27,19,30,489,162,358,35.76,55.78
2021,2,27,20,30,612,461,272,42.56,57.14
2021,2,27,21,30,408,189,293,52.6,58.620000000000005
2021,2,27,22,30,332,270,215,64.35,61.81
2021,2,27,23,30,154,269,93,77,68.75
2021,2,28,0,30,0,0,0,89.74,77.95
2021,2,28,1,30,0,0,0,103.64,86.88
2021,2,28,2,30,0,0,0,117.11,93.77
2021,2,28,3,30,0,0,0,130.43,96.89
2021,2,28,4,30,0,0,0,143.26,98.82000000000001
2021,2,28,5,30,0,0,0,154.65,100
2021,2,28,6,30,0,0,0,161.53,100
2021,2,28,7,30,0,0,0,158.87,100
2021,2,28,8,30,0,0,0,149.04,99.97
2021,2,28,9,30,0,0,0,136.71,100
2021,2,28,10,30,0,0,0,123.55,99.95
2021,2,28,11,30,0,0,0,110.11,100
2021,2,28,12,30,0,0,0,96.64,97.42
2021,2,28,13,30,52,6,51,83.19,88.77
2021,2,28,14,30,126,13,122,70.28,76.06
2021,2,28,15,30,221,24,208,57.980000000000004,62.74
2021,2,28,16,30,404,116,325,46.910000000000004,52.5
2021,2,28,17,30,529,120,435,38.230000000000004,45.95
2021,2,28,18,30,848,815,171,33.85,42.13
2021,2,28,19,30,690,429,341,35.42,39.83
2021,2,28,20,30,738,782,160,42.28,39.09
2021,2,28,21,30,569,631,184,52.38,39.85
2021,2,28,22,30,374,523,146,64.18,43.51
2021,2,28,23,30,160,318,88,76.86,54.480000000000004
2021,3,1,0,30,0,0,0,89.64,71.51
2021,3,1,1,30,0,0,0,103.52,86.58
2021,3,1,2,30,0,0,0,116.99000000000001,94.95
2021,3,1,3,30,0,0,0,130.3,97.94
2021,3,1,4,30,0,0,0,143.09,98.57000000000001
2021,3,1,5,30,0,0,0,154.4,99.45
2021,3,1,6,30,0,0,0,161.17000000000002,99.78
2021,3,1,7,30,0,0,0,158.52,100
2021,3,1,8,30,0,0,0,148.76,100
2021,3,1,9,30,0,0,0,136.48,100
2021,3,1,10,30,0,0,0,123.34,100
2021,3,1,11,30,0,0,0,109.91,100
2021,3,1,12,30,0,0,0,96.43,99.53
2021,3,1,13,30,69,154,50,82.97,89.63
2021,3,1,14,30,185,46,169,70.05,78.85000000000001
2021,3,1,15,30,155,5,152,57.71,69.09
2021,3,1,16,30,115,1,115,46.6,63.08
2021,3,1,17,30,221,3,219,37.87,59.050000000000004
2021,3,1,18,30,136,0,136,33.46,59.32
2021,3,1,19,30,97,0,97,35.07,64.56
2021,3,1,20,30,106,0,106,42,66.89
2021,3,1,21,30,110,1,110,52.17,62.09
2021,3,1,22,30,8,0,8,64.01,59.67
2021,3,1,23,30,21,0,21,76.71000000000001,62.1
2021,3,2,0,30,0,0,0,89.51,65.93
2021,3,2,1,30,0,0,0,103.41,69.61
2021,3,2,2,30,0,0,0,116.87,72.67
2021,3,2,3,30,0,0,0,130.16,74.58
2021,3,2,4,30,0,0,0,142.92000000000002,74.84
2021,3,2,5,30,0,0,0,154.14000000000001,74.32000000000001
2021,3,2,6,30,0,0,0,160.8,72.76
2021,3,2,7,30,0,0,0,158.16,71.74
2021,3,2,8,30,0,0,0,148.48,70.9
2021,3,2,9,30,0,0,0,136.24,70.13
2021,3,2,10,30,0,0,0,123.13000000000001,69.15
2021,3,2,11,30,0,0,0,109.7,68.57000000000001
2021,3,2,12,30,0,0,0,96.22,67.03
2021,3,2,13,30,26,0,26,82.75,60.61
2021,3,2,14,30,140,17,134,69.8,52.160000000000004
2021,3,2,15,30,88,1,88,57.44,46.32
2021,3,2,16,30,113,1,113,46.29,41.660000000000004
2021,3,2,17,30,226,0,225,37.5,36.58
2021,3,2,18,30,351,2,349,33.08,31.900000000000002
2021,3,2,19,30,611,160,480,34.72,28.900000000000002
2021,3,2,20,30,476,93,407,41.730000000000004,27.05
2021,3,2,21,30,619,812,119,51.95,26.77
2021,3,2,22,30,414,716,98,63.84,28.09
2021,3,2,23,30,185,505,68,76.57000000000001,33.61
2021,3,3,0,30,0,0,0,89.4,47.870000000000005
2021,3,3,1,30,0,0,0,103.29,53.370000000000005
2021,3,3,2,30,0,0,0,116.75,59.15
2021,3,3,3,30,0,0,0,130.03,67.17
2021,3,3,4,30,0,0,0,142.74,76.01
2021,3,3,5,30,0,0,0,153.89000000000001,83.72
2021,3,3,6,30,0,0,0,160.43,89.04
2021,3,3,7,30,0,0,0,157.8,91.54
2021,3,3,8,30,0,0,0,148.19,92.97
2021,3,3,9,30,0,0,0,136,92.32000000000001
2021,3,3,10,30,0,0,0,122.91,92.62
2021,3,3,11,30,0,0,0,109.49000000000001,93.4
2021,3,3,12,30,0,0,0,96.01,90.42
2021,3,3,13,30,44,3,44,82.53,78.65
2021,3,3,14,30,312,658,83,69.56,60.49
2021,3,3,15,30,461,515,182,57.17,48.96
2021,3,3,16,30,716,866,114,45.97,42.9
2021,3,3,17,30,625,374,326,37.14,38.46
2021,3,3,18,30,892,901,134,32.69,35.6
2021,3,3,19,30,785,630,265,34.38,33.92
2021,3,3,20,30,781,875,125,41.46,33.7
2021,3,3,21,30,527,438,256,51.74,35.26
2021,3,3,22,30,252,78,218,63.68,38.47
2021,3,3,23,30,185,484,72,76.44,45.74
2021,3,4,0,30,0,0,0,89.3,56.2
2021,3,4,1,30,0,0,0,103.17,62.67
2021,3,4,2,30,0,0,0,116.63,69.83
2021,3,4,3,30,0,0,0,129.89000000000001,75.69
2021,3,4,4,30,0,0,0,142.56,81.34
2021,3,4,5,30,0,0,0,153.63,85.45
2021,3,4,6,30,0,0,0,160.06,88.9
2021,3,4,7,30,0,0,0,157.43,93.26
2021,3,4,8,30,0,0,0,147.9,98.02
2021,3,4,9,30,0,0,0,135.76,100
2021,3,4,10,30,0,0,0,122.69,100
2021,3,4,11,30,0,0,0,109.28,100
2021,3,4,12,30,0,0,0,95.79,98.37
2021,3,4,13,30,90,335,46,82.31,82.46000000000001
2021,3,4,14,30,312,638,87,69.32000000000001,66.13
2021,3,4,15,30,532,774,110,56.89,54.29
2021,3,4,16,30,713,844,123,45.660000000000004,47.03
2021,3,4,17,30,836,881,130,36.78,42.38
2021,3,4,18,30,886,881,142,32.3,39.54
2021,3,4,19,30,728,359,430,34.03,38.660000000000004
2021,3,4,20,30,467,147,356,41.18,39.33
2021,3,4,21,30,245,19,234,51.54,42.52
2021,3,4,22,30,122,0,122,63.51,48.69
2021,3,4,23,30,182,459,74,76.3,58.59
2021,3,5,0,30,0,0,0,89.2,69.88
2021,3,5,1,30,0,0,0,103.06,79.47
2021,3,5,2,30,0,0,0,116.51,86.52
2021,3,5,3,30,0,0,0,129.75,91.64
2021,3,5,4,30,0,0,0,142.38,94.71000000000001
2021,3,5,5,30,0,0,0,153.36,95.75
2021,3,5,6,30,0,0,0,159.69,96.25
2021,3,5,7,30,0,0,0,157.07,97.18
2021,3,5,8,30,0,0,0,147.61,97.91
2021,3,5,9,30,0,0,0,135.51,98.81
2021,3,5,10,30,0,0,0,122.46000000000001,100
2021,3,5,11,30,0,0,0,109.06,100
2021,3,5,12,30,0,0,0,95.58,100
2021,3,5,13,30,87,270,50,82.09,87.01
2021,3,5,14,30,235,159,178,69.08,73.69
2021,3,5,15,30,511,678,138,56.620000000000005,64.96000000000001
2021,3,5,16,30,321,44,290,45.34,58.15
2021,3,5,17,30,26,0,26,36.410000000000004,53.160000000000004
2021,3,5,18,30,80,0,80,31.91,49.300000000000004
2021,3,5,19,30,296,9,289,33.68,46.5
2021,3,5,20,30,484,196,336,40.910000000000004,43.78
2021,3,5,21,30,506,362,279,51.33,39.39
2021,3,5,22,30,296,173,219,63.35,34.910000000000004
2021,3,5,23,30,197,561,62,76.17,35.1
2021,3,6,0,30,0,0,0,89.10000000000001,42.5
2021,3,6,1,30,0,0,0,102.94,45.12
2021,3,6,2,30,0,0,0,116.39,46.33
2021,3,6,3,30,0,0,0,129.61,45.74
2021,3,6,4,30,0,0,0,142.20000000000002,44.07
2021,3,6,5,30,0,0,0,153.1,44.230000000000004
2021,3,6,6,30,0,0,0,159.32,46.2
2021,3,6,7,30,0,0,0,156.70000000000002,53.4
2021,3,6,8,30,0,0,0,147.31,59.800000000000004
2021,3,6,9,30,0,0,0,135.25,62.980000000000004
2021,3,6,10,30,0,0,0,122.23,65.97
2021,3,6,11,30,0,0,0,108.84,69.3
2021,3,6,12,30,0,0,0,95.36,69.66
2021,3,6,13,30,100,366,49,81.86,64.14
2021,3,6,14,30,328,654,92,68.83,59.44
2021,3,6,15,30,549,770,122,56.34,52.9
2021,3,6,16,30,730,822,149,45.02,47.79
2021,3,6,17,30,849,841,169,36.04,44.58
2021,3,6,18,30,906,868,166,31.52,42.56
2021,3,6,19,30,887,875,156,33.34,41.06
2021,3,6,20,30,444,57,401,40.64,40.42
2021,3,6,21,30,628,756,154,51.120000000000005,41.83
2021,3,6,22,30,422,666,122,63.190000000000005,45.17
2021,3,6,23,30,192,464,80,76.03,51.64
2021,3,7,0,30,11,37,10,88.98,60.21
2021,3,7,1,30,0,0,0,102.83,68.33
2021,3,7,2,30,0,0,0,116.27,75.35000000000001
2021,3,7,3,30,0,0,0,129.47,81.79
2021,3,7,4,30,0,0,0,142.02,87.9
2021,3,7,5,30,0,0,0,152.83,92.31
2021,3,7,6,30,0,0,0,158.94,96.13
2021,3,7,7,30,0,0,0,156.32,98.71000000000001
2021,3,7,8,30,0,0,0,147,100
2021,3,7,9,30,0,0,0,135,100
2021,3,7,10,30,0,0,0,122,100
2021,3,7,11,30,0,0,0,108.62,100
2021,3,7,12,30,0,0,0,95.14,93.74
2021,3,7,13,30,94,258,56,81.63,81.05
2021,3,7,14,30,311,546,112,68.58,66.32000000000001
2021,3,7,15,30,527,683,146,56.07,56.18
2021,3,7,16,30,704,753,169,44.7,49.85
2021,3,7,17,30,601,153,477,35.67,44.96
2021,3,7,18,30,87,0,87,31.13,42.14
2021,3,7,19,30,376,5,372,32.99,42.24
2021,3,7,20,30,146,0,146,40.38,43.56
2021,3,7,21,30,67,0,67,50.92,45.76
2021,3,7,22,30,27,0,27,63.03,48.72
2021,3,7,23,30,12,0,12,75.9,53.27
2021,3,8,0,30,3,0,3,88.88,57.99
2021,3,8,1,30,0,0,0,102.72,63.07
2021,3,8,2,30,0,0,0,116.15,67.89
2021,3,8,3,30,0,0,0,129.33,73.68
2021,3,8,4,30,0,0,0,141.83,81.09
2021,3,8,5,30,0,0,0,152.56,87.68
2021,3,8,6,30,0,0,0,158.56,92.28
2021,3,8,7,30,0,0,0,155.95000000000002,94.65
2021,3,8,8,30,0,0,0,146.70000000000002,95.43
2021,3,8,9,30,0,0,0,134.74,97.57000000000001
2021,3,8,10,30,0,0,0,121.76,100
2021,3,8,11,30,0,0,0,108.39,100
2021,3,8,12,30,0,0,0,94.91,95.81
2021,3,8,13,30,104,376,48,81.4,79.01
2021,3,8,14,30,332,675,82,68.33,62.07
2021,3,8,15,30,393,128,321,55.79,52.58
2021,3,8,16,30,444,87,381,44.38,47.19
2021,3,8,17,30,312,1,311,35.300000000000004,44.52
2021,3,8,18,30,295,1,295,30.73,44.09
2021,3,8,19,30,162,0,162,32.64,44.99
2021,3,8,20,30,86,0,85,40.11,46.29
2021,3,8,21,30,249,2,248,50.72,48.34
2021,3,8,22,30,260,38,243,62.870000000000005,51.93
2021,3,8,23,30,198,536,66,75.77,57.17
2021,3,9,0,30,5,0,5,88.77,64.53
2021,3,9,1,30,0,0,0,102.60000000000001,72.18
2021,3,9,2,30,0,0,0,116.03,79.89
2021,3,9,3,30,0,0,0,129.19,87.74
2021,3,9,4,30,0,0,0,141.64000000000001,94.31
2021,3,9,5,30,0,0,0,152.29,99.37
2021,3,9,6,30,0,0,0,158.18,100
2021,3,9,7,30,0,0,0,155.57,100
2021,3,9,8,30,0,0,0,146.39000000000001,100
2021,3,9,9,30,0,0,0,134.47,100
2021,3,9,10,30,0,0,0,121.53,100
2021,3,9,11,30,0,0,0,108.17,99.73
2021,3,9,12,30,0,0,0,94.69,95.37
2021,3,9,13,30,108,399,47,81.17,85.19
2021,3,9,14,30,337,701,75,68.08,69.68
2021,3,9,15,30,399,246,260,55.51,57.69
2021,3,9,16,30,741,893,99,44.06,51.800000000000004
2021,3,9,17,30,863,924,106,34.93,48.29
2021,3,9,18,30,912,920,118,30.34,46.25
2021,3,9,19,30,891,916,117,32.3,44.6
2021,3,9,20,30,799,897,110,39.85,44.84
2021,3,9,21,30,536,504,216,50.52,46.800000000000004
2021,3,9,22,30,437,773,82,62.72,51.4
2021,3,9,23,30,69,4,68,75.64,58.92
2021,3,10,0,30,8,0,8,88.67,67.65
2021,3,10,1,30,0,0,0,102.49000000000001,75.85000000000001
2021,3,10,2,30,0,0,0,115.91,82.07000000000001
2021,3,10,3,30,0,0,0,129.04,87.3
2021,3,10,4,30,0,0,0,141.45000000000002,90.57000000000001
2021,3,10,5,30,0,0,0,152.01,93.43
2021,3,10,6,30,0,0,0,157.8,94.84
2021,3,10,7,30,0,0,0,155.19,96.59
2021,3,10,8,30,0,0,0,146.07,98.5
2021,3,10,9,30,0,0,0,134.21,98.73
2021,3,10,10,30,0,0,0,121.29,98.29
2021,3,10,11,30,0,0,0,107.94,97.73
2021,3,10,12,30,0,0,0,94.46000000000001,95.02
2021,3,10,13,30,6,0,6,80.94,86.83
2021,3,10,14,30,347,722,75,67.83,72.59
2021,3,10,15,30,468,402,239,55.230000000000004,57.230000000000004
2021,3,10,16,30,754,909,97,43.74,47.480000000000004
2021,3,10,17,30,878,938,105,34.550000000000004,41.4
2021,3,10,18,30,927,934,118,29.94,38.27
2021,3,10,19,30,846,758,202,31.95,37.51
2021,3,10,20,30,806,899,114,39.59,39.32
2021,3,10,21,30,592,610,203,50.33,43.12
2021,3,10,22,30,432,720,100,62.56,48.36
2021,3,10,23,30,203,537,69,75.51,57
2021,3,11,0,30,9,0,9,88.57000000000001,68.7
2021,3,11,1,30,0,0,0,102.38,81.49
2021,3,11,2,30,0,0,0,115.79,90.3
2021,3,11,3,30,0,0,0,128.9,94.66
2021,3,11,4,30,0,0,0,141.26,96.57000000000001
2021,3,11,5,30,0,0,0,151.73,96.91
2021,3,11,6,30,0,0,0,157.42000000000002,96.51
2021,3,11,7,30,0,0,0,154.81,97.41
2021,3,11,8,30,0,0,0,145.76,97.95
2021,3,11,9,30,0,0,0,133.94,98.65
2021,3,11,10,30,0,0,0,121.04,99.64
2021,3,11,11,30,0,0,0,107.71000000000001,99.18
2021,3,11,12,30,0,0,0,94.23,95.11
2021,3,11,13,30,112,349,55,80.7,85.77
2021,3,11,14,30,13,0,13,67.58,72.72
2021,3,11,15,30,468,307,292,54.95,60.370000000000005
2021,3,11,16,30,314,5,310,43.410000000000004,52.300000000000004
2021,3,11,17,30,863,894,124,34.18,47.42
2021,3,11,18,30,908,881,141,29.54,44.97
2021,3,11,19,30,883,872,141,31.61,44.01
2021,3,11,20,30,786,838,138,39.33,45.06
2021,3,11,21,30,626,777,129,50.13,48.13
2021,3,11,22,30,420,668,111,62.410000000000004,53.57
2021,3,11,23,30,193,452,79,75.39,62.56
2021,3,12,0,30,13,25,12,88.47,72.89
2021,3,12,1,30,0,0,0,102.26,82.85000000000001
2021,3,12,2,30,0,0,0,115.66,90.63
2021,3,12,3,30,0,0,0,128.75,95.43
2021,3,12,4,30,0,0,0,141.06,96.61
2021,3,12,5,30,0,0,0,151.45000000000002,97.03
2021,3,12,6,30,0,0,0,157.04,97.44
2021,3,12,7,30,0,0,0,154.43,98.4
2021,3,12,8,30,0,0,0,145.44,98.76
2021,3,12,9,30,0,0,0,133.67000000000002,98.82000000000001
2021,3,12,10,30,0,0,0,120.8,98.52
2021,3,12,11,30,0,0,0,107.47,98.73
2021,3,12,12,30,0,0,0,94,95.89
2021,3,12,13,30,4,0,4,80.47,88.15
2021,3,12,14,30,114,0,114,67.32000000000001,74.41
2021,3,12,15,30,320,48,292,54.67,61.29
2021,3,12,16,30,746,863,116,43.09,54.120000000000005
2021,3,12,17,30,866,890,127,33.81,49.74
2021,3,12,18,30,910,875,146,29.14,47.94
2021,3,12,19,30,887,869,145,31.26,48.04
2021,3,12,20,30,791,834,143,39.07,50.15
2021,3,12,21,30,628,761,138,49.94,53.96
2021,3,12,22,30,421,652,118,62.26,58.89
2021,3,12,23,30,195,436,84,75.26,66.28
2021,3,13,0,30,13,17,13,88.36,74.75
2021,3,13,1,30,0,0,0,102.15,83.54
2021,3,13,2,30,0,0,0,115.54,89.9
2021,3,13,3,30,0,0,0,128.6,93.41
2021,3,13,4,30,0,0,0,140.87,95.08
2021,3,13,5,30,0,0,0,151.17000000000002,95.99000000000001
2021,3,13,6,30,0,0,0,156.66,96.71000000000001
2021,3,13,7,30,0,0,0,154.04,97.21000000000001
2021,3,13,8,30,0,0,0,145.11,97.46000000000001
2021,3,13,9,30,0,0,0,133.39000000000001,97.83
2021,3,13,10,30,0,0,0,120.55,98.25
2021,3,13,11,30,0,0,0,107.24000000000001,98.37
2021,3,13,12,30,0,0,0,93.76,94.37
2021,3,13,13,30,38,0,38,80.23,84.11
2021,3,13,14,30,359,742,70,67.07000000000001,69.55
2021,3,13,15,30,306,43,281,54.38,58.57
2021,3,13,16,30,762,902,100,42.77,51.43
2021,3,13,17,30,883,928,108,33.43,46.86
2021,3,13,18,30,923,898,136,28.75,44.550000000000004
2021,3,13,19,30,895,874,145,30.92,44.65
2021,3,13,20,30,795,831,147,38.81,47.04
2021,3,13,21,30,633,761,141,49.75,51.120000000000005
2021,3,13,22,30,425,649,121,62.11,56.42
2021,3,13,23,30,198,445,83,75.14,64.19
2021,3,14,0,30,14,32,13,88.26,74.31
2021,3,14,1,30,0,0,0,102.04,84.59
2021,3,14,2,30,0,0,0,115.42,91.02
2021,3,14,3,30,0,0,0,128.46,92.76
2021,3,14,4,30,0,0,0,140.67000000000002,93.7
2021,3,14,5,30,0,0,0,150.88,93.9
2021,3,14,6,30,0,0,0,156.27,94.2
2021,3,14,7,30,0,0,0,153.66,93.75
2021,3,14,8,30,0,0,0,144.79,94.71000000000001
2021,3,14,9,30,0,0,0,133.11,95.5
2021,3,14,10,30,0,0,0,120.3,95.56
2021,3,14,11,30,0,0,0,107,95.62
2021,3,14,12,30,0,0,0,93.53,92.33
2021,3,14,13,30,122,389,54,79.99,82.62
2021,3,14,14,30,349,651,92,66.81,69.77
2021,3,14,15,30,147,0,147,54.1,58.980000000000004
2021,3,14,16,30,182,0,182,42.44,51.620000000000005
2021,3,14,17,30,203,0,203,33.05,46.09
2021,3,14,18,30,514,91,434,28.35,40.87
2021,3,14,19,30,638,255,418,30.580000000000002,36.61
2021,3,14,20,30,594,284,371,38.56,33.17
2021,3,14,21,30,462,204,329,49.57,30.7
2021,3,14,22,30,333,177,250,61.97,29.96
2021,3,14,23,30,140,24,134,75.02,30.970000000000002
2021,3,15,0,30,10,37,9,88.16,34.72
2021,3,15,1,30,0,0,0,101.93,39.32
2021,3,15,2,30,0,0,0,115.3,45.64
2021,3,15,3,30,0,0,0,128.31,53.410000000000004
2021,3,15,4,30,0,0,0,140.47,60.7
2021,3,15,5,30,0,0,0,150.59,67.29
2021,3,15,6,30,0,0,0,155.89000000000001,73.87
2021,3,15,7,30,0,0,0,153.27,79.46000000000001
2021,3,15,8,30,0,0,0,144.46,83.89
2021,3,15,9,30,0,0,0,132.83,88.9
2021,3,15,10,30,0,0,0,120.05,93.36
2021,3,15,11,30,0,0,0,106.76,97.15
2021,3,15,12,30,0,0,0,93.29,91.89
2021,3,15,13,30,121,317,65,79.75,76.64
2021,3,15,14,30,182,29,170,66.56,63.480000000000004
2021,3,15,15,30,219,10,213,53.82,58.24
2021,3,15,16,30,369,56,327,42.12,54.29
2021,3,15,17,30,247,0,247,32.68,50.06
