Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1724584,-,-,-,30,-95.01,0,23,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Solar Zenith Angle,Relative Humidity
2021,3,7,10,30,0,0,0,118.63,97.68
2021,3,7,11,30,0,0,0,105.74000000000001,99.55
2021,3,7,12,30,0,0,0,92.75,90.85000000000001
2021,3,7,13,30,149,582,46,79.8,75.49
2021,3,7,14,30,383,814,70,67.36,60.88
2021,3,7,15,30,600,913,85,55.67,42.980000000000004
2021,3,7,16,30,773,967,94,45.42,36.75
2021,3,7,17,30,878,987,99,37.9,35.550000000000004
2021,3,7,18,30,916,997,99,34.97,35.44
2021,3,7,19,30,875,981,99,37.71,35.97
2021,3,7,20,30,768,952,96,45.09,37.42
2021,3,7,21,30,598,892,89,55.26,40.04
2021,3,7,22,30,381,781,74,66.92,47.09
2021,3,7,23,30,150,549,49,79.32000000000001,70.28
2021,3,8,0,30,0,0,0,92.25,77.79
2021,3,8,1,30,0,0,0,105.23,79.95
2021,3,8,2,30,0,0,0,118.10000000000001,82.02
2021,3,8,3,30,0,0,0,130.55,82.60000000000001
2021,3,8,4,30,0,0,0,141.98,81.10000000000001
2021,3,8,5,30,0,0,0,151,79.57000000000001
2021,3,8,6,30,0,0,0,154.78,80.5
2021,3,8,7,30,0,0,0,151.16,84.22
2021,3,8,8,30,0,0,0,142.21,90.54
2021,3,8,9,30,0,0,0,130.81,99.47
2021,3,8,10,30,0,0,0,118.37,100
2021,3,8,11,30,0,0,0,105.49000000000001,100
2021,3,8,12,30,0,0,0,92.5,99.69
2021,3,8,13,30,145,520,51,79.54,80.52
2021,3,8,14,30,374,763,77,67.09,65.21000000000001
2021,3,8,15,30,588,872,93,55.36,54.69
2021,3,8,16,30,755,923,103,45.08,51.15
2021,3,8,17,30,858,942,111,37.52,48.92
2021,3,8,18,30,893,947,113,34.58,48.33
2021,3,8,19,30,857,936,113,37.36,49.33
2021,3,8,20,30,749,903,108,44.82,51.67
2021,3,8,21,30,574,805,112,55.04,56.050000000000004
2021,3,8,22,30,246,119,199,66.74,63.92
2021,3,8,23,30,142,437,59,79.17,79.65
2021,3,9,0,30,0,0,0,92.11,91.88
2021,3,9,1,30,0,0,0,105.09,97.09
2021,3,9,2,30,0,0,0,117.95,100
2021,3,9,3,30,0,0,0,130.37,100
2021,3,9,4,30,0,0,0,141.74,100
2021,3,9,5,30,0,0,0,150.68,100
2021,3,9,6,30,0,0,0,154.39000000000001,100
2021,3,9,7,30,0,0,0,150.78,100
2021,3,9,8,30,0,0,0,141.89000000000001,100
2021,3,9,9,30,0,0,0,130.53,100
2021,3,9,10,30,0,0,0,118.11,100
2021,3,9,11,30,0,0,0,105.25,100
2021,3,9,12,30,0,0,0,92.25,100
2021,3,9,13,30,140,462,55,79.29,87.89
2021,3,9,14,30,362,708,84,66.81,75.96000000000001
2021,3,9,15,30,571,824,99,55.06,65.41
2021,3,9,16,30,732,869,114,44.730000000000004,60.36
2021,3,9,17,30,834,889,125,37.13,58.03
2021,3,9,18,30,863,865,147,34.18,57.59
2021,3,9,19,30,828,859,142,37.02,58.35
2021,3,9,20,30,728,844,126,44.550000000000004,59.82
2021,3,9,21,30,570,808,105,54.83,62.67
2021,3,9,22,30,355,546,138,66.56,67.1
2021,3,9,23,30,74,12,72,79.02,76.69
2021,3,10,0,30,0,0,0,91.97,85.83
2021,3,10,1,30,0,0,0,104.95,90.54
2021,3,10,2,30,0,0,0,117.79,92.66
2021,3,10,3,30,0,0,0,130.19,95.03
2021,3,10,4,30,0,0,0,141.51,97.36
2021,3,10,5,30,0,0,0,150.36,97.53
2021,3,10,6,30,0,0,0,154,96.57000000000001
2021,3,10,7,30,0,0,0,150.4,98.08
2021,3,10,8,30,0,0,0,141.57,99.75
2021,3,10,9,30,0,0,0,130.25,99.65
2021,3,10,10,30,0,0,0,117.85000000000001,99.36
2021,3,10,11,30,0,0,0,104.99000000000001,99.68
2021,3,10,12,30,0,0,0,92,98.11
2021,3,10,13,30,92,27,87,79.03,93.36
2021,3,10,14,30,103,5,101,66.54,87.08
2021,3,10,15,30,171,8,167,54.75,80.31
2021,3,10,16,30,284,2,283,44.38,75.67
2021,3,10,17,30,540,209,373,36.75,73.89
2021,3,10,18,30,476,94,398,33.79,72.56
2021,3,10,19,30,519,223,340,36.68,70.54
2021,3,10,20,30,316,31,294,44.28,69.8
2021,3,10,21,30,255,38,233,54.620000000000005,72.11
2021,3,10,22,30,64,1,64,66.39,78.31
2021,3,10,23,30,58,3,57,78.87,87.7
2021,3,11,0,30,0,0,0,91.83,95.04
2021,3,11,1,30,0,0,0,104.8,97.81
2021,3,11,2,30,0,0,0,117.64,99.29
2021,3,11,3,30,0,0,0,130,100
2021,3,11,4,30,0,0,0,141.27,100
2021,3,11,5,30,0,0,0,150.04,100
2021,3,11,6,30,0,0,0,153.61,100
2021,3,11,7,30,0,0,0,150.02,100
2021,3,11,8,30,0,0,0,141.24,100
2021,3,11,9,30,0,0,0,129.96,100
2021,3,11,10,30,0,0,0,117.59,100
2021,3,11,11,30,0,0,0,104.74000000000001,100
2021,3,11,12,30,0,0,0,91.75,99.82000000000001
2021,3,11,13,30,102,42,94,78.77,93.17
2021,3,11,14,30,124,10,120,66.26,87.82000000000001
2021,3,11,15,30,346,120,276,54.44,82.04
2021,3,11,16,30,418,115,335,44.03,76.76
2021,3,11,17,30,566,271,348,36.36,73.17
2021,3,11,18,30,396,40,362,33.4,71.51
2021,3,11,19,30,557,245,360,36.34,72.02
2021,3,11,20,30,333,35,307,44.01,73.99
2021,3,11,21,30,359,170,261,54.410000000000004,77.98
2021,3,11,22,30,212,60,188,66.22,84.11
2021,3,11,23,30,31,0,31,78.72,92.27
2021,3,12,0,30,0,0,0,91.69,98.15
2021,3,12,1,30,0,0,0,104.66,100
2021,3,12,2,30,0,0,0,117.48,100
2021,3,12,3,30,0,0,0,129.82,100
2021,3,12,4,30,0,0,0,141.03,100
2021,3,12,5,30,0,0,0,149.72,100
2021,3,12,6,30,0,0,0,153.21,100
2021,3,12,7,30,0,0,0,149.64000000000001,100
2021,3,12,8,30,0,0,0,140.91,100
2021,3,12,9,30,0,0,0,129.67000000000002,100
2021,3,12,10,30,0,0,0,117.32000000000001,100
2021,3,12,11,30,0,0,0,104.49000000000001,100
2021,3,12,12,30,0,0,0,91.5,96.92
2021,3,12,13,30,43,0,43,78.51,88.84
2021,3,12,14,30,111,0,111,65.98,81.44
2021,3,12,15,30,181,0,181,54.13,74.13
2021,3,12,16,30,383,45,350,43.69,68.97
2021,3,12,17,30,529,190,375,35.97,66.07000000000001
2021,3,12,18,30,520,157,388,33.01,64.49
2021,3,12,19,30,214,0,214,36.01,64.85
2021,3,12,20,30,736,864,112,43.75,66.15
2021,3,12,21,30,386,100,328,54.2,68.75
2021,3,12,22,30,369,697,86,66.05,73.54
2021,3,12,23,30,151,490,54,78.58,82.84
2021,3,13,0,30,0,0,0,91.55,93.22
2021,3,13,1,30,0,0,0,104.52,99.60000000000001
2021,3,13,2,30,0,0,0,117.33,100
2021,3,13,3,30,0,0,0,129.63,100
2021,3,13,4,30,0,0,0,140.79,100
2021,3,13,5,30,0,0,0,149.39000000000001,100
2021,3,13,6,30,0,0,0,152.82,100
2021,3,13,7,30,0,0,0,149.26,100
2021,3,13,8,30,0,0,0,140.58,100
2021,3,13,9,30,0,0,0,129.38,100
2021,3,13,10,30,0,0,0,117.05,100
2021,3,13,11,30,0,0,0,104.23,100
2021,3,13,12,30,0,0,0,91.24,100
2021,3,13,13,30,164,568,49,78.25,89.60000000000001
2021,3,13,14,30,285,139,227,65.7,81.83
2021,3,13,15,30,483,459,212,53.82,72.88
2021,3,13,16,30,762,923,91,43.34,66.34
2021,3,13,17,30,639,364,343,35.58,62.300000000000004
2021,3,13,18,30,648,391,318,32.61,60.34
2021,3,13,19,30,697,521,274,35.67,60.88
2021,3,13,20,30,582,448,256,43.480000000000004,62.79
2021,3,13,21,30,465,394,233,54,66
2021,3,13,22,30,344,511,135,65.88,71.98
2021,3,13,23,30,159,549,49,78.43,82.35000000000001
2021,3,14,0,30,0,0,0,91.41,91.10000000000001
2021,3,14,1,30,0,0,0,104.38,95.92
2021,3,14,2,30,0,0,0,117.17,97.34
2021,3,14,3,30,0,0,0,129.45,98.04
2021,3,14,4,30,0,0,0,140.55,98.69
2021,3,14,5,30,0,0,0,149.07,99
2021,3,14,6,30,0,0,0,152.42000000000002,98.89
2021,3,14,7,30,0,0,0,148.87,98.91
2021,3,14,8,30,0,0,0,140.24,98.93
2021,3,14,9,30,0,0,0,129.08,99.59
2021,3,14,10,30,0,0,0,116.78,100
2021,3,14,11,30,0,0,0,103.97,99.73
2021,3,14,12,30,0,0,0,90.98,96.99000000000001
2021,3,14,13,30,111,42,102,77.99,92.48
2021,3,14,14,30,295,241,195,65.42,86.73
2021,3,14,15,30,263,11,256,53.51,79.43
2021,3,14,16,30,198,4,195,42.99,73.64
2021,3,14,17,30,143,1,142,35.19,71.81
2021,3,14,18,30,186,2,184,32.22,73.34
2021,3,14,19,30,309,13,298,35.33,75.63
2021,3,14,20,30,157,1,156,43.22,79.76
2021,3,14,21,30,168,5,165,53.79,86.25
2021,3,14,22,30,153,14,148,65.71000000000001,92.94
2021,3,14,23,30,20,0,20,78.29,98.47
2021,3,15,0,30,0,0,0,91.28,100
2021,3,15,1,30,0,0,0,104.24000000000001,100
2021,3,15,2,30,0,0,0,117.02,100
2021,3,15,3,30,0,0,0,129.26,100
2021,3,15,4,30,0,0,0,140.3,100
2021,3,15,5,30,0,0,0,148.74,100
2021,3,15,6,30,0,0,0,152.03,100
2021,3,15,7,30,0,0,0,148.49,99.68
2021,3,15,8,30,0,0,0,139.9,99.22
2021,3,15,9,30,0,0,0,128.79,99.15
2021,3,15,10,30,0,0,0,116.51,100
2021,3,15,11,30,0,0,0,103.71000000000001,100
2021,3,15,12,30,0,0,0,90.14,94.60000000000001
2021,3,15,13,30,177,598,50,77.72,90.59
2021,3,15,14,30,407,796,72,65.14,82.82000000000001
2021,3,15,15,30,615,881,87,53.2,74.92
2021,3,15,16,30,774,921,96,42.64,63.34
2021,3,15,17,30,872,937,102,34.800000000000004,58
2021,3,15,18,30,892,906,121,31.82,56.17
2021,3,15,19,30,421,31,396,35,57.07
2021,3,15,20,30,731,815,134,42.96,59.71
2021,3,15,21,30,284,20,272,53.59,64.99
2021,3,15,22,30,270,76,239,65.55,75.14
2021,3,15,23,30,5,0,5,78.14,89.69
2021,3,16,0,30,0,0,0,91.14,96.26
2021,3,16,1,30,0,0,0,104.10000000000001,98.83
2021,3,16,2,30,0,0,0,116.86,100
2021,3,16,3,30,0,0,0,129.07,100
2021,3,16,4,30,0,0,0,140.06,100
2021,3,16,5,30,0,0,0,148.41,100
2021,3,16,6,30,0,0,0,151.63,100
2021,3,16,7,30,0,0,0,148.1,100
2021,3,16,8,30,0,0,0,139.56,100
2021,3,16,9,30,0,0,0,128.49,100
2021,3,16,10,30,0,0,0,116.24000000000001,100
2021,3,16,11,30,0,0,0,103.45,100
2021,3,16,12,30,0,0,0,89.93,96.94
2021,3,16,13,30,71,1,71,77.46000000000001,91.94
2021,3,16,14,30,73,0,73,64.86,87.18
2021,3,16,15,30,583,758,125,52.89,79.06
2021,3,16,16,30,157,0,157,42.29,70.9
2021,3,16,17,30,296,10,288,34.4,66.07000000000001
2021,3,16,18,30,230,0,230,31.43,64.81
2021,3,16,19,30,480,71,421,34.660000000000004,65.19
2021,3,16,20,30,200,0,200,42.7,67.74
2021,3,16,21,30,555,672,154,53.39,72.07000000000001
2021,3,16,22,30,207,16,201,65.39,78.34
2021,3,16,23,30,86,8,84,78,85.91
2021,3,17,0,30,0,0,0,91,92.14
2021,3,17,1,30,0,0,0,103.96000000000001,95.79
2021,3,17,2,30,0,0,0,116.71000000000001,97.55
2021,3,17,3,30,0,0,0,128.88,97.97
2021,3,17,4,30,0,0,0,139.81,97.89
2021,3,17,5,30,0,0,0,148.08,97.8
2021,3,17,6,30,0,0,0,151.24,98.67
2021,3,17,7,30,0,0,0,147.71,98.75
2021,3,17,8,30,0,0,0,139.22,98.98
2021,3,17,9,30,0,0,0,128.19,99.95
2021,3,17,10,30,0,0,0,115.96000000000001,100
2021,3,17,11,30,0,0,0,103.19,100
2021,3,17,12,30,0,0,0,89.71000000000001,97.87
2021,3,17,13,30,157,352,79,77.2,94.84
2021,3,17,14,30,47,0,47,64.57000000000001,92.54
2021,3,17,15,30,85,0,85,52.58,89.4
2021,3,17,16,30,32,0,32,41.94,84.84
2021,3,17,17,30,163,1,163,34.01,80.64
2021,3,17,18,30,559,114,461,31.03,71.26
2021,3,17,19,30,861,857,153,34.33,57.94
2021,3,17,20,30,783,897,120,42.45,45.54
2021,3,17,21,30,624,875,100,53.19,37.29
2021,3,17,22,30,412,795,80,65.23,39.83
2021,3,17,23,30,175,574,54,77.86,50.25
2021,3,18,0,30,0,0,0,90.87,49.36
2021,3,18,1,30,0,0,0,103.82000000000001,47.89
2021,3,18,2,30,0,0,0,116.55,49.26
2021,3,18,3,30,0,0,0,128.69,52.31
2021,3,18,4,30,0,0,0,139.56,54.92
2021,3,18,5,30,0,0,0,147.75,57.78
2021,3,18,6,30,0,0,0,150.84,59.96
2021,3,18,7,30,0,0,0,147.33,62.4
2021,3,18,8,30,0,0,0,138.88,64.56
2021,3,18,9,30,0,0,0,127.88000000000001,66.57000000000001
2021,3,18,10,30,0,0,0,115.68,68.53
2021,3,18,11,30,0,0,0,102.92,70.62
2021,3,18,12,30,0,0,0,89.47,67.58
2021,3,18,13,30,199,658,50,76.93,58.980000000000004
2021,3,18,14,30,437,846,70,64.29,50.99
2021,3,18,15,30,653,933,82,52.27,45.87
2021,3,18,16,30,822,981,88,41.58,41.69
2021,3,18,17,30,924,1000,92,33.62,38.58
2021,3,18,18,30,959,1008,92,30.64,37.03
2021,3,18,19,30,920,998,92,34,36.6
2021,3,18,20,30,806,969,88,42.2,37.18
2021,3,18,21,30,634,919,81,53,38.78
2021,3,18,22,30,418,826,69,65.06,41.81
2021,3,18,23,30,181,623,49,77.72,49.27
2021,3,19,0,30,0,0,0,90.13,60.57
2021,3,19,1,30,0,0,0,103.68,70.04
2021,3,19,2,30,0,0,0,116.39,77.53
2021,3,19,3,30,0,0,0,128.49,81.48
2021,3,19,4,30,0,0,0,139.31,84.79
2021,3,19,5,30,0,0,0,147.42000000000002,88.05
2021,3,19,6,30,0,0,0,150.44,90.54
2021,3,19,7,30,0,0,0,146.94,92.25
2021,3,19,8,30,0,0,0,138.54,93.45
2021,3,19,9,30,0,0,0,127.58,95.32000000000001
2021,3,19,10,30,0,0,0,115.41,97.62
2021,3,19,11,30,0,0,0,102.66,97.68
2021,3,19,12,30,0,0,0,89.24,87.72
2021,3,19,13,30,196,599,58,76.66,71.38
2021,3,19,14,30,429,790,83,64.01,57.81
2021,3,19,15,30,642,885,97,51.97,50.730000000000004
2021,3,19,16,30,807,931,106,41.24,46.43
2021,3,19,17,30,911,955,112,33.230000000000004,43.39
2021,3,19,18,30,944,958,116,30.25,41.65
2021,3,19,19,30,900,941,117,33.67,41.18
2021,3,19,20,30,789,908,114,41.95,41.77
2021,3,19,21,30,620,855,103,52.800000000000004,43.42
2021,3,19,22,30,405,750,87,64.91,47.56
2021,3,19,23,30,174,531,60,77.58,59.72
2021,3,20,0,30,0,0,0,90.02,75.77
2021,3,20,1,30,0,0,0,103.54,80.89
2021,3,20,2,30,0,0,0,116.23,85.89
2021,3,20,3,30,0,0,0,128.3,92.75
2021,3,20,4,30,0,0,0,139.06,97.98
2021,3,20,5,30,0,0,0,147.09,100
2021,3,20,6,30,0,0,0,150.05,100
2021,3,20,7,30,0,0,0,146.55,100
2021,3,20,8,30,0,0,0,138.19,100
2021,3,20,9,30,0,0,0,127.28,100
2021,3,20,10,30,0,0,0,115.13,100
2021,3,20,11,30,0,0,0,102.39,100
2021,3,20,12,30,0,0,0,89.01,95.29
2021,3,20,13,30,193,525,69,76.4,77.10000000000001
2021,3,20,14,30,427,747,96,63.730000000000004,61.1
2021,3,20,15,30,643,859,110,51.660000000000004,51.230000000000004
2021,3,20,16,30,808,911,119,40.89,44.69
2021,3,20,17,30,913,937,125,32.83,40.14
2021,3,20,18,30,947,945,127,29.85,37.46
2021,3,20,19,30,902,928,127,33.34,36.37
2021,3,20,20,30,791,893,124,41.7,36.71
2021,3,20,21,30,619,833,114,52.61,38.5
2021,3,20,22,30,404,725,95,64.75,42.93
2021,3,20,23,30,174,504,64,77.44,61.92
2021,3,21,0,30,0,0,0,89.91,77.18
2021,3,21,1,30,0,0,0,103.4,81.01
2021,3,21,2,30,0,0,0,116.07000000000001,86.56
2021,3,21,3,30,0,0,0,128.11,93.53
2021,3,21,4,30,0,0,0,138.8,99.51
2021,3,21,5,30,0,0,0,146.75,100
2021,3,21,6,30,0,0,0,149.65,100
2021,3,21,7,30,0,0,0,146.16,100
2021,3,21,8,30,0,0,0,137.85,100
2021,3,21,9,30,0,0,0,126.97,100
2021,3,21,10,30,0,0,0,114.85000000000001,100
2021,3,21,11,30,0,0,0,102.13,100
2021,3,21,12,30,12,38,11,88.78,93.8
2021,3,21,13,30,65,0,65,76.13,78.24
2021,3,21,14,30,205,10,201,63.45,65.78
2021,3,21,15,30,408,81,358,51.35,58.49
2021,3,21,16,30,804,885,131,40.54,53.31
2021,3,21,17,30,644,175,496,32.44,49.95
2021,3,21,18,30,942,934,128,29.46,47.660000000000004
2021,3,21,19,30,902,928,124,33.02,46.9
2021,3,21,20,30,792,901,117,41.45,47.34
2021,3,21,21,30,619,840,107,52.43,50.06
2021,3,21,22,30,406,737,90,64.6,55.58
2021,3,21,23,30,176,526,60,77.3,68.12
2021,3,22,0,30,0,0,0,89.8,80.83
2021,3,22,1,30,0,0,0,103.26,86.63
2021,3,22,2,30,0,0,0,115.91,91.67
2021,3,22,3,30,0,0,0,127.91,94.60000000000001
2021,3,22,4,30,0,0,0,138.55,94
2021,3,22,5,30,0,0,0,146.42000000000002,93.28
2021,3,22,6,30,0,0,0,149.25,93.76
2021,3,22,7,30,0,0,0,145.77,94.28
2021,3,22,8,30,0,0,0,137.5,94.69
2021,3,22,9,30,0,0,0,126.66,94.36
2021,3,22,10,30,0,0,0,114.56,94.68
2021,3,22,11,30,0,0,0,101.86,93.86
2021,3,22,12,30,15,74,13,88.55,90
2021,3,22,13,30,170,226,114,75.87,84.51
2021,3,22,14,30,231,58,205,63.17,78.47
2021,3,22,15,30,156,0,156,51.04,69.22
2021,3,22,16,30,669,516,275,40.19,60.6
2021,3,22,17,30,545,173,398,32.05,55.79
2021,3,22,18,30,615,277,372,29.07,54.53
2021,3,22,19,30,491,101,406,32.7,55.42
2021,3,22,20,30,621,413,310,41.21,59.03
2021,3,22,21,30,215,1,214,52.24,65.52
2021,3,22,22,30,28,0,28,64.44,75.63
2021,3,22,23,30,78,7,77,77.17,86.86
2021,3,23,0,30,0,0,0,89.7,93.82000000000001
2021,3,23,1,30,0,0,0,103.12,96.18
2021,3,23,2,30,0,0,0,115.75,98.38
2021,3,23,3,30,0,0,0,127.71000000000001,100
2021,3,23,4,30,0,0,0,138.29,100
2021,3,23,5,30,0,0,0,146.08,99.25
2021,3,23,6,30,0,0,0,148.86,97.88
2021,3,23,7,30,0,0,0,145.38,98.46000000000001
2021,3,23,8,30,0,0,0,137.15,99.49000000000001
2021,3,23,9,30,0,0,0,126.35000000000001,100
2021,3,23,10,30,0,0,0,114.28,100
2021,3,23,11,30,0,0,0,101.59,100
2021,3,23,12,30,7,0,7,88.32000000000001,96.03
2021,3,23,13,30,187,410,85,75.60000000000001,94.44
2021,3,23,14,30,413,651,116,62.89,89.75
2021,3,23,15,30,616,747,143,50.74,80.18
2021,3,23,16,30,784,833,144,39.84,68.74
2021,3,23,17,30,890,882,140,31.66,60.63
2021,3,23,18,30,928,904,134,28.67,54.88
2021,3,23,19,30,890,899,131,32.38,51.300000000000004
2021,3,23,20,30,783,875,122,40.97,48.88
2021,3,23,21,30,616,824,110,52.06,47.01
2021,3,23,22,30,407,732,90,64.29,49.17
2021,3,23,23,30,179,524,61,77.03,63.52
2021,3,24,0,30,0,0,0,89.60000000000001,68.01
2021,3,24,1,30,0,0,0,102.98,72.81
2021,3,24,2,30,0,0,0,115.59,82.85000000000001
2021,3,24,3,30,0,0,0,127.51,93.59
2021,3,24,4,30,0,0,0,138.03,100
2021,3,24,5,30,0,0,0,145.74,100
2021,3,24,6,30,0,0,0,148.46,100
2021,3,24,7,30,0,0,0,144.99,100
2021,3,24,8,30,0,0,0,136.81,100
2021,3,24,9,30,0,0,0,126.04,100
2021,3,24,10,30,0,0,0,114,100
2021,3,24,11,30,0,0,0,101.32000000000001,100
2021,3,24,12,30,17,70,15,88.08,96.11
2021,3,24,13,30,202,524,69,75.34,90.56
2021,3,24,14,30,425,702,102,62.61,86.03
2021,3,24,15,30,621,765,134,50.43,81.08
2021,3,24,16,30,64,0,64,39.5,77.64
2021,3,24,17,30,60,0,60,31.27,74.46000000000001
2021,3,24,18,30,79,0,79,28.28,72.28
2021,3,24,19,30,217,0,217,32.06,72.01
2021,3,24,20,30,89,0,89,40.74,73.47
2021,3,24,21,30,97,0,97,51.88,77.08
2021,3,24,22,30,19,0,19,64.14,83.18
2021,3,24,23,30,6,0,6,76.9,91.34
2021,3,25,0,30,0,0,0,89.49,97.42
2021,3,25,1,30,0,0,0,102.84,99.48
2021,3,25,2,30,0,0,0,115.43,99.46000000000001
2021,3,25,3,30,0,0,0,127.31,99.82000000000001
2021,3,25,4,30,0,0,0,137.77,100
2021,3,25,5,30,0,0,0,145.41,100
2021,3,25,6,30,0,0,0,148.07,100
2021,3,25,7,30,0,0,0,144.6,100
2021,3,25,8,30,0,0,0,136.46,100
2021,3,25,9,30,0,0,0,125.73,100
2021,3,25,10,30,0,0,0,113.72,100
2021,3,25,11,30,0,0,0,101.06,100
2021,3,25,12,30,13,0,13,87.84,95.55
2021,3,25,13,30,96,10,93,75.08,91.3
2021,3,25,14,30,253,66,222,62.33,85.11
2021,3,25,15,30,339,74,291,50.13,80.22
2021,3,25,16,30,787,803,165,39.15,69.95
2021,3,25,17,30,905,882,149,30.88,57.230000000000004
2021,3,25,18,30,951,928,131,27.89,47.1
2021,3,25,19,30,919,938,121,31.740000000000002,40.13
2021,3,25,20,30,815,924,112,40.5,35.82
2021,3,25,21,30,645,881,99,51.7,34.99
2021,3,25,22,30,428,789,82,63.99,38.5
2021,3,25,23,30,192,589,58,76.77,55.21
2021,3,26,0,30,0,0,0,89.36,68.91
2021,3,26,1,30,0,0,0,102.7,72.29
2021,3,26,2,30,0,0,0,115.27,75
2021,3,26,3,30,0,0,0,127.11,77.62
2021,3,26,4,30,0,0,0,137.51,80.04
2021,3,26,5,30,0,0,0,145.07,81.06
2021,3,26,6,30,0,0,0,147.67000000000002,81.95
2021,3,26,7,30,0,0,0,144.21,81.82000000000001
2021,3,26,8,30,0,0,0,136.11,82.79
2021,3,26,9,30,0,0,0,125.42,87.27
2021,3,26,10,30,0,0,0,113.43,93.84
2021,3,26,11,30,0,0,0,100.79,95.68
2021,3,26,12,30,24,139,18,87.58,86.42
2021,3,26,13,30,224,605,65,74.81,72.23
2021,3,26,14,30,457,783,90,62.050000000000004,60.74
2021,3,26,15,30,665,865,107,49.82,48.53
2021,3,26,16,30,825,905,120,38.81,42.5
2021,3,26,17,30,922,921,128,30.490000000000002,39.81
2021,3,26,18,30,949,920,133,27.5,38.97
2021,3,26,19,30,901,895,138,31.43,39.88
2021,3,26,20,30,782,845,137,40.27,42.51
2021,3,26,21,30,605,758,133,51.52,47.64
2021,3,26,22,30,391,623,116,63.85,57.04
2021,3,26,23,30,169,394,78,76.64,74.87
2021,3,27,0,30,0,0,0,89.25,89.47
2021,3,27,1,30,0,0,0,102.56,95.3
2021,3,27,2,30,0,0,0,115.11,98.57000000000001
2021,3,27,3,30,0,0,0,126.91,99.32000000000001
2021,3,27,4,30,0,0,0,137.25,100
2021,3,27,5,30,0,0,0,144.73,100
2021,3,27,6,30,0,0,0,147.28,100
2021,3,27,7,30,0,0,0,143.82,100
2021,3,27,8,30,0,0,0,135.76,100
2021,3,27,9,30,0,0,0,125.11,100
2021,3,27,10,30,0,0,0,113.15,100
2021,3,27,11,30,0,0,0,100.52,100
2021,3,27,12,30,14,30,13,87.34,96.78
2021,3,27,13,30,182,290,105,74.55,89.28
2021,3,27,14,30,118,0,118,61.78,83.26
2021,3,27,15,30,157,0,157,49.52,76.07000000000001
2021,3,27,16,30,339,23,321,38.47,68.97
2021,3,27,17,30,153,0,153,30.1,62.61
2021,3,27,18,30,530,89,451,27.12,58.21
2021,3,27,19,30,854,778,188,31.12,56.47
2021,3,27,20,30,744,731,185,40.04,57.99
2021,3,27,21,30,578,652,171,51.34,61.39
2021,3,27,22,30,378,540,139,63.7,68.23
2021,3,27,23,30,164,335,86,76.51,78.35000000000001
2021,3,28,0,30,0,0,0,89.14,88.39
2021,3,28,1,30,0,0,0,102.42,94.15
2021,3,28,2,30,0,0,0,114.94,96.73
2021,3,28,3,30,0,0,0,126.71000000000001,98.11
2021,3,28,4,30,0,0,0,136.99,99.47
2021,3,28,5,30,0,0,0,144.39000000000001,100
2021,3,28,6,30,0,0,0,146.89000000000001,100
2021,3,28,7,30,0,0,0,143.43,100
2021,3,28,8,30,0,0,0,135.41,100
2021,3,28,9,30,0,0,0,124.8,98.51
2021,3,28,10,30,0,0,0,112.87,91.71000000000001
2021,3,28,11,30,0,0,0,100.25,83.49
2021,3,28,12,30,8,0,8,87.09,75.59
2021,3,28,13,30,26,0,26,74.29,70.5
2021,3,28,14,30,120,2,119,61.5,65.4
2021,3,28,15,30,15,0,15,49.22,59.730000000000004
2021,3,28,16,30,37,0,37,38.13,52.64
2021,3,28,17,30,30,0,30,29.72,45.01
2021,3,28,18,30,76,0,76,26.73,40.27
2021,3,28,19,30,56,0,56,30.810000000000002,38.87
2021,3,28,20,30,75,0,75,39.82,41.61
2021,3,28,21,30,27,0,27,51.17,43.14
2021,3,28,22,30,11,0,11,63.56,45.14
2021,3,28,23,30,82,5,81,76.37,57.620000000000005
2021,3,29,0,30,0,0,0,89.01,77.3
2021,3,29,1,30,0,0,0,102.28,80.99
2021,3,29,2,30,0,0,0,114.78,83.43
2021,3,29,3,30,0,0,0,126.51,86.8
2021,3,29,4,30,0,0,0,136.73,89.96000000000001
2021,3,29,5,30,0,0,0,144.06,92.36
2021,3,29,6,30,0,0,0,146.49,93.38
2021,3,29,7,30,0,0,0,143.05,94.83
2021,3,29,8,30,0,0,0,135.06,95.98
