Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1520480,-,-,-,30,-98.01,0,287,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Solar Zenith Angle,Relative Humidity
2021,2,27,0,30,0,0,0,90.99,100
2021,2,27,1,30,0,0,0,103.91,100
2021,2,27,2,30,0,0,0,116.87,100
2021,2,27,3,30,0,0,0,129.63,100
2021,2,27,4,30,0,0,0,141.72,100
2021,2,27,5,30,0,0,0,152.09,100
2021,2,27,6,30,0,0,0,157.97,100
2021,2,27,7,30,0,0,0,155.78,100
2021,2,27,8,30,0,0,0,147.11,100
2021,2,27,9,30,0,0,0,135.65,100
2021,2,27,10,30,0,0,0,123.13000000000001,100
2021,2,27,11,30,0,0,0,110.21000000000001,100
2021,2,27,12,30,0,0,0,97.23,100
2021,2,27,13,30,19,0,19,84.25,97.78
2021,2,27,14,30,31,0,31,71.91,92.15
2021,2,27,15,30,25,0,25,60.25,85.16
2021,2,27,16,30,99,1,98,49.94,72.74
2021,2,27,17,30,178,3,176,42.07,61.52
2021,2,27,18,30,208,0,208,38.2,56.97
2021,2,27,19,30,86,0,86,39.550000000000004,56.25
2021,2,27,20,30,208,0,207,45.660000000000004,57.31
2021,2,27,21,30,385,234,250,54.93,60.07
2021,2,27,22,30,161,32,148,66.03,65.19
2021,2,27,23,30,43,2,43,78.10000000000001,74.17
2021,2,28,0,30,0,0,0,90.84,81.97
2021,2,28,1,30,0,0,0,103.77,85.39
2021,2,28,2,30,0,0,0,116.73,88.65
2021,2,28,3,30,0,0,0,129.46,92.89
2021,2,28,4,30,0,0,0,141.52,96.57000000000001
2021,2,28,5,30,0,0,0,151.81,98.46000000000001
2021,2,28,6,30,0,0,0,157.6,98.86
2021,2,28,7,30,0,0,0,155.42000000000002,99.29
2021,2,28,8,30,0,0,0,146.81,100
2021,2,28,9,30,0,0,0,135.39000000000001,99.54
2021,2,28,10,30,0,0,0,122.89,99.82000000000001
2021,2,28,11,30,0,0,0,109.99000000000001,100
2021,2,28,12,30,0,0,0,97,100
2021,2,28,13,30,16,0,16,84.02,97.39
2021,2,28,14,30,52,1,52,71.66,94.60000000000001
2021,2,28,15,30,25,0,25,59.97,90.66
2021,2,28,16,30,58,0,58,49.620000000000005,83.93
2021,2,28,17,30,86,0,86,41.7,76.91
2021,2,28,18,30,149,1,148,37.82,72.33
2021,2,28,19,30,195,4,192,39.2,70.47
2021,2,28,20,30,151,1,150,45.36,69.99
2021,2,28,21,30,80,0,80,54.7,71.24
2021,2,28,22,30,187,37,172,65.83,76.31
2021,2,28,23,30,59,3,58,77.94,87.58
2021,3,1,0,30,0,0,0,90.13,87.26
2021,3,1,1,30,0,0,0,103.62,82.42
2021,3,1,2,30,0,0,0,116.58,77.65
2021,3,1,3,30,0,0,0,129.3,72.47
2021,3,1,4,30,0,0,0,141.31,68.83
2021,3,1,5,30,0,0,0,151.53,69.9
2021,3,1,6,30,0,0,0,157.23,72.64
2021,3,1,7,30,0,0,0,155.05,75.71000000000001
2021,3,1,8,30,0,0,0,146.5,77.09
2021,3,1,9,30,0,0,0,135.13,78.24
2021,3,1,10,30,0,0,0,122.66,77.39
2021,3,1,11,30,0,0,0,109.76,74.55
2021,3,1,12,30,0,0,0,96.77,72.42
2021,3,1,13,30,12,0,12,83.78,70.84
2021,3,1,14,30,62,1,62,71.4,68.48
2021,3,1,15,30,20,0,20,59.68,66.79
2021,3,1,16,30,29,0,29,49.29,65
2021,3,1,17,30,88,0,88,41.34,63.92
2021,3,1,18,30,330,28,307,37.44,64.27
2021,3,1,19,30,289,13,279,38.85,65.33
2021,3,1,20,30,140,0,140,45.07,65.79
2021,3,1,21,30,158,5,155,54.46,66.59
2021,3,1,22,30,35,0,35,65.64,67.93
2021,3,1,23,30,48,2,48,77.77,71.14
2021,3,2,0,30,0,0,0,89.98,75.15
2021,3,2,1,30,0,0,0,103.48,77.88
2021,3,2,2,30,0,0,0,116.43,79.89
2021,3,2,3,30,0,0,0,129.13,81.74
2021,3,2,4,30,0,0,0,141.11,83.87
2021,3,2,5,30,0,0,0,151.25,87.22
2021,3,2,6,30,0,0,0,156.86,91.14
2021,3,2,7,30,0,0,0,154.68,93.74
2021,3,2,8,30,0,0,0,146.19,95.58
2021,3,2,9,30,0,0,0,134.87,97.25
2021,3,2,10,30,0,0,0,122.42,98.08
2021,3,2,11,30,0,0,0,109.53,99.14
2021,3,2,12,30,0,0,0,96.54,94.69
2021,3,2,13,30,83,440,34,83.54,81.55
2021,3,2,14,30,307,765,60,71.14,66.51
2021,3,2,15,30,529,895,73,59.39,51.71
2021,3,2,16,30,713,964,80,48.97,43.24
2021,3,2,17,30,836,996,84,40.97,37.83
2021,3,2,18,30,891,1011,84,37.050000000000004,34.67
2021,3,2,19,30,871,1007,83,38.5,32.95
2021,3,2,20,30,780,986,80,44.78,32.32
2021,3,2,21,30,624,940,74,54.230000000000004,32.68
2021,3,2,22,30,419,855,64,65.44,35.56
2021,3,2,23,30,190,674,46,77.61,52.71
2021,3,3,0,30,0,0,0,89.86,69.60000000000001
2021,3,3,1,30,0,0,0,103.34,70.78
2021,3,3,2,30,0,0,0,116.29,73.03
2021,3,3,3,30,0,0,0,128.96,75.65
2021,3,3,4,30,0,0,0,140.9,77.62
2021,3,3,5,30,0,0,0,150.96,79.75
2021,3,3,6,30,0,0,0,156.49,81.35000000000001
2021,3,3,7,30,0,0,0,154.31,81.86
2021,3,3,8,30,0,0,0,145.88,82.2
2021,3,3,9,30,0,0,0,134.6,82.42
2021,3,3,10,30,0,0,0,122.17,83.72
2021,3,3,11,30,0,0,0,109.3,84.71000000000001
2021,3,3,12,30,0,0,0,96.31,79.26
2021,3,3,13,30,87,476,32,83.3,71.60000000000001
2021,3,3,14,30,311,773,57,70.88,54.21
2021,3,3,15,30,532,897,71,59.1,41.19
2021,3,3,16,30,709,952,80,48.64,36.83
2021,3,3,17,30,831,983,85,40.6,34.97
2021,3,3,18,30,883,986,92,36.67,33.27
2021,3,3,19,30,861,979,91,38.14,32.27
2021,3,3,20,30,770,957,87,44.49,32.02
2021,3,3,21,30,611,892,86,53.99,32.82
2021,3,3,22,30,409,802,73,65.25,35.89
2021,3,3,23,30,182,599,52,77.45,58.480000000000004
2021,3,4,0,30,0,0,0,89.74,67.62
2021,3,4,1,30,0,0,0,103.2,67.45
2021,3,4,2,30,0,0,0,116.14,69.41
2021,3,4,3,30,0,0,0,128.8,72.82000000000001
2021,3,4,4,30,0,0,0,140.69,78
2021,3,4,5,30,0,0,0,150.67000000000002,84.93
2021,3,4,6,30,0,0,0,156.11,93.36
2021,3,4,7,30,0,0,0,153.94,100
2021,3,4,8,30,0,0,0,145.57,100
2021,3,4,9,30,0,0,0,134.33,100
2021,3,4,10,30,0,0,0,121.93,100
2021,3,4,11,30,0,0,0,109.06,100
2021,3,4,12,30,0,0,0,96.07000000000001,97.02
2021,3,4,13,30,84,382,38,83.06,86.05
2021,3,4,14,30,226,122,186,70.61,72.37
2021,3,4,15,30,515,832,84,58.81,58.15
2021,3,4,16,30,573,493,245,48.300000000000004,46.34
2021,3,4,17,30,808,927,101,40.230000000000004,41.74
2021,3,4,18,30,712,572,251,36.28,38.910000000000004
2021,3,4,19,30,843,945,97,37.79,36.92
2021,3,4,20,30,751,916,94,44.2,36.33
2021,3,4,21,30,599,863,88,53.76,37.04
2021,3,4,22,30,401,770,76,65.07000000000001,40.59
2021,3,4,23,30,153,215,106,77.29,52.79
2021,3,5,0,30,0,0,0,89.63,64.47
2021,3,5,1,30,0,0,0,103.05,66.36
2021,3,5,2,30,0,0,0,115.99000000000001,72.33
2021,3,5,3,30,0,0,0,128.63,81.24
2021,3,5,4,30,0,0,0,140.47,90.53
2021,3,5,5,30,0,0,0,150.38,96.60000000000001
2021,3,5,6,30,0,0,0,155.74,96.53
2021,3,5,7,30,0,0,0,153.56,97.33
2021,3,5,8,30,0,0,0,145.25,97.99000000000001
2021,3,5,9,30,0,0,0,134.05,99.94
2021,3,5,10,30,0,0,0,121.68,100
2021,3,5,11,30,0,0,0,108.82000000000001,100
2021,3,5,12,30,0,0,0,95.83,98.18
2021,3,5,13,30,90,417,38,82.82000000000001,86.17
2021,3,5,14,30,320,767,62,70.35000000000001,71.43
2021,3,5,15,30,544,910,69,58.51,49.51
2021,3,5,16,30,729,980,73,47.97,33.160000000000004
2021,3,5,17,30,852,1010,76,39.85,25.25
2021,3,5,18,30,701,467,322,35.89,22.650000000000002
2021,3,5,19,30,881,1009,80,37.43,22.330000000000002
2021,3,5,20,30,785,980,79,43.910000000000004,23.71
2021,3,5,21,30,626,921,78,53.53,26.78
2021,3,5,22,30,421,833,67,64.88,31.62
2021,3,5,23,30,190,629,50,77.13,40.42
2021,3,6,0,30,0,0,0,89.5,50.45
2021,3,6,1,30,0,0,0,102.91,58.370000000000005
2021,3,6,2,30,0,0,0,115.84,65.89
2021,3,6,3,30,0,0,0,128.46,71.43
2021,3,6,4,30,0,0,0,140.26,76.61
2021,3,6,5,30,0,0,0,150.09,81.92
2021,3,6,6,30,0,0,0,155.36,86.5
2021,3,6,7,30,0,0,0,153.18,90.15
2021,3,6,8,30,0,0,0,144.92000000000002,92.51
2021,3,6,9,30,0,0,0,133.77,93.67
2021,3,6,10,30,0,0,0,121.42,93.72
2021,3,6,11,30,0,0,0,108.58,93.83
2021,3,6,12,30,0,0,0,95.59,91.62
2021,3,6,13,30,86,273,51,82.57000000000001,84.78
2021,3,6,14,30,304,612,96,70.08,74.12
2021,3,6,15,30,525,784,112,58.22,63.550000000000004
2021,3,6,16,30,558,262,382,47.64,56.47
2021,3,6,17,30,826,902,130,39.480000000000004,52.19
2021,3,6,18,30,883,936,121,35.5,49.09
2021,3,6,19,30,864,936,117,37.08,46.300000000000004
2021,3,6,20,30,777,925,107,43.62,44.54
2021,3,6,21,30,624,889,93,53.300000000000004,44.04
2021,3,6,22,30,420,803,77,64.69,45.12
2021,3,6,23,30,194,624,53,76.97,53.1
2021,3,7,0,30,0,0,0,89.37,70.63
2021,3,7,1,30,0,0,0,102.77,74.27
2021,3,7,2,30,0,0,0,115.69,76.09
2021,3,7,3,30,0,0,0,128.29,78.92
2021,3,7,4,30,0,0,0,140.04,81.96000000000001
2021,3,7,5,30,0,0,0,149.8,83.4
2021,3,7,6,30,0,0,0,154.98,83.89
2021,3,7,7,30,0,0,0,152.8,83.19
2021,3,7,8,30,0,0,0,144.59,82.76
2021,3,7,9,30,0,0,0,133.49,84.13
2021,3,7,10,30,0,0,0,121.16,86.58
2021,3,7,11,30,0,0,0,108.33,88.68
2021,3,7,12,30,0,0,0,95.34,82.24
2021,3,7,13,30,102,488,37,82.32000000000001,67.53
2021,3,7,14,30,330,771,64,69.81,51.14
2021,3,7,15,30,550,884,80,57.92,33.89
2021,3,7,16,30,734,952,88,47.300000000000004,31.990000000000002
2021,3,7,17,30,856,985,92,39.1,30.47
2021,3,7,18,30,911,1004,89,35.1,28.19
2021,3,7,19,30,890,1001,88,36.72,26.25
2021,3,7,20,30,797,979,84,43.33,25.3
2021,3,7,21,30,635,921,82,53.07,25.09
2021,3,7,22,30,429,833,71,64.51,26.85
2021,3,7,23,30,198,645,51,76.81,43.74
2021,3,8,0,30,0,0,0,89.24,60.43
2021,3,8,1,30,0,0,0,102.63,61.2
2021,3,8,2,30,0,0,0,115.54,63.77
2021,3,8,3,30,0,0,0,128.11,69.25
2021,3,8,4,30,0,0,0,139.82,77.07000000000001
2021,3,8,5,30,0,0,0,149.5,86.75
2021,3,8,6,30,0,0,0,154.6,95.36
2021,3,8,7,30,0,0,0,152.42000000000002,100
2021,3,8,8,30,0,0,0,144.27,100
2021,3,8,9,30,0,0,0,133.2,100
2021,3,8,10,30,0,0,0,120.91,100
2021,3,8,11,30,0,0,0,108.08,100
2021,3,8,12,30,0,0,0,95.10000000000001,96.49000000000001
2021,3,8,13,30,75,22,72,82.07000000000001,80.11
2021,3,8,14,30,150,7,147,69.54,61.160000000000004
2021,3,8,15,30,320,55,290,57.620000000000005,50.44
2021,3,8,16,30,407,76,355,46.96,44.53
2021,3,8,17,30,233,5,230,38.72,40.25
2021,3,8,18,30,184,0,184,34.71,38.11
2021,3,8,19,30,119,0,119,36.37,37.62
2021,3,8,20,30,502,204,353,43.050000000000004,38.78
2021,3,8,21,30,210,1,209,52.85,42.17
2021,3,8,22,30,144,1,144,64.32000000000001,47.64
2021,3,8,23,30,113,24,108,76.65,58.13
2021,3,9,0,30,0,0,0,89.12,70.81
2021,3,9,1,30,0,0,0,102.49000000000001,76.36
2021,3,9,2,30,0,0,0,115.39,80.7
2021,3,9,3,30,0,0,0,127.94,84.60000000000001
2021,3,9,4,30,0,0,0,139.6,88.35000000000001
2021,3,9,5,30,0,0,0,149.20000000000002,93.65
2021,3,9,6,30,0,0,0,154.22,99.94
2021,3,9,7,30,0,0,0,152.03,100
2021,3,9,8,30,0,0,0,143.93,100
2021,3,9,9,30,0,0,0,132.92000000000002,100
2021,3,9,10,30,0,0,0,120.64,99.64
2021,3,9,11,30,0,0,0,107.83,99.12
2021,3,9,12,30,0,0,0,94.85000000000001,96.19
2021,3,9,13,30,4,0,4,81.82000000000001,87.75
2021,3,9,14,30,16,0,16,69.27,79.87
2021,3,9,15,30,31,0,31,57.32,72.22
2021,3,9,16,30,52,0,52,46.63,62.82
2021,3,9,17,30,283,12,273,38.34,55.96
2021,3,9,18,30,640,214,463,34.31,51.07
2021,3,9,19,30,158,0,158,36.02,48.99
2021,3,9,20,30,404,86,341,42.76,49.17
2021,3,9,21,30,322,81,273,52.63,50.550000000000004
2021,3,9,22,30,190,26,178,64.14,53.45
2021,3,9,23,30,163,221,112,76.5,58.4
2021,3,10,0,30,0,0,0,89,65.18
2021,3,10,1,30,0,0,0,102.35000000000001,71.9
2021,3,10,2,30,0,0,0,115.25,79.52
2021,3,10,3,30,0,0,0,127.76,87.59
2021,3,10,4,30,0,0,0,139.38,92.88
2021,3,10,5,30,0,0,0,148.9,96.01
2021,3,10,6,30,0,0,0,153.84,96.15
2021,3,10,7,30,0,0,0,151.64000000000001,96.17
2021,3,10,8,30,0,0,0,143.6,96.23
2021,3,10,9,30,0,0,0,132.62,96.23
2021,3,10,10,30,0,0,0,120.38,96.68
2021,3,10,11,30,0,0,0,107.58,96.2
2021,3,10,12,30,0,0,0,94.60000000000001,93.96000000000001
2021,3,10,13,30,4,0,4,81.57000000000001,89.19
2021,3,10,14,30,57,0,57,68.99,83.13
2021,3,10,15,30,273,69,236,57.02,74.59
2021,3,10,16,30,268,19,255,46.29,64.28
2021,3,10,17,30,326,23,309,37.96,56.84
2021,3,10,18,30,571,252,362,33.92,51.58
2021,3,10,19,30,587,269,369,35.660000000000004,49.6
2021,3,10,20,30,679,702,162,42.480000000000004,50.45
2021,3,10,21,30,444,324,246,52.4,52.120000000000005
2021,3,10,22,30,208,35,193,63.96,56.21
2021,3,10,23,30,83,5,82,76.35000000000001,63.120000000000005
2021,3,11,0,30,5,0,5,88.88,71.73
2021,3,11,1,30,0,0,0,102.21000000000001,81.25
2021,3,11,2,30,0,0,0,115.10000000000001,89.60000000000001
2021,3,11,3,30,0,0,0,127.59,94.47
2021,3,11,4,30,0,0,0,139.15,96.06
2021,3,11,5,30,0,0,0,148.6,95.88
2021,3,11,6,30,0,0,0,153.45000000000002,95.68
2021,3,11,7,30,0,0,0,151.26,95.79
2021,3,11,8,30,0,0,0,143.26,96.3
2021,3,11,9,30,0,0,0,132.33,97.47
2021,3,11,10,30,0,0,0,120.11,98.08
2021,3,11,11,30,0,0,0,107.33,97.96000000000001
2021,3,11,12,30,0,0,0,94.35000000000001,95.94
2021,3,11,13,30,43,0,43,81.31,90.44
2021,3,11,14,30,322,668,79,68.72,81.35000000000001
2021,3,11,15,30,354,176,257,56.72,70.19
2021,3,11,16,30,527,328,299,45.95,61.370000000000005
2021,3,11,17,30,566,301,327,37.58,55.86
2021,3,11,18,30,364,36,334,33.52,53.08
2021,3,11,19,30,542,235,351,35.31,52.79
2021,3,11,20,30,183,2,181,42.2,53.11
2021,3,11,21,30,242,25,227,52.18,54.81
2021,3,11,22,30,208,44,188,63.78,58.6
2021,3,11,23,30,82,7,80,76.19,66.19
2021,3,12,0,30,6,0,6,88.75,74.09
2021,3,12,1,30,0,0,0,102.07000000000001,80.98
2021,3,12,2,30,0,0,0,114.94,88.3
2021,3,12,3,30,0,0,0,127.41,94.42
2021,3,12,4,30,0,0,0,138.93,97.21000000000001
2021,3,12,5,30,0,0,0,148.29,97.61
2021,3,12,6,30,0,0,0,153.07,97.98
2021,3,12,7,30,0,0,0,150.87,96.98
2021,3,12,8,30,0,0,0,142.92000000000002,98.2
2021,3,12,9,30,0,0,0,132.03,97.98
2021,3,12,10,30,0,0,0,119.84,98.44
2021,3,12,11,30,0,0,0,107.07000000000001,99.05
2021,3,12,12,30,0,0,0,94.09,97.26
2021,3,12,13,30,79,29,75,81.06,90.86
2021,3,12,14,30,57,0,57,68.45,81.42
2021,3,12,15,30,343,159,255,56.42,69.26
2021,3,12,16,30,425,151,320,45.61,59.74
2021,3,12,17,30,542,143,428,37.2,53.38
2021,3,12,18,30,564,220,380,33.12,49.86
2021,3,12,19,30,159,1,158,34.96,48.32
2021,3,12,20,30,99,0,99,41.92,47.79
2021,3,12,21,30,201,10,195,51.97,48.870000000000005
2021,3,12,22,30,194,33,179,63.61,52.13
2021,3,12,23,30,35,0,35,76.04,57.93
2021,3,13,0,30,8,0,8,88.62,64.73
2021,3,13,1,30,0,0,0,101.93,71.93
2021,3,13,2,30,0,0,0,114.79,78.51
2021,3,13,3,30,0,0,0,127.23,84.92
2021,3,13,4,30,0,0,0,138.70000000000002,91.96000000000001
2021,3,13,5,30,0,0,0,147.99,95.91
2021,3,13,6,30,0,0,0,152.68,96.98
2021,3,13,7,30,0,0,0,150.48,97.16
2021,3,13,8,30,0,0,0,142.58,97.78
2021,3,13,9,30,0,0,0,131.73,98.22
2021,3,13,10,30,0,0,0,119.57000000000001,97.82000000000001
2021,3,13,11,30,0,0,0,106.81,97.04
2021,3,13,12,30,0,0,0,93.84,96.17
2021,3,13,13,30,25,0,25,80.8,92.61
2021,3,13,14,30,69,1,68,68.17,87.67
2021,3,13,15,30,41,0,41,56.11,80.08
2021,3,13,16,30,78,0,78,45.27,70.85000000000001
2021,3,13,17,30,37,0,37,36.81,63.31
2021,3,13,18,30,174,0,174,32.730000000000004,58.45
2021,3,13,19,30,331,20,315,34.6,56.44
2021,3,13,20,30,297,20,282,41.64,56.04
2021,3,13,21,30,404,233,260,51.75,57.370000000000005
2021,3,13,22,30,84,2,83,63.43,59.7
2021,3,13,23,30,147,93,124,75.89,64.39
2021,3,14,0,30,5,0,5,88.5,71.58
2021,3,14,1,30,0,0,0,101.79,79.51
2021,3,14,2,30,0,0,0,114.64,86.72
2021,3,14,3,30,0,0,0,127.06,92.04
2021,3,14,4,30,0,0,0,138.47,94.49
2021,3,14,5,30,0,0,0,147.68,95.39
2021,3,14,6,30,0,0,0,152.3,95.8
2021,3,14,7,30,0,0,0,150.08,96.29
2021,3,14,8,30,0,0,0,142.23,97.73
2021,3,14,9,30,0,0,0,131.43,100
2021,3,14,10,30,0,0,0,119.3,100
2021,3,14,11,30,0,0,0,106.55,100
2021,3,14,12,30,0,0,0,93.58,96.4
2021,3,14,13,30,4,0,4,80.54,67.61
2021,3,14,14,30,27,0,27,67.89,47.9
2021,3,14,15,30,46,0,46,55.81,37.32
2021,3,14,16,30,273,17,261,44.93,30.37
2021,3,14,17,30,317,15,305,36.43,22.98
2021,3,14,18,30,359,21,342,32.33,17.91
2021,3,14,19,30,474,88,401,34.25,15.6
2021,3,14,20,30,622,406,317,41.37,14.620000000000001
2021,3,14,21,30,467,299,281,51.54,14.790000000000001
2021,3,14,22,30,468,892,67,63.26,17.900000000000002
2021,3,14,23,30,99,18,94,75.74,44.32
2021,3,15,0,30,12,1,12,88.37,44.03
2021,3,15,1,30,0,0,0,101.66,48.620000000000005
2021,3,15,2,30,0,0,0,114.49000000000001,57.29
2021,3,15,3,30,0,0,0,126.88000000000001,63.35
2021,3,15,4,30,0,0,0,138.24,67.83
2021,3,15,5,30,0,0,0,147.37,71.04
2021,3,15,6,30,0,0,0,151.91,72.09
2021,3,15,7,30,0,0,0,149.69,71.94
2021,3,15,8,30,0,0,0,141.88,71.10000000000001
2021,3,15,9,30,0,0,0,131.13,69.4
2021,3,15,10,30,0,0,0,119.02,66.69
2021,3,15,11,30,0,0,0,106.29,62.01
2021,3,15,12,30,0,0,0,93.32000000000001,50.29
2021,3,15,13,30,145,625,39,80.28,35.78
2021,3,15,14,30,386,856,60,67.62,23.79
2021,3,15,15,30,608,946,72,55.51,19.400000000000002
2021,3,15,16,30,789,998,79,44.59,14.48
2021,3,15,17,30,911,1022,84,36.050000000000004,13.19
2021,3,15,18,30,953,1010,96,31.93,12.75
2021,3,15,19,30,802,686,233,33.9,12.530000000000001
2021,3,15,20,30,829,978,91,41.09,12.66
2021,3,15,21,30,525,454,241,51.33,13.46
2021,3,15,22,30,454,826,80,63.09,16.52
2021,3,15,23,30,218,641,58,75.60000000000001,37.85
2021,3,16,0,30,19,145,14,88.24,50.61
2021,3,16,1,30,0,0,0,101.52,53.4
2021,3,16,2,30,0,0,0,114.34,57.75
2021,3,16,3,30,0,0,0,126.69,61.92
2021,3,16,4,30,0,0,0,138.01,67.23
2021,3,16,5,30,0,0,0,147.06,73.64
2021,3,16,6,30,0,0,0,151.52,83.54
2021,3,16,7,30,0,0,0,149.3,94.4
2021,3,16,8,30,0,0,0,141.54,100
2021,3,16,9,30,0,0,0,130.82,100
2021,3,16,10,30,0,0,0,118.74000000000001,100
2021,3,16,11,30,0,0,0,106.03,100
2021,3,16,12,30,0,0,0,93.07000000000001,100
2021,3,16,13,30,52,3,52,80.02,90.02
2021,3,16,14,30,119,9,116,67.34,79.65
2021,3,16,15,30,54,0,54,55.21,67.49
2021,3,16,16,30,123,0,123,44.24,55.89
2021,3,16,17,30,333,25,312,35.660000000000004,51.03
2021,3,16,18,30,644,292,395,31.53,50.67
2021,3,16,19,30,573,227,384,33.55,52.56
2021,3,16,20,30,56,0,56,40.82,54.33
2021,3,16,21,30,189,6,185,51.120000000000005,55.58
2021,3,16,22,30,321,242,211,62.92,59.43
2021,3,16,23,30,200,534,66,75.45,71.35000000000001
2021,3,17,0,30,11,0,11,88.12,86.83
2021,3,17,1,30,0,0,0,101.38,92.16
2021,3,17,2,30,0,0,0,114.19,97.66
2021,3,17,3,30,0,0,0,126.51,100
2021,3,17,4,30,0,0,0,137.77,100
2021,3,17,5,30,0,0,0,146.75,100
2021,3,17,6,30,0,0,0,151.13,99.58
2021,3,17,7,30,0,0,0,148.9,99.27
2021,3,17,8,30,0,0,0,141.19,98.64
2021,3,17,9,30,0,0,0,130.52,99.36
2021,3,17,10,30,0,0,0,118.46000000000001,100
2021,3,17,11,30,0,0,0,105.76,85.93
2021,3,17,12,30,0,0,0,92.81,60.08
2021,3,17,13,30,147,575,45,79.75,43.26
2021,3,17,14,30,148,2,148,67.06,27.11
2021,3,17,15,30,620,944,77,54.9,17.39
2021,3,17,16,30,803,999,83,43.9,16.7
2021,3,17,17,30,919,1018,88,35.28,17.12
2021,3,17,18,30,967,1017,96,31.13,17.55
2021,3,17,19,30,937,1005,96,33.21,18.97
2021,3,17,20,30,834,974,95,40.550000000000004,21.75
2021,3,17,21,30,673,925,89,50.910000000000004,23.990000000000002
2021,3,17,22,30,463,845,76,62.75,25.88
2021,3,17,23,30,226,666,57,75.31,30.03
2021,3,18,0,30,22,165,16,87.98,36.03
2021,3,18,1,30,0,0,0,101.24000000000001,41.19
2021,3,18,2,30,0,0,0,114.03,44.84
2021,3,18,3,30,0,0,0,126.33,48.08
2021,3,18,4,30,0,0,0,137.54,50.01
2021,3,18,5,30,0,0,0,146.43,53.160000000000004
2021,3,18,6,30,0,0,0,150.74,56.07
2021,3,18,7,30,0,0,0,148.51,59.63
2021,3,18,8,30,0,0,0,140.83,61.75
2021,3,18,9,30,0,0,0,130.21,62.93
2021,3,18,10,30,0,0,0,118.18,63.1
2021,3,18,11,30,0,0,0,105.5,63.2
2021,3,18,12,30,0,0,0,92.55,60.21
2021,3,18,13,30,156,636,41,79.49,51.68
2021,3,18,14,30,396,852,60,66.78,40.02
2021,3,18,15,30,620,948,70,54.6,31.470000000000002
2021,3,18,16,30,796,992,77,43.56,25.18
2021,3,18,17,30,915,1016,82,34.89,21.16
2021,3,18,18,30,965,1026,83,30.73,18.78
2021,3,18,19,30,936,1017,82,32.86,17.85
2021,3,18,20,30,839,995,80,40.29,18.04
2021,3,18,21,30,678,951,76,50.71,18.67
2021,3,18,22,30,468,873,66,62.59,20.26
2021,3,18,23,30,232,711,50,75.16,25.45
2021,3,19,0,30,24,238,15,87.85000000000001,37.28
2021,3,19,1,30,0,0,0,101.10000000000001,42.11
2021,3,19,2,30,0,0,0,113.88,44.730000000000004
2021,3,19,3,30,0,0,0,126.15,49.5
2021,3,19,4,30,0,0,0,137.3,55.980000000000004
2021,3,19,5,30,0,0,0,146.12,59.45
2021,3,19,6,30,0,0,0,150.36,62.11
2021,3,19,7,30,0,0,0,148.11,64.25
2021,3,19,8,30,0,0,0,140.48,66.82000000000001
2021,3,19,9,30,0,0,0,129.9,70.09
2021,3,19,10,30,0,0,0,117.9,74.75
2021,3,19,11,30,0,0,0,105.23,78.49
2021,3,19,12,30,0,0,0,92.28,74.91
2021,3,19,13,30,157,602,44,79.22,63.03
2021,3,19,14,30,394,820,68,66.51,49.93
2021,3,19,15,30,613,912,81,54.300000000000004,41.84
2021,3,19,16,30,792,965,90,43.22,35.77
2021,3,19,17,30,912,993,94,34.5,31.1
2021,3,19,18,30,959,996,99,30.330000000000002,27.85
2021,3,19,19,30,931,990,97,32.51,26.04
2021,3,19,20,30,835,970,92,40.02,25.17
2021,3,19,21,30,671,918,87,50.5,25.64
2021,3,19,22,30,462,835,76,62.42,27.59
2021,3,19,23,30,227,660,57,75.02,35.230000000000004
2021,3,20,0,30,24,175,17,87.73,55.22
2021,3,20,1,30,0,0,0,100.96000000000001,62.67
2021,3,20,2,30,0,0,0,113.73,67.75
2021,3,20,3,30,0,0,0,125.96000000000001,73.82000000000001
2021,3,20,4,30,0,0,0,137.06,79.54
2021,3,20,5,30,0,0,0,145.8,84.34
2021,3,20,6,30,0,0,0,149.97,88.12
2021,3,20,7,30,0,0,0,147.72,90.98
2021,3,20,8,30,0,0,0,140.13,92.43
2021,3,20,9,30,0,0,0,129.58,93.98
2021,3,20,10,30,0,0,0,117.61,95.07000000000001
2021,3,20,11,30,0,0,0,104.96000000000001,96.19
