Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1599578,-,-,-,33,-97.01,0,162,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Solar Zenith Angle,Relative Humidity
2021,1,9,22,30,113,17,110,78.33,58.550000000000004
2021,1,9,23,30,7,0,7,88.74,76.3
2021,1,10,0,30,0,0,0,100.67,76.58
2021,1,10,1,30,0,0,0,112.76,76.14
2021,1,10,2,30,0,0,0,125.19,76.02
2021,1,10,3,30,0,0,0,137.75,79.42
2021,1,10,4,30,0,0,0,150.18,83.61
2021,1,10,5,30,0,0,0,161.76,88.05
2021,1,10,6,30,0,0,0,168.85,89.21000000000001
2021,1,10,7,30,0,0,0,163.63,89.45
2021,1,10,8,30,0,0,0,152.42000000000002,89.09
2021,1,10,9,30,0,0,0,140.06,88.63
2021,1,10,10,30,0,0,0,127.49000000000001,88.93
2021,1,10,11,30,0,0,0,115.02,89.89
2021,1,10,12,30,0,0,0,102.84,89.38
2021,1,10,13,30,0,0,0,91.15,87.60000000000001
2021,1,10,14,30,14,0,14,80.15,88.24
2021,1,10,15,30,9,0,9,70.46000000000001,89.97
2021,1,10,16,30,15,0,15,62.49,89.23
2021,1,10,17,30,137,1,136,57.02,85.31
2021,1,10,18,30,141,1,141,54.83,80.71000000000001
2021,1,10,19,30,66,0,66,56.31,76.55
2021,1,10,20,30,121,1,121,61.19,73.34
2021,1,10,21,30,39,0,39,68.74,71.31
2021,1,10,22,30,6,0,6,78.15,76.5
2021,1,10,23,30,5,0,5,88.58,86.27
2021,1,11,0,30,0,0,0,100.51,89.87
2021,1,11,1,30,0,0,0,112.61,91.49
2021,1,11,2,30,0,0,0,125.04,92.8
2021,1,11,3,30,0,0,0,137.6,94
2021,1,11,4,30,0,0,0,150.02,93.93
2021,1,11,5,30,0,0,0,161.59,95.96000000000001
2021,1,11,6,30,0,0,0,168.68,97.81
2021,1,11,7,30,0,0,0,163.59,98.96000000000001
2021,1,11,8,30,0,0,0,152.42000000000002,99.12
2021,1,11,9,30,0,0,0,140.07,99.51
2021,1,11,10,30,0,0,0,127.5,100
2021,1,11,11,30,0,0,0,115.03,100
2021,1,11,12,30,0,0,0,102.84,100
2021,1,11,13,30,0,0,0,91.14,92.04
2021,1,11,14,30,88,6,87,80.11,81.85000000000001
2021,1,11,15,30,326,771,67,70.4,68.86
2021,1,11,16,30,481,869,78,62.39,58.93
2021,1,11,17,30,587,923,82,56.89,52.730000000000004
2021,1,11,18,30,627,940,84,54.68,48.52
2021,1,11,19,30,601,935,80,56.14,45.18
2021,1,11,20,30,512,903,74,61.01,43.6
2021,1,11,21,30,368,825,66,68.56,45.11
2021,1,11,22,30,186,663,48,77.98,61.050000000000004
2021,1,11,23,30,9,0,9,88.44,62.63
2021,1,12,0,30,0,0,0,100.35000000000001,58.04
2021,1,12,1,30,0,0,0,112.45,57.89
2021,1,12,2,30,0,0,0,124.88000000000001,58.45
2021,1,12,3,30,0,0,0,137.45000000000002,61.13
2021,1,12,4,30,0,0,0,149.87,66.23
2021,1,12,5,30,0,0,0,161.42000000000002,74.08
2021,1,12,6,30,0,0,0,168.51,82.26
2021,1,12,7,30,0,0,0,163.53,89.82000000000001
2021,1,12,8,30,0,0,0,152.42000000000002,95.82000000000001
2021,1,12,9,30,0,0,0,140.08,99.77
2021,1,12,10,30,0,0,0,127.51,100
2021,1,12,11,30,0,0,0,115.03,100
2021,1,12,12,30,0,0,0,102.83,100
2021,1,12,13,30,0,0,0,91.12,93.97
2021,1,12,14,30,149,616,43,80.07000000000001,80.51
2021,1,12,15,30,336,814,63,70.33,68.85000000000001
2021,1,12,16,30,493,901,74,62.300000000000004,57.81
2021,1,12,17,30,597,941,81,56.76,50.74
2021,1,12,18,30,636,943,88,54.51,48.06
2021,1,12,19,30,605,924,88,55.96,46.96
2021,1,12,20,30,514,882,84,60.82,47.31
2021,1,12,21,30,367,788,76,68.38,50.68
2021,1,12,22,30,185,611,56,77.8,70.38
2021,1,12,23,30,20,162,15,88.28,78.60000000000001
2021,1,13,0,30,0,0,0,100.18,79.3
2021,1,13,1,30,0,0,0,112.3,80.17
2021,1,13,2,30,0,0,0,124.73,81.35000000000001
2021,1,13,3,30,0,0,0,137.29,83.19
2021,1,13,4,30,0,0,0,149.71,87.12
2021,1,13,5,30,0,0,0,161.24,92.01
2021,1,13,6,30,0,0,0,168.33,98.03
2021,1,13,7,30,0,0,0,163.47,100
2021,1,13,8,30,0,0,0,152.41,100
2021,1,13,9,30,0,0,0,140.08,100
2021,1,13,10,30,0,0,0,127.52,100
2021,1,13,11,30,0,0,0,115.03,100
2021,1,13,12,30,0,0,0,102.82000000000001,100
2021,1,13,13,30,0,0,0,91.09,95.68
2021,1,13,14,30,153,639,43,80.03,81.49
2021,1,13,15,30,345,841,61,70.26,68.3
2021,1,13,16,30,504,932,70,62.190000000000005,56.49
2021,1,13,17,30,611,975,74,56.620000000000005,43.14
2021,1,13,18,30,653,989,76,54.35,34.93
2021,1,13,19,30,627,981,75,55.77,33.09
2021,1,13,20,30,520,826,115,60.63,33.27
2021,1,13,21,30,383,865,62,68.19,38.27
2021,1,13,22,30,198,704,47,77.62,55.33
2021,1,13,23,30,23,258,14,88.13,64.81
2021,1,14,0,30,0,0,0,100.02,66.11
2021,1,14,1,30,0,0,0,112.14,67.05
2021,1,14,2,30,0,0,0,124.58,68.7
2021,1,14,3,30,0,0,0,137.14000000000001,70.63
2021,1,14,4,30,0,0,0,149.55,74.57000000000001
2021,1,14,5,30,0,0,0,161.06,79.83
2021,1,14,6,30,0,0,0,168.15,83.88
2021,1,14,7,30,0,0,0,163.4,83.88
2021,1,14,8,30,0,0,0,152.39000000000001,79.4
2021,1,14,9,30,0,0,0,140.08,75.22
2021,1,14,10,30,0,0,0,127.52,79.83
2021,1,14,11,30,0,0,0,115.02,84.88
2021,1,14,12,30,0,0,0,102.8,86.39
2021,1,14,13,30,0,0,0,91.06,79.88
2021,1,14,14,30,75,11,73,79.98,68.52
2021,1,14,15,30,330,810,55,70.18,56.6
2021,1,14,16,30,484,895,64,62.08,46.65
2021,1,14,17,30,587,940,68,56.480000000000004,40.96
2021,1,14,18,30,631,947,77,54.17,35.86
2021,1,14,19,30,609,950,72,55.58,33.81
2021,1,14,20,30,495,768,116,60.43,34.18
2021,1,14,21,30,379,844,63,67.99,35.31
2021,1,14,22,30,198,696,47,77.44,38.87
2021,1,14,23,30,24,274,15,87.97,46.32
2021,1,15,0,30,0,0,0,99.85000000000001,50.93
2021,1,15,1,30,0,0,0,111.98,54.83
2021,1,15,2,30,0,0,0,124.42,59.6
2021,1,15,3,30,0,0,0,136.98,64.19
2021,1,15,4,30,0,0,0,149.38,67.13
2021,1,15,5,30,0,0,0,160.87,66.81
2021,1,15,6,30,0,0,0,167.96,65.07000000000001
2021,1,15,7,30,0,0,0,163.32,64.62
2021,1,15,8,30,0,0,0,152.36,63.9
2021,1,15,9,30,0,0,0,140.08,61.63
2021,1,15,10,30,0,0,0,127.51,58.4
2021,1,15,11,30,0,0,0,115.01,57.15
2021,1,15,12,30,0,0,0,102.78,57.910000000000004
2021,1,15,13,30,0,0,0,91.02,56.18
2021,1,15,14,30,159,700,36,79.91,50.15
2021,1,15,15,30,352,890,49,70.09,39.92
2021,1,15,16,30,511,974,54,61.96,29.19
2021,1,15,17,30,612,1000,57,56.32,25.330000000000002
2021,1,15,18,30,656,1005,66,53.99,24.42
2021,1,15,19,30,626,987,65,55.38,24.02
2021,1,15,20,30,536,953,63,60.230000000000004,24.16
2021,1,15,21,30,390,885,56,67.8,25.25
2021,1,15,22,30,203,735,41,77.25,28.55
2021,1,15,23,30,27,330,14,87.8,36.29
2021,1,16,0,30,0,0,0,99.69,43.58
2021,1,16,1,30,0,0,0,111.82000000000001,49.13
2021,1,16,2,30,0,0,0,124.26,55.51
2021,1,16,3,30,0,0,0,136.83,62.96
2021,1,16,4,30,0,0,0,149.22,68.47
2021,1,16,5,30,0,0,0,160.69,70.71000000000001
2021,1,16,6,30,0,0,0,167.76,71.9
2021,1,16,7,30,0,0,0,163.23,74.13
2021,1,16,8,30,0,0,0,152.33,75.83
2021,1,16,9,30,0,0,0,140.06,76.97
2021,1,16,10,30,0,0,0,127.5,78.68
2021,1,16,11,30,0,0,0,115,79.64
2021,1,16,12,30,0,0,0,102.75,79.28
2021,1,16,13,30,0,0,0,90.97,70.8
2021,1,16,14,30,156,681,36,79.85000000000001,58.27
2021,1,16,15,30,345,863,50,70,48.58
2021,1,16,16,30,503,944,58,61.83,38.65
2021,1,16,17,30,455,385,241,56.160000000000004,33.86
2021,1,16,18,30,551,562,219,53.800000000000004,31.470000000000002
2021,1,16,19,30,620,965,70,55.17,29.97
2021,1,16,20,30,529,926,66,60.02,29.89
2021,1,16,21,30,250,143,195,67.6,31.98
2021,1,16,22,30,77,7,75,77.07000000000001,53.96
2021,1,16,23,30,9,0,9,87.64,58.13
2021,1,17,0,30,0,0,0,99.52,51.56
2021,1,17,1,30,0,0,0,111.66,46.35
2021,1,17,2,30,0,0,0,124.11,49.11
2021,1,17,3,30,0,0,0,136.67000000000002,59.22
2021,1,17,4,30,0,0,0,149.06,64.38
2021,1,17,5,30,0,0,0,160.5,67.31
2021,1,17,6,30,0,0,0,167.55,67.54
2021,1,17,7,30,0,0,0,163.13,69.52
2021,1,17,8,30,0,0,0,152.29,71.73
2021,1,17,9,30,0,0,0,140.04,75.05
2021,1,17,10,30,0,0,0,127.48,77.95
2021,1,17,11,30,0,0,0,114.97,78.77
2021,1,17,12,30,0,0,0,102.72,78.06
2021,1,17,13,30,0,0,0,90.92,74.12
2021,1,17,14,30,87,19,84,79.78,67.03
2021,1,17,15,30,232,180,170,69.9,60.28
2021,1,17,16,30,348,265,222,61.7,53.36
2021,1,17,17,30,427,333,242,56,40.81
2021,1,17,18,30,420,220,290,53.6,36.11
2021,1,17,19,30,610,915,85,54.96,34.67
2021,1,17,20,30,524,892,76,59.81,34.32
2021,1,17,21,30,384,836,63,67.39,35.93
2021,1,17,22,30,204,694,46,76.87,52.71
2021,1,17,23,30,30,300,17,87.46000000000001,66.65
2021,1,18,0,30,0,0,0,99.35000000000001,65.8
2021,1,18,1,30,0,0,0,111.49000000000001,63.25
2021,1,18,2,30,0,0,0,123.95,57.83
2021,1,18,3,30,0,0,0,136.51,51.660000000000004
2021,1,18,4,30,0,0,0,148.89000000000001,46.37
2021,1,18,5,30,0,0,0,160.3,45.62
2021,1,18,6,30,0,0,0,167.34,53.03
2021,1,18,7,30,0,0,0,163.02,64.73
2021,1,18,8,30,0,0,0,152.25,73.76
2021,1,18,9,30,0,0,0,140.02,77.58
2021,1,18,10,30,0,0,0,127.46000000000001,80.99
2021,1,18,11,30,0,0,0,114.94,84.87
2021,1,18,12,30,0,0,0,102.68,87.5
2021,1,18,13,30,0,0,0,90.87,79.73
2021,1,18,14,30,148,581,44,79.7,69.22
2021,1,18,15,30,234,91,202,69.79,60.25
2021,1,18,16,30,202,4,200,61.56,51.56
2021,1,18,17,30,317,43,293,55.82,45.09
2021,1,18,18,30,373,69,332,53.4,44.46
2021,1,18,19,30,606,912,79,54.74,47.53
2021,1,18,20,30,516,866,78,59.59,51.57
2021,1,18,21,30,369,758,76,67.19,58.24
2021,1,18,22,30,191,567,61,76.68,73.19
2021,1,18,23,30,27,149,20,87.3,83.38
2021,1,19,0,30,0,0,0,99.17,88.22
2021,1,19,1,30,0,0,0,111.33,93.93
2021,1,19,2,30,0,0,0,123.79,99.76
2021,1,19,3,30,0,0,0,136.35,100
2021,1,19,4,30,0,0,0,148.72,100
2021,1,19,5,30,0,0,0,160.11,100
2021,1,19,6,30,0,0,0,167.13,100
2021,1,19,7,30,0,0,0,162.91,100
2021,1,19,8,30,0,0,0,152.20000000000002,100
2021,1,19,9,30,0,0,0,139.98,100
2021,1,19,10,30,0,0,0,127.43,97.93
2021,1,19,11,30,0,0,0,114.91,93
2021,1,19,12,30,0,0,0,102.63,88.29
2021,1,19,13,30,0,0,0,90.19,81.87
2021,1,19,14,30,133,392,62,79.62,74.78
2021,1,19,15,30,72,0,72,69.68,65.46000000000001
2021,1,19,16,30,84,0,84,61.42,55.86
2021,1,19,17,30,61,0,61,55.64,49.300000000000004
2021,1,19,18,30,36,0,36,53.19,45.03
2021,1,19,19,30,177,0,177,54.52,43.14
2021,1,19,20,30,42,0,42,59.370000000000005,43.96
2021,1,19,21,30,83,0,83,66.97,45.88
2021,1,19,22,30,109,19,105,76.48,49.53
2021,1,19,23,30,18,0,18,87.12,53.18
2021,1,20,0,30,0,0,0,99,56.2
2021,1,20,1,30,0,0,0,111.17,58.88
2021,1,20,2,30,0,0,0,123.63000000000001,63.06
2021,1,20,3,30,0,0,0,136.19,67.43
2021,1,20,4,30,0,0,0,148.55,72.10000000000001
2021,1,20,5,30,0,0,0,159.91,76.53
2021,1,20,6,30,0,0,0,166.9,79.05
2021,1,20,7,30,0,0,0,162.79,80.37
2021,1,20,8,30,0,0,0,152.14000000000001,81.98
2021,1,20,9,30,0,0,0,139.94,83.03
2021,1,20,10,30,0,0,0,127.4,84.07000000000001
2021,1,20,11,30,0,0,0,114.87,85.62
2021,1,20,12,30,0,0,0,102.58,87.45
2021,1,20,13,30,0,0,0,90.13,86.07000000000001
2021,1,20,14,30,5,0,5,79.53,81.19
2021,1,20,15,30,33,0,32,69.56,76.33
2021,1,20,16,30,14,0,14,61.27,69.71000000000001
2021,1,20,17,30,65,0,65,55.46,68.11
2021,1,20,18,30,93,0,93,52.980000000000004,70.18
2021,1,20,19,30,239,31,220,54.29,74.18
2021,1,20,20,30,30,0,30,59.15,78.96000000000001
2021,1,20,21,30,43,0,42,66.76,84.11
2021,1,20,22,30,43,0,43,76.28,89.19
2021,1,20,23,30,4,0,4,86.94,92.96000000000001
2021,1,21,0,30,0,0,0,98.83,95.68
2021,1,21,1,30,0,0,0,111,97.5
2021,1,21,2,30,0,0,0,123.47,97.98
2021,1,21,3,30,0,0,0,136.03,96.92
2021,1,21,4,30,0,0,0,148.38,97.21000000000001
2021,1,21,5,30,0,0,0,159.71,97.08
2021,1,21,6,30,0,0,0,166.67000000000002,97.53
2021,1,21,7,30,0,0,0,162.65,97.93
2021,1,21,8,30,0,0,0,152.07,97.95
2021,1,21,9,30,0,0,0,139.9,97.41
2021,1,21,10,30,0,0,0,127.35000000000001,97.12
2021,1,21,11,30,0,0,0,114.82000000000001,97.34
2021,1,21,12,30,0,0,0,102.52,97.31
