Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1520280,-,-,-,34,-98.01,0,261,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Solar Zenith Angle,Relative Humidity
2022,3,28,4,30,0,0,0,132.43,47.19
2022,3,28,5,30,0,0,0,139.78,51.18
2022,3,28,6,30,0,0,0,142.96,56.1
2022,3,28,7,30,0,0,0,140.95000000000002,61.77
2022,3,28,8,30,0,0,0,134.42000000000002,66.65
2022,3,28,9,30,0,0,0,125,70
2022,3,28,10,30,0,0,0,113.96000000000001,71.05
2022,3,28,11,30,0,0,0,102.06,70.17
2022,3,28,12,30,0,0,0,89.31,63.15
2022,3,28,13,30,178,546,57,77.24,56.2
2022,3,28,14,30,400,750,83,65,52.65
2022,3,28,15,30,607,848,100,53.27,50.43
2022,3,28,16,30,772,901,110,42.71,45.88
2022,3,28,17,30,882,934,113,34.54,39.36
2022,3,28,18,30,929,956,108,30.84,33.480000000000004
2022,3,28,19,30,902,948,109,33.160000000000004,29.42
2022,3,28,20,30,652,525,252,40.47,26.87
2022,3,28,21,30,529,492,217,50.6,26.71
2022,3,28,22,30,283,117,229,62.120000000000005,29.82
2022,3,28,23,30,185,566,32,74.26,35.74
2022,3,29,0,30,24,1,24,86.53,40.74
2022,3,29,1,30,0,0,0,99.07000000000001,44.95
2022,3,29,2,30,0,0,0,111.08,49.03
2022,3,29,3,30,0,0,0,122.33,52.45
2022,3,29,4,30,0,0,0,132.16,54.26
2022,3,29,5,30,0,0,0,139.44,56.18
2022,3,29,6,30,0,0,0,142.58,60.27
2022,3,29,7,30,0,0,0,140.55,65.75
2022,3,29,8,30,0,0,0,134.06,70.91
2022,3,29,9,30,0,0,0,124.67,76.34
2022,3,29,10,30,0,0,0,113.66,79.13
2022,3,29,11,30,0,0,0,101.77,80.11
2022,3,29,12,30,0,0,0,89.07000000000001,79.78
2022,3,29,13,30,88,8,86,76.96000000000001,76.58
2022,3,29,14,30,191,42,173,64.71000000000001,70.89
2022,3,29,15,30,324,72,280,52.96,63.72
2022,3,29,16,30,457,152,345,42.36,56.96
2022,3,29,17,30,622,331,348,34.160000000000004,50.730000000000004
2022,3,29,18,30,504,100,418,30.45,45.68
2022,3,29,19,30,666,417,315,32.83,42.33
2022,3,29,20,30,507,243,322,40.21,40.4
2022,3,29,21,30,607,744,133,50.39,40.85
2022,3,29,22,30,437,735,91,61.940000000000005,43.33
2022,3,29,23,30,223,572,66,74.11,48.93
2022,3,30,0,30,34,177,23,86.38,57.06
2022,3,30,1,30,0,0,0,98.91,65.84
2022,3,30,2,30,0,0,0,110.89,72.77
2022,3,30,3,30,0,0,0,122.11,76.88
2022,3,30,4,30,0,0,0,131.89000000000001,79.69
2022,3,30,5,30,0,0,0,139.11,82.63
2022,3,30,6,30,0,0,0,142.19,86.60000000000001
2022,3,30,7,30,0,0,0,140.16,90.84
2022,3,30,8,30,0,0,0,133.69,95.17
2022,3,30,9,30,0,0,0,124.34,97.23
2022,3,30,10,30,0,0,0,113.35000000000001,94.93
2022,3,30,11,30,0,0,0,101.48,92.39
2022,3,30,12,30,4,0,4,88.82000000000001,88.04
2022,3,30,13,30,163,264,103,76.68,81.86
2022,3,30,14,30,411,758,84,64.42,65.53
2022,3,30,15,30,615,846,102,52.65,52.230000000000004
2022,3,30,16,30,215,0,215,42.02,45.160000000000004
2022,3,30,17,30,342,2,341,33.77,41.62
2022,3,30,18,30,256,3,253,30.060000000000002,40.34
2022,3,30,19,30,445,25,424,32.49,40.22
2022,3,30,20,30,357,6,352,39.95,38.76
2022,3,30,21,30,681,935,82,50.19,34.24
2022,3,30,22,30,484,878,69,61.77,29.57
2022,3,30,23,30,254,729,52,73.95,30.38
2022,3,31,0,30,44,331,22,86.22,46.88
2022,3,31,1,30,0,0,0,98.75,48.78
2022,3,31,2,30,0,0,0,110.71000000000001,50.76
2022,3,31,3,30,0,0,0,121.89,51.92
2022,3,31,4,30,0,0,0,131.62,53.32
2022,3,31,5,30,0,0,0,138.77,55
2022,3,31,6,30,0,0,0,141.81,58.21
2022,3,31,7,30,0,0,0,139.77,59.160000000000004
2022,3,31,8,30,0,0,0,133.32,59.120000000000005
2022,3,31,9,30,0,0,0,124,62.2
2022,3,31,10,30,0,0,0,113.04,65
2022,3,31,11,30,0,0,0,101.2,64.87
2022,3,31,12,30,10,0,10,88.56,61.46
2022,3,31,13,30,204,651,51,76.4,53.57
2022,3,31,14,30,434,837,69,64.13,42.18
2022,3,31,15,30,645,927,79,52.34,35.11
2022,3,31,16,30,812,973,85,41.68,31.59
2022,3,31,17,30,922,996,91,33.39,29.23
2022,3,31,18,30,964,1003,93,29.67,27.38
2022,3,31,19,30,940,1002,92,32.15,25.88
2022,3,31,20,30,844,983,88,39.69,24.75
2022,3,31,21,30,687,944,80,49.980000000000004,24.11
2022,3,31,22,30,484,871,70,61.6,24.44
2022,3,31,23,30,256,724,54,73.79,34.19
2022,4,1,0,30,29,1,29,86.07000000000001,49.74
2022,4,1,1,30,0,0,0,98.58,48.96
2022,4,1,2,30,0,0,0,110.52,51.67
2022,4,1,3,30,0,0,0,121.67,52.96
2022,4,1,4,30,0,0,0,131.35,54.43
2022,4,1,5,30,0,0,0,138.43,55.57
2022,4,1,6,30,0,0,0,141.42000000000002,57.53
2022,4,1,7,30,0,0,0,139.38,61.03
2022,4,1,8,30,0,0,0,132.96,66.45
2022,4,1,9,30,0,0,0,123.67,71.85000000000001
2022,4,1,10,30,0,0,0,112.74000000000001,76.98
2022,4,1,11,30,0,0,0,100.91,81.12
2022,4,1,12,30,17,89,14,88.3,78.93
2022,4,1,13,30,199,559,65,76.12,69.60000000000001
2022,4,1,14,30,423,756,90,63.85,57.120000000000005
2022,4,1,15,30,630,856,104,52.04,44.99
2022,4,1,16,30,791,903,113,41.34,33.38
2022,4,1,17,30,895,922,122,33.01,27.45
2022,4,1,18,30,922,889,146,29.28,25.27
2022,4,1,19,30,882,847,162,31.82,25.22
2022,4,1,20,30,589,301,356,39.43,28.76
2022,4,1,21,30,613,655,190,49.78,36.25
2022,4,1,22,30,427,600,140,61.43,42.47
2022,4,1,23,30,224,495,85,73.64,46.97
2022,4,2,0,30,33,4,33,85.92,47.480000000000004
2022,4,2,1,30,0,0,0,98.42,48.230000000000004
2022,4,2,2,30,0,0,0,110.34,58.32
2022,4,2,3,30,0,0,0,121.45,72.95
2022,4,2,4,30,0,0,0,131.07,79.23
2022,4,2,5,30,0,0,0,138.1,81.08
2022,4,2,6,30,0,0,0,141.04,85.39
2022,4,2,7,30,0,0,0,138.99,90.36
2022,4,2,8,30,0,0,0,132.59,93.63
2022,4,2,9,30,0,0,0,123.34,98.15
2022,4,2,10,30,0,0,0,112.44,100
2022,4,2,11,30,0,0,0,100.62,100
2022,4,2,12,30,17,78,15,88.05,96.31
2022,4,2,13,30,198,522,71,75.85000000000001,82.38
2022,4,2,14,30,423,728,99,63.56,68.08
2022,4,2,15,30,633,842,112,51.730000000000004,53.910000000000004
2022,4,2,16,30,796,896,120,41,46.63
2022,4,2,17,30,905,926,125,32.63,41.39
2022,4,2,18,30,948,941,124,28.89,37.07
2022,4,2,19,30,920,936,121,31.490000000000002,34.11
2022,4,2,20,30,823,912,116,39.18,32.660000000000004
2022,4,2,21,30,668,865,107,49.58,32.05
2022,4,2,22,30,467,779,93,61.26,32.38
2022,4,2,23,30,244,614,69,73.48,37.82
2022,4,3,0,30,43,226,27,85.78,42.12
2022,4,3,1,30,0,0,0,98.26,41.76
2022,4,3,2,30,0,0,0,110.15,45.85
2022,4,3,3,30,0,0,0,121.22,53.51
2022,4,3,4,30,0,0,0,130.8,59.02
2022,4,3,5,30,0,0,0,137.77,62.160000000000004
2022,4,3,6,30,0,0,0,140.66,64.5
2022,4,3,7,30,0,0,0,138.6,69.60000000000001
2022,4,3,8,30,0,0,0,132.23,77.02
2022,4,3,9,30,0,0,0,123.01,85.19
2022,4,3,10,30,0,0,0,112.13,91.84
2022,4,3,11,30,0,0,0,100.34,95.11
2022,4,3,12,30,20,125,16,87.8,88.06
2022,4,3,13,30,204,570,62,75.58,73.05
2022,4,3,14,30,427,757,87,63.28,58.92
2022,4,3,15,30,630,849,101,51.43,44.5
2022,4,3,16,30,791,897,110,40.660000000000004,35.61
2022,4,3,17,30,895,919,117,32.26,30.52
2022,4,3,18,30,931,917,125,28.5,27.78
2022,4,3,19,30,900,908,123,31.16,26.46
2022,4,3,20,30,806,887,116,38.92,26.57
2022,4,3,21,30,654,842,106,49.39,27.63
2022,4,3,22,30,372,240,256,61.09,30.34
2022,4,3,23,30,237,582,70,73.33,36.01
2022,4,4,0,30,42,194,27,85.63,40.34
2022,4,4,1,30,0,0,0,98.09,42.63
2022,4,4,2,30,0,0,0,109.96000000000001,46.31
2022,4,4,3,30,0,0,0,121,53.56
2022,4,4,4,30,0,0,0,130.53,65.29
2022,4,4,5,30,0,0,0,137.43,72.42
2022,4,4,6,30,0,0,0,140.28,75.03
2022,4,4,7,30,0,0,0,138.21,78.32000000000001
2022,4,4,8,30,0,0,0,131.87,81.61
2022,4,4,9,30,0,0,0,122.68,85.73
2022,4,4,10,30,0,0,0,111.83,89.57000000000001
2022,4,4,11,30,0,0,0,100.06,89.78
2022,4,4,12,30,8,0,8,87.54,86.79
2022,4,4,13,30,114,3,113,75.31,78.61
2022,4,4,14,30,329,257,212,63,69.71000000000001
2022,4,4,15,30,326,81,275,51.13,63.67
2022,4,4,16,30,247,5,243,40.33,61.44
2022,4,4,17,30,287,1,287,31.88,60.18
2022,4,4,18,30,152,0,152,28.12,59.26
2022,4,4,19,30,121,0,121,30.84,58.43
2022,4,4,20,30,54,0,54,38.68,62.45
2022,4,4,21,30,17,0,17,49.19,70.81
2022,4,4,22,30,23,0,23,60.93,78.64
2022,4,4,23,30,5,0,5,73.18,86.23
2022,4,5,0,30,9,0,9,85.48,94.36
2022,4,5,1,30,0,0,0,97.93,98.96000000000001
2022,4,5,2,30,0,0,0,109.78,100
2022,4,5,3,30,0,0,0,120.78,99.91
2022,4,5,4,30,0,0,0,130.25,100
2022,4,5,5,30,0,0,0,137.1,100
2022,4,5,6,30,0,0,0,139.9,100
2022,4,5,7,30,0,0,0,137.83,99.96000000000001
2022,4,5,8,30,0,0,0,131.51,100
2022,4,5,9,30,0,0,0,122.36,100
2022,4,5,10,30,0,0,0,111.53,100
2022,4,5,11,30,0,0,0,99.77,98.97
2022,4,5,12,30,25,114,19,87.29,94.45
2022,4,5,13,30,210,541,70,75.04,87.05
2022,4,5,14,30,141,0,141,62.730000000000004,76.52
2022,4,5,15,30,143,0,143,50.83,64.86
2022,4,5,16,30,803,915,103,40,54.04
2022,4,5,17,30,914,954,101,31.51,42.410000000000004
2022,4,5,18,30,955,959,106,27.740000000000002,32.74
2022,4,5,19,30,930,961,102,30.52,25.580000000000002
2022,4,5,20,30,840,952,95,38.43,20.75
2022,4,5,21,30,688,919,85,49,19.59
2022,4,5,22,30,488,848,73,60.76,25.16
2022,4,5,23,30,263,705,57,73.03,37.75
2022,4,6,0,30,53,328,26,85.34,39.800000000000004
2022,4,6,1,30,0,0,0,97.77,36.56
2022,4,6,2,30,0,0,0,109.59,36.62
2022,4,6,3,30,0,0,0,120.55,39.730000000000004
2022,4,6,4,30,0,0,0,129.98,46.25
2022,4,6,5,30,0,0,0,136.77,56.04
2022,4,6,6,30,0,0,0,139.52,65.06
2022,4,6,7,30,0,0,0,137.44,63.730000000000004
2022,4,6,8,30,0,0,0,131.15,60.33
2022,4,6,9,30,0,0,0,122.03,60.18
2022,4,6,10,30,0,0,0,111.23,60.94
2022,4,6,11,30,0,0,0,99.49000000000001,63.29
2022,4,6,12,30,31,229,19,87.03,61.51
2022,4,6,13,30,231,670,55,74.77,50.9
2022,4,6,14,30,462,841,73,62.45,34.12
2022,4,6,15,30,673,926,85,50.54,22.77
2022,4,6,16,30,843,975,92,39.67,19.71
2022,4,6,17,30,956,1005,96,31.14,18.36
2022,4,6,18,30,994,1001,105,27.36,17.5
2022,4,6,19,30,963,994,105,30.2,16.91
2022,4,6,20,30,864,971,101,38.19,16.490000000000002
2022,4,6,21,30,711,937,93,48.81,16.23
2022,4,6,22,30,509,870,82,60.6,15.82
2022,4,6,23,30,275,718,64,72.88,16.93
2022,4,7,0,30,57,334,29,85.18,23.71
2022,4,7,1,30,0,0,0,97.60000000000001,30.78
2022,4,7,2,30,0,0,0,109.4,32.54
2022,4,7,3,30,0,0,0,120.33,33.730000000000004
2022,4,7,4,30,0,0,0,129.7,37.02
2022,4,7,5,30,0,0,0,136.43,43.85
2022,4,7,6,30,0,0,0,139.15,49.910000000000004
2022,4,7,7,30,0,0,0,137.06,49.68
2022,4,7,8,30,0,0,0,130.8,48.15
2022,4,7,9,30,0,0,0,121.7,50.01
2022,4,7,10,30,0,0,0,110.94,53.230000000000004
2022,4,7,11,30,0,0,0,99.22,53.35
2022,4,7,12,30,36,284,20,86.77,48.46
2022,4,7,13,30,243,706,54,74.51,39.910000000000004
2022,4,7,14,30,475,862,73,62.18,29.84
2022,4,7,15,30,685,940,84,50.25,25.03
2022,4,7,16,30,853,984,91,39.34,22.87
2022,4,7,17,30,955,1000,96,30.77,20.240000000000002
2022,4,7,18,30,998,1005,102,26.98,17.990000000000002
2022,4,7,19,30,968,1001,100,29.88,16.48
2022,4,7,20,30,732,595,263,37.95,15.77
2022,4,7,21,30,715,949,88,48.620000000000005,15.43
2022,4,7,22,30,509,878,76,60.44,15.31
2022,4,7,23,30,277,736,59,72.73,16.64
2022,4,8,0,30,60,372,28,85.03,21.35
2022,4,8,1,30,0,0,0,97.44,26.75
2022,4,8,2,30,0,0,0,109.22,29.35
2022,4,8,3,30,0,0,0,120.11,31.62
2022,4,8,4,30,0,0,0,129.43,34.550000000000004
2022,4,8,5,30,0,0,0,136.1,38.910000000000004
2022,4,8,6,30,0,0,0,138.77,43.96
2022,4,8,7,30,0,0,0,136.68,48.35
2022,4,8,8,30,0,0,0,130.44,51.52
2022,4,8,9,30,0,0,0,121.38,54.11
2022,4,8,10,30,0,0,0,110.64,56.84
2022,4,8,11,30,0,0,0,98.94,56.61
2022,4,8,12,30,38,261,23,86.51,49.76
2022,4,8,13,30,247,698,58,74.24,39.980000000000004
2022,4,8,14,30,481,860,76,61.910000000000004,29.76
2022,4,8,15,30,691,934,90,49.96,26.25
2022,4,8,16,30,852,966,101,39.02,24.16
2022,4,8,17,30,959,989,106,30.41,21.93
2022,4,8,18,30,991,971,122,26.6,20.27
2022,4,8,19,30,961,966,120,29.57,19.11
2022,4,8,20,30,865,938,123,37.71,18.38
2022,4,8,21,30,708,902,109,48.43,18.080000000000002
2022,4,8,22,30,505,837,90,60.28,18.12
2022,4,8,23,30,276,698,67,72.58,21.650000000000002
2022,4,9,0,30,59,310,31,84.89,35.94
2022,4,9,1,30,0,0,0,97.28,43.14
2022,4,9,2,30,0,0,0,109.03,45.64
2022,4,9,3,30,0,0,0,119.88,46.57
2022,4,9,4,30,0,0,0,129.16,43.83
2022,4,9,5,30,0,0,0,135.77,39.13
2022,4,9,6,30,0,0,0,138.4,36.45
2022,4,9,7,30,0,0,0,136.31,39.27
2022,4,9,8,30,0,0,0,130.09,46.4
2022,4,9,9,30,0,0,0,121.06,51.43
2022,4,9,10,30,0,0,0,110.35000000000001,53.86
2022,4,9,11,30,0,0,0,98.66,53.88
2022,4,9,12,30,42,301,22,86.26,47.43
2022,4,9,13,30,249,695,58,73.98,37.07
2022,4,9,14,30,479,847,77,61.64,30.330000000000002
2022,4,9,15,30,687,919,92,49.67,22.830000000000002
2022,4,9,16,30,852,965,99,38.7,17.85
2022,4,9,17,30,959,987,105,30.05,14.8
2022,4,9,18,30,1000,998,104,26.23,13.71
2022,4,9,19,30,970,996,101,29.25,13.33
2022,4,9,20,30,869,975,94,37.47,13.3
2022,4,9,21,30,712,939,86,48.25,13.67
2022,4,9,22,30,508,868,76,60.120000000000005,15.59
2022,4,9,23,30,277,718,60,72.43,20.23
2022,4,10,0,30,62,362,29,84.75,24.03
2022,4,10,1,30,0,0,0,97.11,25.78
2022,4,10,2,30,0,0,0,108.84,30.55
2022,4,10,3,30,0,0,0,119.66,35.160000000000004
2022,4,10,4,30,0,0,0,128.88,38.17
2022,4,10,5,30,0,0,0,135.44,40.410000000000004
2022,4,10,6,30,0,0,0,138.03,42.69
2022,4,10,7,30,0,0,0,135.93,46.12
2022,4,10,8,30,0,0,0,129.74,51.92
2022,4,10,9,30,0,0,0,120.74000000000001,59.68
2022,4,10,10,30,0,0,0,110.05,67.56
2022,4,10,11,30,0,0,0,98.39,74.27
2022,4,10,12,30,34,4,34,86.01,75.07000000000001
2022,4,10,13,30,220,275,143,73.73,67.25
2022,4,10,14,30,378,350,210,61.38,56.49
2022,4,10,15,30,408,122,329,49.39,48.2
2022,4,10,16,30,609,317,361,38.39,41.230000000000004
2022,4,10,17,30,751,461,350,29.69,35.1
2022,4,10,18,30,699,276,451,25.86,29.400000000000002
2022,4,10,19,30,834,702,220,28.95,24.900000000000002
2022,4,10,20,30,754,667,223,37.24,22.7
2022,4,10,21,30,504,189,377,48.06,24.560000000000002
2022,4,10,22,30,332,152,256,59.97,30.400000000000002
2022,4,10,23,30,248,516,91,72.29,37.35
2022,4,11,0,30,36,1,36,84.60000000000001,47.26
2022,4,11,1,30,0,0,0,96.95,59.1
2022,4,11,2,30,0,0,0,108.66,67.11
2022,4,11,3,30,0,0,0,119.44,70.76
2022,4,11,4,30,0,0,0,128.61,73.36
2022,4,11,5,30,0,0,0,135.12,77.02
2022,4,11,6,30,0,0,0,137.67000000000002,82.19
2022,4,11,7,30,0,0,0,135.56,88.33
2022,4,11,8,30,0,0,0,129.39000000000001,93.39
2022,4,11,9,30,0,0,0,120.42,96.75
2022,4,11,10,30,0,0,0,109.76,99.34
2022,4,11,11,30,0,0,0,98.12,100
2022,4,11,12,30,28,0,28,85.77,94.08
2022,4,11,13,30,110,2,110,73.47,82.4
2022,4,11,14,30,440,629,136,61.11,69.33
2022,4,11,15,30,646,775,138,49.11,56.96
2022,4,11,16,30,811,856,137,38.08,46.87
2022,4,11,17,30,919,897,137,29.330000000000002,40.42
2022,4,11,18,30,960,918,131,25.490000000000002,36.86
2022,4,11,19,30,930,916,126,28.64,35.4
2022,4,11,20,30,834,895,119,37.01,35.36
2022,4,11,21,30,678,849,109,47.88,36.08
2022,4,11,22,30,481,769,94,59.81,37.56
2022,4,11,23,30,260,613,72,72.14,42.52
2022,4,12,0,30,59,270,33,84.45,53.94
2022,4,12,1,30,0,0,0,96.79,52.02
2022,4,12,2,30,0,0,0,108.47,58.910000000000004
2022,4,12,3,30,0,0,0,119.21000000000001,63.050000000000004
2022,4,12,4,30,0,0,0,128.34,62.04
2022,4,12,5,30,0,0,0,134.79,65.02
2022,4,12,6,30,0,0,0,137.3,75.79
2022,4,12,7,30,0,0,0,135.19,88.28
2022,4,12,8,30,0,0,0,129.04,97.81
2022,4,12,9,30,0,0,0,120.11,100
2022,4,12,10,30,0,0,0,109.48,100
2022,4,12,11,30,0,0,0,97.85000000000001,98.12
2022,4,12,12,30,32,2,32,85.52,92.73
2022,4,12,13,30,188,157,143,73.22,86.06
2022,4,12,14,30,342,192,248,60.86,80.68
2022,4,12,15,30,262,13,253,48.84,75.92
2022,4,12,16,30,387,47,351,37.77,72.27
2022,4,12,17,30,515,101,427,28.98,67.26
2022,4,12,18,30,544,104,450,25.12,60
2022,4,12,19,30,702,392,357,28.34,50.07
2022,4,12,20,30,618,361,329,36.79,41.22
2022,4,12,21,30,669,825,114,47.71,35.01
2022,4,12,22,30,443,545,167,59.660000000000004,31.1
2022,4,12,23,30,252,394,130,72,33.6
2022,4,13,0,30,56,32,52,84.31,42.58
2022,4,13,1,30,0,0,0,96.62,54.93
2022,4,13,2,30,0,0,0,108.28,67.21000000000001
2022,4,13,3,30,0,0,0,118.99000000000001,74.99
2022,4,13,4,30,0,0,0,128.06,78.78
2022,4,13,5,30,0,0,0,134.46,80.27
2022,4,13,6,30,0,0,0,136.94,81.38
2022,4,13,7,30,0,0,0,134.83,85.07000000000001
2022,4,13,8,30,0,0,0,128.7,89.12
2022,4,13,9,30,0,0,0,119.8,91.87
2022,4,13,10,30,0,0,0,109.19,93.17
2022,4,13,11,30,0,0,0,97.59,85.42
2022,4,13,12,30,36,4,36,85.27,55.04
2022,4,13,13,30,179,53,164,72.97,32.29
2022,4,13,14,30,217,9,213,60.6,25.1
2022,4,13,15,30,681,872,104,48.56,22.52
2022,4,13,16,30,854,933,113,37.46,21.06
2022,4,13,17,30,965,961,122,28.63,20.07
2022,4,13,18,30,1003,965,126,24.76,19.85
2022,4,13,19,30,971,959,124,28.04,20.55
2022,4,13,20,30,873,940,118,36.56,21.42
2022,4,13,21,30,710,892,108,47.53,22.14
2022,4,13,22,30,507,814,94,59.51,22.77
2022,4,13,23,30,282,675,72,71.85000000000001,25.810000000000002
2022,4,14,0,30,68,328,34,84.16,38.47
2022,4,14,1,30,0,0,0,96.46000000000001,41.96
2022,4,14,2,30,0,0,0,108.09,42.480000000000004
2022,4,14,3,30,0,0,0,118.76,44.06
2022,4,14,4,30,0,0,0,127.79,45.69
2022,4,14,5,30,0,0,0,134.14000000000001,47.39
2022,4,14,6,30,0,0,0,136.58,49.45
2022,4,14,7,30,0,0,0,134.46,52.38
2022,4,14,8,30,0,0,0,128.36,57.43
2022,4,14,9,30,0,0,0,119.49000000000001,63.51
2022,4,14,10,30,0,0,0,108.91,68.89
2022,4,14,11,30,0,0,0,97.32000000000001,71.64
2022,4,14,12,30,55,275,31,85.01,66.12
2022,4,14,13,30,264,647,72,72.72,53.730000000000004
2022,4,14,14,30,493,806,95,60.35,34.72
2022,4,14,15,30,696,881,110,48.29,24.68
2022,4,14,16,30,858,925,121,37.160000000000004,21.48
2022,4,14,17,30,962,949,126,28.28,19.96
2022,4,14,18,30,996,957,125,24.400000000000002,18.84
2022,4,14,19,30,964,947,125,27.740000000000002,17.830000000000002
2022,4,14,20,30,863,919,123,36.34,17.38
2022,4,14,21,30,702,868,114,47.36,17.330000000000002
2022,4,14,22,30,502,794,97,59.36,18.21
2022,4,14,23,30,277,648,74,71.71000000000001,22.900000000000002
2022,4,15,0,30,67,304,35,84.01,36.84
2022,4,15,1,30,0,0,0,96.3,35.09
2022,4,15,2,30,0,0,0,107.91,34.17
2022,4,15,3,30,0,0,0,118.54,37.09
2022,4,15,4,30,0,0,0,127.52,41.04
2022,4,15,5,30,0,0,0,133.82,45.37
2022,4,15,6,30,0,0,0,136.22,51.480000000000004
2022,4,15,7,30,0,0,0,134.1,57.050000000000004
2022,4,15,8,30,0,0,0,128.02,60.5
2022,4,15,9,30,0,0,0,119.18,64.38
2022,4,15,10,30,0,0,0,108.63,68.76
2022,4,15,11,30,0,0,0,97.06,71.25
2022,4,15,12,30,52,190,34,84.78,66.92
2022,4,15,13,30,246,542,82,72.48,56.18
2022,4,15,14,30,462,708,109,60.1,50.82
2022,4,15,15,30,661,799,127,48.03,52.160000000000004
2022,4,15,16,30,822,861,133,36.86,48.68
2022,4,15,17,30,928,903,130,27.94,42.34
2022,4,15,18,30,969,921,127,24.04,36.33
2022,4,15,19,30,941,923,122,27.45,31.09
2022,4,15,20,30,842,900,115,36.13,27.07
2022,4,15,21,30,686,852,107,47.19,25.060000000000002
2022,4,15,22,30,487,764,96,59.21,25.810000000000002
2022,4,15,23,30,266,597,77,71.57000000000001,34.64
2022,4,16,0,30,65,258,37,83.87,46.52
2022,4,16,1,30,0,0,0,96.14,48.800000000000004
2022,4,16,2,30,0,0,0,107.72,58.58
2022,4,16,3,30,0,0,0,118.32000000000001,72.2
2022,4,16,4,30,0,0,0,127.25,83.83
2022,4,16,5,30,0,0,0,133.5,92.92
2022,4,16,6,30,0,0,0,135.86,98.23
2022,4,16,7,30,0,0,0,133.75,100
2022,4,16,8,30,0,0,0,127.69,100
2022,4,16,9,30,0,0,0,118.87,100
2022,4,16,10,30,0,0,0,108.35000000000001,100
2022,4,16,11,30,0,0,0,96.8,96.4
2022,4,16,12,30,39,0,39,84.54,84.16
2022,4,16,13,30,251,507,96,72.24,70.69
2022,4,16,14,30,128,3,126,59.86,61.7
2022,4,16,15,30,17,0,17,47.77,56.24
2022,4,16,16,30,190,1,189,36.57,52.78
2022,4,16,17,30,88,0,87,27.6,49.95
2022,4,16,18,30,329,1,328,23.69,48.43
2022,4,16,19,30,427,9,420,27.16,47.59
2022,4,16,20,30,254,0,254,35.910000000000004,48.83
2022,4,16,21,30,367,74,317,47.02,50.85
2022,4,16,22,30,224,25,211,59.06,52.800000000000004
2022,4,16,23,30,230,256,149,71.42,55.92
2022,4,17,0,30,25,0,25,83.72,62.230000000000004
2022,4,17,1,30,0,0,0,95.97,66.88
2022,4,17,2,30,0,0,0,107.53,68.18
2022,4,17,3,30,0,0,0,118.09,71.59
2022,4,17,4,30,0,0,0,126.98,76.62
2022,4,17,5,30,0,0,0,133.18,82.07000000000001
2022,4,17,6,30,0,0,0,135.51,86.05
2022,4,17,7,30,0,0,0,133.39000000000001,89.58
2022,4,17,8,30,0,0,0,127.36,91.49
2022,4,17,9,30,0,0,0,118.57000000000001,92.93
2022,4,17,10,30,0,0,0,108.07000000000001,96.4
2022,4,17,11,30,0,0,0,96.55,96.60000000000001
2022,4,17,12,30,60,259,34,84.3,85.72
2022,4,17,13,30,263,600,78,72,71.86
2022,4,17,14,30,486,757,103,59.61,60.69
2022,4,17,15,30,298,4,295,47.51,51.620000000000005
2022,4,17,16,30,850,891,131,36.28,44.480000000000004
2022,4,17,17,30,956,921,137,27.26,38.54
2022,4,17,18,30,993,931,138,23.330000000000002,33.44
2022,4,17,19,30,964,931,134,26.88,29.78
2022,4,17,20,30,863,906,127,35.7,27.7
2022,4,17,21,30,706,862,117,46.85,26.86
2022,4,17,22,30,506,786,100,58.910000000000004,27.76
2022,4,17,23,30,284,644,77,71.28,32.27
2022,4,18,0,30,73,314,38,83.58,44.99
2022,4,18,1,30,0,0,0,95.81,51.83
2022,4,18,2,30,0,0,0,107.34,55.58
2022,4,18,3,30,0,0,0,117.87,60.74
2022,4,18,4,30,0,0,0,126.71000000000001,67.51
2022,4,18,5,30,0,0,0,132.86,74.27
2022,4,18,6,30,0,0,0,135.16,80.66
2022,4,18,7,30,0,0,0,133.04,86.71000000000001
2022,4,18,8,30,0,0,0,127.03,91.33
2022,4,18,9,30,0,0,0,118.27,94.59
2022,4,18,10,30,0,0,0,107.8,95.95
2022,4,18,11,30,0,0,0,96.3,94.06
2022,4,18,12,30,62,219,40,84.06,84.8
2022,4,18,13,30,265,567,88,71.77,67.47
2022,4,18,14,30,488,734,114,59.38,54.94
