Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1196692,-,-,-,34,-102.01,0,1059,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Solar Zenith Angle,Relative Humidity
2022,3,30,3,30,0,0,0,119.22,25.47
2022,3,30,4,30,0,0,0,129.47,32.63
2022,3,30,5,30,0,0,0,137.51,41.62
2022,3,30,6,30,0,0,0,141.85,47.980000000000004
2022,3,30,7,30,0,0,0,141.19,51.26
2022,3,30,8,30,0,0,0,135.76,52.04
2022,3,30,9,30,0,0,0,127.03,53.85
2022,3,30,10,30,0,0,0,116.39,59.480000000000004
2022,3,30,11,30,0,0,0,104.7,64.28
2022,3,30,12,30,0,0,0,92.48,64.61
2022,3,30,13,30,21,0,21,79.97,65.5
2022,3,30,14,30,48,0,48,67.66,60.82
2022,3,30,15,30,482,316,304,55.71,48.08
2022,3,30,16,30,554,160,440,44.68,34.67
2022,3,30,17,30,898,988,95,35.63,23.87
2022,3,30,18,30,684,295,430,30.47,16.76
2022,3,30,19,30,669,275,434,31.25,13.76
2022,3,30,20,30,878,988,95,37.6,13.71
2022,3,30,21,30,731,943,91,47.28,15.25
2022,3,30,22,30,335,60,303,58.6,17.62
2022,3,30,23,30,249,284,155,70.67,21.21
2022,3,31,0,30,46,0,46,82.99,29.17
2022,3,31,1,30,0,0,0,95.48,34.36
2022,3,31,2,30,0,0,0,107.57000000000001,38.02
2022,3,31,3,30,0,0,0,119.01,42.660000000000004
2022,3,31,4,30,0,0,0,129.22,50.6
2022,3,31,5,30,0,0,0,137.20000000000002,57.94
2022,3,31,6,30,0,0,0,141.47,61.7
2022,3,31,7,30,0,0,0,140.79,65.95
2022,3,31,8,30,0,0,0,135.38,71.46000000000001
2022,3,31,9,30,0,0,0,126.69,77.82000000000001
2022,3,31,10,30,0,0,0,116.07000000000001,83.85000000000001
2022,3,31,11,30,0,0,0,104.41,86.89
2022,3,31,12,30,0,0,0,92.2,80.26
2022,3,31,13,30,86,4,86,79.7,65.33
2022,3,31,14,30,384,821,69,67.38,46.95
2022,3,31,15,30,603,918,82,55.410000000000004,29.53
2022,3,31,16,30,787,973,92,44.35,22.66
2022,3,31,17,30,915,1001,98,35.26,18.23
2022,3,31,18,30,978,1015,100,30.080000000000002,15.41
2022,3,31,19,30,969,1012,100,30.900000000000002,13.88
2022,3,31,20,30,889,999,95,37.32,13.030000000000001
2022,3,31,21,30,746,968,87,47.07,12.77
2022,3,31,22,30,551,905,77,58.42,13.18
2022,3,31,23,30,265,266,176,70.51,15.07
2022,4,1,0,30,95,482,35,82.84,26.150000000000002
2022,4,1,1,30,0,0,0,95.32000000000001,27.41
2022,4,1,2,30,0,0,0,107.39,29.73
2022,4,1,3,30,0,0,0,118.8,31.17
2022,4,1,4,30,0,0,0,128.96,30.5
2022,4,1,5,30,0,0,0,136.88,29.98
2022,4,1,6,30,0,0,0,141.1,29.92
2022,4,1,7,30,0,0,0,140.4,30.43
2022,4,1,8,30,0,0,0,135.01,33.07
2022,4,1,9,30,0,0,0,126.35000000000001,35.24
2022,4,1,10,30,0,0,0,115.76,36.42
2022,4,1,11,30,0,0,0,104.12,37
2022,4,1,12,30,0,0,0,91.92,36.31
2022,4,1,13,30,49,2,49,79.43,33.04
2022,4,1,14,30,291,260,190,67.09,29.29
2022,4,1,15,30,470,425,227,55.11,30.3
2022,4,1,16,30,740,837,138,44.02,33.33
2022,4,1,17,30,858,857,155,34.89,32.52
2022,4,1,18,30,770,505,331,29.68,28.71
2022,4,1,19,30,923,911,139,30.55,23.89
2022,4,1,20,30,97,0,97,37.050000000000004,19.3
2022,4,1,21,30,471,172,354,46.85,15.610000000000001
2022,4,1,22,30,10,0,10,58.25,15.41
2022,4,1,23,30,307,692,74,70.36,20.13
2022,4,2,0,30,89,386,40,82.69,31.44
2022,4,2,1,30,0,0,0,95.16,46.550000000000004
2022,4,2,2,30,0,0,0,107.22,57.02
2022,4,2,3,30,0,0,0,118.59,61.18
2022,4,2,4,30,0,0,0,128.7,62.120000000000005
2022,4,2,5,30,0,0,0,136.56,63.04
2022,4,2,6,30,0,0,0,140.73,64.72
2022,4,2,7,30,0,0,0,140.01,66.33
2022,4,2,8,30,0,0,0,134.64000000000001,67.59
2022,4,2,9,30,0,0,0,126.01,69.39
2022,4,2,10,30,0,0,0,115.45,70.68
2022,4,2,11,30,0,0,0,103.83,70.82000000000001
2022,4,2,12,30,0,0,0,91.65,62.28
2022,4,2,13,30,156,554,52,79.15,47.62
2022,4,2,14,30,387,788,77,66.81,35.19
2022,4,2,15,30,609,898,91,54.81,23.86
2022,4,2,16,30,793,959,99,43.69,17.31
2022,4,2,17,30,916,985,104,34.52,14.46
2022,4,2,18,30,974,999,103,29.29,12.870000000000001
2022,4,2,19,30,965,1001,100,30.2,12.02
2022,4,2,20,30,882,984,94,36.77,11.75
2022,4,2,21,30,740,953,86,46.64,11.94
2022,4,2,22,30,547,892,76,58.07,12.620000000000001
2022,4,2,23,30,322,773,61,70.2,14.57
2022,4,3,0,30,98,488,35,82.54,20.2
2022,4,3,1,30,0,0,0,95,23.91
2022,4,3,2,30,0,0,0,107.04,23.05
2022,4,3,3,30,0,0,0,118.38,22.03
2022,4,3,4,30,0,0,0,128.44,22.32
2022,4,3,5,30,0,0,0,136.24,24.330000000000002
2022,4,3,6,30,0,0,0,140.36,27.5
2022,4,3,7,30,0,0,0,139.62,30.970000000000002
2022,4,3,8,30,0,0,0,134.27,33.64
2022,4,3,9,30,0,0,0,125.67,35.42
2022,4,3,10,30,0,0,0,115.14,36.2
2022,4,3,11,30,0,0,0,103.54,36
2022,4,3,12,30,0,0,0,91.37,33.34
2022,4,3,13,30,95,6,94,78.88,28.68
2022,4,3,14,30,384,789,70,66.54,26.310000000000002
2022,4,3,15,30,600,890,84,54.52,27.28
2022,4,3,16,30,780,945,93,43.37,21.56
2022,4,3,17,30,907,976,99,34.15,14.83
2022,4,3,18,30,968,990,101,28.900000000000002,12.120000000000001
2022,4,3,19,30,881,875,122,29.85,11.18
2022,4,3,20,30,879,977,94,36.5,10.88
2022,4,3,21,30,607,506,258,46.43,10.88
2022,4,3,22,30,544,871,81,57.9,11.07
2022,4,3,23,30,227,154,175,70.04,13.98
2022,4,4,0,30,72,25,69,82.39,23.28
2022,4,4,1,30,0,0,0,94.84,23.37
2022,4,4,2,30,0,0,0,106.86,27.78
2022,4,4,3,30,0,0,0,118.17,32.660000000000004
2022,4,4,4,30,0,0,0,128.19,37.46
2022,4,4,5,30,0,0,0,135.92000000000002,42.19
2022,4,4,6,30,0,0,0,139.98,45.35
2022,4,4,7,30,0,0,0,139.23,47.57
2022,4,4,8,30,0,0,0,133.9,49
2022,4,4,9,30,0,0,0,125.33,49.44
2022,4,4,10,30,0,0,0,114.84,48.370000000000005
2022,4,4,11,30,0,0,0,103.26,46.230000000000004
2022,4,4,12,30,0,0,0,91.09,42.24
2022,4,4,13,30,131,120,107,78.61,34.65
2022,4,4,14,30,374,704,91,66.26,27.1
2022,4,4,15,30,249,3,248,54.22,25.95
2022,4,4,16,30,437,56,396,43.050000000000004,28.42
2022,4,4,17,30,879,891,139,33.79,30.78
2022,4,4,18,30,839,601,311,28.51,32.29
2022,4,4,19,30,927,901,143,29.5,32.63
2022,4,4,20,30,509,126,408,36.24,31.73
2022,4,4,21,30,522,258,343,46.22,30.51
2022,4,4,22,30,528,802,100,57.730000000000004,29.94
2022,4,4,23,30,309,677,77,69.89,31.91
2022,4,5,0,30,76,33,71,82.24,39.7
2022,4,5,1,30,0,0,0,94.68,46.95
2022,4,5,2,30,0,0,0,106.68,54.21
2022,4,5,3,30,0,0,0,117.96000000000001,62.43
2022,4,5,4,30,0,0,0,127.93,70.49
2022,4,5,5,30,0,0,0,135.61,76.44
2022,4,5,6,30,0,0,0,139.61,77.4
2022,4,5,7,30,0,0,0,138.84,71.92
2022,4,5,8,30,0,0,0,133.53,62.17
2022,4,5,9,30,0,0,0,125,52.32
2022,4,5,10,30,0,0,0,114.53,46.52
2022,4,5,11,30,0,0,0,102.97,43.69
2022,4,5,12,30,0,0,0,90.29,39.01
2022,4,5,13,30,96,5,95,78.35000000000001,30.47
2022,4,5,14,30,403,849,57,65.99,20.79
2022,4,5,15,30,622,941,68,53.93,13.3
2022,4,5,16,30,800,986,76,42.730000000000004,10.38
2022,4,5,17,30,927,1013,82,33.43,9.61
2022,4,5,18,30,986,1023,84,28.13,9.09
2022,4,5,19,30,975,1020,84,29.16,8.69
2022,4,5,20,30,895,1006,81,35.97,8.5
2022,4,5,21,30,752,975,76,46.02,8.63
2022,4,5,22,30,559,916,68,57.56,9.09
2022,4,5,23,30,334,806,55,69.74,10.58
2022,4,6,0,30,107,539,33,82.09,14.35
2022,4,6,1,30,0,0,0,94.52,17.75
2022,4,6,2,30,0,0,0,106.5,19.25
2022,4,6,3,30,0,0,0,117.75,21.42
2022,4,6,4,30,0,0,0,127.67,26.740000000000002
2022,4,6,5,30,0,0,0,135.29,40.6
2022,4,6,6,30,0,0,0,139.25,51.46
2022,4,6,7,30,0,0,0,138.46,44.2
2022,4,6,8,30,0,0,0,133.16,41.65
2022,4,6,9,30,0,0,0,124.66,42.87
2022,4,6,10,30,0,0,0,114.22,40.49
2022,4,6,11,30,0,0,0,102.69,37.56
2022,4,6,12,30,0,0,0,90.04,32.88
2022,4,6,13,30,179,643,46,78.08,23.98
2022,4,6,14,30,417,851,67,65.71000000000001,15.94
2022,4,6,15,30,638,941,81,53.64,12.75
2022,4,6,16,30,820,988,90,42.410000000000004,10.73
2022,4,6,17,30,952,1021,97,33.07,9.26
2022,4,6,18,30,1012,1030,100,27.740000000000002,8.370000000000001
2022,4,6,19,30,1001,1030,99,28.82,7.96
2022,4,6,20,30,919,1012,97,35.71,7.86
2022,4,6,21,30,771,974,92,45.82,8.15
2022,4,6,22,30,573,909,83,57.39,8.78
2022,4,6,23,30,340,783,67,69.58,10.13
2022,4,7,0,30,110,509,39,81.94,15.030000000000001
2022,4,7,1,30,0,0,0,94.36,16.37
2022,4,7,2,30,0,0,0,106.32000000000001,14.27
2022,4,7,3,30,0,0,0,117.53,14.530000000000001
2022,4,7,4,30,0,0,0,127.41,15.46
2022,4,7,5,30,0,0,0,134.97,16.29
2022,4,7,6,30,0,0,0,138.88,18.5
2022,4,7,7,30,0,0,0,138.07,24.04
2022,4,7,8,30,0,0,0,132.8,30.810000000000002
2022,4,7,9,30,0,0,0,124.33,35.69
2022,4,7,10,30,0,0,0,113.92,38.230000000000004
2022,4,7,11,30,0,0,0,102.4,39.45
2022,4,7,12,30,0,0,0,89.8,34.730000000000004
2022,4,7,13,30,190,686,45,77.81,27.04
2022,4,7,14,30,429,877,64,65.44,21.150000000000002
2022,4,7,15,30,651,963,76,53.36,17.35
2022,4,7,16,30,834,1009,85,42.09,14.620000000000001
2022,4,7,17,30,960,1034,90,32.71,12.31
2022,4,7,18,30,1020,1045,91,27.36,10.49
2022,4,7,19,30,1007,1042,91,28.48,9.26
2022,4,7,20,30,925,1026,89,35.45,8.38
2022,4,7,21,30,786,1004,84,45.62,7.94
2022,4,7,22,30,588,948,74,57.22,7.88
2022,4,7,23,30,350,826,60,69.43,8.61
2022,4,8,0,30,117,560,37,81.79,13.15
2022,4,8,1,30,0,0,0,94.2,18.54
2022,4,8,2,30,0,0,0,106.14,19.44
2022,4,8,3,30,0,0,0,117.32000000000001,21.400000000000002
2022,4,8,4,30,0,0,0,127.15,23.88
2022,4,8,5,30,0,0,0,134.66,25.8
2022,4,8,6,30,0,0,0,138.51,27
2022,4,8,7,30,0,0,0,137.69,27.46
2022,4,8,8,30,0,0,0,132.43,27.77
2022,4,8,9,30,0,0,0,124,28.07
2022,4,8,10,30,0,0,0,113.62,28.580000000000002
2022,4,8,11,30,0,0,0,102.12,29.310000000000002
2022,4,8,12,30,0,0,0,89.57000000000001,27.18
2022,4,8,13,30,193,667,49,77.55,21.64
2022,4,8,14,30,426,850,69,65.18,18.36
2022,4,8,15,30,647,940,83,53.08,16.03
2022,4,8,16,30,828,988,92,41.78,13.84
2022,4,8,17,30,954,1014,97,32.35,12.18
2022,4,8,18,30,1012,1023,100,26.98,10.74
2022,4,8,19,30,1008,1029,100,28.150000000000002,9.700000000000001
2022,4,8,20,30,926,1015,96,35.19,8.96
2022,4,8,21,30,780,984,89,45.42,8.61
2022,4,8,22,30,582,925,79,57.06,8.57
2022,4,8,23,30,351,812,64,69.28,9.5
2022,4,9,0,30,118,541,39,81.64,16.11
2022,4,9,1,30,0,0,0,94.05,16.28
2022,4,9,2,30,0,0,0,105.96000000000001,17.69
2022,4,9,3,30,0,0,0,117.11,20.05
2022,4,9,4,30,0,0,0,126.89,21.16
2022,4,9,5,30,0,0,0,134.34,21.55
2022,4,9,6,30,0,0,0,138.15,22.080000000000002
2022,4,9,7,30,0,0,0,137.31,22.35
2022,4,9,8,30,0,0,0,132.07,22.42
2022,4,9,9,30,0,0,0,123.67,22.23
2022,4,9,10,30,0,0,0,113.32000000000001,22.45
2022,4,9,11,30,0,0,0,101.84,22.59
2022,4,9,12,30,0,0,0,89.34,20.84
2022,4,9,13,30,197,687,46,77.29,17.06
2022,4,9,14,30,434,871,65,64.91,13.01
2022,4,9,15,30,654,955,77,52.800000000000004,11.43
2022,4,9,16,30,835,1001,85,41.47,9.35
2022,4,9,17,30,960,1025,90,32,7.33
2022,4,9,18,30,1019,1040,89,26.6,6.0600000000000005
2022,4,9,19,30,1007,1037,90,27.810000000000002,5.4
2022,4,9,20,30,925,1022,87,34.94,5.12
2022,4,9,21,30,779,990,82,45.22,5.18
2022,4,9,22,30,582,931,74,56.89,5.5600000000000005
2022,4,9,23,30,352,816,61,69.14,6.78
2022,4,10,0,30,117,531,39,81.5,9.950000000000001
2022,4,10,1,30,0,0,0,93.89,13.31
2022,4,10,2,30,0,0,0,105.78,15.26
2022,4,10,3,30,0,0,0,116.89,17.52
2022,4,10,4,30,0,0,0,126.63000000000001,19.22
2022,4,10,5,30,0,0,0,134.03,19.94
2022,4,10,6,30,0,0,0,137.79,19.75
2022,4,10,7,30,0,0,0,136.94,19.82
2022,4,10,8,30,0,0,0,131.72,20.27
2022,4,10,9,30,0,0,0,123.34,20.27
2022,4,10,10,30,0,0,0,113.02,20.830000000000002
2022,4,10,11,30,0,0,0,101.57000000000001,21.67
2022,4,10,12,30,0,0,0,89.12,19.26
2022,4,10,13,30,86,8,85,77.04,15.09
2022,4,10,14,30,300,174,225,64.65,11.77
2022,4,10,15,30,417,158,321,52.52,8.97
2022,4,10,16,30,397,43,364,41.17,6.69
2022,4,10,17,30,658,218,472,31.66,6.0600000000000005
2022,4,10,18,30,630,106,535,26.23,5.5600000000000005
2022,4,10,19,30,609,119,503,27.48,5.13
2022,4,10,20,30,914,979,108,34.69,4.86
2022,4,10,21,30,768,941,103,45.03,4.79
2022,4,10,22,30,516,559,209,56.730000000000004,4.98
2022,4,10,23,30,342,741,77,68.99,5.9
2022,4,11,0,30,83,26,79,81.36,9.64
2022,4,11,1,30,0,0,0,93.73,13.3
2022,4,11,2,30,0,0,0,105.60000000000001,14.69
2022,4,11,3,30,0,0,0,116.68,16.080000000000002
2022,4,11,4,30,0,0,0,126.37,17.45
2022,4,11,5,30,0,0,0,133.71,18.98
2022,4,11,6,30,0,0,0,137.43,21.21
2022,4,11,7,30,0,0,0,136.56,23.91
2022,4,11,8,30,0,0,0,131.36,26.64
2022,4,11,9,30,0,0,0,123.02,31.19
2022,4,11,10,30,0,0,0,112.72,40.4
2022,4,11,11,30,0,0,0,101.29,52.1
2022,4,11,12,30,5,0,5,88.88,53.52
2022,4,11,13,30,119,10,117,76.78,36.69
2022,4,11,14,30,422,801,76,64.39,25.89
2022,4,11,15,30,639,898,90,52.25,22.84
2022,4,11,16,30,820,953,99,40.87,20.78
2022,4,11,17,30,942,980,105,31.310000000000002,18.17
2022,4,11,18,30,1001,996,104,25.85,15
2022,4,11,19,30,988,994,104,27.16,13.01
2022,4,11,20,30,903,973,101,34.45,12.16
2022,4,11,21,30,759,937,95,44.84,11.85
2022,4,11,22,30,566,873,85,56.57,11.72
2022,4,11,23,30,341,755,69,68.84,12.24
2022,4,12,0,30,118,499,41,81.21000000000001,14.89
2022,4,12,1,30,0,0,0,93.57000000000001,17.150000000000002
2022,4,12,2,30,0,0,0,105.42,17.150000000000002
2022,4,12,3,30,0,0,0,116.47,17.39
2022,4,12,4,30,0,0,0,126.11,17.19
2022,4,12,5,30,0,0,0,133.4,16.96
2022,4,12,6,30,0,0,0,137.07,17.28
2022,4,12,7,30,0,0,0,136.19,18.64
2022,4,12,8,30,0,0,0,131.01,21.86
2022,4,12,9,30,0,0,0,122.69,25.650000000000002
2022,4,12,10,30,0,0,0,112.43,28.18
2022,4,12,11,30,0,0,0,101.02,29.35
2022,4,12,12,30,7,0,7,88.65,28.3
2022,4,12,13,30,203,648,52,76.53,24.94
2022,4,12,14,30,438,840,71,64.14,20.55
2022,4,12,15,30,656,930,83,51.980000000000004,14.64
2022,4,12,16,30,835,980,90,40.57,11.67
2022,4,12,17,30,958,1007,95,30.970000000000002,9.96
2022,4,12,18,30,1015,1019,96,25.48,8.94
2022,4,12,19,30,1003,1020,93,26.830000000000002,8.49
2022,4,12,20,30,917,1003,88,34.2,8.55
2022,4,12,21,30,773,971,82,44.65,9.040000000000001
2022,4,12,22,30,575,904,75,56.42,9.88
2022,4,12,23,30,347,780,64,68.7,11.11
2022,4,13,0,30,120,509,41,81.06,13.22
2022,4,13,1,30,0,0,0,93.41,15.780000000000001
2022,4,13,2,30,0,0,0,105.24000000000001,18.16
2022,4,13,3,30,0,0,0,116.25,20.39
2022,4,13,4,30,0,0,0,125.85000000000001,23.12
2022,4,13,5,30,0,0,0,133.09,26.35
2022,4,13,6,30,0,0,0,136.72,29.400000000000002
2022,4,13,7,30,0,0,0,135.82,31.07
2022,4,13,8,30,0,0,0,130.66,31.26
2022,4,13,9,30,0,0,0,122.37,31.3
2022,4,13,10,30,0,0,0,112.14,32.28
2022,4,13,11,30,0,0,0,100.75,33.62
2022,4,13,12,30,8,0,8,88.41,31.330000000000002
2022,4,13,13,30,208,622,61,76.28,25.97
2022,4,13,14,30,450,829,85,63.88,18.67
2022,4,13,15,30,682,941,99,51.71,10.4
2022,4,13,16,30,867,996,107,40.27,6.12
2022,4,13,17,30,1012,1046,112,30.63,4.54
2022,4,13,18,30,1072,1058,114,25.12,4.0600000000000005
2022,4,13,19,30,1038,1033,114,26.51,3.88
2022,4,13,20,30,954,1019,109,33.96,3.79
2022,4,13,21,30,805,989,100,44.47,3.92
2022,4,13,22,30,597,917,87,56.26,4.29
2022,4,13,23,30,364,802,71,68.55,4.93
2022,4,14,0,30,130,544,44,80.92,6.76
2022,4,14,1,30,0,0,0,93.25,11.16
2022,4,14,2,30,0,0,0,105.06,11.67
2022,4,14,3,30,0,0,0,116.04,10.93
2022,4,14,4,30,0,0,0,125.59,10.290000000000001
2022,4,14,5,30,0,0,0,132.78,12.31
2022,4,14,6,30,0,0,0,136.36,13.36
2022,4,14,7,30,0,0,0,135.46,14.59
2022,4,14,8,30,0,0,0,130.31,16.2
2022,4,14,9,30,0,0,0,122.05,17.650000000000002
2022,4,14,10,30,0,0,0,111.85000000000001,19.56
2022,4,14,11,30,0,0,0,100.48,20.69
2022,4,14,12,30,20,151,16,88.17,19.580000000000002
2022,4,14,13,30,217,664,57,76.03,16.01
2022,4,14,14,30,455,847,78,63.63,11.5
2022,4,14,15,30,669,926,92,51.45,8.86
2022,4,14,16,30,848,973,102,39.980000000000004,7.43
2022,4,14,17,30,970,997,109,30.3,6.21
2022,4,14,18,30,1028,1011,110,24.75,5.28
2022,4,14,19,30,1014,1007,111,26.19,4.62
2022,4,14,20,30,932,995,104,33.72,4.3100000000000005
2022,4,14,21,30,787,968,94,44.29,4.28
2022,4,14,22,30,591,912,83,56.1,4.49
2022,4,14,23,30,363,805,67,68.41,5.19
2022,4,15,0,30,130,548,43,80.77,8.68
2022,4,15,1,30,0,0,0,93.10000000000001,12.01
2022,4,15,2,30,0,0,0,104.88,12.41
2022,4,15,3,30,0,0,0,115.83,12.59
2022,4,15,4,30,0,0,0,125.34,12.73
2022,4,15,5,30,0,0,0,132.47,15.290000000000001
2022,4,15,6,30,0,0,0,136.01,23.09
2022,4,15,7,30,0,0,0,135.09,34.76
2022,4,15,8,30,0,0,0,129.96,44.94
2022,4,15,9,30,0,0,0,121.74000000000001,52.76
2022,4,15,10,30,0,0,0,111.56,58.39
2022,4,15,11,30,0,0,0,100.21000000000001,60.120000000000005
2022,4,15,12,30,22,165,16,87.94,51.15
2022,4,15,13,30,219,671,54,75.79,35.13
2022,4,15,14,30,458,857,74,63.39,22.17
2022,4,15,15,30,677,944,86,51.19,12.71
2022,4,15,16,30,856,992,92,39.7,7.18
2022,4,15,17,30,986,1026,97,29.97,5.36
2022,4,15,18,30,1043,1036,99,24.39,4.63
2022,4,15,19,30,1029,1034,99,25.88,4.24
2022,4,15,20,30,945,1020,95,33.49,4.08
2022,4,15,21,30,793,983,87,44.1,4.1
2022,4,15,22,30,513,624,164,55.95,4.3
2022,4,15,23,30,294,643,56,68.26,5.09
2022,4,16,0,30,93,206,60,80.63,8.67
2022,4,16,1,30,0,0,0,92.94,11.32
2022,4,16,2,30,0,0,0,104.7,12.1
2022,4,16,3,30,0,0,0,115.62,12.16
2022,4,16,4,30,0,0,0,125.08,12.120000000000001
2022,4,16,5,30,0,0,0,132.16,12.51
2022,4,16,6,30,0,0,0,135.66,13.950000000000001
2022,4,16,7,30,0,0,0,134.73,16.37
2022,4,16,8,30,0,0,0,129.62,24.47
2022,4,16,9,30,0,0,0,121.43,41.76
2022,4,16,10,30,0,0,0,111.27,48.620000000000005
2022,4,16,11,30,0,0,0,99.95,44.45
2022,4,16,12,30,24,209,16,87.7,39.52
2022,4,16,13,30,176,211,124,75.55,35.54
2022,4,16,14,30,323,260,205,63.14,31.240000000000002
2022,4,16,15,30,520,380,280,50.94,27.18
2022,4,16,16,30,840,965,94,39.410000000000004,24.25
2022,4,16,17,30,956,985,100,29.64,22.68
2022,4,16,18,30,1012,998,100,24.03,22.26
2022,4,16,19,30,998,995,100,25.57,21.68
2022,4,16,20,30,916,980,96,33.26,20.53
2022,4,16,21,30,772,946,91,43.93,19.68
2022,4,16,22,30,521,574,198,55.800000000000004,19.64
2022,4,16,23,30,221,65,197,68.12,20.3
2022,4,17,0,30,130,522,43,80.48,24.66
2022,4,17,1,30,0,0,0,92.78,30.21
2022,4,17,2,30,0,0,0,104.52,33.660000000000004
2022,4,17,3,30,0,0,0,115.4,39.12
2022,4,17,4,30,0,0,0,124.82000000000001,46.1
2022,4,17,5,30,0,0,0,131.85,53.82
2022,4,17,6,30,0,0,0,135.32,61.04
2022,4,17,7,30,0,0,0,134.38,67.12
2022,4,17,8,30,0,0,0,129.28,71.01
2022,4,17,9,30,0,0,0,121.12,70.21000000000001
2022,4,17,10,30,0,0,0,110.99000000000001,63.59
2022,4,17,11,30,0,0,0,99.69,48.84
2022,4,17,12,30,16,0,16,87.47,30.96
2022,4,17,13,30,226,641,64,75.31,19.990000000000002
2022,4,17,14,30,464,834,85,62.910000000000004,15.120000000000001
2022,4,17,15,30,684,926,98,50.68,13.620000000000001
2022,4,17,16,30,856,965,108,39.13,11.86
2022,4,17,17,30,978,991,114,29.32,10.15
2022,4,17,18,30,1034,1003,116,23.67,8.66
2022,4,17,19,30,1020,1001,114,25.26,7.62
2022,4,17,20,30,937,987,109,33.03,7.17
2022,4,17,21,30,791,954,101,43.75,7.25
2022,4,17,22,30,590,887,90,55.65,7.69
2022,4,17,23,30,363,772,73,67.98,9.06
2022,4,18,0,30,133,510,47,80.34,13.790000000000001
2022,4,18,1,30,0,0,0,92.63,17.71
2022,4,18,2,30,0,0,0,104.34,21.17
2022,4,18,3,30,0,0,0,115.19,25.990000000000002
2022,4,18,4,30,0,0,0,124.57000000000001,31.02
2022,4,18,5,30,0,0,0,131.55,35.89
2022,4,18,6,30,0,0,0,134.97,40.08
2022,4,18,7,30,0,0,0,134.02,44.04
2022,4,18,8,30,0,0,0,128.94,48.480000000000004
2022,4,18,9,30,0,0,0,120.81,53.35
2022,4,18,10,30,0,0,0,110.71000000000001,59.410000000000004
2022,4,18,11,30,0,0,0,99.43,66.06
2022,4,18,12,30,17,0,17,87.24,68.41
2022,4,18,13,30,218,576,69,75.08,66.02
2022,4,18,14,30,444,760,95,62.67,58.85
2022,4,18,15,30,658,858,111,50.44,49.06
2022,4,18,16,30,832,914,121,38.86,38.95
2022,4,18,17,30,953,946,125,29,30.88
2022,4,18,18,30,895,458,475,23.32,25.34
2022,4,18,19,30,1000,968,122,24.95,22.17
2022,4,18,20,30,845,725,235,32.8,20.38
2022,4,18,21,30,546,224,384,43.58,19.78
2022,4,18,22,30,369,138,291,55.5,20.28
2022,4,18,23,30,181,31,169,67.84,21.93
2022,4,19,0,30,130,453,53,80.2,24.51
2022,4,19,1,30,0,0,0,92.47,27.240000000000002
2022,4,19,2,30,0,0,0,104.16,30.09
2022,4,19,3,30,0,0,0,114.98,33
2022,4,19,4,30,0,0,0,124.31,36.28
2022,4,19,5,30,0,0,0,131.24,39.800000000000004
2022,4,19,6,30,0,0,0,134.63,43.06
2022,4,19,7,30,0,0,0,133.67000000000002,46.49
2022,4,19,8,30,0,0,0,128.61,49.72
2022,4,19,9,30,0,0,0,120.5,53.04
2022,4,19,10,30,0,0,0,110.44,56.43
2022,4,19,11,30,0,0,0,99.18,59.86
2022,4,19,12,30,8,0,8,87.01,62.29
2022,4,19,13,30,52,1,52,74.85000000000001,62.410000000000004
2022,4,19,14,30,64,0,64,62.440000000000005,61.800000000000004
2022,4,19,15,30,49,0,49,50.19,64.03
2022,4,19,16,30,109,0,109,38.59,63.53
2022,4,19,17,30,406,18,390,28.68,59.07
2022,4,19,18,30,600,133,478,22.97,56.72
2022,4,19,19,30,464,38,429,24.650000000000002,56.78
2022,4,19,20,30,518,100,434,32.58,57.69
2022,4,19,21,30,416,65,369,43.4,57.78
2022,4,19,22,30,287,47,261,55.35,57.19
2022,4,19,23,30,252,537,49,67.7,58.09
2022,4,20,0,30,44,1,44,80.06,62.2
2022,4,20,1,30,0,0,0,92.31,68.09
2022,4,20,2,30,0,0,0,103.98,74.14
2022,4,20,3,30,0,0,0,114.77,82.39
2022,4,20,4,30,0,0,0,124.06,90.17
2022,4,20,5,30,0,0,0,130.94,96.23
2022,4,20,6,30,0,0,0,134.29,99.15
2022,4,20,7,30,0,0,0,133.32,99.25
2022,4,20,8,30,0,0,0,128.28,82.77
2022,4,20,9,30,0,0,0,120.2,53.050000000000004
