Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1599628,-,-,-,32,-97.01,0,204,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Solar Zenith Angle,Relative Humidity
2022,7,21,6,30,0,0,0,127.53,52.06
2022,7,21,7,30,0,0,0,125.89,57.17
2022,7,21,8,30,0,0,0,120.71000000000001,60.92
2022,7,21,9,30,0,0,0,112.82000000000001,64.62
2022,7,21,10,30,0,0,0,103.05,68.68
2022,7,21,11,30,0,0,0,92.06,70.08
2022,7,21,12,30,106,277,59,80.17,69.08
2022,7,21,13,30,302,538,100,67.92,65.17
2022,7,21,14,30,509,680,122,55.33,57.19
2022,7,21,15,30,696,757,138,42.63,46.2
2022,7,21,16,30,844,809,144,30.1,35.050000000000004
2022,7,21,17,30,895,767,167,18.52,28.810000000000002
2022,7,21,18,30,972,829,161,11.68,26.43
2022,7,21,19,30,750,403,365,17.01,25
2022,7,21,20,30,860,809,148,28.28,24.07
2022,7,21,21,30,626,448,286,40.75,23.900000000000002
2022,7,21,22,30,452,361,237,53.45,24.26
2022,7,21,23,30,332,554,107,66.08,25.68
2022,7,22,0,30,133,330,67,78.42,30.27
2022,7,22,1,30,0,0,0,89.9,33.480000000000004
2022,7,22,2,30,0,0,0,101.55,34.480000000000004
2022,7,22,3,30,0,0,0,111.56,36.94
2022,7,22,4,30,0,0,0,119.82000000000001,41.19
2022,7,22,5,30,0,0,0,125.49000000000001,46.12
2022,7,22,6,30,0,0,0,127.73,51.09
2022,7,22,7,30,0,0,0,126.09,55.620000000000005
2022,7,22,8,30,0,0,0,120.89,59.44
2022,7,22,9,30,0,0,0,112.98,62.27
2022,7,22,10,30,0,0,0,103.19,64.26
2022,7,22,11,30,0,0,0,92.18,65.65
2022,7,22,12,30,100,202,65,80.28,63.79
2022,7,22,13,30,291,456,120,68.02,55.410000000000004
2022,7,22,14,30,496,609,151,55.43,42.06
2022,7,22,15,30,681,695,171,42.730000000000004,31.61
2022,7,22,16,30,828,744,185,30.21,25.55
2022,7,22,17,30,922,770,193,18.66,23.01
2022,7,22,18,30,959,785,191,11.88,22.14
2022,7,22,19,30,899,594,331,17.150000000000002,22.17
2022,7,22,20,30,843,750,183,28.38,22.81
2022,7,22,21,30,700,690,178,40.83,23.98
2022,7,22,22,30,348,113,280,53.53,25.11
2022,7,22,23,30,322,495,122,66.16,26.75
2022,7,23,0,30,127,277,72,78.51,29.6
2022,7,23,1,30,0,0,0,89.99,33.55
2022,7,23,2,30,0,0,0,101.68,37.050000000000004
2022,7,23,3,30,0,0,0,111.71000000000001,40.53
2022,7,23,4,30,0,0,0,119.99000000000001,44.29
2022,7,23,5,30,0,0,0,125.69,49.29
2022,7,23,6,30,0,0,0,127.93,55.51
2022,7,23,7,30,0,0,0,126.28,61.14
2022,7,23,8,30,0,0,0,121.07000000000001,65.28
2022,7,23,9,30,0,0,0,113.14,68.76
2022,7,23,10,30,0,0,0,103.33,72.09
2022,7,23,11,30,0,0,0,92.3,73.10000000000001
2022,7,23,12,30,100,230,62,80.39,70.44
2022,7,23,13,30,293,490,110,68.12,62.36
2022,7,23,14,30,498,639,137,55.52,50.980000000000004
2022,7,23,15,30,701,807,109,42.82,40.53
2022,7,23,16,30,849,847,118,30.32,33.33
2022,7,23,17,30,944,866,124,18.8,29.35
2022,7,23,18,30,985,890,115,12.08,27.07
2022,7,23,19,30,958,885,113,17.29,25.810000000000002
2022,7,23,20,30,871,868,109,28.48,25.37
2022,7,23,21,30,730,832,101,40.92,25.580000000000002
2022,7,23,22,30,549,774,90,53.620000000000005,26.400000000000002
2022,7,23,23,30,343,666,75,66.25,28.12
2022,7,24,0,30,139,444,51,78.61,30.79
2022,7,24,1,30,0,0,0,90.09,33.97
2022,7,24,2,30,0,0,0,101.81,36.12
2022,7,24,3,30,0,0,0,111.86,38.24
2022,7,24,4,30,0,0,0,120.17,41.17
2022,7,24,5,30,0,0,0,125.88000000000001,45.410000000000004
2022,7,24,6,30,0,0,0,128.14000000000001,50.6
2022,7,24,7,30,0,0,0,126.49000000000001,55.63
2022,7,24,8,30,0,0,0,121.26,60.7
2022,7,24,9,30,0,0,0,113.3,65.91
2022,7,24,10,30,0,0,0,103.48,71.54
2022,7,24,11,30,0,0,0,92.43,74.21000000000001
2022,7,24,12,30,111,390,46,80.5,69.85000000000001
2022,7,24,13,30,314,651,73,68.22,56.86
2022,7,24,14,30,524,774,87,55.620000000000005,44.28
2022,7,24,15,30,712,843,95,42.92,35.58
2022,7,24,16,30,861,881,101,30.42,29.64
2022,7,24,17,30,958,901,105,18.95,26.150000000000002
2022,7,24,18,30,988,889,120,12.290000000000001,24.32
2022,7,24,19,30,961,884,117,17.45,23.61
2022,7,24,20,30,874,868,111,28.580000000000002,23.400000000000002
2022,7,24,21,30,731,830,105,41.01,24.1
2022,7,24,22,30,549,768,94,53.7,25.29
2022,7,24,23,30,341,653,79,66.34,27.16
2022,7,25,0,30,136,427,53,78.71000000000001,30.51
2022,7,25,1,30,0,0,0,90.19,34.67
2022,7,25,2,30,0,0,0,101.94,37.08
2022,7,25,3,30,0,0,0,112.02,38.93
2022,7,25,4,30,0,0,0,120.35000000000001,40.51
2022,7,25,5,30,0,0,0,126.08,43.07
2022,7,25,6,30,0,0,0,128.35,48.14
2022,7,25,7,30,0,0,0,126.69,54.86
2022,7,25,8,30,0,0,0,121.45,61.9
2022,7,25,9,30,0,0,0,113.47,67.57000000000001
2022,7,25,10,30,0,0,0,103.62,72.92
2022,7,25,11,30,0,0,0,92.55,74.45
2022,7,25,12,30,108,377,46,80.61,70.16
2022,7,25,13,30,309,634,75,68.32000000000001,58.77
2022,7,25,14,30,519,761,90,55.71,46.1
2022,7,25,15,30,708,833,100,43.02,35.25
2022,7,25,16,30,858,874,106,30.53,28.22
2022,7,25,17,30,956,898,108,19.1,24.830000000000002
2022,7,25,18,30,996,913,105,12.51,23.21
2022,7,25,19,30,969,911,101,17.6,22.13
2022,7,25,20,30,883,896,97,28.69,21.36
2022,7,25,21,30,742,866,89,41.1,20.91
2022,7,25,22,30,559,812,80,53.800000000000004,21.06
2022,7,25,23,30,351,714,66,66.44,21.93
2022,7,26,0,30,118,153,88,78.81,24.88
2022,7,26,1,30,0,0,0,90.85000000000001,29.240000000000002
2022,7,26,2,30,0,0,0,102.08,31.73
2022,7,26,3,30,0,0,0,112.18,33.63
2022,7,26,4,30,0,0,0,120.53,36.94
2022,7,26,5,30,0,0,0,126.29,43.08
2022,7,26,6,30,0,0,0,128.57,51.050000000000004
2022,7,26,7,30,0,0,0,126.9,57.9
2022,7,26,8,30,0,0,0,121.64,62.89
2022,7,26,9,30,0,0,0,113.64,67.61
2022,7,26,10,30,0,0,0,103.77,72.44
2022,7,26,11,30,0,0,0,92.68,74.84
2022,7,26,12,30,109,401,45,80.73,71.75
2022,7,26,13,30,315,666,70,68.42,60.34
2022,7,26,14,30,530,797,82,55.81,45.6
2022,7,26,15,30,721,865,90,43.12,33.910000000000004
2022,7,26,16,30,869,899,96,30.650000000000002,28.18
2022,7,26,17,30,964,916,99,19.26,25.25
2022,7,26,18,30,994,907,110,12.73,23.66
2022,7,26,19,30,964,897,110,17.77,23.11
2022,7,26,20,30,873,875,107,28.810000000000002,23.5
2022,7,26,21,30,729,829,105,41.2,24.2
2022,7,26,22,30,545,762,96,53.89,25.47
2022,7,26,23,30,337,648,79,66.54,27.44
2022,7,27,0,30,133,426,52,78.93,30.580000000000002
2022,7,27,1,30,0,0,0,90.97,34.01
2022,7,27,2,30,0,0,0,102.23,35.88
2022,7,27,3,30,0,0,0,112.35000000000001,37.58
2022,7,27,4,30,0,0,0,120.73,40.18
2022,7,27,5,30,0,0,0,126.51,44.79
2022,7,27,6,30,0,0,0,128.79,51.49
2022,7,27,7,30,0,0,0,127.12,57.2
2022,7,27,8,30,0,0,0,121.84,60.92
2022,7,27,9,30,0,0,0,113.81,64.85
2022,7,27,10,30,0,0,0,103.92,68.91
2022,7,27,11,30,0,0,0,92.81,70.91
2022,7,27,12,30,106,378,46,80.84,67.05
2022,7,27,13,30,309,634,77,68.53,56.27
2022,7,27,14,30,521,760,95,55.910000000000004,43.33
2022,7,27,15,30,710,828,107,43.22,33.78
2022,7,27,16,30,859,866,115,30.76,28.490000000000002
2022,7,27,17,30,956,887,119,19.41,25.2
2022,7,27,18,30,994,903,114,12.950000000000001,23.02
2022,7,27,19,30,964,897,111,17.94,22.06
2022,7,27,20,30,875,879,105,28.93,21.87
2022,7,27,21,30,733,847,97,41.31,22.56
2022,7,27,22,30,550,790,85,54,23.86
2022,7,27,23,30,341,686,69,66.65,25.93
2022,7,28,0,30,136,475,45,79.04,29.52
2022,7,28,1,30,0,0,0,91.11,33.52
2022,7,28,2,30,0,0,0,102.38,36.95
2022,7,28,3,30,0,0,0,112.52,40.26
2022,7,28,4,30,0,0,0,120.92,43.480000000000004
2022,7,28,5,30,0,0,0,126.73,46.92
2022,7,28,6,30,0,0,0,129.02,50.75
2022,7,28,7,30,0,0,0,127.34,54.68
2022,7,28,8,30,0,0,0,122.04,58.27
2022,7,28,9,30,0,0,0,113.98,61.83
2022,7,28,10,30,0,0,0,104.07000000000001,65.69
2022,7,28,11,30,0,0,0,92.94,67.82000000000001
2022,7,28,12,30,102,367,45,80.95,65.65
2022,7,28,13,30,302,626,74,68.63,57.92
2022,7,28,14,30,513,756,90,56.01,46.75
2022,7,28,15,30,701,826,100,43.32,37.81
2022,7,28,16,30,851,867,107,30.88,31.77
2022,7,28,17,30,947,887,111,19.57,28.63
2022,7,28,18,30,983,891,115,13.18,26.85
2022,7,28,19,30,955,886,113,18.12,25.810000000000002
2022,7,28,20,30,867,867,109,29.060000000000002,25.54
2022,7,28,21,30,723,824,105,41.42,25.93
2022,7,28,22,30,540,760,94,54.1,26.93
2022,7,28,23,30,333,646,78,66.76,28.71
2022,7,29,0,30,129,419,50,79.16,31.740000000000002
2022,7,29,1,30,0,0,0,91.24,35.33
2022,7,29,2,30,0,0,0,102.53,38.57
2022,7,29,3,30,0,0,0,112.7,41.62
2022,7,29,4,30,0,0,0,121.13,44.18
2022,7,29,5,30,0,0,0,126.95,47.44
2022,7,29,6,30,0,0,0,129.25,51.07
2022,7,29,7,30,0,0,0,127.57000000000001,54.550000000000004
2022,7,29,8,30,0,0,0,122.24000000000001,58.480000000000004
2022,7,29,9,30,0,0,0,114.16,62.96
2022,7,29,10,30,0,0,0,104.22,68.06
2022,7,29,11,30,0,0,0,93.07000000000001,71.22
2022,7,29,12,30,98,313,49,81.07000000000001,70.15
2022,7,29,13,30,294,571,86,68.73,63.050000000000004
2022,7,29,14,30,501,706,108,56.11,52.03
2022,7,29,15,30,689,781,122,43.42,41.910000000000004
2022,7,29,16,30,838,825,131,30.990000000000002,34.69
2022,7,29,17,30,936,850,135,19.740000000000002,29.88
2022,7,29,18,30,975,869,130,13.42,26.87
2022,7,29,19,30,948,864,128,18.3,25.54
2022,7,29,20,30,859,845,122,29.19,25.41
2022,7,29,21,30,717,809,112,41.53,26.11
2022,7,29,22,30,534,744,99,54.22,27.72
2022,7,29,23,30,327,626,81,66.88,30.080000000000002
2022,7,30,0,30,125,390,52,79.29,34.03
2022,7,30,1,30,0,0,0,91.38,39.27
2022,7,30,2,30,0,0,0,102.69,42.45
2022,7,30,3,30,0,0,0,112.89,45.9
2022,7,30,4,30,0,0,0,121.34,51.26
2022,7,30,5,30,0,0,0,127.18,58.25
2022,7,30,6,30,0,0,0,129.49,63.92
2022,7,30,7,30,0,0,0,127.8,67.68
2022,7,30,8,30,0,0,0,122.44,69.47
2022,7,30,9,30,0,0,0,114.34,70.84
2022,7,30,10,30,0,0,0,104.37,72.03
2022,7,30,11,30,0,0,0,93.2,72.5
2022,7,30,12,30,96,317,47,81.18,69.65
2022,7,30,13,30,292,582,82,68.84,63.46
2022,7,30,14,30,501,721,100,56.21,54.06
2022,7,30,15,30,688,791,114,43.52,43.68
2022,7,30,16,30,837,835,122,31.11,35.03
2022,7,30,17,30,771,518,283,19.91,30.060000000000002
2022,7,30,18,30,964,846,143,13.66,27.73
2022,7,30,19,30,935,833,145,18.490000000000002,26.96
2022,7,30,20,30,846,804,145,29.330000000000002,27.12
2022,7,30,21,30,704,761,136,41.65,27.63
2022,7,30,22,30,523,693,119,54.33,27.51
2022,7,30,23,30,319,577,94,67,28.11
2022,7,31,0,30,120,347,56,79.42,30.7
2022,7,31,1,30,0,0,0,91.53,34.49
2022,7,31,2,30,0,0,0,102.86,34.95
2022,7,31,3,30,0,0,0,113.07000000000001,37.22
2022,7,31,4,30,0,0,0,121.55,41.76
2022,7,31,5,30,0,0,0,127.42,47.84
2022,7,31,6,30,0,0,0,129.74,53.97
2022,7,31,7,30,0,0,0,128.03,58.64
2022,7,31,8,30,0,0,0,122.65,62.230000000000004
2022,7,31,9,30,0,0,0,114.52,64.06
2022,7,31,10,30,0,0,0,104.52,65.29
2022,7,31,11,30,0,0,0,93.34,65.72
2022,7,31,12,30,62,1,62,81.3,63.550000000000004
2022,7,31,13,30,157,9,154,68.95,56.56
2022,7,31,14,30,129,0,129,56.31,46.71
2022,7,31,15,30,526,196,384,43.62,37.49
2022,7,31,16,30,832,812,138,31.240000000000002,30.39
2022,7,31,17,30,930,841,140,20.080000000000002,26.05
2022,7,31,18,30,965,843,147,13.91,23.81
2022,7,31,19,30,938,840,143,18.69,23.1
2022,7,31,20,30,850,819,137,29.48,23
2022,7,31,21,30,707,776,128,41.78,23.53
2022,7,31,22,30,524,704,115,54.46,24.27
2022,7,31,23,30,319,580,93,67.13,25.73
2022,8,1,0,30,119,343,57,79.56,28.240000000000002
2022,8,1,1,30,0,0,0,91.68,31.17
2022,8,1,2,30,0,0,0,103.03,33.01
2022,8,1,3,30,0,0,0,113.27,34.53
2022,8,1,4,30,0,0,0,121.77,35.75
2022,8,1,5,30,0,0,0,127.66,39.56
2022,8,1,6,30,0,0,0,129.99,49.21
2022,8,1,7,30,0,0,0,128.27,60.83
2022,8,1,8,30,0,0,0,122.87,68.42
2022,8,1,9,30,0,0,0,114.7,72.45
2022,8,1,10,30,0,0,0,104.68,75.99
2022,8,1,11,30,0,0,0,93.47,77.27
2022,8,1,12,30,93,303,48,81.41,72.91
2022,8,1,13,30,291,583,82,69.05,61.28
2022,8,1,14,30,502,724,101,56.410000000000004,48.49
2022,8,1,15,30,693,808,109,43.730000000000004,38.44
2022,8,1,16,30,842,849,117,31.36,31.900000000000002
2022,8,1,17,30,940,873,121,20.25,27.740000000000002
2022,8,1,18,30,981,898,110,14.16,25.13
2022,8,1,19,30,954,896,107,18.900000000000002,23.68
2022,8,1,20,30,866,880,102,29.63,23.13
2022,8,1,21,30,724,847,93,41.910000000000004,23.6
2022,8,1,22,30,540,790,82,54.58,25.09
2022,8,1,23,30,331,685,67,67.26,27.36
2022,8,2,0,30,126,464,43,79.7,31.310000000000002
2022,8,2,1,30,0,0,0,91.84,35.94
2022,8,2,2,30,0,0,0,103.21000000000001,38.31
2022,8,2,3,30,0,0,0,113.47,39.74
2022,8,2,4,30,0,0,0,122,41.800000000000004
2022,8,2,5,30,0,0,0,127.91,45.1
2022,8,2,6,30,0,0,0,130.24,49.54
2022,8,2,7,30,0,0,0,128.51,54.92
2022,8,2,8,30,0,0,0,123.08,60.050000000000004
2022,8,2,9,30,0,0,0,114.88,64.91
2022,8,2,10,30,0,0,0,104.84,69.98
2022,8,2,11,30,0,0,0,93.60000000000001,72
2022,8,2,12,30,95,354,43,81.53,69.37
2022,8,2,13,30,295,628,72,69.16,59.6
2022,8,2,14,30,507,763,86,56.51,47.93
2022,8,2,15,30,698,837,95,43.83,38.07
2022,8,2,16,30,848,877,101,31.48,31.5
2022,8,2,17,30,945,897,104,20.43,27.71
2022,8,2,18,30,976,882,122,14.41,25.310000000000002
2022,8,2,19,30,949,878,119,19.11,23.98
2022,8,2,20,30,861,863,113,29.79,23
2022,8,2,21,30,720,834,101,42.050000000000004,22.44
2022,8,2,22,30,536,773,89,54.72,22.34
2022,8,2,23,30,327,659,73,67.4,22.85
2022,8,3,0,30,121,424,46,79.84,25.26
2022,8,3,1,30,0,0,0,92,28.45
2022,8,3,2,30,0,0,0,103.39,30.64
2022,8,3,3,30,0,0,0,113.67,33.49
2022,8,3,4,30,0,0,0,122.23,37.46
2022,8,3,5,30,0,0,0,128.16,43.47
2022,8,3,6,30,0,0,0,130.5,51.19
2022,8,3,7,30,0,0,0,128.75,59.44
2022,8,3,8,30,0,0,0,123.3,67.37
2022,8,3,9,30,0,0,0,115.07000000000001,75.13
2022,8,3,10,30,0,0,0,104.99000000000001,82.16
2022,8,3,11,30,0,0,0,93.74,85.21000000000001
2022,8,3,12,30,90,285,49,81.65,80.81
2022,8,3,13,30,289,575,85,69.27,69.21000000000001
2022,8,3,14,30,503,736,99,56.61,56.39
2022,8,3,15,30,697,821,106,43.94,44.44
2022,8,3,16,30,850,868,110,31.61,35.85
2022,8,3,17,30,949,894,112,20.61,30.47
2022,8,3,18,30,985,904,111,14.67,27.25
2022,8,3,19,30,957,899,109,19.32,25.47
2022,8,3,20,30,865,877,106,29.96,24.86
2022,8,3,21,30,720,837,100,42.19,25.04
2022,8,3,22,30,534,769,91,54.85,25.69
2022,8,3,23,30,322,645,76,67.54,27.3
2022,8,4,0,30,117,388,49,79.99,30.580000000000002
2022,8,4,1,30,0,0,0,92.17,34.7
2022,8,4,2,30,0,0,0,103.57000000000001,37.58
2022,8,4,3,30,0,0,0,113.88,40.63
2022,8,4,4,30,0,0,0,122.46000000000001,43.67
2022,8,4,5,30,0,0,0,128.42000000000002,46.78
2022,8,4,6,30,0,0,0,130.77,51.59
2022,8,4,7,30,0,0,0,129,59.34
2022,8,4,8,30,0,0,0,123.52,69.17
2022,8,4,9,30,0,0,0,115.26,78.76
2022,8,4,10,30,0,0,0,105.15,86.36
2022,8,4,11,30,0,0,0,93.87,88.55
2022,8,4,12,30,85,221,53,81.76,82.55
2022,8,4,13,30,281,519,99,69.37,70.72
2022,8,4,14,30,494,685,119,56.72,58.620000000000005
2022,8,4,15,30,688,781,127,44.050000000000004,46.550000000000004
2022,8,4,16,30,841,830,135,31.740000000000002,35.93
2022,8,4,17,30,938,851,143,20.79,28.810000000000002
2022,8,4,18,30,970,844,155,14.94,24.42
2022,8,4,19,30,861,682,218,19.55,21.7
2022,8,4,20,30,648,348,348,30.13,20.150000000000002
2022,8,4,21,30,435,116,350,42.34,19.66
2022,8,4,22,30,369,160,278,55,20.07
2022,8,4,23,30,253,172,187,67.68,21.52
2022,8,5,0,30,103,221,65,80.15,24.67
2022,8,5,1,30,0,0,0,92.34,28.62
2022,8,5,2,30,0,0,0,103.76,29.87
2022,8,5,3,30,0,0,0,114.10000000000001,31.46
2022,8,5,4,30,0,0,0,122.71000000000001,34.04
2022,8,5,5,30,0,0,0,128.68,36.910000000000004
2022,8,5,6,30,0,0,0,131.04,40.26
2022,8,5,7,30,0,0,0,129.26,44.96
2022,8,5,8,30,0,0,0,123.74000000000001,51.01
2022,8,5,9,30,0,0,0,115.44,58.47
2022,8,5,10,30,0,0,0,105.31,67.15
2022,8,5,11,30,0,0,0,94.01,73.11
2022,8,5,12,30,83,229,51,81.88,71.66
2022,8,5,13,30,281,526,96,69.48,61.19
2022,8,5,14,30,493,678,122,56.82,47.01
2022,8,5,15,30,684,758,140,44.160000000000004,33.82
2022,8,5,16,30,834,802,154,31.87,24.740000000000002
2022,8,5,17,30,934,828,161,20.98,21.36
2022,8,5,18,30,978,865,144,15.200000000000001,20.19
2022,8,5,19,30,952,866,137,19.78,19.740000000000002
2022,8,5,20,30,864,851,129,30.3,19.84
2022,8,5,21,30,714,794,128,42.5,20.41
2022,8,5,22,30,524,716,115,55.14,21.59
2022,8,5,23,30,312,578,94,67.83,23.7
2022,8,6,0,30,4,0,4,80.31,27.34
2022,8,6,1,30,0,0,0,92.51,31.830000000000002
2022,8,6,2,30,0,0,0,103.96000000000001,35.74
2022,8,6,3,30,0,0,0,114.32000000000001,41.2
2022,8,6,4,30,0,0,0,122.95,48.410000000000004
2022,8,6,5,30,0,0,0,128.95,55.5
2022,8,6,6,30,0,0,0,131.31,61.92
2022,8,6,7,30,0,0,0,129.51,66.84
2022,8,6,8,30,0,0,0,123.96000000000001,70.85000000000001
2022,8,6,9,30,0,0,0,115.64,73.82000000000001
2022,8,6,10,30,0,0,0,105.47,76.45
2022,8,6,11,30,0,0,0,94.15,76.93
2022,8,6,12,30,80,215,50,82,73.01
2022,8,6,13,30,271,484,102,69.59,65.3
2022,8,6,14,30,477,629,133,56.92,57.39
2022,8,6,15,30,672,751,135,44.27,50.79
2022,8,6,16,30,822,796,147,32,45.28
2022,8,6,17,30,919,821,153,21.17,40.69
2022,8,6,18,30,955,828,157,15.48,36.83
2022,8,6,19,30,926,822,155,20.01,34.37
2022,8,6,20,30,284,1,283,30.490000000000002,33.58
2022,8,6,21,30,478,111,396,42.660000000000004,34.15
2022,8,6,22,30,502,646,135,55.300000000000004,35.72
2022,8,6,23,30,298,517,104,67.99,38.46
2022,8,7,0,30,101,267,57,80.47,41.57
2022,8,7,1,30,0,0,0,92.69,44.45
2022,8,7,2,30,0,0,0,104.16,47.33
2022,8,7,3,30,0,0,0,114.54,50.19
2022,8,7,4,30,0,0,0,123.2,53.52
2022,8,7,5,30,0,0,0,129.22,57
2022,8,7,6,30,0,0,0,131.59,61.15
2022,8,7,7,30,0,0,0,129.77,65.3
2022,8,7,8,30,0,0,0,124.19,68.87
2022,8,7,9,30,0,0,0,115.83,72.74
2022,8,7,10,30,0,0,0,105.63,76.73
2022,8,7,11,30,0,0,0,94.28,78.34
2022,8,7,12,30,81,251,47,82.12,75.19
2022,8,7,13,30,277,553,86,69.7,66.24
2022,8,7,14,30,490,712,103,57.03,54.18
2022,8,7,15,30,680,790,115,44.38,44.5
2022,8,7,16,30,831,833,125,32.14,38.410000000000004
2022,8,7,17,30,927,854,132,21.37,34.980000000000004
2022,8,7,18,30,964,863,133,15.76,33.46
2022,8,7,19,30,934,853,134,20.26,33.43
2022,8,7,20,30,844,831,129,30.68,34.32
2022,8,7,21,30,633,550,230,42.82,34.94
2022,8,7,22,30,450,432,205,55.45,35.22
2022,8,7,23,30,308,613,80,68.15,36.31
2022,8,8,0,30,107,370,47,80.64,38.93
2022,8,8,1,30,0,0,0,92.87,42.28
2022,8,8,2,30,0,0,0,104.36,44.36
2022,8,8,3,30,0,0,0,114.77,44.92
2022,8,8,4,30,0,0,0,123.46000000000001,45.77
2022,8,8,5,30,0,0,0,129.5,48.52
2022,8,8,6,30,0,0,0,131.87,53.980000000000004
2022,8,8,7,30,0,0,0,130.04,60.29
2022,8,8,8,30,0,0,0,124.42,65.34
2022,8,8,9,30,0,0,0,116.02,69.64
2022,8,8,10,30,0,0,0,105.79,74.3
2022,8,8,11,30,0,0,0,94.42,76.44
2022,8,8,12,30,80,255,46,82.24,73.19
2022,8,8,13,30,277,552,86,69.8,64.99
2022,8,8,14,30,489,705,107,57.13,53.32
2022,8,8,15,30,687,819,103,44.49,43.26
2022,8,8,16,30,839,862,111,32.28,35.85
2022,8,8,17,30,937,884,115,21.57,31.66
2022,8,8,18,30,974,892,116,16.04,29.52
2022,8,8,19,30,944,886,115,20.5,28.41
2022,8,8,20,30,854,866,111,30.87,27.89
2022,8,8,21,30,709,829,102,42.99,27.53
2022,8,8,22,30,522,765,90,55.620000000000005,27.580000000000002
2022,8,8,23,30,139,1,139,68.31,28.52
2022,8,9,0,30,107,396,44,80.81,31.67
2022,8,9,1,30,0,0,0,93.06,35.63
2022,8,9,2,30,0,0,0,104.57000000000001,37.22
2022,8,9,3,30,0,0,0,115,38.69
2022,8,9,4,30,0,0,0,123.72,40.92
2022,8,9,5,30,0,0,0,129.78,45.480000000000004
2022,8,9,6,30,0,0,0,132.16,52.2
2022,8,9,7,30,0,0,0,130.3,59.120000000000005
2022,8,9,8,30,0,0,0,124.65,64.35
2022,8,9,9,30,0,0,0,116.21000000000001,68.46000000000001
2022,8,9,10,30,0,0,0,105.96000000000001,71.82000000000001
2022,8,9,11,30,0,0,0,94.56,72.94
2022,8,9,12,30,81,290,42,82.36,68.84
2022,8,9,13,30,277,570,81,69.91,60.75
2022,8,9,14,30,486,706,104,57.24,51.46
2022,8,9,15,30,677,784,118,44.6,43.74
2022,8,9,16,30,827,827,129,32.42,37.480000000000004
2022,8,9,17,30,923,847,137,21.77,33.53
2022,8,9,18,30,959,853,140,16.32,30.900000000000002
2022,8,9,19,30,930,844,141,20.76,29.27
2022,8,9,20,30,838,819,137,31.07,28.96
2022,8,9,21,30,691,768,131,43.17,29.93
2022,8,9,22,30,507,703,112,55.78,30.87
2022,8,9,23,30,299,580,87,68.48,32.43
2022,8,10,0,30,78,34,73,80.98,36.12
2022,8,10,1,30,0,0,0,93.26,41.800000000000004
2022,8,10,2,30,0,0,0,104.78,45.19
2022,8,10,3,30,0,0,0,115.24000000000001,47.730000000000004
2022,8,10,4,30,0,0,0,123.98,49.65
2022,8,10,5,30,0,0,0,130.07,51.85
2022,8,10,6,30,0,0,0,132.45,54.68
2022,8,10,7,30,0,0,0,130.57,58.84
2022,8,10,8,30,0,0,0,124.89,64.06
2022,8,10,9,30,0,0,0,116.41,69.07000000000001
2022,8,10,10,30,0,0,0,106.12,72.71000000000001
2022,8,10,11,30,0,0,0,94.7,74.63
2022,8,10,12,30,28,0,28,82.47,72.06
2022,8,10,13,30,83,0,83,70.02,65.61
2022,8,10,14,30,478,678,112,57.34,58.02
2022,8,10,15,30,667,758,129,44.72,50.6
2022,8,10,16,30,818,804,140,32.56,44.74
2022,8,10,17,30,915,829,146,21.98,41.42
2022,8,10,18,30,952,846,141,16.61,39.54
2022,8,10,19,30,35,0,35,21.02,38.79
2022,8,10,20,30,53,0,53,31.28,39.93
2022,8,10,21,30,43,0,43,43.35,43.81
2022,8,10,22,30,117,1,116,55.96,49.97
2022,8,10,23,30,95,3,94,68.65,58.06
2022,8,11,0,30,51,14,49,81.16,69.21000000000001
2022,8,11,1,30,0,0,0,93.45,79.62
2022,8,11,2,30,0,0,0,105,87.51
2022,8,11,3,30,0,0,0,115.48,92.08
2022,8,11,4,30,0,0,0,124.25,94.26
2022,8,11,5,30,0,0,0,130.36,95.57000000000001
2022,8,11,6,30,0,0,0,132.74,96.88
2022,8,11,7,30,0,0,0,130.85,98.02
2022,8,11,8,30,0,0,0,125.12,99.01
2022,8,11,9,30,0,0,0,116.61,99.04
2022,8,11,10,30,0,0,0,106.28,99.55
2022,8,11,11,30,0,0,0,94.84,99.36
2022,8,11,12,30,51,5,50,82.59,96.03
2022,8,11,13,30,190,36,177,70.13,87.67
