Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1599578,-,-,-,33,-97.01,0,162,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Solar Zenith Angle,Relative Humidity
2022,4,1,9,30,0,0,0,123.53,86.10000000000001
2022,4,1,10,30,0,0,0,112.35000000000001,91.99
2022,4,1,11,30,0,0,0,100.32000000000001,94.56
2022,4,1,12,30,23,137,18,87.60000000000001,87.25
2022,4,1,13,30,215,591,64,75.23,72.56
2022,4,1,14,30,441,769,90,62.81,56.81
2022,4,1,15,30,646,855,106,50.870000000000005,41.230000000000004
2022,4,1,16,30,807,902,117,40.06,30.41
2022,4,1,17,30,906,920,124,31.73,25.36
2022,4,1,18,30,929,886,149,28.25,23.39
2022,4,1,19,30,890,856,158,31.32,22.93
2022,4,1,20,30,780,797,164,39.42,23.37
2022,4,1,21,30,618,712,162,50.11,24.86
2022,4,1,22,30,426,629,130,61.99,27.64
2022,4,1,23,30,212,479,83,74.38,36.15
2022,4,2,0,30,28,109,22,86.78,47.37
2022,4,2,1,30,0,0,0,99.44,49.24
2022,4,2,2,30,0,0,0,111.48,52.18
2022,4,2,3,30,0,0,0,122.69,59.300000000000004
2022,4,2,4,30,0,0,0,132.37,69.54
2022,4,2,5,30,0,0,0,139.36,80.42
2022,4,2,6,30,0,0,0,142.06,86.17
2022,4,2,7,30,0,0,0,139.61,87.09
2022,4,2,8,30,0,0,0,132.8,90.18
2022,4,2,9,30,0,0,0,123.21000000000001,93.8
2022,4,2,10,30,0,0,0,112.05,98.06
2022,4,2,11,30,0,0,0,100.04,99.36
2022,4,2,12,30,22,68,19,87.35000000000001,91.10000000000001
2022,4,2,13,30,206,468,84,74.96000000000001,82.51
2022,4,2,14,30,427,665,121,62.53,72.45
2022,4,2,15,30,635,789,134,50.57,60.47
2022,4,2,16,30,798,848,146,39.730000000000004,52.230000000000004
2022,4,2,17,30,902,882,149,31.35,46.58
2022,4,2,18,30,948,916,138,27.86,42.71
2022,4,2,19,30,915,909,136,31,39.4
2022,4,2,20,30,813,885,128,39.17,37.35
2022,4,2,21,30,656,839,116,49.92,36.53
2022,4,2,22,30,452,746,100,61.83,37.480000000000004
2022,4,2,23,30,227,565,74,74.23,48.02
2022,4,3,0,30,32,144,23,86.64,68.4
2022,4,3,1,30,0,0,0,99.28,68.56
2022,4,3,2,30,0,0,0,111.29,71.77
2022,4,3,3,30,0,0,0,122.47,75.12
2022,4,3,4,30,0,0,0,132.1,78.58
2022,4,3,5,30,0,0,0,139.02,81.16
2022,4,3,6,30,0,0,0,141.68,83.33
2022,4,3,7,30,0,0,0,139.22,85.25
2022,4,3,8,30,0,0,0,132.44,86.76
2022,4,3,9,30,0,0,0,122.88,89.23
2022,4,3,10,30,0,0,0,111.75,92.14
2022,4,3,11,30,0,0,0,99.76,93.51
2022,4,3,12,30,28,163,20,87.09,86.85000000000001
2022,4,3,13,30,220,583,66,74.69,73.19
2022,4,3,14,30,444,759,91,62.26,57.88
2022,4,3,15,30,649,850,106,50.27,40.34
2022,4,3,16,30,809,899,115,39.39,33.910000000000004
2022,4,3,17,30,912,926,119,30.970000000000002,30.44
2022,4,3,18,30,943,916,130,27.48,28.21
2022,4,3,19,30,907,905,128,30.68,27.19
2022,4,3,20,30,804,874,124,38.93,27.13
2022,4,3,21,30,646,822,115,49.730000000000004,28.04
2022,4,3,22,30,445,732,98,61.68,30.740000000000002
2022,4,3,23,30,224,557,72,74.09,38.46
2022,4,4,0,30,33,163,23,86.5,50.7
2022,4,4,1,30,0,0,0,99.13,58.03
2022,4,4,2,30,0,0,0,111.11,64.32000000000001
2022,4,4,3,30,0,0,0,122.25,69.15
2022,4,4,4,30,0,0,0,131.83,70.95
2022,4,4,5,30,0,0,0,138.68,72.38
2022,4,4,6,30,0,0,0,141.3,75.22
2022,4,4,7,30,0,0,0,138.83,80.11
2022,4,4,8,30,0,0,0,132.08,85.48
2022,4,4,9,30,0,0,0,122.56,90.8
2022,4,4,10,30,0,0,0,111.46000000000001,92.91
2022,4,4,11,30,0,0,0,99.48,92.07000000000001
2022,4,4,12,30,21,0,21,86.84,86.67
2022,4,4,13,30,8,0,8,74.43,78.67
2022,4,4,14,30,159,11,154,61.980000000000004,73.2
2022,4,4,15,30,419,149,322,49.980000000000004,64.63
2022,4,4,16,30,598,319,350,39.06,58.01
2022,4,4,17,30,701,374,379,30.6,52.550000000000004
2022,4,4,18,30,919,844,167,27.1,48.17
2022,4,4,19,30,479,71,418,30.36,44.050000000000004
2022,4,4,20,30,670,540,248,38.7,40.64
2022,4,4,21,30,637,791,124,49.550000000000004,39.1
2022,4,4,22,30,279,121,221,61.52,43.13
2022,4,4,23,30,73,3,72,73.94,58.69
2022,4,5,0,30,14,0,14,86.36,80.56
2022,4,5,1,30,0,0,0,98.97,92.3
2022,4,5,2,30,0,0,0,110.93,98.03
2022,4,5,3,30,0,0,0,122.03,99.56
2022,4,5,4,30,0,0,0,131.55,100
2022,4,5,5,30,0,0,0,138.35,100
2022,4,5,6,30,0,0,0,140.92000000000002,100
2022,4,5,7,30,0,0,0,138.45000000000002,100
2022,4,5,8,30,0,0,0,131.73,100
2022,4,5,9,30,0,0,0,122.24000000000001,100
2022,4,5,10,30,0,0,0,111.16,100
2022,4,5,11,30,0,0,0,99.21000000000001,99.59
2022,4,5,12,30,30,109,23,86.59,93.21000000000001
2022,4,5,13,30,218,500,81,74.16,89.42
2022,4,5,14,30,439,698,109,61.71,81.88
2022,4,5,15,30,644,812,118,49.68,70.74
2022,4,5,16,30,810,886,119,38.730000000000004,59.1
2022,4,5,17,30,917,925,117,30.22,49.26
2022,4,5,18,30,952,930,121,26.72,41.24
2022,4,5,19,30,922,931,116,30.05,35.13
2022,4,5,20,30,821,910,109,38.46,31.21
2022,4,5,21,30,663,866,99,49.36,30.54
2022,4,5,22,30,462,790,84,61.36,36.6
2022,4,5,23,30,239,634,62,73.8,48.78
2022,4,6,0,30,38,232,23,86.23,51.39
2022,4,6,1,30,0,0,0,98.81,49.51
2022,4,6,2,30,0,0,0,110.75,50.89
2022,4,6,3,30,0,0,0,121.8,54.33
2022,4,6,4,30,0,0,0,131.28,57.06
2022,4,6,5,30,0,0,0,138.01,59.550000000000004
2022,4,6,6,30,0,0,0,140.54,62.28
2022,4,6,7,30,0,0,0,138.07,66.46000000000001
2022,4,6,8,30,0,0,0,131.37,76.28
2022,4,6,9,30,0,0,0,121.92,80.73
2022,4,6,10,30,0,0,0,110.87,71.65
2022,4,6,11,30,0,0,0,98.93,66.49
2022,4,6,12,30,36,203,23,86.33,63.33
2022,4,6,13,30,237,629,62,73.9,57.050000000000004
2022,4,6,14,30,466,808,80,61.44,47.29
2022,4,6,15,30,675,895,92,49.39,38.89
2022,4,6,16,30,840,944,100,38.4,32.33
2022,4,6,17,30,947,973,103,29.85,27.32
2022,4,6,18,30,983,974,111,26.34,23.51
2022,4,6,19,30,957,976,109,29.740000000000002,20.8
2022,4,6,20,30,858,961,103,38.230000000000004,19.63
2022,4,6,21,30,694,916,95,49.18,19.51
2022,4,6,22,30,484,832,83,61.21,20.28
2022,4,6,23,30,253,674,64,73.65,23.36
2022,4,7,0,30,43,272,25,86.08,32.03
2022,4,7,1,30,0,0,0,98.65,39.9
2022,4,7,2,30,0,0,0,110.56,42.86
2022,4,7,3,30,0,0,0,121.58,44.1
2022,4,7,4,30,0,0,0,131.01,45.45
2022,4,7,5,30,0,0,0,137.68,45.53
2022,4,7,6,30,0,0,0,140.16,48.300000000000004
2022,4,7,7,30,0,0,0,137.69,55.15
2022,4,7,8,30,0,0,0,131.02,61.15
2022,4,7,9,30,0,0,0,121.60000000000001,64.07000000000001
2022,4,7,10,30,0,0,0,110.58,63.58
2022,4,7,11,30,0,0,0,98.66,61.4
2022,4,7,12,30,44,293,24,86.07000000000001,52.9
2022,4,7,13,30,258,713,58,73.64,41.42
2022,4,7,14,30,494,869,74,61.17,31.060000000000002
2022,4,7,15,30,704,944,86,49.1,25.29
2022,4,7,16,30,868,984,94,38.08,22.95
2022,4,7,17,30,968,999,99,29.48,21.17
2022,4,7,18,30,998,981,116,25.96,19.43
2022,4,7,19,30,964,983,108,29.43,18.68
2022,4,7,20,30,866,970,102,38,18.240000000000002
2022,4,7,21,30,702,930,92,49,17.48
2022,4,7,22,30,492,854,79,61.050000000000004,17.1
2022,4,7,23,30,262,713,59,73.51,18.59
2022,4,8,0,30,47,315,24,85.93,23.61
2022,4,8,1,30,0,0,0,98.49000000000001,30.46
2022,4,8,2,30,0,0,0,110.38,34.74
2022,4,8,3,30,0,0,0,121.36,37.37
2022,4,8,4,30,0,0,0,130.73,38.63
2022,4,8,5,30,0,0,0,137.35,40.25
2022,4,8,6,30,0,0,0,139.78,44.22
2022,4,8,7,30,0,0,0,137.31,49.61
2022,4,8,8,30,0,0,0,130.67000000000002,55.1
2022,4,8,9,30,0,0,0,121.28,59.57
2022,4,8,10,30,0,0,0,110.29,63.58
2022,4,8,11,30,0,0,0,98.39,64.03
2022,4,8,12,30,46,272,26,85.82000000000001,56.52
2022,4,8,13,30,258,679,63,73.38,44.67
2022,4,8,14,30,496,850,82,60.9,32.26
2022,4,8,15,30,707,931,94,48.82,25.2
2022,4,8,16,30,873,975,102,37.76,22.78
2022,4,8,17,30,971,986,110,29.12,21.29
2022,4,8,18,30,1001,971,125,25.59,20.23
2022,4,8,19,30,965,966,121,29.13,19.57
2022,4,8,20,30,860,939,118,37.77,19.28
2022,4,8,21,30,691,872,117,48.83,19.400000000000002
2022,4,8,22,30,482,788,99,60.9,20.2
2022,4,8,23,30,252,629,72,73.37,24.42
2022,4,9,0,30,45,237,27,85.79,40.26
2022,4,9,1,30,0,0,0,98.33,51.9
2022,4,9,2,30,0,0,0,110.2,55.870000000000005
2022,4,9,3,30,0,0,0,121.14,57.06
2022,4,9,4,30,0,0,0,130.46,55.77
2022,4,9,5,30,0,0,0,137.01,52.85
2022,4,9,6,30,0,0,0,139.41,48.64
2022,4,9,7,30,0,0,0,136.94,45.480000000000004
2022,4,9,8,30,0,0,0,130.32,46.39
2022,4,9,9,30,0,0,0,120.97,52.050000000000004
2022,4,9,10,30,0,0,0,110,57.77
2022,4,9,11,30,0,0,0,98.12,59.64
2022,4,9,12,30,50,305,26,85.57000000000001,53.96
2022,4,9,13,30,263,694,62,73.13,39.77
2022,4,9,14,30,496,846,81,60.64,30.2
2022,4,9,15,30,695,893,104,48.54,20.97
2022,4,9,16,30,858,939,113,37.44,17.62
2022,4,9,17,30,960,958,120,28.76,16.31
2022,4,9,18,30,996,966,122,25.22,15.83
2022,4,9,19,30,956,956,119,28.830000000000002,15.97
2022,4,9,20,30,855,938,111,37.550000000000004,16.47
2022,4,9,21,30,695,904,97,48.65,17.35
2022,4,9,22,30,489,834,81,60.76,19.59
2022,4,9,23,30,257,680,61,73.23,25.67
2022,4,10,0,30,48,301,25,85.66,31.63
2022,4,10,1,30,0,0,0,98.17,35.410000000000004
2022,4,10,2,30,0,0,0,110.01,40.92
2022,4,10,3,30,0,0,0,120.92,44.93
2022,4,10,4,30,0,0,0,130.18,48.71
2022,4,10,5,30,0,0,0,136.68,53.83
2022,4,10,6,30,0,0,0,139.04,61.49
2022,4,10,7,30,0,0,0,136.56,70.27
2022,4,10,8,30,0,0,0,129.98,79.73
2022,4,10,9,30,0,0,0,120.65,89.25
2022,4,10,10,30,0,0,0,109.71000000000001,96.47
2022,4,10,11,30,0,0,0,97.85000000000001,97.26
2022,4,10,12,30,43,138,31,85.33,91.09
2022,4,10,13,30,234,486,91,72.87,79.82000000000001
2022,4,10,14,30,451,659,125,60.38,68.23
2022,4,10,15,30,646,746,149,48.26,58.95
2022,4,10,16,30,708,498,311,37.13,51.97
2022,4,10,17,30,746,485,320,28.400000000000002,47.31
2022,4,10,18,30,712,311,430,24.85,44.56
2022,4,10,19,30,480,70,418,28.53,43.35
2022,4,10,20,30,327,16,314,37.33,43.71
2022,4,10,21,30,266,9,260,48.480000000000004,47.26
2022,4,10,22,30,67,0,67,60.61,54.42
2022,4,10,23,30,182,86,157,73.09,62.77
2022,4,11,0,30,32,1,32,85.52,69.78
2022,4,11,1,30,0,0,0,98.02,73.93
2022,4,11,2,30,0,0,0,109.83,77.26
2022,4,11,3,30,0,0,0,120.7,81.23
2022,4,11,4,30,0,0,0,129.91,83.99
2022,4,11,5,30,0,0,0,136.35,86.59
2022,4,11,6,30,0,0,0,138.67000000000002,88.25
2022,4,11,7,30,0,0,0,136.19,90.36
2022,4,11,8,30,0,0,0,129.63,91.71000000000001
2022,4,11,9,30,0,0,0,120.34,92.87
2022,4,11,10,30,0,0,0,109.43,93.8
2022,4,11,11,30,0,0,0,97.59,93.42
2022,4,11,12,30,42,74,36,85.08,89.29
2022,4,11,13,30,112,8,110,72.63,80.94
2022,4,11,14,30,444,600,145,60.120000000000005,70.88
2022,4,11,15,30,643,725,157,47.980000000000004,62.36
2022,4,11,16,30,801,799,161,36.82,56.06
2022,4,11,17,30,902,847,155,28.04,50.13
2022,4,11,18,30,939,872,145,24.48,45.11
2022,4,11,19,30,903,867,139,28.23,41.550000000000004
2022,4,11,20,30,803,839,134,37.11,39.53
2022,4,11,21,30,648,785,126,48.31,39.06
2022,4,11,22,30,449,686,111,60.46,40.69
2022,4,11,23,30,233,512,83,72.95,48.75
2022,4,12,0,30,43,153,31,85.38,63.5
2022,4,12,1,30,0,0,0,97.86,71.41
2022,4,12,2,30,0,0,0,109.64,77.34
2022,4,12,3,30,0,0,0,120.47,82.01
2022,4,12,4,30,0,0,0,129.64000000000001,84.76
2022,4,12,5,30,0,0,0,136.03,87.19
2022,4,12,6,30,0,0,0,138.31,90.24
2022,4,12,7,30,0,0,0,135.83,93.51
2022,4,12,8,30,0,0,0,129.29,95.45
2022,4,12,9,30,0,0,0,120.03,95.27
2022,4,12,10,30,0,0,0,109.15,93.96000000000001
2022,4,12,11,30,0,0,0,97.32000000000001,93.10000000000001
2022,4,12,12,30,33,1,33,84.84,92.08
2022,4,12,13,30,101,9,98,72.38,89.92
2022,4,12,14,30,24,0,24,59.870000000000005,87.09
2022,4,12,15,30,166,2,164,47.71,82.65
2022,4,12,16,30,37,0,37,36.51,76.85000000000001
2022,4,12,17,30,41,0,41,27.68,71.12
2022,4,12,18,30,792,498,338,24.12,67.66
2022,4,12,19,30,243,2,241,27.94,66.64
2022,4,12,20,30,206,2,205,36.9,66.05
2022,4,12,21,30,425,104,355,48.14,64.67
2022,4,12,22,30,216,19,207,60.31,63
2022,4,12,23,30,90,5,89,72.81,66.59
2022,4,13,0,30,21,0,21,85.24,75.89
2022,4,13,1,30,0,0,0,97.7,85.38
2022,4,13,2,30,0,0,0,109.46000000000001,91.63
2022,4,13,3,30,0,0,0,120.25,94.45
2022,4,13,4,30,0,0,0,129.37,95.77
2022,4,13,5,30,0,0,0,135.7,97.52
2022,4,13,6,30,0,0,0,137.94,97.87
2022,4,13,7,30,0,0,0,135.46,97.62
2022,4,13,8,30,0,0,0,128.95,96.65
2022,4,13,9,30,0,0,0,119.72,96.06
2022,4,13,10,30,0,0,0,108.87,96.78
2022,4,13,11,30,0,0,0,97.06,97.22
2022,4,13,12,30,49,132,36,84.59,95.25
2022,4,13,13,30,134,15,129,72.13,90.56
2022,4,13,14,30,447,610,138,59.620000000000005,81.44
2022,4,13,15,30,294,6,290,47.44,66.1
2022,4,13,16,30,830,859,137,36.21,43.61
2022,4,13,17,30,948,924,127,27.330000000000002,25.490000000000002
2022,4,13,18,30,1000,959,122,23.76,20.04
2022,4,13,19,30,977,969,119,27.650000000000002,18.93
2022,4,13,20,30,876,949,115,36.69,18.16
2022,4,13,21,30,711,905,106,47.980000000000004,18.17
2022,4,13,22,30,499,823,90,60.17,19.72
2022,4,13,23,30,268,675,67,72.68,24.18
2022,4,14,0,30,56,308,29,85.10000000000001,36.01
2022,4,14,1,30,0,0,0,97.54,46.89
2022,4,14,2,30,0,0,0,109.28,51.07
2022,4,14,3,30,0,0,0,120.03,57.61
2022,4,14,4,30,0,0,0,129.09,63.32
2022,4,14,5,30,0,0,0,135.37,66.81
2022,4,14,6,30,0,0,0,137.58,68.86
2022,4,14,7,30,0,0,0,135.1,70.48
2022,4,14,8,30,0,0,0,128.61,72.55
2022,4,14,9,30,0,0,0,119.42,77.44
2022,4,14,10,30,0,0,0,108.59,83.73
2022,4,14,11,30,0,0,0,96.8,86.03
2022,4,14,12,30,63,307,33,84.34,78.32000000000001
2022,4,14,13,30,276,651,74,71.89,62.56
2022,4,14,14,30,506,805,96,59.370000000000005,35.95
2022,4,14,15,30,712,887,109,47.18,23.16
2022,4,14,16,30,874,933,118,35.910000000000004,18.98
2022,4,14,17,30,975,956,123,26.990000000000002,17.53
2022,4,14,18,30,1006,954,130,23.400000000000002,16.93
2022,4,14,19,30,964,940,129,27.37,16.63
2022,4,14,20,30,860,915,125,36.480000000000004,16.71
2022,4,14,21,30,697,865,116,47.81,17.34
2022,4,14,22,30,486,769,102,60.03,19.13
2022,4,14,23,30,258,598,78,72.54,26.2
2022,4,15,0,30,52,225,32,84.96000000000001,47.61
2022,4,15,1,30,0,0,0,97.38,53.75
2022,4,15,2,30,0,0,0,109.09,56.43
2022,4,15,3,30,0,0,0,119.81,59.4
2022,4,15,4,30,0,0,0,128.82,62.27
2022,4,15,5,30,0,0,0,135.05,65.8
2022,4,15,6,30,0,0,0,137.22,70.22
2022,4,15,7,30,0,0,0,134.74,76.25
2022,4,15,8,30,0,0,0,128.28,81.88
2022,4,15,9,30,0,0,0,119.12,86.92
2022,4,15,10,30,0,0,0,108.31,91.83
2022,4,15,11,30,0,0,0,96.55,94.26
2022,4,15,12,30,60,223,37,84.11,87.62
2022,4,15,13,30,258,545,86,71.65,73.17
2022,4,15,14,30,221,8,217,59.13,63.940000000000005
2022,4,15,15,30,351,30,331,46.92,63.83
2022,4,15,16,30,659,240,463,35.62,60.75
2022,4,15,17,30,911,818,180,26.64,55.480000000000004
2022,4,15,18,30,644,146,509,23.04,50.81
2022,4,15,19,30,917,854,156,27.080000000000002,47.33
2022,4,15,20,30,820,844,139,36.27,45.4
2022,4,15,21,30,665,807,122,47.65,45.29
2022,4,15,22,30,468,729,102,59.89,48.370000000000005
2022,4,15,23,30,248,564,77,72.4,55.9
2022,4,16,0,30,38,4,38,84.82000000000001,67.06
2022,4,16,1,30,0,0,0,97.22,75.36
2022,4,16,2,30,0,0,0,108.91,80.29
2022,4,16,3,30,0,0,0,119.58,83.74
2022,4,16,4,30,0,0,0,128.55,88.44
2022,4,16,5,30,0,0,0,134.73,92.58
2022,4,16,6,30,0,0,0,136.86,95.63
2022,4,16,7,30,0,0,0,134.38,98.2
2022,4,16,8,30,0,0,0,127.95,99.99000000000001
2022,4,16,9,30,0,0,0,118.82000000000001,100
2022,4,16,10,30,0,0,0,108.04,100
2022,4,16,11,30,0,0,0,96.3,98.16
2022,4,16,12,30,57,138,42,83.88,92.55
2022,4,16,13,30,245,396,119,71.42,82.94
2022,4,16,14,30,62,0,62,58.89,74.93
2022,4,16,15,30,236,1,235,46.660000000000004,68.89
2022,4,16,16,30,260,0,259,35.33,62.120000000000005
2022,4,16,17,30,44,0,44,26.3,55.85
2022,4,16,18,30,225,0,224,22.69,51.43
2022,4,16,19,30,804,520,341,26.810000000000002,48.71
2022,4,16,20,30,691,524,267,36.07,48.78
2022,4,16,21,30,644,706,168,47.49,51.92
2022,4,16,22,30,437,451,210,59.74,57.56
2022,4,16,23,30,209,178,155,72.27,65.48
2022,4,17,0,30,32,1,32,84.68,73.89
2022,4,17,1,30,0,0,0,97.07000000000001,80.62
2022,4,17,2,30,0,0,0,108.72,82.83
2022,4,17,3,30,0,0,0,119.36,81.84
2022,4,17,4,30,0,0,0,128.28,80.25
2022,4,17,5,30,0,0,0,134.41,82.01
2022,4,17,6,30,0,0,0,136.51,86.9
2022,4,17,7,30,0,0,0,134.03,91.41
2022,4,17,8,30,0,0,0,127.62,93.13
2022,4,17,9,30,0,0,0,118.52,93.81
2022,4,17,10,30,0,0,0,107.77,94.47
2022,4,17,11,30,0,0,0,96.05,91.36
2022,4,17,12,30,63,185,43,83.64,81.86
2022,4,17,13,30,253,439,111,71.18,70.78
2022,4,17,14,30,21,0,21,58.65,62.93
2022,4,17,15,30,350,25,333,46.410000000000004,57.65
2022,4,17,16,30,442,36,412,35.04,51.31
2022,4,17,17,30,511,50,466,25.96,45.71
2022,4,17,18,30,599,98,508,22.34,41.7
2022,4,17,19,30,943,878,157,26.53,38.47
2022,4,17,20,30,849,875,139,35.87,34.43
2022,4,17,21,30,694,840,125,47.33,30.46
2022,4,17,22,30,492,765,105,59.61,28.78
2022,4,17,23,30,266,610,79,72.13,32.29
2022,4,18,0,30,58,251,34,84.54,46.14
2022,4,18,1,30,0,0,0,96.91,54.79
2022,4,18,2,30,0,0,0,108.54,58.14
2022,4,18,3,30,0,0,0,119.14,65.2
2022,4,18,4,30,0,0,0,128.01,74.46000000000001
2022,4,18,5,30,0,0,0,134.09,84.36
2022,4,18,6,30,0,0,0,136.16,91.88
2022,4,18,7,30,0,0,0,133.68,96.35000000000001
2022,4,18,8,30,0,0,0,127.3,98.34
2022,4,18,9,30,0,0,0,118.23,99.24000000000001
2022,4,18,10,30,0,0,0,107.5,98.26
2022,4,18,11,30,0,0,0,95.8,95.43
2022,4,18,12,30,70,210,46,83.4,87.13
2022,4,18,13,30,89,0,89,70.95,75.52
2022,4,18,14,30,288,33,271,58.42,64.67
2022,4,18,15,30,706,827,134,46.160000000000004,55
2022,4,18,16,30,862,882,138,34.76,46.03
2022,4,18,17,30,962,910,142,25.63,39.01
2022,4,18,18,30,994,920,141,21.990000000000002,34.04
2022,4,18,19,30,957,913,139,26.26,30.93
2022,4,18,20,30,851,888,130,35.67,29.36
2022,4,18,21,30,688,827,126,47.17,29.42
2022,4,18,22,30,485,742,108,59.47,30.87
2022,4,18,23,30,262,583,82,72,36.050000000000004
2022,4,19,0,30,58,231,36,84.4,50.94
2022,4,19,1,30,0,0,0,96.75,61.46
2022,4,19,2,30,0,0,0,108.35000000000001,65.55
2022,4,19,3,30,0,0,0,118.92,70.29
2022,4,19,4,30,0,0,0,127.74000000000001,73.26
2022,4,19,5,30,0,0,0,133.77,74.9
2022,4,19,6,30,0,0,0,135.81,78.21000000000001
2022,4,19,7,30,0,0,0,133.33,82.22
2022,4,19,8,30,0,0,0,126.98,84.9
2022,4,19,9,30,0,0,0,117.94,86.06
2022,4,19,10,30,0,0,0,107.24000000000001,88.07000000000001
2022,4,19,11,30,0,0,0,95.55,88.96000000000001
2022,4,19,12,30,76,287,42,83.18,83.68
2022,4,19,13,30,289,618,85,70.73,68.8
2022,4,19,14,30,513,767,109,58.19,51.120000000000005
2022,4,19,15,30,712,841,127,45.910000000000004,40.32
2022,4,19,16,30,864,880,139,34.480000000000004,36.11
2022,4,19,17,30,960,899,147,25.3,34.03
2022,4,19,18,30,984,886,161,21.650000000000002,32.29
2022,4,19,19,30,599,157,459,25.990000000000002,30.68
2022,4,19,20,30,380,29,357,35.47,30.21
2022,4,19,21,30,356,51,321,47.02,31.52
2022,4,19,22,30,106,1,106,59.33,35.15
2022,4,19,23,30,6,0,6,71.86,42.69
2022,4,20,0,30,21,0,21,84.27,52.410000000000004
2022,4,20,1,30,0,0,0,96.59,58.86
2022,4,20,2,30,0,0,0,108.17,62.910000000000004
2022,4,20,3,30,0,0,0,118.7,68.08
2022,4,20,4,30,0,0,0,127.48,73.16
2022,4,20,5,30,0,0,0,133.46,77.9
2022,4,20,6,30,0,0,0,135.47,81.79
2022,4,20,7,30,0,0,0,132.99,84.01
2022,4,20,8,30,0,0,0,126.66,86.4
2022,4,20,9,30,0,0,0,117.65,89.08
2022,4,20,10,30,0,0,0,106.98,91.03
2022,4,20,11,30,0,0,0,95.31,91.95
2022,4,20,12,30,65,129,49,82.96000000000001,88.62
2022,4,20,13,30,258,426,116,70.51,81.16
2022,4,20,14,30,81,0,81,57.96,72.37
2022,4,20,15,30,306,7,301,45.67,62.99
2022,4,20,16,30,294,1,293,34.21,55.1
2022,4,20,17,30,922,846,154,24.98,49.97
2022,4,20,18,30,956,871,145,21.31,45.87
2022,4,20,19,30,924,877,134,25.72,43.04
2022,4,20,20,30,825,861,122,35.28,41.33
2022,4,20,21,30,670,818,110,46.87,41.01
2022,4,20,22,30,471,730,97,59.2,42.51
2022,4,20,23,30,253,561,77,71.73,46.800000000000004
2022,4,21,0,30,57,214,35,84.13,53.370000000000005
2022,4,21,1,30,0,0,0,96.43,60.07
2022,4,21,2,30,0,0,0,107.98,66.37
2022,4,21,3,30,0,0,0,118.48,72.18
2022,4,21,4,30,0,0,0,127.21000000000001,77.19
2022,4,21,5,30,0,0,0,133.14000000000001,81.18
2022,4,21,6,30,0,0,0,135.12,85.13
2022,4,21,7,30,0,0,0,132.65,89.16
2022,4,21,8,30,0,0,0,126.34,92.87
2022,4,21,9,30,0,0,0,117.36,95.25
2022,4,21,10,30,0,0,0,106.72,96.36
2022,4,21,11,30,0,0,0,95.08,95.82000000000001
2022,4,21,12,30,54,1,54,82.74,90.36
2022,4,21,13,30,277,527,99,70.29,80.45
2022,4,21,14,30,273,29,258,57.74,69.68
2022,4,21,15,30,380,43,350,45.44,59.7
2022,4,21,16,30,540,114,446,33.94,52.28
2022,4,21,17,30,257,0,257,24.66,47.29
2022,4,21,18,30,957,837,176,20.97,43.67
2022,4,21,19,30,918,825,173,25.46,41.45
2022,4,21,20,30,814,787,170,35.09,41.300000000000004
2022,4,21,21,30,654,712,166,46.72,42.9
2022,4,21,22,30,456,600,148,59.06,46.1
2022,4,21,23,30,241,403,114,71.60000000000001,51.800000000000004
2022,4,22,0,30,52,93,42,83.99,60.08
2022,4,22,1,30,0,0,0,96.28,67.29
2022,4,22,2,30,0,0,0,107.8,72.34
2022,4,22,3,30,0,0,0,118.26,74.13
2022,4,22,4,30,0,0,0,126.94,74.78
2022,4,22,5,30,0,0,0,132.83,75.81
2022,4,22,6,30,0,0,0,134.79,79.41
2022,4,22,7,30,0,0,0,132.31,84.95
2022,4,22,8,30,0,0,0,126.03,90.44
2022,4,22,9,30,0,0,0,117.08,94.26
2022,4,22,10,30,0,0,0,106.47,95.96000000000001
2022,4,22,11,30,0,0,0,94.84,95.19
2022,4,22,12,30,78,212,50,82.52,89.28
2022,4,22,13,30,276,492,108,70.08,78.3
2022,4,22,14,30,246,13,239,57.53,65.67
2022,4,22,15,30,246,1,245,45.2,56.43
2022,4,22,16,30,379,8,373,33.67,49.47
2022,4,22,17,30,610,132,490,24.34,44.18
2022,4,22,18,30,504,40,466,20.63,40.74
2022,4,22,19,30,909,803,182,25.2,38.85
