Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1196792,-,-,-,32,-102.01,0,836,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Solar Zenith Angle,Relative Humidity
2022,2,22,18,30,835,1022,83,42.660000000000004,16.71
2022,2,22,19,30,832,1016,83,42.53,14.700000000000001
2022,2,22,20,30,762,999,80,47,13.46
2022,2,22,21,30,627,965,72,54.94,13.07
2022,2,22,22,30,437,888,63,65.07000000000001,14.23
2022,2,22,23,30,216,723,47,76.46000000000001,29.150000000000002
2022,2,23,0,30,20,211,14,88.39,33.230000000000004
2022,2,23,1,30,0,0,0,101.25,37.33
2022,2,23,2,30,0,0,0,113.95,45.910000000000004
2022,2,23,3,30,0,0,0,126.54,51.13
2022,2,23,4,30,0,0,0,138.63,51.34
2022,2,23,5,30,0,0,0,149.38,50.49
2022,2,23,6,30,0,0,0,156.66,51.64
2022,2,23,7,30,0,0,0,156.84,52.730000000000004
2022,2,23,8,30,0,0,0,149.78,52.58
2022,2,23,9,30,0,0,0,139.12,50.83
2022,2,23,10,30,0,0,0,127.05,49.65
2022,2,23,11,30,0,0,0,114.46000000000001,51.15
2022,2,23,12,30,0,0,0,101.74000000000001,55.370000000000005
2022,2,23,13,30,3,0,3,88.78,58.910000000000004
2022,2,23,14,30,18,0,18,76.86,61.33
2022,2,23,15,30,24,0,24,65.39,59.75
2022,2,23,16,30,269,34,250,55.14,55.69
2022,2,23,17,30,366,48,333,47.01,51.02
2022,2,23,18,30,450,83,389,42.29,47.39
2022,2,23,19,30,421,64,373,42.17,46.08
2022,2,23,20,30,501,208,359,46.68,45.95
2022,2,23,21,30,478,398,248,54.67,46.17
2022,2,23,22,30,405,614,144,64.84,47.56
2022,2,23,23,30,213,666,54,76.27,51.11
2022,2,24,0,30,10,0,10,88.21000000000001,54.99
2022,2,24,1,30,0,0,0,101.09,56.53
2022,2,24,2,30,0,0,0,113.79,58.14
2022,2,24,3,30,0,0,0,126.37,59.85
2022,2,24,4,30,0,0,0,138.43,62.27
2022,2,24,5,30,0,0,0,149.12,65.1
2022,2,24,6,30,0,0,0,156.32,67.87
2022,2,24,7,30,0,0,0,156.47,70.47
2022,2,24,8,30,0,0,0,149.47,73.2
2022,2,24,9,30,0,0,0,138.86,75.83
2022,2,24,10,30,0,0,0,126.82000000000001,77.57000000000001
2022,2,24,11,30,0,0,0,114.24000000000001,79.02
2022,2,24,12,30,0,0,0,101.52,78.13
2022,2,24,13,30,5,0,5,88.58,74.5
2022,2,24,14,30,55,1,55,76.62,66.91
2022,2,24,15,30,112,4,111,65.12,59.08
2022,2,24,16,30,151,3,149,54.83,52.22
2022,2,24,17,30,269,12,260,46.660000000000004,45.17
2022,2,24,18,30,352,26,332,41.92,40.160000000000004
2022,2,24,19,30,845,1014,89,41.81,36.14
2022,2,24,20,30,774,994,88,46.36,32.43
2022,2,24,21,30,636,949,84,54.410000000000004,29.41
2022,2,24,22,30,444,864,74,64.62,28.53
2022,2,24,23,30,223,698,55,76.08,36.77
2022,2,25,0,30,23,211,16,88.07000000000001,37.33
2022,2,25,1,30,0,0,0,100.93,38.19
2022,2,25,2,30,0,0,0,113.63,43.02
2022,2,25,3,30,0,0,0,126.2,47.980000000000004
2022,2,25,4,30,0,0,0,138.23,53.58
2022,2,25,5,30,0,0,0,148.86,62
2022,2,25,6,30,0,0,0,155.98,72.23
2022,2,25,7,30,0,0,0,156.11,82.04
2022,2,25,8,30,0,0,0,149.16,90.06
2022,2,25,9,30,0,0,0,138.59,94.37
2022,2,25,10,30,0,0,0,126.59,93.11
2022,2,25,11,30,0,0,0,114.02,88.68
2022,2,25,12,30,0,0,0,101.3,81.63
2022,2,25,13,30,7,0,7,88.36,70.27
2022,2,25,14,30,106,3,105,76.37,59.09
2022,2,25,15,30,175,17,167,64.84,50.550000000000004
2022,2,25,16,30,455,339,258,54.52,44.15
2022,2,25,17,30,562,324,338,46.31,39.46
2022,2,25,18,30,849,1015,89,41.550000000000004,35.7
2022,2,25,19,30,677,514,292,41.45,32.82
2022,2,25,20,30,529,132,438,46.050000000000004,30.67
2022,2,25,21,30,373,131,296,54.14,30.14
2022,2,25,22,30,327,138,267,64.4,31.29
2022,2,25,23,30,184,231,128,75.89,34.54
2022,2,26,0,30,25,240,16,87.9,39.480000000000004
2022,2,26,1,30,0,0,0,100.77,42.82
2022,2,26,2,30,0,0,0,113.47,45.64
2022,2,26,3,30,0,0,0,126.03,48.15
2022,2,26,4,30,0,0,0,138.02,50.31
2022,2,26,5,30,0,0,0,148.59,51.29
2022,2,26,6,30,0,0,0,155.63,53.230000000000004
2022,2,26,7,30,0,0,0,155.74,54.660000000000004
2022,2,26,8,30,0,0,0,148.84,54.74
2022,2,26,9,30,0,0,0,138.33,54.2
2022,2,26,10,30,0,0,0,126.35000000000001,53.96
2022,2,26,11,30,0,0,0,113.79,53.480000000000004
2022,2,26,12,30,0,0,0,101.07000000000001,53.18
2022,2,26,13,30,9,0,9,88.15,50.38
2022,2,26,14,30,9,0,9,76.12,45.46
2022,2,26,15,30,50,0,50,64.56,40.09
2022,2,26,16,30,317,66,278,54.2,35.67
2022,2,26,17,30,431,55,392,45.96,32.63
2022,2,26,18,30,615,301,388,41.17,31.740000000000002
2022,2,26,19,30,510,100,434,41.09,31.43
2022,2,26,20,30,506,111,429,45.730000000000004,31.62
2022,2,26,21,30,650,961,83,53.88,32.01
2022,2,26,22,30,458,887,71,64.18,33.88
2022,2,26,23,30,231,719,53,75.7,40.36
2022,2,27,0,30,27,256,17,87.75,50.44
2022,2,27,1,30,0,0,0,100.61,51.68
2022,2,27,2,30,0,0,0,113.32000000000001,53.620000000000005
2022,2,27,3,30,0,0,0,125.86,56.75
2022,2,27,4,30,0,0,0,137.82,60.980000000000004
2022,2,27,5,30,0,0,0,148.33,64.8
2022,2,27,6,30,0,0,0,155.28,67.75
2022,2,27,7,30,0,0,0,155.36,68.81
2022,2,27,8,30,0,0,0,148.52,69.32000000000001
2022,2,27,9,30,0,0,0,138.06,68.60000000000001
2022,2,27,10,30,0,0,0,126.10000000000001,67.96000000000001
2022,2,27,11,30,0,0,0,113.56,66.85
2022,2,27,12,30,0,0,0,100.84,62.78
2022,2,27,13,30,26,285,15,87.93,51.54
2022,2,27,14,30,234,760,48,75.87,38.33
2022,2,27,15,30,462,918,64,64.28,27.66
2022,2,27,16,30,657,990,74,53.89,21.44
2022,2,27,17,30,798,1028,79,45.61,18.240000000000002
2022,2,27,18,30,872,1046,80,40.79,16.1
2022,2,27,19,30,873,1047,80,40.72,14.85
2022,2,27,20,30,801,1030,78,45.42,14.49
2022,2,27,21,30,662,990,75,53.620000000000005,14.59
2022,2,27,22,30,468,920,65,63.96,15.64
2022,2,27,23,30,241,770,48,75.52,23.03
2022,2,28,0,30,31,334,17,87.59,26.61
2022,2,28,1,30,0,0,0,100.46000000000001,28.82
2022,2,28,2,30,0,0,0,113.16,33.01
2022,2,28,3,30,0,0,0,125.68,35.64
2022,2,28,4,30,0,0,0,137.61,37.47
2022,2,28,5,30,0,0,0,148.06,37.730000000000004
2022,2,28,6,30,0,0,0,154.93,38.17
2022,2,28,7,30,0,0,0,154.99,39.4
2022,2,28,8,30,0,0,0,148.20000000000002,40.71
2022,2,28,9,30,0,0,0,137.78,42.050000000000004
2022,2,28,10,30,0,0,0,125.86,44.730000000000004
2022,2,28,11,30,0,0,0,113.33,46.38
2022,2,28,12,30,0,0,0,100.61,44.730000000000004
2022,2,28,13,30,29,316,16,87.71000000000001,37.58
2022,2,28,14,30,240,770,48,75.61,28.44
2022,2,28,15,30,373,409,194,64,21.69
2022,2,28,16,30,663,988,76,53.57,16.59
2022,2,28,17,30,797,1016,82,45.25,14.120000000000001
2022,2,28,18,30,435,65,386,40.410000000000004,12.56
2022,2,28,19,30,871,1029,87,40.36,11.51
2022,2,28,20,30,540,268,351,45.1,10.93
2022,2,28,21,30,291,31,272,53.36,11.200000000000001
2022,2,28,22,30,275,77,241,63.75,16.77
2022,2,28,23,30,132,30,125,75.34,22.51
2022,3,1,0,30,16,1,16,87.44,23.54
2022,3,1,1,30,0,0,0,100.3,24.53
2022,3,1,2,30,0,0,0,113,26.32
2022,3,1,3,30,0,0,0,125.51,27.71
2022,3,1,4,30,0,0,0,137.4,28.98
2022,3,1,5,30,0,0,0,147.79,30.5
2022,3,1,6,30,0,0,0,154.57,32.56
2022,3,1,7,30,0,0,0,154.61,34.800000000000004
2022,3,1,8,30,0,0,0,147.87,37.42
2022,3,1,9,30,0,0,0,137.5,39.53
2022,3,1,10,30,0,0,0,125.60000000000001,40.82
2022,3,1,11,30,0,0,0,113.09,41.92
2022,3,1,12,30,0,0,0,100.37,42.15
2022,3,1,13,30,17,1,17,87.48,39.480000000000004
2022,3,1,14,30,112,17,108,75.35000000000001,34.800000000000004
2022,3,1,15,30,163,11,158,63.71,29.42
2022,3,1,16,30,422,188,309,53.25,25.66
2022,3,1,17,30,258,7,253,44.89,22.05
2022,3,1,18,30,379,30,356,40.03,19.330000000000002
2022,3,1,19,30,478,91,409,39.99,17.79
2022,3,1,20,30,375,44,343,44.78,16.9
2022,3,1,21,30,230,11,223,53.1,17.23
2022,3,1,22,30,185,15,178,63.53,26.76
2022,3,1,23,30,106,10,103,75.15,28.13
2022,3,2,0,30,16,0,16,87.28,27.78
2022,3,2,1,30,0,0,0,100.14,30.26
2022,3,2,2,30,0,0,0,112.84,32.35
2022,3,2,3,30,0,0,0,125.33,33.910000000000004
2022,3,2,4,30,0,0,0,137.19,35.59
2022,3,2,5,30,0,0,0,147.52,37.56
2022,3,2,6,30,0,0,0,154.22,38.14
2022,3,2,7,30,0,0,0,154.23,38.7
2022,3,2,8,30,0,0,0,147.54,38.84
2022,3,2,9,30,0,0,0,137.21,39.11
2022,3,2,10,30,0,0,0,125.35000000000001,39.230000000000004
2022,3,2,11,30,0,0,0,112.84,39.49
2022,3,2,12,30,0,0,0,100.13,38.57
2022,3,2,13,30,29,183,20,87.25,34.95
2022,3,2,14,30,226,613,68,75.09,29.330000000000002
2022,3,2,15,30,206,33,191,63.42,25.54
2022,3,2,16,30,501,370,278,52.93,21.87
2022,3,2,17,30,775,928,114,44.53,17.96
2022,3,2,18,30,850,962,110,39.65,15.97
2022,3,2,19,30,850,962,110,39.62,14.67
2022,3,2,20,30,779,944,105,44.47,14.15
2022,3,2,21,30,641,896,100,52.84,14.31
2022,3,2,22,30,451,813,86,63.32,15.56
2022,3,2,23,30,230,642,64,74.97,26.23
2022,3,3,0,30,30,204,20,87.13,30.67
2022,3,3,1,30,0,0,0,99.99000000000001,32.51
2022,3,3,2,30,0,0,0,112.68,34.910000000000004
2022,3,3,3,30,0,0,0,125.16,37.050000000000004
2022,3,3,4,30,0,0,0,136.98,38.79
2022,3,3,5,30,0,0,0,147.24,40.56
2022,3,3,6,30,0,0,0,153.86,43.01
2022,3,3,7,30,0,0,0,153.84,46.32
2022,3,3,8,30,0,0,0,147.20000000000002,49.24
2022,3,3,9,30,0,0,0,136.93,52.230000000000004
2022,3,3,10,30,0,0,0,125.09,54.52
2022,3,3,11,30,0,0,0,112.60000000000001,55.93
2022,3,3,12,30,0,0,0,99.89,54.72
2022,3,3,13,30,32,210,21,87.01,47.31
2022,3,3,14,30,233,640,65,74.82000000000001,38.03
2022,3,3,15,30,453,808,88,63.13,32.78
2022,3,3,16,30,463,247,314,52.6,28.35
2022,3,3,17,30,782,940,108,44.17,23.03
2022,3,3,18,30,669,420,344,39.26,20.66
2022,3,3,19,30,521,144,410,39.26,19.54
2022,3,3,20,30,623,460,292,44.15,19.580000000000002
2022,3,3,21,30,412,173,307,52.58,20.51
2022,3,3,22,30,451,813,83,63.1,22.94
2022,3,3,23,30,214,399,110,74.79,30.27
2022,3,4,0,30,25,3,25,86.98,39.24
2022,3,4,1,30,0,0,0,99.83,43.22
2022,3,4,2,30,0,0,0,112.52,46.02
2022,3,4,3,30,0,0,0,124.98,50.51
2022,3,4,4,30,0,0,0,136.77,56.32
2022,3,4,5,30,0,0,0,146.96,62.03
2022,3,4,6,30,0,0,0,153.5,66.65
2022,3,4,7,30,0,0,0,153.46,70.02
2022,3,4,8,30,0,0,0,146.86,72.06
2022,3,4,9,30,0,0,0,136.63,72.72
2022,3,4,10,30,0,0,0,124.83,74.02
2022,3,4,11,30,0,0,0,112.35000000000001,78.77
2022,3,4,12,30,0,0,0,99.64,85.60000000000001
2022,3,4,13,30,21,1,21,86.77,85.39
2022,3,4,14,30,192,221,134,74.56,77.17
2022,3,4,15,30,438,744,98,62.84,65.46000000000001
2022,3,4,16,30,622,834,112,52.28,53.76
2022,3,4,17,30,759,886,119,43.800000000000004,43.89
2022,3,4,18,30,833,915,120,38.87,36.9
2022,3,4,19,30,669,457,313,38.89,32.72
2022,3,4,20,30,770,919,107,43.84,30.35
2022,3,4,21,30,555,642,163,52.32,28.88
2022,3,4,22,30,451,814,80,62.89,28.6
2022,3,4,23,30,234,659,59,74.61,32.79
2022,3,5,0,30,34,239,21,86.82000000000001,41.230000000000004
2022,3,5,1,30,0,0,0,99.67,51.050000000000004
2022,3,5,2,30,0,0,0,112.36,60.800000000000004
2022,3,5,3,30,0,0,0,124.81,66.88
2022,3,5,4,30,0,0,0,136.56,71.49
2022,3,5,5,30,0,0,0,146.68,75.74
2022,3,5,6,30,0,0,0,153.14000000000001,79.16
2022,3,5,7,30,0,0,0,153.07,82.89
2022,3,5,8,30,0,0,0,146.52,87.47
2022,3,5,9,30,0,0,0,136.34,92.66
2022,3,5,10,30,0,0,0,124.56,93.16
2022,3,5,11,30,0,0,0,112.10000000000001,81.58
2022,3,5,12,30,0,0,0,99.39,62.04
2022,3,5,13,30,42,338,21,86.53,42.1
2022,3,5,14,30,259,763,52,74.29,28.93
2022,3,5,15,30,487,911,67,62.550000000000004,22.07
2022,3,5,16,30,685,989,75,51.95,17.55
2022,3,5,17,30,825,1024,81,43.43,15.3
2022,3,5,18,30,897,1038,85,38.480000000000004,13.96
2022,3,5,19,30,897,1038,85,38.52,13.120000000000001
2022,3,5,20,30,823,1024,81,43.52,12.32
2022,3,5,21,30,683,991,74,52.07,11.66
2022,3,5,22,30,488,922,65,62.68,11.75
2022,3,5,23,30,259,777,50,74.43,14.51
2022,3,6,0,30,41,356,21,86.66,21.23
2022,3,6,1,30,0,0,0,99.52,22.06
2022,3,6,2,30,0,0,0,112.2,21.400000000000002
2022,3,6,3,30,0,0,0,124.63000000000001,22.09
2022,3,6,4,30,0,0,0,136.34,24.97
2022,3,6,5,30,0,0,0,146.4,27.01
2022,3,6,6,30,0,0,0,152.78,27.400000000000002
2022,3,6,7,30,0,0,0,152.68,32.95
2022,3,6,8,30,0,0,0,146.17000000000002,52.230000000000004
2022,3,6,9,30,0,0,0,136.04,80.48
2022,3,6,10,30,0,0,0,124.29,100
2022,3,6,11,30,0,0,0,111.84,100
2022,3,6,12,30,0,0,0,99.14,100
2022,3,6,13,30,41,236,26,86.28,96.13
2022,3,6,14,30,253,696,62,74.02,78.27
2022,3,6,15,30,484,881,73,62.25,48.77
2022,3,6,16,30,681,968,80,51.620000000000005,25.76
2022,3,6,17,30,825,1015,83,43.07,14.15
2022,3,6,18,30,897,1031,85,38.09,9.66
2022,3,6,19,30,896,1028,87,38.15,7.8500000000000005
2022,3,6,20,30,821,1006,88,43.21,7.48
2022,3,6,21,30,677,952,88,51.81,7.92
2022,3,6,22,30,480,865,80,62.47,9.06
2022,3,6,23,30,252,701,61,74.25,11.25
2022,3,7,0,30,40,266,23,86.51,14.8
2022,3,7,1,30,0,0,0,99.37,18.11
2022,3,7,2,30,0,0,0,112.04,19.77
2022,3,7,3,30,0,0,0,124.45,20.95
2022,3,7,4,30,0,0,0,136.12,23.79
2022,3,7,5,30,0,0,0,146.12,28.6
2022,3,7,6,30,0,0,0,152.41,35.94
2022,3,7,7,30,0,0,0,152.29,44.74
2022,3,7,8,30,0,0,0,145.82,52.14
2022,3,7,9,30,0,0,0,135.74,58.870000000000005
2022,3,7,10,30,0,0,0,124.02,66.54
2022,3,7,11,30,0,0,0,111.59,73.33
2022,3,7,12,30,0,0,0,98.89,76.5
2022,3,7,13,30,50,364,24,86.02,68.83
2022,3,7,14,30,270,763,56,73.74,55.32
2022,3,7,15,30,499,904,74,61.95,44.86
2022,3,7,16,30,525,392,279,51.28,37.34
2022,3,7,17,30,538,215,380,42.69,31.900000000000002
2022,3,7,18,30,762,629,264,37.7,27.98
2022,3,7,19,30,903,1019,98,37.77,25.41
2022,3,7,20,30,476,96,405,42.89,23.81
2022,3,7,21,30,556,443,281,51.56,23.16
2022,3,7,22,30,491,889,77,62.27,23.76
2022,3,7,23,30,262,737,59,74.07000000000001,25.6
2022,3,8,0,30,31,4,31,86.35000000000001,29.75
2022,3,8,1,30,0,0,0,99.21000000000001,31.2
2022,3,8,2,30,0,0,0,111.89,32.5
2022,3,8,3,30,0,0,0,124.27,35.230000000000004
2022,3,8,4,30,0,0,0,135.91,38.230000000000004
2022,3,8,5,30,0,0,0,145.84,41.02
2022,3,8,6,30,0,0,0,152.05,43.09
2022,3,8,7,30,0,0,0,151.9,44.300000000000004
2022,3,8,8,30,0,0,0,145.47,45.550000000000004
2022,3,8,9,30,0,0,0,135.43,46.74
2022,3,8,10,30,0,0,0,123.74000000000001,48.18
2022,3,8,11,30,0,0,0,111.33,50.06
2022,3,8,12,30,0,0,0,98.63,51.33
2022,3,8,13,30,27,1,27,85.77,48.5
2022,3,8,14,30,201,190,147,73.47,42.410000000000004
2022,3,8,15,30,372,283,238,61.65,36.160000000000004
2022,3,8,16,30,692,960,87,50.95,30.89
2022,3,8,17,30,838,1008,92,42.32,26.89
2022,3,8,18,30,911,1031,91,37.300000000000004,23.990000000000002
2022,3,8,19,30,909,1031,90,37.4,21.78
2022,3,8,20,30,835,1017,86,42.58,20.25
2022,3,8,21,30,693,980,81,51.31,19.42
2022,3,8,22,30,497,912,70,62.06,19.44
2022,3,8,23,30,267,772,53,73.9,21.55
2022,3,9,0,30,47,374,22,86.2,26.650000000000002
2022,3,9,1,30,0,0,0,99.06,27.490000000000002
2022,3,9,2,30,0,0,0,111.73,30.07
2022,3,9,3,30,0,0,0,124.09,33.6
2022,3,9,4,30,0,0,0,135.69,37.31
2022,3,9,5,30,0,0,0,145.55,41.660000000000004
2022,3,9,6,30,0,0,0,151.68,46.53
2022,3,9,7,30,0,0,0,151.5,52.38
2022,3,9,8,30,0,0,0,145.11,58.44
2022,3,9,9,30,0,0,0,135.12,64.45
2022,3,9,10,30,0,0,0,123.46000000000001,69.16
2022,3,9,11,30,0,0,0,111.06,72.32000000000001
2022,3,9,12,30,0,0,0,98.37,69.65
2022,3,9,13,30,56,391,25,85.51,58.63
2022,3,9,14,30,276,762,56,73.19,43.24
2022,3,9,15,30,505,903,72,61.35,30.17
2022,3,9,16,30,698,970,82,50.620000000000005,22.95
2022,3,9,17,30,836,1005,89,41.95,19.26
2022,3,9,18,30,907,1016,95,36.910000000000004,17.25
2022,3,9,19,30,905,1011,97,37.03,16.38
2022,3,9,20,30,824,982,98,42.27,16.490000000000002
2022,3,9,21,30,680,927,98,51.06,17.32
2022,3,9,22,30,481,831,89,61.86,18.96
2022,3,9,23,30,256,670,68,73.73,22.51
2022,3,10,0,30,44,268,26,86.05,28.3
2022,3,10,1,30,0,0,0,98.91,33.07
2022,3,10,2,30,0,0,0,111.57000000000001,37.13
2022,3,10,3,30,0,0,0,123.91,40.730000000000004
2022,3,10,4,30,0,0,0,135.47,43.550000000000004
2022,3,10,5,30,0,0,0,145.26,45.96
2022,3,10,6,30,0,0,0,151.31,47.97
2022,3,10,7,30,0,0,0,151.11,49.620000000000005
2022,3,10,8,30,0,0,0,144.76,50.410000000000004
2022,3,10,9,30,0,0,0,134.81,49.97
2022,3,10,10,30,0,0,0,123.18,49.19
2022,3,10,11,30,0,0,0,110.8,48.56
2022,3,10,12,30,0,0,0,98.11,45.09
2022,3,10,13,30,60,403,26,85.26,37.38
2022,3,10,14,30,285,777,56,72.91,28.79
2022,3,10,15,30,515,915,72,61.050000000000004,23.02
2022,3,10,16,30,709,981,82,50.28,19.95
2022,3,10,17,30,848,1015,88,41.57,17.86
2022,3,10,18,30,920,1032,90,36.51,15.780000000000001
2022,3,10,19,30,918,1032,90,36.660000000000004,13.77
2022,3,10,20,30,842,1017,86,41.96,12.52
2022,3,10,21,30,701,985,79,50.81,11.790000000000001
2022,3,10,22,30,504,917,69,61.660000000000004,11.89
2022,3,10,23,30,273,774,54,73.55,14.96
2022,3,11,0,30,51,376,24,85.9,22.41
2022,3,11,1,30,0,0,0,98.75,26.88
2022,3,11,2,30,0,0,0,111.41,34.35
2022,3,11,3,30,0,0,0,123.73,43.44
2022,3,11,4,30,0,0,0,135.24,51.58
2022,3,11,5,30,0,0,0,144.97,59.870000000000005
2022,3,11,6,30,0,0,0,150.94,65.42
2022,3,11,7,30,0,0,0,150.71,66.15
2022,3,11,8,30,0,0,0,144.4,65.45
2022,3,11,9,30,0,0,0,134.49,65.48
2022,3,11,10,30,0,0,0,122.9,65.61
2022,3,11,11,30,0,0,0,110.53,64.21000000000001
2022,3,11,12,30,0,0,0,97.85000000000001,61.02
2022,3,11,13,30,58,310,31,84.99,54.4
2022,3,11,14,30,28,0,28,72.63,46.49
2022,3,11,15,30,101,0,101,60.75,40.78
2022,3,11,16,30,392,62,352,49.94,36.480000000000004
2022,3,11,17,30,288,1,287,41.2,33.29
2022,3,11,18,30,614,242,418,36.11,31.69
2022,3,11,19,30,577,193,422,36.29,31.67
2022,3,11,20,30,602,321,362,41.65,33.64
2022,3,11,21,30,682,910,104,50.56,36.52
2022,3,11,22,30,492,849,87,61.45,38.29
2022,3,11,23,30,271,731,62,73.38,39.68
2022,3,12,0,30,54,383,25,85.74,41.09
2022,3,12,1,30,0,0,0,98.60000000000001,42.56
2022,3,12,2,30,0,0,0,111.25,41.6
2022,3,12,3,30,0,0,0,123.55,39.62
2022,3,12,4,30,0,0,0,135.02,37.52
2022,3,12,5,30,0,0,0,144.68,36.54
2022,3,12,6,30,0,0,0,150.57,36.410000000000004
2022,3,12,7,30,0,0,0,150.31,37.26
2022,3,12,8,30,0,0,0,144.04,39.34
2022,3,12,9,30,0,0,0,134.18,41.86
2022,3,12,10,30,0,0,0,122.61,45.72
2022,3,12,11,30,0,0,0,110.26,49.5
2022,3,12,12,30,0,0,0,97.59,48.99
2022,3,12,13,30,70,466,27,84.73,42.92
2022,3,12,14,30,300,808,55,72.35000000000001,30.900000000000002
2022,3,12,15,30,537,949,69,60.45,19.11
2022,3,12,16,30,733,1012,77,49.61,15.780000000000001
2022,3,12,17,30,873,1045,82,40.82,13.85
2022,3,12,18,30,945,1059,85,35.71,12.51
2022,3,12,19,30,942,1059,85,35.910000000000004,11.43
2022,3,12,20,30,866,1045,81,41.35,10.72
2022,3,12,21,30,722,1012,76,50.32,10.41
2022,3,12,22,30,523,950,66,61.26,10.620000000000001
2022,3,12,23,30,288,818,52,73.21000000000001,12.71
2022,3,13,0,30,59,453,24,85.59,17.28
2022,3,13,1,30,0,0,0,98.45,17.23
2022,3,13,2,30,0,0,0,111.09,16.06
2022,3,13,3,30,0,0,0,123.37,16.490000000000002
2022,3,13,4,30,0,0,0,134.79,17.32
2022,3,13,5,30,0,0,0,144.39000000000001,18.18
2022,3,13,6,30,0,0,0,150.20000000000002,19.12
2022,3,13,7,30,0,0,0,149.92000000000002,20.19
2022,3,13,8,30,0,0,0,143.67000000000002,21.77
2022,3,13,9,30,0,0,0,133.86,23.64
2022,3,13,10,30,0,0,0,122.32000000000001,25.63
2022,3,13,11,30,0,0,0,109.99000000000001,27.61
2022,3,13,12,30,0,0,0,97.32000000000001,27.61
2022,3,13,13,30,78,511,29,84.47,24.09
2022,3,13,14,30,315,844,55,72.07000000000001,18.57
2022,3,13,15,30,551,967,69,60.14,13.450000000000001
2022,3,13,16,30,749,1028,78,49.27,10.05
2022,3,13,17,30,890,1058,85,40.45,7.82
2022,3,13,18,30,962,1071,88,35.31,6.45
2022,3,13,19,30,959,1070,89,35.54,5.84
2022,3,13,20,30,881,1056,85,41.04,5.47
2022,3,13,21,30,734,1018,81,50.08,5.49
2022,3,13,22,30,524,935,72,61.06,6.17
2022,3,13,23,30,288,790,58,73.05,9.1
2022,3,14,0,30,57,380,27,85.45,14.38
2022,3,14,1,30,0,0,0,98.3,15.97
2022,3,14,2,30,0,0,0,110.93,19.23
2022,3,14,3,30,0,0,0,123.18,24.76
2022,3,14,4,30,0,0,0,134.57,31.01
2022,3,14,5,30,0,0,0,144.09,37.44
2022,3,14,6,30,0,0,0,149.83,44.15
2022,3,14,7,30,0,0,0,149.52,50.730000000000004
2022,3,14,8,30,0,0,0,143.31,56.07
2022,3,14,9,30,0,0,0,133.54,59.93
2022,3,14,10,30,0,0,0,122.03,60.6
2022,3,14,11,30,0,0,0,109.72,53.910000000000004
2022,3,14,12,30,0,0,0,97.06,40.4
2022,3,14,13,30,74,420,31,84.21000000000001,27.98
2022,3,14,14,30,300,765,61,71.79,20.17
2022,3,14,15,30,525,889,78,59.84,16.71
2022,3,14,16,30,713,948,90,48.93,17.330000000000002
2022,3,14,17,30,849,981,98,40.07,18.240000000000002
2022,3,14,18,30,421,40,389,34.910000000000004,18.45
2022,3,14,19,30,906,978,107,35.17,18.330000000000002
2022,3,14,20,30,830,958,104,40.74,18.42
2022,3,14,21,30,444,92,385,49.84,18.900000000000002
2022,3,14,22,30,494,837,86,60.870000000000005,19.94
2022,3,14,23,30,270,698,65,72.88,22.150000000000002
2022,3,15,0,30,55,337,28,85.3,26.35
2022,3,15,1,30,0,0,0,98.15,29.92
2022,3,15,2,30,0,0,0,110.77,31.68
2022,3,15,3,30,0,0,0,123,33.24
2022,3,15,4,30,0,0,0,134.34,35.68
2022,3,15,5,30,0,0,0,143.79,38.050000000000004
2022,3,15,6,30,0,0,0,149.46,40.67
2022,3,15,7,30,0,0,0,149.12,43.33
2022,3,15,8,30,0,0,0,142.94,46.99
2022,3,15,9,30,0,0,0,133.21,51.43
2022,3,15,10,30,0,0,0,121.74000000000001,57.02
2022,3,15,11,30,0,0,0,109.44,63.160000000000004
2022,3,15,12,30,0,0,0,96.79,64.09
2022,3,15,13,30,80,470,31,83.94,54.800000000000004
2022,3,15,14,30,311,798,58,71.51,43.17
2022,3,15,15,30,542,925,72,59.53,32.68
2022,3,15,16,30,735,987,82,48.59,21.740000000000002
2022,3,15,17,30,872,1020,88,39.69,16.07
2022,3,15,18,30,941,1027,95,34.51,13.36
2022,3,15,19,30,937,1025,96,34.800000000000004,11.71
2022,3,15,20,30,860,1010,92,40.44,10.75
2022,3,15,21,30,716,969,88,49.6,10.43
