Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1724484,-,-,-,32,-95.01,0,108,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Solar Zenith Angle,Relative Humidity
2022,4,9,14,30,527,853,85,58.800000000000004,38.89
2022,4,9,15,30,730,911,104,46.6,28.13
2022,4,9,16,30,883,945,114,35.49,23.8
2022,4,9,17,30,977,961,121,27.04,22.91
2022,4,9,18,30,999,961,122,24.3,22.55
2022,4,9,19,30,952,948,122,28.96,22.68
2022,4,9,20,30,835,916,117,38.4,23.75
2022,4,9,21,30,664,866,106,49.910000000000004,27.060000000000002
2022,4,9,22,30,450,775,89,62.26,36.25
2022,4,9,23,30,220,601,64,74.9,56.32
2022,4,10,0,30,25,162,18,87.38,62.34
2022,4,10,1,30,0,0,0,100.07000000000001,59.620000000000005
2022,4,10,2,30,0,0,0,111.96000000000001,57.77
2022,4,10,3,30,0,0,0,122.87,60.7
2022,4,10,4,30,0,0,0,132.03,70.86
2022,4,10,5,30,0,0,0,138.21,83.35000000000001
2022,4,10,6,30,0,0,0,139.99,94.45
2022,4,10,7,30,0,0,0,136.8,100
2022,4,10,8,30,0,0,0,129.6,100
2022,4,10,9,30,0,0,0,119.82000000000001,100
2022,4,10,10,30,0,0,0,108.56,100
2022,4,10,11,30,0,0,0,96.46000000000001,99.43
2022,4,10,12,30,67,266,38,83.79,89.01
2022,4,10,13,30,275,583,87,71.16,77.07000000000001
2022,4,10,14,30,493,718,119,58.54,66.47
2022,4,10,15,30,686,791,140,46.32,58.050000000000004
2022,4,10,16,30,832,827,156,35.18,51.31
2022,4,10,17,30,916,833,172,26.67,47.42
2022,4,10,18,30,946,865,155,23.93,45.56
2022,4,10,19,30,893,833,162,28.68,45.61
2022,4,10,20,30,450,61,402,38.19,46.63
2022,4,10,21,30,409,76,360,49.74,50.09
2022,4,10,22,30,125,0,125,62.120000000000005,56.5
2022,4,10,23,30,132,15,128,74.77,64.44
2022,4,11,0,30,14,12,14,87.25,71.25
2022,4,11,1,30,0,0,0,99.91,75.67
2022,4,11,2,30,0,0,0,111.78,79.26
2022,4,11,3,30,0,0,0,122.65,82.17
2022,4,11,4,30,0,0,0,131.75,84.56
2022,4,11,5,30,0,0,0,137.88,86.66
2022,4,11,6,30,0,0,0,139.62,89.08
2022,4,11,7,30,0,0,0,136.44,90.92
2022,4,11,8,30,0,0,0,129.26,93.08
2022,4,11,9,30,0,0,0,119.52,94.35000000000001
2022,4,11,10,30,0,0,0,108.28,95.33
2022,4,11,11,30,0,0,0,96.21000000000001,95.65
2022,4,11,12,30,50,2,50,83.55,91.43
2022,4,11,13,30,255,392,127,70.92,83.55
2022,4,11,14,30,473,597,160,58.29,73.62
2022,4,11,15,30,678,756,153,46.050000000000004,64.43
2022,4,11,16,30,829,817,159,34.87,58.69
2022,4,11,17,30,917,840,164,26.310000000000002,54.120000000000005
2022,4,11,18,30,54,0,54,23.57,51.51
2022,4,11,19,30,269,0,269,28.400000000000002,50.410000000000004
2022,4,11,20,30,264,1,264,37.99,50.93
2022,4,11,21,30,73,0,73,49.59,52.35
2022,4,11,22,30,203,8,199,61.980000000000004,55.99
2022,4,11,23,30,68,0,68,74.63,64.76
2022,4,12,0,30,21,35,20,87.12,73.33
2022,4,12,1,30,0,0,0,99.76,77.31
2022,4,12,2,30,0,0,0,111.60000000000001,82.04
2022,4,12,3,30,0,0,0,122.42,87.31
2022,4,12,4,30,0,0,0,131.47,91.60000000000001
2022,4,12,5,30,0,0,0,137.54,95.49
2022,4,12,6,30,0,0,0,139.25,97.71000000000001
2022,4,12,7,30,0,0,0,136.07,98.24000000000001
2022,4,12,8,30,0,0,0,128.92000000000002,97.61
2022,4,12,9,30,0,0,0,119.22,96.41
2022,4,12,10,30,0,0,0,108.01,96.04
2022,4,12,11,30,0,0,0,95.95,94.2
2022,4,12,12,30,48,4,47,83.31,90.75
2022,4,12,13,30,165,12,161,70.67,88.04
2022,4,12,14,30,169,12,163,58.04,85.49
2022,4,12,15,30,17,0,17,45.78,84.31
2022,4,12,16,30,177,1,176,34.56,82.71000000000001
2022,4,12,17,30,199,1,198,25.96,80.43
2022,4,12,18,30,570,114,466,23.22,78.17
2022,4,12,19,30,437,21,418,28.13,76.64
2022,4,12,20,30,231,4,228,37.79,77.62
2022,4,12,21,30,234,9,229,49.43,81.96000000000001
2022,4,12,22,30,372,291,234,61.84,87.2
2022,4,12,23,30,157,54,142,74.5,90.46000000000001
2022,4,13,0,30,11,0,11,86.99,93.09
2022,4,13,1,30,0,0,0,99.60000000000001,94.92
2022,4,13,2,30,0,0,0,111.41,96.79
2022,4,13,3,30,0,0,0,122.2,98.83
2022,4,13,4,30,0,0,0,131.2,99.31
2022,4,13,5,30,0,0,0,137.21,99.86
2022,4,13,6,30,0,0,0,138.88,99.59
2022,4,13,7,30,0,0,0,135.71,100
2022,4,13,8,30,0,0,0,128.59,100
2022,4,13,9,30,0,0,0,118.92,100
2022,4,13,10,30,0,0,0,107.73,99.73
2022,4,13,11,30,0,0,0,95.69,98.94
2022,4,13,12,30,41,2,41,83.07000000000001,96.93
2022,4,13,13,30,267,504,98,70.43,93.52
2022,4,13,14,30,12,0,12,57.79,87.31
2022,4,13,15,30,31,0,31,45.51,78.64
2022,4,13,16,30,39,0,39,34.26,72.97
2022,4,13,17,30,132,0,132,25.6,71.58
2022,4,13,18,30,148,0,148,22.86,72.22
2022,4,13,19,30,64,0,64,27.86,70.99
2022,4,13,20,30,28,0,28,37.6,65.6
2022,4,13,21,30,640,789,125,49.27,56.19
2022,4,13,22,30,452,756,94,61.7,48.39
2022,4,13,23,30,229,608,65,74.37,52.67
2022,4,14,0,30,32,191,21,86.85000000000001,62.84
2022,4,14,1,30,0,0,0,99.44,69.07000000000001
2022,4,14,2,30,0,0,0,111.23,74.08
2022,4,14,3,30,0,0,0,121.98,78.71000000000001
2022,4,14,4,30,0,0,0,130.92000000000002,80.53
2022,4,14,5,30,0,0,0,136.88,81.98
2022,4,14,6,30,0,0,0,138.52,83.63
2022,4,14,7,30,0,0,0,135.35,85.22
2022,4,14,8,30,0,0,0,128.26,87.39
2022,4,14,9,30,0,0,0,118.62,88.92
2022,4,14,10,30,0,0,0,107.46000000000001,91.75
2022,4,14,11,30,0,0,0,95.44,89.04
2022,4,14,12,30,89,396,40,82.82000000000001,79.3
2022,4,14,13,30,314,706,75,70.2,66.16
2022,4,14,14,30,547,842,95,57.550000000000004,47.64
2022,4,14,15,30,747,906,109,45.25,37.2
2022,4,14,16,30,897,940,118,33.96,32.18
2022,4,14,17,30,987,956,122,25.25,30.830000000000002
2022,4,14,18,30,1007,955,124,22.51,30.8
2022,4,14,19,30,960,944,124,27.59,31.5
2022,4,14,20,30,842,910,119,37.4,33.01
2022,4,14,21,30,669,854,110,49.120000000000005,35.93
2022,4,14,22,30,457,759,95,61.57,41.910000000000004
2022,4,14,23,30,226,571,71,74.24,59.94
2022,4,15,0,30,30,144,22,86.72,77.03
2022,4,15,1,30,0,0,0,99.29,81.22
2022,4,15,2,30,0,0,0,111.05,84.54
2022,4,15,3,30,0,0,0,121.75,87.53
2022,4,15,4,30,0,0,0,130.65,90.68
2022,4,15,5,30,0,0,0,136.55,92.59
2022,4,15,6,30,0,0,0,138.16,94.86
2022,4,15,7,30,0,0,0,134.99,96.51
2022,4,15,8,30,0,0,0,127.93,96.66
2022,4,15,9,30,0,0,0,118.32000000000001,96.8
2022,4,15,10,30,0,0,0,107.2,96.08
2022,4,15,11,30,0,0,0,95.19,90.06
2022,4,15,12,30,80,266,46,82.59,79.28
2022,4,15,13,30,287,567,93,69.96000000000001,69.98
2022,4,15,14,30,504,713,119,57.31,67.93
2022,4,15,15,30,204,0,204,44.99,70.72
2022,4,15,16,30,217,0,217,33.660000000000004,69.98
2022,4,15,17,30,142,0,142,24.900000000000002,67.88
2022,4,15,18,30,166,0,166,22.16,66.26
2022,4,15,19,30,161,0,161,27.330000000000002,65.71000000000001
2022,4,15,20,30,198,0,198,37.21,66.06
2022,4,15,21,30,165,0,165,48.97,67.88
2022,4,15,22,30,411,566,141,61.44,72.2
2022,4,15,23,30,173,87,149,74.11,81.21000000000001
2022,4,16,0,30,16,0,16,86.59,89.52
2022,4,16,1,30,0,0,0,99.13,93.09
2022,4,16,2,30,0,0,0,110.86,96.44
2022,4,16,3,30,0,0,0,121.53,97.74000000000001
2022,4,16,4,30,0,0,0,130.37,98.83
2022,4,16,5,30,0,0,0,136.22,100
2022,4,16,6,30,0,0,0,137.8,100
2022,4,16,7,30,0,0,0,134.64000000000001,100
2022,4,16,8,30,0,0,0,127.61,100
2022,4,16,9,30,0,0,0,118.03,100
2022,4,16,10,30,0,0,0,106.93,100
2022,4,16,11,30,0,0,0,94.95,100
2022,4,16,12,30,81,243,48,82.36,94.25
2022,4,16,13,30,284,538,97,69.73,85.95
2022,4,16,14,30,301,90,252,57.07,77.07000000000001
2022,4,16,15,30,330,44,299,44.74,69.53
2022,4,16,16,30,79,0,79,33.37,64.57000000000001
2022,4,16,17,30,580,165,430,24.560000000000002,61.34
2022,4,16,18,30,233,0,233,21.81,59.83
2022,4,16,19,30,329,11,319,27.060000000000002,59.76
2022,4,16,20,30,407,35,379,37.02,61.18
2022,4,16,21,30,272,5,269,48.82,63.89
2022,4,16,22,30,423,626,122,61.300000000000004,69.8
2022,4,16,23,30,209,445,86,73.98,79.21000000000001
2022,4,17,0,30,29,97,23,86.46000000000001,88.36
2022,4,17,1,30,0,0,0,98.98,90.39
2022,4,17,2,30,0,0,0,110.68,93.31
2022,4,17,3,30,0,0,0,121.31,95.52
2022,4,17,4,30,0,0,0,130.1,97.88
2022,4,17,5,30,0,0,0,135.9,100
2022,4,17,6,30,0,0,0,137.44,100
2022,4,17,7,30,0,0,0,134.29,100
2022,4,17,8,30,0,0,0,127.29,100
2022,4,17,9,30,0,0,0,117.74000000000001,100
2022,4,17,10,30,0,0,0,106.67,100
2022,4,17,11,30,0,0,0,94.7,96.82000000000001
2022,4,17,12,30,46,1,46,82.13,92.11
2022,4,17,13,30,75,2,75,69.51,84.52
2022,4,17,14,30,211,3,209,56.84,77.77
2022,4,17,15,30,425,128,333,44.49,71.05
2022,4,17,16,30,463,57,416,33.08,65.5
2022,4,17,17,30,423,12,412,24.22,62.870000000000005
2022,4,17,18,30,547,76,476,21.47,64.7
2022,4,17,19,30,576,97,489,26.810000000000002,68.79
2022,4,17,20,30,331,3,328,36.84,69.60000000000001
2022,4,17,21,30,186,0,186,48.67,66.7
2022,4,17,22,30,419,541,158,61.17,66.05
2022,4,17,23,30,213,402,101,73.85000000000001,71.99
2022,4,18,0,30,32,99,25,86.32000000000001,87.13
2022,4,18,1,30,0,0,0,98.82000000000001,88.45
2022,4,18,2,30,0,0,0,110.5,90.02
2022,4,18,3,30,0,0,0,121.08,91.16
2022,4,18,4,30,0,0,0,129.82,91.28
2022,4,18,5,30,0,0,0,135.57,94.06
2022,4,18,6,30,0,0,0,137.09,98.3
2022,4,18,7,30,0,0,0,133.94,100
2022,4,18,8,30,0,0,0,126.97,100
2022,4,18,9,30,0,0,0,117.45,100
2022,4,18,10,30,0,0,0,106.41,97.9
2022,4,18,11,30,0,0,0,94.46000000000001,93.60000000000001
2022,4,18,12,30,90,254,54,81.9,88.2
2022,4,18,13,30,71,0,71,69.28,79.4
2022,4,18,14,30,97,0,97,56.61,70.35000000000001
2022,4,18,15,30,334,9,327,44.24,62.050000000000004
2022,4,18,16,30,758,379,440,32.8,55.28
2022,4,18,17,30,968,898,147,23.88,50.2
2022,4,18,18,30,993,911,143,21.13,46.29
2022,4,18,19,30,947,903,139,26.55,43.81
2022,4,18,20,30,834,876,132,36.65,43.07
2022,4,18,21,30,666,824,120,48.53,43.72
2022,4,18,22,30,459,737,102,61.04,46.82
2022,4,18,23,30,232,558,75,73.72,55.910000000000004
2022,4,19,0,30,36,152,26,86.19,73.34
2022,4,19,1,30,0,0,0,98.67,78.21000000000001
2022,4,19,2,30,0,0,0,110.31,80.93
2022,4,19,3,30,0,0,0,120.86,84.98
2022,4,19,4,30,0,0,0,129.55,88.78
2022,4,19,5,30,0,0,0,135.25,92.60000000000001
2022,4,19,6,30,0,0,0,136.74,93.9
2022,4,19,7,30,0,0,0,133.6,94.45
2022,4,19,8,30,0,0,0,126.65,96.03
2022,4,19,9,30,0,0,0,117.17,98.46000000000001
2022,4,19,10,30,0,0,0,106.15,100
2022,4,19,11,30,0,0,0,94.23,97.83
2022,4,19,12,30,55,5,55,81.68,89.01
2022,4,19,13,30,133,12,129,69.06,77.24
2022,4,19,14,30,542,777,112,56.39,61.410000000000004
2022,4,19,15,30,740,851,127,44,48.77
2022,4,19,16,30,891,894,137,32.52,41.56
2022,4,19,17,30,977,909,144,23.55,38.480000000000004
2022,4,19,18,30,860,625,276,20.79,38
2022,4,19,19,30,822,612,273,26.3,38.29
2022,4,19,20,30,832,865,136,36.47,38.43
2022,4,19,21,30,562,406,292,48.38,38.77
2022,4,19,22,30,369,261,242,60.910000000000004,40.96
2022,4,19,23,30,121,13,117,73.59,50.15
2022,4,20,0,30,24,1,24,86.06,63.13
2022,4,20,1,30,0,0,0,98.51,66.93
2022,4,20,2,30,0,0,0,110.13,71.27
2022,4,20,3,30,0,0,0,120.64,75.17
2022,4,20,4,30,0,0,0,129.28,77.03
2022,4,20,5,30,0,0,0,134.93,79.21000000000001
2022,4,20,6,30,0,0,0,136.39000000000001,82.31
2022,4,20,7,30,0,0,0,133.26,84.44
2022,4,20,8,30,0,0,0,126.34,86.08
2022,4,20,9,30,0,0,0,116.89,87.88
2022,4,20,10,30,0,0,0,105.9,89.64
2022,4,20,11,30,0,0,0,93.99,90.89
2022,4,20,12,30,12,0,12,81.46000000000001,88.26
2022,4,20,13,30,46,0,46,68.85000000000001,80.85000000000001
2022,4,20,14,30,98,1,97,56.17,74.58
2022,4,20,15,30,140,1,139,43.76,69.34
2022,4,20,16,30,70,0,70,32.25,63.97
2022,4,20,17,30,130,0,130,23.22,58.45
2022,4,20,18,30,355,1,354,20.45,55.25
2022,4,20,19,30,605,134,485,26.05,54.6
2022,4,20,20,30,398,27,376,36.300000000000004,56.480000000000004
2022,4,20,21,30,193,0,193,48.24,58.32
2022,4,20,22,30,182,3,181,60.78,60.52
2022,4,20,23,30,217,462,86,73.47,64.48
2022,4,21,0,30,35,103,28,85.93,70.37
2022,4,21,1,30,0,0,0,98.35000000000001,75.84
2022,4,21,2,30,0,0,0,109.94,80.35000000000001
2022,4,21,3,30,0,0,0,120.41,86.15
2022,4,21,4,30,0,0,0,129.01,90.72
2022,4,21,5,30,0,0,0,134.62,93.55
2022,4,21,6,30,0,0,0,136.05,95.8
2022,4,21,7,30,0,0,0,132.92000000000002,97.2
2022,4,21,8,30,0,0,0,126.03,98.58
2022,4,21,9,30,0,0,0,116.61,100
2022,4,21,10,30,0,0,0,105.65,100
2022,4,21,11,30,0,0,0,93.76,98.60000000000001
2022,4,21,12,30,19,0,19,81.25,91.10000000000001
2022,4,21,13,30,291,447,129,68.63,82.04
2022,4,21,14,30,315,40,293,55.95,73.68
2022,4,21,15,30,289,2,287,43.53,66.68
2022,4,21,16,30,557,108,465,31.98,60.4
2022,4,21,17,30,533,70,469,22.89,55.39
2022,4,21,18,30,140,0,140,20.12,51.94
2022,4,21,19,30,519,67,459,25.810000000000002,50.24
2022,4,21,20,30,596,155,471,36.12,49.49
2022,4,21,21,30,393,54,357,48.1,50.81
2022,4,21,22,30,309,57,281,60.660000000000004,54.85
2022,4,21,23,30,205,312,115,73.34,63.49
2022,4,22,0,30,28,0,28,85.8,73.14
2022,4,22,1,30,0,0,0,98.2,76.59
2022,4,22,2,30,0,0,0,109.76,81.16
2022,4,22,3,30,0,0,0,120.19,84.78
2022,4,22,4,30,0,0,0,128.74,88.2
2022,4,22,5,30,0,0,0,134.3,92.65
2022,4,22,6,30,0,0,0,135.71,97.73
2022,4,22,7,30,0,0,0,132.59,100
2022,4,22,8,30,0,0,0,125.73,100
2022,4,22,9,30,0,0,0,116.34,100
2022,4,22,10,30,0,0,0,105.4,100
2022,4,22,11,30,0,0,0,93.53,100
2022,4,22,12,30,101,266,59,81.04,89.16
2022,4,22,13,30,311,562,104,68.42,78.18
2022,4,22,14,30,213,2,212,55.74,67.19
2022,4,22,15,30,420,76,365,43.300000000000004,56.57
2022,4,22,16,30,879,880,131,31.71,48.42
2022,4,22,17,30,966,904,132,22.57,43.160000000000004
2022,4,22,18,30,980,883,148,19.8,39.74
2022,4,22,19,30,930,869,146,25.57,37.79
2022,4,22,20,30,817,836,140,35.95,36.76
2022,4,22,21,30,651,778,130,47.96,37.160000000000004
2022,4,22,22,30,446,683,110,60.53,39.78
2022,4,22,23,30,230,521,79,73.21000000000001,48.14
2022,4,23,0,30,41,174,28,85.66,58.95
2022,4,23,1,30,0,0,0,98.04,64.36
2022,4,23,2,30,0,0,0,109.58,70.34
2022,4,23,3,30,0,0,0,119.97,75.42
2022,4,23,4,30,0,0,0,128.47,79.14
2022,4,23,5,30,0,0,0,133.99,82.59
2022,4,23,6,30,0,0,0,135.37,85.39
2022,4,23,7,30,0,0,0,132.26,87.75
2022,4,23,8,30,0,0,0,125.43,90.99
2022,4,23,9,30,0,0,0,116.07000000000001,94.21000000000001
2022,4,23,10,30,0,0,0,105.15,96.15
2022,4,23,11,30,0,0,0,93.31,93.26
2022,4,23,12,30,108,340,54,80.83,86.03
2022,4,23,13,30,321,617,92,68.22,75.63
2022,4,23,14,30,390,124,320,55.53,64.59
2022,4,23,15,30,728,823,127,43.08,55.49
2022,4,23,16,30,872,866,133,31.45,49.01
2022,4,23,17,30,594,136,468,22.26,44.62
2022,4,23,18,30,974,885,140,19.47,41.47
2022,4,23,19,30,924,866,142,25.330000000000002,39.64
2022,4,23,20,30,811,827,140,35.78,39.050000000000004
2022,4,23,21,30,648,774,128,47.82,39.84
2022,4,23,22,30,447,681,111,60.4,42.78
2022,4,23,23,30,229,510,81,73.09,48.76
2022,4,24,0,30,41,150,29,85.53,57.870000000000005
2022,4,24,1,30,0,0,0,97.89,66.4
2022,4,24,2,30,0,0,0,109.39,74.3
2022,4,24,3,30,0,0,0,119.75,81.28
2022,4,24,4,30,0,0,0,128.21,85.49
2022,4,24,5,30,0,0,0,133.68,89
2022,4,24,6,30,0,0,0,135.04,91.68
2022,4,24,7,30,0,0,0,131.94,94.09
2022,4,24,8,30,0,0,0,125.13000000000001,95.9
2022,4,24,9,30,0,0,0,115.8,96.95
2022,4,24,10,30,0,0,0,104.91,98.45
2022,4,24,11,30,0,0,0,93.09,96.67
2022,4,24,12,30,109,343,54,80.62,88.79
2022,4,24,13,30,323,617,92,68.02,78.01
2022,4,24,14,30,542,758,111,55.32,65.99
2022,4,24,15,30,460,96,389,42.86,55.300000000000004
2022,4,24,16,30,358,3,355,31.2,47.52
2022,4,24,17,30,521,64,462,21.95,41.93
2022,4,24,18,30,976,875,149,19.150000000000002,38.14
2022,4,24,19,30,182,0,182,25.1,35.550000000000004
2022,4,24,20,30,707,376,402,35.61,34.53
2022,4,24,21,30,645,750,140,47.69,35.33
2022,4,24,22,30,443,652,119,60.28,38.83
2022,4,24,23,30,228,488,85,72.96000000000001,47.63
2022,4,25,0,30,42,154,29,85.4,60.050000000000004
2022,4,25,1,30,0,0,0,97.73,67.78
2022,4,25,2,30,0,0,0,109.21000000000001,73.64
2022,4,25,3,30,0,0,0,119.53,78.52
2022,4,25,4,30,0,0,0,127.94,82.83
2022,4,25,5,30,0,0,0,133.37,90.2
2022,4,25,6,30,0,0,0,134.71,97.81
2022,4,25,7,30,0,0,0,131.61,100
2022,4,25,8,30,0,0,0,124.83,100
2022,4,25,9,30,0,0,0,115.54,100
2022,4,25,10,30,0,0,0,104.68,100
2022,4,25,11,30,0,0,0,92.87,100
2022,4,25,12,30,28,0,28,80.42,99.97
2022,4,25,13,30,26,0,26,67.82000000000001,96.93
2022,4,25,14,30,12,0,12,55.120000000000005,92.04
2022,4,25,15,30,23,0,23,42.64,85.83
2022,4,25,16,30,32,0,32,30.95,77.09
2022,4,25,17,30,64,0,64,21.64,70.17
2022,4,25,18,30,120,0,120,18.830000000000002,66.69
2022,4,25,19,30,262,3,260,24.87,65.47
2022,4,25,20,30,225,3,222,35.45,65.89
2022,4,25,21,30,55,0,55,47.550000000000004,68.66
2022,4,25,22,30,21,0,21,60.15,74.27
2022,4,25,23,30,4,0,4,72.83,82.95
2022,4,26,0,30,9,0,9,85.26,90.18
2022,4,26,1,30,0,0,0,97.58,92.58
2022,4,26,2,30,0,0,0,109.03,94.54
2022,4,26,3,30,0,0,0,119.31,96.32000000000001
2022,4,26,4,30,0,0,0,127.68,97.58
2022,4,26,5,30,0,0,0,133.07,98.7
2022,4,26,6,30,0,0,0,134.38,100
2022,4,26,7,30,0,0,0,131.3,100
2022,4,26,8,30,0,0,0,124.54,99.71000000000001
2022,4,26,9,30,0,0,0,115.28,99.08
2022,4,26,10,30,0,0,0,104.44,98.82000000000001
2022,4,26,11,30,0,0,0,92.66,96.46000000000001
2022,4,26,12,30,116,363,54,80.22,92.66
2022,4,26,13,30,331,637,89,67.63,86.17
2022,4,26,14,30,554,775,108,54.93,72.45
2022,4,26,15,30,750,852,121,42.44,58.18
2022,4,26,16,30,899,894,131,30.71,48.550000000000004
2022,4,26,17,30,988,913,138,21.34,43.97
2022,4,26,18,30,1012,920,139,18.52,41.14
2022,4,26,19,30,960,900,142,24.64,39.67
2022,4,26,20,30,848,868,139,35.29,39.64
2022,4,26,21,30,682,828,122,47.42,41.18
2022,4,26,22,30,473,733,107,60.03,44.93
2022,4,26,23,30,247,560,81,72.71000000000001,58.870000000000005
2022,4,27,0,30,48,184,32,85.13,80.56
2022,4,27,1,30,0,0,0,97.42,83.72
2022,4,27,2,30,0,0,0,108.84,86.12
2022,4,27,3,30,0,0,0,119.09,88.09
2022,4,27,4,30,0,0,0,127.42,90.89
2022,4,27,5,30,0,0,0,132.76,92.72
2022,4,27,6,30,0,0,0,134.06,94.88
2022,4,27,7,30,0,0,0,130.98,96.26
2022,4,27,8,30,0,0,0,124.26,97.43
2022,4,27,9,30,0,0,0,115.02,99.14
2022,4,27,10,30,0,0,0,104.21000000000001,100
2022,4,27,11,30,0,0,0,92.45,95.11
2022,4,27,12,30,124,391,56,80.02,81.8
2022,4,27,13,30,346,661,92,67.44,67.17
2022,4,27,14,30,569,789,114,54.74,52.04
2022,4,27,15,30,773,895,111,42.230000000000004,46
2022,4,27,16,30,918,929,118,30.47,42.47
2022,4,27,17,30,1003,943,122,21.04,40.06
2022,4,27,18,30,1019,948,119,18.21,38.33
2022,4,27,19,30,968,935,117,24.42,37.39
2022,4,27,20,30,851,906,110,35.13,37.79
2022,4,27,21,30,680,846,106,47.29,39.45
2022,4,27,22,30,473,760,92,59.910000000000004,42.51
2022,4,27,23,30,250,603,70,72.58,53.4
2022,4,28,0,30,51,245,30,84.99,74.95
2022,4,28,1,30,0,0,0,97.27,77.94
2022,4,28,2,30,0,0,0,108.66,77.51
2022,4,28,3,30,0,0,0,118.87,75.53
2022,4,28,4,30,0,0,0,127.16,75.7
2022,4,28,5,30,0,0,0,132.46,78.07000000000001
2022,4,28,6,30,0,0,0,133.74,81.55
2022,4,28,7,30,0,0,0,130.67000000000002,84.76
2022,4,28,8,30,0,0,0,123.97,89.33
2022,4,28,9,30,0,0,0,114.77,94.93
2022,4,28,10,30,0,0,0,103.99000000000001,97.81
2022,4,28,11,30,0,0,0,92.24,94.10000000000001
2022,4,28,12,30,124,399,54,79.83,84.78
2022,4,28,13,30,339,655,86,67.25,72.83
2022,4,28,14,30,556,773,107,54.550000000000004,63.36
2022,4,28,15,30,632,582,200,42.03,56.59
2022,4,28,16,30,751,624,212,30.240000000000002,52.03
2022,4,28,17,30,966,886,137,20.75,49.58
2022,4,28,18,30,982,883,141,17.900000000000002,48.59
2022,4,28,19,30,785,577,258,24.2,48.370000000000005
2022,4,28,20,30,719,637,197,34.97,48.57
2022,4,28,21,30,663,801,118,47.160000000000004,50.160000000000004
2022,4,28,22,30,462,721,99,59.79,54.160000000000004
2022,4,28,23,30,245,567,74,72.46000000000001,65.12
2022,4,29,0,30,51,226,31,84.86,79.81
2022,4,29,1,30,0,0,0,97.11,78.2
2022,4,29,2,30,0,0,0,108.48,75.16
2022,4,29,3,30,0,0,0,118.66,77.18
2022,4,29,4,30,0,0,0,126.9,83.52
2022,4,29,5,30,0,0,0,132.17000000000002,89.95
2022,4,29,6,30,0,0,0,133.43,95.16
2022,4,29,7,30,0,0,0,130.37,98.22
2022,4,29,8,30,0,0,0,123.7,100
2022,4,29,9,30,0,0,0,114.52,100
2022,4,29,10,30,0,0,0,103.76,100
2022,4,29,11,30,0,0,0,92.04,97.28
2022,4,29,12,30,123,354,60,79.65,87.88
2022,4,29,13,30,335,606,99,67.07000000000001,77.37
2022,4,29,14,30,551,742,119,54.370000000000005,69.02
2022,4,29,15,30,209,0,209,41.84,61.6
2022,4,29,16,30,885,873,129,30.01,55.13
2022,4,29,17,30,781,307,493,20.46,50.300000000000004
2022,4,29,18,30,989,902,130,17.6,47.06
2022,4,29,19,30,267,0,267,23.990000000000002,45.11
2022,4,29,20,30,657,272,433,34.81,44.77
2022,4,29,21,30,664,802,117,47.03,46.38
2022,4,29,22,30,460,703,104,59.67,51.300000000000004
2022,4,29,23,30,243,539,79,72.34,60.28
2022,4,30,0,30,51,196,33,84.73,67.96000000000001
2022,4,30,1,30,0,0,0,96.96000000000001,72.44
2022,4,30,2,30,0,0,0,108.3,77.60000000000001
2022,4,30,3,30,0,0,0,118.44,82.24
2022,4,30,4,30,0,0,0,126.64,86.53
2022,4,30,5,30,0,0,0,131.88,90.31
2022,4,30,6,30,0,0,0,133.12,93.35000000000001
2022,4,30,7,30,0,0,0,130.07,95.99000000000001
2022,4,30,8,30,0,0,0,123.42,97.05
2022,4,30,9,30,0,0,0,114.28,97.43
2022,4,30,10,30,0,0,0,103.55,98.38
2022,4,30,11,30,0,0,0,91.84,96.05
2022,4,30,12,30,117,259,70,79.47,90.58
2022,4,30,13,30,321,508,122,66.9,84.84
2022,4,30,14,30,114,0,114,54.2,77.25
2022,4,30,15,30,354,18,341,41.65,68.48
2022,4,30,16,30,655,303,392,29.79,62.72
2022,4,30,17,30,437,11,426,20.18,58.84
2022,4,30,18,30,665,159,513,17.3,55.84
2022,4,30,19,30,707,223,503,23.77,53.53
2022,4,30,20,30,810,802,151,34.660000000000004,52.83
2022,4,30,21,30,546,428,254,46.9,53.14
2022,4,30,22,30,389,309,233,59.550000000000004,55.58
2022,4,30,23,30,5,0,5,72.21000000000001,65.94
