Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1520680,-,-,-,26,-98.01,0,30,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Solar Zenith Angle,Relative Humidity
2022,3,8,11,30,0,0,0,108.45,79.65
2022,3,8,12,30,0,0,0,94.97,79.25
2022,3,8,13,30,90,180,63,81.46000000000001,75.24
2022,3,8,14,30,26,0,26,68.39,70.49
2022,3,8,15,30,83,0,83,55.85,68.14
2022,3,8,16,30,701,716,190,44.46,65.82000000000001
2022,3,8,17,30,211,0,211,35.39,64.01
2022,3,8,18,30,866,727,242,30.830000000000002,62.13
2022,3,8,19,30,850,737,230,32.730000000000004,60.910000000000004
2022,3,8,20,30,144,0,144,40.17,61.43
2022,3,8,21,30,98,0,98,50.77,62.63
2022,3,8,22,30,73,0,73,62.910000000000004,65.18
2022,3,8,23,30,31,0,31,75.8,70.78
2022,3,9,0,30,7,10,7,88.8,79.10000000000001
2022,3,9,1,30,0,0,0,102.63,84.51
2022,3,9,2,30,0,0,0,116.06,89.46000000000001
2022,3,9,3,30,0,0,0,129.22,93.93
2022,3,9,4,30,0,0,0,141.69,97.65
2022,3,9,5,30,0,0,0,152.35,99.87
2022,3,9,6,30,0,0,0,158.28,100
2022,3,9,7,30,0,0,0,155.66,99.57000000000001
2022,3,9,8,30,0,0,0,146.46,98.93
2022,3,9,9,30,0,0,0,134.54,99.22
2022,3,9,10,30,0,0,0,121.58,98.59
2022,3,9,11,30,0,0,0,108.22,97.85000000000001
2022,3,9,12,30,0,0,0,94.74,94.29
2022,3,9,13,30,4,0,4,81.22,85
2022,3,9,14,30,67,0,67,68.14,71.83
2022,3,9,15,30,64,0,64,55.57,60.19
2022,3,9,16,30,123,0,123,44.14,50.96
2022,3,9,17,30,256,0,256,35.02,44.29
2022,3,9,18,30,359,2,357,30.43,39.97
2022,3,9,19,30,916,925,135,32.38,37.480000000000004
2022,3,9,20,30,512,108,429,39.910000000000004,36.83
2022,3,9,21,30,351,37,327,50.57,37.65
2022,3,9,22,30,215,11,210,62.75,40.64
2022,3,9,23,30,66,0,66,75.67,49.59
2022,3,10,0,30,14,73,12,88.69,66.24
2022,3,10,1,30,0,0,0,102.52,71.22
2022,3,10,2,30,0,0,0,115.94,78.62
2022,3,10,3,30,0,0,0,129.08,87.25
2022,3,10,4,30,0,0,0,141.5,95.15
2022,3,10,5,30,0,0,0,152.08,100
2022,3,10,6,30,0,0,0,157.9,100
2022,3,10,7,30,0,0,0,155.28,100
2022,3,10,8,30,0,0,0,146.15,100
2022,3,10,9,30,0,0,0,134.27,100
2022,3,10,10,30,0,0,0,121.34,100
2022,3,10,11,30,0,0,0,107.99000000000001,100
2022,3,10,12,30,0,0,0,94.51,100
2022,3,10,13,30,110,359,54,80.99,84.9
2022,3,10,14,30,337,642,96,67.89,71.34
2022,3,10,15,30,90,0,90,55.29,61.22
2022,3,10,16,30,89,0,89,43.81,55.980000000000004
2022,3,10,17,30,242,0,242,34.64,54.63
2022,3,10,18,30,224,0,224,30.04,53.85
2022,3,10,19,30,296,1,295,32.03,53.4
2022,3,10,20,30,799,853,143,39.65,53.09
2022,3,10,21,30,630,745,155,50.38,53.33
2022,3,10,22,30,425,653,124,62.6,55.88
2022,3,10,23,30,197,458,83,75.55,66.74
2022,3,11,0,30,8,0,8,88.60000000000001,81.19
2022,3,11,1,30,0,0,0,102.41,89.68
2022,3,11,2,30,0,0,0,115.82000000000001,98.87
2022,3,11,3,30,0,0,0,128.93,100
2022,3,11,4,30,0,0,0,141.31,100
2022,3,11,5,30,0,0,0,151.8,100
2022,3,11,6,30,0,0,0,157.51,100
2022,3,11,7,30,0,0,0,154.9,100
2022,3,11,8,30,0,0,0,145.83,100
2022,3,11,9,30,0,0,0,134,100
2022,3,11,10,30,0,0,0,121.10000000000001,100
2022,3,11,11,30,0,0,0,107.76,100
2022,3,11,12,30,0,0,0,94.28,100
2022,3,11,13,30,120,455,47,80.76,90.29
2022,3,11,14,30,355,731,77,67.64,78.52
2022,3,11,15,30,580,850,93,55.01,68.68
2022,3,11,16,30,176,0,176,43.49,61.9
2022,3,11,17,30,338,2,336,34.27,56.050000000000004
2022,3,11,18,30,369,3,367,29.64,50.72
2022,3,11,19,30,903,910,129,31.69,46.38
2022,3,11,20,30,806,883,124,39.39,44.13
2022,3,11,21,30,640,804,125,50.18,44.6
2022,3,11,22,30,428,681,113,62.45,52.49
2022,3,11,23,30,197,446,85,75.42,68.2
2022,3,12,0,30,13,40,12,88.49,73.36
2022,3,12,1,30,0,0,0,102.29,63.95
2022,3,12,2,30,0,0,0,115.7,61.95
2022,3,12,3,30,0,0,0,128.79,63.88
2022,3,12,4,30,0,0,0,141.11,62.480000000000004
2022,3,12,5,30,0,0,0,151.52,60.4
2022,3,12,6,30,0,0,0,157.13,58.660000000000004
2022,3,12,7,30,0,0,0,154.52,57.26
2022,3,12,8,30,0,0,0,145.51,57.18
2022,3,12,9,30,0,0,0,133.73,57.89
2022,3,12,10,30,0,0,0,120.86,58.61
2022,3,12,11,30,0,0,0,107.53,59.02
2022,3,12,12,30,0,0,0,94.05,57.81
2022,3,12,13,30,85,9,83,80.52,51.050000000000004
2022,3,12,14,30,378,809,67,67.38,40.44
2022,3,12,15,30,611,922,79,54.730000000000004,32.7
2022,3,12,16,30,800,978,86,43.17,26.5
2022,3,12,17,30,926,1006,91,33.9,21.92
2022,3,12,18,30,977,1003,102,29.240000000000002,19.32
2022,3,12,19,30,954,999,101,31.35,18.3
2022,3,12,20,30,855,978,96,39.13,18.41
2022,3,12,21,30,689,934,88,49.99,19.52
2022,3,12,22,30,472,851,76,62.300000000000004,21.51
2022,3,12,23,30,227,677,55,75.29,26.2
2022,3,13,0,30,18,169,13,88.37,42.92
2022,3,13,1,30,0,0,0,102.18,49.38
2022,3,13,2,30,0,0,0,115.57000000000001,55.5
2022,3,13,3,30,0,0,0,128.64000000000001,63.32
2022,3,13,4,30,0,0,0,140.92000000000002,70.24
2022,3,13,5,30,0,0,0,151.24,76.35000000000001
2022,3,13,6,30,0,0,0,156.75,82.59
2022,3,13,7,30,0,0,0,154.14000000000001,88.82000000000001
2022,3,13,8,30,0,0,0,145.19,93.37
2022,3,13,9,30,0,0,0,133.46,95.14
2022,3,13,10,30,0,0,0,120.61,95.15
2022,3,13,11,30,0,0,0,107.29,94.76
2022,3,13,12,30,0,0,0,93.82000000000001,88.4
2022,3,13,13,30,124,410,54,80.28,76.32000000000001
2022,3,13,14,30,355,683,90,67.13,64.62
2022,3,13,15,30,579,804,111,54.45,56.54
2022,3,13,16,30,760,870,122,42.84,49.53
2022,3,13,17,30,882,902,130,33.52,44.25
2022,3,13,18,30,189,0,189,28.84,41.27
2022,3,13,19,30,328,1,327,31,40.49
2022,3,13,20,30,245,0,244,38.88,41.86
2022,3,13,21,30,112,0,112,49.800000000000004,45.6
2022,3,13,22,30,117,0,117,62.15,51.06
2022,3,13,23,30,41,0,41,75.17,59.13
2022,3,14,0,30,15,39,14,88.28,69.49
2022,3,14,1,30,0,0,0,102.07000000000001,78.15
2022,3,14,2,30,0,0,0,115.45,86.07000000000001
2022,3,14,3,30,0,0,0,128.49,92.96000000000001
2022,3,14,4,30,0,0,0,140.72,98.21000000000001
2022,3,14,5,30,0,0,0,150.95000000000002,100
2022,3,14,6,30,0,0,0,156.36,100
2022,3,14,7,30,0,0,0,153.75,100
2022,3,14,8,30,0,0,0,144.87,100
2022,3,14,9,30,0,0,0,133.18,100
2022,3,14,10,30,0,0,0,120.36,100
2022,3,14,11,30,0,0,0,107.06,100
2022,3,14,12,30,0,0,0,93.58,100
2022,3,14,13,30,36,0,36,80.05,87.05
2022,3,14,14,30,354,657,96,66.87,74.73
2022,3,14,15,30,581,800,113,54.17,65.43
2022,3,14,16,30,764,869,124,42.52,58.7
2022,3,14,17,30,891,913,127,33.14,53.26
2022,3,14,18,30,944,932,125,28.44,49.410000000000004
2022,3,14,19,30,921,929,122,30.66,47.68
2022,3,14,20,30,825,909,115,38.62,47.2
2022,3,14,21,30,663,860,105,49.61,48.17
2022,3,14,22,30,452,771,90,62.01,51.44
2022,3,14,23,30,216,584,65,75.05,62.29
2022,3,15,0,30,18,87,15,88.18,77.87
2022,3,15,1,30,0,0,0,101.96000000000001,90.75
2022,3,15,2,30,0,0,0,115.33,100
2022,3,15,3,30,0,0,0,128.35,100
2022,3,15,4,30,0,0,0,140.52,100
2022,3,15,5,30,0,0,0,150.66,100
2022,3,15,6,30,0,0,0,155.98,100
2022,3,15,7,30,0,0,0,153.36,100
2022,3,15,8,30,0,0,0,144.54,100
2022,3,15,9,30,0,0,0,132.9,100
2022,3,15,10,30,0,0,0,120.11,100
2022,3,15,11,30,0,0,0,106.82000000000001,100
2022,3,15,12,30,0,0,0,93.35000000000001,100
2022,3,15,13,30,136,474,52,79.81,79.7
2022,3,15,14,30,380,756,80,66.62,54.84
2022,3,15,15,30,615,883,94,53.89,33.39
2022,3,15,16,30,806,951,102,42.2,23.75
2022,3,15,17,30,932,981,107,32.77,20.22
2022,3,15,18,30,988,993,112,28.04,18.1
2022,3,15,19,30,967,991,111,30.32,16.5
2022,3,15,20,30,866,967,108,38.38,15.48
2022,3,15,21,30,702,926,100,49.43,15.27
2022,3,15,22,30,482,842,85,61.86,17.09
2022,3,15,23,30,234,664,61,74.93,34.69
2022,3,16,0,30,20,158,15,88.08,46.39
2022,3,16,1,30,0,0,0,101.85000000000001,49.980000000000004
2022,3,16,2,30,0,0,0,115.21000000000001,58.24
2022,3,16,3,30,0,0,0,128.2,68.38
2022,3,16,4,30,0,0,0,140.32,80.52
2022,3,16,5,30,0,0,0,150.38,92.82000000000001
2022,3,16,6,30,0,0,0,155.59,100
2022,3,16,7,30,0,0,0,152.98,100
2022,3,16,8,30,0,0,0,144.21,100
2022,3,16,9,30,0,0,0,132.62,100
2022,3,16,10,30,0,0,0,119.85000000000001,100
2022,3,16,11,30,0,0,0,106.58,100
2022,3,16,12,30,0,0,0,93.11,100
2022,3,16,13,30,143,501,52,79.57000000000001,84.35000000000001
2022,3,16,14,30,386,760,81,66.36,67.33
2022,3,16,15,30,618,877,97,53.6,46.77
2022,3,16,16,30,802,932,108,41.87,36.54
2022,3,16,17,30,923,958,115,32.39,29.68
2022,3,16,18,30,967,947,129,27.64,26.6
2022,3,16,19,30,938,934,130,29.990000000000002,25.71
2022,3,16,20,30,834,900,126,38.13,26.32
2022,3,16,21,30,667,839,119,49.25,28.38
2022,3,16,22,30,452,742,101,61.72,32.87
2022,3,16,23,30,215,543,72,74.81,41.730000000000004
2022,3,17,0,30,18,76,15,87.98,53.870000000000005
2022,3,17,1,30,0,0,0,101.74000000000001,65.71000000000001
2022,3,17,2,30,0,0,0,115.08,79.19
2022,3,17,3,30,0,0,0,128.04,89.86
2022,3,17,4,30,0,0,0,140.11,96.8
2022,3,17,5,30,0,0,0,150.08,100
2022,3,17,6,30,0,0,0,155.21,100
2022,3,17,7,30,0,0,0,152.59,100
2022,3,17,8,30,0,0,0,143.88,100
2022,3,17,9,30,0,0,0,132.33,98.78
2022,3,17,10,30,0,0,0,119.59,98.48
2022,3,17,11,30,0,0,0,106.34,98.67
2022,3,17,12,30,0,0,0,92.88,94.74
2022,3,17,13,30,136,440,55,79.33,85.28
2022,3,17,14,30,182,12,178,66.11,73.43
2022,3,17,15,30,301,23,287,53.32,58.160000000000004
2022,3,17,16,30,769,836,143,41.550000000000004,44.37
2022,3,17,17,30,897,888,144,32.02,33.68
2022,3,17,18,30,959,923,139,27.240000000000002,26.150000000000002
2022,3,17,19,30,942,936,129,29.650000000000002,21.53
2022,3,17,20,30,849,929,116,37.88,18.62
2022,3,17,21,30,685,873,113,49.07,17.66
2022,3,17,22,30,471,796,92,61.58,20.84
2022,3,17,23,30,228,623,64,74.69,38.660000000000004
2022,3,18,0,30,21,126,16,87.88,59.43
2022,3,18,1,30,0,0,0,101.63,83.61
2022,3,18,2,30,0,0,0,114.96000000000001,96.7
2022,3,18,3,30,0,0,0,127.89,100
2022,3,18,4,30,0,0,0,139.91,100
2022,3,18,5,30,0,0,0,149.79,100
2022,3,18,6,30,0,0,0,154.82,100
2022,3,18,7,30,0,0,0,152.20000000000002,100
2022,3,18,8,30,0,0,0,143.55,100
2022,3,18,9,30,0,0,0,132.05,100
2022,3,18,10,30,0,0,0,119.34,100
2022,3,18,11,30,0,0,0,106.09,100
2022,3,18,12,30,0,0,0,92.64,98.38
2022,3,18,13,30,140,438,57,79.09,77.43
2022,3,18,14,30,70,0,70,65.85,51.86
2022,3,18,15,30,604,824,109,53.04,36.49
2022,3,18,16,30,787,886,121,41.230000000000004,29.97
2022,3,18,17,30,908,915,129,31.64,26.41
2022,3,18,18,30,940,861,172,26.84,23.400000000000002
2022,3,18,19,30,911,838,180,29.32,21.3
2022,3,18,20,30,810,799,177,37.64,19.91
2022,3,18,21,30,652,758,153,48.89,19.66
2022,3,18,22,30,444,666,126,61.45,21.17
2022,3,18,23,30,212,472,86,74.58,30.54
2022,3,19,0,30,18,58,16,87.78,44.04
2022,3,19,1,30,0,0,0,101.52,48.84
2022,3,19,2,30,0,0,0,114.83,57.980000000000004
2022,3,19,3,30,0,0,0,127.74000000000001,67.71000000000001
2022,3,19,4,30,0,0,0,139.70000000000002,74.93
2022,3,19,5,30,0,0,0,149.5,80.14
2022,3,19,6,30,0,0,0,154.43,85.03
2022,3,19,7,30,0,0,0,151.81,89.76
2022,3,19,8,30,0,0,0,143.21,92.9
2022,3,19,9,30,0,0,0,131.76,97.10000000000001
2022,3,19,10,30,0,0,0,119.08,100
2022,3,19,11,30,0,0,0,105.85000000000001,100
2022,3,19,12,30,0,0,0,92.4,100
2022,3,19,13,30,40,0,40,78.85000000000001,82.21000000000001
2022,3,19,14,30,58,0,58,65.59,58.15
2022,3,19,15,30,134,0,134,52.76,40.94
2022,3,19,16,30,362,10,355,40.9,33.13
2022,3,19,17,30,757,328,477,31.26,29.23
2022,3,19,18,30,941,851,179,26.44,27.37
2022,3,19,19,30,918,853,172,28.98,26.66
2022,3,19,20,30,822,837,157,37.4,26.8
2022,3,19,21,30,662,793,139,48.72,27.86
2022,3,19,22,30,454,712,112,61.31,30.36
2022,3,19,23,30,219,532,77,74.46000000000001,36.29
2022,3,20,0,30,21,88,17,87.67,46.57
2022,3,20,1,30,0,0,0,101.41,56.77
2022,3,20,2,30,0,0,0,114.71000000000001,67.18
2022,3,20,3,30,0,0,0,127.58,76.19
2022,3,20,4,30,0,0,0,139.49,84.61
2022,3,20,5,30,0,0,0,149.20000000000002,91.24
2022,3,20,6,30,0,0,0,154.05,95.13
2022,3,20,7,30,0,0,0,151.42000000000002,96.72
2022,3,20,8,30,0,0,0,142.87,96.14
2022,3,20,9,30,0,0,0,131.47,96.78
2022,3,20,10,30,0,0,0,118.82000000000001,97.86
2022,3,20,11,30,0,0,0,105.60000000000001,100
2022,3,20,12,30,0,0,0,92.16,94.43
2022,3,20,13,30,80,1,80,78.61,79.42
2022,3,20,14,30,233,27,221,65.34,62.870000000000005
2022,3,20,15,30,501,402,256,52.480000000000004,52.14
2022,3,20,16,30,762,793,160,40.58,46.54
2022,3,20,17,30,881,831,167,30.89,42.68
2022,3,20,18,30,927,838,174,26.04,41.42
2022,3,20,19,30,900,832,170,28.650000000000002,42.59
2022,3,20,20,30,804,808,160,37.17,45.58
2022,3,20,21,30,644,756,144,48.550000000000004,50.33
2022,3,20,22,30,436,652,121,61.18,57.120000000000005
2022,3,20,23,30,209,452,86,74.35000000000001,65.93
2022,3,21,0,30,19,55,17,87.58,74.63
2022,3,21,1,30,0,0,0,101.3,82.5
2022,3,21,2,30,0,0,0,114.58,89.60000000000001
2022,3,21,3,30,0,0,0,127.43,94.05
2022,3,21,4,30,0,0,0,139.28,96.05
2022,3,21,5,30,0,0,0,148.9,96.72
2022,3,21,6,30,0,0,0,153.66,97.7
2022,3,21,7,30,0,0,0,151.03,98.19
2022,3,21,8,30,0,0,0,142.54,98.72
2022,3,21,9,30,0,0,0,131.18,98.97
2022,3,21,10,30,0,0,0,118.55,98.55
2022,3,21,11,30,0,0,0,105.36,98.04
2022,3,21,12,30,0,0,0,91.92,94.68
2022,3,21,13,30,152,478,56,78.37,85.45
2022,3,21,14,30,386,711,86,65.08,73.64
2022,3,21,15,30,608,826,102,52.2,62.54
2022,3,21,16,30,789,888,112,40.26,54.33
2022,3,21,17,30,645,296,390,30.51,47.28
2022,3,21,18,30,761,451,354,25.64,41.550000000000004
2022,3,21,19,30,699,350,391,28.32,38.2
2022,3,21,20,30,624,361,336,36.93,38.02
2022,3,21,21,30,519,294,324,48.38,41.85
2022,3,21,22,30,438,545,174,61.04,50.88
2022,3,21,23,30,216,517,76,74.24,64.57000000000001
2022,3,22,0,30,21,78,18,87.48,78.64
2022,3,22,1,30,0,0,0,101.19,88.41
2022,3,22,2,30,0,0,0,114.46000000000001,92.24
2022,3,22,3,30,0,0,0,127.27,92.25
2022,3,22,4,30,0,0,0,139.07,89.36
2022,3,22,5,30,0,0,0,148.6,87.04
2022,3,22,6,30,0,0,0,153.27,85.78
2022,3,22,7,30,0,0,0,150.64000000000001,86.83
2022,3,22,8,30,0,0,0,142.20000000000002,89.81
2022,3,22,9,30,0,0,0,130.88,90.74
2022,3,22,10,30,0,0,0,118.29,90.93
2022,3,22,11,30,0,0,0,105.11,90.18
2022,3,22,12,30,0,0,0,91.68,77.17
2022,3,22,13,30,165,528,56,78.12,51.43
2022,3,22,14,30,409,763,84,64.83,31.94
2022,3,22,15,30,637,868,102,51.92,22.05
2022,3,22,16,30,822,923,114,39.94,19.66
2022,3,22,17,30,947,955,121,30.14,18.330000000000002
2022,3,22,18,30,994,954,131,25.25,17.72
2022,3,22,19,30,965,943,132,28,18.02
2022,3,22,20,30,861,912,130,36.7,18.95
2022,3,22,21,30,689,843,127,48.21,20.12
2022,3,22,22,30,472,749,108,60.910000000000004,21.87
2022,3,22,23,30,229,553,78,74.13,25.75
2022,3,23,0,30,23,86,20,87.38,32.56
2022,3,23,1,30,0,0,0,101.08,37.730000000000004
2022,3,23,2,30,0,0,0,114.33,40.660000000000004
2022,3,23,3,30,0,0,0,127.11,43.22
2022,3,23,4,30,0,0,0,138.85,43.9
2022,3,23,5,30,0,0,0,148.3,47.32
2022,3,23,6,30,0,0,0,152.88,51.76
2022,3,23,7,30,0,0,0,150.24,57.43
2022,3,23,8,30,0,0,0,141.86,64.4
2022,3,23,9,30,0,0,0,130.59,69.82000000000001
2022,3,23,10,30,0,0,0,118.03,73.49
2022,3,23,11,30,0,0,0,104.86,75.04
2022,3,23,12,30,0,0,0,91.44,67.14
2022,3,23,13,30,170,532,58,77.88,52.85
2022,3,23,14,30,415,768,86,64.58,33.38
2022,3,23,15,30,645,875,102,51.64,22.580000000000002
2022,3,23,16,30,829,930,113,39.63,19.82
2022,3,23,17,30,952,959,119,29.76,18.22
2022,3,23,18,30,996,952,132,24.85,17.17
2022,3,23,19,30,968,944,132,27.67,16.65
2022,3,23,20,30,866,918,127,36.480000000000004,16.45
2022,3,23,21,30,687,828,134,48.050000000000004,16.740000000000002
2022,3,23,22,30,470,725,117,60.79,17.29
2022,3,23,23,30,229,532,83,74.01,22.97
2022,3,24,0,30,18,0,18,87.27,39.89
2022,3,24,1,30,0,0,0,100.96000000000001,42.980000000000004
2022,3,24,2,30,0,0,0,114.2,46.7
2022,3,24,3,30,0,0,0,126.95,52.730000000000004
2022,3,24,4,30,0,0,0,138.63,58.32
2022,3,24,5,30,0,0,0,148,60.77
2022,3,24,6,30,0,0,0,152.5,67.01
2022,3,24,7,30,0,0,0,149.85,76.84
2022,3,24,8,30,0,0,0,141.52,79.47
2022,3,24,9,30,0,0,0,130.3,79.94
2022,3,24,10,30,0,0,0,117.76,79.71000000000001
2022,3,24,11,30,0,0,0,104.62,76.83
2022,3,24,12,30,0,0,0,91.2,63.31
2022,3,24,13,30,178,553,60,77.64,46.79
2022,3,24,14,30,430,791,87,64.32000000000001,34.06
2022,3,24,15,30,664,901,102,51.370000000000005,20.37
2022,3,24,16,30,852,958,110,39.31,15.55
2022,3,24,17,30,975,986,116,29.39,12.75
2022,3,24,18,30,1023,991,121,24.45,11.38
2022,3,24,19,30,994,982,121,27.35,10.700000000000001
2022,3,24,20,30,889,958,117,36.25,10.42
2022,3,24,21,30,713,890,116,47.89,10.61
2022,3,24,22,30,493,807,98,60.660000000000004,12.040000000000001
2022,3,24,23,30,246,635,70,73.91,25.07
2022,3,25,0,30,28,172,20,87.18,37.33
2022,3,25,1,30,0,0,0,100.85000000000001,38.78
2022,3,25,2,30,0,0,0,114.08,44.11
2022,3,25,3,30,0,0,0,126.79,50.08
2022,3,25,4,30,0,0,0,138.42000000000002,54.71
2022,3,25,5,30,0,0,0,147.69,57.61
2022,3,25,6,30,0,0,0,152.11,59.410000000000004
2022,3,25,7,30,0,0,0,149.46,60.52
2022,3,25,8,30,0,0,0,141.18,60.18
2022,3,25,9,30,0,0,0,130,57.59
2022,3,25,10,30,0,0,0,117.5,54.84
2022,3,25,11,30,0,0,0,104.37,52.97
2022,3,25,12,30,0,0,0,90.96000000000001,46.62
2022,3,25,13,30,183,566,59,77.4,36.87
2022,3,25,14,30,432,788,87,64.07000000000001,29.93
2022,3,25,15,30,660,887,103,51.09,25.3
2022,3,25,16,30,846,943,113,39,18.02
2022,3,25,17,30,970,973,119,29.02,14.23
2022,3,25,18,30,1005,934,152,24.05,12.92
2022,3,25,19,30,974,927,148,27.03,12.49
2022,3,25,20,30,871,906,139,36.03,12.26
2022,3,25,21,30,702,856,126,47.730000000000004,12.58
2022,3,25,22,30,482,761,108,60.54,14.41
2022,3,25,23,30,236,570,77,73.8,24.44
2022,3,26,0,30,27,124,20,87.08,35.65
2022,3,26,1,30,0,0,0,100.74000000000001,42.9
2022,3,26,2,30,0,0,0,113.95,56.34
2022,3,26,3,30,0,0,0,126.62,68.95
2022,3,26,4,30,0,0,0,138.19,78.79
2022,3,26,5,30,0,0,0,147.39000000000001,85.72
2022,3,26,6,30,0,0,0,151.72,89.26
2022,3,26,7,30,0,0,0,149.07,89.31
2022,3,26,8,30,0,0,0,140.83,86.9
2022,3,26,9,30,0,0,0,129.7,85.42
2022,3,26,10,30,0,0,0,117.23,86.59
2022,3,26,11,30,0,0,0,104.12,88.33
2022,3,26,12,30,0,0,0,90.12,80.43
2022,3,26,13,30,185,555,62,77.16,64.73
2022,3,26,14,30,435,779,91,63.82,47.54
2022,3,26,15,30,670,898,103,50.82,29.01
2022,3,26,16,30,856,950,114,38.68,16.47
2022,3,26,17,30,974,973,120,28.650000000000002,14.08
2022,3,26,18,30,1027,1003,109,23.650000000000002,13.39
2022,3,26,19,30,999,1000,106,26.72,13.68
2022,3,26,20,30,894,977,102,35.81,14.27
2022,3,26,21,30,708,878,116,47.57,15.34
2022,3,26,22,30,488,787,99,60.410000000000004,18.02
2022,3,26,23,30,244,608,73,73.69,25.71
2022,3,27,0,30,29,160,21,86.98,39.21
2022,3,27,1,30,0,0,0,100.63,55.120000000000005
2022,3,27,2,30,0,0,0,113.82000000000001,72.29
2022,3,27,3,30,0,0,0,126.46000000000001,85.93
2022,3,27,4,30,0,0,0,137.97,93.73
2022,3,27,5,30,0,0,0,147.08,98.12
2022,3,27,6,30,0,0,0,151.34,100
2022,3,27,7,30,0,0,0,148.68,100
2022,3,27,8,30,0,0,0,140.49,100
2022,3,27,9,30,0,0,0,129.41,100
2022,3,27,10,30,0,0,0,116.96000000000001,98.92
2022,3,27,11,30,0,0,0,103.87,98.09
2022,3,27,12,30,0,0,0,89.93,93.79
2022,3,27,13,30,186,535,65,76.92,83.86
2022,3,27,14,30,313,204,222,63.57,67.59
2022,3,27,15,30,659,869,107,50.550000000000004,50.5
2022,3,27,16,30,843,929,115,38.37,38.75
2022,3,27,17,30,961,957,119,28.28,32.64
2022,3,27,18,30,1000,936,140,23.26,29.650000000000002
2022,3,27,19,30,967,924,139,26.400000000000002,29.330000000000002
2022,3,27,20,30,861,893,134,35.6,31.41
2022,3,27,21,30,690,832,127,47.42,34.980000000000004
2022,3,27,22,30,474,734,110,60.29,39.89
2022,3,27,23,30,234,548,79,73.59,49.14
2022,3,28,0,30,26,2,25,86.88,62.45
2022,3,28,1,30,0,0,0,100.52,75.2
2022,3,28,2,30,0,0,0,113.68,84.46000000000001
2022,3,28,3,30,0,0,0,126.29,89.66
2022,3,28,4,30,0,0,0,137.75,93.4
2022,3,28,5,30,0,0,0,146.77,96.28
2022,3,28,6,30,0,0,0,150.95000000000002,97.75
2022,3,28,7,30,0,0,0,148.29,98.38
2022,3,28,8,30,0,0,0,140.15,98.97
2022,3,28,9,30,0,0,0,129.11,99.74000000000001
2022,3,28,10,30,0,0,0,116.7,99.94
2022,3,28,11,30,0,0,0,103.62,99.93
2022,3,28,12,30,0,0,0,89.73,92.61
2022,3,28,13,30,181,498,66,76.69,77.83
2022,3,28,14,30,420,720,96,63.32,62.63
2022,3,28,15,30,643,828,114,50.28,50.57
2022,3,28,16,30,823,885,126,38.06,43
2022,3,28,17,30,939,912,133,27.91,38.35
2022,3,28,18,30,986,926,132,22.86,36.35
2022,3,28,19,30,957,920,131,26.09,36.03
2022,3,28,20,30,855,896,125,35.39,37.22
2022,3,28,21,30,689,847,115,47.27,39.660000000000004
2022,3,28,22,30,476,756,100,60.17,44.83
2022,3,28,23,30,236,568,75,73.48,54.9
2022,3,29,0,30,23,1,23,86.78,69.02
2022,3,29,1,30,0,0,0,100.41,83.12
2022,3,29,2,30,0,0,0,113.55,92.4
2022,3,29,3,30,0,0,0,126.12,96.31
2022,3,29,4,30,0,0,0,137.52,97.69
2022,3,29,5,30,0,0,0,146.46,98.38
2022,3,29,6,30,0,0,0,150.57,98.89
2022,3,29,7,30,0,0,0,147.9,98.74000000000001
2022,3,29,8,30,0,0,0,139.81,98.58
2022,3,29,9,30,0,0,0,128.81,98.66
2022,3,29,10,30,0,0,0,116.43,98.28
2022,3,29,11,30,0,0,0,103.38,98
2022,3,29,12,30,0,0,0,89.54,93.43
2022,3,29,13,30,101,14,98,76.45,83.08
2022,3,29,14,30,206,15,199,63.08,70.67
2022,3,29,15,30,233,18,221,50.01,60.06
2022,3,29,16,30,108,0,108,37.76,51.61
2022,3,29,17,30,726,408,365,27.55,45.27
2022,3,29,18,30,958,868,156,22.47,40.81
2022,3,29,19,30,929,857,157,25.78,38.77
2022,3,29,20,30,828,826,152,35.18,39.58
2022,3,29,21,30,661,749,152,47.12,43.160000000000004
2022,3,29,22,30,452,641,132,60.050000000000004,50.56
2022,3,29,23,30,221,443,95,73.38,61.49
2022,3,30,0,30,20,0,20,86.69,73.43
