Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1520530,-,-,-,29,-98.01,0,104,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Solar Zenith Angle,Relative Humidity
2023,2,26,4,30,0,0,0,142.47,100
2023,2,26,5,30,0,0,0,153.22,100
2023,2,26,6,30,0,0,0,159.5,100
2023,2,26,7,30,0,0,0,157.18,100
2023,2,26,8,30,0,0,0,148.11,100
2023,2,26,9,30,0,0,0,136.35,100
2023,2,26,10,30,0,0,0,123.62,100
2023,2,26,11,30,0,0,0,110.56,100
2023,2,26,12,30,0,0,0,97.45,100
2023,2,26,13,30,41,1,41,84.37,92.04
2023,2,26,14,30,10,0,10,71.92,80.59
2023,2,26,15,30,223,12,217,60.15,67.66
2023,2,26,16,30,327,29,308,49.72,55.800000000000004
2023,2,26,17,30,78,0,78,41.72,49.5
2023,2,26,18,30,561,153,439,37.77,47.910000000000004
2023,2,26,19,30,325,3,323,39.13,48.52
2023,2,26,20,30,445,95,378,45.31,50.94
2023,2,26,21,30,361,76,317,54.69,55.11
2023,2,26,22,30,369,687,88,65.89,61.4
2023,2,26,23,30,154,438,63,78.07000000000001,70.52
2023,2,27,0,30,0,0,0,90.91,80.24
2023,2,27,1,30,0,0,0,103.95,88.39
2023,2,27,2,30,0,0,0,117.05,93.96000000000001
2023,2,27,3,30,0,0,0,129.97,96.36
2023,2,27,4,30,0,0,0,142.28,97.25
2023,2,27,5,30,0,0,0,152.95000000000002,96.81
2023,2,27,6,30,0,0,0,159.13,98
2023,2,27,7,30,0,0,0,156.83,99.39
2023,2,27,8,30,0,0,0,147.83,100
2023,2,27,9,30,0,0,0,136.11,100
2023,2,27,10,30,0,0,0,123.4,100
2023,2,27,11,30,0,0,0,110.35000000000001,94.54
2023,2,27,12,30,0,0,0,97.24000000000001,77.76
2023,2,27,13,30,73,416,31,84.14,52.26
2023,2,27,14,30,48,0,48,71.67,32.07
2023,2,27,15,30,268,32,252,59.870000000000005,20.01
2023,2,27,16,30,708,980,70,49.4,17.12
2023,2,27,17,30,835,1016,72,41.36,16.15
2023,2,27,18,30,890,1006,91,37.39,15.56
2023,2,27,19,30,872,1007,87,38.78,15.14
2023,2,27,20,30,781,990,81,45.02,14.76
2023,2,27,21,30,625,951,72,54.46,14.97
2023,2,27,22,30,418,869,61,65.7,17.3
2023,2,27,23,30,188,689,43,77.91,36.160000000000004
2023,2,28,0,30,0,0,0,90.19,44.32
2023,2,28,1,30,0,0,0,103.81,50.88
2023,2,28,2,30,0,0,0,116.91,54.28
2023,2,28,3,30,0,0,0,129.81,60.43
2023,2,28,4,30,0,0,0,142.08,78.77
2023,2,28,5,30,0,0,0,152.68,100
2023,2,28,6,30,0,0,0,158.77,100
2023,2,28,7,30,0,0,0,156.47,100
2023,2,28,8,30,0,0,0,147.53,100
2023,2,28,9,30,0,0,0,135.86,100
2023,2,28,10,30,0,0,0,123.18,100
2023,2,28,11,30,0,0,0,110.13,100
2023,2,28,12,30,0,0,0,97.02,100
2023,2,28,13,30,74,395,32,83.92,92.36
2023,2,28,14,30,122,3,121,71.42,80.5
2023,2,28,15,30,173,1,173,59.59,70.62
2023,2,28,16,30,682,914,83,49.08,60
2023,2,28,17,30,800,943,88,41,49.81
2023,2,28,18,30,847,938,98,37.01,43.02
2023,2,28,19,30,827,932,97,38.43,39.17
2023,2,28,20,30,737,907,92,44.730000000000004,37.39
2023,2,28,21,30,585,854,86,54.22,37.83
2023,2,28,22,30,386,753,74,65.51,42.51
2023,2,28,23,30,107,33,100,77.75,64.22
2023,3,1,0,30,0,0,0,90.08,73.68
2023,3,1,1,30,0,0,0,103.68,79.51
2023,3,1,2,30,0,0,0,116.77,89.39
2023,3,1,3,30,0,0,0,129.65,95.09
2023,3,1,4,30,0,0,0,141.89000000000001,95.77
2023,3,1,5,30,0,0,0,152.41,96.68
2023,3,1,6,30,0,0,0,158.4,96.54
2023,3,1,7,30,0,0,0,156.11,96.55
2023,3,1,8,30,0,0,0,147.24,97.08
2023,3,1,9,30,0,0,0,135.61,98.22
2023,3,1,10,30,0,0,0,122.95,98.49000000000001
2023,3,1,11,30,0,0,0,109.91,99.08
2023,3,1,12,30,0,0,0,96.8,96.84
2023,3,1,13,30,44,5,44,83.69,90.5
2023,3,1,14,30,275,606,79,71.17,81.57000000000001
2023,3,1,15,30,486,757,99,59.31,70.3
2023,3,1,16,30,660,836,110,48.76,60.21
2023,3,1,17,30,781,880,113,40.64,53.44
2023,3,1,18,30,820,835,150,36.63,49.99
2023,3,1,19,30,800,827,148,38.08,47.85
2023,3,1,20,30,710,794,144,44.44,46.82
2023,3,1,21,30,561,732,131,53.99,47.01
2023,3,1,22,30,369,634,105,65.32000000000001,51.67
2023,3,1,23,30,125,42,115,77.59,72.63
2023,3,2,0,30,0,0,0,89.96000000000001,82.15
2023,3,2,1,30,0,0,0,103.54,86.79
2023,3,2,2,30,0,0,0,116.63,94.11
2023,3,2,3,30,0,0,0,129.49,98.29
2023,3,2,4,30,0,0,0,141.69,98.36
2023,3,2,5,30,0,0,0,152.13,99.07000000000001
2023,3,2,6,30,0,0,0,158.03,99.42
2023,3,2,7,30,0,0,0,155.74,100
2023,3,2,8,30,0,0,0,146.94,100
2023,3,2,9,30,0,0,0,135.36,100
2023,3,2,10,30,0,0,0,122.72,100
2023,3,2,11,30,0,0,0,109.69,100
2023,3,2,12,30,0,0,0,96.57000000000001,98.29
2023,3,2,13,30,44,3,44,83.46000000000001,94.35000000000001
2023,3,2,14,30,60,1,60,70.92,86.68
2023,3,2,15,30,177,12,171,59.03,75.08
2023,3,2,16,30,193,6,189,48.44,65.62
2023,3,2,17,30,236,7,230,40.27,59.53
2023,3,2,18,30,229,0,229,36.25,55.45
2023,3,2,19,30,819,895,111,37.72,51.64
2023,3,2,20,30,729,863,110,44.15,48.75
2023,3,2,21,30,425,279,260,53.76,48.46
2023,3,2,22,30,241,92,202,65.13,52.43
2023,3,2,23,30,144,173,107,77.43,63.190000000000005
2023,3,3,0,30,0,0,0,89.84,75.34
2023,3,3,1,30,0,0,0,103.4,85.49
2023,3,3,2,30,0,0,0,116.49000000000001,89.93
2023,3,3,3,30,0,0,0,129.33,76.48
2023,3,3,4,30,0,0,0,141.49,36.63
2023,3,3,5,30,0,0,0,151.86,27.39
2023,3,3,6,30,0,0,0,157.66,27.6
2023,3,3,7,30,0,0,0,155.37,27.01
2023,3,3,8,30,0,0,0,146.63,27.310000000000002
2023,3,3,9,30,0,0,0,135.1,28.02
2023,3,3,10,30,0,0,0,122.48,29.73
2023,3,3,11,30,0,0,0,109.46000000000001,33.06
2023,3,3,12,30,0,0,0,96.34,35.81
2023,3,3,13,30,95,544,30,83.22,33.1
2023,3,3,14,30,326,826,53,70.66,29.62
2023,3,3,15,30,551,928,70,58.74,29.810000000000002
2023,3,3,16,30,737,990,76,48.11,26.85
2023,3,3,17,30,862,1022,78,39.910000000000004,22.84
2023,3,3,18,30,917,1037,76,35.86,19.5
2023,3,3,19,30,897,1034,75,37.37,17.84
2023,3,3,20,30,800,1010,71,43.86,17.44
2023,3,3,21,30,640,946,78,53.53,17.82
2023,3,3,22,30,431,857,68,64.94,20.17
2023,3,3,23,30,196,668,49,77.27,41.44
2023,3,4,0,30,0,0,0,89.7,54.95
2023,3,4,1,30,0,0,0,103.27,56.18
2023,3,4,2,30,0,0,0,116.35000000000001,56.61
2023,3,4,3,30,0,0,0,129.17000000000002,61.02
2023,3,4,4,30,0,0,0,141.28,70.31
2023,3,4,5,30,0,0,0,151.57,82.33
2023,3,4,6,30,0,0,0,157.29,92.61
2023,3,4,7,30,0,0,0,155,99.84
2023,3,4,8,30,0,0,0,146.32,100
2023,3,4,9,30,0,0,0,134.83,100
2023,3,4,10,30,0,0,0,122.25,100
2023,3,4,11,30,0,0,0,109.23,100
2023,3,4,12,30,0,0,0,96.11,100
2023,3,4,13,30,91,456,36,82.98,88.14
2023,3,4,14,30,321,769,63,70.4,69.07000000000001
2023,3,4,15,30,545,895,76,58.45,42.81
2023,3,4,16,30,728,958,85,47.79,33.910000000000004
2023,3,4,17,30,852,989,90,39.54,29.13
2023,3,4,18,30,904,997,92,35.47,25.240000000000002
2023,3,4,19,30,884,993,91,37.02,22.95
2023,3,4,20,30,791,972,87,43.57,21.93
2023,3,4,21,30,634,929,79,53.300000000000004,22.11
2023,3,4,22,30,425,838,68,64.76,25.37
2023,3,4,23,30,193,647,49,77.11,49.01
2023,3,5,0,30,0,0,0,89.58,57.14
2023,3,5,1,30,0,0,0,103.13,58.79
2023,3,5,2,30,0,0,0,116.21000000000001,69.38
2023,3,5,3,30,0,0,0,129.01,84.09
2023,3,5,4,30,0,0,0,141.08,95.55
2023,3,5,5,30,0,0,0,151.29,100
2023,3,5,6,30,0,0,0,156.91,100
2023,3,5,7,30,0,0,0,154.63,100
2023,3,5,8,30,0,0,0,146.01,100
2023,3,5,9,30,0,0,0,134.57,100
2023,3,5,10,30,0,0,0,122,100
2023,3,5,11,30,0,0,0,109,100
2023,3,5,12,30,0,0,0,95.88,100
2023,3,5,13,30,94,444,38,82.75,92.11
2023,3,5,14,30,321,750,67,70.14,76.77
2023,3,5,15,30,545,880,81,58.160000000000004,62.71
2023,3,5,16,30,725,942,88,47.46,51.01
2023,3,5,17,30,849,975,93,39.160000000000004,42.31
2023,3,5,18,30,901,989,92,35.08,36.230000000000004
2023,3,5,19,30,878,981,91,36.67,32.410000000000004
2023,3,5,20,30,786,959,88,43.29,30.69
2023,3,5,21,30,624,890,89,53.08,30.64
2023,3,5,22,30,419,799,76,64.58,33.89
2023,3,5,23,30,190,605,54,76.96000000000001,48.54
2023,3,6,0,30,0,0,0,89.46000000000001,60.370000000000005
2023,3,6,1,30,0,0,0,103,66.6
2023,3,6,2,30,0,0,0,116.06,79.62
2023,3,6,3,30,0,0,0,128.85,92.64
2023,3,6,4,30,0,0,0,140.87,100
2023,3,6,5,30,0,0,0,151.01,100
2023,3,6,6,30,0,0,0,156.54,100
2023,3,6,7,30,0,0,0,154.25,100
2023,3,6,8,30,0,0,0,145.69,100
2023,3,6,9,30,0,0,0,134.29,100
2023,3,6,10,30,0,0,0,121.76,100
2023,3,6,11,30,0,0,0,108.76,100
2023,3,6,12,30,0,0,0,95.64,100
2023,3,6,13,30,91,367,43,82.51,88.97
2023,3,6,14,30,310,673,78,69.88,76.87
2023,3,6,15,30,305,45,281,57.870000000000005,66.5
2023,3,6,16,30,462,110,387,47.13,58.69
2023,3,6,17,30,362,7,356,38.79,52.34
2023,3,6,18,30,873,910,125,34.69,47.96
2023,3,6,19,30,853,912,118,36.31,45.050000000000004
2023,3,6,20,30,242,1,242,43.01,43.46
2023,3,6,21,30,610,845,99,52.86,42.79
2023,3,6,22,30,409,754,83,64.4,44.5
2023,3,6,23,30,186,557,58,76.81,58.97
2023,3,7,0,30,0,0,0,89.35000000000001,75.36
2023,3,7,1,30,0,0,0,102.86,77.21000000000001
2023,3,7,2,30,0,0,0,115.92,83.08
2023,3,7,3,30,0,0,0,128.69,93.01
2023,3,7,4,30,0,0,0,140.66,100
2023,3,7,5,30,0,0,0,150.72,100
2023,3,7,6,30,0,0,0,156.16,100
2023,3,7,7,30,0,0,0,153.88,100
2023,3,7,8,30,0,0,0,145.37,100
2023,3,7,9,30,0,0,0,134.02,100
2023,3,7,10,30,0,0,0,121.51,100
2023,3,7,11,30,0,0,0,108.53,100
2023,3,7,12,30,0,0,0,95.41,100
2023,3,7,13,30,85,243,53,82.26,88.86
2023,3,7,14,30,98,0,98,69.62,77.22
2023,3,7,15,30,226,5,223,57.58,67.04
2023,3,7,16,30,287,3,285,46.800000000000004,59.300000000000004
2023,3,7,17,30,205,0,205,38.42,53.65
2023,3,7,18,30,219,0,219,34.300000000000004,49.96
2023,3,7,19,30,433,39,402,35.96,47.43
2023,3,7,20,30,247,1,246,42.72,45.85
2023,3,7,21,30,217,1,217,52.63,45.95
2023,3,7,22,30,387,625,115,64.22,49.47
2023,3,7,23,30,172,420,76,76.66,58.88
2023,3,8,0,30,0,0,0,89.23,70.42
2023,3,8,1,30,0,0,0,102.73,79.16
2023,3,8,2,30,0,0,0,115.78,88.16
2023,3,8,3,30,0,0,0,128.52,94.36
2023,3,8,4,30,0,0,0,140.45000000000002,97.89
2023,3,8,5,30,0,0,0,150.43,100
2023,3,8,6,30,0,0,0,155.78,100
2023,3,8,7,30,0,0,0,153.5,100
2023,3,8,8,30,0,0,0,145.05,100
2023,3,8,9,30,0,0,0,133.74,100
2023,3,8,10,30,0,0,0,121.25,100
2023,3,8,11,30,0,0,0,108.28,100
2023,3,8,12,30,0,0,0,95.17,100
2023,3,8,13,30,99,414,41,82.02,89.57000000000001
2023,3,8,14,30,320,704,72,69.35000000000001,76.84
2023,3,8,15,30,262,20,252,57.29,64.34
2023,3,8,16,30,702,853,115,46.46,54.64
2023,3,8,17,30,562,147,446,38.04,47.68
2023,3,8,18,30,866,877,138,33.910000000000004,43.42
2023,3,8,19,30,843,867,138,35.61,41.230000000000004
2023,3,8,20,30,751,839,132,42.44,40.15
2023,3,8,21,30,599,786,119,52.410000000000004,40.550000000000004
2023,3,8,22,30,401,689,99,64.04,44.12
2023,3,8,23,30,174,291,106,76.51,53.58
2023,3,9,0,30,0,0,0,89.11,65.45
2023,3,9,1,30,0,0,0,102.60000000000001,74.14
2023,3,9,2,30,0,0,0,115.64,83.31
2023,3,9,3,30,0,0,0,128.36,93.19
2023,3,9,4,30,0,0,0,140.24,100
2023,3,9,5,30,0,0,0,150.14000000000001,100
2023,3,9,6,30,0,0,0,155.4,100
2023,3,9,7,30,0,0,0,153.11,100
2023,3,9,8,30,0,0,0,144.73,100
2023,3,9,9,30,0,0,0,133.46,100
2023,3,9,10,30,0,0,0,121,100
2023,3,9,11,30,0,0,0,108.04,100
2023,3,9,12,30,0,0,0,94.92,98.82000000000001
2023,3,9,13,30,100,390,44,81.77,87.84
2023,3,9,14,30,319,687,73,69.09,75.63
2023,3,9,15,30,532,816,88,56.99,63.56
2023,3,9,16,30,571,450,260,46.13,54.370000000000005
2023,3,9,17,30,528,129,427,37.660000000000004,47.37
2023,3,9,18,30,872,914,109,33.51,42.65
2023,3,9,19,30,788,568,324,35.26,40.09
2023,3,9,20,30,352,16,340,42.160000000000004,39.39
2023,3,9,21,30,458,275,289,52.2,41.19
2023,3,9,22,30,305,192,220,63.870000000000005,46.300000000000004
2023,3,9,23,30,154,153,118,76.36,55.49
2023,3,10,0,30,4,0,4,88.99,64.15
2023,3,10,1,30,0,0,0,102.46000000000001,71.49
2023,3,10,2,30,0,0,0,115.5,78.68
2023,3,10,3,30,0,0,0,128.19,85.43
2023,3,10,4,30,0,0,0,140.03,90.48
2023,3,10,5,30,0,0,0,149.84,95.28
2023,3,10,6,30,0,0,0,155.02,98.43
2023,3,10,7,30,0,0,0,152.73,99.72
2023,3,10,8,30,0,0,0,144.4,99.95
2023,3,10,9,30,0,0,0,133.18,99.97
2023,3,10,10,30,0,0,0,120.74000000000001,98.9
2023,3,10,11,30,0,0,0,107.79,97.74000000000001
2023,3,10,12,30,0,0,0,94.68,94.77
2023,3,10,13,30,3,0,3,81.52,84.5
2023,3,10,14,30,112,1,111,68.82000000000001,72.34
2023,3,10,15,30,205,2,204,56.7,64.23
2023,3,10,16,30,298,25,281,45.79,58.45
2023,3,10,17,30,559,129,456,37.28,55.800000000000004
2023,3,10,18,30,847,799,178,33.12,54.26
2023,3,10,19,30,829,808,167,34.9,52.75
2023,3,10,20,30,742,791,153,41.88,50.88
2023,3,10,21,30,597,764,126,51.980000000000004,50.25
2023,3,10,22,30,402,674,103,63.690000000000005,51.88
2023,3,10,23,30,185,484,69,76.21000000000001,62.32
2023,3,11,0,30,11,48,10,88.86,80.06
2023,3,11,1,30,0,0,0,102.33,82.17
2023,3,11,2,30,0,0,0,115.36,85.07000000000001
2023,3,11,3,30,0,0,0,128.02,88.63
2023,3,11,4,30,0,0,0,139.81,94.97
2023,3,11,5,30,0,0,0,149.55,100
2023,3,11,6,30,0,0,0,154.64000000000001,100
2023,3,11,7,30,0,0,0,152.34,100
2023,3,11,8,30,0,0,0,144.06,100
2023,3,11,9,30,0,0,0,132.89000000000001,100
2023,3,11,10,30,0,0,0,120.48,100
2023,3,11,11,30,0,0,0,107.55,100
2023,3,11,12,30,0,0,0,94.43,100
2023,3,11,13,30,104,367,49,81.27,88.57000000000001
2023,3,11,14,30,322,648,85,68.55,73.91
2023,3,11,15,30,535,781,103,56.4,58.27
2023,3,11,16,30,709,848,115,45.46,47.53
2023,3,11,17,30,826,881,121,36.9,42.03
2023,3,11,18,30,880,908,116,32.72,38.74
2023,3,11,19,30,856,900,115,34.550000000000004,37.42
2023,3,11,20,30,763,870,112,41.61,36.54
2023,3,11,21,30,611,824,101,51.77,36.61
2023,3,11,22,30,412,730,86,63.52,39.06
2023,3,11,23,30,188,352,104,76.07000000000001,52.800000000000004
2023,3,12,0,30,12,66,11,88.75,66.51
2023,3,12,1,30,0,0,0,102.2,67.92
2023,3,12,2,30,0,0,0,115.21000000000001,73.18
2023,3,12,3,30,0,0,0,127.86,83.68
2023,3,12,4,30,0,0,0,139.6,93.24
2023,3,12,5,30,0,0,0,149.25,97.89
2023,3,12,6,30,0,0,0,154.25,100
2023,3,12,7,30,0,0,0,151.95000000000002,100
2023,3,12,8,30,0,0,0,143.73,100
2023,3,12,9,30,0,0,0,132.6,100
2023,3,12,10,30,0,0,0,120.22,100
2023,3,12,11,30,0,0,0,107.3,100
2023,3,12,12,30,0,0,0,94.19,96.68
2023,3,12,13,30,92,74,80,81.02,76.9
2023,3,12,14,30,346,763,63,68.28,54.07
2023,3,12,15,30,564,872,77,56.1,41.26
2023,3,12,16,30,740,925,88,45.12,37
2023,3,12,17,30,858,952,92,36.52,33.77
2023,3,12,18,30,909,969,91,32.32,30.67
2023,3,12,19,30,888,967,88,34.2,28.060000000000002
2023,3,12,20,30,795,946,84,41.33,26.64
2023,3,12,21,30,633,874,89,51.56,27.32
2023,3,12,22,30,427,781,77,63.35,30.580000000000002
2023,3,12,23,30,200,588,57,75.92,38.56
2023,3,13,0,30,14,99,12,88.62,50.300000000000004
2023,3,13,1,30,0,0,0,102.07000000000001,59.58
2023,3,13,2,30,0,0,0,115.07000000000001,66.59
2023,3,13,3,30,0,0,0,127.69,68.28
2023,3,13,4,30,0,0,0,139.38,65.07000000000001
2023,3,13,5,30,0,0,0,148.95000000000002,61.52
2023,3,13,6,30,0,0,0,153.87,59.800000000000004
2023,3,13,7,30,0,0,0,151.57,61.45
2023,3,13,8,30,0,0,0,143.39000000000001,64.66
2023,3,13,9,30,0,0,0,132.31,65.05
2023,3,13,10,30,0,0,0,119.95,65.79
2023,3,13,11,30,0,0,0,107.04,67.09
2023,3,13,12,30,0,0,0,93.94,67.52
2023,3,13,13,30,23,0,23,80.77,65.32000000000001
2023,3,13,14,30,61,0,61,68.01,57.95
2023,3,13,15,30,37,0,37,55.81,49.35
2023,3,13,16,30,52,0,52,44.79,40.37
2023,3,13,17,30,268,1,268,36.14,34.36
2023,3,13,18,30,640,188,480,31.92,30.740000000000002
2023,3,13,19,30,730,555,269,33.85,28.97
2023,3,13,20,30,429,59,385,41.06,28.34
2023,3,13,21,30,503,274,332,51.34,28.72
2023,3,13,22,30,186,20,177,63.18,30.41
2023,3,13,23,30,146,47,135,75.77,35.88
2023,3,14,0,30,7,0,7,88.49,48.14
2023,3,14,1,30,0,0,0,101.93,50.81
2023,3,14,2,30,0,0,0,114.93,54.02
2023,3,14,3,30,0,0,0,127.51,58.72
2023,3,14,4,30,0,0,0,139.16,63.46
2023,3,14,5,30,0,0,0,148.65,67.19
2023,3,14,6,30,0,0,0,153.48,70.2
2023,3,14,7,30,0,0,0,151.18,73.34
2023,3,14,8,30,0,0,0,143.05,77.63
2023,3,14,9,30,0,0,0,132.01,81.25
2023,3,14,10,30,0,0,0,119.68,83.18
2023,3,14,11,30,0,0,0,106.79,83.35000000000001
2023,3,14,12,30,0,0,0,93.69,78.75
2023,3,14,13,30,117,386,54,80.51,66.37
2023,3,14,14,30,340,651,93,67.74,50.550000000000004
2023,3,14,15,30,478,337,287,55.51,41.56
2023,3,14,16,30,325,7,320,44.45,38.160000000000004
2023,3,14,17,30,575,139,462,35.76,35.72
2023,3,14,18,30,292,1,292,31.53,34.51
2023,3,14,19,30,636,175,490,33.5,34.79
2023,3,14,20,30,355,9,348,40.79,35.78
2023,3,14,21,30,320,24,305,51.14,37.550000000000004
2023,3,14,22,30,103,0,103,63.01,39.63
2023,3,14,23,30,75,0,75,75.63,44.92
2023,3,15,0,30,6,0,6,88.37,55.02
2023,3,15,1,30,0,0,0,101.8,56.97
2023,3,15,2,30,0,0,0,114.78,59.88
2023,3,15,3,30,0,0,0,127.34,66.15
2023,3,15,4,30,0,0,0,138.93,72.4
2023,3,15,5,30,0,0,0,148.34,78.13
2023,3,15,6,30,0,0,0,153.1,81.45
2023,3,15,7,30,0,0,0,150.78,82.64
2023,3,15,8,30,0,0,0,142.71,84.08
2023,3,15,9,30,0,0,0,131.71,86.05
2023,3,15,10,30,0,0,0,119.42,86.77
2023,3,15,11,30,0,0,0,106.54,87.47
2023,3,15,12,30,0,0,0,93.43,84.2
2023,3,15,13,30,126,447,50,80.26,72.73
2023,3,15,14,30,148,3,147,67.47,60.980000000000004
2023,3,15,15,30,558,784,111,55.21,52.17
2023,3,15,16,30,733,851,122,44.11,46.01
2023,3,15,17,30,535,117,440,35.38,41.92
2023,3,15,18,30,330,1,328,31.13,40.01
2023,3,15,19,30,318,1,316,33.15,40.29
2023,3,15,20,30,297,2,296,40.52,42.06
2023,3,15,21,30,371,65,330,50.93,45.160000000000004
2023,3,15,22,30,53,0,53,62.85,49.77
2023,3,15,23,30,30,0,30,75.49,56.76
2023,3,16,0,30,8,0,8,88.26,64.77
2023,3,16,1,30,0,0,0,101.67,73.10000000000001
2023,3,16,2,30,0,0,0,114.64,81.06
2023,3,16,3,30,0,0,0,127.17,87.91
2023,3,16,4,30,0,0,0,138.71,92.2
2023,3,16,5,30,0,0,0,148.04,94.9
2023,3,16,6,30,0,0,0,152.71,96.97
2023,3,16,7,30,0,0,0,150.39000000000001,98.10000000000001
2023,3,16,8,30,0,0,0,142.37,97.82000000000001
2023,3,16,9,30,0,0,0,131.42000000000002,98.12
2023,3,16,10,30,0,0,0,119.14,98.62
2023,3,16,11,30,0,0,0,106.28,98.87
2023,3,16,12,30,0,0,0,93.18,96.27
2023,3,16,13,30,4,0,4,80,88.89
2023,3,16,14,30,17,0,17,67.2,81.02
2023,3,16,15,30,43,0,43,54.910000000000004,70.18
2023,3,16,16,30,80,0,80,43.77,62.31
2023,3,16,17,30,485,80,419,34.99,56.480000000000004
2023,3,16,18,30,312,1,311,30.73,51.620000000000005
2023,3,16,19,30,874,914,106,32.81,47.64
2023,3,16,20,30,786,903,97,40.25,44.78
2023,3,16,21,30,634,860,89,50.730000000000004,43.12
2023,3,16,22,30,433,775,77,62.690000000000005,44.49
2023,3,16,23,30,184,280,114,75.35000000000001,57.19
2023,3,17,0,30,12,0,12,88.14,74.61
2023,3,17,1,30,0,0,0,101.54,79.8
2023,3,17,2,30,0,0,0,114.49000000000001,87.25
2023,3,17,3,30,0,0,0,127,96.59
2023,3,17,4,30,0,0,0,138.48,100
2023,3,17,5,30,0,0,0,147.73,100
2023,3,17,6,30,0,0,0,152.32,100
2023,3,17,7,30,0,0,0,150,95.34
2023,3,17,8,30,0,0,0,142.02,68.02
2023,3,17,9,30,0,0,0,131.11,63.050000000000004
2023,3,17,10,30,0,0,0,118.87,64.25
2023,3,17,11,30,0,0,0,106.02,66.39
2023,3,17,12,30,0,0,0,92.93,68.59
2023,3,17,13,30,41,1,40,79.74,69.73
2023,3,17,14,30,38,0,38,66.92,66.17
2023,3,17,15,30,176,7,172,54.61,56.61
2023,3,17,16,30,492,230,325,43.44,44.12
2023,3,17,17,30,691,470,304,34.61,34.27
2023,3,17,18,30,774,389,438,30.330000000000002,28.14
2023,3,17,19,30,791,486,381,32.46,24.55
2023,3,17,20,30,593,205,436,39.99,22.47
2023,3,17,21,30,389,74,342,50.53,21.27
2023,3,17,22,30,150,1,150,62.52,20.85
2023,3,17,23,30,119,26,112,75.21000000000001,23.04
2023,3,18,0,30,14,0,14,88.01,30.64
2023,3,18,1,30,0,0,0,101.41,34.15
2023,3,18,2,30,0,0,0,114.35000000000001,34.38
2023,3,18,3,30,0,0,0,126.82000000000001,34.29
2023,3,18,4,30,0,0,0,138.25,35.64
2023,3,18,5,30,0,0,0,147.42000000000002,36.61
2023,3,18,6,30,0,0,0,151.93,39.49
2023,3,18,7,30,0,0,0,149.61,44.15
2023,3,18,8,30,0,0,0,141.68,48.79
2023,3,18,9,30,0,0,0,130.81,55.79
2023,3,18,10,30,0,0,0,118.60000000000001,64.21000000000001
2023,3,18,11,30,0,0,0,105.76,71.92
2023,3,18,12,30,0,0,0,92.67,77.17
2023,3,18,13,30,4,0,4,79.49,78.09
2023,3,18,14,30,56,0,56,66.65,75.09
2023,3,18,15,30,88,0,88,54.32,68.73
2023,3,18,16,30,78,0,78,43.1,61.54
2023,3,18,17,30,104,0,104,34.230000000000004,57.02
2023,3,18,18,30,229,0,229,29.93,54.99
2023,3,18,19,30,264,4,261,32.12,53.22
2023,3,18,20,30,312,14,301,39.730000000000004,51.11
2023,3,18,21,30,199,6,196,50.33,49.9
2023,3,18,22,30,185,3,183,62.36,49.79
2023,3,18,23,30,107,3,107,75.07000000000001,53.410000000000004
2023,3,19,0,30,7,0,7,87.88,67.44
2023,3,19,1,30,0,0,0,101.28,77.69
2023,3,19,2,30,0,0,0,114.2,76.29
2023,3,19,3,30,0,0,0,126.64,72.67
2023,3,19,4,30,0,0,0,138.02,72.72
2023,3,19,5,30,0,0,0,147.11,76.23
2023,3,19,6,30,0,0,0,151.54,80.68
2023,3,19,7,30,0,0,0,149.21,84.73
2023,3,19,8,30,0,0,0,141.33,87.51
2023,3,19,9,30,0,0,0,130.51,89.17
2023,3,19,10,30,0,0,0,118.32000000000001,89.27
2023,3,19,11,30,0,0,0,105.5,89.23
2023,3,19,12,30,0,0,0,92.42,88.07000000000001
2023,3,19,13,30,4,0,4,79.23,83.94
2023,3,19,14,30,310,338,175,66.38,73.95
2023,3,19,15,30,286,63,249,54.02,48.35
2023,3,19,16,30,475,159,358,42.76,35.52
2023,3,19,17,30,660,337,380,33.84,29.6
2023,3,19,18,30,957,971,112,29.53,25.36
2023,3,19,19,30,937,977,107,31.77,22.38
2023,3,19,20,30,839,956,101,39.47,20.85
2023,3,19,21,30,674,897,99,50.13,20.580000000000002
2023,3,19,22,30,386,469,168,62.21,21.64
