Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1356780,-,-,-,28,-100.01,0,166,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Solar Zenith Angle,Relative Humidity
2023,4,9,8,30,0,0,0,135.88,99.76
2023,4,9,9,30,0,0,0,126.02,99.62
2023,4,9,10,30,0,0,0,114.46000000000001,98.91
2023,4,9,11,30,0,0,0,101.97,98.58
2023,4,9,12,30,11,35,10,88.65,92.45
2023,4,9,13,30,188,444,78,75.74,81.29
2023,4,9,14,30,418,666,111,62.53,71.24
2023,4,9,15,30,162,0,162,49.52,62.53
2023,4,9,16,30,248,0,248,37.13,55.63
2023,4,9,17,30,204,0,204,26.44,49.99
2023,4,9,18,30,162,0,162,20.5,46.24
2023,4,9,19,30,325,1,324,23.3,43.08
2023,4,9,20,30,356,4,353,32.65,41.51
2023,4,9,21,30,332,15,321,44.57,41.87
2023,4,9,22,30,506,750,102,57.410000000000004,44.29
2023,4,9,23,30,280,605,79,70.56,49.36
2023,4,10,0,30,67,280,36,83.7,57.63
2023,4,10,1,30,0,0,0,96.9,67.17
2023,4,10,2,30,0,0,0,109.58,74.36
2023,4,10,3,30,0,0,0,121.52,80.02
2023,4,10,4,30,0,0,0,132.12,84.10000000000001
2023,4,10,5,30,0,0,0,140.20000000000002,88.03
2023,4,10,6,30,0,0,0,144.03,92.10000000000001
2023,4,10,7,30,0,0,0,142.25,95.26
2023,4,10,8,30,0,0,0,135.54,96.62
2023,4,10,9,30,0,0,0,125.72,97.15
2023,4,10,10,30,0,0,0,114.19,97.32000000000001
2023,4,10,11,30,0,0,0,101.73,97.58
2023,4,10,12,30,4,0,4,88.44,92.32000000000001
2023,4,10,13,30,109,4,108,75.51,83.43
2023,4,10,14,30,54,0,54,62.300000000000004,72.2
2023,4,10,15,30,75,0,75,49.27,62.25
2023,4,10,16,30,36,0,36,36.85,54.26
2023,4,10,17,30,441,21,422,26.11,47.93
2023,4,10,18,30,276,0,275,20.12,43.76
2023,4,10,19,30,400,6,395,23,41.71
2023,4,10,20,30,157,0,157,32.46,40.730000000000004
2023,4,10,21,30,143,0,142,44.43,41.44
2023,4,10,22,30,364,120,299,57.29,44.06
2023,4,10,23,30,140,5,138,70.45,48.64
2023,4,11,0,30,68,271,38,83.59,57.58
2023,4,11,1,30,0,0,0,96.77,68.94
2023,4,11,2,30,0,0,0,109.43,74.2
2023,4,11,3,30,0,0,0,121.34,79.76
2023,4,11,4,30,0,0,0,131.88,85.39
2023,4,11,5,30,0,0,0,139.9,90.60000000000001
2023,4,11,6,30,0,0,0,143.66,95
2023,4,11,7,30,0,0,0,141.88,98.86
2023,4,11,8,30,0,0,0,135.2,99.71000000000001
2023,4,11,9,30,0,0,0,125.42,99.9
2023,4,11,10,30,0,0,0,113.92,100
2023,4,11,11,30,0,0,0,101.48,99.19
2023,4,11,12,30,15,57,13,88.23,94.04
2023,4,11,13,30,197,472,77,75.28,83.93
2023,4,11,14,30,427,683,108,62.08,69.14
2023,4,11,15,30,645,800,120,49.03,54.01
2023,4,11,16,30,334,3,332,36.57,43.24
2023,4,11,17,30,73,0,73,25.78,37.550000000000004
2023,4,11,18,30,970,834,185,19.75,34.84
2023,4,11,19,30,948,830,182,22.71,33.39
2023,4,11,20,30,436,27,413,32.26,33.03
2023,4,11,21,30,711,805,135,44.29,33.75
2023,4,11,22,30,509,718,120,57.17,35.09
2023,4,11,23,30,280,557,93,70.35000000000001,38.44
2023,4,12,0,30,68,241,41,83.48,45.02
2023,4,12,1,30,0,0,0,96.65,53.28
2023,4,12,2,30,0,0,0,109.28,57.56
2023,4,12,3,30,0,0,0,121.15,61.93
2023,4,12,4,30,0,0,0,131.64000000000001,67.27
2023,4,12,5,30,0,0,0,139.59,73.39
2023,4,12,6,30,0,0,0,143.3,79.11
2023,4,12,7,30,0,0,0,141.51,83.72
2023,4,12,8,30,0,0,0,134.86,87.2
2023,4,12,9,30,0,0,0,125.12,90.21000000000001
2023,4,12,10,30,0,0,0,113.65,94.19
2023,4,12,11,30,0,0,0,101.24000000000001,96.4
2023,4,12,12,30,17,88,14,88.01,89.43
2023,4,12,13,30,206,516,73,75.06,72.34
2023,4,12,14,30,440,719,101,61.85,50.92
2023,4,12,15,30,658,820,118,48.79,41.61
2023,4,12,16,30,835,877,128,36.31,35.84
2023,4,12,17,30,953,908,132,25.45,31.43
2023,4,12,18,30,1008,941,120,19.38,28.62
2023,4,12,19,30,985,939,117,22.42,26.71
2023,4,12,20,30,891,920,112,32.08,25.71
2023,4,12,21,30,586,280,385,44.15,25.42
2023,4,12,22,30,529,797,96,57.06,26.29
2023,4,12,23,30,297,663,73,70.24,28.740000000000002
2023,4,13,0,30,77,355,36,83.37,35.300000000000004
2023,4,13,1,30,0,0,0,96.52,43.02
2023,4,13,2,30,0,0,0,109.13,45.09
2023,4,13,3,30,0,0,0,120.96000000000001,48.39
2023,4,13,4,30,0,0,0,131.4,53.18
2023,4,13,5,30,0,0,0,139.29,59.36
2023,4,13,6,30,0,0,0,142.94,65.57000000000001
2023,4,13,7,30,0,0,0,141.14000000000001,72.3
2023,4,13,8,30,0,0,0,134.53,80.45
2023,4,13,9,30,0,0,0,124.82000000000001,87.85000000000001
2023,4,13,10,30,0,0,0,113.39,94.38
2023,4,13,11,30,0,0,0,100.99000000000001,97.60000000000001
2023,4,13,12,30,21,154,15,87.8,90.07000000000001
2023,4,13,13,30,217,603,60,74.84,73.33
2023,4,13,14,30,451,778,82,61.63,53.22
2023,4,13,15,30,663,846,103,48.56,39.97
2023,4,13,16,30,832,885,117,36.04,33.85
2023,4,13,17,30,940,895,130,25.13,30.150000000000002
2023,4,13,18,30,980,887,142,19.01,27.990000000000002
2023,4,13,19,30,447,27,422,22.14,27.12
2023,4,13,20,30,785,659,225,31.89,27.310000000000002
2023,4,13,21,30,590,450,266,44.02,28.6
2023,4,13,22,30,455,521,171,56.95,30.89
2023,4,13,23,30,279,408,140,70.13,34.4
2023,4,14,0,30,57,16,55,83.26,39.51
2023,4,14,1,30,0,0,0,96.39,45.09
2023,4,14,2,30,0,0,0,108.98,50.36
2023,4,14,3,30,0,0,0,120.78,57.04
2023,4,14,4,30,0,0,0,131.16,64.49
2023,4,14,5,30,0,0,0,138.98,72.21000000000001
2023,4,14,6,30,0,0,0,142.58,78.89
2023,4,14,7,30,0,0,0,140.78,83.52
2023,4,14,8,30,0,0,0,134.2,86.55
2023,4,14,9,30,0,0,0,124.53,89.9
2023,4,14,10,30,0,0,0,113.12,93.76
2023,4,14,11,30,0,0,0,100.75,96
2023,4,14,12,30,18,1,18,87.60000000000001,90.47
2023,4,14,13,30,19,0,19,74.63,76.09
2023,4,14,14,30,188,20,179,61.410000000000004,56.28
2023,4,14,15,30,548,422,267,48.33,33.03
2023,4,14,16,30,640,233,451,35.78,20.48
2023,4,14,17,30,964,944,107,24.810000000000002,15.19
2023,4,14,18,30,767,384,404,18.64,13.01
2023,4,14,19,30,587,100,493,21.86,12.31
2023,4,14,20,30,355,13,344,31.71,12.58
2023,4,14,21,30,528,235,358,43.88,14.5
2023,4,14,22,30,172,7,169,56.84,19.6
2023,4,14,23,30,133,11,129,70.03,26.02
2023,4,15,0,30,26,0,26,83.15,33.75
2023,4,15,1,30,0,0,0,96.27,39.050000000000004
2023,4,15,2,30,0,0,0,108.83,40.68
2023,4,15,3,30,0,0,0,120.59,46.33
2023,4,15,4,30,0,0,0,130.91,52.050000000000004
2023,4,15,5,30,0,0,0,138.68,56.410000000000004
2023,4,15,6,30,0,0,0,142.23,59.07
2023,4,15,7,30,0,0,0,140.42000000000002,61.59
2023,4,15,8,30,0,0,0,133.87,63.26
2023,4,15,9,30,0,0,0,124.24000000000001,65.43
2023,4,15,10,30,0,0,0,112.86,66.71000000000001
2023,4,15,11,30,0,0,0,100.52,64.77
2023,4,15,12,30,25,180,17,87.39,54.71
2023,4,15,13,30,225,618,59,74.42,40.39
2023,4,15,14,30,460,785,81,61.2,26.94
2023,4,15,15,30,673,855,102,48.1,21.84
2023,4,15,16,30,848,902,114,35.52,20.830000000000002
2023,4,15,17,30,964,928,120,24.5,19.12
2023,4,15,18,30,1020,958,110,18.28,16.96
2023,4,15,19,30,999,959,107,21.580000000000002,14.97
2023,4,15,20,30,908,945,102,31.53,13.33
2023,4,15,21,30,753,909,97,43.75,11.96
2023,4,15,22,30,547,842,86,56.730000000000004,10.81
2023,4,15,23,30,312,709,68,69.92,10.9
2023,4,16,0,30,84,392,36,83.05,15.68
2023,4,16,1,30,0,0,0,96.14,19.87
2023,4,16,2,30,0,0,0,108.67,21.2
2023,4,16,3,30,0,0,0,120.4,25.67
2023,4,16,4,30,0,0,0,130.67000000000002,36.28
2023,4,16,5,30,0,0,0,138.37,50.38
2023,4,16,6,30,0,0,0,141.88,59.870000000000005
2023,4,16,7,30,0,0,0,140.06,57.17
2023,4,16,8,30,0,0,0,133.54,47.77
2023,4,16,9,30,0,0,0,123.95,48.550000000000004
2023,4,16,10,30,0,0,0,112.61,51.120000000000005
2023,4,16,11,30,0,0,0,100.28,53.39
2023,4,16,12,30,16,0,16,87.18,52.04
2023,4,16,13,30,11,0,11,74.2,44.050000000000004
2023,4,16,14,30,255,67,222,60.99,33.35
2023,4,16,15,30,544,362,301,47.88,26.19
2023,4,16,16,30,672,421,328,35.27,21.47
2023,4,16,17,30,960,903,136,24.19,18.37
2023,4,16,18,30,1002,891,154,17.92,16.490000000000002
2023,4,16,19,30,975,884,152,21.31,15.49
2023,4,16,20,30,884,868,142,31.35,15.32
2023,4,16,21,30,726,814,136,43.62,15.92
2023,4,16,22,30,523,744,114,56.620000000000005,17.080000000000002
2023,4,16,23,30,296,609,86,69.82000000000001,19.02
2023,4,17,0,30,79,306,41,82.93,22.75
2023,4,17,1,30,0,0,0,96.01,28.02
2023,4,17,2,30,0,0,0,108.52,30.68
2023,4,17,3,30,0,0,0,120.21000000000001,34.56
2023,4,17,4,30,0,0,0,130.43,39.59
2023,4,17,5,30,0,0,0,138.07,45.28
2023,4,17,6,30,0,0,0,141.53,50.65
2023,4,17,7,30,0,0,0,139.70000000000002,56.14
2023,4,17,8,30,0,0,0,133.21,61.06
2023,4,17,9,30,0,0,0,123.66,66.69
2023,4,17,10,30,0,0,0,112.35000000000001,72.66
2023,4,17,11,30,0,0,0,100.05,75.59
2023,4,17,12,30,27,113,21,86.97,73.63
2023,4,17,13,30,155,25,148,74,65.84
2023,4,17,14,30,437,607,140,60.78,52.26
2023,4,17,15,30,548,271,365,47.660000000000004,43.15
2023,4,17,16,30,240,6,236,35.02,37.29
2023,4,17,17,30,739,257,504,23.88,35.34
2023,4,17,18,30,545,73,475,17.56,34.76
2023,4,17,19,30,839,432,435,21.04,33.08
2023,4,17,20,30,874,875,126,31.18,31.02
2023,4,17,21,30,556,222,394,43.5,30.01
2023,4,17,22,30,276,33,258,56.51,31.23
2023,4,17,23,30,81,0,81,69.71000000000001,34.01
2023,4,18,0,30,48,1,48,82.82000000000001,38.24
2023,4,18,1,30,0,0,0,95.89,43.39
2023,4,18,2,30,0,0,0,108.37,48.96
2023,4,18,3,30,0,0,0,120.02,55.03
2023,4,18,4,30,0,0,0,130.19,60.730000000000004
2023,4,18,5,30,0,0,0,137.77,65.38
2023,4,18,6,30,0,0,0,141.18,69.10000000000001
2023,4,18,7,30,0,0,0,139.35,72.91
2023,4,18,8,30,0,0,0,132.89000000000001,77.08
2023,4,18,9,30,0,0,0,123.38000000000001,80.5
2023,4,18,10,30,0,0,0,112.10000000000001,84.14
2023,4,18,11,30,0,0,0,99.82000000000001,86.62
2023,4,18,12,30,24,45,21,86.77,85.25
2023,4,18,13,30,207,386,99,73.79,78.03
2023,4,18,14,30,432,601,136,60.57,68.11
2023,4,18,15,30,642,722,154,47.45,57.68
2023,4,18,16,30,815,797,160,34.78,49.6
2023,4,18,17,30,929,840,159,23.580000000000002,43.11
2023,4,18,18,30,976,852,161,17.21,38.39
2023,4,18,19,30,951,848,158,20.78,35.06
2023,4,18,20,30,859,827,150,31.01,33.4
2023,4,18,21,30,621,359,360,43.37,33.1
2023,4,18,22,30,280,64,245,56.4,34.38
2023,4,18,23,30,228,162,171,69.61,37.87
2023,4,19,0,30,69,27,65,82.72,45.02
2023,4,19,1,30,0,0,0,95.76,55.9
2023,4,19,2,30,0,0,0,108.22,67.8
2023,4,19,3,30,0,0,0,119.83,78.38
2023,4,19,4,30,0,0,0,129.95,85.86
2023,4,19,5,30,0,0,0,137.47,90.32000000000001
2023,4,19,6,30,0,0,0,140.84,92.7
2023,4,19,7,30,0,0,0,139,94.43
2023,4,19,8,30,0,0,0,132.57,95.10000000000001
2023,4,19,9,30,0,0,0,123.10000000000001,95.17
2023,4,19,10,30,0,0,0,111.85000000000001,95.29
2023,4,19,11,30,0,0,0,99.60000000000001,95.07000000000001
2023,4,19,12,30,27,68,23,86.57000000000001,90.14
2023,4,19,13,30,34,0,34,73.59,79.72
2023,4,19,14,30,435,612,132,60.370000000000005,67.44
2023,4,19,15,30,645,729,150,47.230000000000004,57.81
2023,4,19,16,30,317,2,316,34.54,49.51
2023,4,19,17,30,488,45,447,23.29,42.47
2023,4,19,18,30,272,0,272,16.86,37.35
2023,4,19,19,30,470,25,446,20.52,33.9
2023,4,19,20,30,729,506,295,30.84,32.410000000000004
2023,4,19,21,30,416,144,311,43.25,33.05
2023,4,19,22,30,332,150,249,56.300000000000004,35.5
2023,4,19,23,30,229,170,170,69.51,40.300000000000004
2023,4,20,0,30,55,7,54,82.61,47.74
2023,4,20,1,30,0,0,0,95.63,57.92
2023,4,20,2,30,0,0,0,108.06,67.47
2023,4,20,3,30,0,0,0,119.64,74.63
2023,4,20,4,30,0,0,0,129.71,79.13
2023,4,20,5,30,0,0,0,137.17000000000002,82.27
2023,4,20,6,30,0,0,0,140.49,84.28
2023,4,20,7,30,0,0,0,138.66,86.22
2023,4,20,8,30,0,0,0,132.26,87.79
2023,4,20,9,30,0,0,0,122.82000000000001,89.05
2023,4,20,10,30,0,0,0,111.60000000000001,90.5
2023,4,20,11,30,0,0,0,99.37,90.39
2023,4,20,12,30,25,25,23,86.37,86.18
2023,4,20,13,30,207,327,114,73.4,76.48
2023,4,20,14,30,427,537,160,60.18,65.72
2023,4,20,15,30,632,654,187,47.03,56.39
2023,4,20,16,30,211,2,209,34.31,48.81
2023,4,20,17,30,222,0,222,23,43.79
2023,4,20,18,30,957,792,198,16.51,40.31
2023,4,20,19,30,933,787,195,20.26,37.75
2023,4,20,20,30,551,112,454,30.68,37.12
2023,4,20,21,30,585,462,248,43.13,37.660000000000004
2023,4,20,22,30,259,44,234,56.19,39.300000000000004
2023,4,20,23,30,284,529,98,69.4,42.74
2023,4,21,0,30,77,232,47,82.5,48.52
2023,4,21,1,30,0,0,0,95.5,55.46
2023,4,21,2,30,0,0,0,107.91,61.08
2023,4,21,3,30,0,0,0,119.45,66.69
2023,4,21,4,30,0,0,0,129.47,72.19
2023,4,21,5,30,0,0,0,136.88,77.39
2023,4,21,6,30,0,0,0,140.16,81.8
2023,4,21,7,30,0,0,0,138.32,85.14
2023,4,21,8,30,0,0,0,131.94,88.49
2023,4,21,9,30,0,0,0,122.54,91.45
2023,4,21,10,30,0,0,0,111.36,95.13
2023,4,21,11,30,0,0,0,99.15,96.7
2023,4,21,12,30,33,107,26,86.18,90.18
2023,4,21,13,30,226,498,82,73.2,75.98
2023,4,21,14,30,453,694,106,59.99,60.38
2023,4,21,15,30,663,785,126,46.83,46.51
2023,4,21,16,30,833,831,144,34.08,39.11
2023,4,21,17,30,953,871,149,22.71,32.37
2023,4,21,18,30,1010,897,149,16.17,23.7
2023,4,21,19,30,949,650,338,20.01,17.240000000000002
2023,4,21,20,30,911,906,131,30.52,14.11
2023,4,21,21,30,753,862,123,43.01,13.120000000000001
2023,4,21,22,30,548,793,105,56.09,13.4
2023,4,21,23,30,316,662,82,69.3,14.82
2023,4,22,0,30,90,356,42,82.39,21.53
2023,4,22,1,30,0,0,0,95.38,29.62
2023,4,22,2,30,0,0,0,107.76,37.61
2023,4,22,3,30,0,0,0,119.26,51.26
2023,4,22,4,30,0,0,0,129.23,65.09
2023,4,22,5,30,0,0,0,136.58,77.01
2023,4,22,6,30,0,0,0,139.82,86.07000000000001
2023,4,22,7,30,0,0,0,137.98,92.10000000000001
2023,4,22,8,30,0,0,0,131.64000000000001,94.05
2023,4,22,9,30,0,0,0,122.27,93.38
2023,4,22,10,30,0,0,0,111.12,92.14
2023,4,22,11,30,0,0,0,98.94,91.27
2023,4,22,12,30,35,110,27,85.98,85.97
2023,4,22,13,30,226,467,90,73.01,74.96000000000001
2023,4,22,14,30,449,643,126,59.800000000000004,64
2023,4,22,15,30,315,14,305,46.63,57.53
2023,4,22,16,30,635,210,460,33.86,51.730000000000004
2023,4,22,17,30,750,413,368,22.43,45.36
2023,4,22,18,30,855,425,446,15.83,39.5
2023,4,22,19,30,747,459,315,19.76,35.03
2023,4,22,20,30,583,216,396,30.36,32.83
2023,4,22,21,30,300,22,284,42.89,33.31
2023,4,22,22,30,476,509,191,55.980000000000004,35.7
2023,4,22,23,30,288,366,158,69.2,40.910000000000004
2023,4,23,0,30,55,9,54,82.28,49.43
2023,4,23,1,30,0,0,0,95.25,59.18
2023,4,23,2,30,0,0,0,107.60000000000001,68.37
2023,4,23,3,30,0,0,0,119.07000000000001,76.71000000000001
2023,4,23,4,30,0,0,0,128.99,83.32000000000001
2023,4,23,5,30,0,0,0,136.29,87.81
2023,4,23,6,30,0,0,0,139.49,90.74
2023,4,23,7,30,0,0,0,137.64000000000001,92.33
2023,4,23,8,30,0,0,0,131.33,93.63
2023,4,23,9,30,0,0,0,122,94.17
2023,4,23,10,30,0,0,0,110.88,94.76
2023,4,23,11,30,0,0,0,98.72,95.58
2023,4,23,12,30,14,0,14,85.79,93.79
2023,4,23,13,30,102,6,100,72.82000000000001,87.15
2023,4,23,14,30,10,0,10,59.61,79.09
2023,4,23,15,30,42,0,42,46.44,73.99
2023,4,23,16,30,148,0,148,33.64,74.09
2023,4,23,17,30,910,754,212,22.16,77.39
2023,4,23,18,30,952,750,228,15.49,82.31
2023,4,23,19,30,930,751,222,19.52,82.13
2023,4,23,20,30,848,755,196,30.21,74.36
2023,4,23,21,30,119,0,119,42.78,67.13
2023,4,23,22,30,514,684,130,55.88,65
2023,4,23,23,30,35,0,35,69.09,67.11
2023,4,24,0,30,84,258,49,82.16,71.19
2023,4,24,1,30,0,0,0,95.12,75.54
2023,4,24,2,30,0,0,0,107.45,78.69
2023,4,24,3,30,0,0,0,118.87,81.81
2023,4,24,4,30,0,0,0,128.75,84.79
2023,4,24,5,30,0,0,0,136,87.16
2023,4,24,6,30,0,0,0,139.16,88.3
2023,4,24,7,30,0,0,0,137.31,88.78
2023,4,24,8,30,0,0,0,131.03,88.62
2023,4,24,9,30,0,0,0,121.73,88.99
2023,4,24,10,30,0,0,0,110.64,89.83
2023,4,24,11,30,0,0,0,98.51,90.51
2023,4,24,12,30,42,174,28,85.60000000000001,86.68
2023,4,24,13,30,241,547,77,72.64,76.55
2023,4,24,14,30,117,0,117,59.43,68.91
2023,4,24,15,30,281,3,278,46.25,63.86
2023,4,24,16,30,372,7,366,33.43,60.86
2023,4,24,17,30,537,79,464,21.89,58.11
2023,4,24,18,30,998,887,142,15.16,55.68
2023,4,24,19,30,249,0,249,19.28,54.43
2023,4,24,20,30,220,0,219,30.060000000000002,54.32
2023,4,24,21,30,208,0,208,42.660000000000004,54.83
2023,4,24,22,30,90,0,90,55.78,56.39
2023,4,24,23,30,47,0,47,68.99,59.85
2023,4,25,0,30,39,0,39,82.05,69.2
2023,4,25,1,30,0,0,0,94.99,83.37
2023,4,25,2,30,0,0,0,107.29,85.64
2023,4,25,3,30,0,0,0,118.68,88.43
2023,4,25,4,30,0,0,0,128.52,92.63
2023,4,25,5,30,0,0,0,135.71,96.62
2023,4,25,6,30,0,0,0,138.83,98.36
2023,4,25,7,30,0,0,0,136.99,99.61
2023,4,25,8,30,0,0,0,130.73,98.89
2023,4,25,9,30,0,0,0,121.47,98.67
2023,4,25,10,30,0,0,0,110.41,98.98
2023,4,25,11,30,0,0,0,98.31,98.54
2023,4,25,12,30,43,168,29,85.41,92.05
2023,4,25,13,30,242,541,79,72.46000000000001,81.51
2023,4,25,14,30,146,0,145,59.25,71.28
2023,4,25,15,30,154,0,154,46.07,62.11
2023,4,25,16,30,325,2,323,33.22,54.730000000000004
2023,4,25,17,30,796,339,480,21.62,48.77
2023,4,25,18,30,1014,915,129,14.83,43.660000000000004
2023,4,25,19,30,990,914,126,19.04,40.17
2023,4,25,20,30,897,896,121,29.91,37.61
2023,4,25,21,30,734,815,134,42.550000000000004,36.050000000000004
2023,4,25,22,30,534,740,117,55.68,36.19
2023,4,25,23,30,306,592,92,68.89,39.95
2023,4,26,0,30,89,291,48,81.95,56.13
2023,4,26,1,30,0,0,0,94.86,64.34
2023,4,26,2,30,0,0,0,107.14,67.01
2023,4,26,3,30,0,0,0,118.49000000000001,74.93
2023,4,26,4,30,0,0,0,128.28,84.49
2023,4,26,5,30,0,0,0,135.42000000000002,93.25
2023,4,26,6,30,0,0,0,138.51,99.19
2023,4,26,7,30,0,0,0,136.66,100
2023,4,26,8,30,0,0,0,130.44,100
2023,4,26,9,30,0,0,0,121.21000000000001,100
2023,4,26,10,30,0,0,0,110.18,100
2023,4,26,11,30,0,0,0,98.10000000000001,100
2023,4,26,12,30,46,189,30,85.24,94
2023,4,26,13,30,163,21,156,72.29,80.58
2023,4,26,14,30,478,730,103,59.08,65.96000000000001
2023,4,26,15,30,690,822,117,45.89,53.58
2023,4,26,16,30,639,314,376,33.02,43.89
2023,4,26,17,30,824,546,316,21.37,37.980000000000004
2023,4,26,18,30,828,474,369,14.5,33.31
2023,4,26,19,30,792,513,307,18.81,29.73
2023,4,26,20,30,683,369,363,29.76,27.41
2023,4,26,21,30,442,108,363,42.44,26.48
2023,4,26,22,30,225,19,214,55.58,26.8
2023,4,26,23,30,182,300,73,68.79,31.98
2023,4,27,0,30,70,15,68,81.84,54.78
2023,4,27,1,30,0,0,0,94.73,62.54
2023,4,27,2,30,0,0,0,106.98,68.77
2023,4,27,3,30,0,0,0,118.3,77.9
2023,4,27,4,30,0,0,0,128.04,85.24
2023,4,27,5,30,0,0,0,135.14000000000001,90.98
2023,4,27,6,30,0,0,0,138.19,95.28
2023,4,27,7,30,0,0,0,136.34,98.72
2023,4,27,8,30,0,0,0,130.15,100
2023,4,27,9,30,0,0,0,120.96000000000001,100
2023,4,27,10,30,0,0,0,109.96000000000001,96.77
2023,4,27,11,30,0,0,0,97.9,91.8
2023,4,27,12,30,25,0,25,85.06,83.65
2023,4,27,13,30,234,418,105,72.11,72.39
2023,4,27,14,30,463,642,131,58.910000000000004,56.19
2023,4,27,15,30,672,749,150,45.71,42.42
2023,4,27,16,30,847,832,148,32.83,34.01
2023,4,27,17,30,968,883,144,21.11,28.92
2023,4,27,18,30,1025,928,126,14.18,24.55
2023,4,27,19,30,1005,932,122,18.59,21.3
2023,4,27,20,30,915,920,115,29.62,19.5
2023,4,27,21,30,757,869,114,42.33,19.13
2023,4,27,22,30,554,800,101,55.480000000000004,19.41
2023,4,27,23,30,322,665,80,68.69,21.55
2023,4,28,0,30,98,371,45,81.73,40.02
2023,4,28,1,30,0,0,0,94.61,55.77
2023,4,28,2,30,0,0,0,106.83,57.28
2023,4,28,3,30,0,0,0,118.12,59.660000000000004
2023,4,28,4,30,0,0,0,127.81,68.94
2023,4,28,5,30,0,0,0,134.85,80.42
2023,4,28,6,30,0,0,0,137.87,90.95
2023,4,28,7,30,0,0,0,136.03,98.57000000000001
2023,4,28,8,30,0,0,0,129.86,100
2023,4,28,9,30,0,0,0,120.71000000000001,100
2023,4,28,10,30,0,0,0,109.74000000000001,100
2023,4,28,11,30,0,0,0,97.7,100
2023,4,28,12,30,49,187,32,84.88,95.23
2023,4,28,13,30,250,543,82,71.95,83.61
2023,4,28,14,30,478,712,108,58.75,71.66
2023,4,28,15,30,686,803,123,45.54,56.88
2023,4,28,16,30,850,852,133,32.63,45.96
2023,4,28,17,30,959,878,138,20.87,39.910000000000004
2023,4,28,18,30,1001,883,144,13.86,35.63
2023,4,28,19,30,974,879,140,18.36,32.54
2023,4,28,20,30,879,856,134,29.48,30.86
2023,4,28,21,30,452,154,337,42.22,30.060000000000002
2023,4,28,22,30,525,726,112,55.38,29.85
2023,4,28,23,30,139,10,135,68.59,33.59
2023,4,29,0,30,45,1,45,81.62,52.09
2023,4,29,1,30,0,0,0,94.48,64.1
2023,4,29,2,30,0,0,0,106.68,55.03
2023,4,29,3,30,0,0,0,117.93,52.67
2023,4,29,4,30,0,0,0,127.58,51.870000000000005
2023,4,29,5,30,0,0,0,134.57,52.68
2023,4,29,6,30,0,0,0,137.56,53.25
2023,4,29,7,30,0,0,0,135.72,55.07
2023,4,29,8,30,0,0,0,129.58,57.68
2023,4,29,9,30,0,0,0,120.46000000000001,59.57
2023,4,29,10,30,0,0,0,109.52,61.5
2023,4,29,11,30,0,0,0,97.51,61.910000000000004
2023,4,29,12,30,62,368,28,84.7,55.61
2023,4,29,13,30,285,718,60,71.78,41.14
2023,4,29,14,30,526,862,77,58.59,27.79
2023,4,29,15,30,745,936,87,45.38,21.650000000000002
2023,4,29,16,30,923,982,94,32.45,19.06
2023,4,29,17,30,1032,998,98,20.63,17.35
2023,4,29,18,30,1077,1004,101,13.55,16.03
2023,4,29,19,30,1049,995,103,18.150000000000002,14.88
2023,4,29,20,30,954,977,103,29.35,14.18
2023,4,29,21,30,790,928,102,42.12,13.83
2023,4,29,22,30,577,853,92,55.29,13.94
2023,4,29,23,30,339,721,75,68.49,16.09
2023,4,30,0,30,107,436,43,81.5,32.76
2023,4,30,1,30,0,0,0,94.35000000000001,46.03
2023,4,30,2,30,0,0,0,106.52,45.5
2023,4,30,3,30,0,0,0,117.74000000000001,41.88
2023,4,30,4,30,0,0,0,127.35000000000001,39.53
2023,4,30,5,30,0,0,0,134.3,40.31
2023,4,30,6,30,0,0,0,137.25,45.53
2023,4,30,7,30,0,0,0,135.41,52.57
2023,4,30,8,30,0,0,0,129.3,58.14
2023,4,30,9,30,0,0,0,120.21000000000001,62.39
2023,4,30,10,30,0,0,0,109.31,65.01
2023,4,30,11,30,0,0,0,97.32000000000001,64.01
2023,4,30,12,30,61,331,30,84.54,56.65
2023,4,30,13,30,281,684,65,71.62,41.69
2023,4,30,14,30,519,833,84,58.44,30.740000000000002
2023,4,30,15,30,736,909,96,45.22,18
2023,4,30,16,30,908,952,103,32.27,14.02
2023,4,30,17,30,1021,974,108,20.400000000000002,12.790000000000001
