Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1196692,-,-,-,34,-102.01,0,1059,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Solar Zenith Angle,Relative Humidity
2023,4,7,18,30,1011,1033,94,27.45,9.47
2023,4,7,19,30,992,1016,100,28.57,8.57
2023,4,7,20,30,907,983,107,35.52,8.43
2023,4,7,21,30,696,742,177,45.67,8.65
2023,4,7,22,30,554,835,103,57.27,9.26
2023,4,7,23,30,238,112,199,69.47,10.98
2023,4,8,0,30,75,19,72,81.83,15.4
2023,4,8,1,30,0,0,0,94.25,19.400000000000002
2023,4,8,2,30,0,0,0,106.19,24.46
2023,4,8,3,30,0,0,0,117.38,30.13
2023,4,8,4,30,0,0,0,127.22,35.78
2023,4,8,5,30,0,0,0,134.74,40.08
2023,4,8,6,30,0,0,0,138.6,42.37
2023,4,8,7,30,0,0,0,137.78,44.42
2023,4,8,8,30,0,0,0,132.52,46.300000000000004
2023,4,8,9,30,0,0,0,124.08,49.27
2023,4,8,10,30,0,0,0,113.69,53.160000000000004
2023,4,8,11,30,0,0,0,102.19,56.99
2023,4,8,12,30,0,0,0,89.63,53.82
2023,4,8,13,30,185,650,46,77.61,44.85
2023,4,8,14,30,417,840,66,65.24,34.88
2023,4,8,15,30,636,930,78,53.14,22.91
2023,4,8,16,30,811,973,86,41.85,18.48
2023,4,8,17,30,934,998,92,32.44,16.61
2023,4,8,18,30,989,1009,91,27.07,16
2023,4,8,19,30,977,1006,91,28.23,16.17
2023,4,8,20,30,893,984,90,35.26,16.86
2023,4,8,21,30,751,952,84,45.47,18.09
2023,4,8,22,30,556,885,75,57.1,19.78
2023,4,8,23,30,333,769,61,69.32000000000001,23.16
2023,4,9,0,30,108,488,38,81.69,30.27
2023,4,9,1,30,0,0,0,94.09,35.11
2023,4,9,2,30,0,0,0,106.01,36.69
2023,4,9,3,30,0,0,0,117.16,39.43
2023,4,9,4,30,0,0,0,126.96000000000001,42.68
2023,4,9,5,30,0,0,0,134.42000000000002,46.28
2023,4,9,6,30,0,0,0,138.24,50.97
2023,4,9,7,30,0,0,0,137.41,56.94
2023,4,9,8,30,0,0,0,132.16,64.13
2023,4,9,9,30,0,0,0,123.75,70.3
2023,4,9,10,30,0,0,0,113.39,75.24
2023,4,9,11,30,0,0,0,101.91,77.46000000000001
2023,4,9,12,30,0,0,0,89.4,76
2023,4,9,13,30,4,0,4,77.35000000000001,72.60000000000001
2023,4,9,14,30,200,27,188,64.97,71.18
2023,4,9,15,30,428,229,290,52.86,69
2023,4,9,16,30,335,4,332,41.550000000000004,59.410000000000004
2023,4,9,17,30,359,16,346,32.09,47.68
2023,4,9,18,30,261,2,259,26.7,40.24
2023,4,9,19,30,952,958,105,27.900000000000002,36.28
2023,4,9,20,30,868,930,106,35.01,35.26
2023,4,9,21,30,618,367,359,45.28,36.64
2023,4,9,22,30,484,466,230,56.94,38.94
2023,4,9,23,30,15,0,15,69.18,43.07
2023,4,10,0,30,32,0,32,81.54,53.08
2023,4,10,1,30,0,0,0,93.93,59.81
2023,4,10,2,30,0,0,0,105.83,63.88
2023,4,10,3,30,0,0,0,116.95,70.52
2023,4,10,4,30,0,0,0,126.7,77.81
2023,4,10,5,30,0,0,0,134.11,84.24
2023,4,10,6,30,0,0,0,137.88,90.44
2023,4,10,7,30,0,0,0,137.03,96.32000000000001
2023,4,10,8,30,0,0,0,131.8,100
2023,4,10,9,30,0,0,0,123.42,100
2023,4,10,10,30,0,0,0,113.09,100
2023,4,10,11,30,0,0,0,101.63,100
2023,4,10,12,30,0,0,0,89.17,97.24000000000001
2023,4,10,13,30,184,585,53,77.09,85.47
2023,4,10,14,30,410,784,75,64.71000000000001,68.9
2023,4,10,15,30,625,886,87,52.59,49.26
2023,4,10,16,30,801,940,95,41.24,35.9
2023,4,10,17,30,926,972,99,31.740000000000002,27.93
2023,4,10,18,30,984,989,98,26.32,23.580000000000002
2023,4,10,19,30,972,986,98,27.57,21.05
2023,4,10,20,30,891,970,94,34.76,19.68
2023,4,10,21,30,750,942,85,45.08,19.09
2023,4,10,22,30,559,882,76,56.78,19.35
2023,4,10,23,30,337,772,61,69.03,21.39
2023,4,11,0,30,115,522,37,81.39,38.06
2023,4,11,1,30,0,0,0,93.77,41.64
2023,4,11,2,30,0,0,0,105.65,43.32
2023,4,11,3,30,0,0,0,116.74000000000001,48.15
2023,4,11,4,30,0,0,0,126.44,53.730000000000004
2023,4,11,5,30,0,0,0,133.79,59.57
2023,4,11,6,30,0,0,0,137.52,65.49
2023,4,11,7,30,0,0,0,136.65,71.3
2023,4,11,8,30,0,0,0,131.45,76.62
2023,4,11,9,30,0,0,0,123.09,81.62
2023,4,11,10,30,0,0,0,112.79,86.71000000000001
2023,4,11,11,30,0,0,0,101.35000000000001,90.48
2023,4,11,12,30,12,120,10,88.93,83.74
2023,4,11,13,30,192,624,50,76.84,68
2023,4,11,14,30,419,810,70,64.45,51.75
2023,4,11,15,30,632,899,82,52.31,38.29
2023,4,11,16,30,807,947,91,40.94,30.35
2023,4,11,17,30,927,974,96,31.39,26.29
2023,4,11,18,30,985,989,95,25.95,23.85
2023,4,11,19,30,972,988,94,27.240000000000002,22.19
2023,4,11,20,30,892,972,91,34.51,21.41
2023,4,11,21,30,750,933,88,44.89,21.12
2023,4,11,22,30,559,874,78,56.620000000000005,21.93
2023,4,11,23,30,338,764,63,68.88,24.34
2023,4,12,0,30,116,514,38,81.25,31.26
2023,4,12,1,30,0,0,0,93.61,37.980000000000004
2023,4,12,2,30,0,0,0,105.47,42.47
2023,4,12,3,30,0,0,0,116.53,48.63
2023,4,12,4,30,0,0,0,126.18,54.24
2023,4,12,5,30,0,0,0,133.48,58.300000000000004
2023,4,12,6,30,0,0,0,137.16,61.25
2023,4,12,7,30,0,0,0,136.28,64.03
2023,4,12,8,30,0,0,0,131.09,67.06
2023,4,12,9,30,0,0,0,122.77,69.8
2023,4,12,10,30,0,0,0,112.5,71.75
2023,4,12,11,30,0,0,0,101.08,73.18
2023,4,12,12,30,14,121,11,88.7,68.38
2023,4,12,13,30,194,602,55,76.59,57.230000000000004
2023,4,12,14,30,421,791,77,64.19,47.5
2023,4,12,15,30,634,885,90,52.04,38.47
2023,4,12,16,30,809,936,99,40.64,30.29
2023,4,12,17,30,929,963,104,31.05,25.38
2023,4,12,18,30,987,981,102,25.57,22.56
2023,4,12,19,30,974,978,102,26.91,20.86
2023,4,12,20,30,893,962,99,34.27,20.07
2023,4,12,21,30,751,926,93,44.71,19.94
2023,4,12,22,30,561,864,83,56.46,20.76
2023,4,12,23,30,339,750,67,68.74,23.150000000000002
2023,4,13,0,30,118,495,41,81.10000000000001,28.560000000000002
2023,4,13,1,30,0,0,0,93.46000000000001,35.63
2023,4,13,2,30,0,0,0,105.29,40.71
2023,4,13,3,30,0,0,0,116.31,45.25
2023,4,13,4,30,0,0,0,125.92,48.71
2023,4,13,5,30,0,0,0,133.17000000000002,51.86
2023,4,13,6,30,0,0,0,136.8,53.93
2023,4,13,7,30,0,0,0,135.91,56.11
2023,4,13,8,30,0,0,0,130.74,57.19
2023,4,13,9,30,0,0,0,122.45,58.28
2023,4,13,10,30,0,0,0,112.2,60.25
2023,4,13,11,30,0,0,0,100.81,62.2
2023,4,13,12,30,17,170,12,88.47,59.43
2023,4,13,13,30,204,649,51,76.34,50.79
2023,4,13,14,30,434,826,71,63.940000000000005,41.62
2023,4,13,15,30,646,910,83,51.77,33.08
2023,4,13,16,30,820,955,92,40.34,25.37
2023,4,13,17,30,934,970,101,30.71,19.97
2023,4,13,18,30,989,985,98,25.21,18.02
2023,4,13,19,30,970,973,100,26.59,17.650000000000002
2023,4,13,20,30,613,265,394,34.02,18.37
2023,4,13,21,30,739,898,99,44.52,19.7
2023,4,13,22,30,490,614,149,56.300000000000004,21.11
2023,4,13,23,30,248,149,193,68.59,23.39
2023,4,14,0,30,4,0,4,80.96000000000001,27.63
2023,4,14,1,30,0,0,0,93.3,33.27
2023,4,14,2,30,0,0,0,105.11,38.25
2023,4,14,3,30,0,0,0,116.10000000000001,42.75
2023,4,14,4,30,0,0,0,125.66,47.68
2023,4,14,5,30,0,0,0,132.86,53.59
2023,4,14,6,30,0,0,0,136.45,60.59
2023,4,14,7,30,0,0,0,135.55,67.63
2023,4,14,8,30,0,0,0,130.39000000000001,72.78
2023,4,14,9,30,0,0,0,122.13,74.45
2023,4,14,10,30,0,0,0,111.91,70.5
2023,4,14,11,30,0,0,0,100.54,57.79
2023,4,14,12,30,10,0,10,88.23,41.49
2023,4,14,13,30,128,13,125,76.09,29.82
2023,4,14,14,30,429,792,78,63.690000000000005,23.38
2023,4,14,15,30,648,907,84,51.51,18.68
2023,4,14,16,30,831,971,87,40.050000000000004,15.860000000000001
2023,4,14,17,30,955,1000,92,30.38,14.290000000000001
2023,4,14,18,30,1011,1009,95,24.84,12.780000000000001
2023,4,14,19,30,1002,1012,94,26.27,11.52
2023,4,14,20,30,920,997,91,33.79,10.56
2023,4,14,21,30,775,964,86,44.33,10.01
2023,4,14,22,30,581,902,78,56.15,9.950000000000001
2023,4,14,23,30,355,789,65,68.45,10.72
2023,4,15,0,30,95,32,90,80.81,14.120000000000001
2023,4,15,1,30,0,0,0,93.14,19.76
2023,4,15,2,30,0,0,0,104.93,21.13
2023,4,15,3,30,0,0,0,115.88,21.71
2023,4,15,4,30,0,0,0,125.4,22.6
2023,4,15,5,30,0,0,0,132.55,23.490000000000002
2023,4,15,6,30,0,0,0,136.1,24.830000000000002
2023,4,15,7,30,0,0,0,135.18,26.95
2023,4,15,8,30,0,0,0,130.04,30.580000000000002
2023,4,15,9,30,0,0,0,121.81,35.5
2023,4,15,10,30,0,0,0,111.63,41.56
2023,4,15,11,30,0,0,0,100.27,48.85
2023,4,15,12,30,12,0,12,87.99,55.980000000000004
2023,4,15,13,30,209,613,58,75.84,60.120000000000005
2023,4,15,14,30,439,801,81,63.440000000000005,55.04
2023,4,15,15,30,658,900,95,51.25,43.47
2023,4,15,16,30,838,956,103,39.76,31.79
2023,4,15,17,30,959,982,109,30.04,23.72
2023,4,15,18,30,1016,994,111,24.48,19.46
2023,4,15,19,30,1003,995,108,25.96,17.01
2023,4,15,20,30,916,976,103,33.55,15.67
2023,4,15,21,30,776,949,95,44.15,14.780000000000001
2023,4,15,22,30,581,885,86,55.99,14.24
2023,4,15,23,30,357,772,71,68.3,14.66
2023,4,16,0,30,127,507,45,80.67,19.830000000000002
2023,4,16,1,30,0,0,0,92.98,25.900000000000002
2023,4,16,2,30,0,0,0,104.75,28.59
2023,4,16,3,30,0,0,0,115.67,31.830000000000002
2023,4,16,4,30,0,0,0,125.14,35.09
2023,4,16,5,30,0,0,0,132.24,38.410000000000004
2023,4,16,6,30,0,0,0,135.75,41.78
2023,4,16,7,30,0,0,0,134.82,44.81
2023,4,16,8,30,0,0,0,129.7,47.730000000000004
2023,4,16,9,30,0,0,0,121.5,49.800000000000004
2023,4,16,10,30,0,0,0,111.34,51.51
2023,4,16,11,30,0,0,0,100.01,50.82
2023,4,16,12,30,24,206,16,87.75,45.34
2023,4,16,13,30,224,683,54,75.60000000000001,35.65
2023,4,16,14,30,460,855,74,63.2,25.21
2023,4,16,15,30,673,932,86,50.99,19.740000000000002
2023,4,16,16,30,850,979,95,39.480000000000004,17.16
2023,4,16,17,30,971,1003,101,29.72,15.51
2023,4,16,18,30,1027,1013,103,24.12,14.09
2023,4,16,19,30,1008,1004,102,25.64,12.92
2023,4,16,20,30,925,989,99,33.32,12.27
2023,4,16,21,30,779,949,96,43.97,12.07
2023,4,16,22,30,584,889,85,55.84,12.49
2023,4,16,23,30,358,777,69,68.16,13.86
2023,4,17,0,30,131,534,43,80.52,19.19
2023,4,17,1,30,0,0,0,92.82000000000001,26.080000000000002
2023,4,17,2,30,0,0,0,104.57000000000001,26.59
2023,4,17,3,30,0,0,0,115.46000000000001,27.73
2023,4,17,4,30,0,0,0,124.89,29.87
2023,4,17,5,30,0,0,0,131.93,32.2
2023,4,17,6,30,0,0,0,135.4,34.68
2023,4,17,7,30,0,0,0,134.46,36.800000000000004
2023,4,17,8,30,0,0,0,129.36,39.31
2023,4,17,9,30,0,0,0,121.19,42.77
2023,4,17,10,30,0,0,0,111.06,46.09
2023,4,17,11,30,0,0,0,99.75,47.92
2023,4,17,12,30,25,175,17,87.52,45.300000000000004
2023,4,17,13,30,215,615,60,75.37,37.85
2023,4,17,14,30,442,787,85,62.96,31.830000000000002
2023,4,17,15,30,654,873,101,50.74,28.13
2023,4,17,16,30,824,917,113,39.2,24.830000000000002
2023,4,17,17,30,942,945,119,29.39,22.21
2023,4,17,18,30,1001,981,103,23.76,20.39
2023,4,17,19,30,986,976,104,25.330000000000002,19.12
2023,4,17,20,30,904,959,101,33.09,18.59
2023,4,17,21,30,686,577,269,43.800000000000004,18.85
2023,4,17,22,30,372,180,270,55.69,19.96
2023,4,17,23,30,290,302,177,68.02,22.43
2023,4,18,0,30,125,477,45,80.38,27.37
2023,4,18,1,30,0,0,0,92.67,33.730000000000004
2023,4,18,2,30,0,0,0,104.39,44.27
2023,4,18,3,30,0,0,0,115.24000000000001,59.51
2023,4,18,4,30,0,0,0,124.63000000000001,67.22
2023,4,18,5,30,0,0,0,131.62,67.59
2023,4,18,6,30,0,0,0,135.06,64.6
2023,4,18,7,30,0,0,0,134.11,62.34
2023,4,18,8,30,0,0,0,129.02,64.46000000000001
2023,4,18,9,30,0,0,0,120.88,69.79
2023,4,18,10,30,0,0,0,110.78,77.8
2023,4,18,11,30,0,0,0,99.49000000000001,83.82000000000001
2023,4,18,12,30,28,222,18,87.3,80.19
2023,4,18,13,30,225,668,54,75.13,66.3
2023,4,18,14,30,455,837,72,62.730000000000004,49.5
2023,4,18,15,30,672,924,84,50.49,31.75
2023,4,18,16,30,847,971,91,38.93,14.77
2023,4,18,17,30,970,1002,95,29.07,9.23
2023,4,18,18,30,1031,1023,92,23.41,7.78
2023,4,18,19,30,1022,1027,92,25.03,7.1000000000000005
2023,4,18,20,30,939,1012,89,32.86,6.59
2023,4,18,21,30,799,989,83,43.62,6.2700000000000005
2023,4,18,22,30,603,935,74,55.54,6.16
2023,4,18,23,30,375,839,60,67.88,6.75
2023,4,19,0,30,143,621,38,80.24,10.77
2023,4,19,1,30,0,0,0,92.51,16.04
2023,4,19,2,30,0,0,0,104.21000000000001,17.03
2023,4,19,3,30,0,0,0,115.03,17.25
2023,4,19,4,30,0,0,0,124.37,17.46
2023,4,19,5,30,0,0,0,131.32,17.6
2023,4,19,6,30,0,0,0,134.71,17.96
2023,4,19,7,30,0,0,0,133.76,18.78
2023,4,19,8,30,0,0,0,128.69,20.25
2023,4,19,9,30,0,0,0,120.58,23.26
2023,4,19,10,30,0,0,0,110.5,27.490000000000002
2023,4,19,11,30,0,0,0,99.24000000000001,30.42
2023,4,19,12,30,32,254,19,87.07000000000001,29.18
2023,4,19,13,30,234,688,55,74.9,24.310000000000002
2023,4,19,14,30,467,850,74,62.49,18.84
2023,4,19,15,30,678,926,86,50.25,13.07
2023,4,19,16,30,650,378,355,38.65,10.46
2023,4,19,17,30,973,997,99,28.76,9.4
2023,4,19,18,30,1028,1013,96,23.06,8.32
2023,4,19,19,30,1015,1015,93,24.72,7.3
2023,4,19,20,30,932,1001,89,32.64,6.62
2023,4,19,21,30,792,973,85,43.45,6.38
2023,4,19,22,30,596,911,79,55.39,6.42
2023,4,19,23,30,369,797,67,67.74,6.88
2023,4,20,0,30,138,540,45,80.10000000000001,8.14
2023,4,20,1,30,0,0,0,92.35000000000001,9.97
2023,4,20,2,30,0,0,0,104.03,11.4
2023,4,20,3,30,0,0,0,114.82000000000001,12.370000000000001
2023,4,20,4,30,0,0,0,124.12,13.21
2023,4,20,5,30,0,0,0,131.02,14.41
2023,4,20,6,30,0,0,0,134.37,16.2
2023,4,20,7,30,0,0,0,133.41,18.150000000000002
2023,4,20,8,30,0,0,0,128.36,19.75
2023,4,20,9,30,0,0,0,120.28,21.39
2023,4,20,10,30,0,0,0,110.23,26.09
2023,4,20,11,30,0,0,0,98.99000000000001,37.49
2023,4,20,12,30,17,0,17,86.84,49
2023,4,20,13,30,149,54,135,74.67,49.39
2023,4,20,14,30,372,369,200,62.26,39.12
2023,4,20,15,30,527,307,330,50.01,29.1
2023,4,20,16,30,661,345,390,38.39,22.02
2023,4,20,17,30,802,530,336,28.44,17.21
2023,4,20,18,30,970,655,365,22.71,14.16
2023,4,20,19,30,1024,1011,103,24.42,12.3
2023,4,20,20,30,941,997,99,32.410000000000004,11.290000000000001
2023,4,20,21,30,790,955,94,43.28,10.99
2023,4,20,22,30,595,894,86,55.24,11.25
2023,4,20,23,30,369,782,71,67.6,12.280000000000001
2023,4,21,0,30,140,535,46,79.95,16.88
2023,4,21,1,30,0,0,0,92.19,23.89
2023,4,21,2,30,0,0,0,103.85000000000001,25.2
2023,4,21,3,30,0,0,0,114.61,26.16
2023,4,21,4,30,0,0,0,123.86,26.47
2023,4,21,5,30,0,0,0,130.72,27.310000000000002
2023,4,21,6,30,0,0,0,134.04,29.04
2023,4,21,7,30,0,0,0,133.06,30.63
2023,4,21,8,30,0,0,0,128.03,30.400000000000002
2023,4,21,9,30,0,0,0,119.98,31.43
2023,4,21,10,30,0,0,0,109.96000000000001,33.87
2023,4,21,11,30,0,0,0,98.74000000000001,36.89
2023,4,21,12,30,39,302,21,86.61,35.54
2023,4,21,13,30,246,715,55,74.45,29.59
2023,4,21,14,30,481,871,73,62.04,21.54
2023,4,21,15,30,698,950,84,49.77,16.2
2023,4,21,16,30,874,994,91,38.13,13.26
2023,4,21,17,30,994,1019,95,28.14,11.08
2023,4,21,18,30,1043,1023,96,22.36,9.53
2023,4,21,19,30,1028,1022,95,24.13,8.38
2023,4,21,20,30,940,1006,89,32.2,7.72
2023,4,21,21,30,796,976,84,43.11,7.58
2023,4,21,22,30,603,922,75,55.1,7.930000000000001
2023,4,21,23,30,377,821,62,67.46000000000001,8.790000000000001
2023,4,22,0,30,146,587,42,79.81,12.57
2023,4,22,1,30,0,0,0,92.04,19.59
2023,4,22,2,30,0,0,0,103.67,19.8
2023,4,22,3,30,0,0,0,114.39,19.95
2023,4,22,4,30,0,0,0,123.61,20.31
2023,4,22,5,30,0,0,0,130.42000000000002,22.42
2023,4,22,6,30,0,0,0,133.7,25.29
2023,4,22,7,30,0,0,0,132.72,27.73
2023,4,22,8,30,0,0,0,127.71000000000001,28.92
2023,4,22,9,30,0,0,0,119.68,30.23
2023,4,22,10,30,0,0,0,109.69,32.28
2023,4,22,11,30,0,0,0,98.5,35.81
2023,4,22,12,30,27,3,27,86.4,37.86
2023,4,22,13,30,170,59,154,74.23,37.65
2023,4,22,14,30,458,790,85,61.82,36.32
2023,4,22,15,30,665,865,104,49.54,34.96
2023,4,22,16,30,740,440,393,37.87,32.7
2023,4,22,17,30,678,235,470,27.84,31.060000000000002
2023,4,22,18,30,680,191,503,22.02,30.17
2023,4,22,19,30,541,73,474,23.830000000000002,30.400000000000002
2023,4,22,20,30,542,92,464,31.98,31.01
2023,4,22,21,30,422,74,368,42.94,31.92
2023,4,22,22,30,216,14,208,54.95,33.68
2023,4,22,23,30,111,4,109,67.32000000000001,35.72
2023,4,23,0,30,61,4,60,79.66,38.72
2023,4,23,1,30,0,0,0,91.88,42.45
2023,4,23,2,30,0,0,0,103.49000000000001,45.2
2023,4,23,3,30,0,0,0,114.18,47.870000000000005
2023,4,23,4,30,0,0,0,123.36,50.550000000000004
2023,4,23,5,30,0,0,0,130.12,53.730000000000004
2023,4,23,6,30,0,0,0,133.37,59.53
2023,4,23,7,30,0,0,0,132.38,67.72
2023,4,23,8,30,0,0,0,127.39,74.12
2023,4,23,9,30,0,0,0,119.39,79.72
2023,4,23,10,30,0,0,0,109.43,82.26
2023,4,23,11,30,0,0,0,98.25,82.72
2023,4,23,12,30,10,0,10,86.17,77.95
2023,4,23,13,30,52,0,52,74.01,67.47
2023,4,23,14,30,22,0,22,61.6,56.160000000000004
2023,4,23,15,30,135,0,135,49.32,47.68
2023,4,23,16,30,211,0,211,37.62,42.75
2023,4,23,17,30,250,0,250,27.54,39.62
2023,4,23,18,30,235,0,235,21.69,37.58
2023,4,23,19,30,343,1,342,23.55,36.38
2023,4,23,20,30,627,148,501,31.77,36.22
2023,4,23,21,30,305,2,304,42.77,36.480000000000004
2023,4,23,22,30,248,3,246,54.81,37.57
2023,4,23,23,30,111,0,111,67.18,40.53
2023,4,24,0,30,80,2,80,79.52,45.2
2023,4,24,1,30,0,0,0,91.72,50.58
2023,4,24,2,30,0,0,0,103.31,56.08
2023,4,24,3,30,0,0,0,113.97,61.620000000000005
2023,4,24,4,30,0,0,0,123.11,66.77
2023,4,24,5,30,0,0,0,129.82,71.06
2023,4,24,6,30,0,0,0,133.05,74.98
2023,4,24,7,30,0,0,0,132.05,79.08
2023,4,24,8,30,0,0,0,127.08,83.74
2023,4,24,9,30,0,0,0,119.10000000000001,85.01
2023,4,24,10,30,0,0,0,109.17,86.88
2023,4,24,11,30,0,0,0,98.02,87.73
2023,4,24,12,30,9,0,9,85.96000000000001,83.35000000000001
2023,4,24,13,30,9,0,9,73.8,75.92
2023,4,24,14,30,20,0,20,61.39,71.49
2023,4,24,15,30,96,0,95,49.09,69.75
2023,4,24,16,30,26,0,26,37.37,66.85
2023,4,24,17,30,261,2,259,27.240000000000002,63.45
2023,4,24,18,30,285,2,283,21.35,58.93
2023,4,24,19,30,250,3,248,23.26,52.53
2023,4,24,20,30,152,0,152,31.560000000000002,45.59
2023,4,24,21,30,429,97,358,42.61,41.39
2023,4,24,22,30,447,190,337,54.67,39.82
2023,4,24,23,30,318,352,181,67.04,41.62
2023,4,25,0,30,82,13,80,79.38,48.84
2023,4,25,1,30,0,0,0,91.57000000000001,58.69
2023,4,25,2,30,0,0,0,103.13,66.95
2023,4,25,3,30,0,0,0,113.76,73.81
2023,4,25,4,30,0,0,0,122.86,78.68
2023,4,25,5,30,0,0,0,129.53,83.83
2023,4,25,6,30,0,0,0,132.72,88.4
2023,4,25,7,30,0,0,0,131.72,91.73
2023,4,25,8,30,0,0,0,126.76,92.44
2023,4,25,9,30,0,0,0,118.82000000000001,92.77
2023,4,25,10,30,0,0,0,108.91,93.39
2023,4,25,11,30,0,0,0,97.78,94.26
2023,4,25,12,30,24,0,24,85.75,91.09
2023,4,25,13,30,17,0,17,73.59,84.21000000000001
2023,4,25,14,30,100,0,100,61.18,75.56
2023,4,25,15,30,271,2,270,48.88,65.42
2023,4,25,16,30,280,1,280,37.13,55.56
2023,4,25,17,30,368,2,367,26.96,46.78
2023,4,25,18,30,1004,938,129,21.02,38.59
2023,4,25,19,30,991,939,127,22.98,32.14
2023,4,25,20,30,829,710,223,31.36,27.900000000000002
2023,4,25,21,30,676,654,193,42.45,25.44
2023,4,25,22,30,15,0,15,54.53,24.26
2023,4,25,23,30,357,690,86,66.91,25.16
2023,4,26,0,30,32,0,32,79.24,31.26
2023,4,26,1,30,0,0,0,91.41,41.21
2023,4,26,2,30,0,0,0,102.96000000000001,51.75
2023,4,26,3,30,0,0,0,113.55,63.97
2023,4,26,4,30,0,0,0,122.61,77.46000000000001
2023,4,26,5,30,0,0,0,129.24,89.96000000000001
2023,4,26,6,30,0,0,0,132.4,95.66
2023,4,26,7,30,0,0,0,131.39000000000001,97.74000000000001
2023,4,26,8,30,0,0,0,126.46000000000001,100
2023,4,26,9,30,0,0,0,118.54,100
2023,4,26,10,30,0,0,0,108.66,100
2023,4,26,11,30,0,0,0,97.55,100
2023,4,26,12,30,45,191,30,85.54,96.22
2023,4,26,13,30,61,0,61,73.39,84.25
2023,4,26,14,30,201,3,200,60.980000000000004,69.75
2023,4,26,15,30,97,0,97,48.660000000000004,53.51
2023,4,26,16,30,447,37,418,36.89,40.34
2023,4,26,17,30,441,8,434,26.67,31.89
2023,4,26,18,30,599,90,515,20.7,26.46
2023,4,26,19,30,304,1,303,22.7,23.78
2023,4,26,20,30,826,679,245,31.150000000000002,23.57
2023,4,26,21,30,677,405,377,42.29,25.82
2023,4,26,22,30,592,864,89,54.39,31.810000000000002
2023,4,26,23,30,372,755,74,66.77,41.64
2023,4,27,0,30,148,523,49,79.10000000000001,55.22
2023,4,27,1,30,0,0,0,91.26,67.14
2023,4,27,2,30,0,0,0,102.78,72.99
2023,4,27,3,30,0,0,0,113.34,75.62
2023,4,27,4,30,0,0,0,122.36,78.73
2023,4,27,5,30,0,0,0,128.95,82.41
2023,4,27,6,30,0,0,0,132.08,87.52
2023,4,27,7,30,0,0,0,131.07,90.96000000000001
2023,4,27,8,30,0,0,0,126.15,90.86
2023,4,27,9,30,0,0,0,118.27,89.81
2023,4,27,10,30,0,0,0,108.41,88.76
2023,4,27,11,30,0,0,0,97.32000000000001,89.2
2023,4,27,12,30,52,308,27,85.33,82.05
2023,4,27,13,30,259,684,61,73.18,67.11
2023,4,27,14,30,491,845,78,60.78,51.34
2023,4,27,15,30,703,927,89,48.46,39.92
2023,4,27,16,30,874,966,99,36.660000000000004,31.66
2023,4,27,17,30,981,976,107,26.400000000000002,25.02
2023,4,27,18,30,1033,987,108,20.38,20.23
2023,4,27,19,30,1018,985,107,22.42,17.81
2023,4,27,20,30,934,969,103,30.96,16.54
2023,4,27,21,30,791,937,96,42.14,15.280000000000001
2023,4,27,22,30,601,883,85,54.25,14.1
2023,4,27,23,30,283,129,232,66.64,14.1
2023,4,28,0,30,133,200,95,78.97,24.09
2023,4,28,1,30,0,0,0,91.10000000000001,31.66
2023,4,28,2,30,0,0,0,102.60000000000001,32.02
2023,4,28,3,30,0,0,0,113.14,32.84
2023,4,28,4,30,0,0,0,122.11,34.11
2023,4,28,5,30,0,0,0,128.67000000000002,34.550000000000004
2023,4,28,6,30,0,0,0,131.77,34.53
2023,4,28,7,30,0,0,0,130.75,35.92
2023,4,28,8,30,0,0,0,125.85000000000001,39.49
2023,4,28,9,30,0,0,0,117.99000000000001,44.96
2023,4,28,10,30,0,0,0,108.17,53.68
2023,4,28,11,30,0,0,0,97.10000000000001,64.97
2023,4,28,12,30,23,0,23,85.13,73.06
2023,4,28,13,30,89,1,89,72.99,73.99
2023,4,28,14,30,68,0,68,60.58,65.11
2023,4,28,15,30,45,0,45,48.25,54.38
2023,4,28,16,30,214,0,214,36.43,46.9
2023,4,28,17,30,329,1,328,26.12,44.65
2023,4,28,18,30,121,0,121,20.06,45.43
2023,4,28,19,30,153,0,153,22.150000000000002,46.83
2023,4,28,20,30,609,201,437,30.76,45.33
2023,4,28,21,30,330,21,314,41.980000000000004,38.52
2023,4,28,22,30,277,37,256,54.11,30.36
2023,4,28,23,30,197,40,181,66.51,26.2
