Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1196792,-,-,-,32,-102.01,0,836,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Solar Zenith Angle,Relative Humidity
2023,3,7,21,30,657,911,91,51.63,18.63
2023,3,7,22,30,390,411,199,62.32,22.92
2023,3,7,23,30,219,351,123,74.12,33.42
2023,3,8,0,30,22,1,22,86.4,32.230000000000004
2023,3,8,1,30,0,0,0,99.25,34.300000000000004
2023,3,8,2,30,0,0,0,111.93,38.980000000000004
2023,3,8,3,30,0,0,0,124.32000000000001,51.09
2023,3,8,4,30,0,0,0,135.96,63.370000000000005
2023,3,8,5,30,0,0,0,145.91,73.38
2023,3,8,6,30,0,0,0,152.14000000000001,83.42
2023,3,8,7,30,0,0,0,151.99,89.27
2023,3,8,8,30,0,0,0,145.55,91.41
2023,3,8,9,30,0,0,0,135.5,91.19
2023,3,8,10,30,0,0,0,123.81,90.82000000000001
2023,3,8,11,30,0,0,0,111.39,90.61
2023,3,8,12,30,0,0,0,98.69,89.33
2023,3,8,13,30,7,0,7,85.83,84.19
2023,3,8,14,30,24,0,24,73.53,76.71000000000001
2023,3,8,15,30,23,0,23,61.72,69.95
2023,3,8,16,30,40,0,40,51.03,66.7
2023,3,8,17,30,75,0,75,42.410000000000004,63.35
2023,3,8,18,30,49,0,49,37.4,61.050000000000004
2023,3,8,19,30,94,0,94,37.49,60.85
2023,3,8,20,30,137,1,137,42.660000000000004,62.34
2023,3,8,21,30,425,167,320,51.370000000000005,64.84
2023,3,8,22,30,57,0,57,62.120000000000005,66.58
2023,3,8,23,30,9,0,9,73.95,70.78
2023,3,9,0,30,35,120,27,86.24,78.3
2023,3,9,1,30,0,0,0,99.10000000000001,83.98
2023,3,9,2,30,0,0,0,111.77,87.65
2023,3,9,3,30,0,0,0,124.14,90.01
2023,3,9,4,30,0,0,0,135.75,91.05
2023,3,9,5,30,0,0,0,145.62,92.23
2023,3,9,6,30,0,0,0,151.77,93.21000000000001
2023,3,9,7,30,0,0,0,151.6,94.46000000000001
2023,3,9,8,30,0,0,0,145.20000000000002,94.44
2023,3,9,9,30,0,0,0,135.19,94.77
2023,3,9,10,30,0,0,0,123.53,96.39
2023,3,9,11,30,0,0,0,111.12,97.51
2023,3,9,12,30,0,0,0,98.43,95.65
2023,3,9,13,30,19,0,19,85.58,90.55
2023,3,9,14,30,11,0,11,73.26,85.55
2023,3,9,15,30,64,0,64,61.42,81.03
2023,3,9,16,30,134,2,132,50.7,71.87
2023,3,9,17,30,253,6,248,42.04,63.7
2023,3,9,18,30,376,36,347,37,58.32
2023,3,9,19,30,664,412,335,37.12,54.43
2023,3,9,20,30,596,321,358,42.35,50.31
2023,3,9,21,30,459,244,306,51.120000000000005,47.1
2023,3,9,22,30,291,119,235,61.910000000000004,46.660000000000004
2023,3,9,23,30,137,49,123,73.77,55.300000000000004
2023,3,10,0,30,29,3,29,86.09,60.76
2023,3,10,1,30,0,0,0,98.95,62.47
2023,3,10,2,30,0,0,0,111.61,67.97
2023,3,10,3,30,0,0,0,123.96000000000001,78.35000000000001
2023,3,10,4,30,0,0,0,135.52,88.48
2023,3,10,5,30,0,0,0,145.34,92.47
2023,3,10,6,30,0,0,0,151.41,89.69
2023,3,10,7,30,0,0,0,151.21,88.07000000000001
2023,3,10,8,30,0,0,0,144.84,88.23
2023,3,10,9,30,0,0,0,134.88,88.88
2023,3,10,10,30,0,0,0,123.25,87.57000000000001
2023,3,10,11,30,0,0,0,110.86,85.91
2023,3,10,12,30,0,0,0,98.17,83.49
2023,3,10,13,30,50,216,32,85.32000000000001,75.81
2023,3,10,14,30,254,598,80,72.98,67.39
2023,3,10,15,30,475,773,102,61.120000000000005,61.42
2023,3,10,16,30,153,0,153,50.36,57.42
2023,3,10,17,30,216,0,216,41.660000000000004,53.81
2023,3,10,18,30,496,66,443,36.61,51.46
2023,3,10,19,30,872,946,115,36.75,49.38
2023,3,10,20,30,802,938,105,42.04,46.44
2023,3,10,21,30,665,907,92,50.88,43.31
2023,3,10,22,30,476,837,79,61.71,41.22
2023,3,10,23,30,251,468,119,73.60000000000001,47.49
2023,3,11,0,30,45,293,24,85.94,59.74
2023,3,11,1,30,0,0,0,98.8,64.07000000000001
2023,3,11,2,30,0,0,0,111.45,68.23
2023,3,11,3,30,0,0,0,123.78,72.07000000000001
2023,3,11,4,30,0,0,0,135.3,73.89
2023,3,11,5,30,0,0,0,145.05,76.73
2023,3,11,6,30,0,0,0,151.04,82.53
2023,3,11,7,30,0,0,0,150.81,90.7
2023,3,11,8,30,0,0,0,144.48,97.84
2023,3,11,9,30,0,0,0,134.57,100
2023,3,11,10,30,0,0,0,122.96000000000001,99.81
2023,3,11,11,30,0,0,0,110.59,96.10000000000001
2023,3,11,12,30,0,0,0,97.91,82.32000000000001
2023,3,11,13,30,36,1,36,85.06,58.59
2023,3,11,14,30,214,154,168,72.7,38.62
2023,3,11,15,30,499,888,66,60.82,26.580000000000002
2023,3,11,16,30,519,352,292,50.02,21.68
2023,3,11,17,30,822,987,80,41.29,20.59
2023,3,11,18,30,888,997,84,36.21,19.53
2023,3,11,19,30,883,990,86,36.38,18.86
2023,3,11,20,30,617,382,332,41.730000000000004,19.32
2023,3,11,21,30,592,658,174,50.63,20.07
2023,3,11,22,30,359,288,222,61.51,21.01
2023,3,11,23,30,257,699,57,73.43,23.2
2023,3,12,0,30,36,8,35,85.79,26.650000000000002
2023,3,12,1,30,0,0,0,98.65,28.57
2023,3,12,2,30,0,0,0,111.29,30.47
2023,3,12,3,30,0,0,0,123.60000000000001,32.59
2023,3,12,4,30,0,0,0,135.08,36.160000000000004
2023,3,12,5,30,0,0,0,144.76,41.07
2023,3,12,6,30,0,0,0,150.67000000000002,46.28
2023,3,12,7,30,0,0,0,150.41,51.75
2023,3,12,8,30,0,0,0,144.12,56.65
2023,3,12,9,30,0,0,0,134.25,61.79
2023,3,12,10,30,0,0,0,122.68,66.1
2023,3,12,11,30,0,0,0,110.32000000000001,70.01
2023,3,12,12,30,0,0,0,97.65,69.97
2023,3,12,13,30,35,2,34,84.8,61.54
2023,3,12,14,30,197,59,179,72.42,49.94
2023,3,12,15,30,382,201,283,60.52,42.28
2023,3,12,16,30,504,166,397,49.69,36.67
2023,3,12,17,30,644,261,446,40.910000000000004,32.22
2023,3,12,18,30,693,480,304,35.81,29.1
2023,3,12,19,30,587,224,406,36.01,27.3
2023,3,12,20,30,730,696,208,41.43,26.51
2023,3,12,21,30,587,600,204,50.39,26.67
2023,3,12,22,30,368,287,230,61.31,27.92
2023,3,12,23,30,193,160,147,73.26,32.06
2023,3,13,0,30,41,17,39,85.64,36.81
2023,3,13,1,30,0,0,0,98.49000000000001,38.38
2023,3,13,2,30,0,0,0,111.13,37.34
2023,3,13,3,30,0,0,0,123.42,37.18
2023,3,13,4,30,0,0,0,134.85,40.45
2023,3,13,5,30,0,0,0,144.46,44.67
2023,3,13,6,30,0,0,0,150.3,48.97
2023,3,13,7,30,0,0,0,150.01,52.99
2023,3,13,8,30,0,0,0,143.76,56.76
2023,3,13,9,30,0,0,0,133.93,60.63
2023,3,13,10,30,0,0,0,122.39,64.11
2023,3,13,11,30,0,0,0,110.05,67.75
2023,3,13,12,30,0,0,0,97.38,70.22
2023,3,13,13,30,66,360,32,84.53,64.1
2023,3,13,14,30,286,716,66,72.14,51.97
2023,3,13,15,30,508,852,85,60.21,41.11
2023,3,13,16,30,698,919,99,49.35,34.08
2023,3,13,17,30,615,190,471,40.54,30.53
2023,3,13,18,30,665,201,501,35.410000000000004,28.810000000000002
2023,3,13,19,30,791,648,265,35.64,27.82
2023,3,13,20,30,821,954,103,41.12,27.55
2023,3,13,21,30,679,912,94,50.14,27.830000000000002
2023,3,13,22,30,394,358,221,61.120000000000005,28.93
2023,3,13,23,30,179,91,153,73.09,33.21
2023,3,14,0,30,49,274,28,85.49,40.300000000000004
2023,3,14,1,30,0,0,0,98.34,43.12
2023,3,14,2,30,0,0,0,110.97,45.83
2023,3,14,3,30,0,0,0,123.23,48.51
2023,3,14,4,30,0,0,0,134.63,50.79
2023,3,14,5,30,0,0,0,144.17000000000002,53.300000000000004
2023,3,14,6,30,0,0,0,149.92000000000002,56.65
2023,3,14,7,30,0,0,0,149.61,60.08
2023,3,14,8,30,0,0,0,143.39000000000001,63.17
2023,3,14,9,30,0,0,0,133.61,65.34
2023,3,14,10,30,0,0,0,122.10000000000001,67.24
2023,3,14,11,30,0,0,0,109.78,70.05
2023,3,14,12,30,0,0,0,97.12,70.29
2023,3,14,13,30,68,346,33,84.27,62.38
2023,3,14,14,30,285,694,68,71.86,50.01
2023,3,14,15,30,508,838,88,59.910000000000004,43.07
2023,3,14,16,30,476,116,400,49.01,40.25
2023,3,14,17,30,836,954,107,40.160000000000004,37.49
2023,3,14,18,30,906,976,106,35.01,35.04
2023,3,14,19,30,902,973,107,35.26,32.83
2023,3,14,20,30,827,954,104,40.82,31.14
2023,3,14,21,30,688,924,92,49.9,30.11
2023,3,14,22,30,497,859,80,60.92,30.09
2023,3,14,23,30,271,717,60,72.93,34.78
2023,3,15,0,30,54,339,27,85.34,48.800000000000004
2023,3,15,1,30,0,0,0,98.19,51
2023,3,15,2,30,0,0,0,110.81,55.620000000000005
2023,3,15,3,30,0,0,0,123.05,62.1
2023,3,15,4,30,0,0,0,134.4,69.12
2023,3,15,5,30,0,0,0,143.87,75.71000000000001
2023,3,15,6,30,0,0,0,149.55,82.49
2023,3,15,7,30,0,0,0,149.21,88.97
2023,3,15,8,30,0,0,0,143.03,92.93
2023,3,15,9,30,0,0,0,133.29,93.87
2023,3,15,10,30,0,0,0,121.81,95.54
2023,3,15,11,30,0,0,0,109.5,97.18
2023,3,15,12,30,0,0,0,96.85000000000001,96.48
2023,3,15,13,30,65,217,42,84.01,88.53
2023,3,15,14,30,76,0,76,71.58,75.47
2023,3,15,15,30,501,795,99,59.6,62.09
2023,3,15,16,30,688,883,105,48.67,51.25
2023,3,15,17,30,822,928,108,39.78,41.67
2023,3,15,18,30,544,145,425,34.61,34.63
2023,3,15,19,30,806,628,291,34.89,30.39
2023,3,15,20,30,430,73,375,40.51,27.77
2023,3,15,21,30,578,518,243,49.67,26.8
2023,3,15,22,30,299,90,255,60.730000000000004,28
2023,3,15,23,30,84,6,83,72.76,34.11
2023,3,16,0,30,39,6,39,85.19,47.03
2023,3,16,1,30,0,0,0,98.04,62.83
2023,3,16,2,30,0,0,0,110.65,76.21000000000001
2023,3,16,3,30,0,0,0,122.87,84.34
2023,3,16,4,30,0,0,0,134.17000000000002,87.73
2023,3,16,5,30,0,0,0,143.57,88.99
2023,3,16,6,30,0,0,0,149.18,91.93
2023,3,16,7,30,0,0,0,148.81,96.17
2023,3,16,8,30,0,0,0,142.66,97.94
2023,3,16,9,30,0,0,0,132.96,97.74000000000001
2023,3,16,10,30,0,0,0,121.51,95.51
2023,3,16,11,30,0,0,0,109.23,95.29
2023,3,16,12,30,0,0,0,96.58,90.62
2023,3,16,13,30,75,379,34,83.74,75.13
2023,3,16,14,30,292,708,65,71.3,54.03
2023,3,16,15,30,396,313,236,59.300000000000004,39.95
2023,3,16,16,30,701,917,91,48.34,32.6
2023,3,16,17,30,666,438,327,39.4,28.46
2023,3,16,18,30,639,305,387,34.21,25.7
2023,3,16,19,30,648,352,358,34.52,23.69
2023,3,16,20,30,632,387,336,40.21,22.57
2023,3,16,21,30,510,281,328,49.43,22.09
2023,3,16,22,30,201,19,192,60.53,22.45
2023,3,16,23,30,74,2,73,72.60000000000001,25.48
2023,3,17,0,30,40,5,40,85.04,34.17
2023,3,17,1,30,0,0,0,97.89,44.06
2023,3,17,2,30,0,0,0,110.49000000000001,50.13
2023,3,17,3,30,0,0,0,122.68,50.31
2023,3,17,4,30,0,0,0,133.94,48.51
2023,3,17,5,30,0,0,0,143.27,46.7
2023,3,17,6,30,0,0,0,148.8,44.32
2023,3,17,7,30,0,0,0,148.41,43.53
2023,3,17,8,30,0,0,0,142.29,44.63
2023,3,17,9,30,0,0,0,132.64000000000001,45.25
2023,3,17,10,30,0,0,0,121.22,45.62
2023,3,17,11,30,0,0,0,108.95,46.17
2023,3,17,12,30,0,0,0,96.31,45.12
2023,3,17,13,30,54,8,53,83.47,40.410000000000004
2023,3,17,14,30,306,711,75,71.01,32.42
2023,3,17,15,30,277,29,262,58.99,25.86
2023,3,17,16,30,317,5,313,48,20.68
2023,3,17,17,30,862,978,102,39.02,17.2
2023,3,17,18,30,933,1000,102,33.81,15.64
2023,3,17,19,30,930,1004,99,34.15,15.46
2023,3,17,20,30,853,985,97,39.910000000000004,16.37
2023,3,17,21,30,552,242,394,49.19,17.72
2023,3,17,22,30,455,597,160,60.34,19.3
2023,3,17,23,30,221,194,163,72.43,21.53
2023,3,18,0,30,38,4,38,84.89,29.84
2023,3,18,1,30,0,0,0,97.74000000000001,32.54
2023,3,18,2,30,0,0,0,110.33,30.72
2023,3,18,3,30,0,0,0,122.49000000000001,32.3
2023,3,18,4,30,0,0,0,133.71,34.25
2023,3,18,5,30,0,0,0,142.97,36.57
2023,3,18,6,30,0,0,0,148.43,39.06
2023,3,18,7,30,0,0,0,148.01,40.86
2023,3,18,8,30,0,0,0,141.92000000000002,42.92
2023,3,18,9,30,0,0,0,132.31,44.94
2023,3,18,10,30,0,0,0,120.92,48.01
2023,3,18,11,30,0,0,0,108.67,51
2023,3,18,12,30,0,0,0,96.04,50.49
2023,3,18,13,30,44,3,43,83.2,44.76
2023,3,18,14,30,74,1,74,70.73,34.660000000000004
2023,3,18,15,30,334,97,284,58.69,27.51
2023,3,18,16,30,465,154,361,47.660000000000004,23.63
2023,3,18,17,30,662,417,337,38.64,21.6
2023,3,18,18,30,684,364,381,33.4,21.04
2023,3,18,19,30,598,185,445,33.78,21.46
2023,3,18,20,30,623,308,386,39.61,22.11
2023,3,18,21,30,589,485,270,48.96,22.97
2023,3,18,22,30,514,858,87,60.15,24.17
2023,3,18,23,30,285,719,66,72.27,26.53
2023,3,19,0,30,65,368,31,84.74,32.74
2023,3,19,1,30,0,0,0,97.59,39.62
2023,3,19,2,30,0,0,0,110.17,41.43
2023,3,19,3,30,0,0,0,122.31,44.32
2023,3,19,4,30,0,0,0,133.48,47.34
2023,3,19,5,30,0,0,0,142.67000000000002,49.300000000000004
2023,3,19,6,30,0,0,0,148.05,51.550000000000004
2023,3,19,7,30,0,0,0,147.61,54.51
2023,3,19,8,30,0,0,0,141.55,58.89
2023,3,19,9,30,0,0,0,131.98,64.4
2023,3,19,10,30,0,0,0,120.62,70.86
2023,3,19,11,30,0,0,0,108.39,78.13
2023,3,19,12,30,0,0,0,95.77,78.85000000000001
2023,3,19,13,30,96,494,36,82.93,68.19
2023,3,19,14,30,330,798,63,70.44,49.57
2023,3,19,15,30,560,919,78,58.38,34.19
2023,3,19,16,30,752,979,89,47.32,27.01
2023,3,19,17,30,883,1002,96,38.26,23.37
2023,3,19,18,30,950,1009,104,33,21.13
2023,3,19,19,30,944,1005,105,33.410000000000004,19.580000000000002
2023,3,19,20,30,866,986,103,39.32,18.98
2023,3,19,21,30,636,661,200,48.730000000000004,19.68
2023,3,19,22,30,435,448,211,59.97,21.94
2023,3,19,23,30,283,683,73,72.11,26.22
2023,3,20,0,30,64,319,34,84.60000000000001,33.52
2023,3,20,1,30,0,0,0,97.44,41.77
2023,3,20,2,30,0,0,0,110.01,47.65
2023,3,20,3,30,0,0,0,122.12,52.29
2023,3,20,4,30,0,0,0,133.24,55.980000000000004
2023,3,20,5,30,0,0,0,142.37,59.230000000000004
2023,3,20,6,30,0,0,0,147.68,63.160000000000004
2023,3,20,7,30,0,0,0,147.21,67.1
2023,3,20,8,30,0,0,0,141.18,71.06
2023,3,20,9,30,0,0,0,131.65,75.12
2023,3,20,10,30,0,0,0,120.32000000000001,78.01
2023,3,20,11,30,0,0,0,108.11,80.81
2023,3,20,12,30,0,0,0,95.5,81.17
2023,3,20,13,30,56,1,56,82.66,75.32000000000001
2023,3,20,14,30,20,0,20,70.16,64.85
2023,3,20,15,30,209,14,201,58.08,55.79
2023,3,20,16,30,276,16,264,46.980000000000004,48.4
2023,3,20,17,30,553,212,386,37.89,42.86
2023,3,20,18,30,909,933,123,32.6,39.39
2023,3,20,19,30,904,934,121,33.05,36.94
2023,3,20,20,30,829,917,116,39.02,35.480000000000004
2023,3,20,21,30,686,871,109,48.5,35.03
2023,3,20,22,30,465,608,159,59.78,35.550000000000004
2023,3,20,23,30,205,80,180,71.95,39.21
2023,3,21,0,30,41,1,41,84.46000000000001,45.19
2023,3,21,1,30,0,0,0,97.3,50.51
2023,3,21,2,30,0,0,0,109.85000000000001,57.34
2023,3,21,3,30,0,0,0,121.93,65.39
2023,3,21,4,30,0,0,0,133,74.41
2023,3,21,5,30,0,0,0,142.06,82.86
2023,3,21,6,30,0,0,0,147.3,88.02
2023,3,21,7,30,0,0,0,146.81,91.05
2023,3,21,8,30,0,0,0,140.81,92.12
2023,3,21,9,30,0,0,0,131.32,93.10000000000001
2023,3,21,10,30,0,0,0,120.02,94.16
2023,3,21,11,30,0,0,0,107.83,94.98
2023,3,21,12,30,0,0,0,95.22,91.68
2023,3,21,13,30,69,27,65,82.4,78.96000000000001
2023,3,21,14,30,255,185,191,69.88,61
2023,3,21,15,30,537,854,82,57.78,45.57
2023,3,21,16,30,725,930,87,46.65,34.65
2023,3,21,17,30,857,967,90,37.51,28.75
2023,3,21,18,30,922,978,95,32.2,25.400000000000002
2023,3,21,19,30,920,979,95,32.68,22.92
2023,3,21,20,30,539,203,381,38.730000000000004,21.62
2023,3,21,21,30,525,239,366,48.27,21.3
2023,3,21,22,30,379,224,265,59.6,21.77
2023,3,21,23,30,225,202,161,71.79,26.26
2023,3,22,0,30,36,1,36,84.31,38.300000000000004
2023,3,22,1,30,0,0,0,97.15,41.09
2023,3,22,2,30,0,0,0,109.68,42.050000000000004
2023,3,22,3,30,0,0,0,121.74000000000001,44.11
2023,3,22,4,30,0,0,0,132.77,47.79
2023,3,22,5,30,0,0,0,141.76,52.660000000000004
2023,3,22,6,30,0,0,0,146.92000000000002,57.78
2023,3,22,7,30,0,0,0,146.41,64.04
2023,3,22,8,30,0,0,0,140.43,70.12
2023,3,22,9,30,0,0,0,130.99,75.49
2023,3,22,10,30,0,0,0,119.72,79.44
2023,3,22,11,30,0,0,0,107.55,82.38
2023,3,22,12,30,0,0,0,94.95,78.61
2023,3,22,13,30,74,30,70,82.13,67
2023,3,22,14,30,285,360,160,69.60000000000001,53.01
2023,3,22,15,30,386,234,261,57.47,40.28
2023,3,22,16,30,507,244,338,46.31,29.88
2023,3,22,17,30,526,164,395,37.13,24.18
2023,3,22,18,30,719,377,398,31.8,21.76
2023,3,22,19,30,686,384,362,32.31,19.98
2023,3,22,20,30,616,367,329,38.44,18.26
2023,3,22,21,30,546,297,347,48.050000000000004,16.72
2023,3,22,22,30,388,273,249,59.42,15.74
2023,3,22,23,30,187,87,159,71.64,18.6
2023,3,23,0,30,57,23,54,84.17,28.88
2023,3,23,1,30,0,0,0,97,32.05
2023,3,23,2,30,0,0,0,109.52,34.78
2023,3,23,3,30,0,0,0,121.55,38.42
2023,3,23,4,30,0,0,0,132.53,42.72
2023,3,23,5,30,0,0,0,141.45000000000002,51.76
2023,3,23,6,30,0,0,0,146.55,67.04
2023,3,23,7,30,0,0,0,146,80.96000000000001
2023,3,23,8,30,0,0,0,140.06,91.85000000000001
2023,3,23,9,30,0,0,0,130.65,98.87
2023,3,23,10,30,0,0,0,119.42,100
2023,3,23,11,30,0,0,0,107.27,100
2023,3,23,12,30,0,0,0,94.68,93.3
2023,3,23,13,30,55,4,54,81.86,81.18
2023,3,23,14,30,217,119,175,69.32000000000001,68.96000000000001
2023,3,23,15,30,422,306,256,57.17,53.95
2023,3,23,16,30,546,315,327,45.97,39.87
2023,3,23,17,30,729,553,286,36.75,29.75
2023,3,23,18,30,798,418,441,31.400000000000002,24.240000000000002
2023,3,23,19,30,754,529,305,31.95,20.98
2023,3,23,20,30,693,566,248,38.15,19.38
2023,3,23,21,30,547,380,292,47.83,18.66
2023,3,23,22,30,451,556,166,59.24,18.97
2023,3,23,23,30,287,694,67,71.48,22.47
2023,3,24,0,30,55,18,53,84.03,31.330000000000002
2023,3,24,1,30,0,0,0,96.85000000000001,32.71
2023,3,24,2,30,0,0,0,109.36,35.39
2023,3,24,3,30,0,0,0,121.35000000000001,37.300000000000004
2023,3,24,4,30,0,0,0,132.29,35.79
2023,3,24,5,30,0,0,0,141.15,31.900000000000002
2023,3,24,6,30,0,0,0,146.17000000000002,29.34
2023,3,24,7,30,0,0,0,145.6,29.28
2023,3,24,8,30,0,0,0,139.69,30.13
2023,3,24,9,30,0,0,0,130.32,31.61
2023,3,24,10,30,0,0,0,119.12,34.26
2023,3,24,11,30,0,0,0,106.98,37.71
2023,3,24,12,30,0,0,0,94.4,38.57
2023,3,24,13,30,121,586,35,81.59,33.45
2023,3,24,14,30,358,840,57,69.03,25.44
2023,3,24,15,30,586,943,71,56.870000000000005,16.55
2023,3,24,16,30,776,994,80,45.64,15.66
2023,3,24,17,30,909,1021,87,36.38,15.18
2023,3,24,18,30,975,1030,92,30.990000000000002,14.55
2023,3,24,19,30,851,491,433,31.59,14.01
2023,3,24,20,30,887,1005,94,37.87,13.530000000000001
2023,3,24,21,30,740,963,91,47.61,13.19
2023,3,24,22,30,493,621,174,59.06,12.94
2023,3,24,23,30,310,770,64,71.33,13.51
2023,3,25,0,30,79,430,33,83.88,15.46
2023,3,25,1,30,0,0,0,96.7,18.51
2023,3,25,2,30,0,0,0,109.2,21.25
2023,3,25,3,30,0,0,0,121.16,23.46
2023,3,25,4,30,0,0,0,132.05,25.48
2023,3,25,5,30,0,0,0,140.84,28.28
2023,3,25,6,30,0,0,0,145.79,30.79
2023,3,25,7,30,0,0,0,145.20000000000002,33.660000000000004
2023,3,25,8,30,0,0,0,139.31,35.83
2023,3,25,9,30,0,0,0,129.98,37.660000000000004
2023,3,25,10,30,0,0,0,118.81,40.77
2023,3,25,11,30,0,0,0,106.7,44.22
2023,3,25,12,30,0,0,0,94.13,43.72
2023,3,25,13,30,125,559,41,81.31,36.68
2023,3,25,14,30,365,824,66,68.75,27.59
2023,3,25,15,30,596,933,82,56.57,17.48
2023,3,25,16,30,788,989,92,45.300000000000004,13.540000000000001
2023,3,25,17,30,923,1018,99,36,11.4
2023,3,25,18,30,989,1031,102,30.59,10.120000000000001
2023,3,25,19,30,976,1026,99,31.23,9.36
2023,3,25,20,30,897,1016,92,37.59,9.15
2023,3,25,21,30,744,966,90,47.39,9.36
2023,3,25,22,30,544,900,79,58.89,10.040000000000001
2023,3,25,23,30,311,767,63,71.17,12.280000000000001
2023,3,26,0,30,80,424,33,83.74,22.580000000000002
2023,3,26,1,30,0,0,0,96.55,24.25
2023,3,26,2,30,0,0,0,109.03,24.17
2023,3,26,3,30,0,0,0,120.97,25.71
2023,3,26,4,30,0,0,0,131.81,27.400000000000002
2023,3,26,5,30,0,0,0,140.53,29.57
2023,3,26,6,30,0,0,0,145.42000000000002,30.970000000000002
2023,3,26,7,30,0,0,0,144.8,32.65
2023,3,26,8,30,0,0,0,138.94,34.17
2023,3,26,9,30,0,0,0,129.65,36.13
2023,3,26,10,30,0,0,0,118.51,38.71
2023,3,26,11,30,0,0,0,106.42,40.59
2023,3,26,12,30,0,0,0,93.86,37.7
2023,3,26,13,30,124,532,41,81.04,29.95
2023,3,26,14,30,360,798,67,68.47,23.76
2023,3,26,15,30,591,914,83,56.27,19.740000000000002
2023,3,26,16,30,781,973,92,44.97,18.18
2023,3,26,17,30,920,1012,97,35.63,16.6
2023,3,26,18,30,993,1033,100,30.19,14.07
2023,3,26,19,30,986,1035,98,30.87,11.540000000000001
2023,3,26,20,30,907,1025,91,37.31,10.31
2023,3,26,21,30,759,991,86,47.18,9.99
2023,3,26,22,30,558,929,75,58.71,10.22
2023,3,26,23,30,322,805,60,71.02,12.22
2023,3,27,0,30,87,482,33,83.60000000000001,23.48
2023,3,27,1,30,0,0,0,96.4,22.27
2023,3,27,2,30,0,0,0,108.87,21.7
2023,3,27,3,30,0,0,0,120.77,23.77
2023,3,27,4,30,0,0,0,131.57,27.76
2023,3,27,5,30,0,0,0,140.22,33.71
2023,3,27,6,30,0,0,0,145.04,38.68
2023,3,27,7,30,0,0,0,144.4,45.31
2023,3,27,8,30,0,0,0,138.57,54.5
2023,3,27,9,30,0,0,0,129.31,63.82
2023,3,27,10,30,0,0,0,118.21000000000001,70.8
2023,3,27,11,30,0,0,0,106.13,75.57000000000001
2023,3,27,12,30,0,0,0,93.58,73.58
2023,3,27,13,30,127,513,45,80.77,62.22
2023,3,27,14,30,362,781,71,68.19,49.32
2023,3,27,15,30,588,895,87,55.97,39.59
2023,3,27,16,30,496,104,422,44.64,33.2
2023,3,27,17,30,904,976,107,35.25,28.810000000000002
2023,3,27,18,30,968,987,112,29.8,25.240000000000002
2023,3,27,19,30,960,984,113,30.51,21.37
2023,3,27,20,30,881,971,106,37.03,18.19
2023,3,27,21,30,742,951,93,46.96,16.4
2023,3,27,22,30,444,412,229,58.54,15.74
2023,3,27,23,30,302,507,136,70.87,17.53
2023,3,28,0,30,67,56,61,83.46000000000001,32.06
2023,3,28,1,30,0,0,0,96.26,32.59
2023,3,28,2,30,0,0,0,108.7,34.230000000000004
2023,3,28,3,30,0,0,0,120.58,38.230000000000004
2023,3,28,4,30,0,0,0,131.32,42.76
2023,3,28,5,30,0,0,0,139.91,45.78
2023,3,28,6,30,0,0,0,144.66,46.35
2023,3,28,7,30,0,0,0,144.01,45.82
2023,3,28,8,30,0,0,0,138.19,41.11
2023,3,28,9,30,0,0,0,128.98,35.15
2023,3,28,10,30,0,0,0,117.9,31.990000000000002
2023,3,28,11,30,0,0,0,105.85000000000001,33.51
2023,3,28,12,30,0,0,0,93.31,35.230000000000004
2023,3,28,13,30,106,104,89,80.5,33.26
2023,3,28,14,30,290,180,222,67.91,27.18
2023,3,28,15,30,597,905,87,55.67,20.66
2023,3,28,16,30,623,276,426,44.31,16.62
2023,3,28,17,30,912,982,106,34.88,14.73
2023,3,28,18,30,803,587,292,29.400000000000002,14.19
2023,3,28,19,30,801,600,282,30.150000000000002,14.290000000000001
2023,3,28,20,30,725,548,285,36.75,14.69
2023,3,28,21,30,730,902,112,46.75,15.18
2023,3,28,22,30,490,578,187,58.370000000000005,15.91
2023,3,28,23,30,133,3,132,70.72,17.75
2023,3,29,0,30,37,2,37,83.31,24.87
2023,3,29,1,30,0,0,0,96.11,28.26
2023,3,29,2,30,0,0,0,108.54,29.04
2023,3,29,3,30,0,0,0,120.38,32.86
