Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1520480,-,-,-,30,-98.01,0,287,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Solar Zenith Angle,Relative Humidity
2023,2,25,14,30,242,428,113,72.53,77.13
2023,2,25,15,30,449,626,145,60.94,71.49
2023,2,25,16,30,306,16,296,50.730000000000004,66.57000000000001
2023,2,25,17,30,756,828,151,42.96,62.28
2023,2,25,18,30,86,0,86,39.14,59.57
2023,2,25,19,30,494,96,421,40.43,59.84
2023,2,25,20,30,494,224,340,46.4,60.29
2023,2,25,21,30,290,47,264,55.54,60.63
2023,2,25,22,30,162,20,154,66.52,65.65
2023,2,25,23,30,116,67,103,78.53,83.7
2023,2,26,0,30,0,0,0,91.22,91.47
2023,2,26,1,30,0,0,0,104.13,94.01
2023,2,26,2,30,0,0,0,117.10000000000001,97.69
2023,2,26,3,30,0,0,0,129.88,100
2023,2,26,4,30,0,0,0,142.03,100
2023,2,26,5,30,0,0,0,152.5,100
2023,2,26,6,30,0,0,0,158.51,100
2023,2,26,7,30,0,0,0,156.31,100
2023,2,26,8,30,0,0,0,147.54,100
2023,2,26,9,30,0,0,0,136.01,100
2023,2,26,10,30,0,0,0,123.46000000000001,100
2023,2,26,11,30,0,0,0,110.53,100
2023,2,26,12,30,0,0,0,97.55,100
2023,2,26,13,30,13,0,13,84.59,93.86
2023,2,26,14,30,41,0,41,72.28,84.04
2023,2,26,15,30,194,27,180,60.67,72.58
2023,2,26,16,30,649,886,84,50.42,62.78
2023,2,26,17,30,257,1,256,42.6,56.74
2023,2,26,18,30,287,1,286,38.77,53.86
2023,2,26,19,30,46,0,46,40.08,53.46
2023,2,26,20,30,163,0,163,46.1,54.550000000000004
2023,2,26,21,30,222,3,220,55.300000000000004,57.620000000000005
2023,2,26,22,30,368,730,74,66.33,63.03
2023,2,26,23,30,155,509,53,78.36,71.83
2023,2,27,0,30,0,0,0,91.07000000000001,81.12
2023,2,27,1,30,0,0,0,103.98,88.84
2023,2,27,2,30,0,0,0,116.95,95.32000000000001
2023,2,27,3,30,0,0,0,129.71,97.63
2023,2,27,4,30,0,0,0,141.83,97.71000000000001
2023,2,27,5,30,0,0,0,152.23,98.02
2023,2,27,6,30,0,0,0,158.15,97.47
2023,2,27,7,30,0,0,0,155.95000000000002,97.32000000000001
2023,2,27,8,30,0,0,0,147.25,96.13
2023,2,27,9,30,0,0,0,135.76,86.66
2023,2,27,10,30,0,0,0,123.23,66.47
2023,2,27,11,30,0,0,0,110.32000000000001,54.24
2023,2,27,12,30,0,0,0,97.33,49.67
2023,2,27,13,30,77,516,26,84.36,41.17
2023,2,27,14,30,306,844,45,72.03,31.63
2023,2,27,15,30,528,962,53,60.39,21.17
2023,2,27,16,30,712,1018,58,50.1,17.91
2023,2,27,17,30,837,1046,62,42.24,16.53
2023,2,27,18,30,890,1037,77,38.39,15.92
2023,2,27,19,30,871,1036,74,39.730000000000004,15.21
2023,2,27,20,30,780,1019,69,45.81,14.74
2023,2,27,21,30,624,978,63,55.06,15.11
2023,2,27,22,30,418,899,54,66.13,18.81
2023,2,27,23,30,186,717,39,78.19,30.85
2023,2,28,0,30,0,0,0,90.92,24.68
2023,2,28,1,30,0,0,0,103.84,33.22
2023,2,28,2,30,0,0,0,116.8,42.980000000000004
2023,2,28,3,30,0,0,0,129.55,50.480000000000004
2023,2,28,4,30,0,0,0,141.62,57.6
2023,2,28,5,30,0,0,0,151.95000000000002,64
2023,2,28,6,30,0,0,0,157.78,72.01
2023,2,28,7,30,0,0,0,155.59,82.9
2023,2,28,8,30,0,0,0,146.95000000000002,95.29
2023,2,28,9,30,0,0,0,135.51,100
2023,2,28,10,30,0,0,0,123,100
2023,2,28,11,30,0,0,0,110.09,92.78
2023,2,28,12,30,0,0,0,97.11,78.35000000000001
2023,2,28,13,30,74,438,29,84.13,66.52
2023,2,28,14,30,290,751,55,71.78,48.34
2023,2,28,15,30,505,876,68,60.1,51.22
2023,2,28,16,30,680,937,75,49.77,50.94
2023,2,28,17,30,798,966,79,41.88,42.910000000000004
2023,2,28,18,30,849,969,86,38.01,36.43
2023,2,28,19,30,828,959,86,39.38,34.21
2023,2,28,20,30,598,573,197,45.51,34.78
2023,2,28,21,30,494,634,129,54.82,37.07
2023,2,28,22,30,389,787,68,65.93,43.52
2023,2,28,23,30,169,580,48,78.02,66.01
2023,3,1,0,30,0,0,0,90.2,74.13
2023,3,1,1,30,0,0,0,103.7,78.45
2023,3,1,2,30,0,0,0,116.66,82.75
2023,3,1,3,30,0,0,0,129.38,88.9
2023,3,1,4,30,0,0,0,141.42000000000002,96.35000000000001
2023,3,1,5,30,0,0,0,151.67000000000002,100
2023,3,1,6,30,0,0,0,157.41,100
2023,3,1,7,30,0,0,0,155.23,99.2
2023,3,1,8,30,0,0,0,146.65,99.18
2023,3,1,9,30,0,0,0,135.25,99.89
2023,3,1,10,30,0,0,0,122.77,100
2023,3,1,11,30,0,0,0,109.87,100
2023,3,1,12,30,0,0,0,96.88,98.45
2023,3,1,13,30,12,0,12,83.9,93.53
2023,3,1,14,30,54,0,54,71.52,89.14
2023,3,1,15,30,131,0,131,59.82,82.92
2023,3,1,16,30,101,0,101,49.45,73.61
2023,3,1,17,30,113,0,113,41.52,65.98
2023,3,1,18,30,251,1,250,37.63,61.72
2023,3,1,19,30,198,3,196,39.02,59.21
2023,3,1,20,30,547,359,294,45.22,57.660000000000004
2023,3,1,21,30,396,216,271,54.58,58.07
2023,3,1,22,30,365,659,95,65.74,63.5
2023,3,1,23,30,137,161,104,77.86,82.41
2023,3,2,0,30,0,0,0,90.08,86.05
2023,3,2,1,30,0,0,0,103.55,90.60000000000001
2023,3,2,2,30,0,0,0,116.51,93.83
2023,3,2,3,30,0,0,0,129.22,98.69
2023,3,2,4,30,0,0,0,141.21,100
2023,3,2,5,30,0,0,0,151.39000000000001,100
2023,3,2,6,30,0,0,0,157.04,100
2023,3,2,7,30,0,0,0,154.86,100
2023,3,2,8,30,0,0,0,146.34,100
2023,3,2,9,30,0,0,0,134.99,100
2023,3,2,10,30,0,0,0,122.53,100
2023,3,2,11,30,0,0,0,109.64,100
2023,3,2,12,30,0,0,0,96.65,99.2
2023,3,2,13,30,37,2,37,83.67,96.75
2023,3,2,14,30,46,0,46,71.26,94.57000000000001
2023,3,2,15,30,32,0,32,59.53,87.09
2023,3,2,16,30,133,1,132,49.120000000000005,77.04
2023,3,2,17,30,173,2,172,41.15,67.91
2023,3,2,18,30,274,1,273,37.24,62.81
2023,3,2,19,30,364,13,354,38.67,60.56
2023,3,2,20,30,504,257,323,44.93,60.120000000000005
2023,3,2,21,30,568,790,107,54.34,62.870000000000005
2023,3,2,22,30,316,363,165,65.54,69.60000000000001
2023,3,2,23,30,61,0,61,77.7,82.45
2023,3,3,0,30,0,0,0,89.96000000000001,93.59
2023,3,3,1,30,0,0,0,103.41,100
2023,3,3,2,30,0,0,0,116.36,100
2023,3,3,3,30,0,0,0,129.05,71.65
2023,3,3,4,30,0,0,0,141,42.71
2023,3,3,5,30,0,0,0,151.1,39.22
2023,3,3,6,30,0,0,0,156.67000000000002,37
2023,3,3,7,30,0,0,0,154.49,39.38
2023,3,3,8,30,0,0,0,146.03,39.64
2023,3,3,9,30,0,0,0,134.73,37.71
2023,3,3,10,30,0,0,0,122.29,37.67
2023,3,3,11,30,0,0,0,109.41,42.17
2023,3,3,12,30,0,0,0,96.42,43.050000000000004
2023,3,3,13,30,90,523,30,83.42,40.480000000000004
2023,3,3,14,30,319,818,53,71,40.480000000000004
2023,3,3,15,30,542,927,67,59.24,39.17
2023,3,3,16,30,729,998,72,48.79,32.55
2023,3,3,17,30,853,1029,74,40.78,27.22
2023,3,3,18,30,902,1036,73,36.86,24.82
2023,3,3,19,30,882,1032,72,38.32,23.68
2023,3,3,20,30,791,1012,71,44.63,22.95
2023,3,3,21,30,632,948,77,54.11,23.330000000000002
2023,3,3,22,30,423,857,65,65.35,26.43
2023,3,3,23,30,191,668,47,77.53,51.480000000000004
2023,3,4,0,30,0,0,0,89.82000000000001,61.7
2023,3,4,1,30,0,0,0,103.27,63.95
2023,3,4,2,30,0,0,0,116.21000000000001,66.5
2023,3,4,3,30,0,0,0,128.88,69.64
2023,3,4,4,30,0,0,0,140.79,73.52
2023,3,4,5,30,0,0,0,150.82,77.47
2023,3,4,6,30,0,0,0,156.3,82.08
2023,3,4,7,30,0,0,0,154.12,86.44
2023,3,4,8,30,0,0,0,145.72,91.87
2023,3,4,9,30,0,0,0,134.46,99.92
2023,3,4,10,30,0,0,0,122.04,100
2023,3,4,11,30,0,0,0,109.17,100
2023,3,4,12,30,0,0,0,96.18,100
2023,3,4,13,30,89,470,34,83.18,87.81
2023,3,4,14,30,317,780,60,70.74,69.05
2023,3,4,15,30,539,904,72,58.95,45.68
2023,3,4,16,30,720,965,80,48.46,35.22
2023,3,4,17,30,843,995,86,40.410000000000004,30.54
2023,3,4,18,30,897,1006,88,36.47,27.41
2023,3,4,19,30,874,997,87,37.96,25.580000000000002
2023,3,4,20,30,782,976,84,44.34,25.060000000000002
2023,3,4,21,30,627,934,76,53.88,25.28
2023,3,4,22,30,421,846,66,65.16,30.29
2023,3,4,23,30,191,658,47,77.37,58.17
2023,3,5,0,30,0,0,0,89.69,62.14
2023,3,5,1,30,0,0,0,103.13,61.800000000000004
2023,3,5,2,30,0,0,0,116.07000000000001,63.660000000000004
2023,3,5,3,30,0,0,0,128.71,69.45
2023,3,5,4,30,0,0,0,140.58,79.8
2023,3,5,5,30,0,0,0,150.53,93.3
2023,3,5,6,30,0,0,0,155.92000000000002,100
2023,3,5,7,30,0,0,0,153.74,100
2023,3,5,8,30,0,0,0,145.4,100
2023,3,5,9,30,0,0,0,134.18,100
2023,3,5,10,30,0,0,0,121.79,100
2023,3,5,11,30,0,0,0,108.93,100
2023,3,5,12,30,0,0,0,95.94,100
2023,3,5,13,30,93,460,36,82.94,90.86
2023,3,5,14,30,321,774,62,70.47,75.96000000000001
2023,3,5,15,30,544,903,74,58.65,62.190000000000005
2023,3,5,16,30,723,962,81,48.13,51.32
2023,3,5,17,30,846,993,85,40.03,43.78
2023,3,5,18,30,897,1006,84,36.08,39.15
2023,3,5,19,30,874,999,82,37.61,36.37
2023,3,5,20,30,782,978,79,44.050000000000004,34.97
2023,3,5,21,30,624,916,81,53.65,34.89
2023,3,5,22,30,336,287,215,64.97,38.49
2023,3,5,23,30,191,632,51,77.21000000000001,59.97
2023,3,6,0,30,0,0,0,89.57000000000001,69.4
2023,3,6,1,30,0,0,0,102.99000000000001,70.28
2023,3,6,2,30,0,0,0,115.92,74.10000000000001
2023,3,6,3,30,0,0,0,128.54,81.54
2023,3,6,4,30,0,0,0,140.37,92.47
2023,3,6,5,30,0,0,0,150.24,100
2023,3,6,6,30,0,0,0,155.55,100
2023,3,6,7,30,0,0,0,153.36,100
2023,3,6,8,30,0,0,0,145.08,100
2023,3,6,9,30,0,0,0,133.9,100
2023,3,6,10,30,0,0,0,121.54,100
2023,3,6,11,30,0,0,0,108.69,100
2023,3,6,12,30,0,0,0,95.7,100
2023,3,6,13,30,91,400,40,82.69,89.94
2023,3,6,14,30,60,0,60,70.21000000000001,78.71000000000001
2023,3,6,15,30,527,831,91,58.36,69.35000000000001
2023,3,6,16,30,703,898,100,47.800000000000004,61.870000000000005
2023,3,6,17,30,824,938,102,39.660000000000004,56.410000000000004
2023,3,6,18,30,159,0,159,35.69,52.61
2023,3,6,19,30,713,396,398,37.25,50.33
2023,3,6,20,30,371,30,349,43.76,49.22
2023,3,6,21,30,206,1,206,53.42,49.050000000000004
2023,3,6,22,30,407,769,80,64.79,51.38
2023,3,6,23,30,186,582,55,77.05,67.67
2023,3,7,0,30,0,0,0,89.45,79.26
2023,3,7,1,30,0,0,0,102.85000000000001,81.33
2023,3,7,2,30,0,0,0,115.77,84.49
2023,3,7,3,30,0,0,0,128.37,88.11
2023,3,7,4,30,0,0,0,140.15,93.33
2023,3,7,5,30,0,0,0,149.94,100
2023,3,7,6,30,0,0,0,155.17000000000002,100
2023,3,7,7,30,0,0,0,152.98,100
2023,3,7,8,30,0,0,0,144.75,100
2023,3,7,9,30,0,0,0,133.62,100
2023,3,7,10,30,0,0,0,121.29,100
2023,3,7,11,30,0,0,0,108.45,100
2023,3,7,12,30,0,0,0,95.46000000000001,100
2023,3,7,13,30,85,250,52,82.44,91.22
2023,3,7,14,30,35,0,35,69.94,81.5
2023,3,7,15,30,500,692,134,58.06,74.18
2023,3,7,16,30,191,0,191,47.46,67.07000000000001
2023,3,7,17,30,307,2,306,39.28,60.980000000000004
2023,3,7,18,30,117,0,117,35.300000000000004,56.9
2023,3,7,19,30,223,0,222,36.9,54.050000000000004
2023,3,7,20,30,258,1,257,43.480000000000004,52.72
2023,3,7,21,30,576,739,133,53.19,53.870000000000005
2023,3,7,22,30,169,4,167,64.6,58.36
2023,3,7,23,30,166,387,79,76.89,72.12
2023,3,8,0,30,0,0,0,89.33,83.4
2023,3,8,1,30,0,0,0,102.71000000000001,85.63
2023,3,8,2,30,0,0,0,115.62,88.28
2023,3,8,3,30,0,0,0,128.2,91.55
2023,3,8,4,30,0,0,0,139.93,95.34
2023,3,8,5,30,0,0,0,149.65,98.88
2023,3,8,6,30,0,0,0,154.79,100
2023,3,8,7,30,0,0,0,152.6,100
2023,3,8,8,30,0,0,0,144.42000000000002,100
2023,3,8,9,30,0,0,0,133.34,100
2023,3,8,10,30,0,0,0,121.03,100
2023,3,8,11,30,0,0,0,108.2,100
2023,3,8,12,30,0,0,0,95.21000000000001,100
2023,3,8,13,30,65,5,65,82.19,90.83
2023,3,8,14,30,309,665,78,69.67,78.35000000000001
2023,3,8,15,30,521,792,98,57.76,64.51
2023,3,8,16,30,143,0,143,47.13,53.58
2023,3,8,17,30,601,210,438,38.910000000000004,46.84
2023,3,8,18,30,267,1,267,34.9,43.24
2023,3,8,19,30,427,79,364,36.550000000000004,41.57
2023,3,8,20,30,187,0,187,43.19,41.62
2023,3,8,21,30,455,202,333,52.96,42.51
2023,3,8,22,30,328,241,224,64.42,46.050000000000004
2023,3,8,23,30,123,42,113,76.74,62.230000000000004
2023,3,9,0,30,0,0,0,89.2,77.51
2023,3,9,1,30,0,0,0,102.57000000000001,78.53
2023,3,9,2,30,0,0,0,115.47,82.3
2023,3,9,3,30,0,0,0,128.03,87.79
2023,3,9,4,30,0,0,0,139.71,93.26
2023,3,9,5,30,0,0,0,149.35,98.23
2023,3,9,6,30,0,0,0,154.41,100
2023,3,9,7,30,0,0,0,152.22,100
2023,3,9,8,30,0,0,0,144.09,100
2023,3,9,9,30,0,0,0,133.05,100
2023,3,9,10,30,0,0,0,120.77,100
2023,3,9,11,30,0,0,0,107.95,100
2023,3,9,12,30,0,0,0,94.96000000000001,100
2023,3,9,13,30,29,1,29,81.94,90.01
2023,3,9,14,30,308,649,80,69.4,79.45
2023,3,9,15,30,522,801,91,57.46,67.7
2023,3,9,16,30,486,155,379,46.79,58.13
2023,3,9,17,30,511,123,414,38.53,51.54
2023,3,9,18,30,675,300,428,34.51,48.27
2023,3,9,19,30,702,397,382,36.19,47.63
2023,3,9,20,30,736,845,117,42.910000000000004,48.09
2023,3,9,21,30,198,11,192,52.74,50.33
2023,3,9,22,30,206,38,190,64.24,61
2023,3,9,23,30,59,2,58,76.58,75.79
2023,3,10,0,30,0,0,0,89.07000000000001,77.96000000000001
2023,3,10,1,30,0,0,0,102.43,80.85000000000001
2023,3,10,2,30,0,0,0,115.32000000000001,81.37
2023,3,10,3,30,0,0,0,127.86,84.31
2023,3,10,4,30,0,0,0,139.49,87.95
2023,3,10,5,30,0,0,0,149.05,92.24
2023,3,10,6,30,0,0,0,154.03,92.63
2023,3,10,7,30,0,0,0,151.83,95.4
2023,3,10,8,30,0,0,0,143.76,92.99
2023,3,10,9,30,0,0,0,132.76,92.12
2023,3,10,10,30,0,0,0,120.5,87.65
2023,3,10,11,30,0,0,0,107.7,85.21000000000001
2023,3,10,12,30,0,0,0,94.72,83.25
2023,3,10,13,30,88,200,59,81.69,77.35000000000001
2023,3,10,14,30,135,3,134,69.12,68.55
2023,3,10,15,30,112,0,112,57.160000000000004,61.51
2023,3,10,16,30,124,0,124,46.45,56.74
2023,3,10,17,30,792,800,163,38.15,53.480000000000004
2023,3,10,18,30,852,853,146,34.11,51.620000000000005
2023,3,10,19,30,832,851,143,35.84,51.06
2023,3,10,20,30,743,821,139,42.62,50.2
2023,3,10,21,30,597,791,115,52.52,50.19
2023,3,10,22,30,402,703,94,64.06,52.910000000000004
2023,3,10,23,30,184,509,65,76.43,63.940000000000005
2023,3,11,0,30,11,53,10,88.94,81.74
2023,3,11,1,30,0,0,0,102.29,83.53
2023,3,11,2,30,0,0,0,115.17,86.28
2023,3,11,3,30,0,0,0,127.68,89.13
2023,3,11,4,30,0,0,0,139.27,92.31
2023,3,11,5,30,0,0,0,148.75,94.55
2023,3,11,6,30,0,0,0,153.64000000000001,97.89
2023,3,11,7,30,0,0,0,151.44,100
2023,3,11,8,30,0,0,0,143.42000000000002,100
2023,3,11,9,30,0,0,0,132.47,100
2023,3,11,10,30,0,0,0,120.24000000000001,100
2023,3,11,11,30,0,0,0,107.45,100
2023,3,11,12,30,0,0,0,94.46000000000001,100
2023,3,11,13,30,104,382,47,81.43,89.02
2023,3,11,14,30,254,168,193,68.85000000000001,78.19
2023,3,11,15,30,530,789,99,56.86,66.52
2023,3,11,16,30,700,850,111,46.11,56.33
2023,3,11,17,30,815,880,119,37.77,50.45
2023,3,11,18,30,866,902,116,33.72,47.49
2023,3,11,19,30,844,895,115,35.49,46.45
2023,3,11,20,30,754,871,110,42.34,45.46
2023,3,11,21,30,603,821,101,52.300000000000004,44.62
2023,3,11,22,30,367,477,157,63.88,46.33
2023,3,11,23,30,119,40,110,76.28,58
2023,3,12,0,30,12,69,10,88.83,70.07000000000001
2023,3,12,1,30,0,0,0,102.15,72.01
2023,3,12,2,30,0,0,0,115.03,74.14
2023,3,12,3,30,0,0,0,127.51,79
2023,3,12,4,30,0,0,0,139.04,85.72
2023,3,12,5,30,0,0,0,148.45000000000002,92.92
2023,3,12,6,30,0,0,0,153.26,98.08
2023,3,12,7,30,0,0,0,151.05,99.11
2023,3,12,8,30,0,0,0,143.08,99.06
2023,3,12,9,30,0,0,0,132.17000000000002,98.77
2023,3,12,10,30,0,0,0,119.97,92.28
2023,3,12,11,30,0,0,0,107.19,80.72
2023,3,12,12,30,0,0,0,94.21000000000001,72.95
2023,3,12,13,30,115,493,40,81.18,69.78
2023,3,12,14,30,302,447,138,68.57000000000001,62.04
2023,3,12,15,30,458,510,177,56.56,55
2023,3,12,16,30,728,917,88,45.77,49.370000000000005
2023,3,12,17,30,846,951,91,37.38,44.550000000000004
2023,3,12,18,30,895,961,92,33.32,42.04
2023,3,12,19,30,870,951,93,35.13,41.24
2023,3,12,20,30,778,927,90,42.06,41.37
2023,3,12,21,30,387,164,286,52.08,42.54
2023,3,12,22,30,171,21,162,63.7,45.43
2023,3,12,23,30,153,121,124,76.12,51.24
2023,3,13,0,30,14,106,12,88.69,58.7
2023,3,13,1,30,0,0,0,102.01,62.81
2023,3,13,2,30,0,0,0,114.88,63.870000000000005
2023,3,13,3,30,0,0,0,127.33,62.190000000000005
2023,3,13,4,30,0,0,0,138.82,59.4
2023,3,13,5,30,0,0,0,148.14000000000001,58.61
2023,3,13,6,30,0,0,0,152.87,60.14
2023,3,13,7,30,0,0,0,150.66,63.050000000000004
2023,3,13,8,30,0,0,0,142.74,66.5
2023,3,13,9,30,0,0,0,131.88,69.37
2023,3,13,10,30,0,0,0,119.7,72.27
2023,3,13,11,30,0,0,0,106.93,74.55
2023,3,13,12,30,0,0,0,93.96000000000001,73.88
2023,3,13,13,30,30,0,30,80.91,67.83
2023,3,13,14,30,20,0,20,68.3,56.58
2023,3,13,15,30,574,895,76,56.26,45.980000000000004
2023,3,13,16,30,749,947,85,45.43,37.480000000000004
2023,3,13,17,30,866,970,91,37,32.05
2023,3,13,18,30,912,975,93,32.92,28.900000000000002
2023,3,13,19,30,887,967,92,34.78,27.54
2023,3,13,20,30,794,944,90,41.78,27.5
2023,3,13,21,30,636,893,84,51.86,28.400000000000002
2023,3,13,22,30,432,802,74,63.53,30.55
2023,3,13,23,30,164,168,124,75.97,37.22
2023,3,14,0,30,15,119,12,88.56,51.49
2023,3,14,1,30,0,0,0,101.87,53.370000000000005
2023,3,14,2,30,0,0,0,114.72,55.36
2023,3,14,3,30,0,0,0,127.15,57.88
2023,3,14,4,30,0,0,0,138.59,60.65
2023,3,14,5,30,0,0,0,147.83,63.84
2023,3,14,6,30,0,0,0,152.49,67.01
2023,3,14,7,30,0,0,0,150.27,70.46000000000001
2023,3,14,8,30,0,0,0,142.39000000000001,75.09
2023,3,14,9,30,0,0,0,131.58,78.56
2023,3,14,10,30,0,0,0,119.42,80.94
2023,3,14,11,30,0,0,0,106.67,83.38
2023,3,14,12,30,0,0,0,93.7,80.69
2023,3,14,13,30,116,398,51,80.65,70.12
2023,3,14,14,30,334,652,90,68.02,56.03
2023,3,14,15,30,465,318,287,55.95,44.03
2023,3,14,16,30,318,30,297,45.09,37.15
2023,3,14,17,30,837,870,138,36.62,34.09
2023,3,14,18,30,724,321,453,32.52,32.34
2023,3,14,19,30,423,25,402,34.43,31.42
2023,3,14,20,30,209,0,209,41.51,30.76
2023,3,14,21,30,118,0,118,51.65,31.3
2023,3,14,22,30,102,0,102,63.35,33.83
2023,3,14,23,30,25,0,25,75.82000000000001,42.480000000000004
2023,3,15,0,30,5,0,5,88.43,61.63
2023,3,15,1,30,0,0,0,101.73,62.370000000000005
2023,3,15,2,30,0,0,0,114.57000000000001,64.91
2023,3,15,3,30,0,0,0,126.97,71.83
2023,3,15,4,30,0,0,0,138.36,80.61
2023,3,15,5,30,0,0,0,147.53,87.64
2023,3,15,6,30,0,0,0,152.1,92.28
2023,3,15,7,30,0,0,0,149.88,95.47
2023,3,15,8,30,0,0,0,142.05,98.43
2023,3,15,9,30,0,0,0,131.27,100
2023,3,15,10,30,0,0,0,119.15,100
2023,3,15,11,30,0,0,0,106.41,100
2023,3,15,12,30,0,0,0,93.44,96.77
2023,3,15,13,30,128,489,46,80.39,79.26
2023,3,15,14,30,353,736,74,67.74,62.56
2023,3,15,15,30,562,817,101,55.65,51.19
2023,3,15,16,30,733,875,112,44.75,44.81
2023,3,15,17,30,849,905,119,36.230000000000004,41.75
2023,3,15,18,30,464,49,422,32.12,40.800000000000004
2023,3,15,19,30,639,213,463,34.08,41.43
2023,3,15,20,30,783,902,105,41.230000000000004,42.76
2023,3,15,21,30,260,5,257,51.44,45.47
2023,3,15,22,30,240,30,227,63.18,49.99
2023,3,15,23,30,202,569,61,75.68,57.32
2023,3,16,0,30,5,0,5,88.31,66.11
2023,3,16,1,30,0,0,0,101.59,73.35000000000001
2023,3,16,2,30,0,0,0,114.42,80.38
2023,3,16,3,30,0,0,0,126.79,85.85000000000001
2023,3,16,4,30,0,0,0,138.13,91.24
2023,3,16,5,30,0,0,0,147.22,94.78
2023,3,16,6,30,0,0,0,151.71,96.37
2023,3,16,7,30,0,0,0,149.49,97.74000000000001
2023,3,16,8,30,0,0,0,141.70000000000002,98.36
2023,3,16,9,30,0,0,0,130.97,98.92
2023,3,16,10,30,0,0,0,118.87,98.55
2023,3,16,11,30,0,0,0,106.15,97.43
2023,3,16,12,30,0,0,0,93.19,95.71000000000001
2023,3,16,13,30,3,0,3,80.14,93.08
2023,3,16,14,30,13,0,13,67.47,89
2023,3,16,15,30,85,1,85,55.35,82.37
2023,3,16,16,30,52,0,52,44.410000000000004,71.29
2023,3,16,17,30,117,0,117,35.85,62.78
2023,3,16,18,30,102,0,102,31.720000000000002,58.02
2023,3,16,19,30,867,919,102,33.730000000000004,56.33
2023,3,16,20,30,779,907,94,40.96,53.56
2023,3,16,21,30,477,372,244,51.230000000000004,51.18
2023,3,16,22,30,277,143,212,63.01,52.32
2023,3,16,23,30,121,25,115,75.53,66.53
2023,3,17,0,30,11,0,11,88.19,71.73
2023,3,17,1,30,0,0,0,101.45,80.03
2023,3,17,2,30,0,0,0,114.27,87.51
2023,3,17,3,30,0,0,0,126.61,96.03
2023,3,17,4,30,0,0,0,137.89000000000001,100
2023,3,17,5,30,0,0,0,146.9,98.98
2023,3,17,6,30,0,0,0,151.33,73.12
2023,3,17,7,30,0,0,0,149.09,66.21000000000001
2023,3,17,8,30,0,0,0,141.35,62.68
2023,3,17,9,30,0,0,0,130.66,64.32000000000001
2023,3,17,10,30,0,0,0,118.59,69.81
2023,3,17,11,30,0,0,0,105.89,74.13
2023,3,17,12,30,0,0,0,92.93,74.31
2023,3,17,13,30,20,0,20,79.87,68.56
2023,3,17,14,30,147,14,142,67.19,56.38
2023,3,17,15,30,185,9,180,55.04,43.38
2023,3,17,16,30,526,274,329,44.06,33.980000000000004
2023,3,17,17,30,248,5,244,35.46,27.55
2023,3,17,18,30,130,0,130,31.32,23.57
2023,3,17,19,30,646,205,475,33.38,21.28
2023,3,17,20,30,689,439,357,40.69,20.34
2023,3,17,21,30,582,642,178,51.02,20.8
2023,3,17,22,30,342,200,250,62.84,22.57
2023,3,17,23,30,138,20,133,75.38,25.97
2023,3,18,0,30,14,1,14,88.05,32.79
2023,3,18,1,30,0,0,0,101.32000000000001,38.75
2023,3,18,2,30,0,0,0,114.12,42.26
2023,3,18,3,30,0,0,0,126.43,44.85
2023,3,18,4,30,0,0,0,137.66,47.57
2023,3,18,5,30,0,0,0,146.59,50.800000000000004
2023,3,18,6,30,0,0,0,150.94,52.27
2023,3,18,7,30,0,0,0,148.70000000000002,57.620000000000005
2023,3,18,8,30,0,0,0,141,65.33
2023,3,18,9,30,0,0,0,130.35,74.10000000000001
2023,3,18,10,30,0,0,0,118.31,81.2
2023,3,18,11,30,0,0,0,105.62,84.2
2023,3,18,12,30,0,0,0,92.67,84.49
2023,3,18,13,30,36,1,35,79.61,81.3
2023,3,18,14,30,101,0,100,66.91,75.63
2023,3,18,15,30,77,0,77,54.74,65.22
2023,3,18,16,30,53,0,53,43.72,51.51
2023,3,18,17,30,62,0,62,35.08,44.94
2023,3,18,18,30,135,0,134,30.92,43.53
2023,3,18,19,30,132,0,132,33.03,41.910000000000004
2023,3,18,20,30,202,3,200,40.42,41.09
2023,3,18,21,30,158,4,156,50.81,41.230000000000004
2023,3,18,22,30,145,7,142,62.67,42.07
2023,3,18,23,30,59,0,59,75.24,45.64
2023,3,19,0,30,13,0,13,87.92,63.620000000000005
2023,3,19,1,30,0,0,0,101.18,71.10000000000001
2023,3,19,2,30,0,0,0,113.96000000000001,68.49
