Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1520280,-,-,-,34,-98.01,0,261,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Solar Zenith Angle,Relative Humidity
2023,3,20,20,30,314,3,312,42.74,43.050000000000004
2023,3,20,21,30,101,1,101,52.4,46.300000000000004
2023,3,20,22,30,236,58,210,63.620000000000005,49.53
2023,3,20,23,30,148,65,132,75.60000000000001,54.19
2023,3,21,0,30,14,0,14,87.75,60.02
2023,3,21,1,30,0,0,0,100.43,64.74
2023,3,21,2,30,0,0,0,112.58,68.85000000000001
2023,3,21,3,30,0,0,0,124.11,72.3
2023,3,21,4,30,0,0,0,134.37,75.62
2023,3,21,5,30,0,0,0,142.19,78.21000000000001
2023,3,21,6,30,0,0,0,145.78,79.55
2023,3,21,7,30,0,0,0,143.83,81.89
2023,3,21,8,30,0,0,0,137.09,84.88
2023,3,21,9,30,0,0,0,127.42,88.45
2023,3,21,10,30,0,0,0,116.18,91.59
2023,3,21,11,30,0,0,0,104.16,93.14
2023,3,21,12,30,0,0,0,91.78,93.13
2023,3,21,13,30,49,0,49,79.28,90.22
2023,3,21,14,30,27,0,27,67.13,84.13
2023,3,21,15,30,74,0,74,55.57,77.22
2023,3,21,16,30,720,874,105,45.25,69.18
2023,3,21,17,30,830,907,109,37.36,61.14
2023,3,21,18,30,875,919,110,33.71,54.27
2023,3,21,19,30,856,930,101,35.67,49.730000000000004
2023,3,21,20,30,765,910,94,42.46,47.07
2023,3,21,21,30,615,857,90,52.17,46.69
2023,3,21,22,30,397,551,151,63.43,50.82
2023,3,21,23,30,202,395,103,75.44,71.5
2023,3,22,0,30,16,1,16,87.61,74.94
2023,3,22,1,30,0,0,0,100.26,73.88
2023,3,22,2,30,0,0,0,112.4,76.26
2023,3,22,3,30,0,0,0,123.9,80.17
2023,3,22,4,30,0,0,0,134.11,84.73
2023,3,22,5,30,0,0,0,141.86,89.49
2023,3,22,6,30,0,0,0,145.39000000000001,92.75
2023,3,22,7,30,0,0,0,143.43,95.29
2023,3,22,8,30,0,0,0,136.72,97.44
2023,3,22,9,30,0,0,0,127.08,97.26
2023,3,22,10,30,0,0,0,115.87,98.16
2023,3,22,11,30,0,0,0,103.87,98.27
2023,3,22,12,30,0,0,0,91.5,95.73
2023,3,22,13,30,131,172,98,79,90.57000000000001
2023,3,22,14,30,75,1,75,66.84,84.57000000000001
2023,3,22,15,30,387,211,267,55.25,77.02
2023,3,22,16,30,566,387,292,44.9,67.04
2023,3,22,17,30,675,477,294,36.97,59.15
2023,3,22,18,30,715,506,292,33.31,53.19
2023,3,22,19,30,684,467,302,35.32,48.89
2023,3,22,20,30,573,365,303,42.17,46.58
2023,3,22,21,30,622,871,85,51.95,46.82
2023,3,22,22,30,324,250,211,63.24,52.58
2023,3,22,23,30,159,116,130,75.27,68.03
2023,3,23,0,30,18,1,18,87.46000000000001,73.43
2023,3,23,1,30,0,0,0,100.10000000000001,76.08
2023,3,23,2,30,0,0,0,112.22,80.37
2023,3,23,3,30,0,0,0,123.68,82.09
2023,3,23,4,30,0,0,0,133.84,82.81
2023,3,23,5,30,0,0,0,141.53,84.81
2023,3,23,6,30,0,0,0,145,88.84
2023,3,23,7,30,0,0,0,143.03,93.67
2023,3,23,8,30,0,0,0,136.36,98.04
2023,3,23,9,30,0,0,0,126.75,100
2023,3,23,10,30,0,0,0,115.57000000000001,100
2023,3,23,11,30,0,0,0,103.58,100
2023,3,23,12,30,0,0,0,91.22,95.39
2023,3,23,13,30,130,137,103,78.71000000000001,88.55
2023,3,23,14,30,303,235,210,66.54,82.65
2023,3,23,15,30,63,0,63,54.93,77.81
2023,3,23,16,30,477,183,347,44.550000000000004,75.15
2023,3,23,17,30,263,6,258,36.58,74.58
2023,3,23,18,30,143,0,143,32.92,74.71000000000001
2023,3,23,19,30,109,0,108,34.97,75.96000000000001
2023,3,23,20,30,90,0,90,41.9,78.41
2023,3,23,21,30,209,10,203,51.730000000000004,82.3
2023,3,23,22,30,102,3,101,63.06,88.24
2023,3,23,23,30,150,66,133,75.11,94.4
2023,3,24,0,30,15,0,15,87.31,95.59
2023,3,24,1,30,0,0,0,99.93,100
2023,3,24,2,30,0,0,0,112.04,100
2023,3,24,3,30,0,0,0,123.47,100
2023,3,24,4,30,0,0,0,133.58,98.27
2023,3,24,5,30,0,0,0,141.19,98.93
2023,3,24,6,30,0,0,0,144.61,99.86
2023,3,24,7,30,0,0,0,142.63,98.86
2023,3,24,8,30,0,0,0,135.99,97.36
2023,3,24,9,30,0,0,0,126.42,96.77
2023,3,24,10,30,0,0,0,115.26,96.97
2023,3,24,11,30,0,0,0,103.29,96.9
2023,3,24,12,30,0,0,0,90.93,95.29
2023,3,24,13,30,114,17,110,78.43,91.81
2023,3,24,14,30,349,575,117,66.24,87.5
2023,3,24,15,30,74,0,74,54.61,81.14
2023,3,24,16,30,158,0,158,44.19,74.9
2023,3,24,17,30,311,1,310,36.19,70.05
2023,3,24,18,30,712,268,486,32.52,64.04
2023,3,24,19,30,896,966,101,34.62,57.49
2023,3,24,20,30,805,956,91,41.62,51.35
2023,3,24,21,30,653,921,80,51.51,45.01
2023,3,24,22,30,456,848,70,62.88,42.43
2023,3,24,23,30,4,0,4,74.94,56.94
2023,3,25,0,30,32,259,19,87.16,61.11
2023,3,25,1,30,0,0,0,99.77,56.58
2023,3,25,2,30,0,0,0,111.85000000000001,57.620000000000005
2023,3,25,3,30,0,0,0,123.25,62.47
2023,3,25,4,30,0,0,0,133.31,69.99
2023,3,25,5,30,0,0,0,140.86,77
2023,3,25,6,30,0,0,0,144.22,79.78
2023,3,25,7,30,0,0,0,142.23,80.2
2023,3,25,8,30,0,0,0,135.62,81.2
2023,3,25,9,30,0,0,0,126.08,81.73
2023,3,25,10,30,0,0,0,114.96000000000001,82.32000000000001
2023,3,25,11,30,0,0,0,103,80.97
2023,3,25,12,30,0,0,0,90.08,71.26
2023,3,25,13,30,178,648,45,78.15,58.67
2023,3,25,14,30,412,851,65,65.95,44.980000000000004
2023,3,25,15,30,626,940,77,54.300000000000004,37.01
2023,3,25,16,30,797,987,85,43.84,33.37
2023,3,25,17,30,910,1010,91,35.800000000000004,30.69
2023,3,25,18,30,955,1017,94,32.12,28.71
2023,3,25,19,30,924,1006,93,34.28,27.580000000000002
2023,3,25,20,30,828,983,90,41.34,26.86
2023,3,25,21,30,672,940,84,51.29,26.330000000000002
2023,3,25,22,30,469,866,72,62.690000000000005,29.25
2023,3,25,23,30,240,709,54,74.78,55.47
2023,3,26,0,30,34,274,20,87,58.29
2023,3,26,1,30,0,0,0,99.60000000000001,51.67
2023,3,26,2,30,0,0,0,111.67,49.36
2023,3,26,3,30,0,0,0,123.04,49.36
2023,3,26,4,30,0,0,0,133.04,54.52
2023,3,26,5,30,0,0,0,140.53,60.410000000000004
2023,3,26,6,30,0,0,0,143.83,66.27
2023,3,26,7,30,0,0,0,141.84,70
2023,3,26,8,30,0,0,0,135.25,75.42
2023,3,26,9,30,0,0,0,125.75,82.44
2023,3,26,10,30,0,0,0,114.65,87.64
2023,3,26,11,30,0,0,0,102.71000000000001,90.38
2023,3,26,12,30,0,0,0,89.83,85.07000000000001
2023,3,26,13,30,178,607,50,77.86,71.60000000000001
2023,3,26,14,30,406,810,72,65.65,55.870000000000005
2023,3,26,15,30,614,900,85,53.980000000000004,42.050000000000004
2023,3,26,16,30,781,946,95,43.49,35.18
2023,3,26,17,30,892,971,100,35.410000000000004,32.910000000000004
2023,3,26,18,30,933,978,101,31.720000000000002,32.71
2023,3,26,19,30,907,973,99,33.93,33.09
2023,3,26,20,30,812,951,96,41.07,33.53
2023,3,26,21,30,657,903,90,51.08,34.37
2023,3,26,22,30,459,828,77,62.51,36.53
2023,3,26,23,30,237,678,57,74.62,46.47
2023,3,27,0,30,35,275,20,86.85000000000001,58.6
2023,3,27,1,30,0,0,0,99.44,57.4
2023,3,27,2,30,0,0,0,111.49000000000001,58.17
2023,3,27,3,30,0,0,0,122.82000000000001,61.33
2023,3,27,4,30,0,0,0,132.77,64.24
2023,3,27,5,30,0,0,0,140.19,67.6
2023,3,27,6,30,0,0,0,143.44,71.51
2023,3,27,7,30,0,0,0,141.44,75.82000000000001
2023,3,27,8,30,0,0,0,134.88,80.33
2023,3,27,9,30,0,0,0,125.42,84.81
2023,3,27,10,30,0,0,0,114.34,88.5
2023,3,27,11,30,0,0,0,102.42,90.06
2023,3,27,12,30,0,0,0,89.59,85.39
2023,3,27,13,30,181,597,53,77.58,73.56
2023,3,27,14,30,408,795,76,65.36,60.800000000000004
2023,3,27,15,30,542,436,284,53.660000000000004,52.01
2023,3,27,16,30,674,585,247,43.14,45.93
2023,3,27,17,30,890,956,107,35.02,42.13
2023,3,27,18,30,931,962,110,31.330000000000002,40.19
2023,3,27,19,30,900,944,113,33.59,39.92
2023,3,27,20,30,802,912,112,40.800000000000004,40.37
2023,3,27,21,30,649,870,100,50.86,41.44
2023,3,27,22,30,450,781,88,62.34,43.83
2023,3,27,23,30,69,3,68,74.46000000000001,55.97
2023,3,28,0,30,23,1,23,86.7,74.36
2023,3,28,1,30,0,0,0,99.28,71.98
2023,3,28,2,30,0,0,0,111.3,74.69
2023,3,28,3,30,0,0,0,122.60000000000001,76.75
2023,3,28,4,30,0,0,0,132.5,78.88
2023,3,28,5,30,0,0,0,139.86,78.36
2023,3,28,6,30,0,0,0,143.06,75.33
2023,3,28,7,30,0,0,0,141.04,73.96000000000001
2023,3,28,8,30,0,0,0,134.51,75.10000000000001
2023,3,28,9,30,0,0,0,125.08,75.52
2023,3,28,10,30,0,0,0,114.04,77.05
2023,3,28,11,30,0,0,0,102.13,80.05
2023,3,28,12,30,0,0,0,89.35000000000001,77.95
2023,3,28,13,30,196,669,48,77.3,67.09
2023,3,28,14,30,431,860,68,65.07000000000001,54.22
2023,3,28,15,30,646,950,78,53.35,44.5
2023,3,28,16,30,817,998,85,42.79,35.99
2023,3,28,17,30,930,1021,90,34.63,30.85
2023,3,28,18,30,967,1015,96,30.94,28.35
2023,3,28,19,30,940,1009,96,33.25,27.37
2023,3,28,20,30,843,986,93,40.53,27.32
2023,3,28,21,30,646,767,159,50.65,27.78
2023,3,28,22,30,474,844,80,62.160000000000004,29.490000000000002
2023,3,28,23,30,202,280,126,74.3,38.92
2023,3,29,0,30,24,0,24,86.55,61.620000000000005
2023,3,29,1,30,0,0,0,99.11,60
2023,3,29,2,30,0,0,0,111.12,57.72
2023,3,29,3,30,0,0,0,122.38,55.97
2023,3,29,4,30,0,0,0,132.23,54.76
2023,3,29,5,30,0,0,0,139.52,54.730000000000004
2023,3,29,6,30,0,0,0,142.67000000000002,55.83
2023,3,29,7,30,0,0,0,140.65,56.47
2023,3,29,8,30,0,0,0,134.14000000000001,59.03
2023,3,29,9,30,0,0,0,124.75,63.45
2023,3,29,10,30,0,0,0,113.73,70.51
2023,3,29,11,30,0,0,0,101.84,75.71000000000001
2023,3,29,12,30,0,0,0,89.11,72.37
2023,3,29,13,30,25,0,25,77.02,63.51
2023,3,29,14,30,183,7,180,64.78,54.03
2023,3,29,15,30,410,101,349,53.04,41.49
2023,3,29,16,30,179,0,178,42.44,36.72
2023,3,29,17,30,556,122,455,34.25,34.88
2023,3,29,18,30,928,940,118,30.54,34.86
2023,3,29,19,30,660,204,489,32.910000000000004,36.22
2023,3,29,20,30,809,923,105,40.27,38.35
2023,3,29,21,30,657,886,93,50.44,40.9
2023,3,29,22,30,459,809,79,61.980000000000004,44.92
2023,3,29,23,30,237,653,59,74.14,57.83
2023,3,30,0,30,38,255,22,86.4,72.74
2023,3,30,1,30,0,0,0,98.95,76.11
2023,3,30,2,30,0,0,0,110.94,80.56
2023,3,30,3,30,0,0,0,122.16,86.34
2023,3,30,4,30,0,0,0,131.96,90.62
2023,3,30,5,30,0,0,0,139.19,93.53
2023,3,30,6,30,0,0,0,142.28,96.13
2023,3,30,7,30,0,0,0,140.25,99.88
2023,3,30,8,30,0,0,0,133.78,100
2023,3,30,9,30,0,0,0,124.42,100
2023,3,30,10,30,0,0,0,113.42,99.5
2023,3,30,11,30,0,0,0,101.55,99.84
2023,3,30,12,30,4,0,4,88.87,93.74
2023,3,30,13,30,15,0,15,76.74,87.14
2023,3,30,14,30,83,0,83,64.49,83.37
2023,3,30,15,30,72,0,72,52.730000000000004,79.83
2023,3,30,16,30,108,1,108,42.1,77.25
2023,3,30,17,30,161,1,160,33.87,75.67
2023,3,30,18,30,139,0,138,30.150000000000002,75.39
2023,3,30,19,30,115,0,114,32.57,75.10000000000001
2023,3,30,20,30,156,1,155,40.01,74.21000000000001
2023,3,30,21,30,117,1,117,50.24,74.31
2023,3,30,22,30,135,5,132,61.81,78.59
2023,3,30,23,30,10,0,10,73.99,84.73
2023,3,31,0,30,34,134,26,86.26,90.52
2023,3,31,1,30,0,0,0,98.79,93.25
2023,3,31,2,30,0,0,0,110.75,94.03
2023,3,31,3,30,0,0,0,121.94,94.31
2023,3,31,4,30,0,0,0,131.69,94.22
2023,3,31,5,30,0,0,0,138.85,93.52
2023,3,31,6,30,0,0,0,141.9,93.08
2023,3,31,7,30,0,0,0,139.86,93.22
2023,3,31,8,30,0,0,0,133.41,94.41
2023,3,31,9,30,0,0,0,124.08,95.58
2023,3,31,10,30,0,0,0,113.12,97.38
2023,3,31,11,30,0,0,0,101.26,98.68
2023,3,31,12,30,14,100,12,88.63,95.87
2023,3,31,13,30,194,605,53,76.47,90.74
2023,3,31,14,30,423,807,72,64.2,77.02
2023,3,31,15,30,639,916,80,52.42,50.44
2023,3,31,16,30,813,977,84,41.76,32.64
2023,3,31,17,30,932,1017,84,33.480000000000004,25.67
2023,3,31,18,30,975,1027,84,29.76,21.59
2023,3,31,19,30,952,1028,83,32.24,18.92
2023,3,31,20,30,856,1010,80,39.75,18.12
2023,3,31,21,30,696,961,79,50.03,18.1
2023,3,31,22,30,470,741,118,61.64,19.41
2023,3,31,23,30,267,773,52,73.83,26.91
2023,4,1,0,30,39,25,37,86.11,37.980000000000004
2023,4,1,1,30,0,0,0,98.62,38.550000000000004
2023,4,1,2,30,0,0,0,110.57000000000001,37.45
2023,4,1,3,30,0,0,0,121.72,36.5
2023,4,1,4,30,0,0,0,131.41,36.13
2023,4,1,5,30,0,0,0,138.52,38.69
2023,4,1,6,30,0,0,0,141.52,43.13
2023,4,1,7,30,0,0,0,139.47,48.46
2023,4,1,8,30,0,0,0,133.05,53.53
2023,4,1,9,30,0,0,0,123.75,56.63
2023,4,1,10,30,0,0,0,112.81,59.56
2023,4,1,11,30,0,0,0,100.98,63.29
2023,4,1,12,30,19,190,13,88.36,60.09
2023,4,1,13,30,212,675,51,76.19,50.34
2023,4,1,14,30,441,843,70,63.910000000000004,40.79
2023,4,1,15,30,651,925,83,52.11,36.95
2023,4,1,16,30,815,966,91,41.42,34.72
2023,4,1,17,30,924,985,99,33.1,34
2023,4,1,18,30,965,989,103,29.37,33.730000000000004
2023,4,1,19,30,936,982,102,31.900000000000002,33.43
2023,4,1,20,30,842,973,91,39.49,32.93
2023,4,1,21,30,686,938,82,49.83,33.2
2023,4,1,22,30,484,866,71,61.47,34.84
2023,4,1,23,30,256,720,54,73.68,45.07
2023,4,2,0,30,47,349,23,85.96000000000001,60.26
2023,4,2,1,30,0,0,0,98.46000000000001,59.7
2023,4,2,2,30,0,0,0,110.38,63.77
2023,4,2,3,30,0,0,0,121.5,66.69
2023,4,2,4,30,0,0,0,131.14000000000001,67.47
2023,4,2,5,30,0,0,0,138.18,67.62
2023,4,2,6,30,0,0,0,141.13,69.06
2023,4,2,7,30,0,0,0,139.08,71.04
2023,4,2,8,30,0,0,0,132.68,74.37
2023,4,2,9,30,0,0,0,123.42,78.34
2023,4,2,10,30,0,0,0,112.51,81.44
2023,4,2,11,30,0,0,0,100.69,83.44
2023,4,2,12,30,13,0,13,88.11,78.03
2023,4,2,13,30,127,14,124,75.92,66.99
2023,4,2,14,30,399,643,114,63.63,57.78
2023,4,2,15,30,589,716,147,51.800000000000004,54.11
2023,4,2,16,30,581,193,435,41.08,60.02
2023,4,2,17,30,213,0,213,32.72,64.63
2023,4,2,18,30,505,110,409,28.98,67.16
2023,4,2,19,30,191,1,190,31.57,69.39
2023,4,2,20,30,114,0,114,39.24,72
2023,4,2,21,30,17,0,17,49.63,73.82000000000001
2023,4,2,22,30,440,692,108,61.300000000000004,76.83
2023,4,2,23,30,234,572,72,73.52,88.63
2023,4,3,0,30,42,222,26,85.82000000000001,99.52
2023,4,3,1,30,0,0,0,98.3,100
2023,4,3,2,30,0,0,0,110.2,100
2023,4,3,3,30,0,0,0,121.28,100
2023,4,3,4,30,0,0,0,130.87,100
2023,4,3,5,30,0,0,0,137.85,100
2023,4,3,6,30,0,0,0,140.75,100
2023,4,3,7,30,0,0,0,138.69,100
2023,4,3,8,30,0,0,0,132.32,100
2023,4,3,9,30,0,0,0,123.09,96.12
2023,4,3,10,30,0,0,0,112.21000000000001,90.48
2023,4,3,11,30,0,0,0,100.41,84.14
2023,4,3,12,30,24,219,15,87.86,74.12
2023,4,3,13,30,223,690,52,75.64,65.34
2023,4,3,14,30,456,859,71,63.35,56.54
2023,4,3,15,30,668,942,82,51.5,44.09
2023,4,3,16,30,832,981,89,40.74,34.17
2023,4,3,17,30,937,1000,93,32.35,29.77
2023,4,3,18,30,980,1011,92,28.6,26.8
2023,4,3,19,30,951,1008,89,31.240000000000002,24.35
2023,4,3,20,30,854,990,85,38.99,23.52
2023,4,3,21,30,693,940,82,49.44,25.740000000000002
2023,4,3,22,30,422,499,181,61.14,36.51
2023,4,3,23,30,261,709,58,73.37,50.86
2023,4,4,0,30,35,3,35,85.67,48.54
2023,4,4,1,30,0,0,0,98.14,44.01
2023,4,4,2,30,0,0,0,110.01,46.1
2023,4,4,3,30,0,0,0,121.06,56
2023,4,4,4,30,0,0,0,130.6,68.34
2023,4,4,5,30,0,0,0,137.51,77.99
2023,4,4,6,30,0,0,0,140.37,84.61
2023,4,4,7,30,0,0,0,138.31,89.91
2023,4,4,8,30,0,0,0,131.96,95.64
2023,4,4,9,30,0,0,0,122.76,99.85000000000001
2023,4,4,10,30,0,0,0,111.9,100
2023,4,4,11,30,0,0,0,100.12,100
2023,4,4,12,30,12,0,12,87.61,96.75
2023,4,4,13,30,54,2,54,75.37,90.04
2023,4,4,14,30,335,279,209,63.07,81.66
2023,4,4,15,30,474,301,285,51.2,69.7
2023,4,4,16,30,368,60,323,40.410000000000004,56.43
2023,4,4,17,30,306,5,302,31.970000000000002,44.38
2023,4,4,18,30,200,1,200,28.21,36.94
2023,4,4,19,30,228,2,226,30.92,36.17
2023,4,4,20,30,284,8,277,38.74,40.050000000000004
2023,4,4,21,30,276,18,265,49.24,47.09
2023,4,4,22,30,181,13,175,60.97,56.32
2023,4,4,23,30,141,25,134,73.22,66.19
2023,4,5,0,30,30,1,30,85.53,73.22
2023,4,5,1,30,0,0,0,97.97,77.60000000000001
2023,4,5,2,30,0,0,0,109.83,80.81
2023,4,5,3,30,0,0,0,120.84,80.77
2023,4,5,4,30,0,0,0,130.32,76.84
2023,4,5,5,30,0,0,0,137.18,69.5
2023,4,5,6,30,0,0,0,139.99,57.38
2023,4,5,7,30,0,0,0,137.92000000000002,44.12
2023,4,5,8,30,0,0,0,131.6,39.17
2023,4,5,9,30,0,0,0,122.43,40.31
2023,4,5,10,30,0,0,0,111.60000000000001,47.43
2023,4,5,11,30,0,0,0,99.84,54.89
2023,4,5,12,30,30,267,18,87.34,56.71
2023,4,5,13,30,234,699,54,75.10000000000001,53.81
2023,4,5,14,30,466,861,72,62.79,46.7
2023,4,5,15,30,678,945,82,50.9,37.64
2023,4,5,16,30,846,992,87,40.07,31.78
2023,4,5,17,30,955,1017,89,31.6,28.42
2023,4,5,18,30,996,1025,90,27.830000000000002,26.75
2023,4,5,19,30,967,1020,89,30.6,26.23
2023,4,5,20,30,868,999,86,38.49,26.13
2023,4,5,21,30,709,956,82,49.050000000000004,26.43
2023,4,5,22,30,503,885,72,60.81,27.66
2023,4,5,23,30,273,744,56,73.07000000000001,31.68
2023,4,6,0,30,44,19,42,85.37,53.51
2023,4,6,1,30,0,0,0,97.81,58.35
2023,4,6,2,30,0,0,0,109.64,57.95
2023,4,6,3,30,0,0,0,120.61,57.19
2023,4,6,4,30,0,0,0,130.05,57.620000000000005
2023,4,6,5,30,0,0,0,136.85,58.160000000000004
2023,4,6,6,30,0,0,0,139.62,60.96
2023,4,6,7,30,0,0,0,137.54,64.2
2023,4,6,8,30,0,0,0,131.24,66.09
2023,4,6,9,30,0,0,0,122.11,66.8
2023,4,6,10,30,0,0,0,111.3,68.04
2023,4,6,11,30,0,0,0,99.56,72.36
2023,4,6,12,30,33,267,19,87.08,69.35000000000001
2023,4,6,13,30,211,365,116,74.83,58.61
2023,4,6,14,30,332,263,211,62.51,46.53
2023,4,6,15,30,503,327,295,50.61,33.85
2023,4,6,16,30,637,388,338,39.75,29.51
2023,4,6,17,30,793,620,263,31.23,27.86
2023,4,6,18,30,780,454,377,27.45,27.29
2023,4,6,19,30,747,452,356,30.28,27.13
2023,4,6,20,30,678,477,303,38.25,27.62
2023,4,6,21,30,694,908,96,48.86,28.94
2023,4,6,22,30,495,840,83,60.64,30.79
2023,4,6,23,30,268,703,62,72.92,36.94
2023,4,7,0,30,57,354,27,85.22,52.33
2023,4,7,1,30,0,0,0,97.65,57.99
2023,4,7,2,30,0,0,0,109.45,61.9
2023,4,7,3,30,0,0,0,120.39,67.31
2023,4,7,4,30,0,0,0,129.77,71.61
2023,4,7,5,30,0,0,0,136.52,73.44
2023,4,7,6,30,0,0,0,139.24,74.44
2023,4,7,7,30,0,0,0,137.16,75.10000000000001
2023,4,7,8,30,0,0,0,130.88,78.37
2023,4,7,9,30,0,0,0,121.78,83.18
2023,4,7,10,30,0,0,0,111,86.67
2023,4,7,11,30,0,0,0,99.28,86.98
2023,4,7,12,30,35,256,21,86.82000000000001,81.89
2023,4,7,13,30,239,674,59,74.57000000000001,71.04
2023,4,7,14,30,469,836,80,62.24,57.04
2023,4,7,15,30,581,638,174,50.31,38.97
2023,4,7,16,30,833,947,101,39.42,33.87
2023,4,7,17,30,936,967,106,30.86,31.66
2023,4,7,18,30,973,974,106,27.07,29.97
2023,4,7,19,30,941,968,103,29.96,29.1
2023,4,7,20,30,842,946,96,38.01,29.13
2023,4,7,21,30,684,901,89,48.67,30.43
2023,4,7,22,30,395,405,195,60.480000000000004,32.910000000000004
2023,4,7,23,30,231,359,124,72.77,41.15
2023,4,8,0,30,35,1,35,85.07000000000001,61.13
2023,4,8,1,30,0,0,0,97.48,65.58
2023,4,8,2,30,0,0,0,109.27,67.76
2023,4,8,3,30,0,0,0,120.17,70.14
2023,4,8,4,30,0,0,0,129.5,72.69
2023,4,8,5,30,0,0,0,136.19,74.07000000000001
2023,4,8,6,30,0,0,0,138.87,75.55
2023,4,8,7,30,0,0,0,136.78,77.49
2023,4,8,8,30,0,0,0,130.53,79.79
2023,4,8,9,30,0,0,0,121.46000000000001,81.81
2023,4,8,10,30,0,0,0,110.71000000000001,83.5
2023,4,8,11,30,0,0,0,99,83.34
2023,4,8,12,30,14,0,14,86.57000000000001,79.88
2023,4,8,13,30,55,0,55,74.3,71.58
2023,4,8,14,30,243,26,231,61.97,58.63
2023,4,8,15,30,371,63,330,50.02,49.43
2023,4,8,16,30,647,301,413,39.1,43.61
2023,4,8,17,30,909,924,113,30.5,41.65
2023,4,8,18,30,950,940,110,26.7,42.74
2023,4,8,19,30,921,935,108,29.650000000000002,43.43
2023,4,8,20,30,825,913,103,37.77,43.82
2023,4,8,21,30,674,875,94,48.480000000000004,44.52
2023,4,8,22,30,478,801,81,60.32,46.6
2023,4,8,23,30,258,657,62,72.62,54.730000000000004
2023,4,9,0,30,56,317,28,84.93,73.59
2023,4,9,1,30,0,0,0,97.32000000000001,72.51
2023,4,9,2,30,0,0,0,109.08,73.28
2023,4,9,3,30,0,0,0,119.94,73.31
2023,4,9,4,30,0,0,0,129.23,73.68
2023,4,9,5,30,0,0,0,135.86,75.09
2023,4,9,6,30,0,0,0,138.49,77.19
2023,4,9,7,30,0,0,0,136.4,80.27
2023,4,9,8,30,0,0,0,130.17000000000002,84.28
2023,4,9,9,30,0,0,0,121.14,90.22
2023,4,9,10,30,0,0,0,110.41,97.7
2023,4,9,11,30,0,0,0,98.73,100
2023,4,9,12,30,37,227,23,86.32000000000001,91.76
2023,4,9,13,30,232,606,65,74.04,77.45
2023,4,9,14,30,363,316,213,61.7,64.05
2023,4,9,15,30,480,238,326,49.74,52.34
2023,4,9,16,30,437,107,353,38.78,50.910000000000004
2023,4,9,17,30,547,127,437,30.13,50.56
2023,4,9,18,30,651,211,461,26.32,49.9
2023,4,9,19,30,663,304,398,29.330000000000002,50.47
2023,4,9,20,30,272,1,272,37.54,51.78
2023,4,9,21,30,661,811,121,48.300000000000004,53.95
2023,4,9,22,30,392,395,196,60.17,57.88
2023,4,9,23,30,181,105,149,72.47,69.11
2023,4,10,0,30,41,7,40,84.78,79.8
2023,4,10,1,30,0,0,0,97.16,81
2023,4,10,2,30,0,0,0,108.89,85.61
2023,4,10,3,30,0,0,0,119.72,91.34
2023,4,10,4,30,0,0,0,128.95,96.2
2023,4,10,5,30,0,0,0,135.53,100
2023,4,10,6,30,0,0,0,138.12,100
2023,4,10,7,30,0,0,0,136.02,100
2023,4,10,8,30,0,0,0,129.82,100
2023,4,10,9,30,0,0,0,120.82000000000001,100
2023,4,10,10,30,0,0,0,110.12,100
2023,4,10,11,30,0,0,0,98.45,100
2023,4,10,12,30,25,1,25,86.07000000000001,96.87
2023,4,10,13,30,134,7,132,73.79,84.14
2023,4,10,14,30,439,678,115,61.44,73.4
2023,4,10,15,30,639,777,133,49.46,64.62
2023,4,10,16,30,800,841,141,38.46,59.02
2023,4,10,17,30,906,882,140,29.77,54.95
2023,4,10,18,30,946,905,133,25.95,52.13
2023,4,10,19,30,918,903,128,29.02,50.46
2023,4,10,20,30,825,885,120,37.300000000000004,49.38
2023,4,10,21,30,671,836,113,48.11,49.35
2023,4,10,22,30,475,757,97,60.01,51.08
2023,4,10,23,30,256,605,73,72.33,57.33
2023,4,11,0,30,35,2,35,84.64,72.02
2023,4,11,1,30,0,0,0,97,73.35000000000001
2023,4,11,2,30,0,0,0,108.71000000000001,74.63
2023,4,11,3,30,0,0,0,119.5,77.26
2023,4,11,4,30,0,0,0,128.68,81.02
2023,4,11,5,30,0,0,0,135.2,86.36
2023,4,11,6,30,0,0,0,137.76,92.57000000000001
2023,4,11,7,30,0,0,0,135.65,98.98
2023,4,11,8,30,0,0,0,129.47,100
