Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1356630,-,-,-,31,-100.01,0,668,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Solar Zenith Angle,Relative Humidity
2023,2,23,23,30,141,117,116,77.57000000000001,40.61
2023,2,24,0,30,0,0,0,89.57000000000001,49.29
2023,2,24,1,30,0,0,0,102.76,54.42
2023,2,24,2,30,0,0,0,115.60000000000001,57.45
2023,2,24,3,30,0,0,0,128.3,56.72
2023,2,24,4,30,0,0,0,140.44,55.26
2023,2,24,5,30,0,0,0,151.12,55.4
2023,2,24,6,30,0,0,0,157.87,56.9
2023,2,24,7,30,0,0,0,156.89000000000001,58.39
2023,2,24,8,30,0,0,0,148.9,59.910000000000004
2023,2,24,9,30,0,0,0,137.75,60.53
2023,2,24,10,30,0,0,0,125.42,60.19
2023,2,24,11,30,0,0,0,112.65,60.730000000000004
2023,2,24,12,30,0,0,0,99.8,61.81
2023,2,24,13,30,15,0,15,86.88,61.27
2023,2,24,14,30,222,560,75,74.74,58.76
2023,2,24,15,30,436,757,95,63.21,56.36
2023,2,24,16,30,619,855,104,52.980000000000004,52.980000000000004
2023,2,24,17,30,746,902,108,45.02,49.76
2023,2,24,18,30,283,1,282,40.730000000000004,47.410000000000004
2023,2,24,19,30,193,2,192,41.28,47.65
2023,2,24,20,30,729,918,97,46.51,48.9
2023,2,24,21,30,588,871,89,55.08,51.5
2023,2,24,22,30,398,781,76,65.66,56.82
2023,2,24,23,30,54,2,54,77.39,65.58
2023,2,25,0,30,0,0,0,89.43,74.13
2023,2,25,1,30,0,0,0,102.61,74.84
2023,2,25,2,30,0,0,0,115.45,76.4
2023,2,25,3,30,0,0,0,128.13,77.25
2023,2,25,4,30,0,0,0,140.24,77.8
2023,2,25,5,30,0,0,0,150.85,79.16
2023,2,25,6,30,0,0,0,157.52,80.03
2023,2,25,7,30,0,0,0,156.53,81.33
2023,2,25,8,30,0,0,0,148.61,82.38
2023,2,25,9,30,0,0,0,137.5,83.78
2023,2,25,10,30,0,0,0,125.19,84.23
2023,2,25,11,30,0,0,0,112.43,84.37
2023,2,25,12,30,0,0,0,99.58,84.45
2023,2,25,13,30,6,0,6,86.66,81.81
2023,2,25,14,30,39,0,39,74.49,77.38
2023,2,25,15,30,50,0,50,62.93,73.63
2023,2,25,16,30,68,0,68,52.660000000000004,70.18
2023,2,25,17,30,313,26,295,44.67,66.84
2023,2,25,18,30,429,88,362,40.35,64.38
2023,2,25,19,30,274,9,267,40.93,62.93
2023,2,25,20,30,194,4,191,46.2,60.68
2023,2,25,21,30,289,50,260,54.83,59.76
2023,2,25,22,30,345,435,164,65.45,65.68
2023,2,25,23,30,11,0,11,77.21000000000001,82.66
2023,2,26,0,30,0,0,0,89.29,91.81
2023,2,26,1,30,0,0,0,102.45,97.87
2023,2,26,2,30,0,0,0,115.29,100
2023,2,26,3,30,0,0,0,127.96000000000001,100
2023,2,26,4,30,0,0,0,140.04,100
2023,2,26,5,30,0,0,0,150.58,100
2023,2,26,6,30,0,0,0,157.16,100
2023,2,26,7,30,0,0,0,156.17000000000002,100
2023,2,26,8,30,0,0,0,148.3,100
2023,2,26,9,30,0,0,0,137.25,100
2023,2,26,10,30,0,0,0,124.96000000000001,100
2023,2,26,11,30,0,0,0,112.21000000000001,100
2023,2,26,12,30,0,0,0,99.36,100
2023,2,26,13,30,36,211,23,86.44,95.07000000000001
2023,2,26,14,30,31,0,31,74.25,84.48
2023,2,26,15,30,317,133,256,62.660000000000004,75.16
2023,2,26,16,30,46,0,46,52.35,64.48
2023,2,26,17,30,167,2,166,44.31,56.67
2023,2,26,18,30,260,8,253,39.980000000000004,50.35
2023,2,26,19,30,802,933,93,40.57,45.660000000000004
2023,2,26,20,30,262,1,261,45.9,42.7
2023,2,26,21,30,590,889,74,54.58,41.45
2023,2,26,22,30,405,821,61,65.25,43.68
2023,2,26,23,30,57,3,56,77.03,51.11
2023,2,27,0,30,0,0,0,89.17,61.02
2023,2,27,1,30,0,0,0,102.3,69.09
2023,2,27,2,30,0,0,0,115.14,75.9
2023,2,27,3,30,0,0,0,127.79,79.3
2023,2,27,4,30,0,0,0,139.84,72.29
2023,2,27,5,30,0,0,0,150.31,54.46
2023,2,27,6,30,0,0,0,156.81,42.38
2023,2,27,7,30,0,0,0,155.8,42.88
2023,2,27,8,30,0,0,0,148,45.12
2023,2,27,9,30,0,0,0,136.99,48.03
2023,2,27,10,30,0,0,0,124.73,48.79
2023,2,27,11,30,0,0,0,111.99000000000001,48.93
2023,2,27,12,30,0,0,0,99.13,46.58
2023,2,27,13,30,51,472,19,86.21000000000001,38.81
2023,2,27,14,30,272,837,41,73.99,29.73
2023,2,27,15,30,498,964,51,62.38,19.78
2023,2,27,16,30,688,1023,59,52.03,15.65
2023,2,27,17,30,821,1054,63,43.96,13.55
2023,2,27,18,30,888,1062,69,39.6,12.15
2023,2,27,19,30,872,1052,69,40.21,11.33
2023,2,27,20,30,791,1034,67,45.59,10.91
2023,2,27,21,30,644,997,63,54.32,10.85
2023,2,27,22,30,444,923,55,65.04,12.370000000000001
2023,2,27,23,30,212,754,41,76.85000000000001,28.150000000000002
2023,2,28,0,30,0,0,0,89.01,39.5
2023,2,28,1,30,0,0,0,102.15,39.79
2023,2,28,2,30,0,0,0,114.99000000000001,37.86
2023,2,28,3,30,0,0,0,127.63000000000001,38.38
2023,2,28,4,30,0,0,0,139.63,41.95
2023,2,28,5,30,0,0,0,150.04,45.82
2023,2,28,6,30,0,0,0,156.45000000000002,47.84
2023,2,28,7,30,0,0,0,155.43,47.25
2023,2,28,8,30,0,0,0,147.68,46.64
2023,2,28,9,30,0,0,0,136.73,48.24
2023,2,28,10,30,0,0,0,124.49000000000001,50.5
2023,2,28,11,30,0,0,0,111.76,52.28
2023,2,28,12,30,0,0,0,98.9,49.44
2023,2,28,13,30,51,445,20,85.98,43.84
2023,2,28,14,30,266,801,42,73.74,27.27
2023,2,28,15,30,488,926,54,62.09,21.73
2023,2,28,16,30,535,468,244,51.71,15.89
2023,2,28,17,30,669,597,237,43.6,13.24
2023,2,28,18,30,730,612,256,39.22,12.790000000000001
2023,2,28,19,30,857,1016,77,39.85,12.450000000000001
2023,2,28,20,30,661,608,233,45.29,12.19
2023,2,28,21,30,496,492,207,54.07,12.19
2023,2,28,22,30,330,319,195,64.83,14.8
2023,2,28,23,30,144,86,125,76.68,38.7
2023,3,1,0,30,6,0,6,88.88,38.230000000000004
2023,3,1,1,30,0,0,0,102,37.86
2023,3,1,2,30,0,0,0,114.83,39.56
2023,3,1,3,30,0,0,0,127.46000000000001,41
2023,3,1,4,30,0,0,0,139.43,39.9
2023,3,1,5,30,0,0,0,149.77,40.11
2023,3,1,6,30,0,0,0,156.09,47.78
2023,3,1,7,30,0,0,0,155.06,66.88
2023,3,1,8,30,0,0,0,147.37,89.03
2023,3,1,9,30,0,0,0,136.46,100
2023,3,1,10,30,0,0,0,124.25,100
2023,3,1,11,30,0,0,0,111.53,100
2023,3,1,12,30,0,0,0,98.67,100
2023,3,1,13,30,34,6,34,85.75,89.73
2023,3,1,14,30,69,0,69,73.48,76.57000000000001
2023,3,1,15,30,8,0,8,61.81,68.3
2023,3,1,16,30,69,0,69,51.39,54.03
2023,3,1,17,30,27,0,27,43.230000000000004,39.22
2023,3,1,18,30,25,0,25,38.84,29.47
2023,3,1,19,30,160,1,159,39.49,23.25
2023,3,1,20,30,573,421,275,44.980000000000004,20.01
2023,3,1,21,30,265,33,245,53.83,21.64
2023,3,1,22,30,39,0,39,64.63,42.45
2023,3,1,23,30,89,56,76,76.5,49.36
2023,3,2,0,30,4,0,4,88.73,45.230000000000004
2023,3,2,1,30,0,0,0,101.85000000000001,41.64
2023,3,2,2,30,0,0,0,114.68,35.56
2023,3,2,3,30,0,0,0,127.29,33.83
2023,3,2,4,30,0,0,0,139.22,34.19
2023,3,2,5,30,0,0,0,149.49,34.1
2023,3,2,6,30,0,0,0,155.72,32.660000000000004
2023,3,2,7,30,0,0,0,154.68,31.37
2023,3,2,8,30,0,0,0,147.05,33.3
2023,3,2,9,30,0,0,0,136.18,39.61
2023,3,2,10,30,0,0,0,124,46.72
2023,3,2,11,30,0,0,0,111.29,56.77
2023,3,2,12,30,0,0,0,98.44,69.57000000000001
2023,3,2,13,30,32,5,32,85.52,75.65
2023,3,2,14,30,187,199,130,73.22,71.71000000000001
2023,3,2,15,30,80,1,79,61.52,57.480000000000004
2023,3,2,16,30,242,22,228,51.07,45.25
2023,3,2,17,30,605,449,276,42.87,41.08
2023,3,2,18,30,740,651,229,38.45,37.72
2023,3,2,19,30,840,964,92,39.13,31.87
2023,3,2,20,30,42,0,42,44.68,23.89
2023,3,2,21,30,632,930,80,53.58,17.78
2023,3,2,22,30,19,0,19,64.42,16.77
2023,3,2,23,30,114,6,113,76.33,24.03
2023,3,3,0,30,6,0,6,88.59,29.900000000000002
2023,3,3,1,30,0,0,0,101.7,25.1
2023,3,3,2,30,0,0,0,114.53,22.05
2023,3,3,3,30,0,0,0,127.12,23.330000000000002
2023,3,3,4,30,0,0,0,139.01,25.03
2023,3,3,5,30,0,0,0,149.21,25.64
2023,3,3,6,30,0,0,0,155.36,27.22
2023,3,3,7,30,0,0,0,154.3,31.05
2023,3,3,8,30,0,0,0,146.73,38.78
2023,3,3,9,30,0,0,0,135.91,48.39
2023,3,3,10,30,0,0,0,123.75,55.800000000000004
2023,3,3,11,30,0,0,0,111.06,61.03
2023,3,3,12,30,0,0,0,98.2,65.02
2023,3,3,13,30,61,443,24,85.27,61.99
2023,3,3,14,30,283,798,49,72.96000000000001,50.54
2023,3,3,15,30,508,928,61,61.230000000000004,35.18
2023,3,3,16,30,695,991,68,50.74,27.2
2023,3,3,17,30,826,1024,71,42.5,23.29
2023,3,3,18,30,889,1040,71,38.07,21.05
2023,3,3,19,30,879,1039,69,38.77,19.54
2023,3,3,20,30,798,1022,67,44.37,18.71
2023,3,3,21,30,649,962,74,53.33,18.38
2023,3,3,22,30,450,888,64,64.22,19.46
2023,3,3,23,30,221,725,47,76.16,35.97
2023,3,4,0,30,19,226,13,88.45,42.27
2023,3,4,1,30,0,0,0,101.55,44.17
2023,3,4,2,30,0,0,0,114.37,49.53
2023,3,4,3,30,0,0,0,126.94,51.22
2023,3,4,4,30,0,0,0,138.8,50.69
2023,3,4,5,30,0,0,0,148.93,50.06
2023,3,4,6,30,0,0,0,154.99,50.410000000000004
2023,3,4,7,30,0,0,0,153.92000000000002,52.64
2023,3,4,8,30,0,0,0,146.4,56.24
2023,3,4,9,30,0,0,0,135.63,60.36
2023,3,4,10,30,0,0,0,123.5,63.980000000000004
2023,3,4,11,30,0,0,0,110.81,65.81
2023,3,4,12,30,0,0,0,97.96000000000001,62.51
2023,3,4,13,30,65,458,25,85.03,52.95
2023,3,4,14,30,290,803,51,72.69,40.03
2023,3,4,15,30,515,930,64,60.94,28.080000000000002
2023,3,4,16,30,704,992,72,50.410000000000004,17.67
2023,3,4,17,30,835,1024,76,42.14,14.64
2023,3,4,18,30,898,1030,83,37.68,13.26
2023,3,4,19,30,888,1025,84,38.410000000000004,12.46
2023,3,4,20,30,804,1005,82,44.07,11.98
2023,3,4,21,30,657,970,74,53.09,11.92
2023,3,4,22,30,456,892,65,64.02,13.49
2023,3,4,23,30,224,725,49,75.99,33.480000000000004
2023,3,5,0,30,20,221,14,88.3,36.34
2023,3,5,1,30,0,0,0,101.4,35.47
2023,3,5,2,30,0,0,0,114.22,40.33
2023,3,5,3,30,0,0,0,126.77,44.31
2023,3,5,4,30,0,0,0,138.59,43.74
2023,3,5,5,30,0,0,0,148.65,44.300000000000004
2023,3,5,6,30,0,0,0,154.63,51.54
2023,3,5,7,30,0,0,0,153.54,67.08
2023,3,5,8,30,0,0,0,146.07,80.06
2023,3,5,9,30,0,0,0,135.34,87.2
2023,3,5,10,30,0,0,0,123.24000000000001,91.17
2023,3,5,11,30,0,0,0,110.57000000000001,95.37
2023,3,5,12,30,0,0,0,97.72,95
2023,3,5,13,30,64,395,29,84.79,84
2023,3,5,14,30,286,761,57,72.42,64.85
2023,3,5,15,30,511,899,70,60.64,45.93
2023,3,5,16,30,697,966,78,50.08,31.830000000000002
2023,3,5,17,30,828,1001,82,41.77,26.05
2023,3,5,18,30,891,1019,81,37.29,22.68
2023,3,5,19,30,878,1011,81,38.050000000000004,20.71
2023,3,5,20,30,796,991,80,43.77,19.900000000000002
2023,3,5,21,30,645,933,82,52.84,19.91
2023,3,5,22,30,447,850,72,63.82,22.06
2023,3,5,23,30,219,679,53,75.82000000000001,33.38
2023,3,6,0,30,21,186,15,88.16,45.33
2023,3,6,1,30,0,0,0,101.26,45.730000000000004
2023,3,6,2,30,0,0,0,114.07000000000001,45.65
2023,3,6,3,30,0,0,0,126.60000000000001,48.300000000000004
2023,3,6,4,30,0,0,0,138.37,54.59
2023,3,6,5,30,0,0,0,148.36,62.160000000000004
2023,3,6,6,30,0,0,0,154.26,71.18
2023,3,6,7,30,0,0,0,153.16,81.9
2023,3,6,8,30,0,0,0,145.73,93.55
2023,3,6,9,30,0,0,0,135.05,99.74000000000001
2023,3,6,10,30,0,0,0,122.98,100
2023,3,6,11,30,0,0,0,110.32000000000001,100
2023,3,6,12,30,0,0,0,97.47,98.86
2023,3,6,13,30,66,353,32,84.54,89.06
2023,3,6,14,30,65,0,65,72.16,76.08
2023,3,6,15,30,109,0,109,60.35,63.11
2023,3,6,16,30,192,0,192,49.75,51.74
2023,3,6,17,30,653,328,407,41.39,42.61
2023,3,6,18,30,877,982,91,36.9,35.76
2023,3,6,19,30,864,976,91,37.68,31.04
2023,3,6,20,30,782,957,88,43.47,28.43
2023,3,6,21,30,637,917,81,52.6,26.990000000000002
2023,3,6,22,30,442,840,69,63.620000000000005,27.900000000000002
2023,3,6,23,30,218,674,51,75.65,45.84
2023,3,7,0,30,22,204,15,88.02,57.61
2023,3,7,1,30,0,0,0,101.11,58.99
2023,3,7,2,30,0,0,0,113.92,60.67
2023,3,7,3,30,0,0,0,126.42,63.58
2023,3,7,4,30,0,0,0,138.16,66.96000000000001
2023,3,7,5,30,0,0,0,148.07,70.85000000000001
2023,3,7,6,30,0,0,0,153.89000000000001,75.38
2023,3,7,7,30,0,0,0,152.77,80.68
2023,3,7,8,30,0,0,0,145.4,86.79
2023,3,7,9,30,0,0,0,134.76,95.34
2023,3,7,10,30,0,0,0,122.72,100
2023,3,7,11,30,0,0,0,110.07000000000001,100
2023,3,7,12,30,0,0,0,97.22,100
2023,3,7,13,30,64,289,35,84.29,91.76
2023,3,7,14,30,272,637,74,71.89,77.83
2023,3,7,15,30,484,777,96,60.050000000000004,65.7
2023,3,7,16,30,540,298,347,49.42,56.27
2023,3,7,17,30,792,900,112,41.02,49.17
2023,3,7,18,30,677,291,444,36.5,43.730000000000004
2023,3,7,19,30,733,443,381,37.32,40.050000000000004
2023,3,7,20,30,756,880,114,43.17,38.12
2023,3,7,21,30,611,826,106,52.36,37.99
2023,3,7,22,30,419,727,94,63.43,40.22
2023,3,7,23,30,189,282,118,75.48,48.910000000000004
2023,3,8,0,30,14,0,14,87.88,63.02
2023,3,8,1,30,0,0,0,100.96000000000001,67.59
2023,3,8,2,30,0,0,0,113.76,74.25
2023,3,8,3,30,0,0,0,126.25,82.89
2023,3,8,4,30,0,0,0,137.94,90.37
2023,3,8,5,30,0,0,0,147.79,97.13
2023,3,8,6,30,0,0,0,153.51,100
2023,3,8,7,30,0,0,0,152.38,100
2023,3,8,8,30,0,0,0,145.06,100
2023,3,8,9,30,0,0,0,134.47,99.71000000000001
2023,3,8,10,30,0,0,0,122.45,100
2023,3,8,11,30,0,0,0,109.82000000000001,100
2023,3,8,12,30,0,0,0,96.97,98.97
2023,3,8,13,30,20,0,20,84.04,92.79
2023,3,8,14,30,133,12,129,71.61,82.78
2023,3,8,15,30,448,539,176,59.75,74.21000000000001
2023,3,8,16,30,96,0,96,49.08,67.69
2023,3,8,17,30,150,0,150,40.65,62.7
2023,3,8,18,30,265,6,261,36.11,59.53
2023,3,8,19,30,332,2,331,36.96,57.300000000000004
2023,3,8,20,30,204,0,203,42.87,56.43
2023,3,8,21,30,272,28,254,52.120000000000005,55.65
2023,3,8,22,30,222,34,207,63.230000000000004,55.910000000000004
2023,3,8,23,30,17,0,17,75.32000000000001,61.11
2023,3,9,0,30,15,0,15,87.74,71.35000000000001
2023,3,9,1,30,0,0,0,100.82000000000001,72.9
2023,3,9,2,30,0,0,0,113.61,75.5
2023,3,9,3,30,0,0,0,126.07000000000001,79.72
2023,3,9,4,30,0,0,0,137.72,84.33
2023,3,9,5,30,0,0,0,147.49,88.26
2023,3,9,6,30,0,0,0,153.14000000000001,90.95
2023,3,9,7,30,0,0,0,151.99,92.91
2023,3,9,8,30,0,0,0,144.71,94.49
2023,3,9,9,30,0,0,0,134.17000000000002,95.67
2023,3,9,10,30,0,0,0,122.18,97.95
2023,3,9,11,30,0,0,0,109.56,100
2023,3,9,12,30,0,0,0,96.72,99.39
2023,3,9,13,30,20,0,20,83.78,93.04
2023,3,9,14,30,10,0,10,71.34,81.94
2023,3,9,15,30,186,15,178,59.45,70.72
2023,3,9,16,30,173,3,171,48.75,64.45
2023,3,9,17,30,236,5,231,40.27,61.870000000000005
2023,3,9,18,30,270,7,264,35.71,59.93
2023,3,9,19,30,231,4,228,36.59,58.04
2023,3,9,20,30,175,2,173,42.57,57.17
2023,3,9,21,30,156,4,153,51.89,56.370000000000005
2023,3,9,22,30,195,19,186,63.04,57.25
2023,3,9,23,30,102,15,98,75.15,64.98
2023,3,10,0,30,10,0,10,87.60000000000001,77.8
2023,3,10,1,30,0,0,0,100.67,81.28
2023,3,10,2,30,0,0,0,113.45,87.02
2023,3,10,3,30,0,0,0,125.9,94.53
2023,3,10,4,30,0,0,0,137.5,98.16
2023,3,10,5,30,0,0,0,147.20000000000002,96.63
2023,3,10,6,30,0,0,0,152.77,92.42
2023,3,10,7,30,0,0,0,151.6,88.41
2023,3,10,8,30,0,0,0,144.37,86.56
2023,3,10,9,30,0,0,0,133.87,86.66
2023,3,10,10,30,0,0,0,121.91,86.41
2023,3,10,11,30,0,0,0,109.3,86.49
2023,3,10,12,30,0,0,0,96.46000000000001,85.59
2023,3,10,13,30,69,229,44,83.52,80.95
2023,3,10,14,30,276,568,91,71.06,72.94
2023,3,10,15,30,487,721,118,59.15,66.11
2023,3,10,16,30,668,809,131,48.410000000000004,60.61
2023,3,10,17,30,796,862,135,39.89,55.980000000000004
2023,3,10,18,30,857,885,135,35.32,52.67
2023,3,10,19,30,359,4,355,36.230000000000004,49.94
2023,3,10,20,30,219,0,219,42.27,47.17
2023,3,10,21,30,629,845,105,51.65,45.18
2023,3,10,22,30,437,763,88,62.85,45.24
2023,3,10,23,30,48,0,48,74.99,53.800000000000004
2023,3,11,0,30,25,143,18,87.46000000000001,67.74
2023,3,11,1,30,0,0,0,100.53,72.23
2023,3,11,2,30,0,0,0,113.3,76.81
2023,3,11,3,30,0,0,0,125.72,81.38
2023,3,11,4,30,0,0,0,137.28,84.23
2023,3,11,5,30,0,0,0,146.91,86.63
2023,3,11,6,30,0,0,0,152.39000000000001,88.32000000000001
2023,3,11,7,30,0,0,0,151.21,89.73
2023,3,11,8,30,0,0,0,144.02,91.46000000000001
2023,3,11,9,30,0,0,0,133.57,94.67
2023,3,11,10,30,0,0,0,121.63,96.81
2023,3,11,11,30,0,0,0,109.04,97.85000000000001
2023,3,11,12,30,0,0,0,96.21000000000001,97.12
2023,3,11,13,30,79,345,39,83.27,89.79
2023,3,11,14,30,244,292,147,70.79,76.9
2023,3,11,15,30,324,133,256,58.85,61.51
2023,3,11,16,30,401,69,355,48.07,45.550000000000004
2023,3,11,17,30,688,560,256,39.52,28.59
2023,3,11,18,30,781,638,257,34.92,17.96
2023,3,11,19,30,775,492,376,35.87,14.57
2023,3,11,20,30,808,977,81,41.980000000000004,14.370000000000001
2023,3,11,21,30,657,928,78,51.42,15.39
2023,3,11,22,30,459,847,70,62.660000000000004,17.11
2023,3,11,23,30,190,253,124,74.83,22.54
2023,3,12,0,30,29,236,18,87.32000000000001,32.29
2023,3,12,1,30,0,0,0,100.38,35.61
2023,3,12,2,30,0,0,0,113.15,36.7
2023,3,12,3,30,0,0,0,125.54,37.35
2023,3,12,4,30,0,0,0,137.06,38.1
2023,3,12,5,30,0,0,0,146.61,38.050000000000004
2023,3,12,6,30,0,0,0,152.01,39.29
2023,3,12,7,30,0,0,0,150.81,44.22
2023,3,12,8,30,0,0,0,143.67000000000002,52.910000000000004
2023,3,12,9,30,0,0,0,133.26,62.910000000000004
2023,3,12,10,30,0,0,0,121.36,73.10000000000001
2023,3,12,11,30,0,0,0,108.78,80.08
2023,3,12,12,30,0,0,0,95.95,79.74
2023,3,12,13,30,59,5,58,83.01,69.15
2023,3,12,14,30,125,15,120,70.51,55.75
2023,3,12,15,30,397,203,291,58.550000000000004,48
2023,3,12,16,30,710,933,83,47.730000000000004,42.51
2023,3,12,17,30,836,964,88,39.14,38.13
2023,3,12,18,30,576,256,365,34.52,34.65
2023,3,12,19,30,883,975,89,35.5,32.15
2023,3,12,20,30,801,958,86,41.68,31.14
2023,3,12,21,30,632,748,163,51.19,31.67
2023,3,12,22,30,307,185,222,62.47,33.07
2023,3,12,23,30,233,667,57,74.67,36.1
2023,3,13,0,30,30,227,19,87.17,39.52
2023,3,13,1,30,0,0,0,100.24000000000001,42.32
2023,3,13,2,30,0,0,0,112.99000000000001,44.45
2023,3,13,3,30,0,0,0,125.36,48.06
2023,3,13,4,30,0,0,0,136.83,49.980000000000004
2023,3,13,5,30,0,0,0,146.31,50.910000000000004
2023,3,13,6,30,0,0,0,151.63,53.24
2023,3,13,7,30,0,0,0,150.42000000000002,55.75
2023,3,13,8,30,0,0,0,143.32,57.870000000000005
2023,3,13,9,30,0,0,0,132.95,60.620000000000005
2023,3,13,10,30,0,0,0,121.08,64.05
2023,3,13,11,30,0,0,0,108.52,68.01
2023,3,13,12,30,0,0,0,95.69,68.4
2023,3,13,13,30,94,467,35,82.74,61
2023,3,13,14,30,319,758,62,70.23,47.74
2023,3,13,15,30,540,880,77,58.24,37.53
2023,3,13,16,30,724,941,86,47.39,30.34
2023,3,13,17,30,848,969,92,38.76,25.96
2023,3,13,18,30,909,987,92,34.12,24.13
2023,3,13,19,30,647,208,477,35.14,23.84
2023,3,13,20,30,813,966,88,41.39,24.14
2023,3,13,21,30,575,693,139,50.96,24.82
2023,3,13,22,30,468,853,71,62.29,26.060000000000002
2023,3,13,23,30,188,195,136,74.51,29.88
2023,3,14,0,30,33,263,19,87.03,36.410000000000004
2023,3,14,1,30,0,0,0,100.09,40.56
2023,3,14,2,30,0,0,0,112.84,45.230000000000004
2023,3,14,3,30,0,0,0,125.18,49.97
2023,3,14,4,30,0,0,0,136.6,55.300000000000004
2023,3,14,5,30,0,0,0,146.01,59.980000000000004
2023,3,14,6,30,0,0,0,151.25,63.160000000000004
2023,3,14,7,30,0,0,0,150.02,66.17
2023,3,14,8,30,0,0,0,142.96,69.02
2023,3,14,9,30,0,0,0,132.64000000000001,71.49
2023,3,14,10,30,0,0,0,120.79,73.55
2023,3,14,11,30,0,0,0,108.25,74.24
2023,3,14,12,30,0,0,0,95.43,71.38
2023,3,14,13,30,18,0,18,82.48,64.27
2023,3,14,14,30,78,0,78,69.95,55.800000000000004
2023,3,14,15,30,73,0,73,57.94,48.050000000000004
2023,3,14,16,30,155,0,155,47.050000000000004,42.92
2023,3,14,17,30,165,0,165,38.37,39.99
2023,3,14,18,30,202,0,201,33.72,37.550000000000004
2023,3,14,19,30,176,0,176,34.78,35.87
2023,3,14,20,30,799,888,129,41.1,34.9
2023,3,14,21,30,137,0,137,50.730000000000004,35.32
2023,3,14,22,30,330,109,280,62.1,36.97
2023,3,14,23,30,173,64,155,74.35000000000001,43.46
2023,3,15,0,30,31,160,22,86.89,55.94
2023,3,15,1,30,0,0,0,99.95,57.64
2023,3,15,2,30,0,0,0,112.68,59.86
2023,3,15,3,30,0,0,0,125,63.76
2023,3,15,4,30,0,0,0,136.37,67.68
2023,3,15,5,30,0,0,0,145.71,72.85000000000001
2023,3,15,6,30,0,0,0,150.87,77.45
2023,3,15,7,30,0,0,0,149.63,80.74
2023,3,15,8,30,0,0,0,142.6,80.9
2023,3,15,9,30,0,0,0,132.33,80.82000000000001
2023,3,15,10,30,0,0,0,120.51,81.9
2023,3,15,11,30,0,0,0,107.98,85.11
2023,3,15,12,30,0,0,0,95.17,84.4
2023,3,15,13,30,94,374,44,82.22,74.65
2023,3,15,14,30,141,5,139,69.67,59.51
2023,3,15,15,30,187,1,187,57.64,52.45
2023,3,15,16,30,392,51,357,46.71,49.28
2023,3,15,17,30,400,20,384,37.99,46.22
2023,3,15,18,30,274,1,274,33.32,43.32
2023,3,15,19,30,647,214,470,34.42,41.78
2023,3,15,20,30,303,2,301,40.81,41.81
2023,3,15,21,30,284,7,279,50.51,44.15
2023,3,15,22,30,49,0,49,61.92,49.050000000000004
2023,3,15,23,30,67,4,66,74.19,56.75
2023,3,16,0,30,24,2,24,86.76,65.63
2023,3,16,1,30,0,0,0,99.8,73.74
2023,3,16,2,30,0,0,0,112.52,80.21000000000001
2023,3,16,3,30,0,0,0,124.82000000000001,85.19
2023,3,16,4,30,0,0,0,136.14000000000001,87.71000000000001
2023,3,16,5,30,0,0,0,145.4,89.78
2023,3,16,6,30,0,0,0,150.49,90.63
2023,3,16,7,30,0,0,0,149.23,91.76
2023,3,16,8,30,0,0,0,142.25,92.38
2023,3,16,9,30,0,0,0,132.01,92.89
2023,3,16,10,30,0,0,0,120.23,94.47
2023,3,16,11,30,0,0,0,107.71000000000001,95.86
2023,3,16,12,30,0,0,0,94.9,95.27
2023,3,16,13,30,40,2,39,81.96000000000001,88.92
2023,3,16,14,30,323,738,63,69.4,78.36
2023,3,16,15,30,539,852,79,57.33,64.89
2023,3,16,16,30,577,313,361,46.37,53.17
2023,3,16,17,30,842,938,99,37.61,43.45
2023,3,16,18,30,902,951,104,32.92,35.37
2023,3,16,19,30,607,282,373,34.06,29.35
2023,3,16,20,30,405,66,356,40.53,26.6
2023,3,16,21,30,388,166,281,50.28,26.28
2023,3,16,22,30,31,0,31,61.74,28.28
2023,3,16,23,30,153,445,30,74.04,34.04
2023,3,17,0,30,24,1,24,86.62,42.75
2023,3,17,1,30,0,0,0,99.66,46.09
2023,3,17,2,30,0,0,0,112.37,52.34
2023,3,17,3,30,0,0,0,124.63000000000001,60.43
2023,3,17,4,30,0,0,0,135.91,66.69
2023,3,17,5,30,0,0,0,145.1,72.12
2023,3,17,6,30,0,0,0,150.11,76.43
