Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1520680,-,-,-,26,-98.01,0,30,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Solar Zenith Angle,Relative Humidity
2023,4,17,15,30,690,798,131,45.52,44.47
2023,4,17,16,30,853,834,151,32.6,38.99
2023,4,17,17,30,956,847,166,21.21,36.99
2023,4,17,18,30,518,42,477,15.42,36.42
2023,4,17,19,30,730,219,525,20.68,36.64
2023,4,17,20,30,844,789,174,31.91,38.28
2023,4,17,21,30,683,748,152,44.77,41.1
2023,4,17,22,30,474,641,136,58.120000000000005,45.63
2023,4,17,23,30,96,0,96,71.57000000000001,52.5
2023,4,18,0,30,45,115,34,84.85000000000001,59.84
2023,4,18,1,30,0,0,0,98.15,66.01
2023,4,18,2,30,0,0,0,110.81,70.87
2023,4,18,3,30,0,0,0,122.61,74.28
2023,4,18,4,30,0,0,0,132.87,76.77
2023,4,18,5,30,0,0,0,140.34,78.37
2023,4,18,6,30,0,0,0,143.25,79.10000000000001
2023,4,18,7,30,0,0,0,140.57,79.61
2023,4,18,8,30,0,0,0,133.27,81.82000000000001
2023,4,18,9,30,0,0,0,123.10000000000001,84.83
2023,4,18,10,30,0,0,0,111.35000000000001,88.96000000000001
2023,4,18,11,30,0,0,0,98.72,92.46000000000001
2023,4,18,12,30,38,95,31,85.42,88.8
2023,4,18,13,30,233,410,107,72.15,77.32000000000001
2023,4,18,14,30,65,0,65,58.69,64.34
2023,4,18,15,30,32,0,32,45.31,55.46
2023,4,18,16,30,595,135,481,32.37,50.33
2023,4,18,17,30,189,0,189,20.92,46.83
2023,4,18,18,30,972,799,200,15.07,44.87
2023,4,18,19,30,412,5,407,20.45,44.76
2023,4,18,20,30,228,0,228,31.77,46.050000000000004
2023,4,18,21,30,441,69,392,44.67,49.72
2023,4,18,22,30,123,0,123,58.03,57.14
2023,4,18,23,30,10,0,10,71.48,65.92
2023,4,19,0,30,34,0,34,84.76,74.27
2023,4,19,1,30,0,0,0,98.03,81.3
2023,4,19,2,30,0,0,0,110.66,86.4
2023,4,19,3,30,0,0,0,122.42,89.39
2023,4,19,4,30,0,0,0,132.63,90.76
2023,4,19,5,30,0,0,0,140.03,91.57000000000001
2023,4,19,6,30,0,0,0,142.9,92.39
2023,4,19,7,30,0,0,0,140.23,92.76
2023,4,19,8,30,0,0,0,132.96,93.53
2023,4,19,9,30,0,0,0,122.83,94.59
2023,4,19,10,30,0,0,0,111.11,95.64
2023,4,19,11,30,0,0,0,98.5,94.95
2023,4,19,12,30,39,76,33,85.23,89.42
2023,4,19,13,30,234,407,108,71.96000000000001,77.23
2023,4,19,14,30,202,3,201,58.5,64.51
2023,4,19,15,30,383,57,343,45.11,56.07
2023,4,19,16,30,223,0,223,32.14,51.4
2023,4,19,17,30,929,772,206,20.62,49.28
2023,4,19,18,30,949,714,259,14.72,49.45
2023,4,19,19,30,914,700,257,20.22,50.88
2023,4,19,20,30,722,450,339,31.63,54.230000000000004
2023,4,19,21,30,575,335,337,44.57,58.95
2023,4,19,22,30,402,190,301,57.94,63.34
2023,4,19,23,30,226,182,168,71.39,67.65
2023,4,20,0,30,43,59,37,84.66,72.55
2023,4,20,1,30,0,0,0,97.91,77.82000000000001
2023,4,20,2,30,0,0,0,110.51,83.02
2023,4,20,3,30,0,0,0,122.24000000000001,87
2023,4,20,4,30,0,0,0,132.39000000000001,90.55
2023,4,20,5,30,0,0,0,139.73,93.66
2023,4,20,6,30,0,0,0,142.55,96.27
2023,4,20,7,30,0,0,0,139.89000000000001,97.9
2023,4,20,8,30,0,0,0,132.66,98.62
2023,4,20,9,30,0,0,0,122.57000000000001,98.86
2023,4,20,10,30,0,0,0,110.88,98.61
2023,4,20,11,30,0,0,0,98.29,98.02
2023,4,20,12,30,40,75,33,85.04,93.8
2023,4,20,13,30,102,1,102,71.78,85.21000000000001
2023,4,20,14,30,458,579,154,58.32,72.96000000000001
2023,4,20,15,30,297,18,284,44.92,65.54
2023,4,20,16,30,511,86,438,31.92,60.29
2023,4,20,17,30,144,0,144,20.34,55.35
2023,4,20,18,30,263,0,262,14.38,51.300000000000004
2023,4,20,19,30,414,6,409,20,48.86
2023,4,20,20,30,504,69,445,31.490000000000002,48.03
2023,4,20,21,30,669,683,181,44.46,50.06
2023,4,20,22,30,130,0,130,57.85,54.92
2023,4,20,23,30,112,1,112,71.3,61.410000000000004
2023,4,21,0,30,45,81,37,84.56,68.85000000000001
2023,4,21,1,30,0,0,0,97.79,75.85000000000001
2023,4,21,2,30,0,0,0,110.36,82.11
2023,4,21,3,30,0,0,0,122.05,86.51
2023,4,21,4,30,0,0,0,132.15,89.68
2023,4,21,5,30,0,0,0,139.43,92.82000000000001
2023,4,21,6,30,0,0,0,142.21,95.67
2023,4,21,7,30,0,0,0,139.55,98.41
2023,4,21,8,30,0,0,0,132.35,100
2023,4,21,9,30,0,0,0,122.3,100
2023,4,21,10,30,0,0,0,110.64,100
2023,4,21,11,30,0,0,0,98.08,100
2023,4,21,12,30,37,65,31,84.85000000000001,94.06
2023,4,21,13,30,229,331,125,71.59,81.23
2023,4,21,14,30,450,513,179,58.14,64.75
2023,4,21,15,30,264,1,263,44.730000000000004,54.5
2023,4,21,16,30,822,697,229,31.7,49.69
2023,4,21,17,30,577,86,497,20.05,46.02
2023,4,21,18,30,970,764,229,14.040000000000001,43.09
2023,4,21,19,30,937,758,224,19.78,40.77
2023,4,21,20,30,833,722,216,31.36,40.06
2023,4,21,21,30,268,13,259,44.36,41.95
2023,4,21,22,30,14,0,14,57.76,46.72
2023,4,21,23,30,89,3,88,71.2,54.050000000000004
2023,4,22,0,30,43,3,43,84.46000000000001,64.18
2023,4,22,1,30,0,0,0,97.67,75.83
2023,4,22,2,30,0,0,0,110.22,86.24
2023,4,22,3,30,0,0,0,121.86,93.96000000000001
2023,4,22,4,30,0,0,0,131.91,97.57000000000001
2023,4,22,5,30,0,0,0,139.13,100
2023,4,22,6,30,0,0,0,141.87,100
2023,4,22,7,30,0,0,0,139.22,100
2023,4,22,8,30,0,0,0,132.05,100
2023,4,22,9,30,0,0,0,122.04,100
2023,4,22,10,30,0,0,0,110.42,100
2023,4,22,11,30,0,0,0,97.88,100
2023,4,22,12,30,51,186,34,84.66,95.26
2023,4,22,13,30,255,496,97,71.41,86.13
2023,4,22,14,30,476,617,149,57.96,72.15
2023,4,22,15,30,686,729,166,44.54,61.53
2023,4,22,16,30,844,773,185,31.490000000000002,54.980000000000004
2023,4,22,17,30,942,785,203,19.78,51
2023,4,22,18,30,742,196,552,13.700000000000001,51.69
2023,4,22,19,30,847,402,468,19.57,54.61
2023,4,22,20,30,638,273,405,31.23,56.36
2023,4,22,21,30,181,0,181,44.26,57.86
2023,4,22,22,30,354,173,261,57.67,60.83
2023,4,22,23,30,57,1,57,71.11,65.95
2023,4,23,0,30,49,8,48,84.36,72.12
2023,4,23,1,30,0,0,0,97.55,78.02
2023,4,23,2,30,0,0,0,110.07000000000001,84.28
2023,4,23,3,30,0,0,0,121.68,88.07000000000001
2023,4,23,4,30,0,0,0,131.67000000000002,89.64
2023,4,23,5,30,0,0,0,138.83,90.62
2023,4,23,6,30,0,0,0,141.54,93.2
2023,4,23,7,30,0,0,0,138.89000000000001,97.43
2023,4,23,8,30,0,0,0,131.76,100
2023,4,23,9,30,0,0,0,121.79,100
2023,4,23,10,30,0,0,0,110.19,99.75
2023,4,23,11,30,0,0,0,97.67,97.53
2023,4,23,12,30,27,0,27,84.48,92.49
2023,4,23,13,30,223,234,147,71.24,84.03
2023,4,23,14,30,437,398,225,57.79,73.10000000000001
2023,4,23,15,30,96,0,96,44.36,63.6
2023,4,23,16,30,156,0,155,31.28,57.81
2023,4,23,17,30,892,609,318,19.5,54.68
2023,4,23,18,30,126,0,126,13.370000000000001,53.910000000000004
2023,4,23,19,30,42,0,42,19.36,55.54
2023,4,23,20,30,692,376,370,31.1,59.800000000000004
2023,4,23,21,30,662,666,184,44.17,67.26
2023,4,23,22,30,464,582,151,57.58,78.28
2023,4,23,23,30,244,413,110,71.02,89.42
2023,4,24,0,30,50,123,38,84.26,96.46000000000001
2023,4,24,1,30,0,0,0,97.43,98.76
2023,4,24,2,30,0,0,0,109.92,99.06
2023,4,24,3,30,0,0,0,121.49000000000001,99.03
2023,4,24,4,30,0,0,0,131.43,98.51
2023,4,24,5,30,0,0,0,138.54,98.78
2023,4,24,6,30,0,0,0,141.21,98.41
2023,4,24,7,30,0,0,0,138.56,98.84
2023,4,24,8,30,0,0,0,131.47,98.64
2023,4,24,9,30,0,0,0,121.53,97.95
2023,4,24,10,30,0,0,0,109.97,97.79
2023,4,24,11,30,0,0,0,97.47,96.8
2023,4,24,12,30,21,0,21,84.3,92.04
2023,4,24,13,30,265,561,83,71.06,82.55
2023,4,24,14,30,494,707,115,57.620000000000005,72.66
2023,4,24,15,30,183,0,183,44.19,67.4
2023,4,24,16,30,854,799,169,31.080000000000002,63.32
2023,4,24,17,30,954,822,179,19.240000000000002,58.89
2023,4,24,18,30,292,1,291,13.040000000000001,55.56
2023,4,24,19,30,473,25,449,19.16,53.2
2023,4,24,20,30,204,0,203,30.98,52.32
2023,4,24,21,30,232,1,232,44.07,53.67
2023,4,24,22,30,112,0,112,57.49,57.27
2023,4,24,23,30,10,0,10,70.93,62.77
2023,4,25,0,30,28,0,28,84.16,70.18
2023,4,25,1,30,0,0,0,97.3,78.2
2023,4,25,2,30,0,0,0,109.77,84.35000000000001
2023,4,25,3,30,0,0,0,121.3,89.44
2023,4,25,4,30,0,0,0,131.19,93.33
2023,4,25,5,30,0,0,0,138.25,96.61
2023,4,25,6,30,0,0,0,140.88,99.19
2023,4,25,7,30,0,0,0,138.24,100
2023,4,25,8,30,0,0,0,131.18,100
2023,4,25,9,30,0,0,0,121.28,100
2023,4,25,10,30,0,0,0,109.75,100
2023,4,25,11,30,0,0,0,97.28,100
2023,4,25,12,30,58,207,37,84.13,93.16
2023,4,25,13,30,85,0,85,70.9,81.91
2023,4,25,14,30,492,701,115,57.45,71.44
2023,4,25,15,30,229,0,229,44.01,63.46
2023,4,25,16,30,172,0,172,30.88,58.49
2023,4,25,17,30,566,90,481,18.98,54.92
2023,4,25,18,30,870,400,479,12.71,52.34
2023,4,25,19,30,945,801,187,18.96,51.22
2023,4,25,20,30,842,779,174,30.85,52.42
2023,4,25,21,30,681,717,165,43.980000000000004,54.44
2023,4,25,22,30,433,290,277,57.410000000000004,57.44
2023,4,25,23,30,255,456,105,70.84,62.63
2023,4,26,0,30,41,0,41,84.06,71.3
2023,4,26,1,30,0,0,0,97.18,78.94
2023,4,26,2,30,0,0,0,109.62,85.9
2023,4,26,3,30,0,0,0,121.11,91.74
2023,4,26,4,30,0,0,0,130.96,96.73
2023,4,26,5,30,0,0,0,137.96,100
2023,4,26,6,30,0,0,0,140.55,100
2023,4,26,7,30,0,0,0,137.92000000000002,100
2023,4,26,8,30,0,0,0,130.89000000000001,100
2023,4,26,9,30,0,0,0,121.03,100
2023,4,26,10,30,0,0,0,109.53,100
2023,4,26,11,30,0,0,0,97.09,100
2023,4,26,12,30,49,7,48,83.96000000000001,95.61
2023,4,26,13,30,166,40,153,70.73,86.01
2023,4,26,14,30,365,201,256,57.29,69.81
2023,4,26,15,30,619,563,213,43.85,57.64
2023,4,26,16,30,734,567,246,30.69,51.77
2023,4,26,17,30,686,276,424,18.73,47.89
2023,4,26,18,30,868,654,229,12.39,45.300000000000004
2023,4,26,19,30,835,630,239,18.76,44.37
2023,4,26,20,30,735,511,296,30.740000000000002,45.53
2023,4,26,21,30,557,367,293,43.89,48.47
2023,4,26,22,30,464,421,237,57.32,53.96
2023,4,26,23,30,162,24,154,70.75,61.86
2023,4,27,0,30,44,2,44,83.96000000000001,70.16
2023,4,27,1,30,0,0,0,97.06,76.51
2023,4,27,2,30,0,0,0,109.47,81.53
2023,4,27,3,30,0,0,0,120.93,85.13
2023,4,27,4,30,0,0,0,130.72,88.73
2023,4,27,5,30,0,0,0,137.67000000000002,92.31
2023,4,27,6,30,0,0,0,140.23,95.16
2023,4,27,7,30,0,0,0,137.6,96.56
2023,4,27,8,30,0,0,0,130.61,98.4
2023,4,27,9,30,0,0,0,120.79,100
2023,4,27,10,30,0,0,0,109.32000000000001,100
2023,4,27,11,30,0,0,0,96.9,100
2023,4,27,12,30,56,135,41,83.79,93.37
2023,4,27,13,30,254,426,112,70.57000000000001,80.48
2023,4,27,14,30,476,581,160,57.13,68.91
2023,4,27,15,30,269,1,268,43.69,62.28
2023,4,27,16,30,841,756,190,30.51,57.89
2023,4,27,17,30,85,0,85,18.48,54.79
2023,4,27,18,30,50,0,50,12.07,53.14
2023,4,27,19,30,755,437,340,18.57,52.81
2023,4,27,20,30,683,246,472,30.62,53.18
2023,4,27,21,30,639,440,322,43.79,56.370000000000005
2023,4,27,22,30,459,413,236,57.230000000000004,60.45
2023,4,27,23,30,252,422,112,70.66,65.92
2023,4,28,0,30,56,150,40,83.86,73.12
2023,4,28,1,30,0,0,0,96.94,80.64
2023,4,28,2,30,0,0,0,109.32000000000001,86.22
2023,4,28,3,30,0,0,0,120.74000000000001,90.55
2023,4,28,4,30,0,0,0,130.49,93.67
2023,4,28,5,30,0,0,0,137.38,96.23
2023,4,28,6,30,0,0,0,139.91,98.74000000000001
2023,4,28,7,30,0,0,0,137.29,99.86
2023,4,28,8,30,0,0,0,130.33,100
2023,4,28,9,30,0,0,0,120.55,100
2023,4,28,10,30,0,0,0,109.11,100
2023,4,28,11,30,0,0,0,96.71000000000001,99.91
2023,4,28,12,30,62,199,40,83.62,93.32000000000001
2023,4,28,13,30,269,522,94,70.42,82.99
2023,4,28,14,30,496,682,124,56.980000000000004,68.92
2023,4,28,15,30,699,767,143,43.53,59.63
2023,4,28,16,30,859,815,155,30.330000000000002,53.7
2023,4,28,17,30,960,838,164,18.240000000000002,49.97
2023,4,28,18,30,982,798,200,11.75,47.97
2023,4,28,19,30,426,7,419,18.39,47.34
2023,4,28,20,30,839,743,199,30.5,48.54
2023,4,28,21,30,678,679,186,43.7,50.86
2023,4,28,22,30,391,144,314,57.15,54.29
2023,4,28,23,30,254,422,114,70.57000000000001,60.24
2023,4,29,0,30,55,128,41,83.76,69.22
2023,4,29,1,30,0,0,0,96.82000000000001,78.17
2023,4,29,2,30,0,0,0,109.17,85.36
2023,4,29,3,30,0,0,0,120.55,91.59
2023,4,29,4,30,0,0,0,130.25,96.43
2023,4,29,5,30,0,0,0,137.1,98.99000000000001
2023,4,29,6,30,0,0,0,139.6,100
2023,4,29,7,30,0,0,0,136.99,100
2023,4,29,8,30,0,0,0,130.06,100
2023,4,29,9,30,0,0,0,120.31,92.4
2023,4,29,10,30,0,0,0,108.9,86.56
2023,4,29,11,30,0,0,0,96.53,82.11
2023,4,29,12,30,49,1,49,83.46000000000001,72.32000000000001
2023,4,29,13,30,297,656,75,70.26,59.480000000000004
2023,4,29,14,30,546,833,90,56.83,47.37
2023,4,29,15,30,768,922,98,43.38,37.99
2023,4,29,16,30,938,965,104,30.16,31.76
2023,4,29,17,30,1045,985,108,18,27.95
2023,4,29,18,30,1082,993,109,11.44,25.76
2023,4,29,19,30,1045,988,106,18.2,24.38
2023,4,29,20,30,937,970,100,30.39,23.580000000000002
2023,4,29,21,30,764,909,106,43.61,23.59
2023,4,29,22,30,548,841,90,57.06,24.63
2023,4,29,23,30,305,705,69,70.48,31.37
2023,4,30,0,30,75,373,34,83.65,50.620000000000005
2023,4,30,1,30,0,0,0,96.7,54.9
2023,4,30,2,30,0,0,0,109.03,56.47
2023,4,30,3,30,0,0,0,120.37,54.78
2023,4,30,4,30,0,0,0,130.02,50.86
2023,4,30,5,30,0,0,0,136.82,50.47
2023,4,30,6,30,0,0,0,139.29,55.19
2023,4,30,7,30,0,0,0,136.69,63.9
2023,4,30,8,30,0,0,0,129.79,70.09
2023,4,30,9,30,0,0,0,120.08,72.98
2023,4,30,10,30,0,0,0,108.7,74.16
2023,4,30,11,30,0,0,0,96.35000000000001,71.22
2023,4,30,12,30,78,351,37,83.3,63.45
2023,4,30,13,30,306,685,73,70.11,50.550000000000004
2023,4,30,14,30,548,829,92,56.69,42.300000000000004
2023,4,30,15,30,761,901,105,43.230000000000004,28.01
2023,4,30,16,30,929,943,112,29.990000000000002,21.580000000000002
2023,4,30,17,30,1032,961,117,17.78,20.55
2023,4,30,18,30,1067,963,123,11.13,20.13
2023,4,30,19,30,1025,949,123,18.03,20.1
2023,4,30,20,30,917,926,118,30.28,20.45
2023,4,30,21,30,748,881,110,43.53,21.400000000000002
2023,4,30,22,30,534,806,95,56.980000000000004,22.740000000000002
2023,4,30,23,30,296,661,74,70.39,29.38
2023,5,1,0,30,72,328,36,83.55,46.58
2023,5,1,1,30,0,0,0,96.57000000000001,47.71
2023,5,1,2,30,0,0,0,108.88,52.97
2023,5,1,3,30,0,0,0,120.18,63.13
2023,5,1,4,30,0,0,0,129.79,73.36
2023,5,1,5,30,0,0,0,136.54,82.24
2023,5,1,6,30,0,0,0,138.99,89.36
2023,5,1,7,30,0,0,0,136.39000000000001,94.59
2023,5,1,8,30,0,0,0,129.53,97.91
2023,5,1,9,30,0,0,0,119.85000000000001,100
2023,5,1,10,30,0,0,0,108.5,100
2023,5,1,11,30,0,0,0,96.18,98.55
2023,5,1,12,30,77,300,41,83.15,89.64
2023,5,1,13,30,298,631,82,69.97,75.14
2023,5,1,14,30,536,787,102,56.550000000000004,57.46
2023,5,1,15,30,747,862,117,43.09,43.28
2023,5,1,16,30,909,893,135,29.830000000000002,35.52
2023,5,1,17,30,1010,904,148,17.55,32.58
2023,5,1,18,30,1045,920,142,10.83,31.07
2023,5,1,19,30,1006,912,138,17.85,30.310000000000002
2023,5,1,20,30,897,884,133,30.18,30.78
2023,5,1,21,30,729,833,124,43.44,32.93
2023,5,1,22,30,516,744,110,56.9,38.04
2023,5,1,23,30,282,579,87,70.3,47.06
2023,5,2,0,30,67,230,41,83.45,60.49
2023,5,2,1,30,0,0,0,96.45,74.08
2023,5,2,2,30,0,0,0,108.73,84.77
2023,5,2,3,30,0,0,0,120,91.56
2023,5,2,4,30,0,0,0,129.56,94.82000000000001
2023,5,2,5,30,0,0,0,136.27,96.27
2023,5,2,6,30,0,0,0,138.68,97.03
2023,5,2,7,30,0,0,0,136.1,97.07000000000001
2023,5,2,8,30,0,0,0,129.27,98.32000000000001
2023,5,2,9,30,0,0,0,119.63,98.91
2023,5,2,10,30,0,0,0,108.31,98.79
2023,5,2,11,30,0,0,0,96.01,96.25
2023,5,2,12,30,64,131,48,83,89.22
2023,5,2,13,30,264,419,119,69.83,79.25
2023,5,2,14,30,404,161,315,56.410000000000004,70.96000000000001
2023,5,2,15,30,411,60,367,42.95,64.86
2023,5,2,16,30,501,82,429,29.67,58.620000000000005
2023,5,2,17,30,596,143,460,17.34,53.07
2023,5,2,18,30,828,272,560,10.53,49.94
2023,5,2,19,30,934,721,248,17.69,49.660000000000004
2023,5,2,20,30,833,691,236,30.07,50.96
2023,5,2,21,30,678,653,203,43.36,52.63
2023,5,2,22,30,479,566,169,56.81,56.870000000000005
2023,5,2,23,30,258,388,126,70.21000000000001,64.15
2023,5,3,0,30,44,0,44,83.35000000000001,72.99
2023,5,3,1,30,0,0,0,96.33,80.98
2023,5,3,2,30,0,0,0,108.58,86.42
2023,5,3,3,30,0,0,0,119.82000000000001,90.19
2023,5,3,4,30,0,0,0,129.34,92.26
2023,5,3,5,30,0,0,0,136,93.54
2023,5,3,6,30,0,0,0,138.39000000000001,95.5
2023,5,3,7,30,0,0,0,135.81,96.91
2023,5,3,8,30,0,0,0,129.01,98.2
2023,5,3,9,30,0,0,0,119.4,98.93
2023,5,3,10,30,0,0,0,108.12,99.77
2023,5,3,11,30,0,0,0,95.84,99.34
2023,5,3,12,30,23,0,23,82.85000000000001,93.96000000000001
2023,5,3,13,30,170,28,161,69.69,85.74
2023,5,3,14,30,284,29,268,56.28,73.88
2023,5,3,15,30,687,682,186,42.82,65.49
2023,5,3,16,30,715,270,481,29.52,60.57
2023,5,3,17,30,940,751,222,17.13,58.93
2023,5,3,18,30,962,708,265,10.24,57.57
2023,5,3,19,30,656,209,457,17.52,54.83
2023,5,3,20,30,327,1,326,29.97,52.550000000000004
2023,5,3,21,30,608,478,260,43.27,53.18
2023,5,3,22,30,478,573,163,56.730000000000004,56.03
2023,5,3,23,30,225,119,185,70.12,61.550000000000004
2023,5,4,0,30,51,4,51,83.25,69.77
2023,5,4,1,30,0,0,0,96.21000000000001,79.3
2023,5,4,2,30,0,0,0,108.43,87.43
2023,5,4,3,30,0,0,0,119.63,93.25
2023,5,4,4,30,0,0,0,129.11,97.19
2023,5,4,5,30,0,0,0,135.73,100
2023,5,4,6,30,0,0,0,138.09,100
2023,5,4,7,30,0,0,0,135.52,100
2023,5,4,8,30,0,0,0,128.76,100
2023,5,4,9,30,0,0,0,119.19,100
2023,5,4,10,30,0,0,0,107.93,100
2023,5,4,11,30,0,0,0,95.68,100
2023,5,4,12,30,48,3,48,82.71000000000001,96.67
2023,5,4,13,30,174,42,159,69.56,87.19
2023,5,4,14,30,158,4,156,56.160000000000004,72.93
2023,5,4,15,30,305,14,295,42.69,62.13
2023,5,4,16,30,359,10,351,29.38,58.910000000000004
2023,5,4,17,30,714,124,596,16.93,59.02
2023,5,4,18,30,743,222,525,9.950000000000001,59.81
2023,5,4,19,30,455,19,436,17.36,61.52
2023,5,4,20,30,516,60,464,29.87,64.12
2023,5,4,21,30,321,14,311,43.19,66.08
2023,5,4,22,30,149,2,148,56.65,68.63
2023,5,4,23,30,224,166,167,70.03,72.08
2023,5,5,0,30,40,40,35,83.15,78.05
2023,5,5,1,30,0,0,0,96.09,83.23
2023,5,5,2,30,0,0,0,108.28,86.4
2023,5,5,3,30,0,0,0,119.45,90.68
2023,5,5,4,30,0,0,0,128.89000000000001,94.13
2023,5,5,5,30,0,0,0,135.46,97.02
2023,5,5,6,30,0,0,0,137.81,99.04
2023,5,5,7,30,0,0,0,135.25,100
2023,5,5,8,30,0,0,0,128.51,100
2023,5,5,9,30,0,0,0,118.98,99.79
2023,5,5,10,30,0,0,0,107.75,99.81
2023,5,5,11,30,0,0,0,95.52,99.84
2023,5,5,12,30,56,82,45,82.57000000000001,94.93
2023,5,5,13,30,182,10,179,69.43,84.07000000000001
2023,5,5,14,30,461,407,234,56.04,70.31
2023,5,5,15,30,653,496,288,42.56,62.940000000000005
2023,5,5,16,30,310,1,310,29.240000000000002,57.730000000000004
2023,5,5,17,30,907,611,322,16.740000000000002,53.36
2023,5,5,18,30,941,646,305,9.66,50
2023,5,5,19,30,810,479,353,17.21,48.800000000000004
2023,5,5,20,30,764,466,360,29.77,48.92
2023,5,5,21,30,661,600,223,43.1,50.39
2023,5,5,22,30,419,190,314,56.57,53.86
2023,5,5,23,30,184,36,172,69.95,60.03
2023,5,6,0,30,23,0,23,83.05,69.36
2023,5,6,1,30,0,0,0,95.97,79.5
2023,5,6,2,30,0,0,0,108.14,88.11
2023,5,6,3,30,0,0,0,119.27,91.47
2023,5,6,4,30,0,0,0,128.66,92.84
2023,5,6,5,30,0,0,0,135.2,95.49
2023,5,6,6,30,0,0,0,137.52,97.65
2023,5,6,7,30,0,0,0,134.97,98.99000000000001
2023,5,6,8,30,0,0,0,128.27,99.82000000000001
2023,5,6,9,30,0,0,0,118.77,100
2023,5,6,10,30,0,0,0,107.57000000000001,99.86
2023,5,6,11,30,0,0,0,95.36,98.46000000000001
2023,5,6,12,30,70,156,50,82.43,93.03
2023,5,6,13,30,168,22,160,69.31,82.89
2023,5,6,14,30,479,519,188,55.92,69.16
2023,5,6,15,30,551,151,439,42.45,59.26
2023,5,6,16,30,820,631,269,29.11,53.4
2023,5,6,17,30,918,677,270,16.55,49.050000000000004
2023,5,6,18,30,771,177,597,9.38,45.62
2023,5,6,19,30,909,653,285,17.06,42.35
2023,5,6,20,30,575,150,445,29.67,40.36
2023,5,6,21,30,588,318,355,43.02,39.46
2023,5,6,22,30,458,453,208,56.49,41.04
2023,5,6,23,30,230,108,193,69.86,46.62
2023,5,7,0,30,52,94,40,82.95,56.28
2023,5,7,1,30,0,0,0,95.84,68.12
2023,5,7,2,30,0,0,0,107.99000000000001,81.4
2023,5,7,3,30,0,0,0,119.09,91.43
2023,5,7,4,30,0,0,0,128.45,95.48
2023,5,7,5,30,0,0,0,134.94,96.93
2023,5,7,6,30,0,0,0,137.24,98.14
2023,5,7,7,30,0,0,0,134.7,98.04
2023,5,7,8,30,0,0,0,128.03,97.76
2023,5,7,9,30,0,0,0,118.56,98.71000000000001
2023,5,7,10,30,0,0,0,107.4,100
2023,5,7,11,30,0,0,0,95.21000000000001,99.36
2023,5,7,12,30,67,126,50,82.3,91.76
2023,5,7,13,30,147,4,146,69.19,78.72
2023,5,7,14,30,481,504,198,55.81,61.910000000000004
2023,5,7,15,30,690,674,192,42.33,48.82
2023,5,7,16,30,783,544,307,28.98,41.99
2023,5,7,17,30,869,422,464,16.38,38.78
2023,5,7,18,30,962,713,258,9.11,37.92
2023,5,7,19,30,514,59,458,16.91,38.910000000000004
2023,5,7,20,30,733,379,403,29.580000000000002,41.4
2023,5,7,21,30,662,583,235,42.94,44.57
2023,5,7,22,30,461,355,264,56.4,48.67
2023,5,7,23,30,147,9,144,69.77,54.46
2023,5,8,0,30,37,0,37,82.85000000000001,63.83
2023,5,8,1,30,0,0,0,95.72,74.02
2023,5,8,2,30,0,0,0,107.84,83.45
2023,5,8,3,30,0,0,0,118.91,91.93
2023,5,8,4,30,0,0,0,128.23,97.95
2023,5,8,5,30,0,0,0,134.69,100
2023,5,8,6,30,0,0,0,136.97,100
2023,5,8,7,30,0,0,0,134.44,100
2023,5,8,8,30,0,0,0,127.8,100
2023,5,8,9,30,0,0,0,118.37,100
2023,5,8,10,30,0,0,0,107.23,100
2023,5,8,11,30,0,0,0,95.07000000000001,100
2023,5,8,12,30,69,146,50,82.17,95.65
2023,5,8,13,30,193,20,186,69.07000000000001,89.44
2023,5,8,14,30,348,118,281,55.7,77.94
2023,5,8,15,30,461,82,400,42.230000000000004,64.45
2023,5,8,16,30,842,727,205,28.86,55.120000000000005
2023,5,8,17,30,840,546,316,16.2,49.7
2023,5,8,18,30,691,149,544,8.84,46.28
2023,5,8,19,30,478,67,415,16.77,44.37
2023,5,8,20,30,484,79,415,29.490000000000002,44.61
2023,5,8,21,30,109,0,109,42.86,47.68
2023,5,8,22,30,384,183,282,56.32,52.38
2023,5,8,23,30,191,63,169,69.68,59.13
2023,5,9,0,30,61,11,59,82.75,68.17
2023,5,9,1,30,0,0,0,95.60000000000001,78.73
2023,5,9,2,30,0,0,0,107.69,88.07000000000001
