Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1599628,-,-,-,32,-97.01,0,204,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Solar Zenith Angle,Relative Humidity
2023,7,16,9,30,0,0,0,112.04,61.57
2023,7,16,10,30,0,0,0,102.36,63.5
2023,7,16,11,30,0,0,0,91.44,65.61
2023,7,16,12,30,24,0,24,79.63,65.35
2023,7,16,13,30,201,50,182,67.41,60.85
2023,7,16,14,30,23,0,23,54.86,52.39
2023,7,16,15,30,633,502,261,42.160000000000004,46.480000000000004
2023,7,16,16,30,656,309,388,29.580000000000002,44.19
2023,7,16,17,30,787,451,358,17.830000000000002,43.22
2023,7,16,18,30,241,2,239,10.73,42.230000000000004
2023,7,16,19,30,146,0,146,16.4,40.83
2023,7,16,20,30,637,166,490,27.89,39.050000000000004
2023,7,16,21,30,194,3,191,40.42,36.24
2023,7,16,22,30,537,661,140,53.120000000000005,33.61
2023,7,16,23,30,336,548,111,65.72,33.28
2023,7,17,0,30,139,337,69,78.01,37.1
2023,7,17,1,30,0,0,0,89.48,45.050000000000004
2023,7,17,2,30,0,0,0,100.98,50.35
2023,7,17,3,30,0,0,0,110.89,57.47
2023,7,17,4,30,0,0,0,119.03,64.35
2023,7,17,5,30,0,0,0,124.59,69.01
2023,7,17,6,30,0,0,0,126.76,69.84
2023,7,17,7,30,0,0,0,125.13000000000001,66.84
2023,7,17,8,30,0,0,0,120.01,64.63
2023,7,17,9,30,0,0,0,112.18,65.85
2023,7,17,10,30,0,0,0,102.49000000000001,69.17
2023,7,17,11,30,0,0,0,91.56,70.95
2023,7,17,12,30,114,304,60,79.73,67.55
2023,7,17,13,30,312,553,100,67.51,57.71
2023,7,17,14,30,518,688,123,54.95,44.2
2023,7,17,15,30,704,765,138,42.25,32.81
2023,7,17,16,30,852,811,148,29.68,26.1
2023,7,17,17,30,949,838,152,17.96,22.56
2023,7,17,18,30,990,863,143,10.9,20.62
2023,7,17,19,30,963,858,140,16.5,19.86
2023,7,17,20,30,877,841,134,27.95,19.54
2023,7,17,21,30,737,805,125,40.47,19.52
2023,7,17,22,30,555,744,109,53.18,19.67
2023,7,17,23,30,350,638,89,65.78,20.580000000000002
2023,7,18,0,30,147,431,58,78.08,23.92
2023,7,18,1,30,0,0,0,89.56,28.72
2023,7,18,2,30,0,0,0,101.08,29.21
2023,7,18,3,30,0,0,0,111.01,30.77
2023,7,18,4,30,0,0,0,119.17,32.92
2023,7,18,5,30,0,0,0,124.75,35.74
2023,7,18,6,30,0,0,0,126.94,38.84
2023,7,18,7,30,0,0,0,125.3,42.4
2023,7,18,8,30,0,0,0,120.17,47.04
2023,7,18,9,30,0,0,0,112.33,53.84
2023,7,18,10,30,0,0,0,102.62,61.620000000000005
2023,7,18,11,30,0,0,0,91.67,66.03
2023,7,18,12,30,117,371,52,79.83,65.17
2023,7,18,13,30,317,609,85,67.6,57.410000000000004
2023,7,18,14,30,524,732,104,55.04,44.49
2023,7,18,15,30,711,801,119,42.34,32.47
2023,7,18,16,30,861,846,127,29.78,25.650000000000002
2023,7,18,17,30,958,870,131,18.09,22.67
2023,7,18,18,30,996,881,131,11.07,20.52
2023,7,18,19,30,971,880,128,16.61,18.72
2023,7,18,20,30,885,864,122,28.02,17.46
2023,7,18,21,30,745,829,115,40.53,16.89
2023,7,18,22,30,563,771,101,53.230000000000004,16.89
2023,7,18,23,30,357,669,83,65.84,17.650000000000002
2023,7,19,0,30,150,462,55,78.15,20.52
2023,7,19,1,30,0,0,0,89.63,25.2
2023,7,19,2,30,0,0,0,101.18,27.43
2023,7,19,3,30,0,0,0,111.13,30.27
2023,7,19,4,30,0,0,0,119.31,33.660000000000004
2023,7,19,5,30,0,0,0,124.92,37.7
2023,7,19,6,30,0,0,0,127.11,43.14
2023,7,19,7,30,0,0,0,125.48,50.51
2023,7,19,8,30,0,0,0,120.33,58.660000000000004
2023,7,19,9,30,0,0,0,112.48,67.04
2023,7,19,10,30,0,0,0,102.75,75.34
2023,7,19,11,30,0,0,0,91.79,79.5
2023,7,19,12,30,114,299,61,79.94,77.27
2023,7,19,13,30,312,549,104,67.7,67.94
2023,7,19,14,30,522,687,128,55.13,55.370000000000005
2023,7,19,15,30,711,768,144,42.43,43.06
2023,7,19,16,30,859,813,154,29.88,32.96
2023,7,19,17,30,957,841,159,18.22,26.41
2023,7,19,18,30,1000,867,149,11.25,22
2023,7,19,19,30,974,866,144,16.73,19.13
2023,7,19,20,30,885,850,135,28.09,17.54
2023,7,19,21,30,744,815,125,40.59,17.150000000000002
2023,7,19,22,30,562,756,110,53.300000000000004,17.35
2023,7,19,23,30,353,646,89,65.91,18.7
2023,7,20,0,30,146,425,59,78.22,23.26
2023,7,20,1,30,0,0,0,89.71000000000001,30.39
2023,7,20,2,30,0,0,0,101.29,33.39
2023,7,20,3,30,0,0,0,111.26,36.62
2023,7,20,4,30,0,0,0,119.46000000000001,40.480000000000004
2023,7,20,5,30,0,0,0,125.09,44.42
2023,7,20,6,30,0,0,0,127.3,49.39
2023,7,20,7,30,0,0,0,125.66,56.38
2023,7,20,8,30,0,0,0,120.5,64.4
2023,7,20,9,30,0,0,0,112.63,72.3
2023,7,20,10,30,0,0,0,102.89,80.12
2023,7,20,11,30,0,0,0,91.91,82.45
2023,7,20,12,30,113,326,57,80.04,78.03
2023,7,20,13,30,314,585,93,67.8,66.16
2023,7,20,14,30,525,722,113,55.22,52.72
2023,7,20,15,30,584,395,293,42.52,41.33
2023,7,20,16,30,708,453,316,29.98,31.740000000000002
2023,7,20,17,30,959,860,143,18.35,26.080000000000002
2023,7,20,18,30,995,866,146,11.44,23.05
2023,7,20,19,30,966,860,143,16.85,20.97
2023,7,20,20,30,880,843,137,28.18,19.580000000000002
2023,7,20,21,30,734,790,134,40.660000000000004,19.14
2023,7,20,22,30,552,726,118,53.36,19.44
2023,7,20,23,30,346,615,96,65.98,20.62
2023,7,21,0,30,142,401,61,78.31,24.54
2023,7,21,1,30,0,0,0,89.79,31.09
2023,7,21,2,30,0,0,0,101.4,32.81
2023,7,21,3,30,0,0,0,111.39,34.35
2023,7,21,4,30,0,0,0,119.62,36.29
2023,7,21,5,30,0,0,0,125.27,38.61
2023,7,21,6,30,0,0,0,127.49000000000001,41.76
2023,7,21,7,30,0,0,0,125.85000000000001,46.59
2023,7,21,8,30,0,0,0,120.67,53.370000000000005
2023,7,21,9,30,0,0,0,112.78,62.13
2023,7,21,10,30,0,0,0,103.02,70.39
2023,7,21,11,30,0,0,0,92.03,74.18
2023,7,21,12,30,113,341,54,80.15,70.83
2023,7,21,13,30,311,584,91,67.9,60.67
2023,7,21,14,30,518,711,113,55.31,47.29
2023,7,21,15,30,597,445,269,42.61,35.51
2023,7,21,16,30,719,481,302,30.080000000000002,28.57
2023,7,21,17,30,742,451,314,18.490000000000002,25.76
2023,7,21,18,30,745,369,383,11.63,24.86
2023,7,21,19,30,716,361,370,16.98,24.45
2023,7,21,20,30,633,270,395,28.26,24.46
2023,7,21,21,30,543,262,344,40.730000000000004,24.37
2023,7,21,22,30,401,218,271,53.43,24.45
2023,7,21,23,30,251,136,196,66.06,25.23
2023,7,22,0,30,132,310,69,78.39,28.91
2023,7,22,1,30,0,0,0,89.88,33.96
2023,7,22,2,30,0,0,0,101.52,33.46
2023,7,22,3,30,0,0,0,111.53,36.9
2023,7,22,4,30,0,0,0,119.78,42.4
2023,7,22,5,30,0,0,0,125.45,45.81
2023,7,22,6,30,0,0,0,127.68,49.86
2023,7,22,7,30,0,0,0,126.04,53.5
2023,7,22,8,30,0,0,0,120.85000000000001,56.61
2023,7,22,9,30,0,0,0,112.94,60.5
2023,7,22,10,30,0,0,0,103.16,65
2023,7,22,11,30,0,0,0,92.15,65.82000000000001
2023,7,22,12,30,102,242,61,80.26,60.61
2023,7,22,13,30,293,478,114,68,52.27
2023,7,22,14,30,497,624,143,55.410000000000004,43.94
2023,7,22,15,30,685,719,156,42.71,37.4
2023,7,22,16,30,835,778,163,30.19,32.99
2023,7,22,17,30,934,812,164,18.63,29.61
2023,7,22,18,30,978,847,148,11.83,27.85
2023,7,22,19,30,953,847,144,17.11,27.17
2023,7,22,20,30,866,833,133,28.35,27.28
2023,7,22,21,30,724,783,131,40.81,27.89
2023,7,22,22,30,544,726,112,53.51,28.89
2023,7,22,23,30,341,624,88,66.14,30.32
2023,7,23,0,30,139,423,55,78.48,32.97
2023,7,23,1,30,0,0,0,89.96000000000001,36.21
2023,7,23,2,30,0,0,0,101.64,39.7
2023,7,23,3,30,0,0,0,111.67,43.25
2023,7,23,4,30,0,0,0,119.95,46.65
2023,7,23,5,30,0,0,0,125.64,50.31
2023,7,23,6,30,0,0,0,127.88000000000001,53.65
2023,7,23,7,30,0,0,0,126.24000000000001,56.31
2023,7,23,8,30,0,0,0,121.03,58.78
2023,7,23,9,30,0,0,0,113.10000000000001,62.39
2023,7,23,10,30,0,0,0,103.3,66.52
2023,7,23,11,30,0,0,0,92.27,65.56
2023,7,23,12,30,116,419,46,80.37,58.67
2023,7,23,13,30,320,654,76,68.1,48.44
2023,7,23,14,30,532,774,94,55.5,37.97
2023,7,23,15,30,722,841,105,42.800000000000004,30.75
2023,7,23,16,30,873,880,113,30.29,24.92
2023,7,23,17,30,969,900,117,18.77,20.44
2023,7,23,18,30,849,382,476,12.030000000000001,17.47
2023,7,23,19,30,973,886,127,17.26,15.67
2023,7,23,20,30,887,871,121,28.45,14.97
2023,7,23,21,30,742,831,115,40.89,15.13
2023,7,23,22,30,559,772,101,53.59,15.92
2023,7,23,23,30,351,667,82,66.23,17.44
2023,7,24,0,30,143,459,52,78.58,20.68
2023,7,24,1,30,0,0,0,90.06,26.09
2023,7,24,2,30,0,0,0,101.77,29.28
2023,7,24,3,30,0,0,0,111.82000000000001,33.35
2023,7,24,4,30,0,0,0,120.12,38
2023,7,24,5,30,0,0,0,125.83,42.46
2023,7,24,6,30,0,0,0,128.09,45.910000000000004
2023,7,24,7,30,0,0,0,126.44,48.730000000000004
2023,7,24,8,30,0,0,0,121.22,51.26
2023,7,24,9,30,0,0,0,113.26,54.79
2023,7,24,10,30,0,0,0,103.44,59.410000000000004
2023,7,24,11,30,0,0,0,92.4,59.06
2023,7,24,12,30,115,426,45,80.48,52.49
2023,7,24,13,30,321,662,75,68.2,42.69
2023,7,24,14,30,535,780,94,55.6,30.45
2023,7,24,15,30,727,847,107,42.9,23.080000000000002
2023,7,24,16,30,877,882,116,30.400000000000002,18.81
2023,7,24,17,30,974,900,122,18.92,16.61
2023,7,24,18,30,1006,891,135,12.24,15.3
2023,7,24,19,30,979,884,135,17.41,14.700000000000001
2023,7,24,20,30,889,863,131,28.55,14.5
2023,7,24,21,30,744,824,122,40.980000000000004,14.61
2023,7,24,22,30,559,761,108,53.68,15.17
2023,7,24,23,30,348,647,88,66.32000000000001,16.38
2023,7,25,0,30,140,431,56,78.68,20.84
2023,7,25,1,30,0,0,0,90.15,27.400000000000002
2023,7,25,2,30,0,0,0,101.91,29.32
2023,7,25,3,30,0,0,0,111.98,31.66
2023,7,25,4,30,0,0,0,120.3,34.22
2023,7,25,5,30,0,0,0,126.03,36.910000000000004
2023,7,25,6,30,0,0,0,128.3,39.57
2023,7,25,7,30,0,0,0,126.64,43.99
2023,7,25,8,30,0,0,0,121.4,50.69
2023,7,25,9,30,0,0,0,113.43,59.35
2023,7,25,10,30,0,0,0,103.59,67.72
2023,7,25,11,30,0,0,0,92.52,71.53
2023,7,25,12,30,108,370,48,80.59,66.98
2023,7,25,13,30,307,610,82,68.3,56.58
2023,7,25,14,30,516,733,103,55.69,42.46
2023,7,25,15,30,700,781,129,43,33.59
2023,7,25,16,30,850,825,139,30.51,28.69
2023,7,25,17,30,948,851,144,19.07,25.44
2023,7,25,18,30,986,862,144,12.46,23.490000000000002
2023,7,25,19,30,958,853,144,17.56,22.04
2023,7,25,20,30,869,831,140,28.66,21.36
2023,7,25,21,30,722,773,140,41.08,21.63
2023,7,25,22,30,539,700,125,53.77,22.55
2023,7,25,23,30,332,573,102,66.42,24.25
2023,7,26,0,30,130,343,63,78.79,28
2023,7,26,1,30,0,0,0,90.26,33.34
2023,7,26,2,30,0,0,0,102.05,36.47
2023,7,26,3,30,0,0,0,112.14,38.85
2023,7,26,4,30,0,0,0,120.49000000000001,40.84
2023,7,26,5,30,0,0,0,126.24000000000001,42.32
2023,7,26,6,30,0,0,0,128.51,43.88
2023,7,26,7,30,0,0,0,126.85000000000001,46.44
2023,7,26,8,30,0,0,0,121.60000000000001,50.72
2023,7,26,9,30,0,0,0,113.60000000000001,56.54
2023,7,26,10,30,0,0,0,103.73,63.72
2023,7,26,11,30,0,0,0,92.65,67.56
2023,7,26,12,30,97,221,62,80.7,66.61
2023,7,26,13,30,292,485,113,68.4,59.160000000000004
2023,7,26,14,30,500,636,142,55.79,47.02
2023,7,26,15,30,689,723,161,43.09,36.95
2023,7,26,16,30,839,775,172,30.62,31.21
2023,7,26,17,30,940,809,176,19.22,28.22
2023,7,26,18,30,982,839,164,12.67,25.8
2023,7,26,19,30,956,837,159,17.73,23.96
2023,7,26,20,30,867,815,153,28.78,22.61
2023,7,26,21,30,725,770,145,41.17,22.09
2023,7,26,22,30,541,705,125,53.870000000000005,22.23
2023,7,26,23,30,334,588,99,66.52,23.42
2023,7,27,0,30,130,358,61,78.9,26.650000000000002
2023,7,27,1,30,0,0,0,90.94,31.84
2023,7,27,2,30,0,0,0,102.19,34.28
2023,7,27,3,30,0,0,0,112.31,35.77
2023,7,27,4,30,0,0,0,120.68,36.800000000000004
2023,7,27,5,30,0,0,0,126.45,38.68
2023,7,27,6,30,0,0,0,128.74,41.84
2023,7,27,7,30,0,0,0,127.07000000000001,46.97
2023,7,27,8,30,0,0,0,121.79,53.160000000000004
2023,7,27,9,30,0,0,0,113.77,59.67
2023,7,27,10,30,0,0,0,103.88,65.79
2023,7,27,11,30,0,0,0,92.78,68.03
2023,7,27,12,30,95,223,60,80.81,63.54
2023,7,27,13,30,289,489,110,68.5,52.02
2023,7,27,14,30,496,636,139,55.89,39.95
2023,7,27,15,30,692,760,139,43.19,31.7
2023,7,27,16,30,844,808,149,30.73,27.61
2023,7,27,17,30,940,834,154,19.38,25.21
2023,7,27,18,30,978,844,155,12.9,23.490000000000002
2023,7,27,19,30,952,841,151,17.900000000000002,22.14
2023,7,27,20,30,865,825,143,28.900000000000002,21.21
2023,7,27,21,30,718,762,146,41.28,21.05
2023,7,27,22,30,536,697,126,53.97,21.47
2023,7,27,23,30,330,577,101,66.62,22.85
2023,7,28,0,30,128,347,62,79.01,26.35
2023,7,28,1,30,0,0,0,91.07000000000001,31.91
2023,7,28,2,30,0,0,0,102.34,34.480000000000004
2023,7,28,3,30,0,0,0,112.48,35.87
2023,7,28,4,30,0,0,0,120.88,36.97
2023,7,28,5,30,0,0,0,126.67,37.75
2023,7,28,6,30,0,0,0,128.96,39.64
2023,7,28,7,30,0,0,0,127.29,43.54
2023,7,28,8,30,0,0,0,121.99000000000001,49.65
2023,7,28,9,30,0,0,0,113.94,56.99
2023,7,28,10,30,0,0,0,104.03,62.910000000000004
2023,7,28,11,30,0,0,0,92.91,63.82
2023,7,28,12,30,98,272,55,80.93,57.65
2023,7,28,13,30,294,537,99,68.61,45.46
2023,7,28,14,30,504,678,125,55.980000000000004,35.51
2023,7,28,15,30,695,759,143,43.29,29.32
2023,7,28,16,30,848,808,154,30.85,25.45
2023,7,28,17,30,949,837,160,19.54,22.740000000000002
2023,7,28,18,30,990,854,158,13.13,20.67
2023,7,28,19,30,963,850,154,18.07,19.12
2023,7,28,20,30,873,829,148,29.03,18.44
2023,7,28,21,30,727,785,138,41.39,18.85
2023,7,28,22,30,540,711,123,54.08,20.14
2023,7,28,23,30,329,582,100,66.74,22.55
2023,7,29,0,30,126,344,61,79.13,27
2023,7,29,1,30,0,0,0,91.21000000000001,33.69
2023,7,29,2,30,0,0,0,102.5,36.74
2023,7,29,3,30,0,0,0,112.66,38.910000000000004
2023,7,29,4,30,0,0,0,121.08,40.17
2023,7,29,5,30,0,0,0,126.9,40.78
2023,7,29,6,30,0,0,0,129.2,41.63
2023,7,29,7,30,0,0,0,127.51,42.95
2023,7,29,8,30,0,0,0,122.19,45.92
2023,7,29,9,30,0,0,0,114.12,50.99
2023,7,29,10,30,0,0,0,104.18,56.79
2023,7,29,11,30,0,0,0,93.04,59.5
2023,7,29,12,30,96,266,55,81.04,55.95
2023,7,29,13,30,291,523,101,68.71000000000001,48.07
2023,7,29,14,30,498,660,130,56.08,37.1
2023,7,29,15,30,686,740,149,43.39,29.29
2023,7,29,16,30,836,786,162,30.970000000000002,25.740000000000002
2023,7,29,17,30,933,810,170,19.7,23.830000000000002
2023,7,29,18,30,982,867,138,13.36,22.45
2023,7,29,19,30,955,863,135,18.26,21.46
2023,7,29,20,30,867,844,129,29.16,20.89
2023,7,29,21,30,715,765,142,41.5,21.19
2023,7,29,22,30,532,698,124,54.19,22.080000000000002
2023,7,29,23,30,326,579,98,66.85,23.55
2023,7,30,0,30,125,353,59,79.26,27.2
2023,7,30,1,30,0,0,0,91.35000000000001,33.2
2023,7,30,2,30,0,0,0,102.66,35.69
2023,7,30,3,30,0,0,0,112.84,37.82
2023,7,30,4,30,0,0,0,121.29,39.6
2023,7,30,5,30,0,0,0,127.13000000000001,41.160000000000004
2023,7,30,6,30,0,0,0,129.44,42.58
2023,7,30,7,30,0,0,0,127.74000000000001,43.71
2023,7,30,8,30,0,0,0,122.39,44.75
2023,7,30,9,30,0,0,0,114.29,46.57
2023,7,30,10,30,0,0,0,104.33,48.96
2023,7,30,11,30,0,0,0,93.17,48.370000000000005
2023,7,30,12,30,98,305,51,81.15,43.82
2023,7,30,13,30,297,572,90,68.81,38.76
2023,7,30,14,30,508,711,113,56.18,29.7
2023,7,30,15,30,700,788,128,43.49,24.42
2023,7,30,16,30,850,831,138,31.080000000000002,22.59
2023,7,30,17,30,946,853,144,19.86,21.400000000000002
2023,7,30,18,30,982,859,147,13.6,20.38
2023,7,30,19,30,953,851,146,18.45,19.97
2023,7,30,20,30,864,829,141,29.3,20.03
2023,7,30,21,30,719,782,134,41.63,20.46
2023,7,30,22,30,534,711,119,54.31,21.38
2023,7,30,23,30,326,588,96,66.97,22.87
2023,7,31,0,30,123,353,58,79.39,26.64
2023,7,31,1,30,0,0,0,91.5,33.72
2023,7,31,2,30,0,0,0,102.82000000000001,36.28
2023,7,31,3,30,0,0,0,113.03,38.62
2023,7,31,4,30,0,0,0,121.5,40.82
2023,7,31,5,30,0,0,0,127.36,43.11
2023,7,31,6,30,0,0,0,129.68,45.17
2023,7,31,7,30,0,0,0,127.97,47.050000000000004
2023,7,31,8,30,0,0,0,122.60000000000001,49.15
2023,7,31,9,30,0,0,0,114.47,51.85
2023,7,31,10,30,0,0,0,104.49000000000001,55.800000000000004
2023,7,31,11,30,0,0,0,93.3,55.620000000000005
2023,7,31,12,30,96,301,50,81.27,49.39
2023,7,31,13,30,296,573,90,68.92,39.5
2023,7,31,14,30,507,711,113,56.28,29.87
2023,7,31,15,30,699,788,128,43.6,24.740000000000002
2023,7,31,16,30,849,830,139,31.2,21.55
2023,7,31,17,30,946,853,144,20.03,19.8
2023,7,31,18,30,979,848,156,13.85,18.72
2023,7,31,19,30,769,441,351,18.64,18.29
2023,7,31,20,30,742,524,286,29.45,18.53
2023,7,31,21,30,546,188,406,41.75,19.28
2023,7,31,22,30,399,141,317,54.43,20.39
2023,7,31,23,30,324,590,94,67.1,22
2023,8,1,0,30,121,350,58,79.53,25.900000000000002
2023,8,1,1,30,0,0,0,91.65,32.13
2023,8,1,2,30,0,0,0,102.99000000000001,33.68
2023,8,1,3,30,0,0,0,113.22,34.77
2023,8,1,4,30,0,0,0,121.72,35.86
2023,8,1,5,30,0,0,0,127.60000000000001,37.79
2023,8,1,6,30,0,0,0,129.93,40.25
2023,8,1,7,30,0,0,0,128.21,43.02
2023,8,1,8,30,0,0,0,122.81,45.57
2023,8,1,9,30,0,0,0,114.65,48.94
2023,8,1,10,30,0,0,0,104.64,53.050000000000004
2023,8,1,11,30,0,0,0,93.44,53.1
2023,8,1,12,30,95,309,48,81.38,47.050000000000004
2023,8,1,13,30,291,570,87,69.02,36.980000000000004
2023,8,1,14,30,502,705,111,56.38,27.71
2023,8,1,15,30,691,778,128,43.7,23.29
2023,8,1,16,30,842,823,139,31.330000000000002,21.07
2023,8,1,17,30,940,847,145,20.21,19.47
2023,8,1,18,30,978,859,145,14.1,18.1
2023,8,1,19,30,952,856,142,18.85,17.2
2023,8,1,20,30,863,837,135,29.6,16.86
2023,8,1,21,30,715,779,135,41.88,17.01
2023,8,1,22,30,393,127,319,54.550000000000004,17.740000000000002
2023,8,1,23,30,321,581,96,67.23,19.19
2023,8,2,0,30,118,342,57,79.67,22.77
2023,8,2,1,30,0,0,0,91.8,28.490000000000002
2023,8,2,2,30,0,0,0,103.16,30.59
2023,8,2,3,30,0,0,0,113.42,32.85
2023,8,2,4,30,0,0,0,121.94,34.68
2023,8,2,5,30,0,0,0,127.85000000000001,36.39
2023,8,2,6,30,0,0,0,130.18,38.12
2023,8,2,7,30,0,0,0,128.45,39.5
2023,8,2,8,30,0,0,0,123.03,41.11
2023,8,2,9,30,0,0,0,114.84,44.26
2023,8,2,10,30,0,0,0,104.8,49.38
2023,8,2,11,30,0,0,0,93.57000000000001,52.08
2023,8,2,12,30,93,305,48,81.5,49.230000000000004
2023,8,2,13,30,293,577,87,69.13,39.99
2023,8,2,14,30,408,221,286,56.480000000000004,30.59
2023,8,2,15,30,701,806,120,43.81,25.54
2023,8,2,16,30,855,854,126,31.45,22.03
2023,8,2,17,30,955,881,129,20.38,18.900000000000002
2023,8,2,18,30,991,886,133,14.35,16.28
2023,8,2,19,30,964,881,131,19.06,14.41
2023,8,2,20,30,873,861,126,29.76,13.52
2023,8,2,21,30,728,823,117,42.02,13.22
2023,8,2,22,30,540,757,103,54.69,13.59
2023,8,2,23,30,330,642,83,67.36,14.81
2023,8,3,0,30,123,406,51,79.81,18.080000000000002
2023,8,3,1,30,0,0,0,91.96000000000001,22.75
2023,8,3,2,30,0,0,0,103.34,24.87
2023,8,3,3,30,0,0,0,113.62,26.55
2023,8,3,4,30,0,0,0,122.17,28.05
2023,8,3,5,30,0,0,0,128.1,29.66
2023,8,3,6,30,0,0,0,130.44,32.09
2023,8,3,7,30,0,0,0,128.69,36.22
2023,8,3,8,30,0,0,0,123.24000000000001,41.63
2023,8,3,9,30,0,0,0,115.02,48
2023,8,3,10,30,0,0,0,104.95,54.35
2023,8,3,11,30,0,0,0,93.7,57.89
2023,8,3,12,30,95,346,45,81.62,56.36
2023,8,3,13,30,297,613,80,69.24,49.480000000000004
2023,8,3,14,30,510,746,99,56.58,37.49
2023,8,3,15,30,701,820,111,43.910000000000004,26.45
2023,8,3,16,30,854,863,119,31.580000000000002,20.080000000000002
2023,8,3,17,30,953,887,122,20.56,17.38
2023,8,3,18,30,992,905,117,14.61,16.02
2023,8,3,19,30,965,902,114,19.27,15.4
2023,8,3,20,30,875,884,109,29.92,15.290000000000001
2023,8,3,21,30,728,839,106,42.160000000000004,16.1
2023,8,3,22,30,541,777,93,54.82,17.900000000000002
2023,8,3,23,30,329,664,75,67.5,20.97
2023,8,4,0,30,122,431,47,79.96000000000001,26.060000000000002
2023,8,4,1,30,0,0,0,92.13,32.03
2023,8,4,2,30,0,0,0,103.53,36.550000000000004
2023,8,4,3,30,0,0,0,113.83,39.910000000000004
2023,8,4,4,30,0,0,0,122.41,41.93
2023,8,4,5,30,0,0,0,128.36,43.31
2023,8,4,6,30,0,0,0,130.7,45.26
2023,8,4,7,30,0,0,0,128.94,48
2023,8,4,8,30,0,0,0,123.46000000000001,51.72
2023,8,4,9,30,0,0,0,115.21000000000001,57.17
2023,8,4,10,30,0,0,0,105.11,63.77
2023,8,4,11,30,0,0,0,93.84,68.83
2023,8,4,12,30,93,341,44,81.73,68.35000000000001
2023,8,4,13,30,294,613,77,69.34,60.58
2023,8,4,14,30,507,748,96,56.69,48.5
2023,8,4,15,30,698,818,109,44.02,37.910000000000004
2023,8,4,16,30,848,858,118,31.71,31.89
2023,8,4,17,30,945,880,122,20.75,28.35
2023,8,4,18,30,982,887,124,14.870000000000001,25.810000000000002
2023,8,4,19,30,954,883,122,19.5,23.97
2023,8,4,20,30,866,867,116,30.09,22.95
2023,8,4,21,30,723,834,106,42.31,22.400000000000002
2023,8,4,22,30,538,775,93,54.96,22.17
2023,8,4,23,30,327,664,75,67.65,22.71
2023,8,5,0,30,121,433,46,80.11,25.63
2023,8,5,1,30,0,0,0,92.3,30.03
2023,8,5,2,30,0,0,0,103.72,31.67
2023,8,5,3,30,0,0,0,114.05,33.34
2023,8,5,4,30,0,0,0,122.65,35.11
2023,8,5,5,30,0,0,0,128.62,37.21
2023,8,5,6,30,0,0,0,130.97,40.25
2023,8,5,7,30,0,0,0,129.19,45.34
2023,8,5,8,30,0,0,0,123.68,52.82
2023,8,5,9,30,0,0,0,115.4,60.93
2023,8,5,10,30,0,0,0,105.27,67.75
2023,8,5,11,30,0,0,0,93.97,71.11
2023,8,5,12,30,90,322,44,81.85000000000001,68.62
2023,8,5,13,30,288,592,80,69.45,59.53
2023,8,5,14,30,500,727,102,56.79,47.06
2023,8,5,15,30,690,800,116,44.13,36.31
2023,8,5,16,30,841,842,126,31.84,29.97
2023,8,5,17,30,941,868,131,20.93,26.240000000000002
2023,8,5,18,30,982,891,122,15.14,24.04
2023,8,5,19,30,954,887,119,19.72,22.48
2023,8,5,20,30,866,872,112,30.26,21.53
2023,8,5,21,30,720,827,109,42.46,21.16
2023,8,5,22,30,535,770,95,55.11,21.34
2023,8,5,23,30,325,661,75,67.8,22.150000000000002
2023,8,6,0,30,118,429,46,80.27,25.3
2023,8,6,1,30,0,0,0,92.47,30.11
2023,8,6,2,30,0,0,0,103.91,31.64
2023,8,6,3,30,0,0,0,114.26,33.07
2023,8,6,4,30,0,0,0,122.89,34.54
2023,8,6,5,30,0,0,0,128.88,36.63
2023,8,6,6,30,0,0,0,131.24,39.46
2023,8,6,7,30,0,0,0,129.45,43.44
2023,8,6,8,30,0,0,0,123.91,48.550000000000004
2023,8,6,9,30,0,0,0,115.59,54.97
2023,8,6,10,30,0,0,0,105.43,61.620000000000005
2023,8,6,11,30,0,0,0,94.11,66
2023,8,6,12,30,63,12,62,81.97,64.88
2023,8,6,13,30,190,34,178,69.56,56.480000000000004
2023,8,6,14,30,385,184,285,56.89,45.78
2023,8,6,15,30,684,792,117,44.24,36.69
2023,8,6,16,30,835,836,126,31.970000000000002,31.13
2023,8,6,17,30,935,862,130,21.12,27.78
