Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1599828,-,-,-,28,-97.01,0,0,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Solar Zenith Angle,Relative Humidity
2023,3,31,8,30,0,0,0,137.18,99.15
2023,3,31,9,30,0,0,0,126.53,98.98
2023,3,31,10,30,0,0,0,114.46000000000001,99.46000000000001
2023,3,31,11,30,0,0,0,101.68,99.17
2023,3,31,12,30,10,0,10,88.24,98.15
2023,3,31,13,30,76,5,75,75.24,96.62
2023,3,31,14,30,355,302,214,62.120000000000005,94.3
2023,3,31,15,30,500,328,286,49.36,91.42
2023,3,31,16,30,597,337,329,37.53,88.61
2023,3,31,17,30,716,448,321,27.98,86.68
2023,3,31,18,30,680,284,420,23.73,84.8
2023,3,31,19,30,456,68,395,27.41,84.55
2023,3,31,20,30,462,123,364,36.69,85.21000000000001
2023,3,31,21,30,482,212,341,48.4,86.57000000000001
2023,3,31,22,30,352,280,217,61.11,89.06
2023,3,31,23,30,102,9,100,74.2,93.29
2023,4,1,0,30,17,0,17,87.25,97.21000000000001
2023,4,1,1,30,0,0,0,100.62,99.45
2023,4,1,2,30,0,0,0,113.41,100
2023,4,1,3,30,0,0,0,125.5,100
2023,4,1,4,30,0,0,0,136.23,100
2023,4,1,5,30,0,0,0,144.28,100
2023,4,1,6,30,0,0,0,147.54,100
2023,4,1,7,30,0,0,0,144.65,100
2023,4,1,8,30,0,0,0,136.84,100
2023,4,1,9,30,0,0,0,126.22,100
2023,4,1,10,30,0,0,0,114.19,100
2023,4,1,11,30,0,0,0,101.42,100
2023,4,1,12,30,9,0,9,88.01,98.69
2023,4,1,13,30,189,393,87,74.99,95.29
2023,4,1,14,30,407,591,128,61.86,90.39
2023,4,1,15,30,587,572,212,49.08,84.86
2023,4,1,16,30,741,620,248,37.21,81.09
2023,4,1,17,30,845,660,260,27.61,79.45
2023,4,1,18,30,887,694,250,23.35,78.87
2023,4,1,19,30,861,710,229,27.11,80.32000000000001
2023,4,1,20,30,770,710,199,36.480000000000004,82.48
2023,4,1,21,30,615,666,172,48.25,84.06
2023,4,1,22,30,421,583,138,60.980000000000004,86.87
2023,4,1,23,30,204,410,92,74.09,91.22
2023,4,2,0,30,22,75,18,87.14,96.56
2023,4,2,1,30,0,0,0,100.49000000000001,99.76
2023,4,2,2,30,0,0,0,113.26,100
2023,4,2,3,30,0,0,0,125.31,100
2023,4,2,4,30,0,0,0,135.99,100
2023,4,2,5,30,0,0,0,143.96,100
2023,4,2,6,30,0,0,0,147.15,100
2023,4,2,7,30,0,0,0,144.26,100
2023,4,2,8,30,0,0,0,136.49,100
2023,4,2,9,30,0,0,0,125.92,100
2023,4,2,10,30,0,0,0,113.91,100
2023,4,2,11,30,0,0,0,101.17,100
2023,4,2,12,30,7,0,7,87.78,99.31
2023,4,2,13,30,71,3,70,74.75,96.49000000000001
2023,4,2,14,30,266,45,244,61.61,90.27
2023,4,2,15,30,506,259,335,48.81,83.51
2023,4,2,16,30,784,799,145,36.9,80.63
2023,4,2,17,30,895,848,140,27.240000000000002,80.12
2023,4,2,18,30,930,851,147,22.96,80.04
2023,4,2,19,30,893,832,150,26.810000000000002,80.98
2023,4,2,20,30,786,783,155,36.27,82.46000000000001
2023,4,2,21,30,609,639,182,48.09,84.62
2023,4,2,22,30,352,273,219,60.86,88.18
2023,4,2,23,30,164,84,141,73.98,91.79
2023,4,3,0,30,19,0,19,87.03,95.94
2023,4,3,1,30,0,0,0,100.36,97.94
2023,4,3,2,30,0,0,0,113.11,98.5
2023,4,3,3,30,0,0,0,125.13000000000001,98.64
2023,4,3,4,30,0,0,0,135.74,98.75
2023,4,3,5,30,0,0,0,143.63,98.8
2023,4,3,6,30,0,0,0,146.77,99.44
2023,4,3,7,30,0,0,0,143.88,99.3
2023,4,3,8,30,0,0,0,136.15,99.78
2023,4,3,9,30,0,0,0,125.62,100
2023,4,3,10,30,0,0,0,113.64,100
2023,4,3,11,30,0,0,0,100.91,100
2023,4,3,12,30,19,83,15,87.55,99.10000000000001
2023,4,3,13,30,206,490,75,74.51,94.65
2023,4,3,14,30,432,686,103,61.36,89.99
2023,4,3,15,30,618,690,161,48.54,85.75
2023,4,3,16,30,782,761,171,36.59,83.41
2023,4,3,17,30,888,797,177,26.87,82.12
2023,4,3,18,30,926,817,172,22.580000000000002,81.47
2023,4,3,19,30,892,810,167,26.51,82.57000000000001
2023,4,3,20,30,792,786,156,36.07,83.74
2023,4,3,21,30,484,281,295,47.94,85.59
2023,4,3,22,30,352,304,204,60.730000000000004,88.96000000000001
2023,4,3,23,30,180,163,135,73.86,93.05
2023,4,4,0,30,19,0,19,86.92,96.86
2023,4,4,1,30,0,0,0,100.24000000000001,98.27
2023,4,4,2,30,0,0,0,112.96000000000001,98.43
2023,4,4,3,30,0,0,0,124.94,98.39
2023,4,4,4,30,0,0,0,135.49,98.67
2023,4,4,5,30,0,0,0,143.31,99.5
2023,4,4,6,30,0,0,0,146.39000000000001,98.94
2023,4,4,7,30,0,0,0,143.5,99.19
2023,4,4,8,30,0,0,0,135.8,98.72
2023,4,4,9,30,0,0,0,125.31,98.26
2023,4,4,10,30,0,0,0,113.36,98.10000000000001
2023,4,4,11,30,0,0,0,100.66,98.22
2023,4,4,12,30,16,27,15,87.32000000000001,97.36
2023,4,4,13,30,125,22,119,74.27,96.38
2023,4,4,14,30,200,20,190,61.11,94.47
2023,4,4,15,30,336,72,288,48.27,92.79
2023,4,4,16,30,408,61,359,36.28,90.88
2023,4,4,17,30,265,3,262,26.51,89.07000000000001
2023,4,4,18,30,423,25,400,22.19,87.63
2023,4,4,19,30,469,47,427,26.22,85.95
2023,4,4,20,30,449,82,383,35.86,85.7
2023,4,4,21,30,271,20,258,47.800000000000004,87.16
2023,4,4,22,30,111,2,110,60.61,89.87
2023,4,4,23,30,94,5,92,73.75,93.56
2023,4,5,0,30,17,0,17,86.81,96.86
2023,4,5,1,30,0,0,0,100.11,98.17
2023,4,5,2,30,0,0,0,112.81,98.86
2023,4,5,3,30,0,0,0,124.75,98.94
2023,4,5,4,30,0,0,0,135.24,99.04
2023,4,5,5,30,0,0,0,142.99,99.2
2023,4,5,6,30,0,0,0,146.01,99.23
2023,4,5,7,30,0,0,0,143.12,99.06
2023,4,5,8,30,0,0,0,135.46,99.26
2023,4,5,9,30,0,0,0,125.01,99.44
2023,4,5,10,30,0,0,0,113.09,99.53
2023,4,5,11,30,0,0,0,100.4,99.07000000000001
2023,4,5,12,30,11,0,11,87.09,97.66
2023,4,5,13,30,78,4,77,74.03,95.69
2023,4,5,14,30,290,101,242,60.870000000000005,92.85000000000001
2023,4,5,15,30,342,65,299,48,89.7
2023,4,5,16,30,489,133,382,35.980000000000004,87.83
2023,4,5,17,30,84,0,84,26.150000000000002,86.41
2023,4,5,18,30,515,75,446,21.81,86.3
2023,4,5,19,30,179,1,178,25.93,87.22
2023,4,5,20,30,103,0,103,35.67,88.82000000000001
2023,4,5,21,30,135,0,135,47.65,91.10000000000001
2023,4,5,22,30,25,0,25,60.49,90.81
2023,4,5,23,30,172,57,156,73.64,85.75
2023,4,6,0,30,9,0,9,86.7,74.39
2023,4,6,1,30,0,0,0,99.98,66.2
2023,4,6,2,30,0,0,0,112.65,64.08
2023,4,6,3,30,0,0,0,124.55,64.75
2023,4,6,4,30,0,0,0,134.99,66.18
2023,4,6,5,30,0,0,0,142.66,67.64
2023,4,6,6,30,0,0,0,145.63,70.25
2023,4,6,7,30,0,0,0,142.74,73.89
2023,4,6,8,30,0,0,0,135.12,78.07000000000001
2023,4,6,9,30,0,0,0,124.71000000000001,80.69
2023,4,6,10,30,0,0,0,112.82000000000001,83.75
2023,4,6,11,30,0,0,0,100.15,86.15
2023,4,6,12,30,11,0,11,86.86,87
2023,4,6,13,30,4,0,4,73.79,85.86
2023,4,6,14,30,87,1,86,60.620000000000005,84
2023,4,6,15,30,275,25,258,47.74,81.82000000000001
2023,4,6,16,30,49,0,49,35.68,80.02
2023,4,6,17,30,133,0,133,25.79,78.43
2023,4,6,18,30,223,2,222,21.43,77.45
2023,4,6,19,30,228,2,226,25.650000000000002,76.91
2023,4,6,20,30,254,5,250,35.47,77.39
2023,4,6,21,30,266,3,264,47.51,79.49
2023,4,6,22,30,130,3,129,60.370000000000005,82.54
2023,4,6,23,30,41,0,41,73.53,85.79
2023,4,7,0,30,10,0,10,86.59,88.95
2023,4,7,1,30,0,0,0,99.86,92.06
2023,4,7,2,30,0,0,0,112.5,94.05
2023,4,7,3,30,0,0,0,124.36,94.17
2023,4,7,4,30,0,0,0,134.74,93.44
2023,4,7,5,30,0,0,0,142.34,92.5
2023,4,7,6,30,0,0,0,145.25,91.56
2023,4,7,7,30,0,0,0,142.37,92.59
2023,4,7,8,30,0,0,0,134.78,94.98
2023,4,7,9,30,0,0,0,124.41,97.75
2023,4,7,10,30,0,0,0,112.55,98.95
2023,4,7,11,30,0,0,0,99.9,98.52
2023,4,7,12,30,13,0,13,86.63,97.78
2023,4,7,13,30,158,53,143,73.56,95.98
2023,4,7,14,30,48,0,48,60.38,94.65
2023,4,7,15,30,139,0,139,47.480000000000004,93.55
2023,4,7,16,30,165,1,164,35.38,91.07000000000001
2023,4,7,17,30,262,0,261,25.43,89.38
2023,4,7,18,30,170,0,169,21.06,87.23
2023,4,7,19,30,37,0,37,25.36,86.07000000000001
2023,4,7,20,30,27,0,27,35.28,85.8
2023,4,7,21,30,17,0,17,47.37,86.96000000000001
2023,4,7,22,30,321,153,245,60.25,87.94
2023,4,7,23,30,4,0,4,73.42,89.62
2023,4,8,0,30,11,0,11,86.48,91.8
2023,4,8,1,30,0,0,0,99.73,94.07000000000001
2023,4,8,2,30,0,0,0,112.35000000000001,94.81
2023,4,8,3,30,0,0,0,124.17,94.82000000000001
2023,4,8,4,30,0,0,0,134.49,94.9
2023,4,8,5,30,0,0,0,142.02,95.3
2023,4,8,6,30,0,0,0,144.88,95.98
2023,4,8,7,30,0,0,0,141.99,95.99000000000001
2023,4,8,8,30,0,0,0,134.44,95.71000000000001
2023,4,8,9,30,0,0,0,124.11,95.22
2023,4,8,10,30,0,0,0,112.28,95
2023,4,8,11,30,0,0,0,99.66,94.83
2023,4,8,12,30,8,0,8,86.4,93.07000000000001
2023,4,8,13,30,43,0,43,73.32000000000001,89.36
2023,4,8,14,30,112,0,112,60.14,84.4
2023,4,8,15,30,143,0,143,47.22,80.72
2023,4,8,16,30,202,0,202,35.09,77.65
2023,4,8,17,30,255,0,255,25.080000000000002,75.17
2023,4,8,18,30,279,1,278,20.68,73.21000000000001
2023,4,8,19,30,916,815,177,25.080000000000002,72.47
2023,4,8,20,30,477,94,400,35.09,72.92
2023,4,8,21,30,489,175,371,47.230000000000004,74.23
2023,4,8,22,30,344,231,229,60.14,76.15
2023,4,8,23,30,137,10,134,73.31,79.51
2023,4,9,0,30,8,0,8,86.37,85.28
2023,4,9,1,30,0,0,0,99.60000000000001,89.88
2023,4,9,2,30,0,0,0,112.2,92.85000000000001
2023,4,9,3,30,0,0,0,123.97,94.48
2023,4,9,4,30,0,0,0,134.24,95.47
2023,4,9,5,30,0,0,0,141.70000000000002,96.46000000000001
2023,4,9,6,30,0,0,0,144.5,96.68
2023,4,9,7,30,0,0,0,141.62,97.33
2023,4,9,8,30,0,0,0,134.11,97.72
2023,4,9,9,30,0,0,0,123.82000000000001,97.75
2023,4,9,10,30,0,0,0,112.02,97.37
2023,4,9,11,30,0,0,0,99.41,96.35000000000001
2023,4,9,12,30,34,132,26,86.18,93.53
2023,4,9,13,30,232,506,84,73.10000000000001,88.86
2023,4,9,14,30,458,686,114,59.910000000000004,83.72
2023,4,9,15,30,664,780,132,46.97,78.99
2023,4,9,16,30,826,833,142,34.800000000000004,75.31
2023,4,9,17,30,928,860,147,24.73,73.61
2023,4,9,18,30,198,0,197,20.31,74.07000000000001
2023,4,9,19,30,919,838,159,24.810000000000002,74
2023,4,9,20,30,815,808,153,34.910000000000004,73.8
2023,4,9,21,30,652,755,138,47.09,74.73
2023,4,9,22,30,447,655,120,60.02,77.05
2023,4,9,23,30,93,1,92,73.2,80.21000000000001
2023,4,10,0,30,32,114,25,86.26,84.69
2023,4,10,1,30,0,0,0,99.47,88.46000000000001
2023,4,10,2,30,0,0,0,112.04,90.46000000000001
2023,4,10,3,30,0,0,0,123.78,91.13
2023,4,10,4,30,0,0,0,133.99,91.02
2023,4,10,5,30,0,0,0,141.37,91.58
2023,4,10,6,30,0,0,0,144.13,92.22
2023,4,10,7,30,0,0,0,141.25,92.76
2023,4,10,8,30,0,0,0,133.77,93.42
2023,4,10,9,30,0,0,0,123.52,94.07000000000001
2023,4,10,10,30,0,0,0,111.75,94.56
2023,4,10,11,30,0,0,0,99.17,93.45
2023,4,10,12,30,17,0,17,85.95,90.58
2023,4,10,13,30,80,0,80,72.87,85.75
2023,4,10,14,30,364,203,262,59.67,81.11
2023,4,10,15,30,651,738,145,46.72,77.99
2023,4,10,16,30,385,22,367,34.51,76.22
2023,4,10,17,30,750,324,455,24.38,74.5
2023,4,10,18,30,472,41,434,19.94,74
2023,4,10,19,30,420,19,403,24.54,73.96000000000001
2023,4,10,20,30,325,4,322,34.730000000000004,74.81
2023,4,10,21,30,387,68,341,46.96,75.74
2023,4,10,22,30,257,31,241,59.910000000000004,77.60000000000001
2023,4,10,23,30,219,428,95,73.09,80.60000000000001
2023,4,11,0,30,32,102,25,86.15,85.22
2023,4,11,1,30,0,0,0,99.34,89.55
2023,4,11,2,30,0,0,0,111.89,91.57000000000001
2023,4,11,3,30,0,0,0,123.58,91.86
2023,4,11,4,30,0,0,0,133.73,92.65
2023,4,11,5,30,0,0,0,141.05,92.88
2023,4,11,6,30,0,0,0,143.76,93.33
2023,4,11,7,30,0,0,0,140.88,93.25
2023,4,11,8,30,0,0,0,133.44,93.14
2023,4,11,9,30,0,0,0,123.23,93.99
2023,4,11,10,30,0,0,0,111.49000000000001,95.06
2023,4,11,11,30,0,0,0,98.92,95.11
2023,4,11,12,30,39,156,28,85.73,92.02
2023,4,11,13,30,239,517,85,72.64,87.28
2023,4,11,14,30,466,694,114,59.44,79.65
2023,4,11,15,30,674,790,130,46.47,72.57000000000001
2023,4,11,16,30,839,848,138,34.230000000000004,67.22
2023,4,11,17,30,944,878,142,24.04,63.940000000000005
2023,4,11,18,30,980,887,145,19.57,62.81
2023,4,11,19,30,944,879,142,24.27,62.67
2023,4,11,20,30,836,851,136,34.550000000000004,63.33
2023,4,11,21,30,670,789,130,46.82,64.32000000000001
2023,4,11,22,30,460,684,116,59.800000000000004,66.31
2023,4,11,23,30,233,501,86,72.99,69.91
2023,4,12,0,30,36,131,27,86.04,77.47
2023,4,12,1,30,0,0,0,99.21000000000001,83.62
2023,4,12,2,30,0,0,0,111.73,87
2023,4,12,3,30,0,0,0,123.39,88.35000000000001
2023,4,12,4,30,0,0,0,133.48,88.15
2023,4,12,5,30,0,0,0,140.73,88.21000000000001
2023,4,12,6,30,0,0,0,143.4,88.59
2023,4,12,7,30,0,0,0,140.52,88.95
2023,4,12,8,30,0,0,0,133.11,90.95
2023,4,12,9,30,0,0,0,122.94,93.25
2023,4,12,10,30,0,0,0,111.23,95.61
2023,4,12,11,30,0,0,0,98.68,95.99000000000001
2023,4,12,12,30,44,213,28,85.51,92.09
2023,4,12,13,30,252,592,73,72.42,85.38
2023,4,12,14,30,484,761,95,59.22,75.26
2023,4,12,15,30,694,847,108,46.230000000000004,67.26
2023,4,12,16,30,858,893,117,33.95,62.53
2023,4,12,17,30,962,918,122,23.7,60.07
2023,4,12,18,30,1002,941,113,19.21,60.28
2023,4,12,19,30,964,931,113,24.01,61.01
2023,4,12,20,30,856,904,110,34.38,61.730000000000004
2023,4,12,21,30,687,850,104,46.69,62.56
2023,4,12,22,30,476,764,91,59.69,64.59
2023,4,12,23,30,245,596,69,72.88,69.28
2023,4,13,0,30,40,211,25,85.94,76.16
2023,4,13,1,30,0,0,0,99.08,81.32000000000001
2023,4,13,2,30,0,0,0,111.57000000000001,83.03
2023,4,13,3,30,0,0,0,123.19,83.72
2023,4,13,4,30,0,0,0,133.23,84.3
2023,4,13,5,30,0,0,0,140.42000000000002,85.05
2023,4,13,6,30,0,0,0,143.03,85.37
2023,4,13,7,30,0,0,0,140.15,85.78
2023,4,13,8,30,0,0,0,132.79,86.09
2023,4,13,9,30,0,0,0,122.65,85.79
2023,4,13,10,30,0,0,0,110.97,86.03
2023,4,13,11,30,0,0,0,98.44,85.27
2023,4,13,12,30,49,240,29,85.29,81.96000000000001
2023,4,13,13,30,261,622,71,72.2,77.66
2023,4,13,14,30,496,791,88,59,70.94
2023,4,13,15,30,707,877,98,45.99,64.76
2023,4,13,16,30,872,923,104,33.67,62.120000000000005
2023,4,13,17,30,977,946,108,23.36,61.79
2023,4,13,18,30,1012,954,109,18.85,61.26
2023,4,13,19,30,974,948,106,23.75,61.77
2023,4,13,20,30,865,923,101,34.2,63.370000000000005
2023,4,13,21,30,695,865,100,46.56,65.35
2023,4,13,22,30,449,552,169,59.58,68.43
2023,4,13,23,30,248,611,67,72.77,73.06
2023,4,14,0,30,28,0,28,85.83,78.73
2023,4,14,1,30,0,0,0,98.95,83.29
2023,4,14,2,30,0,0,0,111.42,83.72
2023,4,14,3,30,0,0,0,122.99000000000001,83.37
2023,4,14,4,30,0,0,0,132.97,82.21000000000001
2023,4,14,5,30,0,0,0,140.1,82.32000000000001
2023,4,14,6,30,0,0,0,142.67000000000002,83.34
2023,4,14,7,30,0,0,0,139.79,84.13
2023,4,14,8,30,0,0,0,132.46,85.11
2023,4,14,9,30,0,0,0,122.36,86.35000000000001
2023,4,14,10,30,0,0,0,110.71000000000001,88.17
2023,4,14,11,30,0,0,0,98.21000000000001,89.54
2023,4,14,12,30,46,166,31,85.08,88.02
2023,4,14,13,30,242,500,87,71.99,85.68
2023,4,14,14,30,464,667,118,58.78,82.84
2023,4,14,15,30,443,195,307,45.76,83.18
2023,4,14,16,30,390,21,372,33.410000000000004,84.14
2023,4,14,17,30,379,5,375,23.03,84.61
2023,4,14,18,30,351,2,349,18.490000000000002,83.79
2023,4,14,19,30,297,1,296,23.490000000000002,83.60000000000001
2023,4,14,20,30,293,11,284,34.03,85.48
2023,4,14,21,30,445,240,279,46.44,88.41
2023,4,14,22,30,229,58,200,59.47,90.24
2023,4,14,23,30,220,310,128,72.67,92.41
2023,4,15,0,30,25,1,25,85.72,95.5
2023,4,15,1,30,0,0,0,98.82000000000001,97.3
2023,4,15,2,30,0,0,0,111.26,97.85000000000001
2023,4,15,3,30,0,0,0,122.8,96.89
2023,4,15,4,30,0,0,0,132.72,95.58
2023,4,15,5,30,0,0,0,139.78,94.54
2023,4,15,6,30,0,0,0,142.31,94.46000000000001
2023,4,15,7,30,0,0,0,139.44,95.87
2023,4,15,8,30,0,0,0,132.14000000000001,98.25
2023,4,15,9,30,0,0,0,122.07000000000001,99.28
2023,4,15,10,30,0,0,0,110.46000000000001,100
2023,4,15,11,30,0,0,0,97.98,100
2023,4,15,12,30,15,0,15,84.86,97.87
2023,4,15,13,30,43,0,43,71.78,93.94
2023,4,15,14,30,116,3,115,58.56,90.19
2023,4,15,15,30,51,0,51,45.53,87.2
2023,4,15,16,30,541,186,385,33.14,85.47
2023,4,15,17,30,912,783,190,22.7,84.01
2023,4,15,18,30,953,825,169,18.13,82.78
2023,4,15,19,30,917,823,161,23.240000000000002,81.77
2023,4,15,20,30,813,798,151,33.87,81.74
2023,4,15,21,30,646,713,153,46.31,82.41
2023,4,15,22,30,445,616,131,59.36,84.69
2023,4,15,23,30,226,446,92,72.56,89.66
2023,4,16,0,30,37,122,28,85.61,96.09
2023,4,16,1,30,0,0,0,98.69,99.22
2023,4,16,2,30,0,0,0,111.10000000000001,100
2023,4,16,3,30,0,0,0,122.60000000000001,100
2023,4,16,4,30,0,0,0,132.47,100
2023,4,16,5,30,0,0,0,139.47,97.68
2023,4,16,6,30,0,0,0,141.95000000000002,90.54
2023,4,16,7,30,0,0,0,139.08,76.42
2023,4,16,8,30,0,0,0,131.82,64.63
2023,4,16,9,30,0,0,0,121.79,65.77
2023,4,16,10,30,0,0,0,110.2,68.73
2023,4,16,11,30,0,0,0,97.75,70.46000000000001
2023,4,16,12,30,56,256,32,84.65,69.38
2023,4,16,13,30,272,626,74,71.56,65.6
2023,4,16,14,30,506,784,94,58.35,58.57
2023,4,16,15,30,559,443,247,45.300000000000004,52.5
2023,4,16,16,30,721,598,219,32.88,47.11
2023,4,16,17,30,803,582,265,22.38,42.300000000000004
2023,4,16,18,30,1017,932,129,17.78,38.77
2023,4,16,19,30,978,925,127,22.990000000000002,36.51
2023,4,16,20,30,497,107,407,33.7,36.14
2023,4,16,21,30,699,843,115,46.19,36.9
2023,4,16,22,30,354,138,284,59.25,38.09
2023,4,16,23,30,255,602,73,72.46000000000001,41.44
2023,4,17,0,30,45,228,27,85.49,51.120000000000005
2023,4,17,1,30,0,0,0,98.56,59.02
2023,4,17,2,30,0,0,0,110.94,64.46000000000001
2023,4,17,3,30,0,0,0,122.4,68.41
2023,4,17,4,30,0,0,0,132.22,70.87
2023,4,17,5,30,0,0,0,139.15,70.65
2023,4,17,6,30,0,0,0,141.6,69.66
2023,4,17,7,30,0,0,0,138.73,68.15
2023,4,17,8,30,0,0,0,131.5,67.35
2023,4,17,9,30,0,0,0,121.51,68.24
2023,4,17,10,30,0,0,0,109.95,70.3
2023,4,17,11,30,0,0,0,97.52,70.75
2023,4,17,12,30,61,297,32,84.44,67.73
2023,4,17,13,30,278,649,71,71.36,60.93
2023,4,17,14,30,512,797,91,58.14,54.4
2023,4,17,15,30,719,870,104,45.08,51.14
2023,4,17,16,30,877,902,117,32.62,50.77
2023,4,17,17,30,971,899,138,22.06,51.79
2023,4,17,18,30,999,902,139,17.43,53.83
2023,4,17,19,30,958,889,138,22.740000000000002,55.84
2023,4,17,20,30,849,861,132,33.54,58.050000000000004
2023,4,17,21,30,682,807,122,46.07,60.69
2023,4,17,22,30,475,720,105,59.14,63.56
2023,4,17,23,30,214,246,140,72.35000000000001,66.39
2023,4,18,0,30,44,183,30,85.38,70.01
2023,4,18,1,30,0,0,0,98.43,73.03
2023,4,18,2,30,0,0,0,110.78,74.2
2023,4,18,3,30,0,0,0,122.2,75.04
2023,4,18,4,30,0,0,0,131.96,75.28
2023,4,18,5,30,0,0,0,138.84,75.79
2023,4,18,6,30,0,0,0,141.24,76.4
2023,4,18,7,30,0,0,0,138.39000000000001,77.17
2023,4,18,8,30,0,0,0,131.19,78.37
2023,4,18,9,30,0,0,0,121.23,80.19
2023,4,18,10,30,0,0,0,109.71000000000001,83.42
2023,4,18,11,30,0,0,0,97.29,85.42
2023,4,18,12,30,30,0,30,84.24,85.14
2023,4,18,13,30,5,0,5,71.16,83.44
2023,4,18,14,30,11,0,11,57.93,81.51
2023,4,18,15,30,95,0,95,44.86,80.54
2023,4,18,16,30,340,21,322,32.37,79.74
2023,4,18,17,30,753,275,497,21.740000000000002,79.37
2023,4,18,18,30,936,749,220,17.080000000000002,79.34
2023,4,18,19,30,901,749,209,22.5,80.27
2023,4,18,20,30,263,1,263,33.39,81.79
2023,4,18,21,30,272,32,250,45.95,83.55
2023,4,18,22,30,19,0,19,59.04,85.28
2023,4,18,23,30,150,47,136,72.25,87.21000000000001
2023,4,19,0,30,31,1,31,85.27,89.14
2023,4,19,1,30,0,0,0,98.3,90.83
2023,4,19,2,30,0,0,0,110.62,91.06
2023,4,19,3,30,0,0,0,122,91.44
2023,4,19,4,30,0,0,0,131.71,92.49
2023,4,19,5,30,0,0,0,138.53,93.09
2023,4,19,6,30,0,0,0,140.89000000000001,92.52
2023,4,19,7,30,0,0,0,138.04,92.57000000000001
2023,4,19,8,30,0,0,0,130.87,91.96000000000001
2023,4,19,9,30,0,0,0,120.96000000000001,92.06
2023,4,19,10,30,0,0,0,109.46000000000001,92.05
2023,4,19,11,30,0,0,0,97.07000000000001,91.54
2023,4,19,12,30,52,90,43,84.03,90.04
2023,4,19,13,30,248,406,116,70.96000000000001,87.25
2023,4,19,14,30,466,585,154,57.730000000000004,81.41
2023,4,19,15,30,663,683,178,44.64,77.01
2023,4,19,16,30,817,735,195,32.12,76.46000000000001
2023,4,19,17,30,911,754,209,21.43,77.07000000000001
2023,4,19,18,30,936,743,224,16.73,78.57000000000001
2023,4,19,19,30,776,507,306,22.26,79.39
2023,4,19,20,30,801,718,201,33.230000000000004,79.86
2023,4,19,21,30,646,678,174,45.83,81
2023,4,19,22,30,448,591,143,58.93,82.87
2023,4,19,23,30,212,205,149,72.14,86.81
2023,4,20,0,30,35,2,35,85.16,91.82000000000001
2023,4,20,1,30,0,0,0,98.17,95.64
2023,4,20,2,30,0,0,0,110.46000000000001,97.27
2023,4,20,3,30,0,0,0,121.8,97.2
2023,4,20,4,30,0,0,0,131.46,97.74000000000001
2023,4,20,5,30,0,0,0,138.22,98.15
2023,4,20,6,30,0,0,0,140.55,98.5
2023,4,20,7,30,0,0,0,137.70000000000002,97.27
2023,4,20,8,30,0,0,0,130.57,96.96000000000001
2023,4,20,9,30,0,0,0,120.69,97.69
2023,4,20,10,30,0,0,0,109.22,98.28
2023,4,20,11,30,0,0,0,96.85000000000001,98.2
2023,4,20,12,30,51,74,43,83.83,97.2
2023,4,20,13,30,12,0,12,70.76,95.16
2023,4,20,14,30,179,1,179,57.54,91.05
2023,4,20,15,30,370,54,331,44.44,87.58
2023,4,20,16,30,477,68,419,31.88,84.82000000000001
2023,4,20,17,30,552,110,449,21.12,84.09
2023,4,20,18,30,511,61,452,16.39,83.96000000000001
2023,4,20,19,30,293,1,293,22.03,84.82000000000001
2023,4,20,20,30,438,55,392,33.08,85.39
2023,4,20,21,30,650,703,159,45.71,86.24
2023,4,20,22,30,450,611,134,58.83,87.33
2023,4,20,23,30,233,439,97,72.04,89.87
2023,4,21,0,30,43,114,33,85.05,94.12
2023,4,21,1,30,0,0,0,98.04,95.58
2023,4,21,2,30,0,0,0,110.3,96.13
2023,4,21,3,30,0,0,0,121.60000000000001,97.11
2023,4,21,4,30,0,0,0,131.21,98.24000000000001
2023,4,21,5,30,0,0,0,137.91,99.54
2023,4,21,6,30,0,0,0,140.21,99.9
2023,4,21,7,30,0,0,0,137.36,100
2023,4,21,8,30,0,0,0,130.26,100
2023,4,21,9,30,0,0,0,120.42,100
2023,4,21,10,30,0,0,0,108.98,100
2023,4,21,11,30,0,0,0,96.63,99.99000000000001
2023,4,21,12,30,55,106,44,83.63,98.93
2023,4,21,13,30,250,392,120,70.57000000000001,97.9
2023,4,21,14,30,202,3,200,57.34,94.86
2023,4,21,15,30,219,0,219,44.230000000000004,89.9
